,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,77.16,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7701110702513,33.958594461600754,42.12629931511214,38.65212060749941,6.080041019420736,47.27347963873381,31.314195346234328,22.19850802682911,84.33319172534048,21.526642279423505,33.85498056486556,33.99146613763522,85.03968591036961,35.37507113226377,31.31580747133375,57.949048010097215
1,b'UP',,77.16,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91025136097005,34.298660926757286,42.18654749542962,38.690398932822426,5.865403014132055,50.41785813386073,26.05261443413793,36.58020502204687,84.9376539935228,28.50669922164102,28.633918311215453,33.34554023974164,86.64175171733966,38.892914593025296,30.935091106951653,57.20697329559973
2,b'UP',,359.59,b'stance0000',b'stride0001',b'stride0001',b'stance0000',0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,39.51984188649146,35.73049975266592,43.15186384092452,35.67996600744387,60.86598121250641,67.06094144416939,2.5845651832737486,53.876823577832,86.8338993828428,25.154898508185312,34.212943708340745,39.499149863458555,73.04552435712299,31.33592767831881,31.58828443036157,63.33495140841173
3,b'UP',,118.73,b'stance0000',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,,137.1494435562604,59.045150495252635,,,,,,,,,,,,,,,,,,,,,,41.51049442217418,35.10864115229772,48.384114759493436,33.98571028611426,46.68002159596707,81.34693190064156,2.528258498612618,8.799830459552295,86.61143434269266,30.900988039773782,29.627398902086608,39.55430489456539,62.512532496799906,10.558043588503992,53.504169481110445,60.137937566807274
4,b'UP',,141.21,b'stride0001',b'stance0001',b'stance0001',b'stance0000',,0.0,,,,,,,,137.1494435562604,59.045150495252635,,,,,,,,,,0.0,,,,,,,,,,,,40.3377352351085,33.46310592934474,43.3373470724848,31.52853395535925,61.3088469981981,67.11172264524568,2.228713720462112,18.707979303945052,88.52367651032716,32.259970443823356,28.55383051898857,39.46302510502493,59.405035295320516,13.040177183459948,51.09027723900859,74.06426805199196
5,b'UP',,79.26,b'stance0001',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,28.635059569487392,137.1494435562604,59.045150495252635,,,,,,,,,,,,,,,,,,,,,,39.426828812586066,32.23160440817403,44.00652277498725,33.34310009080722,62.245523540964506,67.69086160425871,9.609804278013927,1.0445498095854169,85.67270364990398,32.25320797824772,28.588036482316568,39.25764515221255,60.56766808612615,14.573625664398797,53.091021609970205,75.4557796314288
6,b'UP',,142.44,b'stance0001',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,28.635059569487392,137.1494435562604,59.045150495252635,,,,,,,,,,,,,,,,,,,,,,41.989511077804366,32.58741761077544,43.34919808863134,35.48151051837525,61.13258005216927,67.33163052312473,9.670687545662997,0.9255974944962019,86.68334031451748,32.547718924448276,27.312875242321603,38.10819604771201,71.7339225986867,40.123572057910614,37.41877016445447,62.901946138565194
7,b'UP',,144.04,b'stance0001',b'stride0002',b'stance0001',b'stance0000',7.827133315664332,,,,,,,,28.635059569487392,,59.045150495252635,,,,,,,5.712039259425318,,,,,,,,,,,,,,,36.577467082612756,33.175364904169236,42.2000328186622,38.772348343086655,3.2764040647635544,70.42714373407223,6.882072887815538,11.867652507695382,88.4609624032477,32.973760691657006,27.343836604226524,43.051515877866095,78.44540154332873,46.23496281292722,38.0827811156394,76.26018605211743
8,b'UP',,182.8,b'stance0001',b'stride0002',b'stance0001',b'stride0001',7.827133315664332,,,0.0,,,,,28.635059569487392,,59.045150495252635,,,,,,,5.712039259425318,,,,,,0.0,,,,,,,,,36.287717724992355,33.556025989270196,43.85604025290422,45.97741833147675,2.9834943688338087,82.27870050093955,4.344212003576066,14.331457534362896,79.79457388378819,33.99195862156184,27.36012349143282,42.5455510095625,77.46945465806787,42.94136961644641,36.401899589765236,62.05643493373021
9,b'UP',,157.95,b'stance0001',b'stride0002',b'stance0001',b'stance0001',7.827133315664332,,,,,,,,28.635059569487392,,59.045150495252635,28.895916275017544,,,,,,5.712039259425318,,,,,,,,,,,,,,,36.186854056125114,34.150444515406214,45.767639151512704,44.49071368372166,3.1698907989076943,69.3575857689001,9.995368108601912,12.889088926055813,75.73470690706898,34.2338695814132,26.149272898059333,39.51601486458375,71.20549602619857,47.502534112573926,38.0135285208907,61.066069071721834
10,b'UP',,136.72,b'stance0001',b'stride0002',b'stance0001',b'stance0001',7.827133315664332,,,,,,,,28.635059569487392,,59.045150495252635,28.895916275017544,,,,,,5.712039259425318,,,,,,,,,,,,,,,39.9983295654494,32.798716635260014,43.375712916685764,41.92374707961299,76.71370642063285,10.051756817271544,13.232553759493902,15.547699006978414,58.26184674505891,36.51444517326319,24.182645213882157,38.648532270633666,62.5765641684019,50.803656220241514,37.57207388574022,62.97970355602866
11,b'UP',,184.1,b'stride0002',b'stride0002',b'stance0001',b'stance0001',7.827133315664332,0.31845013079615414,,,,,,,,,59.045150495252635,28.895916275017544,,,,,,5.712039259425318,,,0.0,,,,,,,,,,,,31.87526080325654,27.603036956149126,33.8594758449918,45.596254148405805,81.11872434176244,89.53824687932348,89.3443711476046,32.025330290600465,56.11498437582888,37.010869088663604,25.87384193588716,34.265559924002275,65.2466142478969,52.11228821372572,37.052497251668086,63.52212350790479
12,b'UP',,192.59,b'stride0002',b'stance0002',b'stride0002',b'stance0001',,0.31845013079615414,0.0,,,,,,,,,28.895916275017544,,,,,,,,,0.0,,0.0,,,,,,,,,,45.06373221581526,34.818744288412994,45.91772854769209,50.859042273082466,2.36551288650375,6.321542250623908,87.40943517369634,30.306900690500118,79.5902920485385,34.60486966373478,25.56538184593422,32.14207816910644,57.59768435272127,48.40201825702114,35.43576504538439,68.37725649279716
13,b'UP',,129.05,b'stride0002',b'stance0002',b'stance0002',b'stance0001',,0.31845013079615414,,,,,,,,,84.37348596049473,28.895916275017544,,,,,,,,,0.0,,,,,,,,,,,,34.25899006483561,29.012877993805528,35.690347433222854,56.123038026100396,2.505235569072808,37.181378774737574,49.748453742769726,31.061925484534065,82.88987914692972,35.53693567486528,25.016803872535174,31.73345410878949,76.92037812334338,47.58604689064632,35.02157185784467,67.82626678182176
14,b'UP',,274.84,b'stance0002',b'stride0003',b'stance0002',b'stride0002',66.1936577640537,,,0.0,,,,,21.617252386232895,,84.37348596049473,,,,,,,,,,,0.0,,0.0,,,,,,,,,35.15844283354414,28.652579876971753,36.04207997489538,53.18231518622245,50.05859946645048,48.566273751509186,10.65813018896305,10.349937562314409,80.68081960163411,34.231987240595444,24.242964184734742,31.521198087714282,78.95493625084897,51.78713034852266,36.91214148766153,62.279561795395686
15,b'UP',,136.82,b'stance0002',b'stride0003',b'stance0002',b'stance0002',66.1936577640537,,,,,,,,21.617252386232895,,84.37348596049473,,,,,,,,,,,0.0,,,,,,,,,,,34.48188001300129,28.51675215029499,36.047960420275466,51.312918803332806,83.91276117493364,87.75742661379158,1.6389052044662107,58.70987197768715,77.28066303424131,35.7530469007901,23.157338131122266,31.72507371978483,77.6240060170716,52.69997513949323,36.69881823132768,62.61014788931043
16,b'UP',,253.41,b'stance0002',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,21.617252386232895,,84.37348596049473,,,,,,,,,,,,,,,,,,,,,,32.81223073272113,33.60400961967312,31.32387205168144,47.6686297837496,84.05606984254877,0.6258059847099594,9.338071789015839,26.3074006638757,72.26105121130455,36.734111396592496,21.35240220363723,31.883501426059482,83.27178377146299,52.79600079995921,41.43240535037447,61.672281772700636
17,b'UP',,74.23,b'stance0002',b'stance0003',b'stance0002',b'stride0003',,,,9.908601404786781,,,,,21.617252386232895,,84.37348596049473,,,,,,,,,5.310618622585518,,,,,,,,,,,,,30.598624484654643,34.05379883380263,30.25861378353981,50.94539027895252,85.32041696042819,0.09519447654551569,13.507326808416128,25.95178714030999,76.1117453314281,34.065663348195955,20.286296915164936,31.272703989012406,3.252345140772485,3.8373776412721146,2.67052055494746,8.21754275194948
18,b'UP',,115.59,b'stance0002',b'stride0004',b'stance0002',b'stride0003',95.7499080260995,,,9.908601404786781,,,,,21.617252386232895,,84.37348596049473,,,,,,,5.310618622585518,,5.310618622585518,,,,,,,,,,,,,30.389456455163504,36.391816389647786,35.44377000430568,49.322317859596424,47.62472752495033,1.9834175090965191,7.405107892768337,17.935165457523308,74.6938796606971,25.641873791234783,29.4259020173512,31.39283125978125,3.2666300505396553,37.14144206175281,62.56057057171013,85.32838539620661
