,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',1.1292313066645931,46.21,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,146.38929772097396,155.6455444977925,176.98364136567795,149.388582485937,99.83150211337667,135.00625239546144,99.55849423580112,165.06678797296172,47.294531892807896,56.81844173857523,64.83233455702279,47.858275394091706,37.42161416589101,45.30629810663208,39.532058552504715,64.76489045581319,49.28041549021776,41.72999036882066,35.863627347774866,57.375451828550645,66.43084456304022,31.794915011045592,45.0124080299136,39.25262692153664
1,b'DOWN',1.4286373094343219,46.21,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,147.29154962434,156.14783607525277,176.6679225086659,147.0070782444547,99.17783860300122,132.87340930034986,101.26616272676269,167.7449338769514,48.26383264247088,57.49215826669873,64.48619912477383,46.994804323709594,36.83609936982477,45.18510455676467,41.726951535509784,64.3276348558058,48.823095527094345,41.007560692320745,36.54790664699922,55.788040217718695,67.32636179000153,32.386819948661405,45.3578837949283,39.31265886977172
2,b'DOWN',1.284840974913834,68.57000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,146.37924861014125,154.61401312074952,178.31307378178437,147.04613132197622,99.17848178691534,133.10457805216583,102.28190348397199,169.71878167476228,47.845492366366535,57.69344783104926,64.2222504393007,47.817138047671136,37.02378555137233,45.53955176127907,41.525214843097054,64.48042627426608,48.97438403837557,40.2945398343379,36.50773951611797,55.21747339425737,67.51302237220204,32.45898884283904,46.68720003052322,38.84551870110372
3,b'DOWN',1.3539949265409348,60.3,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,150.11957467839562,155.6711681543697,177.77332614255454,146.53438443735644,99.24234808580054,132.98792023895032,103.0772870397285,171.6655653207,48.34423024031083,58.174273228526246,61.24302422118878,49.60474741738172,37.538172393610026,45.73827418439847,41.026339020858636,64.47714662271339,48.740451872885636,40.4096806821562,37.362152494487276,54.864296729154056,66.19147385793664,42.514435533640125,37.30677457210274,38.89594049947232
4,b'DOWN',0.7045613834921483,166.775,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,138.54710358087888,146.55572541174658,178.183440165813,145.2239884382507,99.06603170566885,134.2944388038486,104.04176702642658,171.26526260726487,48.25817407092398,58.19960072095154,63.38260863851304,46.6869596722018,36.28924738515458,44.910720773107,40.50415875213335,64.61591583972441,48.66696740451695,41.98907686592231,36.195075712721575,54.61012169900429,68.28964917696482,42.216333031795266,35.14028383842727,39.27002080251777
5,b'DOWN',1.1696249997617372,83.96000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,147.94788427296615,155.42193625179377,176.49447478005612,143.52499204456979,99.76932576700469,133.3438859239677,104.07222234311634,173.90064198037817,49.011062895386196,57.6231399811399,65.08786722371471,44.84674589278627,35.3283350055412,44.740250177418226,40.767015394012304,64.53295062760813,48.6088754420833,41.751108949107895,37.28015410659063,54.98706734568115,66.79296981887207,42.98212987775301,35.604669913834954,36.63552584830574
6,b'DOWN',0.4634755302514293,163.26,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,159.88585243251723,,,,,,,,,,,,,,,,0.0,138.08890276904958,148.31238442896858,178.9516672605803,143.01658285217826,99.88823502926891,133.099798932397,103.88391377083407,176.7728007441895,49.7340563035417,57.88368764477469,64.27687770677984,44.11702620042869,35.68373801452663,44.983175251658835,40.77767411050301,63.64307933188651,48.112267028956815,42.09733713522838,35.825853370862035,54.222118446500815,74.3483952592401,47.800045707018946,29.155395052163566,36.7232946694633
7,b'DOWN',1.1572031149294162,205.01,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,146.0191747000108,162.2322509739814,178.14157617580287,144.85224156579153,96.93598798490201,136.02798809835957,105.24765391637567,171.1425777991829,49.92041753127471,57.761632658618126,62.97725520013161,43.77961921930991,36.28506572717263,46.71729951302419,39.41105012937396,63.464955945789264,46.1152571743645,41.547424280600964,37.8567300603943,55.280965833913434,75.40967209287683,44.031061321957694,28.443018588001603,37.28182900320104
8,b'DOWN',1.8240226556020502,159.75,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,146.26284144949335,161.09410468768732,176.0525197403085,143.84757026547908,96.33906192517212,134.58933847486037,101.03057775162186,165.83104093778246,50.3326267854164,57.977551120727185,63.799013431525566,43.58610783314897,36.24611723601027,43.89650391274213,43.232930559411294,63.15477253675928,47.123625770659984,41.3422915616061,38.709830802403815,57.63459430662681,68.33148952923571,37.51450300935117,37.27195497803502,39.916448047138
9,b'DOWN',2.5257427703019175,243.96,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,1.1838885969276045,,,,148.95798014469332,,,,,,,,0.15153894055178085,,,,1.7136802939178684,,,,0.0,146.33447894172656,161.87452296278065,179.77887583318554,149.49060497130256,96.8058340414067,135.67458544611088,100.54191607033754,164.54108501353352,50.71200129244132,58.95143335785964,59.34536698691928,46.62962289989721,34.480589765289444,49.802154366674664,37.87347663427164,64.47086460658187,46.00947698912625,40.897753460666664,39.02155951148132,56.71036067625918,75.1132622035021,36.415584009721975,35.87006112929969,36.09221494541899
