,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',14.722056580351055,253.62,b'stance0000',b'stride0001',b'stride0001',b'stance0000',0.9812831507461788,,1.7439249849587046,,,149.73870534815015,30.454568125934276,,,,,,,0.43832890936833024,2.098937220552159,,,0.10618399685543123,0.9962247577456589,,,0.0,0.0,,159.4661342093465,139.477752188659,158.76389224623668,149.120490652452,114.53497706356501,178.80300720440457,164.1973108988252,121.59370702973781,54.78480319001195,42.9684630491336,42.06735333402392,42.551917224235886,78.9963350604279,42.24523187652137,22.826829713863468,13.90054824903487,52.01855623134167,53.02642641714455,54.03869701806664,58.4787760089059,57.15049707466619,29.340626560623143,60.933742306008384,64.9391575116525
1,b'UP',14.367182144849581,253.62,b'stance0000',b'stride0001',b'stride0001',b'stance0000',0.9812831507461788,,1.7439249849587046,,,150.17703425751847,35.491747175658844,,,,,,,0.43832890936833024,2.098937220552159,,,0.10618399685543123,0.9962247577456589,,,0.0,0.0,,173.11759736254575,138.74021656081504,169.02475192588693,147.9762688426051,119.65309887264766,176.63703876531994,168.48120628751028,122.30366979352806,53.6097191130966,43.95505251203529,42.50722297060509,40.93680248240471,85.06678305263088,46.14230814801897,18.32874634764397,12.13325482218977,57.22824696165166,44.86647034114297,52.10997582862629,60.501780688327116,56.45008937593043,29.631250684811597,62.67759104176674,64.69110587326497
2,b'UP',14.067409955275016,209.945,b'stance0000',b'stance0001',b'stride0001',b'stance0000',,,1.7439249849587046,,,,30.93505460515781,,,,,,,,2.098937220552159,,,,0.9962247577456589,,,,0.0,,171.11570509748114,143.10455406078177,159.99025724013418,149.51938007741825,119.13082504513561,173.09005293326803,156.99719953677953,125.71652976697115,57.690165925879306,42.8427724533178,42.48441185305596,40.20031193976193,70.705138216849,31.9581087646896,36.407566116287555,20.404083421019067,52.65454912670836,45.20006973783939,51.21869911914087,61.63240978240504,57.110211396967316,28.434948985069376,60.41295331766921,63.825678409174834
3,b'UP',14.272547702613876,337.03,b'stance0000',b'stride0002',b'stride0001',b'stance0000',70.48822351612303,,1.7439249849587046,,,142.39944433828018,32.55350534648644,,,,,,,76.32214111142471,2.098937220552159,,,6.074720746169588,0.9962247577456589,,,14.23837378256782,0.0,,167.70449454072775,147.2199056599933,163.40612088982522,156.64388907723372,116.14806492644739,175.35837591474103,157.51264114270515,130.14966709730908,58.80280382997113,39.962656889298756,41.87804903572048,39.36104240819786,71.20039750099323,22.97625503286173,19.688796680011148,38.77338576171192,51.30511633824502,39.51287022679124,55.51902923416288,64.78198292289748,59.09037608881658,27.295892461957926,59.90908534865745,63.42724680316832
4,b'UP',14.258373870735705,243.805,b'stance0000',b'stride0002',b'stance0001',b'stance0000',70.48822351612303,,,,,137.75488967231635,,,,,,,,76.32214111142471,,,,6.074720746169588,,,,14.23837378256782,,,161.1406772889376,150.8570836384837,169.9869979888674,164.7317373573585,113.56987517520994,175.36266128294838,161.11156321551817,134.3376873825241,61.96507253636182,40.42616012002521,40.78723537196371,40.985079666265094,79.9836626122097,26.244176920149847,22.09842822260899,48.41972094036615,48.909625499493494,35.78921646189226,60.21773804962092,60.38429205110755,60.37722295319299,28.00176716568821,54.94839598383653,67.73212169158087
5,b'UP',13.745948233140341,260.76,b'stance0000',b'stride0002',b'stride0002',b'stance0000',70.48822351612303,,3.7307989624993185,,,135.88816442560972,40.7602075727713,,,,,,,76.32214111142471,27.348881320152245,,,6.074720746169588,5.400521800267623,,,14.23837378256782,-8.216470447000347,,165.7458320216512,138.3540113677264,172.78110592495028,163.39751642707913,114.12496624491693,164.1853659553362,161.77204158475413,135.17130623736733,61.23650156140953,41.632343932991844,40.0647580133934,43.999909228325485,85.45520059130534,37.98123164708809,27.128594744168065,88.86523169647543,51.16385714199867,17.970287860471608,66.72628630474861,59.29740059156453,63.588211138863414,26.31597996713823,57.25424691358802,63.7668162151228
6,b'UP',13.125060477393255,660.055,b'stride0001',b'stride0002',b'stride0002',b'stance0000',70.48822351612303,0.0,3.7307989624993185,,101.84261520009406,149.40139128160425,39.254807131778016,,,,,,,76.32214111142471,27.348881320152245,,,6.074720746169588,5.400521800267623,,0.0,14.23837378256782,-8.216470447000347,,149.95517730996767,122.45445748119812,167.60383598510955,166.69737425533947,105.31831090115134,,159.040638293709,136.8662485239936,57.545162061525645,40.66074507663797,39.422072987935564,45.70062389981848,65.43998166368465,58.83720078949218,8.439859473214419,10.25018327822549,58.66469323940162,20.93430853503214,60.48836203126273,62.37939996641139,64.65406969218216,27.47172168324788,57.87528517914662,63.747841528910016
7,b'UP',14.132296407876579,600.82,b'stance0001',b'stride0002',b'stride0002',b'stance0000',70.48822351612303,,3.7307989624993185,,,111.05849095544664,38.88818937280014,,10.10343062317079,,,,,76.32214111142471,27.348881320152245,,,6.074720746169588,5.400521800267623,,,14.23837378256782,-8.216470447000347,,154.58166709236778,139.21538408007592,165.33988790760102,166.89972929187306,105.32559305739231,116.38641876514386,143.07931819207974,135.7242581523348,58.47551300448134,38.92740022831577,38.63444463186185,39.56638542197896,53.38239953316238,22.484111290993624,26.378877271942677,11.942205658294371,61.31857325998465,33.85365120371106,42.70647284435328,62.09598185884559,71.71279377917506,26.54081428965404,53.19014814328197,66.48892454861331
8,b'UP',14.212943789410462,616.835,b'stance0001',b'stride0002',b'stride0002',b'stance0000',70.48822351612303,,3.7307989624993185,,,79.47837443923567,38.4885649031137,,10.10343062317079,,,,,76.32214111142471,27.348881320152245,,,6.074720746169588,5.400521800267623,,,14.23837378256782,-8.216470447000347,,156.48829810701042,169.88023480893872,161.4361374363416,176.6684530775705,105.71301534692941,127.47348790236366,129.85397411730162,144.31727596854245,50.52044142432986,37.21774053154634,47.484616596703766,36.120227277553994,35.55402568451941,34.49147300130064,49.89339515720236,79.43219378871923,78.48480112113037,37.863128249524166,42.015350731896284,49.76549278116941,67.84067024341304,25.32572780455393,51.194078344367476,68.79645228421658
9,b'UP',12.56965486738887,774.0550000000001,b'stance0001',b'stride0002',b'stride0002',b'stride0001',70.48822351612303,,3.7307989624993185,1.520358393732117,,44.629437156065784,48.99792319681138,112.2345376008843,10.10343062317079,,,,,76.32214111142471,27.348881320152245,6.898212538504971,,6.074720746169588,5.400521800267623,1.9638519712744058,,14.23837378256782,-8.216470447000347,0.0,172.7420141716009,151.02701766635633,171.33504717882852,169.59073942979705,108.89125818212047,157.01799665974255,154.81445601552733,137.22869299003463,55.19739124267829,41.52752829147286,45.23701076725566,33.22097894039815,33.00313253814511,22.358723612294092,38.252326364257186,69.47866755421407,66.48777151050206,19.654884360936457,62.983756457930454,51.013462421369745,78.3745233119505,27.486079501354816,49.067806311714534,64.65752131333782
