,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,191.86,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.203928036186295,,,,,,,,,,,,,,,,0.42438344848979515,,,,0.0,,150.53045962651868,156.28322961653424,,,147.76177850202953,139.4915467244555,103.96710251935002,,44.68841859514084,41.182213079190625,55.13050762206355,26.70974221809347,40.41777047700094,38.929761850953916,52.391003990831976,35.8239314685975,84.01439399789935,29.10628352183261,24.024491389122826,40.23001013287634,73.11581111502144,42.27795053083826,48.96081026615227,50.24778532461472
1,b'UP',,191.86,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.203928036186295,,,,,,,,,,,,,,,,0.42438344848979515,,,,0.0,,150.2432573201852,156.48710911214127,,,146.31241681386518,139.5405640284963,99.55701448223397,,60.47039355701788,40.494820159304666,57.69496565435525,30.875127548185958,39.66100730586419,39.716233058150614,52.46291062440644,36.108039735587205,78.07080807503183,28.4729137634745,23.445190839317306,39.15629983465339,49.09387741377504,63.57420641062065,53.04956333188523,51.44268033759733
2,b'UP',,265.08500000000004,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,149.49014833674852,165.06631539802535,,,142.6053142077691,132.78332870948208,102.7724393527697,,60.21262669443532,39.65203569021212,58.986457032658436,28.6496622876228,40.011384922406776,40.46034485468343,52.11489186912871,36.28145142000735,77.69621713337405,25.64788983359119,22.732353852570828,40.37111278030611,47.8250527325697,61.581091203458776,51.30539157522772,54.09993174591105
3,b'UP',12.812736054672087,84.58,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,157.50559927098195,169.77982349435513,167.64420758067348,,148.51178530143068,129.99897388749002,104.25269117782703,,41.01950405606269,39.54777510507539,37.64052197910257,43.00883592423945,40.088855863352535,39.66404861929443,52.30786875661743,36.82297097465219,76.15223829773944,30.676949731067467,19.81540839839038,37.616971329685825,44.73915404575461,58.77341950933867,51.48759751897752,57.2347739503457
4,b'UP',13.203413751769439,459.78000000000003,b'stance0000',b'stance0000',b'stride0002',b'stride0001',,,0.0,0.0,,,95.43854086002328,,,,,,,,,,,,,,,,0.0,0.0,144.93191366573328,171.0069388364805,173.5414111896784,,140.85577684959577,126.17217398308222,109.5590411087839,,42.19320790303263,43.2161371850427,35.67380475763622,44.70555285368303,40.65926741587356,39.72771971949674,51.84846682486962,35.33407885803376,76.8701471721191,28.463615802426677,18.930427006452753,38.92193203339134,70.40531464238128,75.24461276356305,38.13221889846144,50.301574573321204
5,b'UP',13.426656728628407,236.42,b'stride0001',b'stance0000',b'stance0002',b'stance0001',,0.8771940146856845,,,165.05441075362464,,,,,,,,1.9155268429476031,,,,5.322492410674966,,,,0.0,,,,140.4372332005047,170.7260187654435,161.52527431727896,,129.95955412624994,125.03256261244093,86.66595027287543,,63.80395255361598,45.813423222040136,34.12051342847807,42.170852938026265,46.47636905094713,39.75278304112223,51.96790498738813,34.69027941372398,88.88763188773277,24.760431831402958,21.496002143871483,41.165766998245815,65.25641891872733,84.83721447675238,46.607334672866415,37.780343552546505
6,b'UP',13.351311062530481,325.615,b'stride0001',b'stance0000',b'stance0002',b'stride0002',,0.8771940146856845,,0.8605606531894563,166.96993759657224,,,,,,,,1.9155268429476031,,,0.5278914868206641,5.322492410674966,,,0.9960900236041823,0.0,,,0.0,132.64277335742133,169.61133400951815,165.61774138714296,,126.49149071570295,121.62137663998821,91.03174205688332,,43.62603588986152,47.83129096695007,34.80463415405636,42.11860244445687,46.96696388067113,39.23602392244913,50.32949276220634,36.7902272440025,85.09150554031254,15.365989412985993,31.736851354325854,41.353040186937896,75.51111144313862,38.84023641035806,32.34845330250011,57.761028141695746
7,b'UP',13.58955705432353,219.76999999999998,b'stance0001',b'stance0000',b'stride0003',b'stride0002',,,2.4666864186548376,0.8605606531894563,,,83.49232533409308,,,,,,,,0.5888607232901109,0.5278914868206641,,,0.3844406889605141,0.9960900236041823,,,0.0,0.0,144.01223499505093,167.76413802288744,165.86827872367869,,134.38829952617002,126.8566537057279,94.86393459804741,,65.2632111974758,45.950362538620894,34.29545512554085,44.45508468141164,46.26015472402266,38.89652697208513,49.72398096333566,36.60046127695756,78.41495049421057,17.654592563065968,28.40064669084631,41.60756377449522,49.224680042838024,52.92063922407625,49.33677770346802,54.95788880729889
8,b'UP',13.587319373373553,187.03,b'stance0001',b'stance0000',b'stride0003',b'stride0002',,,2.4666864186548376,0.8605606531894563,,,82.90346461080298,,,,,,,,0.5888607232901109,0.5278914868206641,,,0.3844406889605141,0.9960900236041823,,,0.0,0.0,136.82306906662217,171.86287911351235,167.13305353499416,,134.06632544939507,120.30402213763088,91.24199327241067,,66.33059158060517,42.630227359705536,34.28013475672384,43.91468600866528,47.099822248011826,38.85399891608649,50.2437102215412,38.250514436357584,70.50788340062938,17.17778154398062,32.8506149722844,33.774639098866096,67.36067252298224,88.49830521215111,32.53873840605928,54.04599054453125
9,b'UP',14.119761782596967,621.505,b'stance0001',b'stance0000',b'stance0003',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,163.30296888442263,166.735784863005,,,127.77052998011632,88.24684870015327,,71.70411492863019,43.24887635920943,35.994520979787296,39.816294172066826,42.9579887232577,39.93215997349771,42.47634827736884,44.695337074934656,79.61281715541143,7.2397261050163095,34.38080773669109,45.92921393047312,76.07467978352565,75.53036594558827,41.89812073894548,42.30607244307086
