,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,103.12,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,0.8669790917826202,,9.61062230005406,,,,,,,,,,,,,,,,,0.0,,,,150.54748640593277,141.4831618011221,,,,86.80303500558821,,,32.848287682394854,51.46426927979205,57.18613505022087,28.64507179654796,44.5424943020568,39.3291015185749,41.21685008783067,82.80169873019697,14.830256899270216,23.987249449185963,36.28207156363524,82.79190774712755,84.31984762823696,32.40482788684026,2.252989456484215,37.47604140781985
1,b'UP',,103.12,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,0.8669790917826202,,9.61062230005406,,,,,,,,,,,,,,,,,0.0,,,,152.31183291157495,141.93696392609843,,,,84.56403005289275,,,28.35111218102654,50.470416396309375,82.88178486320739,6.530162401955108,43.30638086299668,39.59421280878515,41.356013552104464,85.41205828595565,15.196488762200552,22.19491094983157,35.18566391245819,81.70391716586616,86.47562373060283,34.920090185476475,2.521899557339444,37.322794791077136
2,b'UP',,20.78,b'stance0001',b'stance0000',b'stance0000',b'stride0001',,,,9.61062230005406,,,,,,,,,,,,,,,,,,,,,153.83290036731833,143.66589876144008,,,,84.5525947693028,,,30.421919666959184,77.40078485626604,56.93814243059631,6.248957336293383,44.64292220408444,40.12691694414141,40.8687947380463,86.72697731959265,17.46858534101757,20.525390330692705,36.22605003651128,79.66846684809488,71.57034678645202,57.795455515179576,2.427187370965723,35.65621007168701
3,b'UP',,106.9,b'stride0002',b'stance0000',b'stance0000',b'stride0001',,4.2933809540083265,,9.61062230005406,,,,,,,,,,,,,,,,,0.0,,,,153.4659143740948,145.45553793329205,,,,86.31585768019421,,,58.17271064194374,69.32932282544967,1.7328999099304874,2.4363965221028243,43.20727698274164,41.10480927049581,41.80454256386374,82.80120851947795,18.30353890150845,18.57710034458646,37.98822715912023,74.87328846368625,67.9662579082236,62.13271706983473,2.218484680236533,34.436027594644145
4,b'UP',,69.14,b'stride0002',b'stance0000',b'stance0000',b'stride0001',,4.2933809540083265,,9.61062230005406,,,,,,,,,,,,,,,,,0.0,,,,158.6632764382153,151.1461903708653,,,,85.96439896266168,,,32.87474799420098,68.66338432776676,59.54317644402426,17.434065635879794,42.77773860471254,41.4474484804494,41.592140960339016,84.98852921643413,19.26797424213175,18.076535165921403,39.164744417635454,74.8303691896747,4.041917785747793,46.599655170857986,2.2681266027830493,35.3071670774303
5,b'UP',,150.08,b'stride0002',b'stance0000',b'stride0001',b'stride0001',,4.2933809540083265,1.0104523884839536,9.61062230005406,,,,,,,,,,,,,,,,,0.0,,0.0,,150.84005682491724,145.1716969263635,,,,82.81286239240924,,,31.39555292169169,69.91866235199043,57.61976358829257,12.76017020946834,43.05736089578127,41.5135573610894,41.77072884907005,84.23210518650494,21.35454312994854,14.21163643583031,39.9214627977521,62.51752420992593,3.9897920582739785,46.51542093887848,2.2780622682939433,35.305420921290285
6,b'UP',,97.82,b'stance0002',b'stride0001',b'stride0001',b'stance0001',0.0,,1.0104523884839536,,,,,,,,,,,,,,,,,,,0.0,0.0,,153.55188566764107,145.29546564817645,,,,83.21156070600273,,,34.207905663721114,67.75113246142851,58.633048656851145,4.102256183216828,42.34984707306413,40.679608573740275,39.8170734887279,81.16569729102262,20.978118183962632,14.479035944261101,37.74721949155603,60.677197857368874,3.9903244238536706,46.752985471686955,2.2805533707173615,35.663504472614214
7,b'UP',,130.81,b'stance0002',b'stance0001',b'stance0001',b'stride0002',,,,1.334885768214662,,,,,,50.707858563338085,,,,,,,,,,,,,,0.0,152.6428307733994,140.50614556975063,,,,77.58110901235692,,,44.65802837269685,67.10132186181083,58.001411322398496,2.5393746323810427,44.189514351064624,40.84724556404096,38.63092452615437,78.43440131993944,18.529066252005432,15.976963873974555,37.319341655702296,59.317762910450654,4.218674585944884,46.77247465975357,2.2015415447678985,35.48520025414581
8,b'UP',,63.43,b'stride0003',b'stance0001',b'stride0002',b'stride0002',,1.8893615706980582,0.0,1.334885768214662,,,,,,50.707858563338085,,,,,,,,,,,,,0.0,0.0,154.47004527274936,144.40962703433928,,,,84.7255803405232,,,49.94870165030139,49.678337735657834,58.243122816275715,2.603202237782509,41.389633248501475,36.5534474834537,39.14020051734552,87.22304372710065,20.9533062040695,16.03762491432443,36.20014985841681,59.26430057307921,50.287845377721894,0.5400721583907443,2.137239258766732,76.33735429333784
9,b'UP',,537.01,b'stride0003',b'stance0001',b'stance0002',b'stride0002',,1.8893615706980582,,1.334885768214662,,,,,,50.707858563338085,,,,,,,,,,,,,,0.0,150.3954761524583,144.1119370205728,,,,83.72717055374105,,,35.91032200456776,65.48016413579512,58.48344601819335,2.7790311718715417,43.649502030989986,38.543061753075065,41.10524412298238,88.54256825654458,19.255242779794937,17.943234046334446,35.57553286870947,60.20382628695299,85.5438347894586,34.23641087741126,2.1449373987880884,77.36800515894022
10,b'UP',,75.69,b'stride0003',b'stance0001',b'stance0002',b'stance0002',,1.8893615706980582,,,,,,,,50.707858563338085,,,,,,,,,,,,,,,146.794244980717,143.83042775160715,,,,85.981976903533,,,52.00185329919166,58.89908262256509,2.82323569782478,67.08227903836683,46.19953110081205,41.68278394019631,38.16299880493518,78.9781974291557,19.823890122317618,19.172765397426105,39.357821575559555,61.82101670135608,3.9454263460949215,47.06062423555674,1.7794744098881488,35.5723566495678
