,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,383.18,b'stance0000',b'stride0001',b'stance0000',b'stride0001',2.895039119387181,,,2.269506928096942,,,,,,,,,,,,,,1.334930274811392,,1.334930274811392,,0.0,,0.0,163.49673467850818,136.67287608135064,,,136.7437282742145,93.74336778755813,,,33.18907763105577,26.33092793489721,35.714218916580506,38.921404061732375,32.078800112202984,41.680829047715854,41.958194749640754,39.62473223297235,61.0940099932459,28.927878165180257,26.764938564341005,7.243548414240365,27.33481016584121,31.700432565408697,42.670550677848986,80.47084328839543
1,b'UP',,383.18,b'stance0000',b'stride0001',b'stance0000',b'stride0001',2.895039119387181,,,2.269506928096942,,,,,,,,,,,,,,1.334930274811392,,1.334930274811392,,0.0,,0.0,167.00165479252195,138.93578557873758,,,141.93931502742268,97.53375353087422,,,33.21556574446471,27.006828951877655,34.545352442169985,38.139240634768555,31.35487857012881,40.909048834117094,40.39717645760668,40.58236858623378,9.549265742154489,27.559253671695135,26.691806460887776,8.002264422316898,28.026829673055204,30.159247775098624,47.94167123408301,81.29546933458708
2,b'UP',,124.15,b'stance0000',b'stride0001',b'stance0000',b'stride0001',2.895039119387181,,,2.269506928096942,,,,,,,,,,,,,,1.334930274811392,,1.334930274811392,,0.0,,0.0,166.99894435095226,141.1556330645737,,,144.6705672524817,100.70242138290874,,,33.11202484906987,28.587129407707824,31.472193014925438,39.902982828072936,30.258909496307083,45.14987039450656,42.70010380390306,38.04167995260676,11.835140690070602,26.506040422676914,26.819760051260417,7.2585235141735325,27.906839856654525,29.282798159461464,51.978807845738196,84.57394727742647
3,b'UP',,133.02,b'stance0000',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,,56.26147284847485,,74.00785069559413,,,,,,,,,,,,,168.50341497595306,139.8130919520346,,,145.47371208917883,97.52747383241555,,,33.05394563513927,27.852793406290466,32.12448873578613,40.179721981849006,28.959916626858146,37.61959086470789,36.66436539269802,39.65971390897493,81.38250406831335,27.496898330487763,27.740229364550956,10.747233328907356,23.922047089563524,25.394659907231116,55.24388452425732,85.02070128798445
4,b'UP',,242.24,b'stance0000',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,,56.26147284847485,,74.00785069559413,,,,,,,,,,,,,169.1511549459084,142.03783803626374,,,148.360232631033,102.17908628997642,,,32.98856865904664,28.535485548522562,32.31439833268263,38.36202603256224,27.585494255301846,38.54256006919963,33.62216082398269,41.30796658621199,58.25445604626867,27.120150000658764,27.726863866447022,10.854957633608478,23.413404484142852,23.673418655521235,56.30458622084171,85.14959024012508
5,b'UP',,280.78,b'stance0000',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,,56.26147284847485,,74.00785069559413,,,,,,,,,,,,,167.3839890456064,141.06568119975466,,,148.9869548711232,100.62262751460764,,,33.64607102315826,27.365959106548193,34.89008845369468,36.69532347000137,26.33264951614229,39.22424739845979,30.642000985471316,41.58812212199244,60.60574625372247,28.616163926713142,28.540891612892906,11.074221393517007,21.087836918354654,20.987059401397975,54.31792932231049,85.85592991076359
6,b'UP',,617.77,b'stance0000',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,,56.26147284847485,,74.00785069559413,,,,,,,,,,,,,165.77679063731983,141.62092208621954,,,150.40522683276987,100.57258466639867,,,33.32258567806744,27.539000650269788,33.98819566152162,37.35163400842686,23.68743613303211,44.8081192631731,26.85146543606391,43.233046103949675,59.52117596594788,31.03072837026474,27.974278427480105,9.236218440212127,22.491577691178122,19.126984291691528,52.93713516785672,85.96015708087114
7,b'UP',,253.19,b'stance0000',b'stride0002',b'stance0000',b'stance0001',1.4833880974117393,,,,,,,,,,,74.00785069559413,,,,,,,,,,,,,164.7793300294879,142.50397230307016,,,150.0966975422234,103.66547282147886,,,34.388669797332135,27.408032875018005,32.23928625879214,40.16973151061812,30.223779866450013,45.5969523765239,29.207384781903112,43.24530520258741,58.044343915915185,35.46387896346893,25.956040707528643,8.903760927789051,19.550291354613787,18.072670072199507,54.44272505990698,86.29474917355569
8,b'UP',,191.89,b'stance0000',b'stride0002',b'stance0000',b'stride0002',1.4833880974117393,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,164.78390506198852,140.68240339836234,,,151.13464974186755,105.90525937872391,,,34.46130570667975,27.789040655729078,32.220037945406325,38.922166463607184,28.285013643536125,41.378053537370874,23.409912631447234,65.34139585281454,57.51741158860472,32.60436007448495,28.601536886774756,8.526895885387376,18.730006388210704,14.993418013797045,59.28900344607513,87.28221555238314
9,b'UP',,119.01,b'stance0000',b'stride0002',b'stance0000',b'stance0002',1.4833880974117393,,,,,,,,,,,,,,,,,,,,,,,,164.00452208654212,138.8583935958291,,,149.70836909937807,101.6670319236135,,,33.9011118956752,28.01233917965595,32.18158161781526,37.6241431391665,32.31496401288382,42.3745469381676,24.43792400720283,65.89073022806024,57.61872628757779,31.18608143491315,28.08067584391827,8.973141402051056,17.856228303679007,14.118593617983073,56.848360048582656,83.38316560862788
