,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',33.132317899217654,106.9,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,99.1973505587725,142.62650364145108,167.1852095121915,169.23229969944933,90.60869909202387,97.0990584209239,133.5101403171353,93.6085359178383,20.02969688862956,62.568500669559036,42.602333812968446,71.65345440285705,3.44335096119049,36.09543436363566,24.68462247726873,79.56888254427085,72.14938820903666,44.59903743558551,37.9484868610414,27.344230909498485,6.710650745135008,11.744409280879097,25.340908745247088,36.964424277973436
1,b'UP',35.045782330775,106.9,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,98.05558498621522,143.0127200153338,,173.23714200416705,89.4627486386808,96.46037375118696,,93.18811976346053,22.189366096818418,64.29958168923409,42.019215155017065,73.22357111063809,3.5892658531269808,36.93704412917421,24.810269670133497,79.58823634032713,71.64481446208923,45.722846509448345,36.53002440144198,27.597961989603995,6.489695084033994,11.777862008345465,26.42771316092945,37.2402593596576
2,b'UP',34.90074759594529,91.035,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.0,,,61.19429195038446,,,,,,,,,,,,,,,,0.0,,,,97.44591072088222,146.09965614694704,,168.36025463310384,94.70512618367837,96.16453725404193,,92.94398266117291,19.66426168958398,66.3045635090546,41.48437318728846,64.71041674057251,3.610650490058074,36.316094285560126,24.7659346044723,79.39046430224022,73.61825054228274,45.11924023300246,36.82708076970633,26.30969210035577,6.490357633202076,11.256716530458533,26.18530608721248,37.13199640612399
3,b'UP',33.3651851711802,19.915,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,97.80600422590146,144.59264408908348,,173.50544618289263,93.23484831468599,96.71671015716434,,92.67838915818488,17.166964752302675,65.8822577312106,40.189975127446495,61.34299893322572,3.7502984648114683,36.11326716307764,24.990425955990148,79.19573423909151,74.49267931728237,43.69147836649464,35.63401137574852,25.083020855872668,6.3544738248477115,11.64641005891363,25.60145962653894,37.785649351657845
4,b'UP',33.14914419762521,158.58,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,193.97154611183515,,,129.9968390437406,,,,,,,,,,,,3.6065799266532728,,,,,,,,83.69627194249836,144.75448618905875,,172.7533024870375,158.28201049176008,96.48527106512462,,92.72082545603102,15.166696045394843,61.982914664013684,40.45400484805527,62.42391122065428,3.6823102646294292,36.34735206142156,24.64784978157085,79.01524970496097,75.5342412214432,42.92051571573443,35.688358163846665,25.050261230705164,6.124469825082053,12.448637083525426,24.651753834985534,37.389939954249805
5,b'UP',47.88768648474015,111.35,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,193.97154611183515,,,44.10872032595577,,,,,,,,,,,,3.6065799266532728,,,,,,,,93.98854241160602,141.81480850367714,159.68831702512148,169.8049279975979,87.28292415761713,98.52342235966789,131.5321701546456,92.59191378366512,6.738604842196651,54.6263666134293,31.685753062200963,70.07667638887953,3.5040140995082676,36.50684043441464,24.8742503560649,81.68862252260321,71.24034420965575,50.08644216630779,31.368111679442055,28.237267546244546,6.633865493514456,11.759490178541682,26.40701017767577,35.674781446162754
6,b'UP',56.336788319757666,544.58,b'stride0002',b'stance0000',b'stride0001',b'stance0000',,193.97154611183515,0.0,,105.40547354080805,,,,,,,,,,,,3.6065799266532728,,,,,,0.0,,79.24218362409947,145.65761840677374,,172.55028671350712,154.72005125058575,101.41592082625266,,90.66865858870793,5.843472573058506,55.22472162701041,35.22094920619291,56.75369537904178,3.027834355973709,37.210435148073344,26.128833935591402,79.54294931835952,70.49187481184025,46.79572574400118,31.0199927335629,28.285904713629083,5.894271709527043,12.302980431336096,25.931976711802626,36.035567157144044
7,b'UP',72.07547440315284,1239.865,b'stride0002',b'stance0000',b'stance0001',b'stance0000',,193.97154611183515,,,89.59934621798678,,,,,,,,,,,,3.6065799266532728,,,,,,,,69.59527105526114,136.68999326691727,,178.73868099979074,155.69074390108804,95.86681943262681,,88.31616789489607,3.0791250328916817,56.66129331360565,38.946812887365596,71.32910117230037,3.0793966193803888,41.83542020796369,30.24825106554379,80.25217693831478,69.14491252968395,45.82511649222606,32.01584966895694,32.702465419171496,6.2152210268853025,11.647478817005037,28.91776404700811,37.843061444082004
8,b'UP',75.77997268705109,910.19,b'stride0002',b'stride0001',b'stride0002',b'stride0001',2.536929206382951,193.97154611183515,86.66412525065574,0.0,122.06805915447568,160.85062899329427,,175.79204432467742,,,,,,,,,3.6065799266532728,,7.769645223465553,,,0.0,,0.0,87.49589921991324,144.09795559233999,,152.61084436131367,21.942857274555706,89.69194740643064,,46.69507430932609,28.105810178169513,47.982071529937855,0.4603420029015379,2.578329956501751,36.60995147102004,54.54314296003329,29.76915824905984,75.56406454047588,59.216959380195675,50.76888435905881,37.94661229831532,39.83751000567858,42.05172518768317,45.994786388666185,55.66472721586932,41.25092054570365
9,b'UP',,328.72,b'stride0002',b'stride0001',b'stride0002',b'stance0001',2.536929206382951,193.97154611183515,86.66412525065574,,,,,,,,,,,,,,3.6065799266532728,,7.769645223465553,,,0.0,,,144.73378544684917,153.40087182224403,,,167.08340701811903,90.2049987915455,,,33.73759149707497,27.96056499246677,22.4537247631512,1.3176595840999061,29.69677618048766,51.83319923849352,32.212510399722305,57.05555282233805,53.01871411276953,75.60383562226029,74.51022693150468,64.732378697568,36.19162609308014,46.06665454046453,44.354514262031856,49.622929536277084
