,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,94.73,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.79877150895097,,,,,,,,,,,,,,,,0.49292706675481845,,,,0.0,171.66912855264468,163.71217558649204,,,131.45093361510925,101.22266413394807,,,50.44315634554407,49.875169531184284,47.054410047107716,46.39343367511621,43.1127298660771,27.773407329514654,50.93859320740838,84.55147742983748,35.65618754607659,82.63941640279613,29.103069719860805,54.38603521017071,50.74655558352757,2.555643551670723,37.395918452067335,5.594555623310142
1,b'DOWN',,94.73,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.79877150895097,,,,,,,,,,,,,,,,0.49292706675481845,,,,0.0,171.8409873627384,161.75732757486847,,,129.83657850916478,99.43631730307092,,,49.51521021589051,49.928340335559945,47.00929259809656,46.664211936239504,42.48057634597424,26.299513589381135,51.5807156745567,86.41568755342043,58.633642174381855,55.896905454551586,29.53842408296607,53.00320414624956,49.6821772750293,2.649145966098527,37.61323305063409,5.573593259392901
2,b'DOWN',,518.83,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.79877150895097,,,,,,,,,,,,,,,,0.49292706675481845,,,,0.0,175.98808461332516,157.60001198765025,,,129.7615719394495,98.31055965798711,,,50.85673351200311,49.64548185653714,45.61847548329878,47.216296199450966,41.63170774249379,27.486091059273534,54.610269489951875,80.04689838207896,25.910966395666303,39.525969290366646,30.869995239521277,53.11991477462329,42.77003038909333,2.6290198778973775,37.737844920364275,5.6503977240389345
3,b'DOWN',,101.36,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,177.24926736250177,164.47666297636187,,,125.95296621182715,104.48052343155481,,,52.26943481952972,49.876887997422386,45.807762025354315,46.41554586293636,41.634323229173994,27.5588676293599,51.64325776649962,79.7741977595909,1.9671296543187728,37.45238196642342,31.715249505628723,52.49417833277401,41.37733379710878,2.5983799846390867,37.614844937333594,5.766732309215348
4,b'DOWN',,607.59,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,177.2047628897245,160.9795324555811,,,127.54673896569824,104.01617074314456,,,54.67757299009325,50.23525252649924,45.559914338159246,46.521043059605866,42.9134231293916,26.300953667148775,50.919279054019455,82.41149573095845,40.23533514414294,77.1973101704384,31.29561658764467,52.54484617053139,39.992322603244006,2.623737101528975,37.52045615162581,5.617899734175803
5,b'DOWN',,213.71499999999997,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,1.2789836748581866,,,,,,,,,,,,,,,,1.4199754944211658,,,,,177.62549037683974,157.72459241395464,,,125.44135881903657,104.06737182360432,,,54.05575176799768,51.01429353330319,46.44684024819702,44.71501771310369,42.3718338938563,28.03591915202331,50.325070597609724,79.61743068528568,29.49559913138641,33.70506954908845,29.72917856414808,52.314543467466336,2.03820981734922,2.7023173750294975,38.74773871482486,5.8369040637717315
6,b'DOWN',9.294058761216178,766.275,b'stance0000',b'stance0000',b'stride0001',b'stride0002',,,81.49661385524561,1.2789836748581866,,,,,,,,,,,93.81776151473227,,,,6.2290958153234675,1.4199754944211658,,,-4.174435688991096,,177.2470976928539,163.5428910242239,,,124.90521078823654,104.36377892890222,,,51.81565191973149,52.423874777659734,46.67329147499213,45.028217503531174,40.92522291177524,28.901934059536647,50.12245954541631,76.39044303913927,30.45201520191089,34.929500197688014,0.30584686141608397,3.099823192335919,2.0562481074049113,2.5673068639719783,38.11266668113052,5.680223493770894
7,b'DOWN',9.726514804628778,471.04,b'stance0000',b'stance0000',b'stride0001',b'stride0002',,,81.49661385524561,1.2789836748581866,,,,,,,,,,,93.81776151473227,,,,6.2290958153234675,1.4199754944211658,,,-4.174435688991096,,174.2091169701934,167.50321601864795,,,123.49919818229306,105.46582410684675,,,52.702464275508845,52.16421132185182,46.313294539524406,45.22872104375779,41.69311996730028,28.6790391809801,49.39626865038548,75.63535312476337,72.9253372058096,55.26207038331835,21.672284634636306,5.689277185761,2.0367377368696578,2.3466884297399813,38.1323071992218,5.406257879774772
8,b'DOWN',8.952580597092151,513.785,b'stance0000',b'stance0000',b'stride0001',b'stride0002',,,81.49661385524561,1.2789836748581866,,,,,,,,,,,93.81776151473227,,,,6.2290958153234675,1.4199754944211658,,,-4.174435688991096,,172.0037905455697,163.92216869064833,163.64361691427615,,116.99064942816986,104.39637204711225,97.0895589216578,,57.78838796764793,51.82983026509799,48.576281891745715,44.113604330508956,41.13109718065482,30.82113840280309,49.605394202955445,72.71254508108747,59.5253084586938,33.79945920718532,0.18173145111974387,3.9723743581652338,64.23545386391697,2.389149291955169,37.833387620506485,55.09250898150903
9,b'DOWN',9.327341060143425,574.855,b'stance0000',b'stance0000',b'stride0001',b'stride0002',,,81.49661385524561,1.2789836748581866,,,,,,,,,,,93.81776151473227,,,,6.2290958153234675,1.4199754944211658,,,-4.174435688991096,,176.90543152299577,165.92698798053362,171.13073935890242,,120.03384954817741,104.01236023722404,91.42359435215172,,55.7257739451606,51.704498567064036,49.25050917225039,42.075038081567094,41.85294649731409,29.780397634019998,50.018440111770865,84.44255506479773,48.34572607896407,24.328836853123164,17.03209112616241,45.75419365091091,2.0908348656942675,2.47559946481368,38.45011259892057,5.211056443524539
