,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',9.391378788044829,757.17,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,14.596344436821061,,,40.91347405601245,,,,,,,,10.492869760505414,,,,2.1803871756416786,,,,-54.332960824240274,,,,145.4491361178243,163.0582435263443,166.7908778007342,156.37698179327293,154.49587136586578,94.71066305744239,124.64639000716832,105.14942827051397,29.779086005053863,41.55398281052528,39.25187263500286,54.11667663254679,45.18113137896189,42.00569396559469,45.991819581816166,60.850621286202156,66.14551052254308,46.8357260184322,44.62579154860746,71.84650575594041,63.64891651811803,37.248109977671035,56.436050501370154,55.11640582104974
1,b'UP',8.85681759449097,757.17,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,14.596344436821061,,,44.347227425583434,,,,,,,,10.492869760505414,,,,2.1803871756416786,,,,-54.332960824240274,,,,155.37545064640148,161.01380059564914,165.48816140413876,156.9974474154255,149.62154815681552,140.6205601741657,127.22377494830845,102.14825473572716,41.15541221096153,34.04133815239422,39.03334866842435,48.418210669572936,39.95182821512901,36.82077929859746,37.39774059867217,57.64027782565045,49.15022799528958,28.598230953296415,54.06500154749343,58.8971354162219,69.25647455393631,40.56625752522139,54.34647716769635,50.62524163076586
2,b'UP',8.993596366259565,626.495,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,14.596344436821061,,2.460815221959703,34.65292743541352,,,60.66479407724765,,,,,10.492869760505414,,,8.312164432102406,2.1803871756416786,,,1.3361747919577809,-54.332960824240274,,,0.0,154.32782291912568,159.7839103074945,162.68485523808877,154.52167247498252,159.07692299762869,153.46328310627,130.54404312213575,97.51786478977759,45.5890627902076,36.37525571432133,42.577998259813725,45.91657406048461,43.70037452717796,36.077741044282696,33.97564545844807,39.855210870642416,64.17844207657302,36.75615549591831,49.214357379841715,77.51632910072733,73.43959805654744,27.964291541965913,56.56370042077984,56.27300287828775
3,b'UP',8.427773151003423,273.1,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,14.596344436821061,,2.460815221959703,35.30470303282141,,,66.2112202133203,,,,,10.492869760505414,,,8.312164432102406,2.1803871756416786,,,1.3361747919577809,-54.332960824240274,,,0.0,153.4300974870157,164.950739205258,156.9186063620458,154.41613651592942,156.0596542331483,163.33749267999872,134.15607017418466,95.94062405845412,42.640193351203706,43.904258879690154,36.773857093862844,61.44808151881755,54.50322126941538,31.58660645778792,32.20908877254699,41.61294006459386,62.72712965203276,34.18234656744648,53.83838915812571,72.20031601742109,66.82344318654253,21.105206320036064,60.61444246945889,59.12387010971388
4,b'UP',8.437928585793486,229.365,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,14.596344436821061,0.960056350759925,2.460815221959703,31.410026667873744,,124.30552685444316,68.97695850935007,,,,,10.492869760505414,,0.7636894724683074,8.312164432102406,2.1803871756416786,,0.30949387444348836,1.3361747919577809,-54.332960824240274,,0.0,0.0,146.83380764199018,167.30484228062775,163.95578357585822,152.42020737478526,162.55403353021669,160.17395772853075,136.9789713324419,97.41700451077516,44.779092994237814,40.85563240250386,38.920985877622954,56.81206400785092,62.316018667791724,33.995316820921154,36.00061410266709,43.41201005406961,48.23775845989272,23.644069194267168,58.71237819793624,60.03306537972713,67.90091393692119,14.394130034684594,63.2489573805719,57.95704505882939
5,b'UP',7.766688701598969,325.085,b'stride0001',b'stance0000',b'stride0001',b'stance0001',,14.596344436821061,0.960056350759925,,30.420604295507026,,123.54183738197483,,,,,,10.492869760505414,,0.7636894724683074,,2.1803871756416786,,0.30949387444348836,,-54.332960824240274,,0.0,,140.97970677389057,167.58233651960077,155.28482513398347,160.3149263955447,164.8074015819821,169.19518454931597,134.98856264839026,98.56912865188404,42.35330156174572,43.41030228781654,39.77311115951199,51.787174758307344,68.94185294223374,32.60718062520554,34.73263001742174,32.26017013877858,40.199422003280205,24.11279523692462,52.45057048786599,45.34456153464153,75.48099133147244,14.58761521923802,61.75389673105258,53.111737133112435
6,b'UP',7.882605887397015,603.785,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,2.6234010155673544,,,,,,,,,,,,,,,,142.22030057105746,162.0428184073436,154.9668275082488,163.69124172136753,160.66854468583878,165.4461992747205,138.2240044067062,102.18471086934676,40.90218405470489,44.097177786304066,39.442695672557676,54.27800362911549,68.22828028020318,31.20613219158164,34.78493470835853,37.46778257349807,58.17988535555148,22.82415651086442,52.920851271830905,46.61703261265694,77.39146003507443,13.422646874535639,59.511735937236864,57.951764711824204
7,b'UP',6.861361789899559,547.585,b'stance0001',b'stance0000',b'stride0002',b'stride0002',,,69.72026716027577,2.190928209035158,,,118.76969207871842,84.90106148139066,2.6234010155673544,,,,,,108.34932416778427,9.872984203465009,,,7.457711105433095,0.9622129837087189,,,-25.404970005173737,0.0,148.57007702838573,161.11307136373028,147.98950402560283,168.6424537569025,156.05991469475273,175.60966381556744,141.88804010139535,108.29686174299509,41.04662367986731,43.335707010052786,41.41953275369659,54.13959441180816,68.84156438754249,30.272064703718996,35.826459157098654,74.99059696920199,51.69838827697467,21.567542762645616,48.36776435080497,70.63720654221443,59.761905326425634,22.790454799783948,57.32934524579899,64.86390068925353
8,b'UP',6.490259215435369,400.505,b'stance0001',b'stride0001',b'stride0002',b'stride0002',0.0,,69.72026716027577,2.190928209035158,,141.66795602905472,99.00426478146366,91.0751945910032,2.6234010155673544,,,,,,108.34932416778427,9.872984203465009,,,7.457711105433095,0.9622129837087189,,0.0,-25.404970005173737,0.0,158.13957296522804,162.7930785341896,169.3876497969843,178.18157647461533,142.8663861838955,179.8099594489949,125.86586483803796,113.06618122613625,41.386328109031645,42.4964278196908,42.07197078742746,54.97241731685699,66.36176665227003,30.632755675916368,39.21913328777773,89.07782570428536,74.75032712442652,28.443118979660564,30.24435786306639,75.01460659507997,63.9127300574769,21.103393168445493,60.058064723806105,62.949357096073314
9,b'UP',5.637229048275927,253.35,b'stance0001',b'stance0001',b'stride0002',b'stride0002',,,69.72026716027577,2.190928209035158,,,87.57826045980086,94.77404568485566,2.6234010155673544,,,,,,108.34932416778427,9.872984203465009,,,7.457711105433095,0.9622129837087189,,,-25.404970005173737,0.0,167.37978823758704,158.2928229758777,177.70960384757186,176.49790063909813,134.30145773228676,178.45209797781052,130.52659784563502,117.67370626888774,41.590810682978095,42.74520443700748,43.74568800777709,49.13914236126618,70.78483860875822,31.083990326486095,41.087751891928725,85.31776955975273,75.17338007411269,14.892354647099086,38.40432659028354,70.73654434650363,56.506674114721086,26.033485242922797,64.15728168292581,62.191080513498896
