scorer,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000,DLC_resnet50_waterdragonsDec12shuffle1_980000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,170.1171417236328,645.7520141601562,0.9999997615814209,138.9204559326172,677.7080688476562,0.0008230209350585938,148.1808624267578,702.6682739257812,0.9999743103981018,73.05944061279297,708.14501953125,0.0019213557243347168,70.3846435546875,679.86328125,0.9999843835830688,79.27851867675781,705.7974243164062,0.9999978542327881,112.70964813232422,680.8612060546875,0.9999988079071045,72.44752502441406,692.217041015625,0.9999970197677612,64.44141387939453,717.8405151367188,0.0005337297916412354,28.713926315307617,908.857177734375,0.992642879486084,172.1558837890625,631.0546875,0.11770418286323547,191.1466522216797,619.458740234375,0.9999293684959412,180.03787231445312,605.7555541992188,0.9998980760574341,185.56320190429688,595.9771728515625,0.9998509287834167,202.87881469726562,596.3899536132812,0.9992771744728088,208.817626953125,612.5399169921875,0.9990070462226868,203.4338836669922,629.0101928710938,0.9999040365219116,139.69979858398438,717.9053344726562,0.9996984004974365,142.507568359375,737.6859130859375,0.9999412298202515,140.73355102539062,753.9616088867188,0.9999693632125854,155.75,752.47119140625,0.9992535710334778,160.22593688964844,732.5944213867188,0.9947512149810791,155.72311401367188,731.7616577148438,0.030703634023666382,147.864501953125,732.1596069335938,0.0013679563999176025,59.6327018737793,728.384765625,0.9999947547912598,138.85157775878906,735.6329956054688,0.01925867795944214,140.0049591064453,729.1860961914062,0.00037214159965515137,6.064581394195557,909.0829467773438,0.00012814998626708984,182.7000274658203,595.4715576171875,0.00014573335647583008,198.5038604736328,594.3895263671875,0.01286405324935913,54.45781326293945,728.2273559570312,0.0014724433422088623,37.090267181396484,682.7594604492188,0.9999871253967285,25.30840492248535,682.8265380859375,0.017957866191864014,20.297866821289062,680.952880859375,0.0030170977115631104,21.76288604736328,686.75146484375,0.0005105733871459961,38.7763786315918,908.2156982421875,0.0013727545738220215,28.038854598999023,916.275634765625,0.04800820350646973,35.409934997558594,921.0712890625,0.0022211670875549316
1,176.3414764404297,644.4038696289062,0.9999995231628418,84.86463165283203,691.4699096679688,0.0038182735443115234,156.81106567382812,700.5972900390625,0.999872088432312,83.870361328125,706.8169555664062,0.0038274526596069336,73.93367767333984,677.886474609375,0.9999949932098389,84.50340270996094,702.92724609375,0.9999990463256836,118.37816619873047,679.4481201171875,0.9999997615814209,76.88457489013672,690.7081909179688,0.9999970197677612,73.72000122070312,716.6002197265625,0.00040274858474731445,32.665225982666016,924.5838012695312,0.49754178524017334,175.66925048828125,630.8497924804688,0.5520820617675781,197.60008239746094,619.2841186523438,0.9999772310256958,190.2522430419922,604.9861450195312,0.999479353427887,197.60972595214844,596.254638671875,0.9994046688079834,211.6446533203125,599.3528442382812,0.9976716637611389,216.30992126464844,613.71044921875,0.9994711875915527,208.1256103515625,628.7904052734375,0.9999803304672241,147.82530212402344,717.1736450195312,0.9999703168869019,148.28941345214844,738.7056274414062,0.9998480081558228,142.32965087890625,755.5202026367188,0.9971978068351746,155.4059295654297,756.6259155273438,0.9712613821029663,162.90347290039062,736.5283203125,0.864969789981842,159.93533325195312,734.0137329101562,0.010572195053100586,204.69320678710938,675.0910034179688,0.01572340726852417,64.40275573730469,729.1412963867188,0.9999991655349731,143.5358428955078,731.0963745117188,0.03383311629295349,149.36219787597656,730.8642578125,0.0025422275066375732,149.68325805664062,751.4882202148438,0.00010129809379577637,149.93264770507812,755.1791381835938,0.010980546474456787,212.27334594726562,597.5413208007812,0.009919822216033936,140.5514373779297,752.2313842773438,0.04099360108375549,40.919376373291016,680.9578857421875,0.9996223449707031,32.800697326660156,685.04736328125,0.009301245212554932,19.972938537597656,681.9229736328125,0.0012247264385223389,20.017345428466797,689.7044677734375,0.0006814897060394287,145.4826202392578,754.0231323242188,0.0008751451969146729,66.96827697753906,687.6083374023438,0.0007105171680450439,31.99932289123535,689.1261596679688,0.000353395938873291
2,182.22113037109375,640.6051025390625,0.9999998807907104,91.1788558959961,686.6478271484375,0.010815173387527466,164.95323181152344,698.5906372070312,0.999956488609314,85.86978149414062,705.8577270507812,0.012087017297744751,80.69489288330078,676.9735107421875,0.9999921917915344,90.9151840209961,701.3849487304688,0.9999890327453613,125.06977081298828,678.5034790039062,0.9999999403953552,83.46913146972656,688.6917114257812,0.9999984502792358,78.21744537353516,715.4341430664062,8.636713027954102e-05,31.20195960998535,937.0640869140625,0.3228631317615509,186.55775451660156,628.1801147460938,0.4633054733276367,206.43565368652344,619.751708984375,0.9999330043792725,196.72303771972656,604.997314453125,0.9999182224273682,210.09483337402344,598.6008911132812,0.9994824528694153,220.47909545898438,601.2686767578125,0.9975725412368774,225.12863159179688,619.5429077148438,0.9999024868011475,216.09515380859375,630.4530029296875,0.9999474287033081,153.8739013671875,714.8367309570312,0.9999408721923828,156.5099334716797,735.8786010742188,0.9839301109313965,148.6043243408203,750.790283203125,0.9042311906814575,163.37429809570312,754.925537109375,0.878359317779541,167.5192108154297,736.2068481445312,0.1617196500301361,163.57652282714844,734.99462890625,0.0010758936405181885,171.94900512695312,733.4286499023438,0.0015691518783569336,69.91486358642578,729.9696044921875,0.999997615814209,151.9771270751953,729.3146362304688,0.09402814507484436,156.5013427734375,730.9823608398438,0.00960966944694519,78.6496810913086,754.3804931640625,0.013514667749404907,155.21893310546875,753.202880859375,0.017830252647399902,74.70792388916016,728.4439086914062,0.35361796617507935,148.0474090576172,743.6595458984375,0.022718846797943115,48.92519760131836,680.21923828125,0.9996516704559326,32.97415542602539,685.0733032226562,0.0901959240436554,22.497802734375,681.3504028320312,0.00819578766822815,25.443721771240234,686.0288696289062,0.03742977976799011,19.937030792236328,698.8234252929688,0.007626891136169434,154.7408905029297,756.492431640625,0.0030736029148101807,32.66255187988281,690.113037109375,0.016705602407455444
3,188.72999572753906,638.5684814453125,0.9999927282333374,96.56970977783203,690.0122680664062,0.015732109546661377,173.20907592773438,695.2601318359375,0.999954342842102,94.14028930664062,703.48046875,0.0019257068634033203,88.232666015625,675.4259643554688,0.9999825954437256,95.47789001464844,700.3877563476562,0.9999971389770508,132.48828125,677.5028686523438,0.9999998807907104,90.63094329833984,686.4899291992188,0.9999842047691345,77.51978302001953,718.1254272460938,0.00021287798881530762,5.762826919555664,908.9887084960938,0.10946926474571228,191.612548828125,627.39990234375,0.11897110939025879,216.34971618652344,622.5445556640625,0.9999080300331116,206.73666381835938,606.2113647460938,0.9967315196990967,217.9774932861328,600.903564453125,0.9939722418785095,232.41148376464844,607.4949951171875,0.9947362542152405,234.37115478515625,621.9255981445312,0.9988698363304138,224.37384033203125,632.799560546875,0.9984520673751831,164.53286743164062,714.50244140625,0.9999805688858032,166.95631408691406,736.5999145507812,0.9963619112968445,160.97715759277344,751.4694213867188,0.9575592279434204,174.0864715576172,755.2086181640625,0.792049765586853,181.97557067871094,731.790283203125,0.0891467034816742,206.60653686523438,611.6567993164062,0.0024874210357666016,178.78814697265625,736.2606811523438,0.0008697211742401123,75.63916778564453,729.95556640625,0.9999948740005493,164.3559112548828,730.9033813476562,0.01821690797805786,87.77843475341797,740.9136352539062,0.016489177942276,80.8565902709961,753.5802001953125,0.006232798099517822,212.58267211914062,604.0476684570312,0.05070197582244873,165.32362365722656,754.4666137695312,0.019844233989715576,233.7196502685547,617.78369140625,0.1880020797252655,54.55488204956055,677.61279296875,0.9978572130203247,46.51826095581055,684.926025390625,0.3766373097896576,34.57414245605469,674.3602905273438,0.07731065154075623,24.622289657592773,686.7459106445312,0.14547574520111084,21.531856536865234,700.0214233398438,0.019128769636154175,167.29098510742188,760.9652099609375,0.006150990724563599,36.24824523925781,689.499267578125,0.0189189612865448
4,194.41036987304688,634.1284790039062,0.9999949932098389,104.83555603027344,686.4932250976562,0.014108359813690186,180.57310485839844,695.0678100585938,0.9999653697013855,102.1354751586914,701.8778076171875,0.01833483576774597,96.85160064697266,675.648681640625,0.9999934434890747,102.5861587524414,698.6219482421875,0.9999964237213135,139.09814453125,677.632568359375,1.0,96.96110534667969,687.0820922851562,0.9999963641166687,24.990680694580078,954.5145874023438,0.0006604194641113281,28.740924835205078,956.4326171875,0.46340250968933105,94.59196472167969,725.9506225585938,0.0037052929401397705,224.06385803222656,621.621826171875,0.9998297691345215,213.41944885253906,607.5922241210938,0.9980836510658264,225.25340270996094,601.0079345703125,0.9949036836624146,240.1950225830078,607.516357421875,0.9870610237121582,241.05760192871094,621.3668212890625,0.9975519180297852,230.85130310058594,632.3977661132812,0.9964532852172852,172.79776000976562,713.8727416992188,0.9997040629386902,179.42327880859375,736.916748046875,0.9934149980545044,173.76551818847656,752.6492919921875,0.9509671926498413,186.6040802001953,754.7611083984375,0.31073856353759766,191.1683349609375,750.341064453125,0.0527958869934082,194.49905395507812,745.2310791015625,0.0031938254833221436,191.99440002441406,737.4033813476562,0.00881144404411316,92.6441421508789,727.8290405273438,0.9999924898147583,71.13035583496094,724.594482421875,0.2596191465854645,87.4211654663086,742.4754638671875,0.10794958472251892,210.9092559814453,610.7210693359375,0.004087865352630615,188.58567810058594,759.4078369140625,0.7680001258850098,179.56349182128906,770.297607421875,0.5363064408302307,242.11927795410156,618.6014404296875,0.04953905940055847,66.0364761352539,673.6409912109375,0.9993100166320801,45.7318229675293,686.7130126953125,0.981142520904541,39.26036834716797,673.7991943359375,0.6705315113067627,25.6442928314209,686.8409423828125,0.2805439233779907,22.878456115722656,700.1717529296875,0.1499401330947876,182.74710083007812,767.57666015625,0.059658318758010864,35.42383575439453,691.1875610351562,0.1170395016670227
5,200.25196838378906,628.6226196289062,0.9999998807907104,110.72135925292969,687.9738159179688,0.025911659002304077,188.19540405273438,693.2225952148438,0.9999868273735046,105.94122314453125,698.5811767578125,0.011935651302337646,105.40447235107422,674.53173828125,0.9999921321868896,109.86782836914062,698.2816162109375,0.9999960064888,147.20977783203125,676.4406127929688,1.0,105.33160400390625,685.6886596679688,0.9999828338623047,68.46244049072266,1007.30224609375,0.00013059377670288086,70.06797790527344,998.8912353515625,0.18626871705055237,106.01033020019531,724.5919189453125,0.02230575680732727,224.89561462402344,619.73193359375,0.9999247789382935,215.97056579589844,607.3273315429688,0.990982174873352,224.9662628173828,599.2838745117188,0.9987609386444092,238.8118896484375,603.9304809570312,0.994763970375061,242.59271240234375,617.5430908203125,0.9973863959312439,235.1040802001953,630.0062255859375,0.9985067844390869,183.10049438476562,713.2811889648438,0.9999493360519409,193.46087646484375,736.614990234375,0.9920737743377686,186.16636657714844,756.1895751953125,0.8306818008422852,200.14479064941406,756.5291748046875,0.3310787081718445,206.6835479736328,754.313720703125,0.38802650570869446,206.02359008789062,745.988037109375,0.054519206285476685,208.31520080566406,737.7025146484375,0.5814380645751953,103.88041687011719,727.3270874023438,0.9999697804450989,77.78422546386719,727.7935791015625,0.533916711807251,77.55992889404297,740.1762084960938,0.7361366748809814,75.9918212890625,746.9666137695312,0.3100452125072479,210.78460693359375,758.671630859375,0.2394479215145111,197.7069091796875,771.510009765625,0.05414623022079468,178.250732421875,750.2185668945312,0.46015745401382446,71.04120635986328,669.5125732421875,0.9997926950454712,49.01496887207031,683.8637084960938,0.9767922163009644,43.00424575805664,672.8055419921875,0.5420842170715332,25.807294845581055,686.3173828125,0.7415761947631836,23.262956619262695,701.8790283203125,0.7998945116996765,201.9884033203125,768.2869262695312,0.023293793201446533,38.61406326293945,691.7838134765625,0.7045878171920776
6,205.64230346679688,622.9623413085938,0.9999982714653015,182.24874877929688,669.156982421875,0.006423741579055786,196.86102294921875,693.3302612304688,0.9999853372573853,117.9921875,701.2899780273438,0.0033486783504486084,112.77194213867188,673.9030151367188,0.9999956488609314,119.48139953613281,699.03564453125,0.9999991655349731,154.62173461914062,676.403076171875,0.9999999403953552,113.0295639038086,686.9074096679688,0.9999989867210388,55.021934509277344,698.2847900390625,0.0011736750602722168,43.919063568115234,981.9395751953125,0.6054252982139587,204.19139099121094,617.11865234375,0.022088170051574707,224.7222137451172,619.0814208984375,0.9999656677246094,220.39273071289062,605.663330078125,0.9358054995536804,228.82632446289062,599.1144409179688,0.9995314478874207,240.37693786621094,604.1845703125,0.9990589618682861,244.8222198486328,615.9625854492188,0.9993534684181213,236.6328887939453,629.682373046875,0.9995760917663574,190.64292907714844,714.361572265625,0.9998663663864136,205.8572998046875,737.322021484375,0.9914135932922363,204.54815673828125,755.1157836914062,0.7140796184539795,215.96865844726562,755.76953125,0.38968580961227417,221.46279907226562,753.34814453125,0.4642080068588257,223.0133056640625,744.8599243164062,0.12573912739753723,224.34317016601562,735.226318359375,0.2770380973815918,118.38990783691406,728.4520263671875,0.999028205871582,91.17436218261719,723.9244384765625,0.876052737236023,87.6244125366211,740.19677734375,0.808612048625946,78.70672607421875,748.1517333984375,0.985429048538208,70.72259521484375,743.6442260742188,0.9934192895889282,68.47792053222656,735.0790405273438,0.5711984634399414,73.20685577392578,729.4798583984375,0.9144668579101562,81.28943634033203,662.56005859375,0.9999254941940308,50.01245880126953,686.2650756835938,0.9835994839668274,44.50791549682617,672.634765625,0.8306577801704407,26.813501358032227,686.0703735351562,0.9623242616653442,25.033777236938477,699.917236328125,0.8955313563346863,221.8523406982422,764.4542846679688,0.007031738758087158,38.736328125,691.9490356445312,0.9868773818016052
7,213.83340454101562,618.5156860351562,0.9999938011169434,189.96194458007812,663.8685913085938,0.0034224987030029297,203.58856201171875,693.1128540039062,0.9999885559082031,4.466768264770508,973.9747924804688,0.0008121132850646973,120.24435424804688,674.3640747070312,0.9999991655349731,127.04935455322266,700.6954345703125,0.9999995231628418,163.3199920654297,675.9219360351562,0.9999998807907104,120.87342834472656,687.440673828125,0.9999995231628418,32.49958801269531,716.3197631835938,0.0007723569869995117,29.11945152282715,976.7359619140625,0.9908264875411987,207.312744140625,614.4047241210938,0.06720992922782898,224.79202270507812,616.333740234375,0.9999772310256958,220.2046356201172,603.2500610351562,0.914310097694397,227.88536071777344,596.757080078125,0.9999337196350098,240.6230926513672,601.279052734375,0.999906063079834,245.53465270996094,613.9987182617188,0.9999547004699707,238.9190216064453,624.91796875,0.9998123645782471,200.76416015625,711.7636108398438,0.9999892711639404,218.19888305664062,726.4395141601562,0.9999296069145203,218.3297119140625,747.4463500976562,0.999395489692688,227.38201904296875,747.855712890625,0.9983489513397217,236.56394958496094,744.0810546875,0.9899880290031433,237.8779754638672,733.7636108398438,0.9104012250900269,235.48947143554688,724.2145385742188,0.9963501691818237,128.7044219970703,729.3611450195312,0.9998776912689209,107.21708679199219,723.5996704101562,0.9993425011634827,97.25729370117188,741.9630737304688,0.9817919731140137,86.95166015625,749.0113525390625,0.998691201210022,80.01625061035156,746.1453247070312,0.9994933605194092,76.859375,737.5119018554688,0.999874472618103,82.58993530273438,726.8027954101562,0.9999266862869263,88.51441955566406,658.3741455078125,0.9999773502349854,57.404354095458984,679.9710083007812,0.996834397315979,49.332576751708984,670.49365234375,0.9489002227783203,29.47488021850586,683.0598754882812,0.9991031885147095,26.233001708984375,700.0016479492188,0.9946446418762207,249.92066955566406,750.4114379882812,0.002928793430328369,44.6707763671875,691.1470947265625,0.9979838132858276
