scorer,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,690.4784545898438,337.3903503417969,0.0005192160606384277,1281.3956298828125,177.09829711914062,5.453824996948242e-06,597.3336791992188,275.3666687011719,0.0007694661617279053,615.368896484375,303.1045227050781,0.0007250607013702393,610.2626953125,302.8905029296875,0.006159424781799316,591.8909912109375,268.0992431640625,0.0002899169921875,1279.1265869140625,173.3299102783203,1.9341707229614258e-05,1277.752197265625,3.4670965671539307,2.148747444152832e-05,593.0711059570312,276.3583679199219,0.0008109807968139648,897.402587890625,58.62289810180664,0.08909264206886292,612.5752563476562,290.98077392578125,0.002338886260986328,607.7738647460938,273.37506103515625,0.29948678612709045,599.994384765625,257.5452575683594,0.5264775156974792,612.3209228515625,255.6808319091797,0.5618581771850586,620.345458984375,261.3190612792969,0.030029982328414917,621.9461059570312,264.34527587890625,0.00028842687606811523,597.7364501953125,275.09210205078125,0.00022974610328674316,588.6301879882812,273.8946838378906,0.010447084903717041,590.6922607421875,271.3044128417969,0.0007166564464569092,619.9169311523438,265.071044921875,0.0008906126022338867,616.8139038085938,272.1965026855469,0.0002155900001525879,603.3920288085938,264.8919372558594,4.795193672180176e-05,603.3956298828125,258.56048583984375,0.0026542842388153076,600.4453125,262.1922607421875,0.003128647804260254,620.5437622070312,259.5782470703125,0.01118481159210205,595.3008422851562,279.55694580078125,0.09344473481178284,594.4663696289062,265.82232666015625,0.15154334902763367,623.2557373046875,252.33877563476562,0.4721927344799042,611.1370849609375,270.46453857421875,0.010345995426177979,609.6611328125,283.09051513671875,0.0012463033199310303,589.2219848632812,266.97308349609375,0.15859901905059814,613.9612426757812,261.0662841796875,0.6124367713928223,599.6914672851562,277.8603210449219,0.8618822693824768,1276.9228515625,2.5720367431640625,0.000840306282043457,612.0206298828125,270.0802917480469,0.019081085920333862,607.9078369140625,261.1873474121094,0.1701798439025879,606.9666137695312,242.56874084472656,0.42668670415878296,584.7584228515625,262.5211181640625,0.8817628622055054
1,694.34521484375,333.7979431152344,0.6898534297943115,595.85107421875,281.3619689941406,5.21540641784668e-06,597.7101440429688,276.01068115234375,0.0007980167865753174,623.9305419921875,314.0426940917969,0.002992004156112671,611.8927612304688,302.8374938964844,0.0032217800617218018,592.3095703125,268.231201171875,0.00030416250228881836,691.2647705078125,324.0672607421875,5.570054054260254e-05,14.531350135803223,281.07562255859375,1.7315149307250977e-05,696.33642578125,334.2992248535156,0.030471384525299072,898.8532104492188,58.84125518798828,0.0094834566116333,614.652099609375,292.6172790527344,0.008913755416870117,608.0977172851562,273.22528076171875,0.12011203169822693,600.5661010742188,258.25128173828125,0.3570404052734375,612.7249755859375,256.5401306152344,0.4208669662475586,620.1640625,261.8259582519531,0.013985753059387207,611.050048828125,268.057861328125,0.00023323297500610352,598.0341796875,275.3356018066406,0.00020715594291687012,589.594482421875,273.87286376953125,0.009116560220718384,591.5886840820312,271.49652099609375,0.000681459903717041,620.4981689453125,266.07080078125,0.001024484634399414,698.8281860351562,345.8992614746094,0.0011084377765655518,702.5189208984375,339.39556884765625,4.634261131286621e-05,604.029296875,258.3621520996094,0.0019783377647399902,601.139892578125,262.2120056152344,0.0021626949310302734,617.5724487304688,254.59080505371094,0.012995988130569458,595.4968872070312,279.08929443359375,0.0639083981513977,597.777587890625,267.56719970703125,0.06139537692070007,622.5491943359375,252.5485076904297,0.2806144952774048,612.1746826171875,271.11016845703125,0.027914434671401978,610.84326171875,282.73675537109375,0.003284543752670288,591.7754516601562,267.755859375,0.10444098711013794,614.1283569335938,261.1591491699219,0.7850711345672607,600.021484375,279.22552490234375,0.8181235790252686,1276.7235107421875,1.9338433742523193,0.0005662441253662109,612.6156616210938,271.0992736816406,0.02211865782737732,608.3411865234375,260.7435607910156,0.18447643518447876,606.9668579101562,243.61611938476562,0.3937353193759918,587.1737060546875,265.4576110839844,0.8384637236595154
2,696.8641357421875,333.285400390625,0.975288987159729,691.5421142578125,340.658203125,7.987022399902344e-06,598.4794311523438,276.1678771972656,0.0007548928260803223,625.5496215820312,314.2972412109375,0.05969223380088806,603.2702026367188,305.96258544921875,0.004416793584823608,594.6416015625,273.0824279785156,0.00020235776901245117,689.5383911132812,322.92364501953125,0.00014740228652954102,14.80333137512207,280.6794738769531,1.7940998077392578e-05,696.66357421875,331.1353759765625,0.16534587740898132,605.2904663085938,267.98626708984375,0.007376044988632202,616.6494140625,292.9098205566406,0.025243401527404785,607.615966796875,273.66937255859375,0.18356332182884216,601.3693237304688,257.576171875,0.35353344678878784,613.308837890625,256.2564697265625,0.38466519117355347,621.0314331054688,261.588623046875,0.016004592180252075,692.773681640625,334.46600341796875,0.0004227757453918457,598.1755981445312,275.3080139160156,0.0001736283302307129,590.3424072265625,273.97308349609375,0.009335905313491821,591.6798095703125,271.8965759277344,0.000904470682144165,702.4647827148438,338.1708679199219,0.0020538270473480225,700.3180541992188,342.4395751953125,0.030648410320281982,704.004150390625,338.959716796875,0.0032876431941986084,604.0191040039062,258.7238464355469,0.0016911625862121582,599.4781494140625,262.9836120605469,0.002226501703262329,698.3152465820312,326.7181396484375,0.03249630331993103,595.8057250976562,279.8406066894531,0.04029235243797302,595.063720703125,266.3408508300781,0.03562554717063904,622.9610595703125,252.5832977294922,0.20632308721542358,612.39501953125,272.1024169921875,0.04579329490661621,701.7772827148438,337.66461181640625,0.011858314275741577,591.5169677734375,267.55499267578125,0.1414988934993744,615.0581665039062,261.59063720703125,0.8205503225326538,599.906982421875,279.7999267578125,0.8593560457229614,595.441650390625,266.4144592285156,0.0007054507732391357,612.239501953125,272.1297912597656,0.02147728204727173,608.5101318359375,260.730712890625,0.15347331762313843,607.6018676757812,243.34034729003906,0.42401790618896484,587.2901000976562,265.9930725097656,0.9049098491668701
3,698.7334594726562,330.65899658203125,0.987912654876709,175.79629516601562,100.58159637451172,2.682209014892578e-06,596.64599609375,277.1898498535156,0.0003733038902282715,626.7298583984375,312.1380920410156,0.062237441539764404,610.2154541015625,311.92431640625,0.032227128744125366,592.4342651367188,266.68243408203125,0.00010097026824951172,669.5319213867188,332.2078552246094,3.057718276977539e-05,14.563880920410156,280.4798583984375,1.6242265701293945e-05,587.8522338867188,286.61724853515625,0.000908195972442627,593.345947265625,270.2956237792969,0.024021685123443604,613.4100952148438,292.7808837890625,0.015997081995010376,606.902587890625,274.9444580078125,0.305776447057724,600.7576293945312,258.60198974609375,0.1534503698348999,613.310546875,257.2063293457031,0.34998008608818054,622.4080810546875,261.59454345703125,0.015616059303283691,696.6716918945312,329.9167175292969,0.0013394355773925781,597.4256591796875,275.60577392578125,0.00036144256591796875,589.0814819335938,274.1199951171875,0.003173619508743286,590.8800048828125,274.37469482421875,0.00047463178634643555,612.6399536132812,270.6824035644531,0.00033983588218688965,701.9232788085938,343.4671936035156,0.0023781955242156982,705.2556762695312,336.4142150878906,0.0005272328853607178,601.2499389648438,259.753173828125,0.0019554197788238525,599.5728149414062,264.094970703125,0.0016268789768218994,622.4752807617188,258.01910400390625,0.005522787570953369,594.6528930664062,282.0912780761719,0.1807936728000641,591.6303100585938,266.56005859375,0.06974220275878906,624.3998413085938,253.0825653076172,0.09961608052253723,608.9213256835938,272.48211669921875,0.05768382549285889,603.3566284179688,281.9679260253906,0.004278719425201416,585.8126831054688,269.8791198730469,0.38298946619033813,614.4990844726562,263.10748291015625,0.8173227906227112,597.9260864257812,284.6641845703125,0.9835431575775146,591.719482421875,267.5882263183594,0.0017107725143432617,608.7520141601562,273.3427429199219,0.04311048984527588,601.3089599609375,260.8752746582031,0.2122226357460022,605.8001098632812,242.66278076171875,0.8550233244895935,584.3815307617188,268.38470458984375,0.9374232888221741
4,705.2573852539062,329.13665771484375,0.9981659650802612,174.97085571289062,102.55606842041016,2.175569534301758e-06,595.408203125,271.9327087402344,0.00020012259483337402,630.9888305664062,316.01336669921875,0.04840388894081116,609.6627807617188,307.38214111328125,0.0009803473949432373,593.2206420898438,265.4723205566406,0.00012052059173583984,636.4599609375,324.52337646484375,3.510713577270508e-05,14.625553131103516,281.12713623046875,1.3530254364013672e-05,708.2398071289062,323.8690185546875,0.000610649585723877,899.0308227539062,58.738834381103516,0.019717484712600708,632.6340942382812,307.11260986328125,0.07360044121742249,611.6357421875,269.3763732910156,0.042225778102874756,600.0902709960938,258.5807800292969,0.06632480025291443,612.2435913085938,256.73382568359375,0.12106156349182129,620.6473999023438,261.4417724609375,0.006954997777938843,699.0640869140625,328.78814697265625,0.00019273161888122559,599.273681640625,276.2481689453125,6.1005353927612305e-05,590.3013305664062,273.54296875,0.0023748576641082764,591.5756225585938,273.96502685546875,0.00015372037887573242,614.4108276367188,286.6741943359375,9.417533874511719e-05,707.5953979492188,341.2785949707031,0.006068766117095947,708.0814208984375,336.58331298828125,0.0005319118499755859,601.9297485351562,258.7403869628906,0.0019363462924957275,600.6143188476562,263.16583251953125,0.0021386444568634033,621.74267578125,255.41526794433594,0.023101389408111572,595.2999267578125,283.3736267089844,0.02100434899330139,589.8071899414062,266.5391845703125,0.012922495603561401,623.18896484375,252.35984802246094,0.15063053369522095,611.7059936523438,272.17803955078125,0.0155867338180542,602.6138305664062,282.2982482910156,0.0010796189308166504,586.3500366210938,269.86895751953125,0.0991605818271637,614.6137084960938,261.96258544921875,0.7464585304260254,598.8623046875,281.5600280761719,0.8406829237937927,593.671630859375,267.6239013671875,0.0007821917533874512,609.0377197265625,272.37847900390625,0.022892683744430542,607.4876098632812,260.0329895019531,0.22881916165351868,605.191162109375,242.80322265625,0.6810896396636963,584.1514892578125,268.02825927734375,0.869291365146637
5,713.3350830078125,329.1263122558594,0.9947289824485779,636.9150390625,326.8100891113281,4.976987838745117e-06,594.7741088867188,271.8687438964844,0.000305861234664917,633.1116333007812,313.40374755859375,0.018108099699020386,604.80908203125,307.6004943847656,0.002654135227203369,594.0137939453125,265.4311218261719,0.00012770295143127441,622.4464721679688,317.2715759277344,3.7342309951782227e-05,1278.125732421875,3.280381202697754,1.940131187438965e-05,594.8065795898438,277.3345947265625,0.00033921003341674805,899.0499267578125,58.5987663269043,0.00856870412826538,640.2806396484375,305.6716003417969,0.0774233341217041,615.581787109375,268.483642578125,0.014418274164199829,600.57958984375,260.6769714355469,0.02028033137321472,612.2349853515625,258.28436279296875,0.05857214331626892,621.3165893554688,261.4032897949219,0.0040853917598724365,704.3239135742188,329.9693603515625,0.00022780895233154297,689.0603637695312,328.0050964355469,0.0004553496837615967,592.3094482421875,273.09271240234375,0.004231661558151245,608.141845703125,284.6709289550781,0.0005399584770202637,616.3345336914062,284.07855224609375,0.0005806982517242432,713.7952270507812,341.05633544921875,0.001550436019897461,714.9384155273438,335.8375549316406,0.00012069940567016602,602.4300537109375,259.8758239746094,0.0010458827018737793,600.9064331054688,266.5939636230469,0.0017071962356567383,615.935546875,254.80885314941406,0.012425631284713745,595.7637329101562,285.67816162109375,0.011087805032730103,591.0114135742188,266.61724853515625,0.0018925070762634277,623.4347534179688,253.946044921875,0.024106115102767944,612.094970703125,274.87677001953125,0.015200704336166382,719.7598876953125,331.08392333984375,0.00040072202682495117,587.3588256835938,267.7767028808594,0.09454688429832458,614.81640625,261.72125244140625,0.8107339143753052,601.0667724609375,289.7523193359375,0.9900425672531128,616.8634033203125,295.6935729980469,0.0009488463401794434,615.9562377929688,284.2625732421875,0.022389620542526245,604.5426635742188,262.0391845703125,0.24272018671035767,604.8896484375,244.76058959960938,0.8126318454742432,585.5473022460938,269.9803771972656,0.9644169211387634
6,718.9935302734375,323.77618408203125,0.998795747756958,701.6676635742188,325.9056091308594,4.082918167114258e-06,595.135009765625,272.2001647949219,9.688735008239746e-05,636.88134765625,316.1562805175781,0.00399133563041687,633.8515014648438,319.4209899902344,0.0006053149700164795,593.3216552734375,265.34637451171875,4.3898820877075195e-05,1279.5108642578125,173.42625427246094,1.5795230865478516e-05,14.42219352722168,280.9385070800781,3.388524055480957e-05,717.98779296875,319.7984924316406,0.0003705024719238281,898.7660522460938,57.80316162109375,0.001811295747756958,615.766357421875,294.2662048339844,0.0312536358833313,612.5185546875,269.08123779296875,0.0029942095279693604,599.719970703125,261.05218505859375,0.005017727613449097,607.6336669921875,256.7436828613281,0.0067453086376190186,712.5596313476562,322.5911865234375,0.00605398416519165,706.1788330078125,329.478271484375,0.00020253658294677734,620.1370849609375,290.0950622558594,0.00043150782585144043,592.1139526367188,273.8916320800781,0.001597076654434204,690.4428100585938,332.323486328125,0.0001704096794128418,719.7872924804688,334.3951110839844,5.507469177246094e-05,715.54345703125,334.9988708496094,0.008383959531784058,717.5782470703125,330.9179382324219,0.0013537704944610596,603.617431640625,261.2263488769531,0.0004642009735107422,599.353515625,267.5197448730469,0.0010193586349487305,614.4218139648438,254.24607849121094,0.002166569232940674,602.19873046875,285.99505615234375,0.002209186553955078,689.1638793945312,292.0823669433594,0.0004398822784423828,717.8538208007812,313.6979064941406,0.16318565607070923,611.8201904296875,276.0698547363281,0.001570671796798706,723.7706298828125,327.8776550292969,0.0006847083568572998,588.107666015625,268.23175048828125,0.03719499707221985,615.2758178710938,260.3828430175781,0.6450144052505493,603.6143188476562,289.40869140625,0.9909027218818665,617.587646484375,295.8697814941406,0.0031134486198425293,616.5327758789062,285.4233703613281,0.016501575708389282,603.2550659179688,261.8204345703125,0.07048153877258301,601.2347412109375,246.78118896484375,0.5362195372581482,585.3096313476562,271.5994567871094,0.8364012837409973
7,722.5886840820312,321.46875,0.999321460723877,1282.469970703125,176.2608184814453,4.857778549194336e-06,596.687744140625,270.8076477050781,0.0006048381328582764,628.2117919921875,315.4429626464844,0.003388017416000366,615.5323486328125,305.7260437011719,0.00869181752204895,595.5890502929688,265.22906494140625,7.44163990020752e-05,609.0599975585938,322.7679748535156,2.8014183044433594e-05,1277.5770263671875,3.5055949687957764,2.3990869522094727e-05,726.08837890625,320.1622009277344,0.0029688775539398193,601.8018798828125,271.9521179199219,0.005014270544052124,617.4881591796875,308.4350891113281,0.031749576330184937,613.61865234375,269.73150634765625,0.0020228028297424316,601.3258666992188,261.7744445800781,0.02310812473297119,612.4287719726562,259.3105163574219,0.043072521686553955,620.8869018554688,263.0252685546875,0.000545501708984375,602.4095458984375,271.3642272949219,0.00010910630226135254,598.5548095703125,274.66827392578125,0.00043332576751708984,593.4734497070312,272.7547912597656,0.015288591384887695,593.9838256835938,274.9799499511719,0.00029286742210388184,722.1141357421875,333.18707275390625,0.00010415911674499512,721.9443359375,333.6476135253906,0.008139282464981079,724.96337890625,330.0745849609375,0.0029063820838928223,604.1912841796875,260.7890319824219,0.003679603338241577,601.16552734375,266.0545349121094,0.00521811842918396,618.4301147460938,254.34375,0.0040132999420166016,602.7459716796875,286.5101013183594,0.015194416046142578,596.5101318359375,271.8743896484375,0.0035432279109954834,723.6924438476562,311.9828796386719,0.03732490539550781,613.8692016601562,275.722900390625,0.02152189612388611,611.1632080078125,288.43145751953125,0.0004960000514984131,589.5564575195312,267.3100891113281,0.17105108499526978,617.1026000976562,261.9208679199219,0.8575290441513062,605.771240234375,291.2095642089844,0.9951779842376709,617.7681274414062,294.93084716796875,0.0014827549457550049,616.968017578125,277.242431640625,0.03687894344329834,606.8763427734375,261.8204650878906,0.5820931196212769,606.4334716796875,243.63580322265625,0.9263564944267273,589.1904296875,271.19500732421875,0.991550087928772
