scorer,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,228.6658477783203,264.533203125,0.9999213218688965,141.94833374023438,270.4373779296875,0.9999988079071045,143.20835876464844,284.45556640625,0.999999463558197,142.9551544189453,255.84585571289062,0.9999958872795105,19.36066246032715,264.9369201660156,0.999998152256012,12.361210823059082,284.4675598144531,0.9999789595603943,73.67635345458984,275.1822814941406,0.9999961853027344,14.563680648803711,274.549560546875,0.9999983310699463,15.68563461303711,270.0408630371094,0.03498151898384094,94.133544921875,232.2125244140625,0.027590304613113403,101.81631469726562,237.90762329101562,0.9999866485595703,85.96855926513672,229.56895446777344,0.9999887943267822,73.03780364990234,213.48971557617188,0.9999871253967285,81.38954162597656,213.85353088378906,0.999829888343811,84.36720275878906,216.26531982421875,0.998780369758606,90.05754852294922,221.23123168945312,0.9886918067932129,93.42853546142578,228.2568359375,0.9897545576095581,125.48785400390625,304.3031311035156,0.99983811378479,135.09059143066406,318.1018371582031,0.9999744892120361,134.19786071777344,334.97589111328125,0.9990767240524292,151.7227783203125,337.0244445800781,0.9993908405303955,157.8656463623047,326.7751159667969,0.9997678399085999,156.13226318359375,316.05145263671875,0.9985227584838867,145.40016174316406,310.2528381347656,0.9798092842102051,26.82160758972168,300.10748291015625,0.9822986125946045,13.660820960998535,296.000244140625,0.632784366607666,18.800809860229492,289.1348876953125,0.059517741203308105,232.2512664794922,250.847412109375,0.07204648852348328,231.66526794433594,263.1726989746094,0.010164022445678711,239.49142456054688,271.7415771484375,0.002253293991088867,24.128280639648438,184.99252319335938,0.029656052589416504,63.68471145629883,227.69447326660156,0.9997061491012573,39.22538757324219,202.757080078125,0.9998365044593811,67.58287811279297,190.32357788085938,0.9999843835830688,67.470703125,148.9947052001953,0.8112006187438965,45.92732620239258,148.30824279785156,0.8767973780632019,34.859981536865234,145.865234375,0.8342008590698242,25.408615112304688,179.46385192871094,0.9997073411941528
1,228.56875610351562,265.2794189453125,0.9997729063034058,146.56301879882812,269.78985595703125,0.9999995231628418,147.70933532714844,282.5827331542969,0.9999996423721313,145.8267822265625,255.48324584960938,0.9999971389770508,21.569360733032227,264.1933898925781,0.9999978542327881,17.245702743530273,287.5610046386719,0.9999970197677612,78.76839447021484,274.6824035644531,0.9999943971633911,17.719207763671875,275.19500732421875,0.9999996423721313,16.97454261779785,271.2658386230469,0.01667800545692444,90.5424575805664,222.6178741455078,0.008461683988571167,106.06269073486328,234.97886657714844,0.9998637437820435,90.40310668945312,226.9779510498047,0.9995017051696777,80.21980285644531,210.01126098632812,0.9999377131462097,85.62430572509766,207.31935119628906,0.9999464750289917,90.22529602050781,209.66273498535156,0.9999005198478699,95.57850646972656,215.55648803710938,0.9985504746437073,99.45279693603516,223.71853637695312,0.9992754459381104,126.6506118774414,302.5165100097656,0.9998925924301147,134.88067626953125,318.52618408203125,0.99997478723526,134.2431182861328,334.7586669921875,0.9995509386062622,150.99871826171875,337.1982116699219,0.9996822476387024,157.1703643798828,327.5516662597656,0.9998370409011841,156.125244140625,316.669677734375,0.9986396431922913,146.0376434326172,310.9825134277344,0.984880805015564,34.23114776611328,303.0602111816406,0.9999237060546875,23.818735122680664,305.51904296875,0.038071006536483765,148.04234313964844,269.14483642578125,0.02746683359146118,234.32366943359375,252.9031982421875,0.025443673133850098,234.89505004882812,261.0589599609375,0.009295046329498291,240.29232788085938,267.61761474609375,0.0038548707962036133,24.726654052734375,183.37811279296875,0.013483166694641113,65.55946350097656,225.52928161621094,0.9999089241027832,39.332115173339844,204.007568359375,0.999977707862854,67.9050521850586,188.59925842285156,0.9998711347579956,70.23739624023438,145.6898956298828,0.9859499931335449,44.018829345703125,147.41061401367188,0.9977706670761108,37.43181610107422,145.49542236328125,0.9991779327392578,25.808879852294922,179.8109893798828,0.9997071623802185
2,219.5829315185547,264.5868835449219,0.999774694442749,145.19992065429688,266.77294921875,0.9999992251396179,148.21902465820312,279.4288635253906,0.9999992847442627,145.67198181152344,253.95826721191406,0.9999959468841553,30.804250717163086,262.22479248046875,0.9999997615814209,26.543668746948242,285.5827331542969,0.9999967813491821,96.45420837402344,272.6192321777344,0.9999786019325256,29.093420028686523,273.1924743652344,0.9999992251396179,222.62095642089844,263.826416015625,0.047766298055648804,219.4962158203125,264.2122802734375,0.07533189654350281,111.55256652832031,236.23995971679688,0.9999338984489441,95.99565887451172,225.97799682617188,0.9997434020042419,83.15948486328125,209.94065856933594,0.9996873140335083,92.28850555419922,209.45033264160156,0.6659342050552368,219.7180938720703,259.4978942871094,0.1194184422492981,218.021728515625,259.42376708984375,0.23143994808197021,105.54813385009766,228.6055908203125,0.349702924489975,130.6774444580078,299.24676513671875,0.999958872795105,134.53677368164062,319.4051818847656,0.9999570846557617,133.7337646484375,335.30694580078125,0.9995238780975342,150.8476104736328,338.10125732421875,0.9993361830711365,155.43197631835938,326.9217529296875,0.9992567300796509,152.78756713867188,316.1197204589844,0.9924329519271851,143.9169921875,310.7984313964844,0.81363844871521,40.543060302734375,313.24945068359375,0.9999511241912842,33.91300964355469,320.9863586425781,0.00603795051574707,32.02231216430664,291.2325744628906,0.018259435892105103,226.49595642089844,250.4986114501953,0.03240329027175903,226.62319946289062,262.65887451171875,0.07521471381187439,229.5915069580078,271.3390808105469,0.08276450634002686,215.1427001953125,282.2281188964844,0.00122147798538208,62.962303161621094,225.56796264648438,0.999988317489624,40.10923385620117,203.34622192382812,0.9999823570251465,66.29074096679688,186.95114135742188,0.8611476421356201,67.9927749633789,146.84092712402344,0.047962188720703125,25.153499603271484,259.6299133300781,0.5382495522499084,37.20004653930664,151.50067138671875,0.062128156423568726,27.652563095092773,184.35594177246094,0.8437581062316895
3,223.5815887451172,264.8249206542969,0.9999428391456604,148.78721618652344,268.2801513671875,0.9999996423721313,150.85353088378906,281.59454345703125,0.9999983310699463,150.47288513183594,254.1818389892578,0.999996542930603,31.323230743408203,265.5481872558594,0.9999988079071045,31.08083724975586,288.83941650390625,0.9999972581863403,98.35688781738281,272.038818359375,0.9999929070472717,31.307252883911133,276.1405944824219,0.9999985694885254,226.92742919921875,263.3931579589844,0.022041410207748413,177.63406372070312,158.51182556152344,0.027693450450897217,114.13261413574219,237.03211975097656,0.9999798536300659,97.50814056396484,223.69386291503906,0.9999479651451111,84.87921905517578,208.70281982421875,0.9997000694274902,95.41165924072266,206.9707489013672,0.7987492084503174,98.93069458007812,211.07997131347656,0.04601854085922241,110.62234497070312,223.51144409179688,0.10378599166870117,108.366943359375,227.2166748046875,0.29551368951797485,133.48684692382812,299.74188232421875,0.9999785423278809,135.62197875976562,319.3941650390625,0.9999643564224243,134.85971069335938,335.5831604003906,0.9992860555648804,152.39544677734375,337.95233154296875,0.9992914795875549,158.2940673828125,327.98272705078125,0.9994065761566162,154.50491333007812,317.2041015625,0.9957729578018188,145.80470275878906,311.36834716796875,0.8650137186050415,59.19765090942383,313.32208251953125,0.987086296081543,218.3026123046875,277.24444580078125,0.003711134195327759,33.46403121948242,293.00592041015625,0.0034198760986328125,229.6751708984375,252.5132598876953,0.0077371299266815186,226.8847198486328,264.6100769042969,0.004511237144470215,236.54833984375,271.9182434082031,0.001570582389831543,130.7156982421875,299.45538330078125,0.0005024373531341553,64.56238555908203,227.36170959472656,0.9999931454658508,40.15478515625,200.07127380371094,0.9999787211418152,67.83050537109375,185.0387725830078,0.9201158285140991,67.77758026123047,153.47056579589844,0.006511330604553223,45.604103088378906,151.87229919433594,0.06901264190673828,40.42605209350586,153.18795776367188,0.0867033302783966,29.30942153930664,183.62060546875,0.9531146287918091
4,229.30007934570312,270.5426025390625,0.9998969435691833,150.18910217285156,270.56817626953125,0.9999995231628418,151.33900451660156,283.4738464355469,0.9999982118606567,151.1562042236328,255.5992889404297,0.9999984502792358,36.95698928833008,266.6255187988281,0.9999998807907104,37.786373138427734,290.39013671875,0.999999463558197,99.41998291015625,273.5372009277344,0.999998927116394,36.543418884277344,278.4988098144531,0.9999996423721313,230.2044677734375,276.13543701171875,0.017653167247772217,229.45460510253906,272.4176940917969,0.08318117260932922,120.29377746582031,238.19610595703125,0.9999885559082031,105.11942291259766,224.5522003173828,0.9999864101409912,93.9806900024414,209.3915252685547,0.9999400973320007,102.2117691040039,207.9153289794922,0.9676936864852905,107.56378173828125,212.42396545410156,0.5380228161811829,117.95642852783203,225.1653289794922,0.3945830166339874,116.3896255493164,229.34799194335938,0.6913318634033203,131.71018981933594,301.0802307128906,0.999992311000824,133.77438354492188,321.26043701171875,0.9999630451202393,132.45509338378906,335.9541320800781,0.9984695911407471,151.01800537109375,336.5900573730469,0.9995560646057129,154.4834442138672,326.1352844238281,0.9996801614761353,151.3839111328125,317.7771911621094,0.9982177019119263,142.3727569580078,312.0229797363281,0.9482220411300659,66.06739044189453,314.5232849121094,0.9997879266738892,49.67631912231445,332.153076171875,0.9775805473327637,40.83702087402344,295.29376220703125,0.026655077934265137,61.72116470336914,333.8098449707031,0.010971099138259888,60.656089782714844,341.0242919921875,0.015015721321105957,71.54158020019531,346.5137939453125,0.11850214004516602,131.6323699951172,298.493408203125,0.0028413236141204834,67.81534576416016,230.38194274902344,0.9999989867210388,44.84585189819336,200.3245849609375,0.9999877214431763,68.5975341796875,193.07054138183594,0.3339415192604065,69.05814361572266,154.5201416015625,0.003919273614883423,35.15686798095703,268.4136047363281,0.12258046865463257,85.37168884277344,189.68870544433594,0.04946461319923401,27.27202033996582,187.3404998779297,0.8367763161659241
5,233.4952850341797,271.3856201171875,0.9993336200714111,151.6546173095703,269.9353332519531,0.9999993443489075,153.53182983398438,284.2514343261719,0.9999982118606567,152.83343505859375,254.27354431152344,0.9999985694885254,39.87668228149414,264.12567138671875,0.999994695186615,40.854286193847656,289.7352294921875,0.9999926090240479,103.59687042236328,273.1888122558594,0.9999921321868896,40.78765869140625,277.04278564453125,0.9999951124191284,233.88055419921875,274.4120788574219,0.03210517764091492,234.0480499267578,274.2598571777344,0.009499222040176392,126.9659652709961,240.440185546875,0.9999884366989136,112.06123352050781,226.27099609375,0.9999319314956665,98.14930725097656,208.13833618164062,0.9996403455734253,107.27134704589844,208.8079833984375,0.7659929990768433,114.72200012207031,214.08541870117188,0.6590041518211365,127.82467651367188,228.55404663085938,0.8062065839767456,125.93502807617188,234.4772186279297,0.688179612159729,132.43658447265625,301.63165283203125,0.99998939037323,135.30670166015625,321.01177978515625,0.9999674558639526,133.1755828857422,335.78271484375,0.9996906518936157,151.3102569580078,337.2721252441406,0.9998556971549988,155.13601684570312,326.26556396484375,0.9999182224273682,152.90306091308594,318.216064453125,0.9987772703170776,143.48583984375,312.2967224121094,0.9763858318328857,66.03182983398438,311.1727294921875,0.99382483959198,41.862422943115234,309.49835205078125,0.015627652406692505,45.39988708496094,298.5098876953125,0.013533920049667358,141.04981994628906,324.848876953125,0.011070787906646729,64.53718566894531,346.2155456542969,0.035816311836242676,70.50433349609375,353.9093933105469,0.45077699422836304,133.58251953125,299.5668029785156,0.004741072654724121,72.67770385742188,224.7262420654297,0.9999982714653015,47.278377532958984,199.2727508544922,0.9998369216918945,69.2890396118164,192.33998107910156,0.09570920467376709,134.99102783203125,337.4612121582031,0.002084493637084961,36.58812713623047,264.0511474609375,0.03435087203979492,89.62417602539062,190.7047576904297,0.045924484729766846,25.091459274291992,182.4878387451172,0.7818264961242676
6,238.5706024169922,270.8627624511719,0.9993822574615479,153.75328063964844,270.9448547363281,0.9999978542327881,156.50120544433594,286.23779296875,0.999998152256012,155.06776428222656,254.5115509033203,0.9999961853027344,43.214698791503906,264.3989562988281,0.9999989867210388,47.383636474609375,288.0638732910156,0.9999944567680359,105.11296081542969,272.6519470214844,0.9999963045120239,45.63235855102539,276.7156066894531,0.9999960660934448,3.326108694076538,55.4776725769043,0.00626981258392334,127.61211395263672,238.09591674804688,0.009985536336898804,131.43878173828125,240.55552673339844,0.9999966621398926,119.7696533203125,224.49142456054688,0.9999864101409912,108.10476684570312,209.4059295654297,0.9999825954437256,114.33479309082031,210.4636688232422,0.9966579675674438,120.64794921875,211.8614959716797,0.9272212982177734,137.4561309814453,234.45755004882812,0.4385857582092285,133.84915161132812,237.73199462890625,0.606390655040741,136.63890075683594,302.70440673828125,0.999984085559845,135.6503143310547,321.90838623046875,0.9999755620956421,132.28826904296875,337.087158203125,0.9991387724876404,150.64927673339844,337.06768798828125,0.9996497631072998,154.30662536621094,327.0507507324219,0.9998751282691956,152.2994842529297,318.21099853515625,0.9993682503700256,143.45730590820312,313.0176086425781,0.9678158760070801,70.16316223144531,312.5116882324219,0.9947474002838135,48.81324768066406,309.1338195800781,0.09193086624145508,49.473114013671875,296.91900634765625,0.027321219444274902,139.70579528808594,326.38665771484375,0.048502951860427856,68.36772155761719,346.5864562988281,0.030737310647964478,74.14289855957031,352.687744140625,0.07106328010559082,121.82621002197266,244.7484588623047,0.0048194825649261475,71.88031768798828,225.3755340576172,0.9999992847442627,50.305686950683594,194.48191833496094,0.999929666519165,69.96916198730469,191.0160675048828,0.7284406423568726,69.18804168701172,172.59056091308594,0.014432013034820557,38.707637786865234,263.2460021972656,0.11836665868759155,96.73150634765625,187.97862243652344,0.03651359677314758,33.26625442504883,179.880615234375,0.6939841508865356
7,242.44046020507812,268.2890930175781,0.999886155128479,158.43133544921875,272.2529296875,0.9999982118606567,160.1142120361328,286.9875793457031,0.9999983310699463,159.11546325683594,255.23370361328125,0.9999979734420776,47.07017517089844,263.4588317871094,0.9999994039535522,51.09713363647461,289.32086181640625,0.9999881982803345,107.9045639038086,271.3935852050781,0.9999978542327881,48.33403396606445,276.8359375,0.9999964237213135,254.04881286621094,265.0340270996094,0.01172405481338501,133.0817108154297,235.2394561767578,0.029243022203445435,138.93206787109375,239.05604553222656,0.9999910593032837,129.6582794189453,219.4909210205078,0.9999122619628906,118.88199615478516,209.13543701171875,0.9999861717224121,125.00505065917969,208.92050170898438,0.9993367195129395,132.00856018066406,209.59481811523438,0.9866135716438293,143.2826385498047,228.6990966796875,0.9172508120536804,142.13677978515625,233.94017028808594,0.9007983207702637,138.34585571289062,301.5841369628906,0.9999732971191406,136.80453491210938,320.551025390625,0.9999222755432129,132.03836059570312,334.4191589355469,0.9999228119850159,150.4534912109375,332.9644470214844,0.9998537302017212,153.39385986328125,325.3388366699219,0.9998199939727783,152.3428192138672,316.41473388671875,0.9991627931594849,143.28421020507812,312.6766662597656,0.8751078248023987,83.4577407836914,307.85809326171875,0.9997552633285522,69.567626953125,331.8457946777344,0.23217391967773438,157.13999938964844,278.15252685546875,0.11073946952819824,139.14404296875,326.42645263671875,0.003224968910217285,83.06915283203125,344.1759033203125,0.16645509004592896,91.88378143310547,351.91705322265625,0.8766345977783203,137.8958740234375,299.939453125,0.0032875537872314453,79.09036254882812,222.38922119140625,0.9999997019767761,51.8033447265625,197.8642120361328,0.9998850226402283,67.66973114013672,195.10699462890625,0.5594058036804199,75.75834655761719,210.20802307128906,0.0020363032817840576,43.582576751708984,263.5059509277344,0.018181264400482178,114.50736236572266,192.4512481689453,0.20436811447143555,33.48857116699219,184.56956481933594,0.5202890038490295
