scorer,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1165.9212646484375,337.41729736328125,0.002675652503967285,882.235107421875,192.78265380859375,0.0296800434589386,1124.953369140625,409.4457092285156,0.0017291605472564697,1162.4215087890625,332.2994079589844,0.5723723769187927,973.3323364257812,396.3321228027344,0.9925168752670288,974.7978515625,421.6819152832031,0.9965952634811401,1070.420654296875,372.0865783691406,0.7409949898719788,977.0545654296875,407.9306945800781,0.9957866072654724,907.1229858398438,422.6416015625,0.10096478462219238,1182.7921142578125,62.95893478393555,0.021748751401901245,1144.1851806640625,319.1253356933594,0.9791870713233948,1155.74072265625,290.0429382324219,0.8326970338821411,1151.44091796875,278.7106628417969,0.8307129740715027,1157.21337890625,274.1930847167969,0.17705869674682617,1162.61962890625,272.1952819824219,0.02958965301513672,1136.66796875,325.175537109375,0.004651010036468506,1133.158935546875,328.3396911621094,0.6300413012504578,1171.0526123046875,473.0270080566406,0.020605862140655518,1184.865478515625,497.7656555175781,0.19021233916282654,1182.6700439453125,515.9228515625,0.11093384027481079,1186.2825927734375,516.2402954101562,0.00557437539100647,1191.0972900390625,518.1671142578125,0.0004240572452545166,1184.27734375,477.4812927246094,0.0007609724998474121,1186.9349365234375,491.84649658203125,0.006583124399185181,1183.3382568359375,501.7835388183594,0.273553729057312,1172.6253662109375,477.7139892578125,0.9392598867416382,1180.5487060546875,478.1673583984375,0.16186249256134033,910.5970458984375,427.2115478515625,0.055399417877197266,908.3540649414062,439.38262939453125,0.04153171181678772,1092.920654296875,491.0928955078125,0.9247438907623291,896.0211791992188,424.6436462402344,0.35203859210014343,1057.421142578125,342.1625061035156,0.9219222068786621,1154.660400390625,302.8789978027344,0.2984049618244171,1170.813232421875,316.45159912109375,0.3224453926086426,1170.5567626953125,282.1290588378906,0.16163650155067444,1164.4168701171875,267.0096435546875,0.03751474618911743,1154.160400390625,243.77749633789062,0.4313383400440216,1175.318359375,44.1230354309082,0.08996585011482239
1,1166.4005126953125,336.6271057128906,0.0021570920944213867,877.2281494140625,193.08139038085938,0.0765027105808258,890.0678100585938,224.6730194091797,0.001297682523727417,1162.936767578125,332.0873107910156,0.47557640075683594,972.6978149414062,396.51141357421875,0.9965536594390869,974.3779907226562,421.96087646484375,0.9988348484039307,1071.4755859375,374.79815673828125,0.8186593055725098,976.438720703125,408.4280090332031,0.9984897971153259,906.9605102539062,423.58526611328125,0.1896052062511444,1182.0841064453125,60.90040969848633,0.028431206941604614,1144.34228515625,319.1855163574219,0.9815324544906616,1155.939697265625,289.6009521484375,0.836329460144043,1151.22900390625,278.2055358886719,0.7753991484642029,1158.0428466796875,269.9456481933594,0.1213175356388092,1163.155517578125,271.8528137207031,0.02338084578514099,1136.5950927734375,324.9860534667969,0.0053910017013549805,1133.197509765625,327.855712890625,0.6671556234359741,1169.886474609375,473.42462158203125,0.008339256048202515,1185.333740234375,497.7989807128906,0.13000205159187317,1182.2611083984375,515.8928833007812,0.06068745255470276,1186.2625732421875,516.1830444335938,0.0035416781902313232,916.4808349609375,434.0620422363281,0.00036334991455078125,1189.43408203125,513.2996215820312,0.0006525516510009766,1187.3349609375,491.98675537109375,0.0032797157764434814,961.9921264648438,456.0491638183594,0.40568286180496216,1171.929931640625,477.7261047363281,0.9397567510604858,1180.9466552734375,478.86865234375,0.2055996060371399,909.322265625,430.1182861328125,0.04007074236869812,908.3259887695312,439.4080810546875,0.06205165386199951,1092.7288818359375,491.2992248535156,0.8905688524246216,896.3410034179688,424.9924011230469,0.2319812774658203,1057.7691650390625,342.2350158691406,0.9479987621307373,1154.4349365234375,302.6385498046875,0.39686357975006104,1170.833740234375,315.9185485839844,0.44529056549072266,1168.12646484375,289.5337219238281,0.22501614689826965,1164.4295654296875,270.2955322265625,0.0396081805229187,1154.080078125,242.4754180908203,0.3451971411705017,1173.3863525390625,43.43183517456055,0.2892628610134125
2,1168.5255126953125,333.59503173828125,0.0009519457817077637,874.5242309570312,193.17221069335938,0.0939880907535553,889.1618041992188,225.38768005371094,0.0012514889240264893,1163.18212890625,331.5429382324219,0.6195050477981567,971.5530395507812,393.5681457519531,0.9989993572235107,973.5450439453125,420.7076110839844,0.9996144771575928,1072.0042724609375,375.0649108886719,0.7295075058937073,976.4474487304688,407.80877685546875,0.9993118047714233,907.0177612304688,423.5786437988281,0.11294248700141907,1182.0780029296875,60.680660247802734,0.022619038820266724,1144.3394775390625,318.7823181152344,0.9844706058502197,1155.58056640625,289.124755859375,0.875518262386322,1150.705078125,277.8721618652344,0.7821497917175293,1157.3724365234375,269.3478698730469,0.1789810061454773,1163.022216796875,272.3589782714844,0.02937600016593933,1161.175048828125,296.3662414550781,0.006184935569763184,1133.1068115234375,327.1411437988281,0.6061001420021057,1167.438232421875,472.1280517578125,0.027827352285385132,1185.3914794921875,496.8359680175781,0.06738370656967163,1182.13134765625,515.32421875,0.04663199186325073,1186.57470703125,515.631591796875,0.002435147762298584,915.9217529296875,433.99615478515625,0.0004616081714630127,1189.6612548828125,513.2723388671875,0.0004912912845611572,1186.52587890625,512.4837646484375,0.00167924165725708,962.1162109375,456.30255126953125,0.29008233547210693,1172.5859375,478.1795349121094,0.968323826789856,1182.2938232421875,479.8467712402344,0.23720046877861023,910.1354370117188,427.8688659667969,0.032830774784088135,907.870361328125,438.93963623046875,0.06039881706237793,1092.25537109375,490.39031982421875,0.8234635591506958,896.2503662109375,425.3208923339844,0.26334819197654724,1058.2408447265625,342.3780212402344,0.9642703533172607,1153.90673828125,302.5334167480469,0.40031352639198303,1170.3841552734375,316.1889343261719,0.4139476716518402,1168.080322265625,289.3519287109375,0.20400330424308777,1164.623291015625,266.8897399902344,0.054882198572158813,1153.7215576171875,242.74703979492188,0.6305241584777832,1173.4420166015625,43.13946533203125,0.22802424430847168
3,1166.1251220703125,336.5779724121094,0.0011740922927856445,874.0590209960938,192.44573974609375,0.0948035717010498,890.3195190429688,225.81747436523438,0.0008880496025085449,1162.8428955078125,331.6217041015625,0.6752963066101074,970.8449096679688,393.6265563964844,0.9992436170578003,973.154541015625,420.5093994140625,0.9998078346252441,1072.2020263671875,374.5982971191406,0.380314439535141,975.8240356445312,407.5410461425781,0.9993129372596741,907.2404174804688,423.847412109375,0.16918504238128662,1181.8140869140625,61.03520202636719,0.018406987190246582,1144.26953125,319.15423583984375,0.9883366823196411,1155.5887451171875,288.96624755859375,0.8943828344345093,1150.30810546875,277.65850830078125,0.785953938961029,1156.966064453125,269.58056640625,0.31287527084350586,1162.655029296875,272.4102478027344,0.07908403873443604,1161.257568359375,296.3078308105469,0.007579386234283447,1132.7965087890625,327.0478210449219,0.5392724275588989,1167.0103759765625,472.2881774902344,0.03765314817428589,1185.3792724609375,496.7125549316406,0.12833347916603088,1182.3809814453125,515.4414672851562,0.06264683604240417,1186.6490478515625,515.8513793945312,0.0030122697353363037,916.3279418945312,434.2437438964844,0.0005953609943389893,1189.643310546875,513.3168334960938,0.0005841255187988281,1186.32421875,512.6845703125,0.0024772584438323975,964.2593994140625,457.03179931640625,0.95863938331604,1172.04150390625,477.09991455078125,0.9487835168838501,1181.50048828125,478.1724548339844,0.1836761236190796,910.5593872070312,427.6983947753906,0.03382515907287598,908.4542236328125,438.8915100097656,0.09191945195198059,902.9907836914062,441.60870361328125,0.8464524745941162,896.684326171875,425.399658203125,0.2583734393119812,1058.358154296875,342.2259216308594,0.9488016366958618,1153.8284912109375,302.78057861328125,0.35357171297073364,1169.9658203125,316.11663818359375,0.3597986400127411,1168.311279296875,289.61920166015625,0.19855791330337524,1164.489013671875,267.429443359375,0.05449846386909485,1153.79833984375,243.49038696289062,0.529115617275238,1173.447265625,43.6353874206543,0.20190265774726868
4,1166.2132568359375,336.9241943359375,0.0009169876575469971,873.3336791992188,191.82452392578125,0.11764231324195862,1123.5191650390625,410.6142578125,0.00401642918586731,1162.954345703125,332.1493835449219,0.5992041230201721,970.58740234375,393.64581298828125,0.9993138313293457,973.4681396484375,420.9394836425781,0.9996871948242188,1072.5848388671875,376.27423095703125,0.1188000738620758,975.8259887695312,407.74359130859375,0.9991049766540527,903.3173217773438,423.9586486816406,0.2340848445892334,902.0477294921875,424.66766357421875,0.02433246374130249,1144.467529296875,319.02459716796875,0.9873378872871399,1156.0042724609375,289.0674743652344,0.8630002737045288,1150.88671875,277.96343994140625,0.7311009764671326,1157.5743408203125,269.8511962890625,0.21692752838134766,1163.23583984375,272.3584289550781,0.044713377952575684,1161.6370849609375,296.10858154296875,0.004842966794967651,1133.634033203125,326.99017333984375,0.4439849257469177,1166.4488525390625,472.3045654296875,0.03399240970611572,1185.5704345703125,497.1837158203125,0.24489229917526245,1182.6932373046875,515.896240234375,0.12222722172737122,1186.8521728515625,516.256103515625,0.006876111030578613,915.8981323242188,434.96002197265625,0.0032398104667663574,1189.216064453125,512.0934448242188,0.0010811388492584229,1187.1004638671875,491.94500732421875,0.004619717597961426,964.8629150390625,457.4712219238281,0.9839663505554199,1171.60791015625,478.2550048828125,0.9692108631134033,1182.0687255859375,479.39239501953125,0.30484724044799805,909.7026977539062,427.94793701171875,0.08149716258049011,906.0299072265625,437.9424133300781,0.10204723477363586,904.1964111328125,441.46435546875,0.9130265116691589,896.5610961914062,425.28070068359375,0.3868395686149597,1059.312744140625,343.3663330078125,0.9121919870376587,1153.9249267578125,302.6821594238281,0.4536297917366028,1169.9163818359375,315.968994140625,0.44360047578811646,1168.8253173828125,289.28582763671875,0.21419718861579895,1165.0823974609375,267.6583251953125,0.04379802942276001,1154.6793212890625,243.2782440185547,0.6807301044464111,1174.086181640625,43.2410888671875,0.09514907002449036
5,1166.26611328125,336.82257080078125,0.0009571611881256104,1123.0657958984375,393.82806396484375,0.14181554317474365,1122.5074462890625,410.752197265625,0.004651874303817749,1162.329345703125,332.6951599121094,0.5826665759086609,969.6494140625,393.1622314453125,0.9995285272598267,973.21826171875,420.7478332519531,0.9997390508651733,1170.7015380859375,394.31634521484375,0.07703673839569092,973.3193359375,407.09503173828125,0.9994473457336426,903.1182250976562,423.96771240234375,0.357645183801651,901.5242309570312,425.1997375488281,0.04199346899986267,1144.6336669921875,318.8513488769531,0.9897887706756592,1155.563232421875,289.02581787109375,0.9114924669265747,1150.6419677734375,277.7856750488281,0.8219322562217712,1157.513671875,269.8890686035156,0.3675268590450287,1163.2169189453125,272.2856140136719,0.09454938769340515,1161.26513671875,295.5569763183594,0.008948266506195068,1133.865966796875,328.59173583984375,0.5395011305809021,1166.2222900390625,471.8918151855469,0.03287723660469055,1184.686767578125,496.4391784667969,0.21131908893585205,1182.0361328125,515.183837890625,0.11772879958152771,1186.52783203125,515.2000122070312,0.007818251848220825,915.3103637695312,435.2660217285156,0.00846967101097107,1189.0633544921875,511.9143371582031,0.0009867846965789795,1183.97021484375,484.9717102050781,0.0032054781913757324,964.6024780273438,457.1078796386719,0.9836212992668152,1171.5103759765625,478.3486328125,0.9786169528961182,1182.060302734375,480.29534912109375,0.26818984746932983,908.8582763671875,427.915771484375,0.12897494435310364,905.343505859375,438.3982238769531,0.1312483251094818,903.6777954101562,441.627197265625,0.9579291343688965,896.9555053710938,425.5160827636719,0.6741659045219421,976.2053833007812,121.14891052246094,0.9175459146499634,1181.553955078125,48.69314193725586,0.4285513758659363,1169.6357421875,315.4512023925781,0.3321229815483093,1168.056396484375,289.4726867675781,0.2402743697166443,1164.9310302734375,267.83392333984375,0.03657975792884827,1154.3878173828125,244.1053009033203,0.6848322153091431,1173.9490966796875,43.22941970825195,0.1156361997127533
6,1166.1300048828125,336.4079895019531,0.0012786388397216797,1120.00732421875,392.9869689941406,0.15339112281799316,1119.816650390625,411.3299560546875,0.002522081136703491,1162.6201171875,332.87042236328125,0.618500828742981,969.9335327148438,392.27642822265625,0.99982750415802,973.2913818359375,420.1181640625,0.999622106552124,1169.749755859375,393.5744323730469,0.10232338309288025,974.0114135742188,406.7208251953125,0.9994181394577026,902.8717041015625,423.3490295410156,0.4320961833000183,901.8660278320312,425.5224914550781,0.02916663885116577,1144.9039306640625,319.20123291015625,0.9906400442123413,1155.484130859375,288.83544921875,0.9198825359344482,1150.4365234375,277.47467041015625,0.8276605010032654,1157.2103271484375,270.1521911621094,0.4064945578575134,1162.8721923828125,272.212158203125,0.10399922728538513,1161.0018310546875,295.17034912109375,0.012036144733428955,1133.948486328125,329.6043395996094,0.7019791007041931,1167.1025390625,471.71490478515625,0.02069711685180664,1183.8251953125,496.3472595214844,0.38804733753204346,1179.790283203125,509.2984313964844,0.1693536639213562,1185.526123046875,514.1560668945312,0.012166112661361694,915.9509887695312,435.545166015625,0.00597149133682251,1188.227783203125,511.02154541015625,0.001252681016921997,1184.6533203125,494.7677307128906,0.00575631856918335,962.1571044921875,453.7646484375,0.9663362503051758,1171.4708251953125,478.7047119140625,0.9755105376243591,1181.72021484375,480.2494201660156,0.19597432017326355,908.4091796875,427.9891357421875,0.05429941415786743,906.4349975585938,439.2269592285156,0.08685094118118286,904.3455810546875,442.73699951171875,0.9589941501617432,897.0886840820312,426.62689208984375,0.9235893487930298,975.5324096679688,119.54239654541016,0.9422976970672607,1153.543212890625,303.06134033203125,0.6943728923797607,1165.0716552734375,302.6162414550781,0.49918466806411743,1167.796142578125,289.9270935058594,0.38786792755126953,1164.79736328125,271.7237243652344,0.04524567723274231,1154.5732421875,245.03732299804688,0.657638669013977,1173.7237548828125,42.58084487915039,0.09424594044685364
7,1165.70947265625,335.779052734375,0.0014963746070861816,1119.2332763671875,393.0853271484375,0.524549126625061,1120.357666015625,411.7466125488281,0.00895845890045166,1162.264404296875,333.0775146484375,0.6465446949005127,970.0431518554688,391.9731140136719,0.9999427795410156,973.6068725585938,419.93939208984375,0.9996775984764099,1048.266357421875,399.7734069824219,0.4740990996360779,973.8192138671875,406.1944274902344,0.9998248815536499,902.6367797851562,422.72882080078125,0.3959527611732483,1183.4296875,61.441986083984375,0.02780783176422119,1144.57177734375,318.82525634765625,0.9910913705825806,1155.0191650390625,288.239990234375,0.9164954423904419,1150.1224365234375,277.14703369140625,0.8211950063705444,1156.656494140625,270.8177795410156,0.485636442899704,1162.1171875,272.608154296875,0.13952580094337463,1160.3056640625,294.235107421875,0.011912286281585693,1133.1904296875,330.4630126953125,0.710822582244873,1166.9183349609375,471.2381591796875,0.033140718936920166,1180.860595703125,494.41180419921875,0.345277339220047,1177.855224609375,504.9132385253906,0.14804956316947937,1185.5672607421875,514.155029296875,0.016374021768569946,915.4283447265625,435.6448059082031,0.0017663538455963135,1188.2266845703125,510.9542236328125,0.0014233291149139404,1182.181640625,483.9521789550781,0.004783600568771362,961.9378662109375,456.5346374511719,0.970152735710144,1171.5714111328125,475.2936096191406,0.9778661727905273,1181.2005615234375,480.7502136230469,0.1566232144832611,1158.9659423828125,269.40478515625,0.05840855836868286,905.2470092773438,438.8185119628906,0.05856555700302124,903.7811279296875,442.81280517578125,0.9629387855529785,897.1588134765625,426.0594177246094,0.8674726486206055,975.48193359375,118.00044250488281,0.9770928621292114,1153.399658203125,302.7557678222656,0.5981095433235168,1164.631103515625,302.5423583984375,0.4457227885723114,1167.1278076171875,290.1282958984375,0.4658392667770386,1164.0289306640625,271.9968566894531,0.09413808584213257,1153.9942626953125,245.9656982421875,0.517498254776001,1177.389404296875,43.386444091796875,0.07616764307022095
