scorer,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,489.5423583984375,307.6629638671875,0.028061091899871826,476.1425476074219,276.39154052734375,0.0018907785415649414,441.1841735839844,351.9216613769531,0.06718531250953674,443.9700927734375,358.7621765136719,0.0029451847076416016,428.24066162109375,353.3243713378906,0.000863879919052124,442.2859802246094,358.3613586425781,0.00035443902015686035,447.8144836425781,269.4048156738281,0.005739331245422363,487.2902526855469,273.5422058105469,5.576014518737793e-05,76.02933502197266,340.4229431152344,0.9084290266036987,153.1172332763672,253.69729614257812,0.3110990524291992,456.55059814453125,324.85528564453125,0.08539018034934998,473.9913635253906,318.4541320800781,0.983319878578186,475.2869873046875,309.188720703125,0.9968467950820923,482.51263427734375,307.8337707519531,0.9527754783630371,486.25732421875,308.4167175292969,0.9913457632064819,490.1383056640625,313.80889892578125,0.9788936376571655,487.5738830566406,320.1065979003906,0.08927261829376221,186.5068359375,261.5501403808594,0.25650596618652344,171.03219604492188,253.27264404296875,0.025366544723510742,169.95240783691406,251.90542602539062,0.0004604756832122803,488.8809509277344,311.0948181152344,0.003698885440826416,156.97645568847656,240.5792236328125,0.004501968622207642,154.65798950195312,242.05892944335938,0.0008035004138946533,154.68641662597656,251.82000732421875,0.0023608505725860596,455.4743957519531,324.7928771972656,0.5851436853408813,473.6167907714844,321.4700622558594,0.8964589834213257,471.6373596191406,309.90594482421875,0.06596243381500244,479.46612548828125,304.1952819824219,0.006931096315383911,489.57012939453125,306.7115783691406,0.08532467484474182,494.7972106933594,309.1127624511719,0.5442333817481995,490.5710754394531,322.9749755859375,0.9146740436553955,182.22813415527344,259.7616882324219,0.007502228021621704,164.00711059570312,253.66748046875,0.018702805042266846,482.4682312011719,326.1355285644531,0.00032320618629455566,166.761962890625,254.1278839111328,0.01666918396949768,165.25450134277344,242.80323791503906,0.0038871169090270996,154.6714630126953,239.7205810546875,0.2985128164291382,144.40615844726562,259.7595520019531,0.9711786508560181
1,489.3078918457031,307.4568176269531,0.11130955815315247,476.9200744628906,276.07806396484375,0.00043529272079467773,440.735107421875,354.3462829589844,0.4835854470729828,488.0369567871094,306.7796325683594,0.0012982189655303955,427.76806640625,355.14434814453125,0.0037706494331359863,429.7941589355469,357.9625549316406,0.00029534101486206055,454.4817810058594,268.3237609863281,0.003917992115020752,488.5611267089844,273.0443115234375,0.00010210275650024414,82.58306884765625,336.3555908203125,0.9775797128677368,153.2449188232422,262.7493896484375,0.4737716317176819,457.1217956542969,324.98150634765625,0.03644174337387085,473.9728088378906,317.98114013671875,0.9708150625228882,475.0458984375,309.0249938964844,0.9954604506492615,482.59405517578125,307.3423156738281,0.977297306060791,486.7051086425781,307.7293395996094,0.9932745099067688,489.8428039550781,313.3216552734375,0.9826525449752808,487.1639404296875,319.4546203613281,0.042899876832962036,447.910888671875,361.3702697753906,0.11041828989982605,171.78553771972656,261.2108154296875,0.016198426485061646,464.6072692871094,362.1668701171875,0.0006935596466064453,489.4069519042969,311.1810607910156,0.0036991238594055176,158.2867431640625,250.05560302734375,0.005308806896209717,155.89697265625,250.5035400390625,0.0028534233570098877,149.739990234375,267.39105224609375,0.002250880002975464,456.72430419921875,324.46722412109375,0.7048993706703186,473.9974365234375,320.89068603515625,0.725450336933136,471.1535339355469,309.8889465332031,0.062368154525756836,479.3986511230469,304.3779602050781,0.00985187292098999,489.1499328613281,306.51263427734375,0.053976863622665405,494.2171630859375,308.8028869628906,0.6967312693595886,490.2428894042969,322.5374755859375,0.774971604347229,194.21853637695312,273.15625,0.01731419563293457,167.69493103027344,261.6064453125,0.024911820888519287,191.45156860351562,275.9840087890625,0.0008478164672851562,169.3383331298828,259.1131286621094,0.09649637341499329,166.14944458007812,251.61947631835938,0.07526737451553345,155.0819549560547,247.61866760253906,0.5976723432540894,145.40089416503906,267.82391357421875,0.9916660785675049
2,161.0096435546875,269.3824462890625,0.16767477989196777,403.568359375,302.2535400390625,0.004142284393310547,446.42108154296875,355.4317321777344,0.2926773428916931,446.5518493652344,362.7286682128906,0.016886889934539795,187.27243041992188,265.49603271484375,0.00040924549102783203,444.3283386230469,360.91748046875,0.0021368861198425293,456.1475830078125,268.0458068847656,0.0044825077056884766,402.30914306640625,302.5596923828125,4.9054622650146484e-05,75.9615707397461,333.530517578125,0.9855870008468628,157.00384521484375,266.789306640625,0.7904956936836243,456.72650146484375,326.50335693359375,0.40914836525917053,474.5122985839844,318.4723815917969,0.9909393787384033,475.6337890625,309.46392822265625,0.9977800846099854,483.06256103515625,307.7167053222656,0.9945885539054871,487.0177001953125,307.84771728515625,0.9982864856719971,489.5578918457031,313.9875793457031,0.9939961433410645,484.61932373046875,321.91021728515625,0.3452186584472656,452.13922119140625,358.7546691894531,0.08802497386932373,172.68142700195312,269.572021484375,0.013473480939865112,466.73956298828125,362.9001770019531,0.00052642822265625,489.8927917480469,311.50421142578125,0.002628535032272339,487.98968505859375,306.5574645996094,0.0010693669319152832,155.03831481933594,262.6087646484375,0.000387340784072876,167.50950622558594,267.2192687988281,0.0003883540630340576,456.44537353515625,325.7543640136719,0.40831857919692993,474.09161376953125,321.41510009765625,0.7517863512039185,472.4383544921875,309.3639831542969,0.04914078116416931,479.9659118652344,305.1094970703125,0.010010093450546265,488.6458740234375,306.29718017578125,0.05459359288215637,494.100341796875,310.25506591796875,0.3616204857826233,491.0513916015625,322.535400390625,0.6309714317321777,184.74183654785156,271.6646423339844,0.006939947605133057,173.42294311523438,268.9568786621094,0.04246509075164795,481.98577880859375,326.785400390625,0.00037869811058044434,171.08291625976562,271.8172302246094,0.0025298893451690674,162.99539184570312,259.6160583496094,0.0005915462970733643,158.4995880126953,255.92706298828125,0.18529915809631348,150.45547485351562,274.1058654785156,0.34828734397888184
3,164.6593017578125,275.00628662109375,0.4160509407520294,401.5660095214844,298.0839538574219,0.0008545815944671631,444.28082275390625,354.97088623046875,0.060779720544815063,446.6864013671875,361.8790588378906,0.006207913160324097,429.9356384277344,354.9661560058594,0.00017777085304260254,444.3836364746094,360.36285400390625,0.0005026161670684814,456.7829895019531,268.3997802734375,0.0015316009521484375,533.7874145507812,346.908935546875,0.0001105964183807373,74.33292388916016,332.0981750488281,0.999861478805542,162.96189880371094,271.79364013671875,0.3776293098926544,457.18780517578125,327.3187561035156,0.7726809978485107,475.000244140625,318.3670349121094,0.9968611001968384,475.4197082519531,309.4781799316406,0.9994502663612366,482.6174621582031,307.34783935546875,0.9985231757164001,487.3745422363281,307.66448974609375,0.9994657635688782,490.1490478515625,313.8697814941406,0.9969226717948914,485.18914794921875,321.8182373046875,0.4896036982536316,459.69189453125,329.7087707519531,0.008297920227050781,476.53924560546875,318.2315368652344,0.002635091543197632,484.1878967285156,311.4191589355469,0.0008126497268676758,489.5539855957031,311.3713684082031,0.006680399179458618,487.6540222167969,306.4299621582031,0.0032390058040618896,164.9322509765625,264.47113037109375,0.0015282928943634033,169.8571319580078,270.4383239746094,0.00016477704048156738,456.85150146484375,325.487060546875,0.5300132036209106,474.50201416015625,321.62762451171875,0.6641345024108887,472.1031494140625,309.3354187011719,0.040538638830184937,479.9960021972656,304.98455810546875,0.0047972798347473145,488.4467468261719,306.1820373535156,0.028931468725204468,493.78741455078125,308.7445068359375,0.2651769518852234,491.02294921875,322.2144775390625,0.4339835047721863,345.5478210449219,237.20663452148438,0.00443577766418457,176.35882568359375,276.3394470214844,0.002843797206878662,482.3889465332031,326.60040283203125,0.0003063082695007324,176.36839294433594,278.2026062011719,0.0004901587963104248,175.73715209960938,267.7747497558594,0.00028780102729797363,483.41876220703125,300.22222900390625,0.0006011724472045898,161.19155883789062,276.4854736328125,0.02197396755218506
4,489.44970703125,309.014892578125,0.06532186269760132,451.4667663574219,361.0710144042969,0.002165883779525757,451.1177673339844,355.2557373046875,0.0917995274066925,458.3204650878906,344.14862060546875,0.0902339518070221,347.40728759765625,215.00152587890625,0.00022137165069580078,452.8779602050781,361.0002136230469,0.00022041797637939453,457.20721435546875,268.6657409667969,0.0010443031787872314,354.4126281738281,200.33387756347656,3.5643577575683594e-05,69.01940155029297,330.8275146484375,0.9991899728775024,165.654052734375,276.9065246582031,0.5344820618629456,457.19287109375,327.81494140625,0.9801941514015198,475.6651611328125,319.1415100097656,0.9986191391944885,475.89532470703125,309.2615661621094,0.9997807145118713,483.3391418457031,307.4484558105469,0.9993734955787659,487.1152038574219,308.266845703125,0.9997851252555847,489.9156494140625,314.4278869628906,0.9983885288238525,486.5364074707031,323.1040954589844,0.7990370988845825,463.0078125,361.197265625,0.0205707848072052,476.79095458984375,318.148193359375,0.002724200487136841,486.0309143066406,315.6683654785156,0.00034818053245544434,489.2886962890625,311.3453369140625,0.006070911884307861,487.4691162109375,306.80218505859375,0.00299912691116333,170.25735473632812,265.85003662109375,0.0010429918766021729,170.6855926513672,270.8504943847656,0.00010839104652404785,455.9189453125,326.1086730957031,0.0908014178276062,474.164306640625,322.7314758300781,0.44735977053642273,472.85089111328125,309.3472900390625,0.04003766179084778,481.1365051269531,305.5641174316406,0.0018500983715057373,488.4866027832031,306.927490234375,0.014778494834899902,493.6372375488281,309.3182067871094,0.036695629358291626,491.752685546875,322.94525146484375,0.2502402663230896,345.28668212890625,236.3616180419922,0.21562278270721436,570.7192993164062,407.0508728027344,0.003673851490020752,359.8207092285156,222.73097229003906,0.0039362311363220215,355.6161804199219,214.16307067871094,0.004060953855514526,352.37139892578125,208.03590393066406,0.005432814359664917,342.14697265625,205.02635192871094,0.005706727504730225,161.954345703125,277.2020568847656,0.05818399786949158
5,166.84291076660156,279.8061828613281,0.1042955219745636,450.7472229003906,360.5032043457031,0.0027056634426116943,451.374755859375,358.21734619140625,0.34836816787719727,459.1083984375,344.34332275390625,0.1267021894454956,342.04888916015625,212.09706115722656,0.0005868673324584961,449.5888366699219,361.3642883300781,0.00022834539413452148,457.14251708984375,270.302490234375,0.0031439661979675293,347.575439453125,201.46902465820312,9.372830390930176e-05,63.96575927734375,326.2105712890625,0.9823004007339478,168.13955688476562,279.5521545410156,0.5251725912094116,456.9630432128906,328.0414123535156,0.9941259622573853,475.48583984375,320.09912109375,0.99976646900177,475.8326110839844,309.11871337890625,0.9999431371688843,482.7422180175781,307.5690612792969,0.9998335838317871,487.19464111328125,307.8896789550781,0.9999295473098755,490.5486145019531,314.1928405761719,0.9991151094436646,486.9996643066406,322.9820861816406,0.947364091873169,463.884521484375,364.1231994628906,0.009925216436386108,574.8857421875,403.353759765625,0.005320936441421509,486.2059020996094,313.18505859375,0.0008490383625030518,489.0931701660156,310.64215087890625,0.007208794355392456,487.2720947265625,306.89990234375,0.003824472427368164,171.89932250976562,266.9639587402344,0.0003103911876678467,449.1169738769531,362.8380126953125,0.0002276599407196045,455.3498840332031,327.43267822265625,0.04322177171707153,475.1419677734375,322.3645324707031,0.07578784227371216,473.0784912109375,309.154052734375,0.00833544135093689,481.4883728027344,305.6497497558594,0.0006336569786071777,488.284423828125,306.607421875,0.0019733011722564697,492.6748962402344,311.759033203125,0.0033600330352783203,492.0318603515625,323.46905517578125,0.03606003522872925,344.3885498046875,235.80564880371094,0.3637556731700897,570.3275146484375,404.7183837890625,0.07154825329780579,358.7855529785156,222.4079132080078,0.0033190250396728516,355.0789489746094,214.75086975097656,0.0037965476512908936,347.78228759765625,206.7635040283203,0.010391831398010254,342.3397216796875,206.76284790039062,0.008204936981201172,163.2935028076172,279.2582702636719,0.18493002653121948
6,488.4053955078125,310.0521545410156,0.0879671573638916,450.6202697753906,363.3550720214844,0.0017639100551605225,454.5083312988281,360.5499572753906,0.37038126587867737,458.7845764160156,345.94476318359375,0.2907046675682068,341.0590515136719,211.24270629882812,0.0002509653568267822,457.91741943359375,364.1542663574219,0.00039449334144592285,456.7196044921875,269.73199462890625,0.05464634299278259,345.955322265625,201.8759002685547,0.00014331936836242676,52.231136322021484,323.6799011230469,0.9838454723358154,168.21600341796875,282.1459655761719,0.5997262597084045,456.6542663574219,328.3675231933594,0.9972491264343262,475.9037780761719,320.6607360839844,0.999908447265625,475.8233947753906,309.71929931640625,0.999963641166687,482.9393005371094,307.90081787109375,0.9999153017997742,487.4300842285156,308.39630126953125,0.9999537467956543,489.87774658203125,314.9566650390625,0.9987176656723022,486.5696105957031,325.04205322265625,0.936927080154419,466.0931701660156,362.47381591796875,0.02826911211013794,575.21875,396.8985290527344,0.01147887110710144,486.00982666015625,314.03204345703125,0.001555025577545166,486.5673522949219,309.05975341796875,0.013990223407745361,486.8952941894531,306.83795166015625,0.011283189058303833,163.9390869140625,279.4897766113281,0.00036472082138061523,169.91146850585938,283.4282531738281,0.00021195411682128906,455.791259765625,328.539794921875,0.2487109899520874,474.9202575683594,322.9582824707031,0.04587647318840027,473.2335205078125,309.325927734375,0.00798007845878601,481.8377685546875,306.44403076171875,0.00043445825576782227,487.93475341796875,306.2633972167969,0.002280980348587036,491.28515625,312.7032165527344,0.0027735233306884766,492.30450439453125,325.8292541503906,0.012904256582260132,342.99127197265625,235.35992431640625,0.07397118210792542,569.5028686523438,400.71142578125,0.004710018634796143,487.37554931640625,331.503173828125,0.0008553266525268555,485.2598876953125,325.6802978515625,0.000535428524017334,347.81927490234375,206.14329528808594,0.0018791258335113525,171.85264587402344,270.522705078125,0.0015434026718139648,165.59190368652344,282.8605651855469,0.07423430681228638
7,586.6384887695312,388.7342224121094,0.6868056654930115,445.2483825683594,363.791748046875,0.01116594672203064,450.7569580078125,357.5354309082031,0.931593120098114,453.1395568847656,361.3812255859375,0.14509204030036926,414.7104187011719,240.81378173828125,0.00036638975143432617,453.3746337890625,361.8366394042969,0.0028609931468963623,457.4278869628906,268.9453430175781,0.025406956672668457,414.52392578125,230.4722137451172,6.127357482910156e-05,51.048851013183594,321.3045349121094,0.9982179403305054,154.74539184570312,282.95849609375,0.3456536531448364,456.83843994140625,329.3454284667969,0.9985742568969727,476.30999755859375,321.3360900878906,0.9999585747718811,475.525634765625,310.07989501953125,0.9999687671661377,482.6259765625,308.1075134277344,0.9999654293060303,487.6747741699219,308.3871154785156,0.9999906420707703,490.01513671875,314.53082275390625,0.9997509717941284,487.5775451660156,324.99810791015625,0.9921556711196899,466.747314453125,359.9221496582031,0.2761162519454956,475.0541687011719,320.6849670410156,0.007042914628982544,487.2818603515625,317.0047302246094,0.0013467073440551758,486.6694030761719,309.4076232910156,0.012631803750991821,486.7207946777344,307.3194885253906,0.008693307638168335,475.61187744140625,310.9328918457031,0.00011184811592102051,450.16375732421875,362.1619567871094,0.00013267993927001953,456.0513610839844,329.904541015625,0.8476449251174927,475.0619812011719,323.7667236328125,0.3302643895149231,473.3204650878906,309.5412902832031,0.04450675845146179,481.46575927734375,305.9063415527344,0.0027527213096618652,487.2773132324219,306.4808654785156,0.0051607489585876465,491.52740478515625,312.08392333984375,0.009282082319259644,494.0962219238281,325.856201171875,0.04078152775764465,331.42559814453125,237.2785186767578,0.011619538068771362,336.6937255859375,225.03672790527344,0.00019669532775878906,487.8078308105469,332.4634704589844,0.004292488098144531,486.1038818359375,325.4854431152344,0.002096027135848999,487.76043701171875,312.1204528808594,0.00019529461860656738,484.35284423828125,301.5807800292969,0.0009441673755645752,443.0924377441406,367.9744567871094,0.002175360918045044
