scorer,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,600.5559692382812,303.6286315917969,0.9999970197677612,490.3865661621094,274.27532958984375,0.9999980926513672,486.85296630859375,288.5955505371094,0.008921205997467041,510.0123291015625,242.20379638671875,0.9999992847442627,6.040487289428711,398.778564453125,0.0009699463844299316,5.501068115234375,396.114501953125,0.0016194581985473633,203.0949249267578,319.2979431152344,0.0010512471199035645,2.5280680656433105,399.688232421875,0.0002930760383605957,207.8502197265625,315.3443603515625,0.9996444582939148,9.381589889526367,393.09686279296875,0.9998886585235596,508.83978271484375,218.2859649658203,0.9999991655349731,537.5294799804688,218.83944702148438,0.999998927116394,539.5582885742188,210.74005126953125,0.9999841451644897,551.8619995117188,208.92428588867188,0.9999866485595703,555.386962890625,214.42369079589844,0.9999962449073792,555.330810546875,221.1844482421875,0.9984492063522339,549.0689086914062,224.13758850097656,0.9784049391746521,604.9005126953125,301.04632568359375,0.0006903707981109619,601.2216186523438,305.8186950683594,0.002189159393310547,606.4951782226562,306.0891418457031,0.004988431930541992,6.083488464355469,393.3248291015625,0.0006764829158782959,605.9235229492188,298.8576354980469,0.0040333569049835205,603.8367919921875,298.31689453125,0.007001340389251709,603.0182495117188,298.2737121582031,0.0009568929672241211,505.34051513671875,218.7337646484375,0.02038896083831787,539.5062866210938,220.95416259765625,0.0027291476726531982,537.9248657226562,209.20228576660156,0.01117771863937378,547.540771484375,205.58563232421875,0.002740710973739624,555.6048583984375,210.17593383789062,0.01483127474784851,5.956115245819092,394.5580139160156,0.004423379898071289,5.748812198638916,396.1029968261719,0.0005988776683807373,2.468128204345703,395.4166259765625,0.00039780139923095703,3.4578094482421875,396.0220642089844,0.00023937225341796875,249.09063720703125,222.47900390625,0.0004521012306213379,7.23419189453125,396.68341064453125,0.002886444330215454,238.4293212890625,210.67758178710938,0.0056314170360565186,222.6522979736328,210.19329833984375,0.9998412132263184,236.53895568847656,236.3345947265625,0.9917078018188477
1,600.720947265625,303.78411865234375,0.9999973177909851,489.9656677246094,274.49755859375,0.9999980330467224,486.2333068847656,288.9046325683594,0.014398843050003052,509.9217834472656,242.57284545898438,0.9999992847442627,6.040380477905273,398.823486328125,0.0009520053863525391,5.502854824066162,396.1697082519531,0.0015488862991333008,203.1057586669922,319.0450439453125,0.0008359849452972412,489.9449462890625,276.8028869628906,0.0003666877746582031,211.32151794433594,312.2335205078125,0.9997566938400269,9.373586654663086,393.0579833984375,0.9999107122421265,508.96600341796875,218.20748901367188,0.9999991655349731,537.142578125,218.80552673339844,0.9999992847442627,539.0806274414062,210.78717041015625,0.9999825954437256,551.7686157226562,208.83297729492188,0.9999905228614807,555.3566284179688,214.4779510498047,0.9999973773956299,555.0327758789062,221.3083038330078,0.9984248280525208,548.884033203125,224.42445373535156,0.9803280830383301,605.0154418945312,300.9776916503906,0.0006815493106842041,601.2274780273438,305.76519775390625,0.0023516714572906494,606.527587890625,306.1315612792969,0.004292160272598267,6.075104236602783,393.1831970214844,0.0006299018859863281,606.0191650390625,298.9697570800781,0.00390508770942688,603.8757934570312,298.334716796875,0.007426857948303223,602.8438720703125,297.9232177734375,0.000979781150817871,505.45831298828125,218.63438415527344,0.013851553201675415,539.3907470703125,221.0483856201172,0.0015613436698913574,537.436279296875,209.04318237304688,0.007399708032608032,547.1325073242188,205.60108947753906,0.0020355284214019775,555.1380615234375,210.10284423828125,0.011304229497909546,5.892550468444824,394.5034484863281,0.004252582788467407,5.829339027404785,396.05731201171875,0.0005633234977722168,2.4754762649536133,395.319580078125,0.0003701448440551758,3.4649953842163086,396.0070495605469,0.0002122819423675537,249.38290405273438,222.5396728515625,0.0005560815334320068,7.226510047912598,396.5540466308594,0.002876192331314087,238.97891235351562,211.1417694091797,0.014991164207458496,222.2731170654297,210.23585510253906,0.9998608231544495,237.53208923339844,237.50254821777344,0.988060712814331
2,600.4268188476562,304.5174255371094,0.9999966621398926,489.86590576171875,273.74310302734375,0.9999964833259583,486.46087646484375,288.2245788574219,0.00808897614479065,510.7121887207031,241.28378295898438,0.9999971985816956,6.157524108886719,398.8898010253906,0.0009363889694213867,5.6332244873046875,396.2099914550781,0.0015611648559570312,200.41363525390625,312.08856201171875,0.0005751252174377441,490.1257629394531,276.4248046875,0.0002754628658294678,210.56808471679688,311.6595153808594,0.9999747276306152,9.542189598083496,392.8945617675781,0.999925434589386,509.6427307128906,217.75070190429688,0.999998927116394,538.3218383789062,218.2466583251953,0.9999992251396179,539.5851440429688,210.44984436035156,0.9999858140945435,552.6802978515625,208.49871826171875,0.9999959468841553,556.0146484375,214.3833465576172,0.9999988079071045,555.2207641601562,221.7270965576172,0.9984387159347534,548.950927734375,223.8583221435547,0.966008186340332,212.075927734375,316.2138366699219,0.0017761290073394775,600.8284912109375,305.662353515625,0.0025143027305603027,606.0611572265625,306.5227355957031,0.006036043167114258,6.082840442657471,393.19036865234375,0.00060310959815979,606.385986328125,299.30975341796875,0.004781574010848999,604.4346923828125,298.5030517578125,0.0061255693435668945,602.8594970703125,298.63458251953125,0.0007668435573577881,505.32366943359375,218.16278076171875,0.016961663961410522,539.8919677734375,220.87844848632812,0.0010100603103637695,537.48046875,208.68112182617188,0.005942046642303467,547.719970703125,205.33937072753906,0.0014213621616363525,555.7216796875,210.1531219482422,0.008980721235275269,5.944877624511719,394.5118103027344,0.0043999552726745605,5.879707336425781,396.02984619140625,0.0006062090396881104,2.5364990234375,395.3172912597656,0.0003879368305206299,3.514514446258545,395.9512634277344,0.00021132826805114746,250.03981018066406,222.6245880126953,0.0008672773838043213,7.337320327758789,396.5051574707031,0.0025480687618255615,239.1484832763672,211.29147338867188,0.03263792395591736,222.59378051757812,210.32101440429688,0.9999497532844543,237.0772247314453,237.51597595214844,0.9950048923492432
3,600.3970947265625,303.99169921875,0.9999970197677612,489.3276062011719,274.16070556640625,0.9999964237213135,485.16510009765625,289.21746826171875,0.014474272727966309,509.9158935546875,241.842529296875,0.9999988079071045,6.131635665893555,398.89263916015625,0.0009237527847290039,5.661285400390625,396.1992492675781,0.0015056729316711426,200.31434631347656,311.3620910644531,0.0005438327789306641,489.2734680175781,276.6071472167969,0.0007797479629516602,211.53240966796875,308.9901428222656,0.9999871253967285,9.486583709716797,392.96337890625,0.9999268054962158,508.9105224609375,218.34242248535156,0.9999985694885254,537.4253540039062,218.40093994140625,0.9999995827674866,539.3472290039062,210.57350158691406,0.9999741315841675,552.2525024414062,208.5915069580078,0.9999946355819702,555.79345703125,214.25865173339844,0.9999984502792358,555.2257690429688,221.45111083984375,0.9985542297363281,548.2221069335938,224.12643432617188,0.9602391123771667,604.715576171875,301.044677734375,0.0009640753269195557,601.0448608398438,305.83953857421875,0.002244025468826294,606.2171630859375,306.38818359375,0.0038366317749023438,6.050091743469238,393.10791015625,0.0005705952644348145,606.09326171875,299.0943298339844,0.002965867519378662,604.1232299804688,298.5814208984375,0.005712747573852539,603.1099853515625,298.5783386230469,0.0007166564464569092,505.3481140136719,218.58978271484375,0.01723921298980713,537.454833984375,219.88888549804688,0.0011675059795379639,537.19677734375,209.12022399902344,0.007542341947555542,547.3641357421875,205.29689025878906,0.003002345561981201,555.35791015625,210.18634033203125,0.017735600471496582,5.834992408752441,394.41741943359375,0.004164844751358032,5.927728176116943,396.03472900390625,0.0005682706832885742,219.4585418701172,300.63232421875,0.0004934370517730713,234.9456024169922,230.4949493408203,0.00022175908088684082,250.82302856445312,222.60601806640625,0.001710265874862671,7.338345050811768,396.45330810546875,0.002614349126815796,238.72752380371094,211.0777130126953,0.15758490562438965,222.6494140625,209.6794891357422,0.9999847412109375,236.6937713623047,237.6806182861328,0.9965826272964478
4,600.873046875,303.8697204589844,0.9999974966049194,489.31219482421875,274.50274658203125,0.9999923706054688,485.55889892578125,289.6076354980469,0.006762832403182983,510.329833984375,240.80699157714844,0.9999982118606567,6.108000755310059,398.8415832519531,0.0009547770023345947,5.655104637145996,396.1965026855469,0.0014895796775817871,199.68893432617188,311.1820373535156,0.0009428262710571289,489.1651611328125,277.2018737792969,0.0008957982063293457,209.25831604003906,308.81884765625,0.9999866485595703,9.360607147216797,393.0159912109375,0.9999237656593323,509.12628173828125,218.05108642578125,0.9999989867210388,538.273193359375,217.95376586914062,0.9999995231628418,539.869873046875,210.63717651367188,0.9999827146530151,552.6411743164062,208.53309631347656,0.9999955892562866,555.94482421875,214.23013305664062,0.9999985694885254,555.4423828125,221.59646606445312,0.9984046816825867,548.3488159179688,223.63890075683594,0.9082965850830078,605.0122680664062,301.1954650878906,0.000984877347946167,601.3775634765625,305.902587890625,0.002501964569091797,606.609619140625,306.43267822265625,0.0038118958473205566,605.9404296875,307.1367492675781,0.0006192028522491455,606.2161254882812,299.0749206542969,0.0038348734378814697,603.969970703125,298.51495361328125,0.007797956466674805,602.9395751953125,298.5675048828125,0.0009377896785736084,505.28607177734375,218.21066284179688,0.01857990026473999,537.93505859375,219.70201110839844,0.000971376895904541,537.4278564453125,208.8442840576172,0.011000245809555054,547.6526489257812,205.19862365722656,0.0039320290088653564,555.8527221679688,210.32745361328125,0.016023576259613037,5.796110153198242,394.4168701171875,0.004121184349060059,5.920825481414795,396.0545349121094,0.0005630850791931152,2.6096279621124268,395.2649230957031,0.0003736913204193115,235.00961303710938,231.20814514160156,0.00034430623054504395,250.72454833984375,222.7899932861328,0.0022133290767669678,7.34950065612793,396.4638671875,0.0027512311935424805,238.4482879638672,211.06930541992188,0.10549601912498474,222.21548461914062,210.04937744140625,0.9999895095825195,236.78233337402344,237.806396484375,0.9981077909469604
5,601.0980834960938,304.29193115234375,0.9999978542327881,490.12469482421875,275.3746337890625,0.9999915957450867,489.4533386230469,286.5222473144531,0.005330264568328857,510.7902526855469,239.82257080078125,0.9999973773956299,6.119549751281738,398.820556640625,0.000921398401260376,5.6481122970581055,396.1905822753906,0.0014388561248779297,198.080322265625,310.6788024902344,0.0007722973823547363,212.1197509765625,303.56707763671875,0.0003510713577270508,210.1361541748047,308.00579833984375,0.9999991655349731,9.369281768798828,392.9609375,0.9999295473098755,509.0630187988281,218.0702362060547,0.9999992847442627,538.2147216796875,217.9544677734375,0.9999989867210388,539.9221801757812,210.4942626953125,0.9999790191650391,553.3475952148438,208.55917358398438,0.9999952912330627,556.0916748046875,214.40191650390625,0.9999982714653015,555.2658081054688,222.2647247314453,0.9980207681655884,548.6097412109375,223.52381896972656,0.9116095304489136,217.8970489501953,314.0606689453125,0.0013918280601501465,540.322509765625,216.76406860351562,0.001716524362564087,606.4985961914062,306.6109313964844,0.0035725831985473633,606.4747314453125,307.4140319824219,0.0007958710193634033,603.3504028320312,301.1459655761719,0.003711998462677002,604.3617553710938,298.3641357421875,0.00788182020187378,603.0244140625,298.3063659667969,0.0008441507816314697,504.9678649902344,218.53060913085938,0.02521735429763794,216.33120727539062,296.9444580078125,0.0013217031955718994,537.6636962890625,208.65817260742188,0.010918468236923218,548.0072631835938,205.16001892089844,0.003987938165664673,556.3750610351562,210.5293731689453,0.022717207670211792,5.794028282165527,394.4153137207031,0.0040204524993896484,5.926396369934082,396.0234680175781,0.0005417764186859131,217.83334350585938,299.9565734863281,0.00047779083251953125,234.8668212890625,231.57069396972656,0.00039508938789367676,250.39207458496094,223.00765991210938,0.001588582992553711,7.371034145355225,396.45709228515625,0.002649366855621338,238.4676513671875,211.28431701660156,0.0766029953956604,222.2640380859375,210.25851440429688,0.9999895691871643,236.9687042236328,238.398193359375,0.9987479448318481
6,601.0879516601562,304.40966796875,0.9999988079071045,490.09234619140625,275.8901062011719,0.9999954700469971,489.51153564453125,286.93255615234375,0.0054693520069122314,511.00640869140625,239.9710235595703,0.9999967813491821,6.039516448974609,398.7717590332031,0.000998854637145996,5.521169662475586,396.15008544921875,0.0015394091606140137,197.823486328125,310.7040100097656,0.0008547306060791016,214.0667266845703,309.358642578125,0.000409930944442749,208.2444305419922,308.18896484375,0.9999991655349731,9.336163520812988,392.82928466796875,0.999927818775177,509.5333251953125,217.09796142578125,0.9999994039535522,538.4337768554688,217.97930908203125,0.9999988079071045,539.7003173828125,210.32188415527344,0.9999869465827942,553.1220092773438,208.0808563232422,0.9999925494194031,555.2747192382812,213.91102600097656,0.9999978542327881,555.6580810546875,221.61190795898438,0.9975152015686035,548.361328125,223.28750610351562,0.8684934377670288,212.89073181152344,314.86737060546875,0.0015302598476409912,540.4290161132812,216.96853637695312,0.001816093921661377,606.4253540039062,306.7814025878906,0.004057139158248901,606.0643920898438,307.497802734375,0.0007319152355194092,602.9408569335938,301.11572265625,0.003852635622024536,603.9888305664062,298.2699890136719,0.007416665554046631,602.7142944335938,298.3929443359375,0.0006752610206604004,505.4953308105469,217.42286682128906,0.015386134386062622,540.375,221.10110473632812,0.00129738450050354,537.1699829101562,208.82542419433594,0.005487710237503052,547.26904296875,205.21450805664062,0.002723991870880127,555.6421508789062,210.5311737060547,0.012033939361572266,5.842748641967773,394.3684997558594,0.004209190607070923,5.838334083557129,396.0497131347656,0.0005664825439453125,2.566671133041382,395.16754150390625,0.00039762258529663086,235.19894409179688,232.2234344482422,0.0005294084548950195,250.4724578857422,223.36244201660156,0.0008626878261566162,7.305352210998535,396.5777587890625,0.0029135942459106445,238.70205688476562,211.40284729003906,0.03913041949272156,222.33726501464844,210.70135498046875,0.9999895095825195,237.50546264648438,238.92276000976562,0.9991491436958313
7,602.123779296875,304.8184814453125,0.9999985098838806,490.2310791015625,275.6297302246094,0.999997079372406,213.81796264648438,312.22491455078125,0.00754702091217041,511.05279541015625,240.2048797607422,0.9999978542327881,6.046539306640625,398.7811279296875,0.0009438097476959229,219.16555786132812,316.22222900390625,0.002421468496322632,198.41839599609375,304.7973937988281,0.0007596015930175781,211.98495483398438,303.3340148925781,0.00089988112449646,208.71624755859375,306.9652099609375,0.9999992847442627,9.372653007507324,392.8924560546875,0.9999285936355591,509.652099609375,217.70620727539062,0.9999990463256836,538.322021484375,218.1699676513672,0.9999984502792358,539.6838989257812,210.3207244873047,0.9999755620956421,551.90625,208.79966735839844,0.9999927878379822,555.489013671875,214.36624145507812,0.999998152256012,555.3272094726562,222.060791015625,0.9971956014633179,548.3897705078125,223.50286865234375,0.8776739835739136,213.4449005126953,314.4710388183594,0.0009428560733795166,606.9281005859375,304.4673156738281,0.0014885663986206055,607.4324340820312,306.74591064453125,0.0025720298290252686,5.95645809173584,393.15765380859375,0.0005675256252288818,607.2183227539062,299.57086181640625,0.0023674964904785156,604.57275390625,298.319580078125,0.004489272832870483,603.0958862304688,298.9103698730469,0.0005531907081604004,505.6217956542969,217.68902587890625,0.012652188539505005,216.343994140625,296.96826171875,0.0013728737831115723,537.2940063476562,208.90362548828125,0.003985792398452759,547.4296875,205.415283203125,0.0019842684268951416,555.9913330078125,210.8770294189453,0.013971567153930664,5.794009685516357,394.3785705566406,0.0038702189922332764,5.865500450134277,396.0816345214844,0.0005284249782562256,217.6656951904297,299.52239990234375,0.0004278421401977539,235.5116424560547,233.3968048095703,0.0007603168487548828,248.5009765625,227.60792541503906,0.0006637871265411377,7.314661026000977,396.5723876953125,0.0028646886348724365,238.79898071289062,211.27801513671875,0.023861289024353027,222.4686737060547,210.52606201171875,0.9999890327453613,237.87045288085938,239.04591369628906,0.9996512532234192
