,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,0.8726700342470596,91.065,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.1081494044246223,1.8675228336139953,1.5222998709597115,128.57271217950444,,51.20644187932514,40.33234869319854,,,,,,,,,,,,,,,,,145.6721911400851,147.0287355189844,123.53902666294414,121.78418389432588,130.5353774846392,78.91388128530376,84.82314618071383,90.34207673401045,,,,,,,,,,,,
1,UP,0.2854112485574522,91.065,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.1081494044246223,1.8675228336139953,1.5222998709597115,129.4694225203714,,49.44886904571935,39.03184846602606,,,,,,,,,,,,,,,,,147.12980537255905,153.0041704074011,125.6840105482099,129.86628922183985,132.32772809487184,79.31519738630423,79.87434066442006,89.02897871437693,,,,,,,,,,,,
2,UP,0.4124395559405424,109.12,b'stance0001',b'stride0001',b'stride0001',b'stance0001',0.0,,1.8675228336139953,,,111.597508133884,49.383018214778986,,,,,,,,,,,,,,,,,,143.31653108523955,150.40774129942284,124.9542379805267,131.8636062726634,138.76388744527193,79.8366516223027,79.56375167552584,89.63069121919237,,,,,,,,,,,,
3,UP,1.0631107790858925,75.24,b'stance0001',b'stance0001',b'stance0001',b'stride0002',,,,65.23793603470341,,,,35.42998371867027,,,,,,,,,,,,,,,,,141.41427200191802,149.08771537496023,133.0180724534645,125.76547188488296,142.46468328239365,78.55192842174534,81.10642882016793,82.19649953642183,,,,,,,,,,,,
4,UP,1.1294400455009284,213.565,b'stride0002',b'stance0001',b'stance0001',b'stride0002',,1.281564103507975,,65.23793603470341,134.33858015918017,,,40.31899674809975,,,,,,,,,,,,,,,,,144.59984969820368,143.32006201930633,125.3914514798987,,,78.69841317413912,80.35608627874213,,,,,,,,,,,,,
5,UP,1.8863684231203202,8254.294999999998,b'stride0002',b'stride0002',b'stride0002',b'stride0002',75.85282969347594,1.281564103507975,0.0,65.23793603470341,12.548138759339473,112.34541746437932,49.67982727343204,3.95108357766672,,,,,,3.398621435506058,,,,60.637804126935684,,,,,,,98.02119132366687,137.38596879472644,121.79573006632415,,147.90218038043628,,83.03690676855103,,,,,,,,,,,,,
6,UP,10.158271789472387,517.02,b'stride0002',b'stride0002',b'stance0002',b'stride0002',75.85282969347594,1.281564103507975,,65.23793603470341,114.891494448144,95.85437760214397,,11.644502000394748,,,,,,3.398621435506058,,,,60.637804126935684,,,,,,,165.99382359782825,145.72297950849645,122.48625460333137,,55.845880741919856,74.85959315099237,86.20797526843282,,,,,,,,,,,,,
7,UP,,383.85,b'stance0002',b'stride0002',b'stride0003',b'stance0002',75.85282969347594,,178.10375349623394,,,,,,37.42705537003669,,,,,3.398621435506058,,,,60.637804126935684,,,,,,,169.37069084283073,146.52644918516845,,,57.56497314717093,69.0083809473649,,,28.297641780302598,15.528575145411606,27.598392828023787,,,,,,,,,
8,UP,,89.74,b'stance0002',b'stride0002',b'stride0003',b'stance0002',75.85282969347594,,178.10375349623394,,,,,,37.42705537003669,,,,,3.398621435506058,,,,60.637804126935684,,,,,,,165.11480811424218,148.9903263118856,,,56.554825876423024,71.22357603687924,,,28.297641780302598,15.528575145411606,27.598392828023787,,,,,,,,,
9,UP,,654.84,b'stance0002',b'stride0002',b'stride0003',b'stride0003',75.85282969347594,,178.10375349623394,0.0,,,,,37.42705537003669,,,,,3.398621435506058,,,,60.637804126935684,,,,,,,165.90344630477392,145.81591223903752,,,58.14463151850167,65.54326759680953,,,28.297641780302598,15.528575145411606,27.598392828023787,,,,,,,,,
10,UP,,285.9,b'stance0002',b'stride0002',b'stride0003',b'stance0003',75.85282969347594,,178.10375349623394,,,,,,37.42705537003669,,,60.70836581955668,,3.398621435506058,,,,60.637804126935684,,,,,,,163.60342780806653,149.46444712163117,,,58.352248528874554,70.4150390803246,,,28.297641780302598,15.528575145411606,27.598392828023787,,,,,,,30.514861842317075,14.705834733797575,13.219101186975772
11,UP,,163.42,b'stance0002',b'stride0002',b'stride0003',b'stance0003',75.85282969347594,,178.10375349623394,,,,,,37.42705537003669,,,60.70836581955668,,3.398621435506058,,,,60.637804126935684,,,,,,,166.177701069514,145.8259975074635,,,57.82042071369817,61.094606386855716,,,28.297641780302598,15.528575145411606,27.598392828023787,,,,,,,30.514861842317075,14.705834733797575,13.219101186975772
12,UP,,469.09,b'stance0002',b'stride0002',b'stride0003',b'stance0003',75.85282969347594,,178.10375349623394,,,,,,37.42705537003669,,,60.70836581955668,,3.398621435506058,,,,60.637804126935684,,,,,,,164.2365878385438,147.43582380140225,,,57.358762558071106,60.01238298891698,,,28.297641780302598,15.528575145411606,27.598392828023787,,,,,,,30.514861842317075,14.705834733797575,13.219101186975772
13,UP,,170.5,b'stance0002',b'stride0002',b'stride0003',b'stance0003',75.85282969347594,,178.10375349623394,,,,,,37.42705537003669,,,60.70836581955668,,3.398621435506058,,,,60.637804126935684,,,,,,,164.31929299560613,147.03061775641316,,,58.500806525369526,62.29844673316272,,,28.297641780302598,15.528575145411606,27.598392828023787,,,,,,,30.514861842317075,14.705834733797575,13.219101186975772
14,UP,,41.68,b'stance0002',b'stance0002',b'stride0003',b'stance0003',,,178.10375349623394,,,,,,37.42705537003669,,,60.70836581955668,,,,,,,,,,,,,162.4769338498054,146.4606012184375,,,56.71256231459702,61.9138246750269,,,28.297641780302598,15.528575145411606,27.598392828023787,,,,,,,30.514861842317075,14.705834733797575,13.219101186975772
15,UP,,289.35,b'stance0002',b'stride0003',b'stride0003',b'stance0003',0.0,,178.10375349623394,,,,,,37.42705537003669,,,60.70836581955668,,,,,,,,,,,,,162.3267580546934,150.64638790987746,,,56.26244991731278,64.57117225922231,,,28.297641780302598,15.528575145411606,27.598392828023787,,,,,,,30.514861842317075,14.705834733797575,13.219101186975772
16,UP,,205.41,b'stance0002',b'stance0003',b'stride0003',b'stance0003',,,178.10375349623394,,,,,,37.42705537003669,,,60.70836581955668,,,,,,,,,,,,,163.57779835328574,146.45519001055726,,,56.389793128421644,61.3963954171259,,,28.297641780302598,15.528575145411606,27.598392828023787,,,,,,,30.514861842317075,14.705834733797575,13.219101186975772
17,UP,,89.31,b'stance0002',b'stance0003',b'stride0003',b'stance0003',,,178.10375349623394,,,,,,37.42705537003669,,,60.70836581955668,,,,,,,,,,,,,162.43540750206844,144.31070529142573,,,55.74065256671841,59.6587466450985,,,28.297641780302598,15.528575145411606,27.598392828023787,,,,,,,30.514861842317075,14.705834733797575,13.219101186975772
