,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,501.88,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,169.07086168525288,498.2500466767722,1.1083848459034347,,,,,,,,,,,,,,,,,,,,,,171.747336591202,,,,118.66881588203267,,,,,,,,,,,,,,
1,UP,,501.88,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,169.07086168525288,498.2500466767722,1.1083848459034347,,,,,,,,,,,,,,,,,,,,,,171.00924237571226,,,,121.29172174903823,,,,,,,,,,,,,,
2,UP,,555.93,b'stride0001',b'stride0001',b'stride0001',b'stance0001',0.0,169.07086168525288,498.2500466767722,,,,,,,,,,,,,,,,,,,,,,,167.24220265373418,,,,126.85308968370833,,,,,,,,,,,,,,
3,UP,,1678.81,b'stride0001',b'stance0001',b'stride0001',b'stride0002',,169.07086168525288,498.2500466767722,1212.0005357084756,,,,,,,,,,,,,,,,,,,,,,160.90012288361848,,,,132.57432154722488,,,,,,,,,,,,,,
4,UP,,783.16,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,,165.80049438327282,,,,124.38494648013804,,,,,,,,,,,,,,
5,UP,,2828.84,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,173.972447803666,172.3749276366846,,,,116.36882313838399,,,,,,,,,,,,,,
6,UP,,2810.61,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,161.72660492445482,163.47412403917352,,,49.59376301055539,117.22359643606963,,,,,,,,,,,,,,
7,UP,,3399.615,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,157.98439642527077,179.15371798357148,,,44.317514186549005,104.97391271600657,,,,,,,,,,,,,,
8,UP,4.731777965394766,3515.34,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,93.14216907211637,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,154.99678412719328,171.40113622584713,,,,92.76791246253917,,,,,,,,,,,,,,
9,UP,8.725578960645127,3451.2799999999997,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,113.8542110795996,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,143.7334224126759,149.55173806127215,,,51.083462576726305,77.57366263196673,,,,,,,,,,,,,,
10,UP,12.859389107860453,3446.115,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,127.79553519759705,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,147.22711531120746,138.0027587418151,,,,117.76730251266054,,,,,,,,,,,,,,
11,UP,18.792839973714347,3848.54,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,134.54640627491352,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,157.84793303140725,132.77100520718122,144.01437838347513,,125.95267042211347,134.35091987652186,,,,,,,,,,,,,,
12,UP,23.291539831985997,2365.15,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,137.96489687986846,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,173.48812856021533,133.80773044613215,170.85188717774417,,118.45206270969754,162.58408309291565,,,,,,,,,,,,,,
13,UP,24.679214882095412,3141.92,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,145.50425508497278,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,166.50489505360784,121.49794023033608,,,134.61525105678965,163.52556386653632,,,,,,,,,,,,,,
14,UP,25.024170792961375,2817.5150000000003,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,149.00468302747188,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,166.76059047681667,114.9682173170026,147.42031981328853,151.87168923471233,129.37556178346546,176.17484183986508,56.462164102458246,,,,,,,,,,,,,
15,UP,24.25511604370208,3068.5950000000003,b'stride0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,169.07086168525288,498.2500466767722,1212.0005357084756,,149.03820856982912,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,179.5300311041968,109.14118471919426,146.7264770232709,159.41193719122276,119.91655503038545,177.60235932209167,54.15553468763821,91.79853407916413,,,,,,,,,,,,
16,UP,21.12896940698813,2680.5299999999997,b'stance0001',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,,498.2500466767722,1212.0005357084756,,146.21666408502963,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,163.50754254600923,108.85878757461342,149.88185541639967,177.9031142326223,100.33930060391965,175.41910687448652,45.19216168455668,65.67046978470033,,,,,,,,,,,,
17,UP,17.20016836115997,2899.04,b'stride0002',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,1.7396863715139446,498.2500466767722,1212.0005357084756,,134.07758791303735,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,147.11182536580495,125.92041635468951,161.06114206946893,155.0297962548523,87.13568485950915,159.85413937216802,64.87013410693153,46.73955818223004,,,,,,,,,,,,
18,UP,10.32751158177487,2906.915,b'stride0002',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,1.7396863715139446,498.2500466767722,1212.0005357084756,,123.00128425179443,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,146.8281931372374,138.54673134641035,155.33482309568478,125.11798533279762,87.1998455569759,152.16197791643123,70.05386250357301,53.422828274612826,,,,,,,,,,,,
19,UP,4.397525680948381,3968.35,b'stance0002',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,,498.2500466767722,1212.0005357084756,,101.33179294495592,,,,,,,,54.94542532960157,,,,81.9771864511712,,,,,,,155.8593807374058,165.9490856440758,171.44687004142892,121.33336282890117,115.34329332924855,139.7970169656592,,74.88860662746987,,,,,,,,,,,,
20,UP,2.377477941460129,3530.745,b'stride0003',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,276.01425517537905,498.2500466767722,1212.0005357084756,,90.40291282682466,,,,,,,1.2994359900000632,54.94542532960157,,,20.187050566034806,81.9771864511712,,,57.341532920460786,,,,145.03956793128629,170.15113906182333,167.5541182202649,132.86012337681095,158.257165645903,118.40327897992967,,86.88067113506565,,,,,,,,,,,,
21,UP,7.836120045774041,4600.33,b'stride0003',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,276.01425517537905,498.2500466767722,1212.0005357084756,,74.41889494668564,,,,,,,1.2994359900000632,54.94542532960157,,,20.187050566034806,81.9771864511712,,,57.341532920460786,,,,154.06555577758274,177.02796166798836,160.87929321226306,133.53170069937968,174.00022428118228,116.26835664146373,108.25148866073337,75.09111327373996,,,,,,,,,,,,
22,UP,13.063642167300376,3451.0649999999996,b'stride0003',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,276.01425517537905,498.2500466767722,1212.0005357084756,,69.71068351699189,,,,,,,1.2994359900000632,54.94542532960157,,,20.187050566034806,81.9771864511712,,,57.341532920460786,,,,133.7390184136225,170.6677186586307,137.15987026783353,144.0438696298097,172.78106594698042,130.07421568841892,129.1732822638881,81.19367809711153,,,,,,,,,,,,
23,UP,13.485550817837721,3795.385,b'stride0003',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,276.01425517537905,498.2500466767722,1212.0005357084756,,81.17642750892604,,,,,,,1.2994359900000632,54.94542532960157,,,20.187050566034806,81.9771864511712,,,57.341532920460786,,,,126.79913355407942,175.8210227178593,140.68168211713453,154.97743017573578,172.7880000772665,112.80575603858398,,81.79196819335534,,,,,,,,,,,,
24,UP,13.92021137876215,3295.4449999999997,b'stride0003',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,276.01425517537905,498.2500466767722,1212.0005357084756,,99.7947508925964,,,,,,,1.2994359900000632,54.94542532960157,,,20.187050566034806,81.9771864511712,,,57.341532920460786,,,,133.11509945742856,165.92277346385794,163.33946664322252,171.28980970662096,178.9894734211594,98.62513244466824,,81.63110708163914,,,,,,,,,,,,
25,UP,11.258108960061493,4254.295,b'stride0003',b'stride0002',b'stride0001',b'stride0002',288.98610529463446,276.01425517537905,498.2500466767722,1212.0005357084756,,115.42208585894026,,,,,,,1.2994359900000632,54.94542532960157,,,20.187050566034806,81.9771864511712,,,57.341532920460786,,,,133.16906036207715,154.01825034154012,173.2190592993631,175.48787656814548,137.0569060229662,88.43259704145717,70.11836670330281,81.40376340699441,,,,,,,,,,,,
26,UP,6.501237658482038,3333.915,b'stride0003',b'stance0002',b'stride0001',b'stride0002',,276.01425517537905,498.2500466767722,1212.0005357084756,,,,,,,,,1.2994359900000632,,,,20.187050566034806,,,,57.341532920460786,,,,152.2191527491066,144.89055403648328,160.35148876380296,172.659035105873,124.55168021803507,83.79534187154623,69.49615913659441,87.61077822792798,,,,,,,,,,,,
27,UP,3.350621073655982,3907.285,b'stride0003',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,276.01425517537905,498.2500466767722,1212.0005357084756,,140.82353359869103,,,,,,,1.2994359900000632,,,,20.187050566034806,17.89468006391685,,,57.341532920460786,,,,169.84873052154202,140.77614530652932,140.07402802452492,176.23063941063933,99.33074876523769,79.56631245687153,77.9843553097399,91.3343246044999,,,,,,,,,,,,
28,UP,2.285713268909382,3718.255,b'stride0003',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,276.01425517537905,498.2500466767722,1212.0005357084756,,139.11348313074228,,,,,,,1.2994359900000632,,,,20.187050566034806,17.89468006391685,,,57.341532920460786,,,,171.92180297219687,144.70171762130914,131.28250666738245,157.45516033516526,121.35666310965676,95.58088748957188,90.86437597741009,99.69307184991295,,,,,,,,,,,,
29,UP,7.6148835020549015,3398.475,b'stride0003',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,276.01425517537905,498.2500466767722,1212.0005357084756,,145.25147975063373,,,,,,,1.2994359900000632,,,,20.187050566034806,17.89468006391685,,,57.341532920460786,,,,,136.18103577977053,133.6257369330987,159.72589254637973,,134.39877277066537,92.73283366830904,108.40983359028925,,,,,,,,,,,,
30,UP,10.341064651788216,2904.795,b'stride0003',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,276.01425517537905,498.2500466767722,1212.0005357084756,,147.4907407738005,,,,,,,1.2994359900000632,,,,20.187050566034806,17.89468006391685,,,57.341532920460786,,,,157.55086996656632,133.04339240522611,139.83458769699268,165.68388727010822,140.88935919675293,158.83047184563006,78.82747929121815,99.00905866579298,,,,,,,,,,,,
31,UP,11.014629854792174,3981.885,b'stride0003',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,276.01425517537905,498.2500466767722,1212.0005357084756,,151.9736894973004,,,,,,,1.2994359900000632,,,,20.187050566034806,17.89468006391685,,,57.341532920460786,,,,175.73208254132732,120.2654239682475,145.16661154052642,167.20952739201763,121.10426736148085,166.25638627810957,86.29919574871055,79.71941368288586,,,,,,,,,,,,
32,UP,9.885010197031075,2553.45,b'stride0003',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,276.01425517537905,498.2500466767722,1212.0005357084756,,145.27370283000593,,,,,,,1.2994359900000632,,,,20.187050566034806,17.89468006391685,,,57.341532920460786,,,,159.48515356516202,121.3618791109009,160.6098622214435,172.61034374037936,104.00461715802949,167.0807743655103,90.63074389343099,64.83197877123706,,,,,,,,,,,,
33,UP,7.151670032072246,3175.425,b'stride0003',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,276.01425517537905,498.2500466767722,1212.0005357084756,,133.35230397501013,,,,,,,1.2994359900000632,,,,20.187050566034806,17.89468006391685,,,57.341532920460786,,,,154.44684851136623,131.2164510575712,172.43922807238414,149.2309959758385,100.14086502248428,152.48045452353995,93.92387317771016,64.21716244768096,,,,,,,,,,,,
34,UP,3.6073238695164327,3609.13,b'stride0003',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,276.01425517537905,498.2500466767722,1212.0005357084756,,116.4603097728269,,,,,,,1.2994359900000632,,,,20.187050566034806,17.89468006391685,,,57.341532920460786,,,,140.8442013328017,148.0044678605106,161.6724841946538,130.80479206606506,90.3997979597986,135.1094415483021,94.67596704556341,81.03329563589111,,,,,,,,,,,,
35,UP,0.710550362360252,3792.075,b'stride0003',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,276.01425517537905,498.2500466767722,1212.0005357084756,,99.6666261606668,,,,,,,1.2994359900000632,,,,20.187050566034806,17.89468006391685,,,57.341532920460786,,,,144.01467443731792,164.02135929883107,174.92450315780044,128.2795997192506,126.342029789892,108.23191102109863,102.5902049698467,94.94320080500235,,,,,,,,,,,,
36,UP,4.8873001208550795,3837.2650000000003,b'stride0003',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,276.01425517537905,498.2500466767722,1212.0005357084756,,68.20783139607654,,,,,,,1.2994359900000632,,,,20.187050566034806,17.89468006391685,,,57.341532920460786,,,,140.9042380052218,165.0231802440353,168.8836757651736,134.10340778077762,146.4980938022762,,119.0751177891153,87.87072647816443,,,,,,,,,,,,
37,UP,8.196494986483993,2611.02,b'stance0003',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,,498.2500466767722,1212.0005357084756,,79.43411185622138,,,,,,,,,,,,17.89468006391685,,,,,,,137.3375176474754,178.97314973022026,155.0598232751758,149.95089645555313,179.45750828423454,125.81509196935099,121.7199743178456,86.32679856358219,,,,,,,,,,,,
38,UP,8.184827168416128,3155.7799999999997,b'stride0004',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,215.13284085735052,498.2500466767722,1212.0005357084756,,86.05262540377583,,,,,,,43.44807358940986,,,,11.51223530560734,17.89468006391685,,,34.699183991367065,,,,139.07469232890622,174.57965653521754,161.7509559629883,166.1483735545832,175.76353469741315,121.68715697913032,107.83249193152072,92.16945250744416,,,,,,,,,,,,
39,UP,6.077748704714412,3415.755,b'stride0004',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,215.13284085735052,498.2500466767722,1212.0005357084756,,109.19869002398764,,,,,,,43.44807358940986,,,,11.51223530560734,17.89468006391685,,,34.699183991367065,,,,134.188417235847,160.98103698257376,173.1014136397264,176.5532383996122,156.32397669011834,104.0667071078994,85.13101202820641,104.23783909934548,,,,,,,,,,,,
40,UP,3.2268164645393367,3904.185,b'stride0004',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,215.13284085735052,498.2500466767722,1212.0005357084756,,125.46584115589928,,,,,,,43.44807358940986,,,,11.51223530560734,17.89468006391685,,,34.699183991367065,,,,123.85220724842274,141.15093616974553,152.17102854824836,178.01805095009325,139.38175420228077,96.8736508648771,79.40747930182567,99.55799047492428,,,,,,,,,,,,
41,UP,1.4224335081107835,4646.1849999999995,b'stride0004',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,215.13284085735052,498.2500466767722,1212.0005357084756,,133.8237332393492,,,,,,,43.44807358940986,,,,11.51223530560734,17.89468006391685,,,34.699183991367065,,,,145.45719043745615,141.5295349404175,136.29017036561325,179.1206996727354,123.12033406643002,92.2950714389647,89.71843061089203,99.04781818105604,,,,,,,,,,,,
42,UP,6.584074163374235,4187.63,b'stride0004',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,215.13284085735052,498.2500466767722,1212.0005357084756,,134.62727274835459,,,,,,,43.44807358940986,,,,11.51223530560734,17.89468006391685,,,34.699183991367065,,,,171.60573724492866,142.70215164522932,128.83677788186327,163.43809727503512,123.44730650492401,98.84344056586114,102.588716813914,109.97133132738246,,,,,,,,,,,,
43,UP,9.467518027025594,3496.545,b'stride0004',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,215.13284085735052,498.2500466767722,1212.0005357084756,,135.17047289328696,,,,,,,43.44807358940986,,,,11.51223530560734,17.89468006391685,,,34.699183991367065,,,,173.75001404594087,144.03982636004883,132.07749825365113,158.82306327230995,,132.44170300050718,102.34891722896768,122.92076183994669,,,,,,,,,,,,
44,UP,12.375094077566235,2878.205,b'stride0004',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,215.13284085735052,498.2500466767722,1212.0005357084756,,140.95113954633445,,,,,,,43.44807358940986,,,,11.51223530560734,17.89468006391685,,,34.699183991367065,,,,177.04405932903933,136.43196876453646,137.98643856869643,160.137020637714,130.26347526778147,149.96174991551123,97.614675943412,101.4258686497737,,,,,,,,,,,,
45,UP,13.451436248848438,5542.845,b'stride0004',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,215.13284085735052,498.2500466767722,1212.0005357084756,,144.60220475844653,,,,,,,43.44807358940986,,,,11.51223530560734,17.89468006391685,,,34.699183991367065,,,,177.94301794694496,129.01668560355816,137.86433264315525,172.44206930489824,118.45756675595919,163.65932259999687,91.488085779486,69.97393095217853,,,,,,,,,,,,
46,UP,13.165964818465412,2517.775,b'stride0004',b'stride0003',b'stride0001',b'stride0002',687.8237283929478,215.13284085735052,498.2500466767722,1212.0005357084756,,143.826083042437,,,,,,,43.44807358940986,,,,11.51223530560734,17.89468006391685,,,34.699183991367065,,,,178.18814980843004,123.19531528916724,141.90084548138447,163.09000719695678,113.85760181675329,153.4358057880834,92.46836307146577,56.70981053062387,,,,,,,,,,,,
47,UP,10.325676519116998,2869.385,b'stance0004',b'stride0003',b'stance0001',b'stride0002',687.8237283929478,,,1212.0005357084756,,115.17777151809788,,,,,,,,,,,,17.89468006391685,,,,,,,151.33733829670368,148.9831333281007,152.05603757887422,143.52837130684864,83.94620172694947,163.10059580780722,101.27961289623212,68.03507063532354,,,,,,,,,,,,
48,UP,6.9963523495449715,3345.105,b'stance0004',b'stride0003',b'stride0002',b'stride0002',687.8237283929478,,239.01687891865737,1212.0005357084756,,94.83548106312732,,,,,,,,,24.553334784986006,,,17.89468006391685,15.278819128457123,,,,-30.247213872711114,,152.2564318471932,164.7105858585388,151.91231959434492,131.59343489474864,89.80440004705505,133.6910138960208,88.00803416834538,91.9995110122935,,,,,,,,,,,,
49,UP,2.9330498377514593,3824.3500000000004,b'stride0005',b'stride0003',b'stride0002',b'stride0002',687.8237283929478,359.44125759532704,239.01687891865737,1212.0005357084756,137.46845202021913,72.6095710639273,,,,,,,,,24.553334784986006,,15.620790235372944,17.89468006391685,15.278819128457123,,,,-30.247213872711114,,151.0719103147036,173.0852038166235,159.04015078306,131.93672276418988,123.81090190861653,144.35711106196499,81.8686965337255,105.3911721595118,,,,,,,,,,,,
50,UP,1.4709422776376513,3471.0150000000003,b'stride0005',b'stride0003',b'stride0002',b'stride0002',687.8237283929478,359.44125759532704,239.01687891865737,1212.0005357084756,138.663773050529,66.99708202766432,,,,,,,,,24.553334784986006,,15.620790235372944,17.89468006391685,15.278819128457123,,,,-30.247213872711114,,156.44979987243568,168.70306140564776,166.4522923921208,143.8099733886115,155.98336982787836,128.3625740549527,92.76880123989139,94.73609953011301,,,,,,,,,,,,
