,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,26.122008433946604,881.28,b'stride0001',b'stride0001',b'stance0000',b'stance0000',189.00219807489302,73.10817699530186,,,176.03050495935813,39.03265488510393,,,,,,,,68.15725372939532,,,,19.02617703453651,,,43.931946609715446,62.48526826075271,,,,136.17989895796603,,175.5397850903798,,51.58006210845622,,123.12078566073893,,,,,,,,,,,,
1,UP,,881.28,b'stride0001',b'stride0001',b'stance0000',b'stance0000',189.00219807489302,73.10817699530186,,,,,,,,,,,,68.15725372939532,,,,19.02617703453651,,,43.931946609715446,62.48526826075271,,,171.78408948180925,142.12085717850118,,,61.85769033561202,58.001091841726435,,,,,,,,,,,,,,
2,UP,,896.39,b'stride0001',b'stride0001',b'stride0001',b'stance0000',189.00219807489302,73.10817699530186,64.19620380292658,,,,,,,,,,,68.15725372939532,,,,19.02617703453651,,,43.931946609715446,62.48526826075271,,,172.79833805404323,146.85127115483868,,,65.47424740971658,60.684156845404985,,,,,,,,,,,,,,
3,UP,,929.12,b'stride0001',b'stride0001',b'stride0001',b'stride0001',189.00219807489302,73.10817699530186,64.19620380292658,78.09298511122158,,,,,,,,,,68.15725372939532,,,,19.02617703453651,,,43.931946609715446,62.48526826075271,,,173.90527484541596,142.5471597002566,,,64.50384586011577,59.29004088695595,,,,,,,,,,,,,,
4,UP,,721.56,b'stride0001',b'stride0001',b'stride0001',b'stride0001',189.00219807489302,73.10817699530186,64.19620380292658,78.09298511122158,,,,,,,,,,68.15725372939532,,,,19.02617703453651,,,43.931946609715446,62.48526826075271,,,175.3943768426285,148.9501447776328,,,65.91958351471135,64.14172141661815,,,,,,,,,,,,,,
5,UP,15.353875842992991,506.055,b'stride0001',b'stride0001',b'stride0001',b'stride0001',189.00219807489302,73.10817699530186,64.19620380292658,78.09298511122158,117.07908937617026,168.72468400754886,,,,,,,,68.15725372939532,,,,19.02617703453651,,,43.931946609715446,62.48526826075271,,,154.60625875810294,90.10339135178543,150.139495594018,153.24853821068317,112.25595239347693,10.436117942591977,118.93697741843084,,,,,,,,,,,,,
6,UP,14.968007056037797,327.59,b'stride0001',b'stride0001',b'stride0001',b'stance0001',189.00219807489302,73.10817699530186,64.19620380292658,,115.40421162147935,114.66773046886979,,,,,,,,68.15725372939532,,,,19.02617703453651,,,43.931946609715446,62.48526826075271,,,154.54768148227686,142.31585275920398,161.31518520355084,167.021496874517,147.30393141701302,90.60707962849816,109.37981192912744,,,,,,,,,,,,,
7,UP,14.50629150314164,677.76,b'stride0001',b'stance0001',b'stride0001',b'stride0002',,73.10817699530186,64.19620380292658,117.07878964257586,114.34498957718846,,,,,,,,,,,78.57883938947658,,,,5.776865401332785,43.931946609715446,,,-12.520626485562815,154.77730811427855,135.6598490855319,161.76465648172814,167.00233540928397,144.79896901977523,81.45641048856693,102.16586961774098,,,,,,,,,,,,,
8,UP,13.078265001755689,295.84000000000003,b'stride0001',b'stride0002',b'stride0001',b'stride0002',11.671726318667561,73.10817699530186,64.19620380292658,117.07878964257586,116.33022796422703,125.8239357342271,,,,,,,,,,78.57883938947658,,,,5.776865401332785,43.931946609715446,43.742227240222434,,-12.520626485562815,154.22081786472057,129.02560233149669,165.34520314423128,166.51021427470505,125.55819864049774,80.27171881641803,96.19322973697085,,,,,,,,,,,,,
9,UP,12.90041603147382,566.41,b'stride0001',b'stride0002',b'stride0001',b'stride0002',11.671726318667561,73.10817699530186,64.19620380292658,117.07878964257586,108.01487102746044,126.99758804982115,,,,,,,,,,78.57883938947658,,,,5.776865401332785,43.931946609715446,43.742227240222434,,-12.520626485562815,155.8368563050504,134.39310362463686,177.06515697730623,161.6976956133043,120.02401116751872,78.27812923332266,,,,,,,,,,,,,,
