,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,17.16608689070986,331.115,b'stride0001',b'stride0001',b'stride0001',b'stance0000',0.820623884252099,1.0199221012785082,86.5494756724879,,147.2145649551685,,,,,,,,,,,,,,,,,,,,138.8519750831187,,,136.43063348341724,,,,111.53439525892296,,,,,,,,,,,,
1,UP,13.828276219032396,331.115,b'stride0001',b'stride0001',b'stride0001',b'stance0000',0.820623884252099,1.0199221012785082,86.5494756724879,,141.85806851493896,,,,,,,,,,,,,,,,,,,,143.86507712942768,,,135.0856928473822,,,,114.61187040121985,,,,,,,,,,,,
2,UP,12.580551515162128,373.04499999999996,b'stance0001',b'stride0001',b'stance0001',b'stance0000',0.820623884252099,,,,,,,,,,,,,,,,,,,,,,,,143.33241726508908,,,140.44884270457263,,,,120.73857207816604,,,,,,,,,,,,
3,UP,10.617429772272548,77.51,b'stride0002',b'stance0001',b'stride0002',b'stride0001',,4.988048849506985,9.389751801564104,0.0,139.72557525166133,,,45.68284687141922,,,,,10.553941925554355,,,,7.562707703329288,,,,52.94477372954047,,-27.858188625379654,,140.85155685482943,,,135.61519777200994,,,,119.32148405313828,,,,,,,,,,,,
4,UP,10.879302660975961,496.61,b'stride0002',b'stance0001',b'stride0002',b'stance0001',,4.988048849506985,9.389751801564104,,136.99840719021296,,,,,,,,10.553941925554355,,,,7.562707703329288,,,,52.94477372954047,,-27.858188625379654,,137.8610254758114,149.3951436375633,,123.55429863582742,,97.49389321172578,,120.45538603447693,,,,,,,,,,,,
5,UP,9.130535032626149,262.79,b'stride0002',b'stance0001',b'stride0002',b'stance0001',,4.988048849506985,9.389751801564104,,143.5365157166061,,,,,,,,10.553941925554355,,,,7.562707703329288,,,,52.94477372954047,,-27.858188625379654,,131.9930312623374,156.67180402419714,,119.9330495496059,,102.40137551678092,,127.20366961736508,,,,,,,,,,,,
6,UP,6.933614039048829,428.25,b'stride0002',b'stance0001',b'stride0002',b'stance0001',,4.988048849506985,9.389751801564104,,136.0182142479672,,,,,,,,10.553941925554355,,,,7.562707703329288,,,,52.94477372954047,,-27.858188625379654,,139.66354387213673,149.15476591458636,,121.62072665908161,,92.72134452071664,,127.98931623290302,,,,,,,,,,,,
7,UP,6.563181038948487,594.095,b'stride0002',b'stride0002',b'stride0002',b'stance0001',0.0,4.988048849506985,9.389751801564104,,140.43147464254082,,,,,,,,10.553941925554355,,,,7.562707703329288,,,,52.94477372954047,,-27.858188625379654,,136.2083624544337,158.92989927301932,,111.19065972127245,,102.02847312563676,,132.0248452118008,,,,,,,,,,,,
8,UP,6.40960993287817,436.99,b'stride0002',b'stance0002',b'stride0002',b'stride0002',,4.988048849506985,9.389751801564104,0.0,139.57043598203853,,,42.95641377364772,,,,,10.553941925554355,,,,7.562707703329288,,,,52.94477372954047,,-27.858188625379654,,136.25723355889232,153.48862989338704,,132.9366285411852,,99.31716184668424,,132.43310878608474,,,,,,,,,,,,
9,UP,7.135665989957042,231.275,b'stride0002',b'stance0002',b'stride0002',b'stance0002',,4.988048849506985,9.389751801564104,,141.87170757024742,,,,,,,,10.553941925554355,,,,7.562707703329288,,,,52.94477372954047,,-27.858188625379654,,137.63383929729758,148.11779933204588,,128.40639016288418,,92.66184489704716,,134.136149851507,,,,,,,,,,,,
