,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,124.2,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,105.38528115744732,6.603488964675328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,124.2,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,105.38528115744732,6.603488964675328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,174.25,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,2.124276492511479,105.38528115744732,6.603488964675328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,341.65,b'stride0001',b'stride0001',b'stride0001',b'stride0001',0.0,2.124276492511479,105.38528115744732,6.603488964675328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,230.01,b'stride0001',b'stance0001',b'stride0001',b'stance0001',,2.124276492511479,105.38528115744732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,1355.18,b'stance0001',b'stride0002',b'stance0001',b'stride0002',49.31061434114129,,,59.023282299557195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,1076.39,b'stride0002',b'stride0002',b'stride0002',b'stride0002',49.31061434114129,5.8671949229759965,132.3115363381922,59.023282299557195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,1700.49,b'stride0002',b'stride0002',b'stride0002',b'stride0002',49.31061434114129,5.8671949229759965,132.3115363381922,59.023282299557195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,890.24,b'stride0002',b'stride0002',b'stride0002',b'stride0002',49.31061434114129,5.8671949229759965,132.3115363381922,59.023282299557195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,1467.55,b'stride0002',b'stride0002',b'stride0002',b'stride0002',49.31061434114129,5.8671949229759965,132.3115363381922,59.023282299557195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
