,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,444.23,b'stance0000',b'stride0001',b'stride0001',b'stride0001',57.74023171408795,,125.25097868563952,0.38629545399871074,,,,,,,,,,36.27731706908179,,,,13.262202014978932,,,,,,,132.97625793382397,123.6965936401607,,,109.0359571195224,68.37603460029798,,,,,,,,,,,,,,
1,UP,,444.23,b'stance0000',b'stride0001',b'stride0001',b'stride0001',57.74023171408795,,125.25097868563952,0.38629545399871074,,,,,,,,,,36.27731706908179,,,,13.262202014978932,,,,,,,130.91728628625282,119.32932339993556,,,107.50078199142906,66.04937747451392,,,,,,,,,,,,,,
2,UP,,1043.94,b'stride0001',b'stride0001',b'stride0001',b'stride0001',57.74023171408795,0.0,125.25097868563952,0.38629545399871074,,,,,,,,,,36.27731706908179,,,,13.262202014978932,,,,,,,143.3364966456495,118.17516997763832,,,114.02893032475767,,,,,,,,,,,,,,,
3,UP,,729.33,b'stance0001',b'stride0001',b'stride0001',b'stride0001',57.74023171408795,,125.25097868563952,0.38629545399871074,,,,,,,,,,36.27731706908179,,,,13.262202014978932,,,,,,,143.39588449067867,,,,112.85466095499359,,,,,,,,,,,,,,,
4,UP,11.657712098921035,1303.3899999999999,b'stride0002',b'stride0001',b'stride0001',b'stride0001',57.74023171408795,6.461827127878735,125.25097868563952,0.38629545399871074,135.9091524474946,125.36299399236394,,,,,,,,36.27731706908179,,,,13.262202014978932,,,,,,,148.56588893409946,121.18873375371584,,,127.17781253711851,73.37739077582415,,,,,,,,,,,,,,
5,UP,13.459566520032496,1320.3600000000001,b'stride0002',b'stride0001',b'stride0001',b'stride0001',57.74023171408795,6.461827127878735,125.25097868563952,0.38629545399871074,141.2154400927095,121.37419373229908,,,,,,,,36.27731706908179,,,,13.262202014978932,,,,,,,142.50368072381005,126.50068796158088,,,133.65013762713323,75.52262246992576,,,,,,,,,,,,,,
6,UP,11.681568786866023,728.7249999999999,b'stride0002',b'stride0001',b'stride0001',b'stride0001',57.74023171408795,6.461827127878735,125.25097868563952,0.38629545399871074,144.42927498552507,92.92583630671471,,,,,,,,36.27731706908179,,,,13.262202014978932,,,,,,,137.4842629631729,158.89172044226117,,,136.69056110446965,111.03220442893134,,,,,,,,,,,,,,
7,UP,13.400206702437233,2434.82,b'stride0002',b'stride0001',b'stride0001',b'stride0001',57.74023171408795,6.461827127878735,125.25097868563952,0.38629545399871074,143.66516086911975,92.61859447357003,,,,,,,,36.27731706908179,,,,13.262202014978932,,,,,,,136.27283343112947,,,,132.52088804849348,,,,,,,,,,,,,,,
8,UP,,1119.05,b'stance0002',b'stride0001',b'stance0001',b'stride0001',57.74023171408795,,,0.38629545399871074,,,,,,,,,,36.27731706908179,,,,13.262202014978932,,,,,,,139.51321467434877,157.0876853692379,,,139.4210632575098,104.54695117250604,,,,,,,,,,,,,,
9,UP,13.357182673241368,746.47,b'stance0002',b'stride0001',b'stride0002',b'stride0001',57.74023171408795,,0.0,0.38629545399871074,,86.38663169288515,,,,,,,,36.27731706908179,,,,13.262202014978932,,,,,,,146.11628902002366,160.9043015820068,,,141.84015782830951,113.83492641084058,,,,,,,,,,,,,,
