,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,450.58,b'stride0001',b'stride0001',b'stride0001',b'stride0001',3.960149590746892,17.461792782237055,31.948187619799164,1.0528340653242816,,,,,,,,,19.20751608897244,,,,3.5170428160842633,,,,,,,,162.08211844725628,135.96910322370655,,,134.86097102154463,73.13878215465569,,,,,,,,,,,,,,
1,UP,,450.58,b'stride0001',b'stride0001',b'stride0001',b'stride0001',3.960149590746892,17.461792782237055,31.948187619799164,1.0528340653242816,,,,,,,,,19.20751608897244,,,,3.5170428160842633,,,,,,,,172.86153496615304,136.3166442337988,,,134.3109549989262,85.4179151635453,,,,,,,,,,,,,,
2,UP,,1866.46,b'stride0001',b'stride0001',b'stride0001',b'stride0001',3.960149590746892,17.461792782237055,31.948187619799164,1.0528340653242816,,,,,,,,,19.20751608897244,,,,3.5170428160842633,,,,,,,,167.3295727633324,132.630920398684,,,135.53340226613568,90.08913798511104,,,,,,,,,,,,,,
3,UP,,565.79,b'stride0001',b'stride0001',b'stride0001',b'stride0001',3.960149590746892,17.461792782237055,31.948187619799164,1.0528340653242816,,,,,,,,,19.20751608897244,,,,3.5170428160842633,,,,,,,,165.56164455713224,131.32933287969558,,,130.0255193260882,93.16630600641064,,,,,,,,,,,,,,
4,UP,,641.395,b'stride0001',b'stance0001',b'stride0001',b'stride0001',,17.461792782237055,31.948187619799164,1.0528340653242816,,,,,,,,,19.20751608897244,,,,3.5170428160842633,,,,,,,,168.95840822754093,130.24129826370057,,,119.81102381207333,95.75472494532512,,,,,,,,,,,,,,
5,UP,2.2280135396805227,517.985,b'stride0001',b'stride0002',b'stride0001',b'stance0001',0.0,17.461792782237055,31.948187619799164,,65.55274476823881,150.89916963803117,,,,,,,19.20751608897244,,,,3.5170428160842633,,,,,,,,163.08413033485147,130.04004563361144,,,127.26956133649534,114.82200593530166,,,,,,,,,,,,,,
6,UP,4.620843780475195,459.695,b'stride0001',b'stance0002',b'stride0001',b'stride0002',,17.461792782237055,31.948187619799164,279.5898989532382,72.1358501318282,,,,,,,,19.20751608897244,,,,3.5170428160842633,,,,,,,-37.70546932282531,175.8910461457543,124.92428900417977,,,124.96113227035244,122.32170151828873,,,,,,,,,,,,,,
7,UP,6.797541486903764,1093.195,b'stance0001',b'stride0003',b'stride0001',b'stride0002',2.4532618607851604,,31.948187619799164,279.5898989532382,,151.7860661974615,,,,,,,,,,,,,,,,,,-37.70546932282531,177.57057439829038,125.37451462521122,158.13161380535652,,132.75552122309108,125.97378074399981,,,,,,,,,,,,,,
8,UP,9.700186740361419,861.365,b'stance0001',b'stride0003',b'stride0001',b'stride0002',2.4532618607851604,,31.948187619799164,279.5898989532382,,151.5424512619461,,,,,,,,,,,,,,,,,,-37.70546932282531,178.35353375594568,127.81057450488481,173.46166423292755,,130.98999017564532,137.24966066132308,,,,,,,,,,,,,,
9,UP,11.849775559294516,273.7,b'stride0002',b'stride0003',b'stride0001',b'stride0002',2.4532618607851604,0.0,31.948187619799164,279.5898989532382,81.63043911118487,147.28206618117437,,,,,,,,,,,,,,,,,,-37.70546932282531,178.05470399523085,131.72623593823454,165.50525013482888,,133.50981081904393,146.86827174485043,,,,,,,,,,,,,,
10,UP,11.488993994758665,737.48,b'stance0002',b'stance0003',b'stride0001',b'stride0002',,,31.948187619799164,279.5898989532382,,,,,5.50931354983955,,,,,,,,,,,,,,,-37.70546932282531,177.341195276187,125.7703233840781,157.33562592982514,,131.24327150033466,152.41043945707034,64.61841184614869,,,,,,,,,,,,,
11,UP,12.813642091038155,1268.405,b'stance0002',b'stride0004',b'stride0001',b'stride0002',201.16742830684998,,31.948187619799164,279.5898989532382,,148.86783259301245,,,5.50931354983955,,,,,54.45019151579194,,,,17.154755608661674,,,,24.920802592517262,,-37.70546932282531,172.41444174331946,126.51293646504953,142.39946870423714,,128.14609358765165,150.28887760465162,,,,,,,,,,,,,,
12,UP,13.70072205889649,468.38,b'stance0002',b'stride0004',b'stride0001',b'stride0002',201.16742830684998,,31.948187619799164,279.5898989532382,,147.17571462071768,,,5.50931354983955,,,,,54.45019151579194,,,,17.154755608661674,,,,24.920802592517262,,-37.70546932282531,167.23977989915048,127.43331141956656,138.28019464303637,,126.03758610035504,149.27586939446826,62.82761052404257,,,,,,,,,,,,,
13,UP,14.375705526556013,654.9549999999999,b'stance0002',b'stride0004',b'stride0001',b'stride0002',201.16742830684998,,31.948187619799164,279.5898989532382,,143.85335685201935,,,5.50931354983955,,,,,54.45019151579194,,,,17.154755608661674,,,,24.920802592517262,,-37.70546932282531,167.14887595388817,129.04867760341403,134.42181008803743,,124.32217022829818,159.68523877719363,64.95744170727792,,,,,,,,,,,,,
14,UP,15.042115778205996,584.375,b'stance0002',b'stride0004',b'stride0001',b'stride0002',201.16742830684998,,31.948187619799164,279.5898989532382,,145.62083081725737,,,5.50931354983955,,,,,54.45019151579194,,,,17.154755608661674,,,,24.920802592517262,,-37.70546932282531,170.6114622922653,127.20017687070421,132.02906851477584,171.44862233692095,121.30221370128567,171.94431209071698,71.58515589030795,,,,,,,,,,,,,
15,UP,15.02231029670854,877.9250000000001,b'stride0003',b'stride0004',b'stride0001',b'stride0002',201.16742830684998,4.487609878223589,31.948187619799164,279.5898989532382,100.3613254502051,147.31749162243173,,,,,,,,54.45019151579194,,,,17.154755608661674,,,,24.920802592517262,,-37.70546932282531,164.45631242392946,123.18507367579252,136.80083300743024,174.21305789702143,121.0167307036173,173.51472681653357,73.83184054003807,,,,,,,,,,,,,
16,UP,14.878646607354252,691.53,b'stride0003',b'stride0004',b'stride0001',b'stride0002',201.16742830684998,4.487609878223589,31.948187619799164,279.5898989532382,106.3990321928821,146.63429454895987,,,,,,,,54.45019151579194,,,,17.154755608661674,,,,24.920802592517262,,-37.70546932282531,156.80751278957865,124.02565294439523,137.57041604620187,161.65237128700804,115.40275915906237,176.9467050215051,74.50436304936956,93.1405339513506,,,,,,,,,,,,
17,UP,14.80886806301021,1199.875,b'stride0003',b'stride0004',b'stance0001',b'stride0002',201.16742830684998,4.487609878223589,,279.5898989532382,107.14678797215674,148.5620148361183,,,,,,,,54.45019151579194,,,,17.154755608661674,,,,24.920802592517262,,-37.70546932282531,159.4625571158133,122.78461089031279,137.22779663911507,158.78479398757165,117.79743013551081,174.41708393602534,74.22738710969993,104.04131895414349,,,,,,,,,,,,
18,UP,13.541872288038581,791.295,b'stride0003',b'stride0004',b'stride0002',b'stride0002',201.16742830684998,4.487609878223589,3.7326161890061917,279.5898989532382,113.16067818572027,151.53140827910624,,,,,,,,54.45019151579194,,,,17.154755608661674,,,,24.920802592517262,-36.090233993575,-37.70546932282531,151.8586687656756,120.33671972148372,137.6927032932795,147.28801682470265,107.12800745702748,174.8106788017678,72.35175725719579,122.90136748826708,,,,,,,,,,,,
