,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,112.06,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.1609825128438724,1.0540768502416669,1.3641391929906954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,112.06,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.1609825128438724,1.0540768502416669,1.3641391929906954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,91.35,b'stance0001',b'stride0001',b'stride0001',b'stance0001',0.0,,1.0540768502416669,,,,,,61.65707429543238,,,,,,,,,,,,,,,,,,,,,,,,24.757824579300763,20.1056650751067,26.730573886563587,,,,,,,,,
3,UP,,138.43,b'stance0001',b'stance0001',b'stance0001',b'stride0002',,,,0.0,,,,,61.65707429543238,93.80629716643112,,,,,,,,,,,,,,,,131.5941210478052,,,,50.68519388376333,,,24.757824579300763,20.1056650751067,26.730573886563587,42.16095424490143,5.82680454493203,29.776856146594298,,,,,,
4,UP,,127.05,b'stance0001',b'stance0001',b'stance0001',b'stance0002',,,,,,,,,61.65707429543238,93.80629716643112,,27.31004661743324,,,,,,,,,,,,,177.48078350765584,135.0713207266951,,,62.472449866566464,52.736637160676196,,,24.757824579300763,20.1056650751067,26.730573886563587,42.16095424490143,5.82680454493203,29.776856146594298,,,,,,
5,UP,,40.53,b'stance0001',b'stance0001',b'stride0002',b'stance0002',,,0.0,,,,,,61.65707429543238,93.80629716643112,,27.31004661743324,,,,,,,,,,,,,179.3024657625873,139.51612497464055,,,62.72967315500311,56.43159421624779,,,24.757824579300763,20.1056650751067,26.730573886563587,42.16095424490143,5.82680454493203,29.776856146594298,,,,,,
6,UP,,259.47,b'stance0001',b'stance0001',b'stance0002',b'stance0002',,,,,,,,,61.65707429543238,93.80629716643112,,27.31004661743324,,,,,,,,,,,,,178.15588320866902,141.12579233977823,,,64.58795683241905,58.54764201492925,,,24.757824579300763,20.1056650751067,26.730573886563587,42.16095424490143,5.82680454493203,29.776856146594298,,,,,,
7,UP,,49.17,b'stance0001',b'stance0001',b'stride0003',b'stance0002',,,2.395132585408135,,,,,,61.65707429543238,93.80629716643112,,27.31004661743324,,,,,,,,,,,,,179.86424687523666,137.34286037847374,,,64.52164083438845,54.277038782950356,,,24.757824579300763,20.1056650751067,26.730573886563587,42.16095424490143,5.82680454493203,29.776856146594298,,,,,,
8,UP,,97.44,b'stance0001',b'stance0001',b'stride0003',b'stance0002',,,2.395132585408135,,,,,,61.65707429543238,93.80629716643112,,27.31004661743324,,,,,,,,,,,,,175.26211174508927,137.61100222303375,,,65.27862091323908,54.97400858207422,,,24.757824579300763,20.1056650751067,26.730573886563587,42.16095424490143,5.82680454493203,29.776856146594298,,,,,,
9,UP,,42313.78,b'stance0001',b'stance0001',b'stance0003',b'stride0003',,,,247.72862765577946,,,,,61.65707429543238,93.80629716643112,,,,,,,,,,,,,,,,138.26606766543807,,,,54.4610423852134,,,24.757824579300763,20.1056650751067,26.730573886563587,42.16095424490143,5.82680454493203,29.776856146594298,,,,,,
10,UP,,444.88,b'stance0001',b'stance0001',b'stride0004',b'stride0003',,,0.6429602298904991,247.72862765577946,,,,,61.65707429543238,93.80629716643112,,,,,,,,,,,,,,,,142.37497053886574,,,,55.80092214786215,,,24.757824579300763,20.1056650751067,26.730573886563587,42.16095424490143,5.82680454493203,29.776856146594298,,,,,,
11,UP,,947.735,b'stride0002',b'stance0001',b'stride0004',b'stride0003',,0.0,0.6429602298904991,247.72862765577946,,,,,,93.80629716643112,,,,,,,,,,,,,,,,,,,,,,,,,,42.16095424490143,5.82680454493203,29.776856146594298,,,,,,
12,UP,10.454405168750103,595.75,b'stance0002',b'stance0001',b'stride0004',b'stride0003',,,0.6429602298904991,247.72862765577946,,,,,,93.80629716643112,,,,,,,,,,,,,,,,121.78379551919951,159.132371096986,,,171.02615715888402,75.52215750022815,,,,,42.16095424490143,5.82680454493203,29.776856146594298,,,,,,
13,UP,9.24614493868994,865.675,b'stride0003',b'stance0001',b'stance0004',b'stride0003',,377.9624361747501,,247.72862765577946,,,,,,93.80629716643112,,,,,,,,,,,-17.37738771816541,,,,,128.87092558365384,158.56922844603258,,,,77.70123505896518,,,,,42.16095424490143,5.82680454493203,29.776856146594298,,,,,,
14,UP,8.13576569103301,1207.26,b'stride0003',b'stride0002',b'stride0005',b'stride0003',217.7036197447031,377.9624361747501,3.1905277264573697,247.72862765577946,,,,,,,,,,59.475790507019624,,,,13.223024634779108,,,-17.37738771816541,32.25519797794908,,,,125.96040145465713,164.94314544200233,,,,75.58657166063851,,,,,,,,,,,,,
15,UP,7.117196862365245,936.4449999999999,b'stride0003',b'stride0002',b'stride0005',b'stance0003',217.7036197447031,377.9624361747501,3.1905277264573697,,,,,,,,,,,59.475790507019624,,,,13.223024634779108,,,-17.37738771816541,32.25519797794908,,,,128.8059955731341,165.4706142307644,,,,65.89634483937681,,,,,,,,,,,,,
16,UP,6.024304318452936,1310.1100000000001,b'stride0003',b'stride0002',b'stride0005',b'stride0004',217.7036197447031,377.9624361747501,3.1905277264573697,0.0,,,,,,,,,,59.475790507019624,,,,13.223024634779108,,,-17.37738771816541,32.25519797794908,,,137.35503354056456,134.63852119770405,155.2079486776463,,,,64.87578491775315,,,,,,,,,,,,,
17,UP,5.465394604128188,1353.19,b'stride0003',b'stride0002',b'stance0005',b'stance0004',217.7036197447031,377.9624361747501,,,,,,,,,,,,59.475790507019624,,,,13.223024634779108,,,-17.37738771816541,32.25519797794908,,,129.1597648894068,126.2615509479998,155.62234278351465,,,148.85876784883854,60.39612544810639,,,,,,,,,,,,,
