,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,84.72347137395748,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,157.1325612664441,,,,,,,,,,,,,,,,,,,
1,UP,85.83725186049841,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.54980074407788,,,,,,,,,,,,,,,,,,,
2,UP,76.49998552284667,,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,,,,157.95560270967863,,,,,,,,,,,,,,,,,,,
3,UP,71.03406315468297,,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.24171148272242,,,,,,,,,,,,,,,,,,,
4,UP,78.61816489301779,,b'stance0000',b'stance0001',b'stride0001',b'stance0000',,,2.099232601026768,,,,,,,,,,,,,,,,,,,,,,157.34771908832576,,,,,,,,,,,,,,,,,,,
5,UP,,,b'stride0001',b'stride0002',b'stride0001',b'stance0000',8.761372236142781,0.0,2.099232601026768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,,b'stance0001',b'stride0002',b'stride0001',b'stride0001',8.761372236142781,,2.099232601026768,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,78.8994423412701,,b'stance0001',b'stride0002',b'stride0001',b'stance0001',8.761372236142781,,2.099232601026768,,,,,,,,,,,,,,,,,,,,,,152.92304300707033,,,,,,,,,,,,,,,,,,,
8,UP,,,b'stride0002',b'stride0002',b'stride0001',b'stance0001',8.761372236142781,2.7209826377274027,2.099232601026768,,,,,,,,,,,,,,,,,,,,,,,,,160.3138393830307,,,,75.57245560533067,,,,,,,,,,,,
9,UP,,,b'stride0002',b'stride0002',b'stance0001',b'stride0002',8.761372236142781,2.7209826377274027,,154.5148972827628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
