,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,99.82,b'stride0001',b'stride0001',b'stride0001',b'stride0001',2.3640296344164975,53.53589389629499,0.9238906303898591,14.378853310881953,,,,,,,,,,,,,,,,,,,,,,161.63980725219068,,,,119.8394299994971,,,,,,,,,,,,,,
1,UP,,99.82,b'stride0001',b'stride0001',b'stride0001',b'stride0001',2.3640296344164975,53.53589389629499,0.9238906303898591,14.378853310881953,,,,,,,,,,,,,,,,,,,,,,167.08874847041568,,,,123.11825430501995,,,,,,,,,,,,,,
2,UP,,109.21,b'stride0001',b'stance0001',b'stride0001',b'stride0001',,53.53589389629499,0.9238906303898591,14.378853310881953,,,,,,,,,,,,,,,,,,,,,,165.6201493114982,,,,123.01094375228895,,,,,,,,,,,,,,
3,UP,,178.3,b'stance0001',b'stance0001',b'stance0001',b'stride0001',,,,14.378853310881953,,,,,,,,,,,,,,,,,,,,,,166.79790967845156,,,,123.84447401043383,,,,,,,,,,,,,,
4,UP,,280.74,b'stance0001',b'stance0001',b'stride0002',b'stride0001',,,0.0,14.378853310881953,,,,,,,,,,,,,,,,,,,,,,163.3847194186018,,,,121.07105612808567,,,,,,,,,,,,,,
5,UP,,165.63,b'stride0002',b'stance0001',b'stance0002',b'stride0001',,15.71033136337671,,14.378853310881953,,,,,,,,,,,,,,,,,,,,,,158.0071466173301,,,,124.87207134263058,,,,,,,,,,,,,,
6,UP,,186.59,b'stride0002',b'stride0002',b'stance0002',b'stance0001',2.9804833658354974,15.71033136337671,,,,,,,,,,,,0.6388070834550064,,,,17.457070399050522,,,,,,,,153.8619575286255,,,,125.05227168861524,,,,,,,,,,,,,,
7,UP,,715.09,b'stride0002',b'stride0002',b'stride0003',b'stride0002',2.9804833658354974,15.71033136337671,0.0,2.3524651435131276,,,,,,,,,,0.6388070834550064,,,,17.457070399050522,,,,,,,,151.14146239550948,,,,129.89569030188724,,,,,,,,,,,,,,
8,UP,,948.02,b'stride0002',b'stride0002',b'stance0003',b'stride0002',2.9804833658354974,15.71033136337671,,2.3524651435131276,,,,,,,,,,0.6388070834550064,,,,17.457070399050522,,,,,,,,153.04866476824736,,,,129.1012439014508,,,,,,,,,,,,,,
9,UP,,67.14,b'stride0002',b'stride0002',b'stride0004',b'stance0002',2.9804833658354974,15.71033136337671,0.0,,,,,,,,,,,0.6388070834550064,,,,17.457070399050522,,,,,,,,146.76633052771575,,,,128.19498828624143,,,,,,,,,,,,,,
10,UP,,280.62,b'stride0002',b'stride0002',b'stance0004',b'stride0003',2.9804833658354974,15.71033136337671,,11.813351734252587,,,,,,,,,,0.6388070834550064,,,,17.457070399050522,,,,,,,,152.6520083635675,,,,132.042829172405,,,,,,,,,,,,,,
11,UP,51.192717750338225,271.56,b'stride0002',b'stride0002',b'stance0004',b'stride0003',2.9804833658354974,15.71033136337671,,11.813351734252587,,51.00435764556266,,,,,,,,0.6388070834550064,,,,17.457070399050522,,,,,,,152.51338065190936,152.11698114093645,,,,128.45389646224854,,,,,,,,,,,,,,
12,UP,,348.495,b'stride0002',b'stance0002',b'stride0005',b'stride0003',,15.71033136337671,0.0,11.813351734252587,,,,,,,,,,,,,,,,,,,,,146.33253590803574,156.64916167654258,,,128.92387434505105,128.02409411156424,,,,,,,,,,,,,,
13,UP,36.01008552478734,358.27,b'stride0002',b'stride0003',b'stance0005',b'stride0003',1.3196014434326984,15.71033136337671,,11.813351734252587,,67.07385268490744,,,,,,,,,,,,,,,,,,,149.6727862828301,158.23772783735654,,,129.52220657984736,123.51671258651666,,,,,,,,,,,,,,
14,UP,23.95262918966789,688.45,b'stride0002',b'stride0003',b'stance0005',b'stride0003',1.3196014434326984,15.71033136337671,,11.813351734252587,,80.29995039722962,,,,,,,,,,,,,,,,,,,147.87993785554772,156.63077461577248,,,115.64060485197828,121.84879969308656,,,,,,,,,,,,,,
15,UP,36.285171243415476,231.02,b'stride0002',b'stance0003',b'stance0005',b'stride0003',,15.71033136337671,,11.813351734252587,,,,,,,,,,,,,,,,,,,,,156.2968435458602,149.82875548632384,,,105.59970710753005,123.12788052628753,,,,,,,,,,,,,,
16,UP,,824.9,b'stride0002',b'stride0004',b'stride0006',b'stride0003',0.0,15.71033136337671,2.822033612736502,11.813351734252587,,,,,,,,,,,,,,,,,,,,,149.51695914994508,140.16735416984915,,,102.35109512448737,128.00676639790092,,,,,,,,,,,,,,
17,UP,,496.11,b'stride0002',b'stance0004',b'stride0006',b'stride0003',,15.71033136337671,2.822033612736502,11.813351734252587,,,,,,,,,,,,,,,,,,,,,158.98947516514073,148.5500510096314,,,75.4521805767931,137.58624813726826,,,,,,,,,,,,,,
18,UP,,960.34,b'stance0002',b'stride0005',b'stance0006',b'stride0003',0.0,,,11.813351734252587,,,,,,,,,,,,,,,,,,,,,151.82401024215434,141.8521750432592,,,65.88687743148499,148.99607502598005,,,,,,,,,,,,,,
19,UP,,39.25,b'stride0003',b'stance0005',b'stride0007',b'stride0003',,52.313713308342095,0.0,11.813351734252587,,,,,,,,,46.62551889764971,,,,80.1059202640681,,,,,,,,179.83987506807296,146.87287711225696,,,97.15457350301203,155.56406365764477,,,,,,,,,,,,,,
20,UP,,94.77,b'stride0003',b'stride0006',b'stance0007',b'stride0003',0.0,52.313713308342095,,11.813351734252587,,,,,,,,,46.62551889764971,,,,80.1059202640681,,,,,,,,167.48591317192665,151.84819684273594,,,100.40559955802856,163.1257128451967,,,,,,,,,,,,,,
21,UP,,971.92,b'stride0003',b'stance0006',b'stride0008',b'stride0003',,52.313713308342095,4.156285035731423,11.813351734252587,,,,,,,,,46.62551889764971,,,,80.1059202640681,,,,,,,,157.0399831000709,148.1792285190953,,,103.47183777847927,156.8207633714243,,,,,,,,,,,,,,
22,UP,,1382.55,b'stride0003',b'stance0006',b'stride0008',b'stride0003',,52.313713308342095,4.156285035731423,11.813351734252587,,,,,,,,,46.62551889764971,,,,80.1059202640681,,,,,,,,140.69710889585792,137.7675468940802,,,113.0233065603268,156.45558058978926,,,,,,,,,,,,,,
