,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,1.3098137004623343,89.875,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.62293160743048,,,,40.77228395454741,,,,,,,,,,,,,,,,,,135.55485557909753,120.42509734380187,140.91819393882474,130.5872649545881,71.6904166346165,63.17506972848267,99.46504754013921,86.23891653621493,,,,,,,,,,,,
1,UP,1.4342746677569649,89.875,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.62293160743048,,,,41.46356538310731,,,,,,,,,,,,,,,,,,132.3710682527804,118.47302379524189,142.67213800628423,131.1778915768142,71.6935657280503,64.87530284289804,101.4899922252431,86.0073236223095,,,,,,,,,,,,
2,UP,1.2720679358830118,186.455,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.19050326422007,120.05210815869575,143.42829231112054,130.86469606758715,72.04882357395466,65.75833588347815,102.63047248608258,85.9384907185506,,,,,,,,,,,,
3,UP,1.364088484392095,206.76000000000002,b'stride0001',b'stance0000',b'stance0001',b'stance0000',,0.0,,,136.98774988330288,,,,,,,,,,,,,,,,,,,,132.07067709108674,120.6452163734157,140.6581537047106,128.07120645725632,72.21909073075076,65.36469005703572,102.27535462650268,84.67431578607884,,,,,,,,,,,,
4,UP,1.6724360783868035,141.21,b'stance0001',b'stance0000',b'stride0002',b'stance0000',,,5.873731509903433,,,,43.09629596609444,,,,,,,,,,,,,,,,,,130.94058424955807,117.56789222095394,141.49020138033347,127.0948295277082,73.2083339731573,65.1051496192547,103.55620270613835,84.98736843294257,,,,,,,,,,,,
5,UP,1.7841663825384027,236.375,b'stance0001',b'stride0001',b'stride0002',b'stance0000',0.0,,5.873731509903433,,,140.0964339182722,42.10873711923522,,,,,,,,,,,,,,,,,,129.79895918139061,119.86273978208166,140.5821574006468,127.6903815676348,72.02856632532901,66.43363563953939,104.491505080133,86.64234244878442,,,,,,,,,,,,
6,UP,1.6236868375116933,97.055,b'stride0002',b'stance0001',b'stride0002',b'stance0000',,0.0,5.873731509903433,,137.06896079886582,,40.432962130832074,,,,,,,,,,,,,,,,,,129.43435174257198,123.5636576188673,138.3203973379058,129.8686588523363,73.24066362255763,67.61236860959377,106.4332498807936,87.88106956291072,,,,,,,,,,,,
7,UP,1.2171823251947234,166.10999999999999,b'stance0002',b'stride0002',b'stride0002',b'stance0000',0.0,,5.873731509903433,,,140.1150341816825,41.148318722121466,,,,,,,,,,,,,,,,,,130.61858498418587,120.79173675398869,140.39793543135497,127.98539766422391,71.058141666082,65.88437194232472,107.84751019840564,89.40382189068849,,,,,,,,,,,,
8,UP,1.0260329633356333,177.45999999999998,b'stride0003',b'stance0002',b'stance0002',b'stance0000',,0.0,,,136.41626493204163,,,,,,,,,,,,,,,,,,,,130.18074566641826,121.52935823306115,137.84352322726903,128.32522340516573,70.1398869377613,65.47874056615406,106.23176982632029,89.00202535016791,,,,,,,,,,,,
9,UP,1.6800692712876024,215.29999999999998,b'stance0003',b'stance0002',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,130.18537933670726,121.83705578061874,137.81977238177427,129.73168041508148,70.65539875477724,65.52715174218915,109.80034702899492,90.64076592940776,,,,,,,,,,,,
10,UP,1.829507900632627,138.54500000000002,b'stride0004',b'stance0002',b'stride0003',b'stance0000',,0.0,0.0,,135.58057419883406,,39.36874701441772,,,,,,,,,,,,,,,,,,130.32469959551267,124.90948110502865,136.08936011137575,127.87694936755601,71.98786119045783,65.22262329025125,106.57790325061482,90.35293700483636,,,,,,,,,,,,
11,UP,2.5106706297575188,268.81,b'stance0004',b'stance0002',b'stance0003',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,127.830627585195,123.80614439904777,135.11705774063898,128.12278785746372,70.7354780609389,64.81422191956621,108.3657113240102,89.32359293236007,,,,,,,,,,,,
12,UP,2.8285135820518987,159.08499999999998,b'stance0004',b'stride0003',b'stance0003',b'stance0000',1.173465562086785,,,,,137.82337336605545,,,,,,,,,,,,,,,,,,,128.97925277947368,121.24588561184484,133.40054861592887,126.2399105778764,71.31061066991104,64.44427594902797,112.47675663345589,86.58317041517941,,,,,,,,,,,,
13,UP,3.417963582874997,143.45499999999998,b'stride0005',b'stride0003',b'stance0003',b'stance0000',1.173465562086785,0.0,,,140.89561132114414,137.35147768841372,,,,,,,,,,,,,,,,,,,125.68386057122984,122.28660658285818,137.76706803333835,127.56980521770895,70.972510966715,63.56328348635134,117.91308686052582,85.3882521146065,,,,,,,,,,,,
14,UP,4.035260761380818,314.615,b'stance0005',b'stance0003',b'stride0004',b'stride0001',,,0.0,1.147450579738538,,,41.64533853699702,48.61173112260757,,,,,,,,,,,,,,,,-42.01734298716951,122.9339912521144,122.29844475024015,131.52745732944075,124.19670969048867,69.78102230391549,61.648115846163506,111.6049174385828,81.7564180618802,,,,,,,,,,,,
15,UP,4.327291848046233,175.64,b'stride0006',b'stride0004',b'stance0004',b'stride0001',0.0,1.7108715212850647,,1.147450579738538,144.75325888253022,136.17794504221925,,48.39659701070582,,,,,,,,,,,,,,,,-42.01734298716951,121.91263775652767,123.15988082052755,134.02823890210138,125.44650412556666,69.29241151001786,62.31653924309312,112.94597623632177,85.67548167729467,,,,,,,,,,,,
16,UP,4.809290579161598,122.495,b'stride0006',b'stance0004',b'stance0004',b'stride0001',,1.7108715212850647,,1.147450579738538,142.24023197195612,,,48.201123202240666,,,,,,,,,,,,,,,,-42.01734298716951,124.9776501893183,121.03563113502852,129.90075948854732,127.14901445183729,70.85202089303094,60.86208832445463,110.3954189383265,87.69654651152328,,,,,,,,,,,,
17,UP,4.968216571693017,177.415,b'stance0006',b'stance0004',b'stance0004',b'stride0001',,,,1.147450579738538,,,,47.0044438689,,,,,,,,,,,,,,,,-42.01734298716951,126.42384598478355,121.26706423175852,130.99393612970218,128.52732484445983,72.36077991972381,59.56300323619183,111.17520527915418,75.54163974378147,,,,,,,,,,,,
18,UP,4.848027190548433,135.495,b'stride0007',b'stance0004',b'stride0005',b'stride0001',,0.0,0.0,1.147450579738538,142.264011245778,,43.73826088918963,47.35358290305338,,,,,,,,,,,,,,,,-42.01734298716951,125.47956910039085,121.66419619685183,135.53101287325507,126.38724166052613,73.47063385579393,60.75476721991781,114.0869677967928,79.42605271209466,,,,,,,,,,,,
19,UP,4.584223321681226,122.075,b'stance0007',b'stance0004',b'stance0005',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,126.69989285214615,122.01074287630719,136.71793910959792,126.99223366972271,72.16011527106856,61.80342127004694,115.04269196938797,78.91559327236457,,,,,,,,,,,,
20,UP,4.503293574740458,329.5,b'stride0008',b'stride0005',b'stance0005',b'stride0002',0.0,0.0,,106.286684640008,144.18978193075503,136.49866707336344,,48.22589931884865,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,124.85185136856924,122.99370489690251,136.8317256617546,129.74789866427756,74.26571126637327,60.82169920093827,116.24894098241067,74.28745919713698,,,,,,,,,,,,
21,UP,4.376718382067758,515.01,b'stance0008',b'stance0005',b'stride0006',b'stride0002',,,1.1715700523652484,106.286684640008,,,47.181936055154694,52.02244262847257,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,125.06917793381949,122.55722222166432,141.76852710357258,130.95840068677697,73.28435017596966,62.72170295627683,118.16117487692208,74.95072685153504,,,,,,,,,,,,
22,UP,3.752175315114217,112.01499999999999,b'stance0008',b'stance0005',b'stride0006',b'stride0002',,,1.1715700523652484,106.286684640008,,,48.98327817841468,52.29027136671811,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,126.1216644709329,124.7938969572674,138.0004326287417,119.78892939238773,75.63845414978634,67.11863660511553,118.5812610294965,77.78556237549783,,,,,,,,,,,,
23,UP,2.809836009414786,77.215,b'stance0008',b'stride0006',b'stance0006',b'stride0002',0.0,,,106.286684640008,,139.73749082528002,,52.17889373049378,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,126.1754189406872,122.00432106201322,136.40508179867928,124.36048285813968,76.35211475975747,62.64334929646226,117.55087461995961,80.45279267811054,,,,,,,,,,,,
24,UP,2.4853396844868896,199.405,b'stance0008',b'stance0006',b'stance0006',b'stride0002',,,,106.286684640008,,,,51.64768994783471,,16.470590687390043,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,126.83957576523791,123.55832810119702,131.24062572469498,123.765369427514,75.22169305825719,64.18027726875056,110.62197716464252,81.45830383890984,,,,,,,,,,,,
25,UP,1.7307461033910518,234.65,b'stride0009',b'stance0006',b'stance0006',b'stride0002',,0.33706814241920935,,106.286684640008,143.42817383950478,,,53.4822665159169,,16.470590687390043,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,125.8140663100979,120.0774188300131,133.85069413491033,125.68508330946375,80.78478395177245,63.747595808758376,108.51750535604182,91.65577960564278,,,,,,,,,,,,
26,UP,1.1816719933469448,589.585,b'stride0009',b'stance0006',b'stance0006',b'stride0002',,0.33706814241920935,,106.286684640008,144.90919089163248,,,54.35296775014083,,16.470590687390043,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,124.79636815854391,121.19535397784934,129.96322455838373,129.67920143482107,79.00421950161046,66.93928883826455,104.05945491027607,92.21973336980126,,,,,,,,,,,,
27,UP,0.34252804011472876,194.365,b'stride0009',b'stance0006',b'stride0007',b'stride0002',,0.33706814241920935,0.0,106.286684640008,147.16685072767956,,45.296800459131674,49.34793562896516,,16.470590687390043,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,120.15385689005477,120.41212583081028,136.80992802476825,138.6393096716198,75.58783432712765,69.28645743988511,103.56092744490246,92.05500507798556,,,,,,,,,,,,
28,UP,0.044344756050413464,454.49,b'stance0009',b'stance0006',b'stance0007',b'stride0002',,,,106.286684640008,,,,50.57205504531989,,16.470590687390043,64.82474392557656,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,121.55114721733494,123.16385393016412,133.96718677336526,139.1268005152025,72.48015392436183,76.77048085166993,101.6740289130471,,,,,,,,,,,,,
29,UP,0.10683958457643321,527.895,b'stride0010',b'stride0007',b'stance0007',b'stride0002',0.0,,,106.286684640008,,137.65988573100404,,50.86070575936418,,,64.82474392557656,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,118.7802562942079,125.88597117277786,135.43784777287385,137.5717203619908,70.02544736871657,80.96204689245684,104.36902165089816,83.91935979311975,,,,,,,,,,,,
30,UP,1.2677074132738073,226.33499999999998,b'stance0010',b'stance0007',b'stance0007',b'stride0002',,,,106.286684640008,,,,47.31249244902325,,,64.82474392557656,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,119.31857203515855,131.63715935394953,139.68368516937457,130.20620106353792,72.15185777480984,80.50462001684855,107.2374174373691,,,,,,,,,,,,,
31,UP,1.864681048889431,232.8,b'stride0011',b'stance0007',b'stance0007',b'stride0002',,,,106.286684640008,,,,48.99883884206144,,,64.82474392557656,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,119.99112031241532,131.4526650340113,147.89407838720965,137.11512059235042,77.88693442825674,82.02574290266281,107.74383677896122,81.08214042236058,,,,,,,,,,,,
32,UP,1.9360609343467086,378.69,b'stance0011',b'stance0007',b'stance0007',b'stride0002',,,,106.286684640008,,,,39.84055489233181,,,64.82474392557656,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,125.8796887033063,122.85258049496005,142.61109078341255,125.55989958686729,77.64334882547679,88.20478847427003,106.26255953002918,,,,,,,,,,,,,
33,UP,2.3174469497783936,419.075,b'stride0012',b'stance0007',b'stride0008',b'stride0002',,,0.0,106.286684640008,,,56.147414604712445,40.96486446035995,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,124.31239390690439,123.50496442009319,142.5176307990195,122.73863997623792,94.9294752159849,92.86461663168335,104.18035424347278,83.98060050472553,,,,,,,,,,,,
34,UP,3.2175525008237273,218.25,b'stance0012',b'stride0008',b'stance0008',b'stride0002',0.0,,,106.286684640008,,140.5158671720472,,37.8074429583439,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,128.77288754425905,126.0132893399639,142.8996198319304,122.26867551614117,101.90099694198017,104.89741611967256,106.19177555957616,80.26633210775474,,,,,,,,,,,,
35,UP,3.0316442315972125,224.26500000000001,b'stride0013',b'stance0008',b'stride0009',b'stride0002',,,0.0,106.286684640008,,,62.90504406890157,39.28827607450297,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,133.51789334331573,135.3321701911243,140.03799783497968,123.15836445845011,93.38888285043828,124.50779482571284,109.81970341461674,88.21255655660606,,,,,,,,,,,,
36,UP,3.8048390072508997,440.55,b'stride0013',b'stride0009',b'stance0009',b'stride0002',16.239913017439083,,,106.286684640008,,133.71833725396482,,37.63296823300867,,,,,,0.12826958392474808,,11.773466660395599,,1.6040839702938499,,4.467048874691116,,42.74139144053339,,-47.945916521357844,125.95391553009497,133.0871751300735,141.9789970181624,122.43176137417022,101.2395417976249,,111.91723976708896,92.41480549303562,,,,,,,,,,,,
37,UP,3.786173439262275,428.025,b'stride0013',b'stride0009',b'stance0009',b'stride0002',16.239913017439083,,,106.286684640008,,134.56701184632269,,40.166998432057405,,,,,,0.12826958392474808,,11.773466660395599,,1.6040839702938499,,4.467048874691116,,42.74139144053339,,-47.945916521357844,128.79496414681546,133.3055699896516,147.92841854013574,124.52641947213769,113.83549338815502,,116.195929189672,103.36647872291545,,,,,,,,,,,,
38,UP,3.5911020087477246,543.035,b'stride0013',b'stride0009',b'stride0010',b'stride0002',16.239913017439083,,,106.286684640008,,132.88103568198864,,40.74573316496033,,,,,,0.12826958392474808,,11.773466660395599,,1.6040839702938499,,4.467048874691116,,42.74139144053339,,-47.945916521357844,135.31806318899436,133.41459651244583,147.81001084454195,132.9965047466496,137.20165123887742,104.25252147654129,110.5615586130644,101.98572983142049,,,,,,,,,,,,
39,UP,3.8903675749871094,419.03999999999996,b'stride0013',b'stride0009',b'stride0010',b'stride0002',16.239913017439083,,,106.286684640008,,132.69856978145287,,41.1426025843761,,,,,,0.12826958392474808,,11.773466660395599,,1.6040839702938499,,4.467048874691116,,42.74139144053339,,-47.945916521357844,133.756353626598,130.96501431060818,144.92182822729222,134.63398454196425,125.5812344505193,,109.65590987051817,103.64982031384278,,,,,,,,,,,,
40,UP,3.176425191058365,455.475,b'stride0013',b'stride0009',b'stride0010',b'stride0002',16.239913017439083,,,106.286684640008,,132.9635545827543,,36.03910298687423,,,,,,0.12826958392474808,,11.773466660395599,,1.6040839702938499,,4.467048874691116,,42.74139144053339,,-47.945916521357844,128.62390353000598,131.69526836290618,149.1399844110485,120.40387235069687,124.76436086417911,116.31091030516725,116.868902349129,100.50671982879312,,,,,,,,,,,,
41,UP,4.083689476233992,203.26,b'stride0013',b'stride0009',b'stride0010',b'stride0002',16.239913017439083,,,106.286684640008,,131.764445627102,,37.66377258882907,,,,,,0.12826958392474808,,11.773466660395599,,1.6040839702938499,,4.467048874691116,,42.74139144053339,,-47.945916521357844,124.61911095688046,130.57064835038528,144.52839092190905,127.9586535146463,103.93600670526585,129.3217885686371,115.65675495263193,90.75283708350658,,,,,,,,,,,,
42,UP,4.570233491074917,625.365,b'stride0013',b'stance0009',b'stance0010',b'stride0002',,,,106.286684640008,,,,32.8835101258742,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,128.68305896273955,129.47041578625345,146.10561285790968,122.47243276414109,91.8751911084165,135.98371957837915,115.1148124044312,102.98669665149907,,,,,,,,,,,,
43,UP,5.445904879230419,679.52,b'stride0013',b'stance0009',b'stance0010',b'stride0002',,,,106.286684640008,,,,32.913248392498225,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,130.65052719141875,130.82312501113734,149.83616988753633,125.8042273404683,136.88497619623124,141.85552232306887,119.01659694334455,105.26201518708946,,,,,,,,,,,,
44,UP,6.704443377504674,621.2750000000001,b'stride0013',b'stance0009',b'stance0010',b'stride0002',,,,106.286684640008,,,,31.660514142200697,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,134.63854785734793,,149.4121432162837,126.56219615103225,133.1666149551801,,117.24579536628744,105.15386563191979,,,,,,,,,,,,
45,UP,6.861177820771842,996.825,b'stride0013',b'stride0010',b'stance0010',b'stride0002',,,,106.286684640008,,,,29.390239647630015,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,133.820169875147,133.3748239177944,143.98378657794623,127.58704453982766,122.13694989384496,79.81529416978724,103.58244829505293,108.39304171015226,,,,,,,,,,,,
46,UP,8.814556972894964,872.87,b'stride0013',b'stride0010',b'stride0011',b'stride0002',,,,106.286684640008,,,,34.650288024240346,,,,,,,,11.773466660395599,,,,4.467048874691116,,,,-47.945916521357844,139.77711789391532,135.82200781997466,154.53042764185793,128.28877394194626,119.70123459563757,108.09074222752096,115.6605390695424,114.44448450818264,,,,,,,,,,,,
