,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,3.316158188871112,1866.6,b'stance0000',b'stride0001',b'stride0001',b'stance0000',866.3700139747233,,203.98984934301293,,,136.85453348525235,133.36189868071634,,,,,,,,36.74641117101254,,,20.095839475552417,14.837164443875615,,,,29.772145877995555,,129.69730844320955,138.27697433259607,134.64253221712244,167.39753303496292,86.8524129985618,,130.13268000748099,39.24344611331691,,,,,,,,,,,,
1,UP,4.424677116402892,1866.6,b'stance0000',b'stride0001',b'stride0001',b'stance0000',866.3700139747233,,203.98984934301293,,,140.0535482870991,133.05448272487033,,,,,,,,36.74641117101254,,,20.095839475552417,14.837164443875615,,,,29.772145877995555,,123.06177858409835,133.98555473219557,128.54905256559772,171.09887374456514,85.65302134324311,,130.12898863269976,42.44841779547821,,,,,,,,,,,,
2,UP,7.184762140485969,1018.73,b'stride0001',b'stride0001',b'stride0001',b'stance0000',866.3700139747233,228.89127336210166,203.98984934301293,,125.00028266186824,142.4404546726673,127.12797676537521,,,,,,36.82458672238826,,36.74641117101254,,7.798987127688768,20.095839475552417,14.837164443875615,,17.731521248608786,,29.772145877995555,,116.1784996918058,129.84622143002616,136.90024201634122,174.62057798616348,89.21854733235115,42.45156350371536,125.4831679344028,45.62669274672493,,,,,,,,,,,,
3,UP,9.529414550228607,1775.1399999999999,b'stride0001',b'stride0001',b'stride0001',b'stance0000',866.3700139747233,228.89127336210166,203.98984934301293,,130.55931568402804,138.99545424555384,118.07055249040823,,,,,,36.82458672238826,,36.74641117101254,,7.798987127688768,20.095839475552417,14.837164443875615,,17.731521248608786,,29.772145877995555,,106.96633913023278,133.07745107913217,144.32304585193918,177.2876914634483,86.94742212231174,44.475127003891146,117.05249062176514,49.84081761998024,,,,,,,,,,,,
4,UP,11.909989101826111,1369.2649999999999,b'stride0001',b'stride0001',b'stride0001',b'stride0001',866.3700139747233,228.89127336210166,203.98984934301293,8.072035316754635,131.97915725483486,141.48328271126528,112.16353404864884,108.53649342902554,,,,,36.82458672238826,,36.74641117101254,,7.798987127688768,20.095839475552417,14.837164443875615,,17.731521248608786,,29.772145877995555,,109.44326983787568,136.10735221925293,147.76830754886265,177.06485562934708,121.1320589758705,,111.15355517793735,57.881535745993816,,,,,,,,,,,,
5,UP,15.750633173060761,1866.87,b'stride0001',b'stride0001',b'stride0001',b'stride0001',866.3700139747233,228.89127336210166,203.98984934301293,8.072035316754635,133.69797098309132,142.5211234075704,97.40430186824892,117.54704120093129,,,,,36.82458672238826,,36.74641117101254,,7.798987127688768,20.095839475552417,14.837164443875615,,17.731521248608786,,29.772145877995555,,114.83298731790076,133.6170796137235,162.8762372071295,173.90755531505434,139.66790185743355,,97.62121289132102,63.206154608338636,,,,,,,,,,,,
6,UP,18.982971794224568,1760.0549999999998,b'stride0001',b'stride0001',b'stride0001',b'stride0001',866.3700139747233,228.89127336210166,203.98984934301293,8.072035316754635,130.09729195488956,141.30881455372557,84.15108550139455,127.91082058585346,,,,,36.82458672238826,,36.74641117101254,,7.798987127688768,20.095839475552417,14.837164443875615,,17.731521248608786,,29.772145877995555,,121.22291351179062,134.5900506119292,169.0158312415243,166.17644996426608,154.61804707717704,,88.78131779786052,73.28193723110671,,,,,,,,,,,,
7,UP,22.98574024484059,1623.62,b'stride0001',b'stride0001',b'stride0001',b'stride0001',866.3700139747233,228.89127336210166,203.98984934301293,8.072035316754635,128.35137387694402,146.51722905765268,73.04529358222958,138.2828051428688,,,,,36.82458672238826,,36.74641117101254,,7.798987127688768,20.095839475552417,14.837164443875615,,17.731521248608786,,29.772145877995555,,121.46400219431845,135.83858852407099,174.3127137876054,160.48746543902422,155.19092972774934,101.90566755497873,79.33829448141684,83.02440428919927,,,,,,,,,,,,
8,UP,26.597367486101636,2063.525,b'stride0001',b'stride0001',b'stride0001',b'stance0001',866.3700139747233,228.89127336210166,203.98984934301293,,124.27398608573009,154.28177917884977,55.98043028666349,,,,,,36.82458672238826,,36.74641117101254,,7.798987127688768,20.095839475552417,14.837164443875615,,17.731521248608786,,29.772145877995555,,127.58985336667112,126.2012752409598,170.89152995877217,160.27486003895464,156.98918960164013,114.21200572817098,70.82732218848197,91.33296236265984,,,,,,,,,,,,
9,UP,29.77515860836023,2297.67,b'stride0001',b'stride0001',b'stride0001',b'stride0002',866.3700139747233,228.89127336210166,203.98984934301293,366.8357811015158,123.28869917963232,152.1511800527979,51.67924429596649,155.82246231600408,,,,,36.82458672238826,,36.74641117101254,99.07895684758023,7.798987127688768,20.095839475552417,14.837164443875615,18.320471090988107,17.731521248608786,,29.772145877995555,9.252353942448707,138.9115059538027,132.1365903284885,177.64145137437123,158.02492673044793,134.69991468906414,43.552756519916244,73.37094449097754,103.42351688715893,,,,,,,,,,,,
