,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,2.7957923523267185,315.87,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,127.15909744792599,,,,79.61524897773961,,,,,,,,44.88996922900499,,,,8.81904598013628,,,,-34.840027705876736,,171.0235906813811,178.10607977718695,171.13179627527396,147.52593914949037,98.55479024014805,,,60.48702712243853,,,,,,,,,,,,
1,UP,2.7549104182633206,315.87,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,127.15909744792599,,,,79.56544449346399,,,,,,,,44.88996922900499,,,,8.81904598013628,,,,-34.840027705876736,,173.17723296799636,172.4813904485782,172.73093322996942,145.10363988698083,99.89798907326107,,,58.98365475698951,,,,,,,,,,,,
2,UP,2.3407474143579994,199.45999999999998,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,127.15909744792599,4.96409884411242,,,77.17860622333563,62.8111651308016,,,,,,,44.88996922900499,3.4116808482463483,,,8.81904598013628,3.5772863678940396,,,-34.840027705876736,-29.69030729970038,172.753880521667,174.74214130462357,170.86659079738448,146.41530635644358,101.66670204346573,133.56036486938336,77.93363808853505,57.60763828596998,,,,,,,,,,,,
3,UP,1.9050610389299016,653.355,b'stride0001',b'stride0001',b'stride0001',b'stride0001',2.532033240224238,0.0,127.15909744792599,4.96409884411242,81.97591061517184,106.19847389519536,71.95707458638711,63.04021239479268,,,,,,,44.88996922900499,3.4116808482463483,,,8.81904598013628,3.5772863678940396,,,-34.840027705876736,-29.69030729970038,168.9459973310192,164.2570113545991,165.07017201442613,147.06696262256645,94.7840086781338,,73.65810895415548,59.41764460563488,,,,,,,,,,,,
4,UP,1.796023081896196,311.365,b'stance0001',b'stride0001',b'stride0001',b'stride0001',2.532033240224238,,127.15909744792599,4.96409884411242,,110.33635084078341,73.29272884120894,66.7214018705332,,,,,,,44.88996922900499,3.4116808482463483,,,8.81904598013628,3.5772863678940396,,,-34.840027705876736,-29.69030729970038,171.2855917656513,160.51344467636642,162.7502255654104,158.48100422154343,96.07045811259167,119.95800860653596,76.93880754238326,63.75148553175231,,,,,,,,,,,,
5,UP,2.668437898866606,307.8,b'stride0002',b'stride0001',b'stride0001',b'stride0001',2.532033240224238,1.3289290533606486,127.15909744792599,4.96409884411242,84.27266621177034,114.88744272845288,65.85836711054691,61.58863468732255,,,,,,,44.88996922900499,3.4116808482463483,,,8.81904598013628,3.5772863678940396,,,-34.840027705876736,-29.69030729970038,166.19827691809365,156.8501706876201,152.19945126522555,144.14141905210042,91.82752182417003,,68.40754283116604,57.218450492444575,,,,,,,,,,,,
6,UP,2.6854171281765646,344.07,b'stride0002',b'stride0001',b'stride0001',b'stride0001',2.532033240224238,1.3289290533606486,127.15909744792599,4.96409884411242,86.67723165838987,107.08818395833737,68.77814014537927,61.52233680065672,,,,,,,44.88996922900499,3.4116808482463483,,,8.81904598013628,3.5772863678940396,,,-34.840027705876736,-29.69030729970038,167.40797007308598,166.52719359336274,157.47457782103598,140.43263096983708,89.29283925655048,,70.14929359238312,54.84371874480763,,,,,,,,,,,,
7,UP,3.297878593902192,768.375,b'stance0002',b'stance0001',b'stride0001',b'stride0001',,,127.15909744792599,4.96409884411242,,,67.67047156854308,56.54944090642281,,,,,,,44.88996922900499,3.4116808482463483,,,8.81904598013628,3.5772863678940396,,,-34.840027705876736,-29.69030729970038,168.06170826304103,158.7207566050717,160.04430908457397,135.7990492044611,89.38828206335839,,70.70520320413829,56.13871353788238,,,,,,,,,,,,
8,UP,5.278833433089698,726.06,b'stance0002',b'stride0002',b'stride0001',b'stride0001',9.054793281375444,,127.15909744792599,4.96409884411242,,116.52384573907355,63.0557485498087,57.80822026979762,,,,,,,44.88996922900499,3.4116808482463483,,,8.81904598013628,3.5772863678940396,,,-34.840027705876736,-29.69030729970038,162.35684772012212,155.35759221818697,161.04711947683214,142.841949105323,88.56212394583301,,73.3378758472609,57.32575491729237,,,,,,,,,,,,
9,UP,5.1267979102306,396.735,b'stride0003',b'stride0002',b'stride0001',b'stance0001',9.054793281375444,0.7596975243308112,127.15909744792599,,87.15106862541772,124.51407000261132,67.40089228755114,,,,,,,,44.88996922900499,,,,8.81904598013628,,,,-34.840027705876736,,162.84313173076055,144.91754117128957,171.58489234225152,148.05929705064938,87.42126864424512,97.89434789793731,72.12997950215453,65.36043831134542,,,,,,,,,,,,
