,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,897.73,b'stride0001',b'stride0001',b'stance0000',b'stride0001',215.28898380374244,217.59854950409917,,5.2318717309389084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,897.73,b'stride0001',b'stride0001',b'stance0000',b'stride0001',215.28898380374244,217.59854950409917,,5.2318717309389084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,703.91,b'stride0001',b'stride0001',b'stride0001',b'stance0001',215.28898380374244,217.59854950409917,15.890102838075133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,965.08,b'stride0001',b'stride0001',b'stride0001',b'stride0002',215.28898380374244,217.59854950409917,15.890102838075133,2.3104254646056193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,1233.76,b'stride0001',b'stride0001',b'stride0001',b'stride0002',215.28898380374244,217.59854950409917,15.890102838075133,2.3104254646056193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,699.85,b'stride0001',b'stride0001',b'stride0001',b'stride0002',215.28898380374244,217.59854950409917,15.890102838075133,2.3104254646056193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,29.156118090701327,560.545,b'stride0001',b'stride0001',b'stride0001',b'stride0002',215.28898380374244,217.59854950409917,15.890102838075133,2.3104254646056193,,,,,,,,,,,,,,,,,,,,,,,162.77064899456587,,,,,,,,,,,,,,,,,
7,UP,29.363571933002884,596.125,b'stride0001',b'stride0001',b'stride0001',b'stance0002',215.28898380374244,217.59854950409917,15.890102838075133,,,,,,,,,,,,,,,,,,,,,,,,166.53018341772975,,,,,,,,,,,,,,,,,
8,UP,28.870363419085063,564.12,b'stride0001',b'stride0001',b'stance0001',b'stride0003',215.28898380374244,217.59854950409917,,0.0,,,,,,,,,,,,,,,,,,,,,,145.18501487486657,102.43625040817052,,,157.4899659558596,,,,,,,,,,,,,,
9,UP,28.39031785126926,506.34000000000003,b'stride0001',b'stride0001',b'stride0002',b'stance0003',215.28898380374244,217.59854950409917,102.6405245566697,,,,,,,,,,,,,,,,,,,,-21.989292849727562,,,151.1245795608974,,,,155.36301327083785,,,,,,,,,,,,,,
10,UP,26.931411319092227,1814.0,b'stride0001',b'stride0001',b'stride0002',b'stance0003',215.28898380374244,217.59854950409917,102.6405245566697,,,,,,,,,,,,,,,,,,,,-21.989292849727562,,,146.24585823779398,179.79805722489968,,,,,,,,,,,,,,,,,
11,UP,,1226.38,b'stride0001',b'stride0001',b'stride0002',b'stride0004',215.28898380374244,217.59854950409917,102.6405245566697,0.0,,,,,,,,,,,,,,,,,,,-21.989292849727562,,,153.9813037463792,,,,,,,,,,,,,,,,,,
12,UP,,1653.89,b'stance0001',b'stride0001',b'stride0002',b'stance0004',215.28898380374244,,102.6405245566697,,,,,,,,,,,,,,,,,,,,-21.989292849727562,,,,,,,,,,,,,,,,,,,,,
13,UP,,15884.685,b'stride0002',b'stride0001',b'stride0002',b'stride0005',215.28898380374244,428.16174153142254,102.6405245566697,219.0171740064678,,,,,,,,,,,,,,,,,,,-21.989292849727562,,,,,,,,,,,,,,,,,,,,,
14,UP,3.2024197990358094,17740.135,b'stride0002',b'stride0001',b'stride0002',b'stride0005',215.28898380374244,428.16174153142254,102.6405245566697,219.0171740064678,,,,,,,,,,,,,,,,,,,-21.989292849727562,,124.15906961983728,130.15433878542197,131.3025732288839,153.2969276062243,179.2972403663858,96.07506315450006,,87.24548566453316,,,,,,,,,,,,
15,UP,30.464827908091763,17283.675000000003,b'stride0002',b'stride0001',b'stride0002',b'stride0005',215.28898380374244,428.16174153142254,102.6405245566697,219.0171740064678,,,,,,,,,,,,,,,,,,,-21.989292849727562,,121.63964830360698,135.49338593875507,136.63673282785754,101.9468910891021,175.28631334955313,90.43304904542445,,145.94807235068745,,,,,,,,,,,,
16,UP,2.190963091088157,18466.355,b'stride0002',b'stride0001',b'stride0002',b'stride0005',215.28898380374244,428.16174153142254,102.6405245566697,219.0171740064678,,,,,,,,,,,,,,,,,,,-21.989292849727562,,169.3638808512079,102.85137914686312,132.93204827309245,148.5265093529983,173.54297145841193,62.830494443633725,,81.8844352677064,,,,,,,,,,,,
