,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,746.34,b'stride0001',b'stride0001',b'stride0001',b'stride0001',349.4539031017154,418.8776040992022,309.8319826858403,62.521161343678926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,746.34,b'stride0001',b'stride0001',b'stride0001',b'stride0001',349.4539031017154,418.8776040992022,309.8319826858403,62.521161343678926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,3.123430318711817,281.43,b'stance0001',b'stride0001',b'stride0001',b'stride0001',349.4539031017154,,309.8319826858403,62.521161343678926,,,,,,,,,,,,,,,,,,,,,123.85158047610568,122.0714680557414,,136.70529955510486,178.52967886561703,94.69748811358986,,76.47807672784546,,,,,,,,,,,,
3,UP,2.092399842223681,1003.1,b'stride0002',b'stride0001',b'stride0001',b'stride0001',349.4539031017154,369.7813739704027,309.8319826858403,62.521161343678926,149.8222368889668,,,,,,,,14.080699471207822,,,,73.9324805803669,,,,,,,,125.03504334777115,126.50429344695225,123.00689404597128,142.66107970239463,176.2515081762313,81.24431269917217,,82.3946957153321,,,,,,,,,,,,
4,UP,,817.87,b'stride0002',b'stride0001',b'stride0001',b'stride0001',349.4539031017154,369.7813739704027,309.8319826858403,62.521161343678926,,,,,,,,,14.080699471207822,,,,73.9324805803669,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,946.92,b'stride0002',b'stride0001',b'stride0001',b'stride0001',349.4539031017154,369.7813739704027,309.8319826858403,62.521161343678926,,,,,,,,,14.080699471207822,,,,73.9324805803669,,,,,,,,144.7121900139212,155.9848848039076,,,140.2814071711963,,,,,,,,,,,,,,,
6,UP,,567.165,b'stride0002',b'stride0001',b'stride0001',b'stride0001',349.4539031017154,369.7813739704027,309.8319826858403,62.521161343678926,,,,,,,,,14.080699471207822,,,,73.9324805803669,,,,,,,,140.78235553615184,149.6799325825512,,,148.60360881498266,90.88854137813735,,,,,,,,,,,,,,
7,UP,71.28509802153528,901.13,b'stride0002',b'stride0001',b'stride0001',b'stride0001',349.4539031017154,369.7813739704027,309.8319826858403,62.521161343678926,152.6383739848928,,,,,,,,14.080699471207822,,,,73.9324805803669,,,,,,,,135.96000420661065,148.5353166644442,,,154.54336944165183,102.78714795361986,,,,,,,,,,,,,,
8,UP,,1328.53,b'stride0002',b'stance0001',b'stride0001',b'stride0001',,369.7813739704027,309.8319826858403,62.521161343678926,,,,,,,,,14.080699471207822,,,,73.9324805803669,,,,,,,,136.5306690090992,140.10156103841572,,,157.8748538642745,100.42461441924476,,,,,,,,,,,,,,
9,UP,,676.45,b'stride0002',b'stride0002',b'stride0001',b'stride0001',17.027560888185995,369.7813739704027,309.8319826858403,62.521161343678926,,,,,,,,,14.080699471207822,,,,73.9324805803669,,,,,,,,137.0362609132887,133.99635495581703,,,155.45779183178033,,,,,,,,,,,,,,,
10,UP,,1247.89,b'stride0002',b'stride0002',b'stride0001',b'stride0001',17.027560888185995,369.7813739704027,309.8319826858403,62.521161343678926,,,,,,,,,14.080699471207822,,,,73.9324805803669,,,,,,,,146.66201852267258,134.5015467278239,,,157.7797664403018,,,,,,,,,,,,,,,
11,UP,,769.0,b'stance0002',b'stride0002',b'stride0001',b'stride0001',17.027560888185995,,309.8319826858403,62.521161343678926,,,,,,,,,,,,,,,,,,,,,144.05267934237276,,,,161.98994558639896,,,,,,,,,,,,,,,
12,UP,,969.4000000000001,b'stride0003',b'stride0002',b'stride0001',b'stride0001',17.027560888185995,158.77760624440145,309.8319826858403,62.521161343678926,,,,,,,,,50.17883070794997,,,,6.096401841804955,,,,,,,,143.09574500913948,126.34882765030605,,,159.59546856894173,,,,,,,,,,,,,,,
13,UP,10.697723954939498,1117.1100000000001,b'stride0003',b'stance0002',b'stride0001',b'stride0001',,158.77760624440145,309.8319826858403,62.521161343678926,131.3460167967752,,,,,,,,50.17883070794997,,,,6.096401841804955,,,,,,,,148.11565849840616,124.80890554178835,153.0972027698087,141.24849831632136,164.80306271467492,,,,,,,,,,,,,,,
14,UP,11.928496820015278,638.715,b'stride0003',b'stance0002',b'stride0001',b'stride0001',,158.77760624440145,309.8319826858403,62.521161343678926,127.74851286700647,,,,,,,,50.17883070794997,,,,6.096401841804955,,,,,,,,147.2777187640043,126.49064691608912,147.81027286626068,137.23713000885522,171.06380511167663,,55.40074802785695,59.46202844215753,,,,,,,,,,,,
15,UP,12.214773309776103,674.425,b'stride0003',b'stride0003',b'stance0001',b'stride0001',538.336744304373,158.77760624440145,,62.521161343678926,129.44261127147334,148.96652966862104,,,,,,,50.17883070794997,25.97745179960691,,,6.096401841804955,2.315409174607751,,,,44.992006551277015,,,143.58194896149735,126.1264739680669,146.8406250246441,138.7388361553038,168.043927733277,,51.4396638236868,73.2145158338078,,,,,,,,,,,,
16,UP,11.11319287883522,473.405,b'stride0003',b'stride0003',b'stride0002',b'stride0001',538.336744304373,158.77760624440145,10.87449016712789,62.521161343678926,129.1152829714401,153.46024089555783,,,,,,,50.17883070794997,25.97745179960691,8.840323200414758,,6.096401841804955,2.315409174607751,3.7513256365931085,,,44.992006551277015,-44.96735379938514,,140.85263629991894,119.08755873989257,145.47228038832935,131.6064967928774,171.00394207966278,,56.96516505796656,64.74421402725035,,,,,,,,,,,,
17,UP,9.0653511371402,619.5450000000001,b'stride0003',b'stride0003',b'stride0002',b'stride0001',538.336744304373,158.77760624440145,10.87449016712789,62.521161343678926,134.68471265126837,151.6416491644239,,,,,,,50.17883070794997,25.97745179960691,8.840323200414758,,6.096401841804955,2.315409174607751,3.7513256365931085,,,44.992006551277015,-44.96735379938514,,144.4470666415093,,144.72810836971703,131.9218448567976,171.2837246724116,,,67.18136136798776,,,,,,,,,,,,
18,UP,8.578841996524684,766.02,b'stride0003',b'stride0003',b'stride0002',b'stride0001',538.336744304373,158.77760624440145,10.87449016712789,62.521161343678926,135.81274382241875,144.95304796974028,,,,,,,50.17883070794997,25.97745179960691,8.840323200414758,,6.096401841804955,2.315409174607751,3.7513256365931085,,,44.992006551277015,-44.96735379938514,,138.6793158730527,,139.9716132573385,128.7471912585501,172.9184531716429,,45.35765823634668,65.05263682485655,,,,,,,,,,,,
