,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,9.421992738161709,753.42,b'stride0001',b'stride0001',b'stride0001',b'stride0001',209.71281448543962,24.641210106812185,7.862571997549894,517.7004987147948,78.49687400956174,157.69500341154506,25.040290003498637,,,,,,,67.36746177652066,0.4341198500526957,,,22.576943273982856,6.754340215459727,,-15.81774367812912,25.038238888160322,-56.25741511548085,3.190709817770909,176.70934292824498,118.62761281600075,143.88324603414304,,101.21895689384249,169.5637383304371,,,,,,,,,,,,,,
1,UP,7.979720295804994,753.42,b'stride0001',b'stride0001',b'stride0001',b'stride0001',209.71281448543962,24.641210106812185,7.862571997549894,517.7004987147948,68.19743557443249,152.57641700221197,12.702188399602138,,,,,,,67.36746177652066,0.4341198500526957,,,22.576943273982856,6.754340215459727,,-15.81774367812912,25.038238888160322,-56.25741511548085,3.190709817770909,169.73283980497865,127.21260762951597,144.49645193338986,,,,48.48115385797229,,,,,,,,,,,,,
2,UP,7.94019771158076,1142.315,b'stride0001',b'stride0001',b'stride0001',b'stride0001',209.71281448543962,24.641210106812185,7.862571997549894,517.7004987147948,67.85097499116837,158.19987449334118,11.331147735842888,,,,,,,67.36746177652066,0.4341198500526957,,,22.576943273982856,6.754340215459727,,-15.81774367812912,25.038238888160322,-56.25741511548085,3.190709817770909,168.7594785762841,120.29954299438981,148.07753916565667,,,,46.99423768142668,,,,,,,,,,,,,
3,UP,10.229125077198916,1476.605,b'stride0001',b'stride0001',b'stride0001',b'stride0001',209.71281448543962,24.641210106812185,7.862571997549894,517.7004987147948,67.04533571931702,157.04527221257314,14.492634177541921,,,,,,,67.36746177652066,0.4341198500526957,,,22.576943273982856,6.754340215459727,,-15.81774367812912,25.038238888160322,-56.25741511548085,3.190709817770909,162.71470937750792,121.0243592068814,143.99309491800273,157.88873084137822,107.71755402451087,176.0277228451729,65.16434376413955,,,,,,,,,,,,,
4,UP,11.48736767885141,872.79,b'stride0001',b'stride0001',b'stride0001',b'stride0001',209.71281448543962,24.641210106812185,7.862571997549894,517.7004987147948,69.86763863418003,157.13156774418934,20.541098668778286,,,,,,,67.36746177652066,0.4341198500526957,,,22.576943273982856,6.754340215459727,,-15.81774367812912,25.038238888160322,-56.25741511548085,3.190709817770909,163.99804820351858,120.58363147316115,139.24973636422496,159.8131501154793,106.26709459186809,174.80248913672017,76.15053489795426,,,,,,,,,,,,,
5,UP,11.12217723144579,818.635,b'stance0001',b'stride0001',b'stride0001',b'stride0001',209.71281448543962,,7.862571997549894,517.7004987147948,,159.16226044505035,27.515103045365432,,,,,,,67.36746177652066,0.4341198500526957,,,22.576943273982856,6.754340215459727,,,25.038238888160322,-56.25741511548085,3.190709817770909,169.35962732172817,114.89321307667603,152.85425396979235,177.9366346267365,102.02195631760907,172.6119390742076,71.38663037788055,,,,,,,,,,,,,
6,UP,12.431177119308863,411.55999999999995,b'stance0001',b'stride0001',b'stride0001',b'stride0001',209.71281448543962,,7.862571997549894,517.7004987147948,,162.07988605751208,30.84181992417897,,,,,,,67.36746177652066,0.4341198500526957,,,22.576943273982856,6.754340215459727,,,25.038238888160322,-56.25741511548085,3.190709817770909,169.23879277327876,113.42901525046703,141.91342944755485,177.33645577718391,106.97119155868963,165.93150823459519,80.70842457945345,,,,,,,,,,,,,
7,UP,12.795268378704057,402.45,b'stance0001',b'stride0001',b'stance0001',b'stride0001',209.71281448543962,,,517.7004987147948,,163.54345989130172,,,,,,,,67.36746177652066,,,,22.576943273982856,,,,25.038238888160322,,3.190709817770909,166.56101586085003,108.83730556972742,137.29731533840481,179.31047740887192,105.24309388966071,165.07637228989304,79.3987413076404,80.20747406774527,,,,,,,,,,,,
8,UP,12.67658744961116,216.99,b'stride0002',b'stride0001',b'stride0002',b'stride0001',209.71281448543962,3.5243443219065336,0.0,517.7004987147948,72.42765068394063,164.31271576094133,28.967196001503364,,,,,,,67.36746177652066,,,,22.576943273982856,,,,25.038238888160322,,3.190709817770909,160.57295585201854,107.6148484459381,131.60569145088982,171.31008428639456,110.84863345774792,167.85559490175643,78.56887199148588,,,,,,,,,,,,,
9,UP,12.417058282178697,980.6500000000001,b'stride0002',b'stride0001',b'stance0002',b'stride0001',209.71281448543962,3.5243443219065336,,517.7004987147948,71.12178971935427,163.49351544367178,,,,,,,,67.36746177652066,,,,22.576943273982856,,,,25.038238888160322,,3.190709817770909,161.3268387089107,100.97242590829299,134.96794050548215,154.9527226216868,114.77990731980898,166.47555359552004,75.82953573585903,61.97324194042437,,,,,,,,,,,,
