,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,15.384785428565158,1083.51,b'stride0001',b'stride0001',b'stride0001',b'stride0001',153.60525590636416,299.4914660983532,1.135975160775468,139.88305270468652,134.77214879221094,139.05488220781862,49.20478757314549,72.57548123823375,,,,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,135.83599180603113,133.76010758459287,137.75258280553595,162.11441402082798,79.8211265511414,139.00766958627509,,55.49621433474188,,,,,,,,,,,,
1,UP,15.723996643068798,1083.51,b'stride0001',b'stride0001',b'stride0001',b'stride0001',153.60525590636416,299.4914660983532,1.135975160775468,139.88305270468652,135.8675623279313,130.89609832855888,54.771709930232554,54.720514604297634,,,,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,137.02691828904557,140.0920570029186,150.0060844502779,142.6108364004429,123.46120844038879,,44.13013939660698,,,,,,,,,,,,,
2,UP,16.70000230550543,1146.5149999999999,b'stride0001',b'stride0001',b'stance0001',b'stride0001',153.60525590636416,299.4914660983532,,139.88305270468652,137.17877933015777,129.73540355498886,,48.51055619448437,,,,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,137.8650395103602,137.22435173298456,154.40464857283433,136.14774119612852,140.92940732876176,144.3316264460716,46.26915483094268,,,,,,,,,,,,,
3,UP,18.426568737342567,756.71,b'stride0001',b'stride0001',b'stride0002',b'stride0001',153.60525590636416,299.4914660983532,13.256941622634207,139.88305270468652,134.52831948618436,118.61682297361087,74.20690407313094,41.9144921883981,,,,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,142.48822278594375,150.1486353171784,159.64363703226525,147.3493431082393,157.93172989825956,131.9915731456195,46.307479204895316,37.55584724889803,,,,,,,,,,,,
4,UP,17.988882359761337,1761.935,b'stride0001',b'stride0001',b'stride0002',b'stride0001',153.60525590636416,299.4914660983532,13.256941622634207,139.88305270468652,138.41868798009648,118.04707296536115,85.97971594606484,33.03967685845743,,,,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,144.07971343217307,147.00998096244447,166.9828560318066,141.86545964042944,175.15771859403696,118.78843794522587,45.251309452768226,48.12062237764249,,,,,,,,,,,,
5,UP,18.324389280205118,1035.28,b'stride0001',b'stride0001',b'stride0002',b'stride0001',153.60525590636416,299.4914660983532,13.256941622634207,139.88305270468652,139.84337070342474,109.2237417443759,97.05687556418778,25.395023809643614,,,,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,150.98874457760624,157.1534512131281,170.80199190198942,137.20392697561866,176.3103072784644,105.75422079469335,61.05258902360107,65.6863132638682,,,,,,,,,,,,
6,UP,18.590871351205347,1147.63,b'stride0001',b'stride0001',b'stride0002',b'stride0001',153.60525590636416,299.4914660983532,13.256941622634207,139.88305270468652,142.15879162006033,95.0025123198301,107.71900118406708,24.276215459692647,,,,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,150.0468795144593,,179.19270394744646,137.34949901828327,177.98617165560736,,72.15920868446615,83.65544583991752,,,,,,,,,,,,
7,UP,18.7767281533313,995.32,b'stride0001',b'stride0001',b'stance0002',b'stride0001',153.60525590636416,299.4914660983532,,139.88305270468652,142.24766959640985,79.45570185558421,,22.957850410700956,,,141.2357629089128,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,148.03376770368038,,178.93867675542418,135.99448105012593,173.42937177905713,,78.84818375977957,92.29392248303525,,,,,,,32.432808900431766,28.809595536074294,29.81194171199088,,,
8,UP,19.151606824236133,938.85,b'stride0001',b'stride0001',b'stance0002',b'stride0001',153.60525590636416,299.4914660983532,,139.88305270468652,146.2216826963973,65.43818324611735,,24.03910247768386,,,141.2357629089128,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,144.24923326103146,164.21101569434737,175.95516266106063,138.72172736293493,176.02354943702352,,81.95839926497827,92.78660226412214,,,,,,,32.432808900431766,28.809595536074294,29.81194171199088,,,
9,UP,19.767142534749013,759.595,b'stride0001',b'stride0001',b'stance0002',b'stride0001',153.60525590636416,299.4914660983532,,139.88305270468652,142.93415155964112,176.68435791346835,,28.536927218560805,,,141.2357629089128,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,145.88689949585506,,172.9241257972574,143.45296194685054,159.30426819426228,,83.37921668286924,87.68150810214169,,,,,,,32.432808900431766,28.809595536074294,29.81194171199088,,,
10,UP,20.27800916370728,1467.44,b'stride0001',b'stride0001',b'stance0002',b'stride0001',153.60525590636416,299.4914660983532,,139.88305270468652,145.13977570070418,77.16422442223819,,28.407054248990853,,,141.2357629089128,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,138.82154312994822,176.8154937426873,171.43336720294644,140.8742537726285,158.41768156835985,,84.49350882807924,87.1307542049102,,,,,,,32.432808900431766,28.809595536074294,29.81194171199088,,,
11,UP,20.710649352790288,411.33,b'stride0001',b'stride0001',b'stance0002',b'stride0001',153.60525590636416,299.4914660983532,,139.88305270468652,144.75758583670657,79.50090272873757,,31.486212913390343,,,141.2357629089128,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,136.1708270058469,176.2172956012685,165.8162594601935,143.4801480593081,158.18231426361177,130.69710949910984,91.17476005848657,79.8304776906192,,,,,,,32.432808900431766,28.809595536074294,29.81194171199088,,,
12,UP,20.13660007975915,963.3900000000001,b'stride0001',b'stride0001',b'stance0002',b'stride0001',153.60525590636416,299.4914660983532,,139.88305270468652,144.35274645300365,86.93594190024918,,36.202062609800294,,,141.2357629089128,,31.49354394918774,36.50356273885113,,32.464473576447716,15.363962800091606,7.098706347970868,,7.098706347970868,26.975020740676456,28.912978221690423,,-35.61122807598298,140.8848962197257,173.11091925337763,164.3869828269826,146.5059215498959,160.49861918649296,126.61143979456597,92.63237847485426,82.14907228246327,,,,,,,32.432808900431766,28.809595536074294,29.81194171199088,,,
13,UP,20.68659712949915,987.765,b'stride0001',b'stride0001',b'stance0002',b'stance0001',153.60525590636416,299.4914660983532,,,144.5694900843093,89.78943522771625,,,,,141.2357629089128,,31.49354394918774,36.50356273885113,,,15.363962800091606,7.098706347970868,,,26.975020740676456,28.912978221690423,,,138.14684224230797,171.38547431895614,156.5523195903303,143.00700921057077,,124.69101319933293,100.7969886386865,72.46133564175419,,,,,,,32.432808900431766,28.809595536074294,29.81194171199088,,,
14,UP,20.80150426988099,1165.84,b'stride0001',b'stride0001',b'stride0003',b'stride0002',153.60525590636416,299.4914660983532,731.872679173836,8.52322687191524,147.7523601804194,98.77107423556221,130.453695163726,44.20126524623234,,,,,31.49354394918774,36.50356273885113,100.79212666192058,,15.363962800091606,7.098706347970868,21.35868410770842,,26.975020740676456,28.912978221690423,-15.609052442773844,,132.66427497485927,163.37857914532893,151.55987476834855,150.1181664513707,168.16427431723588,117.4364913368982,102.13446415275276,71.69051874065339,,,,,,,,,,,,
15,UP,20.81308816899959,1224.495,b'stride0001',b'stance0001',b'stride0003',b'stride0002',,299.4914660983532,731.872679173836,8.52322687191524,149.91360376804215,,135.3184477112865,48.25666027009077,,,,,31.49354394918774,,100.79212666192058,,15.363962800091606,,21.35868410770842,,26.975020740676456,,-15.609052442773844,,130.56052445948438,163.55364921780003,143.1139965265907,147.80922956483764,172.9007215212394,115.207647282391,109.66213742250144,67.03625347078867,,,,,,,,,,,,
16,UP,19.322305677196542,1778.2,b'stride0001',b'stance0001',b'stride0003',b'stride0002',,299.4914660983532,731.872679173836,8.52322687191524,148.8648468335933,,136.1551098408194,56.03798628999797,,,,,31.49354394918774,,100.79212666192058,,15.363962800091606,,21.35868410770842,,26.975020740676456,,-15.609052442773844,,123.72384160500555,153.1524116447854,141.99905328448614,154.0204520968043,174.69822259099823,102.67070402841601,114.17574052080474,62.73883757257826,,,,,,,,,,,,
17,UP,16.631323390176473,1122.13,b'stride0001',b'stance0001',b'stride0003',b'stance0002',,299.4914660983532,731.872679173836,,148.7006572298418,,134.30593087031951,,,,,,31.49354394918774,,100.79212666192058,,15.363962800091606,,21.35868410770842,,26.975020740676456,,-15.609052442773844,,124.55475751030923,153.18472085969051,139.13946200265968,156.2598186029594,178.45908118894909,99.27870712558115,115.7270829892451,59.09533962179374,,,,,,,,,,,,
18,UP,16.36730155011678,1515.085,b'stride0001',b'stride0002',b'stride0003',b'stride0003',279.1639577323897,299.4914660983532,731.872679173836,3.6474687397795313,148.7193844076809,114.40666361300256,128.75246231677167,62.13158250441675,,,,,31.49354394918774,33.86528561084543,100.79212666192058,41.635004419486606,15.363962800091606,17.74404010757867,21.35868410770842,4.9402114785719675,26.975020740676456,6.225698051253744,-15.609052442773844,41.99363867473029,120.05984293924044,158.82834633838513,146.09164867723132,157.91095339975217,151.4708604029936,101.80792137632905,107.78014982531856,54.361409599575,,,,,,,,,,,,
19,UP,14.902276814186637,2078.8999999999996,b'stride0001',b'stride0002',b'stride0003',b'stride0003',279.1639577323897,299.4914660983532,731.872679173836,3.6474687397795313,138.37107096041586,120.02214812871031,126.7015183517176,70.33789569726055,,,,,31.49354394918774,33.86528561084543,100.79212666192058,41.635004419486606,15.363962800091606,17.74404010757867,21.35868410770842,4.9402114785719675,26.975020740676456,6.225698051253744,-15.609052442773844,41.99363867473029,132.81359055327172,152.61288508408856,143.1417096690567,163.37540050267864,137.50664537721474,95.23823953331659,111.34045317357736,54.34189669050434,,,,,,,,,,,,
20,UP,10.409466821751385,1442.1,b'stride0001',b'stride0002',b'stride0003',b'stride0003',279.1639577323897,299.4914660983532,731.872679173836,3.6474687397795313,130.56522603752612,126.45433883984589,115.26740774551375,81.04286550350372,,,,,31.49354394918774,33.86528561084543,100.79212666192058,41.635004419486606,15.363962800091606,17.74404010757867,21.35868410770842,4.9402114785719675,26.975020740676456,6.225698051253744,-15.609052442773844,41.99363867473029,133.78050055001745,150.90435446301274,153.0921519230905,165.7996428227327,150.70139066265,96.66255534562863,112.78301163178119,58.78108169225274,,,,,,,,,,,,
21,UP,8.629085087304698,1886.95,b'stride0001',b'stride0002',b'stride0003',b'stride0003',279.1639577323897,299.4914660983532,731.872679173836,3.6474687397795313,128.0045774751789,136.6433806775899,110.60188872125026,89.79820067084927,,,,,31.49354394918774,33.86528561084543,100.79212666192058,41.635004419486606,15.363962800091606,17.74404010757867,21.35868410770842,4.9402114785719675,26.975020740676456,6.225698051253744,-15.609052442773844,41.99363867473029,,136.55148100902807,156.21408560892448,176.97600634608176,,86.73912110153772,113.86059367031328,59.49977464959602,,,,,,,,,,,,
22,UP,5.450654250044005,1860.435,b'stride0001',b'stride0002',b'stride0003',b'stride0003',279.1639577323897,299.4914660983532,731.872679173836,3.6474687397795313,108.78533376014231,135.78514403630518,97.14821592329932,95.94380997293263,,,,,31.49354394918774,33.86528561084543,100.79212666192058,41.635004419486606,15.363962800091606,17.74404010757867,21.35868410770842,4.9402114785719675,26.975020740676456,6.225698051253744,-15.609052442773844,41.99363867473029,153.55897211113836,140.06204343142423,169.89312178978864,179.2215574544243,129.64593768507163,89.77425014881983,103.35520262644398,65.10002978819082,,,,,,,,,,,,
23,UP,2.1553622591994293,1791.04,b'stride0001',b'stride0002',b'stride0003',b'stride0003',279.1639577323897,299.4914660983532,731.872679173836,3.6474687397795313,101.88549434035816,137.22998348581663,81.98037454237227,108.70628661795911,,,,,31.49354394918774,33.86528561084543,100.79212666192058,41.635004419486606,15.363962800091606,17.74404010757867,21.35868410770842,4.9402114785719675,26.975020740676456,6.225698051253744,-15.609052442773844,41.99363867473029,158.1235772268217,135.27088314119675,176.43227131757888,175.47166480703615,119.10469222986313,91.3358788410027,93.54133057280825,75.08551083122876,,,,,,,,,,,,
24,UP,0.24699012393817066,2119.98,b'stride0001',b'stride0002',b'stride0003',b'stance0003',279.1639577323897,299.4914660983532,731.872679173836,,100.85821527675279,139.0652865727836,69.18742317063251,,,,,,31.49354394918774,33.86528561084543,100.79212666192058,,15.363962800091606,17.74404010757867,21.35868410770842,,26.975020740676456,6.225698051253744,-15.609052442773844,,158.455464483433,138.63553780433853,163.43595279900273,170.56532514831542,117.28213569013582,94.6012289043732,86.75814957030427,83.80043211242094,,,,,,,,,,,,
25,UP,4.144821263297121,1873.295,b'stride0001',b'stride0002',b'stride0003',b'stride0004',279.1639577323897,299.4914660983532,731.872679173836,342.3769908819209,90.81102490434603,139.96082049411342,51.622012718969955,131.77684384624195,,,,,31.49354394918774,33.86528561084543,100.79212666192058,91.09695425265255,15.363962800091606,17.74404010757867,21.35868410770842,18.604991812906434,26.975020740676456,6.225698051253744,-15.609052442773844,-9.988540760738431,160.6319820744789,139.01389564701384,158.64228353493255,165.64242384791663,122.53159791290597,90.35621965681682,73.53459470924544,93.95245310345568,,,,,,,,,,,,
26,UP,6.202533786076516,1695.705,b'stride0001',b'stride0002',b'stride0003',b'stride0004',279.1639577323897,299.4914660983532,731.872679173836,342.3769908819209,76.19372610972614,141.88687088438215,31.40490718322245,138.59276714606645,,,,,31.49354394918774,33.86528561084543,100.79212666192058,91.09695425265255,15.363962800091606,17.74404010757867,21.35868410770842,18.604991812906434,26.975020740676456,6.225698051253744,-15.609052442773844,-9.988540760738431,178.69844188732773,143.2476016401115,136.81064065114393,162.67641102689882,132.50626216826225,95.31098699168798,61.026487958291256,96.70691566807278,,,,,,,,,,,,
27,UP,9.120178034988424,1773.5749999999998,b'stride0001',b'stride0002',b'stride0003',b'stride0004',279.1639577323897,299.4914660983532,731.872679173836,342.3769908819209,79.09809958558046,142.68865297483535,17.939088863211914,145.05737088658458,,,,,31.49354394918774,33.86528561084543,100.79212666192058,91.09695425265255,15.363962800091606,17.74404010757867,21.35868410770842,18.604991812906434,26.975020740676456,6.225698051253744,-15.609052442773844,-9.988540760738431,172.49367794940346,144.28627624781586,134.59775830795655,158.9682548220967,126.09630865659881,96.82862026441757,52.92417912788535,102.24012044614788,,,,,,,,,,,,
28,UP,10.538130900034684,2852.0600000000004,b'stride0001',b'stride0002',b'stride0003',b'stride0004',279.1639577323897,299.4914660983532,731.872679173836,342.3769908819209,79.29752947321532,153.58787406817063,46.96801259091492,150.769485746069,,,,,31.49354394918774,33.86528561084543,100.79212666192058,91.09695425265255,15.363962800091606,17.74404010757867,21.35868410770842,18.604991812906434,26.975020740676456,6.225698051253744,-15.609052442773844,-9.988540760738431,177.76389141252645,126.84498591665218,,163.86091494718625,124.60073755431573,93.6166341878762,,111.67162498123699,,,,,,,,,,,,
