,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,6.840868526697578,287.0,b'stride0001',b'stride0001',b'stance0000',b'stance0000',13.846941069211388,1.3303967474467768,,,148.2633804553416,109.08451445761365,,,,,,,,19.397382675043758,,,,3.457890167742285,,,,46.46129938528466,,,137.76022987056982,152.18039915953773,168.62216619319864,145.00638033386267,156.45491058636583,97.47821272014741,81.69054998972001,99.56148677026096,,,,,,,,,,,,
1,UP,6.328119688165816,287.0,b'stride0001',b'stride0001',b'stance0000',b'stance0000',13.846941069211388,1.3303967474467768,,,146.9641698916782,113.89901606350465,,,,,,,,19.397382675043758,,,,3.457890167742285,,,,46.46129938528466,,,137.31606262464948,146.9098873329795,161.30320751917984,145.21363679846166,157.43890499804183,92.21946484392258,,99.53646046306045,,,,,,,,,,,,
2,UP,6.849855484192724,109.38,b'stride0001',b'stride0001',b'stride0001',b'stride0001',13.846941069211388,1.3303967474467768,0.0,0.0,149.6027992488991,121.26460819044244,93.07635137050941,46.066883327192755,,,,,,19.397382675043758,,,,3.457890167742285,,,,46.46129938528466,,,136.84180724296402,140.67352532651478,168.58538011260808,145.24899977184853,157.61108361170642,86.52257763186336,77.19081763751919,102.19420703540159,,,,,,,,,,,,
3,UP,6.691036457686961,62.38,b'stance0001',b'stride0001',b'stance0001',b'stance0001',13.846941069211388,,,,,121.55860233613708,,,,,,,,19.397382675043758,,,,3.457890167742285,,,,46.46129938528466,,,139.10126028699185,141.05401711435564,167.26932128258144,147.51671382212402,153.84573080481465,83.63440637875551,68.93604783238418,103.6752269944094,,,,,,,,,,,,
4,UP,6.735556408037251,178.45499999999998,b'stance0001',b'stride0001',b'stride0002',b'stride0002',13.846941069211388,,1.8352435213147449,0.0,,118.19392434345825,90.48923958303415,47.0627799444377,,,,,,19.397382675043758,,,,3.457890167742285,,,,46.46129938528466,,,138.53844634306037,143.63830681401836,162.13024488689805,147.0379112850921,156.75132250330313,86.14303480899065,49.33994076887754,102.04960634751322,,,,,,,,,,,,
5,UP,6.484984258996347,293.635,b'stance0001',b'stride0001',b'stride0002',b'stance0002',13.846941069211388,,1.8352435213147449,,,123.60448716004058,88.08289024482475,,,,,,,19.397382675043758,,,,3.457890167742285,,,,46.46129938528466,,,129.96368442889886,134.42022762411062,166.16781539116894,126.66411835192667,156.35513605765465,82.28789638967635,69.39707372751684,95.86575628362797,,,,,,,,,,,,
6,UP,5.995882798103511,220.87,b'stance0001',b'stride0001',b'stance0002',b'stride0003',13.846941069211388,,,0.0,,123.56510137250643,,45.44288641807752,,,,,,19.397382675043758,,,,3.457890167742285,,,,46.46129938528466,,,132.53550951370624,137.51415485814323,175.65124085553012,142.8206056755395,164.39042151735916,80.80147315168092,78.910140823898,99.32943772520697,,,,,,,60.736915526703456,63.29964813278027,11.952261731112138,,,
7,UP,5.155418425745574,402.705,b'stride0002',b'stride0001',b'stance0002',b'stance0003',13.846941069211388,5.298709241927756,,,145.92871909700622,121.13020400455869,,,,,,,9.356834349000167,19.397382675043758,,,2.1454654039289665,3.457890167742285,,,52.45733785170345,46.46129938528466,,,133.99225227079108,137.34449568310743,174.10859600670483,141.87692665808626,159.10974790607037,78.80964017955556,84.26045228320932,98.14070919216914,,,,,,,60.736915526703456,63.29964813278027,11.952261731112138,,,
8,UP,4.311386966084079,293.475,b'stride0002',b'stride0001',b'stance0002',b'stride0004',13.846941069211388,5.298709241927756,,4.290469666633076,145.19611184236558,118.06035144019057,,39.02359606312143,,,,,9.356834349000167,19.397382675043758,,,2.1454654039289665,3.457890167742285,,,52.45733785170345,46.46129938528466,,-48.04864349034182,137.40821079052398,138.01755507400583,167.28360676865074,125.36741987022185,163.31910722854892,78.66103807708917,90.11421325218208,90.40472495901042,,,,,,,60.736915526703456,63.29964813278027,11.952261731112138,,,
9,UP,4.5593423603718115,252.74,b'stride0002',b'stride0001',b'stance0002',b'stride0004',13.846941069211388,5.298709241927756,,4.290469666633076,141.63461513220062,124.77415324312011,,43.73984707852842,,,,,9.356834349000167,19.397382675043758,,,2.1454654039289665,3.457890167742285,,,52.45733785170345,46.46129938528466,,-48.04864349034182,145.30668410610315,133.46946394969433,162.80777103191502,130.61169712903734,155.67852706836243,71.03100499102416,77.871548644306,95.74316464227962,,,,,,,60.736915526703456,63.29964813278027,11.952261731112138,,,
