,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,2.838163378370174,176.61,b'stride0001',b'stride0001',b'stance0000',b'stride0001',27.234204947879313,2.6359717456319527,,7.5392113057928665,,91.55658607198328,,,,,,,,,,,,,,,,,,-27.587253435290947,161.36073922677025,156.21470645816083,158.83848426638852,,94.85705127171099,,86.4909223729077,,,,,,,,,,,,,
1,UP,1.5387161422123499,176.61,b'stride0001',b'stride0001',b'stance0000',b'stride0001',27.234204947879313,2.6359717456319527,,7.5392113057928665,,90.95534890557818,,,,,,,,,,,,,,,,,,-27.587253435290947,,161.60077515646748,170.55194148112994,,,,,,,,,,,,,,,,,
2,UP,1.8588094611429868,80.975,b'stance0001',b'stance0001',b'stride0001',b'stride0001',,,5.945114413880362,7.5392113057928665,,,80.28025134247304,,,,,,,,2.9613270607660667,,,,3.165507243423505,,,,-7.179182796290661,-27.587253435290947,,165.74038506551182,168.5752832182356,139.48426828142263,,,,61.90845669480035,,,,,,,,,,,,
3,UP,2.0395003438739336,234.26,b'stance0001',b'stride0002',b'stride0001',b'stride0001',0.0,,5.945114413880362,7.5392113057928665,,88.04220742116362,80.3072983414124,,,,,,,,2.9613270607660667,,,,3.165507243423505,,,,-7.179182796290661,-27.587253435290947,153.55277214005835,165.8005369548834,169.24812917413345,139.5639897742242,100.94488032636492,,,56.2696371330469,,,,,,,,,,,,
4,UP,1.3719598130017687,401.22999999999996,b'stride0002',b'stance0002',b'stride0001',b'stride0001',,0.0,5.945114413880362,7.5392113057928665,,,81.5281685021312,,,,,,,,2.9613270607660667,,,,3.165507243423505,,,,-7.179182796290661,-27.587253435290947,150.21127977485455,164.11446121928944,176.67897966824896,134.77803413794933,103.99629640450428,,,,,,,,,,,,,,,
5,UP,1.4115027985883772,229.955,b'stance0002',b'stride0003',b'stride0001',b'stance0001',38.89691283287891,,5.945114413880362,,,91.202785566567,83.40757965928042,,,,,,,,2.9613270607660667,,,,3.165507243423505,,,,-7.179182796290661,,154.52290623478194,164.46481916237846,167.88813988151412,,102.18066601431666,,,,,,,,,,,,,,,
6,UP,1.555907570315462,441.585,b'stride0003',b'stride0003',b'stride0001',b'stride0002',38.89691283287891,0.0,5.945114413880362,12.18701086780465,73.95012925991534,87.04518413176218,85.01648300309304,61.10222679045403,,,,,,,2.9613270607660667,,,,3.165507243423505,,,,-7.179182796290661,-35.840855237577784,,165.52210934651336,175.24073900520006,,,,,,,,,,,,,,,,,
7,UP,0.6088881569236153,430.305,b'stance0003',b'stride0003',b'stride0001',b'stride0002',38.89691283287891,,5.945114413880362,12.18701086780465,,86.24079746835673,84.17809672058193,63.529297200502306,,,,,,,2.9613270607660667,,,,3.165507243423505,,,,-7.179182796290661,-35.840855237577784,,167.70091250095382,178.5953457669782,,,,,,,,,,,,,,,,,
8,UP,1.471489857958496,351.615,b'stride0004',b'stride0003',b'stride0001',b'stride0002',38.89691283287891,2.833143289621688,5.945114413880362,12.18701086780465,83.28055898259379,82.22269652509739,81.97396191663059,59.03880734921992,,,,,,,2.9613270607660667,,,,3.165507243423505,,26.1619951077723,,-7.179182796290661,-35.840855237577784,,170.7659657803561,166.02984460275275,,,,90.91646711607476,,,,,,,,,,,,,
9,UP,0.7149449947673748,254.625,b'stride0004',b'stance0003',b'stance0001',b'stride0002',,2.833143289621688,,12.18701086780465,83.80949569688566,,,54.88490330345947,,,,,,,,,,,,,26.1619951077723,,,-35.840855237577784,168.58816981323082,171.5401935006782,167.07304782525912,,,86.1189232737111,89.47334622600722,,,,,,,,,,,,,
