,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,621.2595922851646,,8.033319696695415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,621.2595922851646,,8.033319696695415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,,b'stance0001',b'stride0001',b'stance0000',b'stride0001',0.0,,,8.033319696695415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,,b'stride0002',b'stance0001',b'stance0000',b'stride0001',,418.2601999436969,,8.033319696695415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,,b'stride0002',b'stride0002',b'stance0000',b'stance0001',5.455075847005181,418.2601999436969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,,b'stride0002',b'stride0002',b'stance0000',b'stride0002',5.455075847005181,418.2601999436969,,15.4733341978191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,,b'stride0002',b'stride0002',b'stride0001',b'stride0002',5.455075847005181,418.2601999436969,12.100512748104707,15.4733341978191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,,b'stride0002',b'stride0002',b'stride0001',b'stride0002',5.455075847005181,418.2601999436969,12.100512748104707,15.4733341978191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,,b'stride0002',b'stride0002',b'stride0001',b'stride0002',5.455075847005181,418.2601999436969,12.100512748104707,15.4733341978191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,,b'stride0002',b'stride0002',b'stride0001',b'stride0002',5.455075847005181,418.2601999436969,12.100512748104707,15.4733341978191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,UP,,,b'stride0002',b'stride0002',b'stride0001',b'stride0002',5.455075847005181,418.2601999436969,12.100512748104707,15.4733341978191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,UP,,,b'stride0002',b'stride0002',b'stride0001',b'stance0002',5.455075847005181,418.2601999436969,12.100512748104707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,UP,,,b'stride0002',b'stance0002',b'stride0001',b'stride0003',,418.2601999436969,12.100512748104707,3.918392219482862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,UP,,,b'stance0002',b'stride0003',b'stride0001',b'stride0003',25.49831285232039,,12.100512748104707,3.918392219482862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,UP,,,b'stride0003',b'stride0003',b'stride0001',b'stride0003',25.49831285232039,3.6903932393715606,12.100512748104707,3.918392219482862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,UP,,,b'stride0003',b'stride0003',b'stride0001',b'stride0003',25.49831285232039,3.6903932393715606,12.100512748104707,3.918392219482862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,UP,,,b'stance0003',b'stride0003',b'stride0001',b'stance0003',25.49831285232039,,12.100512748104707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,UP,,1173.74,b'stride0004',b'stride0003',b'stride0001',b'stride0004',25.49831285232039,11.969853134494539,12.100512748104707,3.115157645425564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,UP,,234.28,b'stride0004',b'stride0003',b'stride0001',b'stride0004',25.49831285232039,11.969853134494539,12.100512748104707,3.115157645425564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,UP,,87.09,b'stride0004',b'stride0003',b'stride0001',b'stride0004',25.49831285232039,11.969853134494539,12.100512748104707,3.115157645425564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,UP,,410.76,b'stance0004',b'stride0003',b'stance0001',b'stride0004',25.49831285232039,,,3.115157645425564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,UP,,265.63,b'stride0005',b'stride0003',b'stride0002',b'stride0004',25.49831285232039,7.553840783549755,0.9380023663330579,3.115157645425564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,UP,,401.02,b'stride0005',b'stride0003',b'stride0002',b'stride0004',25.49831285232039,7.553840783549755,0.9380023663330579,3.115157645425564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,UP,,457.53,b'stride0005',b'stance0003',b'stride0002',b'stride0004',,7.553840783549755,0.9380023663330579,3.115157645425564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
