,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
10,RIGHT,b'nan',b'nan',b'nan',b'stance0001',b'nan',b'swing0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.45734276093649,10.99577287036937,10.961800653889872,11.01730557177297,11.492226248581979,6.882868612669435,8.28003514850954,16.725670827151145,flex,ext,flex,flex,ext,ext,flex,flex,0.007417877672423031,1.329695657955258,6.258605053763963,1.699084023795901,9.671095644739172,4.03428297033102,6.993454931319836,5.783767914709442,5.306679663287398,3.8457165260760195,7.7751341756373975,0.8737021303249254,6.129768154066998,2.4836982033661124,5.909769394654195,5.706530186442891,11.029586181897203
11,RIGHT,b'nan',b'stance0001',b'nan',b'stance0001',b'nan',b'swing0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.979432922592492,10.46762492903036,10.810619098935545,10.468713997514211,10.80734764054719,7.591789194975278,8.157724800075671,16.76917836275151,ext,flex,flex,flex,flex,ext,flex,ext,0.007692979377022082,1.3035954185784222,6.86027571752549,1.5746095677013607,9.35938569948122,3.991762331952668,7.128659075938178,5.534068376882307,4.973466913769656,3.379005050005672,7.612397366540561,1.529733751982022,6.110362440767305,2.226855174144704,5.940025428988236,5.8322622838599365,10.938177400903015
12,RIGHT,b'swing0001',b'stance0001',b'swing0001',b'stance0001',b'nan',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.486636677291205,10.19635198775666,10.853228562290413,10.83593976935348,9.012404156543438,7.538689186521879,8.821119907783345,15.943759276948482,ext,flex,ext,ext,flex,flex,ext,flex,0.006801146612035695,1.8093876088884886,6.9021058642477495,2.180360037761243,8.277210742049215,4.870594970543451,6.529887046767161,5.96506865938051,4.871050264030979,3.4640463388289815,5.887161463920452,2.3228307721592256,5.223193434702063,2.558441272345267,6.3368847459007025,5.920555861863413,10.029059506349581
13,RIGHT,b'swing0001',b'stance0001',b'swing0001',b'stance0001',b'nan',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.176070482426002,10.659684184901689,9.973496402772701,12.211912155846026,7.322187835844997,6.67079993498304,9.475846403563462,15.773037072281689,flex,ext,flex,ext,flex,flex,ext,flex,0.009038744827688398,1.4908495331015439,6.895490439866568,1.7331860905406566,9.031982316860047,4.068843772069088,6.514976278306324,6.232868086655787,5.979447654758855,3.3217714975048653,4.2927419774992845,2.1478490382628124,4.567867818861179,2.6468388511844507,6.830555074972993,6.6477234588344185,9.147229799624824
14,RIGHT,b'swing0001',b'stance0001',b'swing0001',b'stance0001',b'nan',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.4106033984351924,11.857002212606476,10.227589041667404,13.33909977169306,8.949295771586181,8.132520599411198,9.189237527238332,15.678244135952353,flex,ext,ext,ext,ext,ext,flex,flex,0.00609001943233266,1.1502058975496467,5.529377352642649,2.5989055318508423,9.524242525515422,3.187882592536231,7.747336171201285,6.330232050965074,7.020073426913818,2.5019673382131145,6.580585217383277,2.5882119199056524,5.552417485157674,2.8506846300222706,6.565053799844469,6.377524033230421,9.302242009979942
15,RIGHT,b'swing0001',b'stance0001',b'swing0001',b'stance0001',b'nan',b'stance0001',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,6.905449314814224,11.162718546021388,11.801913229925535,14.318179009832038,9.331459570506262,7.903516413529785,9.384764703337773,14.797675942302497,ext,flex,ext,ext,ext,flex,ext,flex,0.006183011127058102,1.2260674642086389,5.689306330641211,2.9114955175149877,8.76468479538201,3.1973913856367466,9.137685417471948,6.8212705264228015,7.499693486466499,3.0939228983456832,6.282965991108517,2.443954459469945,5.532273674441008,2.5795150722204774,6.950632974615688,5.603117462839012,9.209649711941067
16,RIGHT,b'swing0001',b'stance0001',b'swing0001',b'stance0001',b'swing0001',b'stance0001',b'stance0001',b'swing0001',-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,7.174571414193972,8.82462430879596,10.96751335945881,16.557871136343692,7.908063363004839,6.272863672635197,9.173488424665402,12.90433468887468,ext,flex,flex,ext,flex,flex,flex,flex,0.008785607269859922,2.4060647242170083,4.768587005335662,2.0903779419971737,6.775950372369939,3.705002663552627,7.607137140144953,7.632961906466995,8.926245974538615,2.9805232626665172,4.929139992540684,1.9247324765991842,4.530324966232678,3.0936147035446973,6.11709815848917,5.151530383253328,7.757820745480875
17,RIGHT,b'swing0001',b'stance0001',b'swing0001',b'stance0001',b'swing0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,10.329929675812052,6.165087237289432,9.494507724084235,17.300636342911474,9.36974723367407,4.872427828817784,9.905482858712707,12.2798150875262,ext,flex,flex,ext,ext,flex,ext,flex,0.008498594504472129,6.2046106285828975,4.328971957853915,1.1066707761386412,5.060680131657421,3.267140676208417,6.373468226767858,7.499194735719301,9.80193270257284,3.270965153539068,6.170760943446323,1.598556189029904,3.525326079267747,3.2090836449968547,6.881784948168366,5.7047728166242075,6.584232911740764
18,RIGHT,b'swing0001',b'stance0001',b'swing0001',b'swing0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.550722946805154,3.5799074377311486,9.36912738614293,17.422977263963325,7.96254800825116,4.962396712061123,8.855972344258833,11.38093189919543,ext,flex,flex,ext,flex,ext,flex,flex,0.00756715673113141,5.860644084870467,4.784924308409401,0.7742945419144488,3.224598132437834,2.602392852525516,6.779081773359168,7.379629491860745,10.047136098044362,3.181377717775523,4.788027883624588,1.5345113628083635,3.7078564200088358,3.058465214769148,5.886629306975973,5.5063107826416715,5.914530412242404
19,RIGHT,b'stance0001',b'swing0001',b'stance0001',b'swing0001',b'swing0002',b'stance0001',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.455160938544568,4.505564798054179,9.54637835343954,17.129694671748656,8.55474290734319,3.801618440006725,9.867807267984016,10.966277423396948,ext,ext,ext,flex,ext,flex,ext,flex,0.008759857695068984,5.525667519386166,6.007901742951085,1.1516952614448097,3.74980105430815,2.977943597158331,6.613009285684262,7.153667810216592,10.005943547601495,2.2078221786471692,6.388050319179721,1.351783225597676,3.8250368248026554,3.875576693262302,5.992685454968709,5.5582630816502006,5.430760608170808
20,RIGHT,b'stance0001',b'swing0001',b'stance0001',b'swing0001',b'swing0002',b'swing0002',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,11.258808127135767,4.801055986541882,10.20155662698187,17.159714982569184,7.977244230222332,3.9030822469807736,10.484169135235442,11.337299326293694,flex,ext,ext,ext,flex,ext,ext,ext,0.008000464730920016,4.807672119813896,6.535068894005796,1.4364431355600156,3.443590330332537,2.687033413922723,7.643659856575119,6.9159700241873665,10.243978291376067,2.373983995549038,5.652198001196026,1.884286068486636,3.575002444832709,3.873188287842042,6.631747622801138,5.548354145764462,5.79689177031306
21,RIGHT,b'stance0001',b'swing0001',b'stance0001',b'swing0001',b'swing0002',b'swing0002',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.423803558163046,5.158455709539325,11.136938450400653,17.037633617554988,8.229625841930506,4.047296803964154,9.03071606494659,14.158046504834592,flex,ext,ext,flex,ext,ext,flex,ext,0.007257401758796845,3.93142859467904,6.517682356069719,1.6585860752841237,3.613993751349562,3.0228165082179212,8.114844931588596,6.5585385471318745,10.479263778269397,1.804991932140852,6.481180884113574,2.2575205353354684,3.5765688749384004,3.3038237831686588,5.741356052540447,5.139090630916499,9.023427000138398
22,RIGHT,b'stance0001',b'swing0001',b'stance0001',b'swing0001',b'swing0002',b'swing0002',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.259120263772799,6.7572744068190165,11.861110216210447,17.019092438835656,9.60102335794696,3.82661562585017,10.012465977732955,15.152815632855576,flex,ext,ext,flex,ext,flex,ext,ext,0.007247372292333656,3.7711503123764643,6.570700186623884,2.024032291658043,5.168045090549094,3.3872386405387216,8.475813954952729,6.9075174052554935,10.118589906450062,2.3946567089196646,7.206373434633657,2.135331933916767,4.048801089687172,3.9099575553658497,6.103866949630071,5.6718459502400265,9.487691915493986
23,RIGHT,b'stance0001',b'swing0001',b'stance0001',b'swing0001',b'swing0002',b'swing0002',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.54808835206663,8.574703318870187,12.347022750017349,16.315158481028604,10.302888478691596,4.3611614649694275,10.045260622849394,16.22551151797833,flex,ext,ext,flex,ext,ext,ext,ext,0.007242013359205295,3.6017534709747205,4.961982614632664,2.289165023397258,6.68960704209596,3.0010184620172047,9.429737760899394,6.5435377717517405,9.779238338570645,3.019953481834983,7.2893184112508465,1.9648867585901064,4.505891184612122,3.3874123547152926,6.657848992958893,6.239281284634006,9.986581622613949
24,RIGHT,b'stance0001',b'swing0001',b'stance0001',b'swing0001',b'stance0002',b'swing0002',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.020366635416842,8.871571939132478,12.683654651267512,15.087168564695036,11.000782672090892,4.531340362612849,8.448408890805679,17.627719181275975,flex,ext,ext,flex,ext,ext,flex,ext,0.006778691470295219,3.348932124529559,4.735488423898722,2.439887619406032,6.609885835852924,2.9684578217016155,9.939166277184817,6.194796323581136,8.8925281614074,2.856423233179334,8.144360415361472,1.3654582904158015,3.423487923407561,2.3868236650341665,6.092622344418382,6.375767488556718,11.256429860487387
25,RIGHT,b'stance0001',b'swing0001',b'stance0001',b'swing0001',b'stance0002',b'swing0002',b'swing0001',b'stance0001',-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,8.502449671475029,7.732186931272655,13.004209376021278,14.038124145616438,9.236201070605171,4.4791432223790855,8.703937365207423,18.43006800324324,ext,flex,ext,flex,flex,flex,ext,ext,0.008416796255142986,2.9903490542940907,5.513273425575687,3.1603884750153672,4.644186105433622,3.908140205943808,9.295520200138721,7.31929838249612,6.768935393176139,2.1934212822842483,7.062239092304006,1.3905088078449346,3.214310932306937,2.8989555282003505,5.806641258818617,6.694845400888329,11.851517212739749
26,RIGHT,b'stance0001',b'swing0001',b'swing0002',b'swing0001',b'stance0002',b'swing0002',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,6.006334045768068,7.829813036701206,12.289796121777242,13.451522721640204,12.234226861448969,4.753974254692253,8.705535347432791,18.60973233031848,flex,ext,flex,flex,ext,ext,ext,ext,0.007358826150578629,2.3121259157783265,3.7829153179849313,2.8234207248024656,5.028273039348891,3.720916152898494,8.877181341537145,6.774797623914318,6.808381748995103,2.1863225946538267,10.06353190829686,1.596226492495308,3.3096790105559957,2.366583222132252,6.402235404553798,6.572518073666425,12.063353690821721
27,RIGHT,b'swing0002',b'swing0001',b'swing0002',b'stance0002',b'stance0002',b'swing0002',b'stance0002',b'swing0002',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,8.42299139064903,7.3971275795715785,11.592072066756732,11.823080852975915,9.774166320495379,5.115263992232393,8.00523242133527,17.29818683142061,ext,flex,flex,flex,flex,ext,flex,flex,0.0056918094590439035,4.320433963283787,4.28405396889049,2.194893929487978,5.314073060436295,3.4032581877539507,8.729545887770843,5.9443031435287095,5.96193850490475,2.8831370253054374,6.925161403982232,2.1700209884796777,3.1069771460337976,1.8505040142614988,6.383195396437808,6.172226433502086,11.224993729271826
28,RIGHT,b'swing0002',b'swing0001',b'swing0002',b'stance0002',b'stance0002',b'swing0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.6056619923651,8.222936085400457,11.599389434262488,10.52246185752422,8.870024660065171,4.589585127019486,7.545745274356324,17.15000266478593,ext,ext,ext,flex,flex,flex,flex,flex,0.009116979730142668,4.514069524553445,5.113016245835537,2.131854981762605,6.485721595691874,3.483752300116614,8.369549242503156,5.697845382856164,4.932619668709246,3.64244327622361,5.286505005106477,1.3859087114606432,3.387556116858443,2.3427680928150676,5.531049667335647,6.536544105094928,10.665618510895667
29,RIGHT,b'stance0002',b'swing0001',b'swing0002',b'stance0002',b'stance0002',b'stance0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.092832409973584,8.031305782029545,11.529836809525296,11.006829569627609,8.83032822449193,5.524140374833601,8.952706926061435,17.2613198919539,flex,flex,flex,ext,flex,ext,ext,ext,0.0069147900211985825,3.328036805847355,5.76480219232717,1.9250587299348225,6.2014147234579795,3.827426865048184,8.060316544208376,5.656616340923611,5.469948528014126,2.791252191533663,6.045229635504222,1.2441923861710977,4.636657315474733,2.562360500432346,6.668164756694624,6.638182489660744,10.672179707351809
30,RIGHT,b'swing0003',b'stance0002',b'swing0002',b'stance0002',b'stance0002',b'stance0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.257052656599315,9.951932232111382,11.479523317961952,12.710799481866495,7.429053192158321,5.91206531465921,8.35794780142456,17.683332309195197,flex,ext,flex,ext,flex,ext,flex,ext,0.008616994004205692,2.9766288546222657,5.282366145221426,2.1191783432054887,8.052340287110894,3.652041886486433,8.069573974771773,6.32295279134154,6.404992499395785,3.3821682774600488,4.055357717463579,2.214551630411694,3.8646425432009117,2.0673146726343146,6.74791271811114,5.960841421431965,11.779623644029932
31,RIGHT,b'swing0003',b'stance0002',b'swing0002',b'stance0002',b'swing0003',b'stance0002',b'stance0002',b'swing0002',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,6.756430335662037,12.406531535855862,11.013095772157902,13.14990410927142,7.038067667128865,6.50359876250307,8.05531008936814,17.336308526364498,flex,ext,flex,ext,flex,ext,flex,flex,0.005839891149320154,2.16518049299366,4.611964039506186,1.791588653043168,10.74365768853481,3.309285293512291,7.888517901808804,6.255142415608644,6.929540271189967,3.5670278431034634,3.492503848317047,1.929430632015094,4.57548993511208,1.5499718610308661,6.71419862795732,6.334338234024823,11.07432783581631
32,RIGHT,b'swing0003',b'stance0002',b'swing0002',b'stance0002',b'swing0003',b'stance0002',b'stance0002',b'swing0002',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.936255853199647,12.324898463288458,11.403933484401767,14.188403529680457,8.04179068292033,6.161519923444557,8.075482211666841,16.59920563090583,ext,flex,ext,ext,ext,flex,ext,flex,0.006278963404108811,3.1477384303330447,3.807934809711377,1.8382285347951883,10.726437862943165,3.344324909961295,8.099388848433055,6.242950694546131,7.951433475542583,3.343072877936323,4.93307571521879,1.441640794142562,4.725908862057055,1.8755785488077965,6.2530944831954445,6.028343363144497,10.606994721687414
33,RIGHT,b'swing0003',b'stance0002',b'swing0002',b'stance0002',b'swing0003',b'stance0002',b'stance0002',b'swing0002',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,10.265080637000418,9.098257648641658,11.174608420999311,16.4478462092666,6.849447899301181,6.019232386978787,9.485229522327609,15.659400167028213,ext,flex,flex,ext,flex,flex,ext,flex,0.007453557092888067,4.823593234235741,5.503852411949255,2.227666181497492,7.028751181815034,3.1884536035072455,7.987251602946906,7.100071229220339,9.348654534428078,3.7109010280270818,3.2939808246182025,2.0814255459689885,3.970725553950086,2.9494986410799373,6.784454978349649,5.458974276813807,10.205093662532349
34,RIGHT,b'swing0003',b'stance0002',b'swing0002',b'stance0002',b'swing0003',b'stance0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.257190734267832,7.966281616718218,12.16160305158036,17.669548381224395,8.620054307474208,5.899615436423567,9.263533326336951,14.705004079119664,flex,flex,ext,ext,ext,flex,flex,flex,0.007848920679889827,4.995525500452674,4.486285232471732,1.408498564033405,6.577880703374071,2.6763186470060307,9.486145255461029,7.549790287400009,10.151250512947906,3.4289996132672913,5.201160951738903,1.624160342032901,4.316892907308477,2.8188053880234727,6.725631797149528,6.100461191320049,8.60820737045847
35,RIGHT,b'swing0003',b'stance0002',b'swing0002',b'stance0002',b'swing0003',b'stance0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.603856874669287,5.932765176282221,11.638808186931588,17.400658360338838,8.062611383673875,4.744060980300753,9.296420448360374,12.745456832103365,ext,flex,flex,flex,flex,flex,ext,flex,0.005477705084533684,5.831505255511663,4.122151887158864,1.312869786476342,4.627408390285032,2.5608249986759684,9.087959426393875,7.7711523804655425,9.701051484495054,3.8534723140388505,4.2096001057668815,1.416414973670064,3.3307187957182145,2.946612449120734,6.676463083569586,5.583253194511135,7.165518743962056
36,RIGHT,b'swing0003',b'swing0002',b'stance0002',b'swing0002',b'swing0003',b'swing0003',b'swing0002',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.995055466617998,5.542845663383705,11.686305413615873,17.771746865937246,8.997438551654794,4.831773095384118,9.605386425766186,11.116373149675818,ext,flex,ext,ext,ext,ext,ext,flex,0.008332781176380841,4.708072763748574,5.419852063294572,1.5039643226198625,4.14686206103021,2.9011835559943187,8.886807132760218,7.711116629285818,10.092284887005633,3.6077890276625597,5.390747607985938,0.9399303058586084,3.9050426805733705,3.6864054055426068,5.963016669414327,6.098556194353041,5.077325030109171
37,RIGHT,b'stance0003',b'swing0002',b'stance0002',b'swing0002',b'swing0003',b'swing0003',b'swing0002',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.66065595501192,5.146650254284036,10.959941039976119,18.04263229703619,8.407638806400074,4.322072705922434,9.218143706794862,10.765145655599149,ext,flex,flex,ext,flex,flex,flex,flex,0.005478313074860014,5.835251358751905,6.847405868792894,1.663751472808815,3.4907098766214113,2.9987732984187634,8.135863084788335,8.180823057317888,9.87691420250792,3.224140437683381,5.222011927567159,1.2201172730791854,3.1157134953073564,3.4908538317628253,5.9099229986723385,5.7695423185633645,5.050418277831333
38,RIGHT,b'stance0003',b'swing0002',b'stance0002',b'swing0002',b'swing0003',b'swing0003',b'swing0002',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,12.232531859267393,5.377048135275745,11.882294350772641,17.524682802204048,9.914004970899175,4.889907382714461,9.132617796368198,10.86684300047724,flex,ext,ext,flex,ext,ext,flex,ext,0.005585319208822568,5.764187693589969,6.750335460205981,1.7516946303802097,3.6567557694983095,2.6185322218031604,9.542284529966611,7.942887500795778,9.60057190712195,3.0775778580580586,7.12198028654924,1.45068408414863,3.4751383992125224,3.266657813426278,6.246284638256251,5.800930905761695,5.104608114152444
39,RIGHT,b'stance0003',b'swing0002',b'stance0002',b'swing0002',b'swing0003',b'swing0003',b'swing0002',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.994015659917174,6.1548969883895115,12.3283745323818,17.33856702487032,9.852922817922712,4.599224252563271,9.142419958604751,12.639271341442548,ext,ext,ext,flex,flex,flex,ext,ext,0.0049563913780290795,6.642780316173511,6.480629602517574,1.5831299009120317,4.830121474805576,2.5290144050366563,9.809139851232217,7.77430709549838,9.570294016547516,4.1955277444852515,5.664757340808094,0.8228439866860647,3.782141007082858,3.1079530572701097,6.116848250883694,5.861389804217553,6.781568506752809
