,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
10,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7073856164098986,5.668373865668749,6.226725100910278,9.881982784601266,8.876643651947491,5.074065701277904,5.584741237779405,12.025081275536326,flex,ext,ext,ext,flex,ext,flex,ext,0.002155240207459412,1.1928423693310326,2.573093749315935,2.0946487756157013,3.7224542741781184,2.2789040547166253,4.174921061796234,4.013210117188543,5.987908778060974,1.5086685297140554,7.488620977933898,1.2174659998620203,4.010822561169506,2.1924998099101174,3.5265761031836766,3.535903840410682,8.620317604190001
11,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.034259826914576,5.240587593093979,6.139338050890708,10.169136870897816,9.113693876644051,5.380873426181872,5.642121511894282,11.167939480592226,ext,flex,flex,ext,ext,ext,ext,flex,0.0014107598274103565,1.2978411029912609,2.765157501241277,1.9477860136470866,3.43139101237638,2.2393838165966615,4.095828729044196,4.212189009299877,6.067873679079044,1.4511642880398452,7.801269579154483,1.1989294027855921,4.299670438269577,2.2829391748608496,3.4853265901846093,3.223380485560073,8.081439983924776
12,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.1865568816620415,5.241945236583066,6.359471337404829,10.325733621380495,9.225759732317519,5.007807767550431,5.812676817618796,11.254114975688845,ext,ext,ext,ext,ext,flex,ext,ext,0.0007032390802335836,1.3782442414349747,2.8091652335162953,1.9309065859629193,3.5189426561448274,2.2250599417482526,4.272326011088938,4.253174248113977,6.18065725352536,1.7323094368436156,7.642734018500442,0.9909372207730173,4.075333153909477,2.329148791149117,3.573309776393572,3.387253442675496,7.950361118461701
13,RIGHT,b'swing0001',b'nan',b'nan',b'stance0001',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,3.9126839822490442,5.756973589570305,6.1693892951244855,10.778748713291604,9.269057722760833,5.336927208683957,5.730372304558428,10.717574784158147,flex,ext,flex,ext,ext,ext,flex,flex,0.002151236054606109,1.4550368339007997,2.4580226750560303,1.9377767964863142,3.98848208458888,2.2482774407328123,4.064822014164059,4.37899594461751,6.488637053058976,1.5032837164755224,7.967111294744195,1.1082361865248456,4.259279775904182,2.501252018121116,3.3415904084328383,3.235551446287917,7.549050485232225
14,RIGHT,b'swing0001',b'swing0001',b'nan',b'stance0001',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.037354571493092,5.331784409765679,6.500396663186192,10.685890635632063,9.544436538637996,5.435236738043141,5.957032075856096,10.032156356850184,ext,flex,ext,flex,ext,ext,ext,flex,0.0016377131267275187,1.5422692955656958,2.4953600279027546,1.807962058922464,3.7316383671319167,2.370242471807871,4.22728961853086,4.20400126553486,6.553411318260251,1.6875759779732753,7.985537142604866,1.02075186044514,4.429043614931835,2.460379745669489,3.52565603624086,3.105612770383629,6.982548731135417
15,RIGHT,b'swing0001',b'swing0001',b'nan',b'stance0001',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.064851250746675,5.553616048223357,6.42488863614082,10.70116420189259,9.96046268812669,5.806561537627161,6.215556280790242,9.139793403468206,ext,ext,flex,ext,ext,ext,ext,flex,0.0018051822563377514,1.8213587714800166,3.243525958408325,1.7431011933790979,3.9853000023760607,2.39740922735236,4.107599027339761,3.9065375243772604,6.834285402253449,1.4510617963022434,8.66492352839159,1.2118161954653286,4.659999785024429,2.4244855831158385,3.8501844677830572,2.6983682954499066,6.487804034420904
16,RIGHT,b'swing0001',b'swing0001',b'nan',b'swing0001',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.596468591981206,5.437396174527583,6.544645021011758,11.012643115842554,10.028878839083744,5.918812628317271,6.341419511704034,9.118490710207972,ext,flex,ext,ext,ext,ext,ext,flex,0.001781366748245839,2.1201731573653917,3.4857377563346734,1.6840081489894676,3.9514598728615513,2.2520714247214046,4.350634762400871,3.6136086758810824,7.4349161599753835,1.9813791251331687,8.076900470903452,1.342915526053978,4.626958392734101,2.8930207414596394,3.5470897969020694,2.2491289021896193,6.89584681860107
17,RIGHT,b'swing0001',b'stance0001',b'nan',b'swing0001',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.551158131741235,5.084424015365006,6.503650141400065,10.727005836803079,10.010198977128917,5.215960489601996,7.4171552021176606,8.311411801467155,ext,flex,flex,flex,flex,flex,ext,flex,0.001887401739023282,1.8361067667514626,4.715745764722354,1.5734431410794132,3.8584627493408505,2.2961311297700813,4.228313461178439,3.4032684766904433,7.358742076227214,1.9550329849774915,8.086591178049472,1.1969523360576828,4.156151229103051,3.032196252672922,4.4051792389303825,2.469440753358344,5.884802935198658
18,RIGHT,b'swing0001',b'stance0001',b'nan',b'swing0001',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0526692962799835,5.452313055991276,6.172957470671699,10.946602886091833,9.763784290145026,5.7274726025423615,7.9538065891000125,7.6476785121554895,ext,ext,flex,ext,flex,ext,ext,flex,0.0023130501585874826,2.1530836150838577,4.950393537394513,1.869970958345308,4.167835069865787,2.323891602217179,3.857215038241982,3.2104767931662206,7.754943307090729,1.9828047783360054,7.8439919732127095,1.5112481238712077,4.45562620061521,3.0099174117259193,4.951995708405611,2.2950353354326536,5.400697832822705
19,RIGHT,b'swing0001',b'stance0001',b'nan',b'swing0001',b'stance0001',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.808781934300049,5.278370795971097,6.49400239711809,10.347384682357069,9.986072732782533,5.38058090055977,8.588451829974835,7.7587534816715795,ext,flex,ext,flex,ext,flex,ext,ext,0.0018734218917690912,2.4497148460153055,5.389459590388474,1.799779778354311,4.141446478359931,2.5139395141527308,3.9820716530995557,3.3823261250929137,6.983364101236809,2.261474929500033,7.813559173336548,1.2752702007119956,4.48553664052047,3.1802992134686967,5.409596310930358,2.5974915259545885,5.194818254369662
20,RIGHT,b'stance0001',b'stance0001',b'nan',b'swing0001',b'stance0001',b'nan',b'swing0001',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.794654051446303,4.776852235442883,6.20297554319326,10.46251675480251,10.171443273515441,5.813387863809315,8.837580836689561,7.41300553254541,flex,flex,flex,ext,ext,ext,ext,flex,0.0010231584880472555,2.5094053489908403,5.322089371772414,1.7320229262548001,3.7463185050172636,2.5464264778564005,3.656731446656257,3.458516540809828,7.038255508833927,2.35089413007127,7.92008908152694,1.1534410614093498,5.115759702257071,3.3654904482726162,5.483145160260721,2.7611029546113266,4.669581300936499
21,RIGHT,b'stance0001',b'stance0001',b'nan',b'swing0001',b'stance0001',b'nan',b'swing0001',b'stance0001',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.180407404837387,4.458164853109137,6.584692129757924,10.285950739257975,10.078545364198638,6.151885029639226,8.965116591235567,7.400901171225618,ext,flex,ext,flex,flex,ext,ext,flex,0.0008596317851168538,2.4222307750088814,5.818410838337598,1.6877853146118222,3.4752043097613257,2.562894385718521,4.032642599124268,3.4046998136697475,6.942591980326916,2.178581542773993,7.992087276217166,1.3360102235999294,5.166982434746614,3.5733515976216084,5.420463479530246,2.9646779821825073,4.459402827534437
22,RIGHT,b'stance0001',b'stance0001',b'nan',b'swing0001',b'stance0001',b'nan',b'swing0001',b'stance0001',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.686786950428479,3.3412390459884813,6.331047218503019,9.122578024434215,9.64194051900264,6.4758536114061815,9.533218711587391,7.446574880234871,ext,flex,flex,flex,flex,ext,ext,ext,0.0012613717513044829,2.459993328897596,6.2850712744089785,1.270770971083806,2.3746684361270876,2.218076039580777,4.116836700141379,3.38877948340371,5.809962144474349,2.4275532029076783,7.257635850000955,1.388599357275782,5.272025142811663,3.725347493997253,5.865684851276548,2.96032468840119,4.499537641694846
23,RIGHT,b'stance0001',b'swing0002',b'swing0001',b'swing0001',b'stance0001',b'stance0001',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.810332581961718,3.484245420229263,5.707778195134009,8.241999800483901,9.398939511560952,6.856865457586049,8.842475308304484,7.447030224621552,flex,ext,flex,flex,flex,ext,flex,ext,0.0022326928171474726,2.4012104586313434,5.453319963113968,1.2376896935708286,2.4527782194075383,2.0601882902803528,3.6486110167573265,3.4709643270557975,5.173902021070022,2.473446059408435,6.9950273061766985,1.5642562173025676,5.586816505074574,3.4896973725032563,5.393982200543733,2.804838469509662,4.670776514766003
24,RIGHT,b'stance0001',b'swing0002',b'swing0001',b'swing0001',b'stance0001',b'swing0001',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,8.021145317789378,3.359176180337204,6.239429704760689,7.517194351686865,9.293463880122005,6.120345327296756,8.279269811527628,7.4632829365100735,ext,flex,ext,flex,flex,flex,flex,ext,0.0014703246461230022,2.520055032661228,5.547228408661917,1.3361837261768923,2.847437399012586,2.087601328889882,4.210209088084123,2.852698712262449,4.977307664540291,2.4187561354377287,6.901091752990246,1.5224979707899184,5.01774404949801,3.2285469771199695,5.085991876739234,2.571670734369941,4.906251415614692
25,RIGHT,b'stance0001',b'swing0002',b'swing0001',b'swing0001',b'stance0001',b'swing0001',b'swing0001',b'stance0001',1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,7.801826232700517,2.944430758573803,6.076165272665211,7.219236703321724,8.691267609527767,5.636490776420617,7.860060106415143,8.249530385644563,flex,flex,flex,flex,flex,flex,flex,ext,0.004614793714526491,2.2849336593322045,5.57732561786945,1.0748049772349755,2.7346116548193553,2.611674663881514,3.5700561088091742,2.498626267138522,5.01379822281133,2.4931421576330934,6.213869646004201,1.1464395208279292,4.748861942586881,2.946794305607808,4.936489057017491,2.882607768508466,5.408507260685039
26,RIGHT,b'stance0001',b'swing0002',b'swing0001',b'stance0002',b'stance0001',b'swing0001',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.751165619525492,3.114249879906568,4.6953095929300765,7.274468526505732,7.130181009868373,5.331036433076358,6.615339102400437,9.008665856836247,flex,ext,flex,ext,flex,flex,flex,ext,0.005919991351566703,1.894401951627657,4.85704839395858,0.9142973816444906,2.5019936532950626,2.174249825817324,2.525134339241514,2.6393578434853384,4.822330436182094,1.9944525978977423,5.159317440375785,1.2525456277398086,4.128291566755797,2.5131668601290738,4.124539873646674,2.756401255509577,6.288961983538629
27,RIGHT,b'stance0001',b'swing0002',b'swing0001',b'stance0002',b'stance0001',b'swing0001',b'swing0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,6.950751651816445,2.923576528346213,5.026978710287015,6.4548761120718,6.251136498577987,5.073065502585639,6.0555794875552795,9.147553693933858,ext,flex,ext,flex,flex,flex,flex,ext,0.006453731091956007,1.9290061793012836,5.030448634979341,1.0889233705401533,2.1756576046413483,1.911112941880919,3.116159535301556,2.283203560879598,4.268707799346783,1.4676895682146374,4.851509695749755,1.3087345920496074,3.818517597195282,2.4688165165607177,3.5930901633576626,2.4391044291854325,6.8370918199196025
28,RIGHT,b'stance0001',b'swing0002',b'swing0001',b'stance0002',b'stance0001',b'swing0001',b'stance0001',b'stance0002',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,6.248137663234198,3.776235934061284,4.880952100137769,6.122236638631843,5.490150802501712,5.661507122268751,5.743994232822972,8.481653392182075,flex,ext,flex,flex,flex,ext,flex,flex,0.006406395078589628,1.9251749130172704,4.326439093067835,1.0399944779905432,3.1770789897502327,1.92477933852793,2.9586800438054386,2.5277238507654927,3.7434870759205086,1.394291536970326,4.282431323219873,1.185601386710207,4.920852215319377,2.5789035348250238,3.273238928901894,2.4971747666522486,6.089097099487859
29,RIGHT,b'swing0002',b'swing0002',b'swing0001',b'stance0002',b'stance0001',b'swing0001',b'stance0001',b'stance0002',-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,5.264487264844015,4.828788027128351,4.676963173789814,6.991558511848872,5.119432687773257,5.887191982489012,5.85763669020173,9.557726066259134,flex,ext,flex,ext,flex,ext,ext,ext,0.007611336804715935,1.5078949899740415,3.7888354292782105,0.7187040258541129,4.4630862858191005,1.372739989782957,3.352435010280501,3.0868196087546025,4.247457931933578,1.2552861053723914,4.043935242869549,1.6134836974001154,4.524039607425132,2.8769363266137438,3.0832126299761002,2.718771056837323,6.842222470747042
30,RIGHT,b'swing0002',b'stance0002',b'swing0001',b'stance0002',b'stance0001',b'swing0001',b'stance0001',b'stance0002',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,5.645554092727808,4.9807509006907065,5.231496839753303,7.7284565710332895,4.326160437503745,7.166368130261933,5.438673914200555,8.82747069111652,ext,ext,ext,ext,flex,ext,flex,flex,0.0091801993682634,1.8621117922039219,3.7836241779817117,1.0929073791332127,4.135118565671018,2.0155379292121935,3.325576788055593,2.393036750053087,5.375923234474847,1.3839385394384032,3.153227240431232,1.8386217441219153,5.367262062696371,2.0209454507543296,3.5225310227832973,2.246691301858676,6.581898303712913
31,RIGHT,b'stance0002',b'stance0002',b'swing0001',b'stance0002',b'stance0001',b'stance0002',b'stance0001',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,5.406412917277901,2.4556835175788105,5.429436367200176,8.268669572021437,3.3223465157083525,7.566089749357323,5.118794484918916,8.47645309841369,flex,flex,ext,ext,flex,ext,flex,flex,0.008667344424690807,1.7919094148713564,3.6199966455710704,1.0233883344840382,1.4977042778521723,1.7485193459211807,3.839680004368178,2.9654610504538956,5.327685528680881,0.5434101868579524,2.891431218839455,2.266462458534183,5.416450335723769,1.9206851925209958,3.2766456980548804,2.0603989122161392,6.441495909326918
32,RIGHT,b'stance0002',b'stance0002',b'stance0001',b'stance0002',b'swing0001',b'stance0002',b'stance0001',b'stance0002',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,5.003142671273166,2.204606202133723,5.989192773780253,9.869904718282001,3.2712107503706993,7.698240650618436,6.461332597596971,8.253744164527678,flex,flex,ext,ext,flex,ext,ext,flex,0.009168310448169981,1.377910541318237,3.628333385800491,0.7857662320493551,1.4938898202086668,2.1917792071295983,3.799833231769809,2.663814829767189,7.208144147969338,0.6640752577411859,2.987442140828213,2.175703857553651,5.792493951179082,2.3588122701997207,4.106425736467031,2.1489575658994555,6.156736873049982
33,RIGHT,b'stance0002',b'stance0002',b'stance0001',b'stance0002',b'swing0001',b'stance0002',b'stance0001',b'stance0002',1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,5.759963517750942,2.7882971937704144,6.023457598470739,9.535480119683035,4.126567600077645,8.311027722455806,6.582997358454234,8.683272764051855,ext,ext,ext,flex,ext,ext,ext,ext,0.009364253138914114,1.7537410159193927,4.006445378940337,1.2721383777266748,1.5832281698228186,2.4363870257383016,3.605530337080418,2.557570704925485,6.9987782651387995,0.7914829671316741,3.585362326538809,1.957624103533721,6.539433828481436,2.6382073040366896,3.9463284472068674,2.286903946655524,6.526487985986172
34,RIGHT,b'stance0002',b'stance0002',b'stance0001',b'swing0002',b'swing0001',b'stance0002',b'stance0001',b'stance0002',-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,5.357070123556726,3.447625397209916,5.572036163859211,8.458680576422745,4.353654891526938,6.354530155531377,6.483259616530658,6.92035323230588,flex,ext,flex,flex,ext,flex,flex,flex,0.00865056544535277,2.2275897172685117,3.1472608050530138,1.7170501211653946,1.9170120384046265,2.0646867871858423,3.5082101064009765,2.7530553638594997,5.708090625182454,1.080809733526014,3.7173467236834914,2.18417929282479,4.192122247592588,2.210641288334726,4.340570601246587,2.0004568522821744,5.118715229259401
35,RIGHT,b'stance0002',b'stance0002',b'stance0001',b'swing0002',b'swing0001',b'stance0002',b'swing0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,6.323221018953064,2.5321219743540087,6.487067441794967,7.714353507202222,3.749575373993383,7.232206952547378,6.181402180229062,9.158582502692441,ext,flex,ext,flex,flex,ext,flex,ext,0.0069356553671365015,2.810793935415548,3.5842446934449743,1.5720891612737213,1.0374632015641956,2.9735235927169397,3.6008407432689298,2.1645343509169797,5.566366415726315,1.3318080130535517,3.2275558848475163,2.3054278806176116,5.3907924448271265,2.3007244665720537,4.002818640929634,2.0229933793548387,7.468144734272977
36,RIGHT,b'stance0002',b'stance0002',b'swing0002',b'swing0002',b'swing0001',b'stance0002',b'stance0002',b'swing0002',1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,5.79219286425995,1.0572311415458309,6.107431891216996,8.798112746479232,3.881187272230249,6.826846767982281,6.9883715611810775,9.436852368218226,flex,flex,flex,ext,ext,flex,ext,ext,0.008636970836258752,2.4525180964174185,3.381446975055387,0.7631475066471141,0.3476394719760818,2.639220794997246,3.4683506544092695,2.7443977841504132,6.111608509399505,0.7079988458031943,3.516373872805202,1.7724261330487248,5.257713777943858,2.5064404553980384,4.483157194739119,2.4744106496877425,7.024062791287013
37,RIGHT,b'stance0002',b'stance0002',b'swing0002',b'swing0002',b'swing0001',b'stance0002',b'stance0002',b'swing0002',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,5.493705041791051,2.064293443103924,7.468150765802754,8.56184416885771,5.435128964457296,5.152069674324995,6.852599264356132,10.565319853949697,flex,ext,ext,flex,ext,flex,flex,ext,0.010335192021226935,2.7785210137329948,2.9438498238262225,1.2763757928739698,0.834782970917025,3.0885755384893434,4.530514870550856,2.9678890652663856,5.615105409289599,0.8030082977266573,4.781245312918906,0.7965871501540058,4.763426222915641,2.889016649196797,3.975875047637751,3.073924355159249,7.503888475660651
38,RIGHT,b'stance0002',b'stance0002',b'swing0002',b'swing0002',b'swing0001',b'stance0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.744364900543764,3.9761101429729995,6.943502271543876,8.6096967544335,4.519095302542663,6.0064942124646326,6.8506899170361315,9.18597367514997,flex,ext,flex,ext,flex,ext,flex,flex,0.007487615715437608,2.0575614802219127,2.7490319772750853,1.6866180239486794,2.292173344656575,2.2953331626636815,4.889697091255871,2.6203652097163075,6.001560785581537,0.7589046473120183,4.527211190206313,2.270915408517491,4.175970551758148,2.866184167665132,3.9932812926489105,3.0125881426997365,6.286294699039759
39,RIGHT,b'stance0002',b'swing0003',b'swing0002',b'swing0002',b'swing0001',b'stance0002',b'stance0002',b'swing0002',-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,4.485659713341942,4.098197094023958,6.556401774200452,8.206751148432021,5.426523851497866,6.26632383883891,6.734020265341304,8.943793537258864,flex,ext,flex,flex,ext,ext,flex,flex,0.007108788938876511,1.7830376906770338,2.7104020117623095,1.6470415927157032,2.451365087387091,2.9026595860098374,3.6562750761209295,2.5966836379467724,5.622506901106229,0.8386057922231276,4.735294207194223,1.9871557713456989,4.420010520644331,2.7538250808752767,3.982156687171006,2.750549253504387,6.250111746785493
