scorer,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000,DLC_resnet50_Dragon02Apr6shuffle1_550000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,753.16943359375,400.41497802734375,0.9999994039535522,693.7874145507812,420.844482421875,0.6435849666595459,663.9990844726562,483.6215515136719,0.08939367532730103,692.3436889648438,403.2691955566406,0.9373171329498291,570.9692993164062,475.6116943359375,0.001964062452316284,660.5595703125,480.90228271484375,0.04769137501716614,639.572509765625,418.41314697265625,0.19086489081382751,655.2876586914062,474.8448791503906,0.024819493293762207,515.216552734375,438.22003173828125,0.4903031885623932,202.1930694580078,588.2654418945312,0.007828295230865479,663.5928344726562,365.0252990722656,0.9900959730148315,691.7826538085938,352.5911560058594,0.9999976754188538,692.7217407226562,335.91961669921875,0.9999975562095642,705.9015502929688,335.6454162597656,0.9999722242355347,710.7443237304688,341.4666748046875,0.9998226165771484,707.7227172851562,348.9866638183594,0.9800840020179749,702.676025390625,363.6146240234375,0.9997602105140686,684.9157104492188,501.94512939453125,0.5923212766647339,728.2875366210938,450.030029296875,0.9997943043708801,741.470947265625,451.1982421875,0.9999171495437622,751.0322875976562,448.0337219238281,0.9999813437461853,746.1672973632812,444.773193359375,0.999987781047821,738.2855834960938,442.99200439453125,0.9999889135360718,729.3936767578125,443.5943298339844,0.999759316444397,625.0362548828125,520.3663940429688,0.011453986167907715,530.8209228515625,511.1591491699219,0.9907779693603516,699.0088500976562,485.0744323730469,0.9863407611846924,541.8362426757812,514.027099609375,0.4002888798713684,550.1076049804688,521.9212646484375,0.9890387654304504,552.8792724609375,530.514404296875,0.9838716983795166,520.6624755859375,514.9141235351562,0.5432915091514587,557.587646484375,485.3722839355469,0.0021198689937591553,650.0513916015625,471.6182861328125,0.056966930627822876,655.553466796875,471.2102966308594,0.03049328923225403,698.2181396484375,349.7291259765625,0.017337381839752197,701.7156372070312,340.3790588378906,0.0038815438747406006,704.114501953125,329.8498229980469,0.078468918800354,672.828857421875,348.0558776855469,0.0028232038021087646
1,752.1997680664062,400.2567138671875,0.9999988079071045,696.7595825195312,421.1501770019531,0.21250709891319275,683.1406860351562,443.71795654296875,0.0974602997303009,691.7062377929688,399.6794738769531,0.9161735773086548,569.5487670898438,475.1392822265625,0.0031020045280456543,654.608642578125,478.2757263183594,0.030530273914337158,638.6582641601562,418.6268310546875,0.11368528008460999,656.5729370117188,474.7716369628906,0.03334987163543701,515.405029296875,438.06378173828125,0.5279147624969482,202.89439392089844,588.152587890625,0.06087517738342285,663.7106323242188,363.9833679199219,0.9892609715461731,691.1165161132812,352.4586486816406,0.9999977946281433,692.551513671875,335.81103515625,0.9999976754188538,705.6759033203125,335.7137451171875,0.9999760389328003,710.7001342773438,341.3468933105469,0.999859094619751,707.36376953125,349.1778869628906,0.9875810146331787,702.2412109375,363.355224609375,0.9998081922531128,678.3609008789062,502.7089538574219,0.6600638628005981,728.1784057617188,449.8221130371094,0.9998672008514404,741.2066650390625,451.25372314453125,0.9998944997787476,750.8497924804688,448.0774230957031,0.99997878074646,745.8405151367188,444.86474609375,0.9999759197235107,738.1982421875,443.166748046875,0.9999824166297913,729.4148559570312,443.8971862792969,0.999727725982666,570.98046875,489.6048278808594,0.029769718647003174,530.4724731445312,509.5540771484375,0.9846322536468506,695.3700561523438,486.89593505859375,0.9709962010383606,705.2493896484375,489.46356201171875,0.7211939096450806,548.3673706054688,520.5852661132812,0.979922890663147,549.916259765625,529.1766357421875,0.9664853811264038,520.39453125,514.1708984375,0.6497831344604492,555.7586059570312,484.5843200683594,0.0012097060680389404,651.2792358398438,469.849365234375,0.034843236207962036,656.4487915039062,469.36590576171875,0.0649605393409729,698.01123046875,349.5018310546875,0.009988486766815186,701.6726684570312,340.2718811035156,0.0021574199199676514,703.8545532226562,329.7079772949219,0.051828533411026,672.7676391601562,347.7347412109375,0.0023936033248901367
2,752.0084228515625,400.6227111816406,0.9999985694885254,692.7763671875,421.3630065917969,0.4558947682380676,680.6998901367188,442.1154479980469,0.17815011739730835,690.2279663085938,398.5172119140625,0.9877591133117676,655.0555419921875,480.79205322265625,0.0012950301170349121,654.0868530273438,479.68243408203125,0.06419408321380615,639.7457275390625,417.940185546875,0.1966656744480133,654.8024291992188,474.1979675292969,0.06037580966949463,513.9835815429688,438.4898376464844,0.11156943440437317,204.5161590576172,588.3936767578125,0.06261304020881653,662.587890625,364.09295654296875,0.9970396757125854,690.666015625,352.7032775878906,0.9999983906745911,692.5615234375,335.6895446777344,0.9999990463256836,705.7219848632812,335.66845703125,0.9999924898147583,710.8360595703125,341.6935119628906,0.9999163150787354,707.2954711914062,349.3629150390625,0.9944525957107544,701.7130737304688,363.4762878417969,0.9999040365219116,678.2128295898438,503.1310729980469,0.6291465759277344,728.6288452148438,450.4056396484375,0.9999523758888245,740.78515625,452.5126037597656,0.9999276399612427,750.794921875,449.00897216796875,0.9999873638153076,745.6197509765625,445.3536376953125,0.9999849796295166,738.4752197265625,443.3035888671875,0.9999946355819702,730.6629638671875,443.9071350097656,0.9998801946640015,618.5771484375,520.074462890625,0.03697282075881958,531.1875,508.1539001464844,0.9930692911148071,693.2197875976562,487.5415344238281,0.9069184064865112,703.0275268554688,488.51495361328125,0.7868673801422119,546.939453125,520.6907348632812,0.9772768020629883,548.5648193359375,529.2643432617188,0.9768356084823608,696.1668701171875,503.811767578125,0.693855881690979,285.3804016113281,560.150146484375,0.0010199248790740967,644.5425415039062,465.41290283203125,0.13288357853889465,654.9768676757812,467.4457092285156,0.08821731805801392,654.7973022460938,458.0336608886719,0.0346703827381134,701.8262939453125,340.3815002441406,0.002247154712677002,703.953857421875,329.5711669921875,0.02804747223854065,672.2175903320312,347.1745300292969,0.0019196867942810059
3,751.6160278320312,400.7518005371094,0.9999979138374329,696.1689453125,420.86480712890625,0.11614954471588135,679.2752685546875,441.8105163574219,0.1287018060684204,690.290771484375,397.88995361328125,0.8848516941070557,580.31396484375,432.69012451171875,0.024155259132385254,655.0308227539062,485.1874084472656,0.2612074613571167,628.02783203125,417.1784973144531,0.07505831122398376,653.525146484375,473.98065185546875,0.11265212297439575,513.1375732421875,437.20953369140625,0.006304502487182617,205.5953369140625,589.3123779296875,0.026179224252700806,662.7327880859375,363.8570861816406,0.9953619241714478,691.0316162109375,352.2814025878906,0.9999982118606567,692.421875,335.8267517089844,0.9999989867210388,705.4409790039062,335.7733459472656,0.9999913573265076,710.6617431640625,341.24945068359375,0.999923050403595,707.1917114257812,349.57861328125,0.9932972192764282,701.6103515625,363.38348388671875,0.9998524188995361,677.5962524414062,503.3410339355469,0.7647906541824341,728.094482421875,449.97894287109375,0.9999549388885498,740.4532470703125,452.2760009765625,0.9999254941940308,750.6063842773438,449.8891906738281,0.9999796748161316,745.7456665039062,444.9028015136719,0.9999672770500183,738.3709716796875,442.8852233886719,0.9999890327453613,730.5076293945312,443.5198669433594,0.9998594522476196,616.518310546875,520.2498168945312,0.00593528151512146,531.0902709960938,507.91278076171875,0.9830395579338074,692.2770385742188,487.4347229003906,0.4723435938358307,540.5181884765625,512.59912109375,0.6022729873657227,546.0452270507812,522.57080078125,0.9687211513519287,544.9921264648438,529.377197265625,0.856461226940155,520.0911254882812,513.2381591796875,0.8251420259475708,285.60003662109375,560.5355834960938,0.0004585385322570801,640.6339721679688,466.7058410644531,0.37924787402153015,648.121826171875,461.5832214355469,0.29694080352783203,653.4304809570312,457.0238342285156,0.07699033617973328,654.0963134765625,450.107421875,0.004040837287902832,703.3538818359375,329.9242248535156,0.01582634449005127,672.6085205078125,346.8671569824219,0.002046138048171997
4,751.8407592773438,400.9037780761719,0.9999940395355225,703.6064453125,422.1837463378906,0.21205073595046997,651.5076293945312,483.4522705078125,0.05199277400970459,701.4058837890625,401.01214599609375,0.746572732925415,577.081787109375,433.8190002441406,0.019528865814208984,655.3232421875,484.91241455078125,0.18323156237602234,630.3622436523438,417.148681640625,0.07716202735900879,653.049072265625,474.9207458496094,0.04637569189071655,649.8839721679688,484.09259033203125,0.009022325277328491,534.8021240234375,595.0867919921875,0.02018958330154419,661.9166259765625,364.6297302246094,0.9902351498603821,692.2091674804688,352.5907287597656,0.9999988079071045,692.3985595703125,336.067138671875,0.9999995231628418,705.30322265625,335.4439392089844,0.9999914169311523,710.3599243164062,341.3984375,0.9999344348907471,706.835205078125,349.49652099609375,0.9948858618736267,701.114013671875,363.2857360839844,0.9998899698257446,676.0890502929688,503.9043273925781,0.761229932308197,727.9926147460938,449.8381042480469,0.9999204874038696,740.5222778320312,451.4689636230469,0.9999221563339233,750.839599609375,448.18035888671875,0.9999706745147705,745.834716796875,445.0496826171875,0.9999558925628662,738.5771484375,442.89276123046875,0.9999783635139465,730.513671875,443.1343688964844,0.9996908903121948,664.552978515625,455.3990173339844,0.008249849081039429,529.734375,507.3004150390625,0.9877289533615112,692.4822387695312,488.45196533203125,0.4208371639251709,699.6947631835938,488.2671813964844,0.3251632750034332,545.2977294921875,520.3060913085938,0.8343944549560547,544.8758544921875,528.2108764648438,0.6451408267021179,519.3984985351562,513.2147216796875,0.8502992391586304,558.198974609375,518.088623046875,0.0012538731098175049,639.1943359375,465.0331726074219,0.1707380712032318,647.120849609375,463.4936828613281,0.6844521164894104,651.5704345703125,458.5107421875,0.1032240092754364,665.339111328125,455.4078369140625,0.0015106201171875,703.3431396484375,329.7159423828125,0.025279700756072998,671.6754150390625,346.5476379394531,0.004598736763000488
5,751.4951171875,400.59246826171875,0.999994158744812,710.4672241210938,425.6744689941406,0.0882306694984436,653.13134765625,485.4019775390625,0.10259562730789185,680.1168823242188,394.0481872558594,0.8953031301498413,577.2501831054688,433.6767883300781,0.0026398301124572754,655.0257568359375,484.481201171875,0.22385814785957336,626.9237060546875,415.7701721191406,0.23635435104370117,652.4562377929688,475.3543395996094,0.008654177188873291,648.2735595703125,483.2388916015625,0.017607152462005615,531.0531616210938,594.5662841796875,0.048130422830581665,660.600341796875,362.5664367675781,0.9994486570358276,690.5482177734375,352.3951110839844,0.9999995827674866,692.9379272460938,335.36602783203125,0.9999998807907104,705.7216796875,334.92681884765625,0.9999975562095642,710.57373046875,340.9942321777344,0.9999818801879883,706.9669189453125,349.4041748046875,0.9976128339767456,700.3521728515625,362.7054443359375,0.9999334812164307,675.2586669921875,504.14483642578125,0.4859650731086731,728.4200439453125,447.87921142578125,0.9999138116836548,738.9118041992188,451.4322204589844,0.9999608993530273,749.726318359375,448.6896057128906,0.999981164932251,744.564208984375,444.91546630859375,0.9999446868896484,738.0715942382812,442.4104919433594,0.9999732971191406,730.7821044921875,441.2950134277344,0.9992886781692505,560.2064819335938,501.69598388671875,0.022122502326965332,529.5717163085938,507.5040588378906,0.9964661598205566,692.0300903320312,489.0359802246094,0.3162262439727783,539.8433227539062,512.14990234375,0.27537158131599426,544.6630249023438,522.7832641601562,0.8392131328582764,544.033203125,526.8065795898438,0.6129737496376038,519.6060791015625,512.9093017578125,0.9222434759140015,558.5003662109375,533.7160034179688,0.0006120204925537109,637.3998413085938,463.5535583496094,0.13395482301712036,644.97216796875,460.8718566894531,0.7227005958557129,641.9036865234375,453.1141357421875,0.20284387469291687,641.0167236328125,448.4361877441406,0.003942906856536865,704.1196899414062,328.5494689941406,0.008636444807052612,624.6385498046875,459.19677734375,0.0047782957553863525
6,751.2000732421875,401.2461242675781,0.9999932050704956,708.2631225585938,421.7276916503906,0.03449559211730957,653.98193359375,483.6048583984375,0.24200224876403809,687.9103393554688,393.3596496582031,0.945753812789917,579.0217895507812,430.6488952636719,0.005731403827667236,655.0482177734375,483.35626220703125,0.5610227584838867,629.294921875,417.13287353515625,0.05359393358230591,652.5386962890625,475.13775634765625,0.05937567353248596,505.85992431640625,441.7821350097656,0.03185087442398071,529.3458862304688,593.2894287109375,0.05003613233566284,661.9768676757812,360.8883361816406,0.9997184872627258,691.1144409179688,352.0633544921875,0.9999997019767761,693.4118041992188,335.1195373535156,0.9999996423721313,705.6724853515625,335.02252197265625,0.9999963641166687,710.9645385742188,340.2030944824219,0.9999731779098511,707.7584838867188,349.47918701171875,0.9976440668106079,701.1680908203125,362.07470703125,0.999935507774353,675.431640625,503.8862609863281,0.39210423827171326,723.5897216796875,451.8300476074219,0.9999340772628784,733.3206176757812,454.3743591308594,0.9998775720596313,741.59912109375,450.0039978027344,0.9999827146530151,738.676513671875,446.21466064453125,0.9999504089355469,729.6243896484375,443.36505126953125,0.999916672706604,723.2054443359375,444.1942138671875,0.9994162321090698,670.73388671875,441.95263671875,0.008576571941375732,530.010009765625,507.1416931152344,0.9764539003372192,690.7542724609375,484.6212463378906,0.5252047181129456,539.5343627929688,512.3375244140625,0.1621348261833191,542.6961059570312,524.1541137695312,0.6064740419387817,712.1697998046875,499.21435546875,0.5706068277359009,689.8425903320312,505.00787353515625,0.7644367218017578,559.1624145507812,533.475341796875,0.0013196468353271484,637.2494506835938,462.1468811035156,0.03713914752006531,643.0830688476562,459.3094482421875,0.8697563409805298,641.097412109375,452.9977722167969,0.17063269019126892,668.2367553710938,447.0071105957031,0.003371626138687134,704.4105834960938,328.22821044921875,0.009891778230667114,623.6532592773438,457.92059326171875,0.0051760077476501465
7,749.5768432617188,399.7037048339844,0.999964714050293,697.4240112304688,415.45654296875,0.019421428442001343,654.0237426757812,482.56793212890625,0.2243874967098236,687.6699829101562,389.34515380859375,0.9870601892471313,651.2203979492188,473.6902770996094,0.0016067326068878174,654.5455322265625,482.5380554199219,0.4546414017677307,629.5198364257812,414.5925598144531,0.02150896191596985,652.7401123046875,474.57666015625,0.03124213218688965,642.9537353515625,480.34234619140625,0.016877293586730957,519.6665649414062,591.15380859375,0.13527673482894897,661.7537841796875,359.12005615234375,0.9999080896377563,691.6156616210938,351.34832763671875,0.9999998807907104,693.8081665039062,334.60650634765625,0.9999997615814209,705.96826171875,334.5585632324219,0.9999972581863403,711.4839477539062,339.4090576171875,0.9999858140945435,708.2034912109375,348.9970397949219,0.9980758428573608,701.6737670898438,360.18463134765625,0.9997985363006592,675.714599609375,504.7016906738281,0.3880690336227417,721.3853759765625,451.7618408203125,0.9998152852058411,732.0861206054688,453.30450439453125,0.9998262524604797,739.8203125,449.71075439453125,0.9999798536300659,737.4287719726562,445.6610412597656,0.9999030232429504,726.8532104492188,443.3598937988281,0.9999339580535889,720.910400390625,443.79058837890625,0.9992045760154724,668.3826904296875,440.6220703125,0.021031707525253296,530.10009765625,507.8497619628906,0.9854736328125,691.7650146484375,486.8402099609375,0.5397249460220337,539.9751586914062,511.9432678222656,0.4351992607116699,542.81298828125,525.6258544921875,0.7583105564117432,711.9251708984375,498.57232666015625,0.5459544658660889,690.4261474609375,504.423828125,0.740362823009491,557.8096313476562,519.9475708007812,0.0025736987590789795,637.3580322265625,454.23968505859375,0.060565441846847534,642.80517578125,454.60809326171875,0.9082115888595581,640.0401611328125,450.26904296875,0.27971208095550537,667.3573608398438,444.33599853515625,0.013088881969451904,705.4521484375,327.65386962890625,0.013037145137786865,626.7183227539062,451.7199401855469,0.00424349308013916
