scorer,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,919.576416015625,694.4193115234375,0.9999969005584717,1082.966796875,613.1846313476562,0.99894118309021,1061.8175048828125,587.067626953125,0.9996407628059387,1096.4229736328125,649.8894653320312,0.9932457208633423,1230.7940673828125,515.3809814453125,0.0028822720050811768,1097.8189697265625,645.73486328125,0.01593458652496338,1164.758544921875,554.6888427734375,0.9989477396011353,1214.4197998046875,513.47216796875,0.01550304889678955,927.81201171875,687.5936279296875,0.004245370626449585,1264.3294677734375,373.5207824707031,0.1246500313282013,1123.3148193359375,676.2410888671875,0.9982864260673523,1089.1336669921875,721.3102416992188,0.9991971254348755,1090.979248046875,762.7578735351562,0.9912117719650269,1069.0452880859375,777.2177124023438,0.9990442991256714,1057.45361328125,769.3613891601562,0.9997026920318604,1057.468505859375,747.8967895507812,0.9655656218528748,1065.9654541015625,715.6202392578125,0.9922949075698853,1063.27880859375,538.540771484375,0.9961636066436768,1019.418701171875,545.9204711914062,0.9999808073043823,996.538330078125,519.5870971679688,0.9999867677688599,966.4669189453125,539.12744140625,0.9997873306274414,969.0648193359375,560.2283935546875,0.9994574785232544,985.520263671875,569.5318603515625,0.9992563724517822,1011.4510498046875,574.582763671875,0.9998364448547363,1257.4134521484375,381.90423583984375,0.9995207786560059,925.8679809570312,702.5787963867188,0.0008608102798461914,1090.8951416015625,737.3197021484375,0.001903444528579712,1279.9342041015625,373.5069885253906,0.0028514564037323,1079.4361572265625,776.531005859375,0.07793202996253967,420.07012939453125,190.33351135253906,0.02704295516014099,1206.9075927734375,465.8276062011719,0.2009211778640747,1248.872802734375,511.5643005371094,0.05212375521659851,1019.3331909179688,545.1930541992188,0.014659613370895386,1247.434814453125,535.4320068359375,0.0020043253898620605,997.9526977539062,527.920166015625,0.0019795596599578857,1062.319580078125,767.7646484375,0.0050806403160095215,1075.0653076171875,782.3204345703125,0.0187702476978302,982.1264038085938,561.4956665039062,0.004687875509262085
1,912.001953125,699.648193359375,0.9999954700469971,1075.937744140625,616.0407104492188,0.997236967086792,1055.9686279296875,587.4785766601562,0.9997338056564331,1085.660400390625,653.7986450195312,0.9898110032081604,1238.211181640625,512.6146850585938,0.02263060212135315,1226.099609375,495.3189697265625,0.08721339702606201,1159.9471435546875,559.8274536132812,0.9989807605743408,1229.388427734375,503.55023193359375,0.04796159267425537,918.8261108398438,692.76708984375,0.005643874406814575,1245.7081298828125,519.1043090820312,0.15853849053382874,1113.839599609375,688.412109375,0.9652971029281616,1065.564208984375,730.0132446289062,0.980282187461853,1063.742431640625,767.0761108398438,0.9982438087463379,1040.999755859375,777.74365234375,0.9999167323112488,1029.5718994140625,769.719482421875,0.9999709129333496,1030.084228515625,748.411865234375,0.9965527057647705,1039.75244140625,720.2794799804688,0.9990975856781006,1061.0504150390625,541.1781005859375,0.9999347925186157,1019.354736328125,545.7687377929688,0.9999936819076538,996.3619995117188,519.1655883789062,0.9999810457229614,966.8126831054688,539.8195190429688,0.9997921586036682,969.6550903320312,560.7643432617188,0.999462366104126,986.1729125976562,569.3724365234375,0.9994384050369263,1011.7992553710938,573.6083374023438,0.9999229907989502,1239.037353515625,390.76873779296875,0.9999780654907227,1249.4168701171875,396.74322509765625,0.0020509660243988037,1261.1048583984375,536.0697631835938,0.007094442844390869,995.8952026367188,557.9027709960938,0.0018954277038574219,971.5877685546875,555.97802734375,0.03320282697677612,419.6666564941406,189.848876953125,0.06125366687774658,992.4454956054688,517.963134765625,0.03182429075241089,1247.7939453125,513.6505126953125,0.023745715618133545,1118.563720703125,696.5479736328125,0.04185226559638977,1230.845703125,501.4644775390625,0.00039574503898620605,1231.6619873046875,513.2611694335938,0.0013511180877685547,1031.406982421875,768.4539184570312,0.00175398588180542,1239.1348876953125,515.5513305664062,0.055156052112579346,1249.250244140625,530.7428588867188,0.010230958461761475
2,903.57763671875,701.210205078125,0.9999954700469971,1068.4407958984375,622.6121826171875,0.9988599419593811,1052.5599365234375,589.4227294921875,0.9998880624771118,1076.01513671875,657.9655151367188,0.9981175065040588,1230.838623046875,529.0387573242188,0.1992451250553131,1220.091064453125,496.0444030761719,0.8666282892227173,1158.325439453125,565.3944091796875,0.9997034072875977,1221.83984375,512.91796875,0.5641204118728638,911.84521484375,692.2343139648438,0.008722573518753052,1202.512451171875,613.8577880859375,0.24747616052627563,1098.0733642578125,695.2098999023438,0.9479383826255798,1045.0809326171875,734.1721801757812,0.9981149435043335,1038.3057861328125,769.2344970703125,0.99552983045578,1015.3084716796875,778.7269897460938,0.9998951554298401,1001.535888671875,768.3946533203125,0.9998486042022705,1004.0975952148438,751.740478515625,0.9985419511795044,1017.2600708007812,726.0189819335938,0.9985231161117554,1059.44384765625,542.54248046875,0.9999945163726807,1018.3687133789062,545.4533081054688,0.9999955892562866,996.1746215820312,519.1392211914062,0.9999681711196899,967.3375244140625,540.4215698242188,0.9998297691345215,969.9266357421875,561.3369750976562,0.9997498989105225,986.6261596679688,569.8031616210938,0.9993886947631836,1011.8184814453125,573.9002075195312,0.999944806098938,1220.1817626953125,398.3278503417969,0.9999457597732544,1228.4921875,415.1042785644531,0.1449252963066101,1266.6710205078125,419.5625305175781,0.006194621324539185,995.98046875,558.0053100585938,0.0014938712120056152,971.7546997070312,555.6736450195312,0.023290157318115234,420.02862548828125,190.05458068847656,0.022848188877105713,1284.6888427734375,360.9140319824219,0.01857626438140869,1248.5609130859375,513.0092163085938,0.025284379720687866,1101.8031005859375,705.8307495117188,0.0035493671894073486,1232.89599609375,512.9490356445312,0.000698775053024292,1226.769287109375,513.7171020507812,0.0018184483051300049,1000.8480224609375,765.29443359375,0.01185104250907898,1009.345947265625,784.6784057617188,0.0568622350692749,982.2933349609375,560.302978515625,0.0024476349353790283
3,894.254150390625,702.9406127929688,0.9999849796295166,1059.940673828125,624.6897583007812,0.9990789890289307,1047.4267578125,592.049072265625,0.9999648928642273,1069.4794921875,661.10986328125,0.9598069787025452,1232.6876220703125,532.8497924804688,0.8165655136108398,1218.4288330078125,500.1954650878906,0.9988397359848022,1153.265869140625,570.74560546875,0.9991428852081299,1220.74365234375,517.5226440429688,0.9853547811508179,1281.02197265625,405.7503967285156,0.02181503176689148,1205.0050048828125,614.8936767578125,0.3071628212928772,1087.8485107421875,707.2761840820312,0.9690616130828857,1026.3883056640625,736.5718994140625,0.9930792450904846,1019.5444946289062,772.3291625976562,0.999350905418396,997.4534912109375,781.4728393554688,0.9999704360961914,984.8296508789062,771.065185546875,0.9999707341194153,987.2454223632812,754.4957885742188,0.9991538524627686,999.8967895507812,727.1031494140625,0.9961175322532654,1056.860595703125,543.99365234375,0.9999589920043945,1018.5076293945312,545.7089233398438,0.9999973773956299,997.0043334960938,519.1312866210938,0.9999704360961914,967.5740966796875,540.1233520507812,0.9998300075531006,970.061279296875,560.87451171875,0.9996725916862488,986.7457885742188,569.9569091796875,0.999565839767456,1012.0462646484375,573.7601318359375,0.9999439120292664,1195.374755859375,407.22412109375,0.9965828657150269,1212.9200439453125,422.5106201171875,0.030576437711715698,1026.3287353515625,745.3803100585938,0.00334128737449646,995.7892456054688,557.3364868164062,0.0011996328830718994,971.8533325195312,555.5006103515625,0.02631470561027527,419.7498779296875,190.2075958251953,0.04114246368408203,981.28369140625,761.9443969726562,0.02179369330406189,1212.1099853515625,617.79150390625,0.043141841888427734,1087.395751953125,716.1665649414062,0.006319910287857056,1228.8790283203125,514.6920776367188,0.0004583299160003662,1225.554931640625,526.723388671875,0.002651721239089966,985.6139526367188,768.6275634765625,0.00343891978263855,993.995849609375,786.6836547851562,0.013809025287628174,981.898681640625,559.632568359375,0.002195417881011963
4,889.50146484375,702.2097778320312,0.9999757409095764,1056.7227783203125,625.2655639648438,0.995330810546875,1044.234619140625,594.192138671875,0.9999932050704956,1059.934326171875,661.6128540039062,0.9598079919815063,1230.8929443359375,540.5823364257812,0.8659644722938538,1214.4688720703125,496.3273620605469,0.996030867099762,1148.45654296875,577.0198364257812,0.9991962313652039,1219.9991455078125,520.0139770507812,0.9958310127258301,1274.4322509765625,440.54876708984375,0.01154741644859314,1205.982421875,615.914794921875,0.1842922866344452,1074.42724609375,714.3867797851562,0.9826504588127136,1013.1158447265625,744.3350219726562,0.9957929849624634,1009.8768920898438,778.7030029296875,0.9857228994369507,984.7739868164062,787.3250122070312,0.9999192953109741,970.2069091796875,775.7731323242188,0.9997807741165161,973.8439331054688,757.3694458007812,0.999602198600769,987.8598022460938,736.6482543945312,0.9983129501342773,1052.7662353515625,548.615234375,0.9999333620071411,1017.8824462890625,545.469482421875,0.9999969005584717,996.0726318359375,517.4649658203125,0.9999821186065674,967.6712036132812,541.1090698242188,0.9998304843902588,970.7904663085938,561.2855224609375,0.9997186660766602,987.3616943359375,570.4653930664062,0.9995081424713135,1012.0126342773438,574.0082397460938,0.9999408721923828,1175.5885009765625,418.3511657714844,0.9998940229415894,1191.201904296875,425.770263671875,0.3471987843513489,1009.4795532226562,756.6818237304688,0.003035128116607666,1219.4251708984375,443.4336242675781,0.0008794665336608887,972.2173461914062,555.789306640625,0.010981351137161255,419.7179260253906,189.99285888671875,0.058094680309295654,967.9539184570312,762.3795166015625,0.010429948568344116,1274.3212890625,411.5255126953125,0.1982649266719818,1072.76318359375,720.148681640625,0.004896432161331177,997.1847534179688,738.7957763671875,0.00022649765014648438,1222.127197265625,527.13037109375,0.0002636909484863281,968.5925903320312,770.1093139648438,0.07100260257720947,978.817626953125,791.0625610351562,0.12093409895896912,416.08636474609375,191.21824645996094,0.0024435222148895264
5,882.7573852539062,701.95263671875,0.9999925494194031,1051.2821044921875,626.795654296875,0.9992172718048096,1040.8465576171875,595.8345336914062,0.9999859929084778,1055.7017822265625,661.3526611328125,0.6503326296806335,1229.4332275390625,534.8916015625,0.7305682301521301,1209.0897216796875,494.7176208496094,0.9999302625656128,1144.0413818359375,582.603759765625,0.9996378421783447,1218.5714111328125,519.8143310546875,0.998397707939148,892.2698974609375,693.2777099609375,0.004392415285110474,1061.4058837890625,661.9857788085938,0.05174091458320618,1062.70556640625,720.4597778320312,0.9998724460601807,1004.309814453125,751.1804809570312,0.9996628165245056,1003.5844116210938,789.7721557617188,0.9996918439865112,975.6239624023438,796.8109741210938,0.9990917444229126,960.4351806640625,784.4093627929688,0.9974241256713867,964.1998901367188,763.771484375,0.9729064702987671,978.149658203125,742.7037963867188,0.9986065626144409,1049.844482421875,550.1029052734375,0.999960720539093,1017.5909423828125,544.9192504882812,0.9999936819076538,996.8821411132812,517.4889526367188,0.9999755024909973,967.5676879882812,540.2376708984375,0.999662458896637,969.9609375,561.3616943359375,0.9995922446250916,987.0382690429688,570.3233642578125,0.9995018839836121,1011.8204956054688,573.9937133789062,0.9999092817306519,1154.218017578125,431.5649719238281,0.999887228012085,1255.3355712890625,381.271484375,0.7777573466300964,1249.6806640625,365.91595458984375,0.018118232488632202,1240.820556640625,347.43511962890625,0.9904214143753052,1244.4752197265625,331.73541259765625,0.9763109087944031,1275.92431640625,312.6846923828125,0.6460694074630737,1284.93359375,353.77984619140625,0.015260428190231323,1257.4959716796875,425.5810546875,0.11859062314033508,1251.836181640625,380.1909484863281,0.0014941096305847168,1266.867919921875,363.9534912109375,0.019957005977630615,964.8526611328125,746.7268676757812,0.0010741651058197021,961.786865234375,779.7984008789062,0.004460364580154419,1281.2882080078125,27.567100524902344,0.004941403865814209,1245.5479736328125,339.4529113769531,0.016455411911010742
6,877.314208984375,702.9507446289062,0.9999791383743286,1048.143798828125,629.4703979492188,0.9995816946029663,1036.627197265625,600.0914306640625,0.9999309182167053,1050.712158203125,663.9683227539062,0.82410728931427,1223.339599609375,550.361572265625,0.9231289625167847,1207.308349609375,498.8923034667969,0.9354764223098755,1136.1253662109375,588.6200561523438,0.9991599917411804,1215.890869140625,526.0704345703125,0.9961310625076294,885.7396240234375,695.5880737304688,0.002959698438644409,1059.056396484375,667.24951171875,0.06668585538864136,1049.0748291015625,724.882080078125,0.99985671043396,995.8622436523438,759.6729736328125,0.9984410405158997,997.1069946289062,795.5390625,0.99632328748703,968.7666015625,808.6691284179688,0.9987882375717163,950.3585205078125,796.3921508789062,0.9991098642349243,952.7852172851562,773.2786865234375,0.968264102935791,968.2916259765625,745.0177001953125,0.9616838097572327,1048.1993408203125,553.2538452148438,0.9999182820320129,1017.976806640625,545.0765380859375,0.9999921917915344,996.1285400390625,516.2732543945312,0.9999791383743286,967.65771484375,540.3407592773438,0.9997550845146179,970.5243530273438,561.319580078125,0.9996548891067505,987.7685546875,570.6640014648438,0.9994468092918396,1012.2752075195312,573.7860107421875,0.9999077916145325,1133.7139892578125,449.8240051269531,0.9994208216667175,1226.0797119140625,411.7989501953125,0.9299353361129761,996.4617309570312,772.8360595703125,0.005185604095458984,1205.007080078125,355.4674987792969,0.9996128678321838,1225.1925048828125,325.01025390625,0.9607189893722534,1272.0634765625,305.4249572753906,0.7680599689483643,1274.0902099609375,381.06787109375,0.9143630862236023,1241.96240234375,429.8008728027344,0.3537497818470001,1233.5811767578125,423.9539489746094,0.045539408922195435,1205.28173828125,354.82940673828125,0.0016546845436096191,1196.7652587890625,353.3683166503906,0.0015059113502502441,950.3777465820312,789.6512451171875,0.016988903284072876,1227.5699462890625,317.5744323730469,0.009426742792129517,1004.3809814453125,793.321044921875,0.01616618037223816
7,870.7135620117188,705.1825561523438,0.9999944567680359,1045.9813232421875,630.2254638671875,0.9999428391456604,1035.585693359375,601.66552734375,0.9998838305473328,1048.8189697265625,662.5071411132812,0.7682337760925293,1222.56494140625,551.350830078125,0.9788764715194702,1205.95703125,501.030517578125,0.9723326563835144,1134.015380859375,593.6552124023438,0.9996020197868347,1211.67822265625,530.940673828125,0.9993651509284973,1266.979248046875,445.3987731933594,0.04066711664199829,1203.918701171875,619.3141479492188,0.041288942098617554,1038.6524658203125,730.2195434570312,0.9997767210006714,990.6547241210938,757.995849609375,0.9992774128913879,991.1951293945312,795.5447387695312,0.9933821558952332,964.400390625,810.8177490234375,0.9983927011489868,946.161865234375,798.1275634765625,0.9961105585098267,949.7451171875,773.366943359375,0.9663390517234802,963.4539794921875,752.5260009765625,0.9761525392532349,1046.561767578125,555.19873046875,0.9999380111694336,1018.3284912109375,545.6610717773438,0.9999886751174927,997.5593872070312,516.589111328125,0.999971330165863,968.0355224609375,541.2017822265625,0.9996201992034912,970.908203125,562.2726440429688,0.9997914433479309,988.176025390625,570.8922729492188,0.9995126128196716,1013.0745849609375,574.9616088867188,0.999863862991333,1120.9991455078125,470.19952392578125,0.9997966289520264,1203.2220458984375,423.2491149902344,0.9606245756149292,1175.5931396484375,404.0132751464844,0.4952954649925232,1165.74365234375,378.775146484375,0.9977640509605408,1174.4747314453125,339.0289611816406,0.997032642364502,1221.08935546875,310.9085998535156,0.9983322620391846,1244.7071533203125,373.0036926269531,0.9999517798423767,1253.1055908203125,429.4756774902344,0.2385787069797516,1243.757080078125,431.6150817871094,0.0041994452476501465,1233.3076171875,409.8043212890625,0.0008365809917449951,1239.143310546875,377.3785400390625,0.008066773414611816,944.8633422851562,785.3114013671875,0.001410841941833496,962.2603149414062,816.8053588867188,0.004867196083068848,998.195068359375,794.5385131835938,0.004299134016036987
