scorer,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1169.6392822265625,632.0140380859375,0.9999959468841553,1247.4805908203125,540.778564453125,0.0002033710479736328,1228.57861328125,545.6824340820312,0.0003038346767425537,1176.476806640625,558.6777954101562,0.0002938508987426758,1195.09814453125,574.1332397460938,0.0007793903350830078,1179.7135009765625,513.4105834960938,0.0012441277503967285,1212.1676025390625,619.69677734375,0.0007692575454711914,1179.6639404296875,511.0008239746094,0.00010895729064941406,1274.4794921875,523.5493774414062,0.010675281286239624,1177.97705078125,539.8597412109375,0.0003472566604614258,1198.343994140625,571.5508422851562,0.011931419372558594,1225.9019775390625,553.420654296875,0.00016579031944274902,415.04351806640625,195.56752014160156,0.0032384395599365234,420.49591064453125,194.24053955078125,0.00139695405960083,1209.29736328125,515.9143676757812,0.0017268061637878418,1205.8380126953125,513.8890380859375,0.00030991435050964355,1183.5745849609375,508.75152587890625,0.0005484819412231445,1231.328125,546.1002807617188,0.006492525339126587,1227.6383056640625,545.4411010742188,0.9968400001525879,1202.81884765625,514.6867065429688,0.9999957084655762,1182.895263671875,512.8887329101562,0.9995623230934143,1170.2486572265625,543.9376831054688,0.9995107054710388,1186.19580078125,564.4750366210938,0.9993507266044617,1220.869384765625,574.0202026367188,0.9974591732025146,1268.1199951171875,555.1996459960938,0.005491048097610474,1229.521484375,550.6439819335938,0.002120286226272583,1225.2255859375,565.0121459960938,0.00024825334548950195,1191.2796630859375,548.2863159179688,0.002050161361694336,1168.830322265625,538.6753540039062,0.015485256910324097,1184.7642822265625,510.0165710449219,0.12849536538124084,1200.027099609375,514.2963256835938,0.008134901523590088,1268.8485107421875,526.1104125976562,7.95125961303711e-05,1229.6966552734375,546.6163940429688,0.03417998552322388,1229.525390625,534.91845703125,0.0024535655975341797,1206.19775390625,523.22216796875,0.07062339782714844,1202.8338623046875,513.1644287109375,0.009177207946777344,1180.060791015625,514.2778930664062,0.0015167593955993652,1179.031494140625,545.5450439453125,0.008742868900299072
1,1169.9798583984375,631.5394897460938,0.9999960660934448,1247.66650390625,540.69775390625,0.00015914440155029297,1243.94873046875,544.4468383789062,0.00042757391929626465,1283.931884765625,652.6378173828125,0.0034838616847991943,1195.1077880859375,574.146240234375,0.0009307265281677246,1179.1219482421875,511.6805419921875,0.0008907914161682129,1237.1639404296875,619.540771484375,0.0025430023670196533,1277.588134765625,4.4899468421936035,0.00013121962547302246,1273.521240234375,524.1578979492188,0.005330473184585571,1177.37939453125,540.12353515625,0.00035628676414489746,1198.4791259765625,571.5259399414062,0.012135237455368042,1226.98046875,552.987548828125,0.00017833709716796875,415.18292236328125,195.69839477539062,0.0009871423244476318,1206.712646484375,511.9408264160156,0.0010318458080291748,1210.1650390625,516.0592041015625,0.0031521618366241455,1206.67236328125,513.9705200195312,0.0003229379653930664,1183.7017822265625,507.648193359375,0.0003222823143005371,1184.44873046875,515.54150390625,0.004296988248825073,1228.398681640625,544.8412475585938,0.998742938041687,1202.678955078125,513.8900146484375,0.9999929666519165,1182.66748046875,512.0745239257812,0.9995957612991333,1170.336669921875,543.8291625976562,0.9994614124298096,1186.6673583984375,564.431640625,0.9993306994438171,1220.950439453125,573.8917236328125,0.9981507062911987,1268.592041015625,554.2079467773438,0.010501325130462646,1230.6693115234375,550.4342651367188,0.0011927783489227295,1225.100830078125,564.84033203125,0.0003020167350769043,1191.6591796875,548.204345703125,0.0018978118896484375,1169.6478271484375,541.393798828125,0.018005073070526123,1184.6927490234375,508.3832092285156,0.04437750577926636,1199.58056640625,513.7977905273438,0.00665631890296936,1266.614501953125,540.2569580078125,0.00011262297630310059,1228.9615478515625,544.4615478515625,0.03592813014984131,1229.84130859375,534.5737915039062,0.0037788748741149902,1207.029296875,522.9951171875,0.03600817918777466,1201.478271484375,510.9159240722656,0.004582226276397705,1279.9219970703125,26.250892639160156,0.0017432570457458496,1178.8876953125,545.7699584960938,0.01368856430053711
2,1170.17236328125,632.07568359375,0.9999966621398926,1247.6368408203125,540.3675537109375,0.0001023411750793457,1243.529052734375,544.7945556640625,0.0003775358200073242,1284.750732421875,652.53076171875,0.0011627376079559326,1195.3673095703125,574.32275390625,0.0007582902908325195,1179.546630859375,513.4450073242188,0.0015443861484527588,1238.4749755859375,620.216552734375,0.0007180273532867432,1179.5831298828125,510.9652404785156,0.00010356307029724121,1273.9110107421875,524.225830078125,0.006691157817840576,1178.792236328125,539.9468383789062,0.00046500563621520996,1198.6964111328125,571.2262573242188,0.010989576578140259,1229.5814208984375,560.4200439453125,9.900331497192383e-05,415.8991394042969,196.05181884765625,0.0034251809120178223,420.9550476074219,194.90255737304688,0.0011333227157592773,1212.0469970703125,523.1708374023438,0.001191467046737671,1203.5653076171875,513.715087890625,0.00016632676124572754,1183.7330322265625,508.5657958984375,0.00048211216926574707,1231.062255859375,546.3465576171875,0.007323771715164185,1227.38818359375,544.5696411132812,0.9942437410354614,1202.72509765625,514.6256103515625,0.9999936819076538,1183.093017578125,512.7853393554688,0.999596118927002,1171.3170166015625,543.726318359375,0.9994620084762573,1186.349609375,564.28369140625,0.9993429183959961,1220.5172119140625,573.8535766601562,0.9967349171638489,1268.125244140625,555.6241455078125,0.0059091150760650635,1229.66796875,550.0938110351562,0.0013158619403839111,1224.896240234375,564.8244018554688,0.00021025538444519043,1191.77294921875,548.1309814453125,0.0020985007286071777,1170.0511474609375,538.7640991210938,0.012479394674301147,1185.1336669921875,509.86328125,0.14864400029182434,1200.1669921875,514.7957763671875,0.006132572889328003,1268.2200927734375,526.27001953125,0.00010010600090026855,1228.3037109375,544.2728881835938,0.021201908588409424,1229.36279296875,534.3465576171875,0.001416236162185669,1206.2972412109375,523.09423828125,0.11231786012649536,1203.0050048828125,513.2493286132812,0.00767207145690918,1180.16552734375,514.1112060546875,0.001160264015197754,1179.54541015625,545.7324829101562,0.008269280195236206
3,1170.106689453125,631.1207885742188,0.9999976754188538,1246.6109619140625,540.527587890625,0.0001233816146850586,1242.4306640625,544.381103515625,0.00040858983993530273,1284.6983642578125,652.1329345703125,0.0014155209064483643,1195.433349609375,574.2709350585938,0.0009195804595947266,1178.9755859375,512.089111328125,0.0006685256958007812,1237.96484375,619.6511840820312,0.0018634796142578125,1.6437833309173584,1023.7701416015625,8.022785186767578e-05,1274.7769775390625,523.4603881835938,0.007727265357971191,1177.5216064453125,540.309814453125,0.00038379430770874023,1198.8812255859375,571.4946899414062,0.006605476140975952,1226.9249267578125,552.5924072265625,0.0001481473445892334,415.7237854003906,195.8415069580078,0.0005648434162139893,1206.9039306640625,511.22650146484375,0.0010467767715454102,1210.491943359375,515.6966552734375,0.0026228725910186768,1206.6533203125,514.1102294921875,0.00026798248291015625,1183.880126953125,507.6457214355469,0.0002949237823486328,1230.78759765625,546.075927734375,0.004035681486129761,1228.55712890625,544.3814086914062,0.9988391399383545,1202.6109619140625,512.8640747070312,0.9999920129776001,1182.617919921875,511.5489196777344,0.9994990825653076,1170.8233642578125,543.9828491210938,0.9990112781524658,1187.160400390625,564.4739379882812,0.9993047714233398,1220.633056640625,573.837646484375,0.9974613189697266,1268.1553955078125,554.2919311523438,0.006934523582458496,1230.9251708984375,550.3599243164062,0.0010125041007995605,1225.2388916015625,564.6709594726562,0.00019985437393188477,1191.811767578125,548.2393188476562,0.00212174654006958,1169.8721923828125,539.05810546875,0.02429443597793579,1184.4674072265625,508.2720031738281,0.03920266032218933,1199.7060546875,513.0790405273438,0.0068611204624176025,1268.685546875,539.4114990234375,9.02414321899414e-05,1230.3902587890625,546.3350219726562,0.022823631763458252,1230.0811767578125,534.7400512695312,0.0014275312423706055,1206.78564453125,522.5460205078125,0.034247368574142456,1201.3017578125,510.5700988769531,0.0046637654304504395,1279.578125,26.686412811279297,0.002305656671524048,1178.92919921875,545.6866455078125,0.010212987661361694
4,1169.8140869140625,631.15625,0.9999973773956299,1247.4161376953125,540.5703735351562,0.00011333823204040527,1243.9486083984375,544.3643188476562,0.00031626224517822266,1284.343017578125,652.6380004882812,0.0015925765037536621,1195.169921875,574.2889404296875,0.0008526444435119629,1179.419677734375,512.4052734375,0.0013391971588134766,1237.275634765625,620.3163452148438,0.0011530518531799316,1179.439208984375,510.5611572265625,9.238719940185547e-05,1274.9775390625,523.541015625,0.005815029144287109,1178.24609375,540.1054077148438,0.0004947185516357422,1198.48828125,571.5281372070312,0.008585959672927856,1226.390625,552.8121948242188,0.00015431642532348633,415.30023193359375,195.50759887695312,0.002149134874343872,1206.358642578125,512.041015625,0.0009686648845672607,1209.7840576171875,515.9765625,0.002125978469848633,1206.4176025390625,513.7693481445312,0.00025731325149536133,1183.899169921875,508.1895751953125,0.000524371862411499,1230.8660888671875,546.280029296875,0.005700141191482544,1227.8177490234375,544.822509765625,0.9983546733856201,1203.1634521484375,514.14501953125,0.9999958276748657,1183.0638427734375,512.5364990234375,0.9996127486228943,1171.1331787109375,543.9395751953125,0.9992907047271729,1186.74365234375,564.4814453125,0.9993721842765808,1220.74755859375,573.7042236328125,0.9970105886459351,1267.9952392578125,554.068603515625,0.01056051254272461,1230.352783203125,550.2163696289062,0.0014316141605377197,1225.13720703125,564.7674560546875,0.00017845630645751953,1191.8095703125,548.4916381835938,0.0020061731338500977,1170.142822265625,539.0105590820312,0.01509559154510498,1185.033203125,509.453857421875,0.08371737599372864,1200.1229248046875,513.7870483398438,0.007235050201416016,1268.4334716796875,526.1304321289062,0.00011530518531799316,1230.0712890625,546.4443359375,0.026160389184951782,1229.7613525390625,534.3944702148438,0.0018078386783599854,1207.000732421875,523.0859375,0.07214140892028809,1202.9490966796875,512.5498657226562,0.00839841365814209,1281.8436279296875,27.413188934326172,0.0018537044525146484,1179.44677734375,545.83203125,0.007779747247695923
5,1169.8033447265625,630.5551147460938,0.9999969005584717,1247.777587890625,540.2930297851562,7.63237476348877e-05,1243.943115234375,544.3627319335938,0.00018227100372314453,1284.9190673828125,652.1107788085938,0.001048445701599121,1195.223876953125,574.5076293945312,0.0010527968406677246,1179.52685546875,513.2944946289062,0.0014968812465667725,1200.0450439453125,612.60205078125,0.00026288628578186035,1278.2354736328125,3.9907350540161133,8.475780487060547e-05,1274.0731201171875,523.2607421875,0.005577206611633301,1177.9219970703125,540.5007934570312,0.0004464387893676758,1198.3385009765625,570.9843139648438,0.014536112546920776,1229.7833251953125,559.9805297851562,0.0001303553581237793,415.6865539550781,195.4852294921875,0.0025955140590667725,1206.5830078125,511.8143005371094,0.0012201964855194092,1210.01318359375,515.9515991210938,0.001291722059249878,1206.4912109375,513.8087158203125,0.00021398067474365234,1184.245849609375,508.311279296875,0.0005107522010803223,1231.2779541015625,546.0650634765625,0.005723863840103149,1228.1441650390625,544.7391967773438,0.9978532791137695,1202.9532470703125,514.0731811523438,0.9999950528144836,1183.0411376953125,512.8157958984375,0.9995946288108826,1171.0462646484375,544.2752685546875,0.9991672039031982,1186.9444580078125,564.2179565429688,0.9991650581359863,1221.8043212890625,575.3858032226562,0.9968709945678711,1268.76318359375,554.9671630859375,0.008260607719421387,1230.400634765625,550.0454711914062,0.0007710754871368408,0.6472759246826172,843.606689453125,0.00023984909057617188,1191.9051513671875,548.0486450195312,0.002601027488708496,1170.403564453125,539.1755981445312,0.021029293537139893,1185.0472412109375,510.0537109375,0.09849873185157776,1200.167724609375,513.8668823242188,0.006151646375656128,1268.8302001953125,525.7537841796875,9.655952453613281e-05,1230.1748046875,545.9920654296875,0.022909700870513916,1229.7115478515625,534.2885131835938,0.001572251319885254,1206.814208984375,522.913330078125,0.06940951943397522,1203.0589599609375,512.8229370117188,0.011426031589508057,1281.3912353515625,27.406814575195312,0.0015842914581298828,1179.3148193359375,545.42822265625,0.006867110729217529
6,1170.328369140625,630.52392578125,0.9999986886978149,1247.4718017578125,540.6471557617188,0.00011625885963439941,1243.36181640625,544.0613403320312,0.00017252564430236816,1285.2332763671875,652.097412109375,0.0012586712837219238,1195.230712890625,574.2879638671875,0.0011578202247619629,1179.357666015625,511.951904296875,0.0008334517478942871,1238.6265869140625,619.2908935546875,0.001490771770477295,1278.329345703125,3.8591134548187256,9.566545486450195e-05,1274.7313232421875,523.2657470703125,0.005475431680679321,1264.432373046875,554.540283203125,0.00036144256591796875,1198.688232421875,571.1551513671875,0.007174253463745117,1227.0859375,552.5289306640625,0.00019550323486328125,415.5154113769531,195.50350952148438,0.0008203983306884766,1206.714599609375,511.40850830078125,0.0011295080184936523,1209.953369140625,516.1602172851562,0.0022999048233032227,1206.6270751953125,514.1334838867188,0.00023284554481506348,1184.333251953125,507.5362243652344,0.0002471506595611572,1230.85986328125,546.159912109375,0.005163252353668213,1228.220458984375,544.3887939453125,0.9988359212875366,1202.6241455078125,513.4849243164062,0.999991774559021,1183.0980224609375,511.9823303222656,0.999508798122406,1171.004150390625,543.7478637695312,0.9992847442626953,1187.3514404296875,563.9177856445312,0.9993754029273987,1222.115478515625,575.0774536132812,0.997530460357666,1268.6392822265625,553.93212890625,0.007455766201019287,1230.7034912109375,550.3663330078125,0.0008620619773864746,1225.4027099609375,564.5714721679688,0.00022840499877929688,1191.855712890625,548.202880859375,0.001606374979019165,1170.0521240234375,541.1261596679688,0.017709016799926758,1184.6279296875,508.7022705078125,0.031440556049346924,1199.800048828125,513.287353515625,0.004836410284042358,1268.221435546875,525.702880859375,7.393956184387207e-05,1228.57861328125,544.1339721679688,0.02550223469734192,1229.9451904296875,534.5177612304688,0.0029787421226501465,1206.7562255859375,523.1715698242188,0.07491081953048706,1202.6607666015625,511.3843688964844,0.0044547319412231445,1.2270982265472412,845.6219482421875,0.002756178379058838,1179.183349609375,545.5660400390625,0.008643239736557007
7,1170.5367431640625,631.1023559570312,0.999997079372406,1277.6505126953125,523.1802978515625,5.7309865951538086e-05,1228.570068359375,545.8419799804688,0.00020819902420043945,1284.6329345703125,651.3102416992188,0.0016351044178009033,1194.9571533203125,574.5935668945312,0.0010027587413787842,1179.9859619140625,513.4807739257812,0.0013193488121032715,1200.8056640625,612.8972778320312,0.0003814697265625,1179.889892578125,511.0797119140625,9.396672248840332e-05,1274.265869140625,523.5159301757812,0.006508767604827881,1178.28173828125,540.1736450195312,0.0005300939083099365,1198.4136962890625,571.4901123046875,0.020617961883544922,1229.5467529296875,560.0084228515625,0.00015607476234436035,416.7454528808594,195.39950561523438,0.002351909875869751,1206.236572265625,511.3821716308594,0.0011709630489349365,1211.966796875,522.6161499023438,0.0016372501850128174,1177.930908203125,538.0291748046875,0.00018548965454101562,1184.339111328125,508.29779052734375,0.0005525350570678711,1231.9478759765625,546.7073974609375,0.007769912481307983,1227.7811279296875,544.8448486328125,0.9953163862228394,1203.169677734375,514.4381103515625,0.9999926090240479,1183.18896484375,512.7377319335938,0.9995418787002563,1171.0833740234375,544.2227783203125,0.9993981719017029,1187.1280517578125,564.3270874023438,0.9993768334388733,1221.588623046875,575.1700439453125,0.9964905381202698,1269.1124267578125,554.9514770507812,0.011995434761047363,1230.3670654296875,550.4532470703125,0.0010259151458740234,1224.379638671875,564.7584228515625,0.00019419193267822266,1192.0421142578125,548.0728149414062,0.0025246739387512207,1170.21630859375,539.1163330078125,0.02164459228515625,1185.1851806640625,509.9034729003906,0.1879887580871582,1200.7069091796875,514.5269775390625,0.006549447774887085,1267.8472900390625,541.3800659179688,0.00010767579078674316,1228.8182373046875,544.1649780273438,0.016711950302124023,1229.2098388671875,534.46728515625,0.0014876723289489746,1207.055419921875,522.9320678710938,0.13787302374839783,1203.4658203125,513.28564453125,0.0126381516456604,1180.3800048828125,514.1130981445312,0.0012391507625579834,1179.494384765625,545.5037841796875,0.008266359567642212
