scorer,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1193.113037109375,589.2869873046875,0.9999880194664001,1272.2393798828125,592.23193359375,0.5252529382705688,1277.58447265625,574.242919921875,0.0028937458992004395,1273.8992919921875,604.2144165039062,0.9958556890487671,1276.069091796875,598.0562133789062,0.750113844871521,1277.389892578125,586.5450439453125,0.05586007237434387,1275.03369140625,590.812255859375,0.000977933406829834,1273.825439453125,592.2421875,0.846451997756958,1199.5870361328125,578.1298217773438,0.005958348512649536,1283.24365234375,608.9791259765625,0.003793686628341675,1276.5167236328125,626.5513305664062,0.865220308303833,1261.8485107421875,638.3326416015625,0.9869412183761597,1259.502685546875,654.0579833984375,0.9944586157798767,1246.4617919921875,656.6306762695312,0.9989945888519287,1238.36279296875,650.4429321289062,0.9989964962005615,1239.1495361328125,640.609619140625,0.9991472363471985,1247.403076171875,631.7335815429688,0.9970157742500305,1282.0472412109375,556.7819213867188,0.0013056695461273193,1275.0211181640625,635.6600341796875,0.0003389120101928711,1279.174072265625,554.5270385742188,0.000623553991317749,1259.6700439453125,655.0850830078125,0.0005811452865600586,1261.70068359375,653.904296875,0.0006464719772338867,1250.0601806640625,645.8423461914062,0.0003929734230041504,1261.91015625,645.6755981445312,0.00011214613914489746,1282.5379638671875,558.1951904296875,0.001646280288696289,1261.237548828125,635.6450805664062,0.0014887750148773193,1262.0701904296875,645.8289794921875,0.0009986162185668945,1257.10546875,653.221923828125,0.001044154167175293,1248.6177978515625,655.9774169921875,0.0007465481758117676,1285.858642578125,90.56144714355469,0.00016891956329345703,1236.89111328125,643.20556640625,0.0009644031524658203,1279.517333984375,623.5696411132812,0.021945595741271973,1278.079345703125,638.078125,0.0014463067054748535,1260.433349609375,636.4693603515625,0.00014087557792663574,1274.867431640625,665.2940063476562,0.0004526674747467041,1275.5440673828125,678.8875122070312,0.0054826438426971436,1278.028076171875,680.4076538085938,0.00421595573425293,1277.11279296875,656.3309326171875,0.019813328981399536
1,1191.5555419921875,591.5568237304688,0.9999890327453613,1272.040283203125,592.4619750976562,0.8852370977401733,1276.623046875,575.669677734375,0.007038980722427368,1274.1717529296875,603.9312744140625,0.9816750288009644,1277.76953125,602.4241943359375,0.6694821119308472,1278.7799072265625,586.3279418945312,0.01271328330039978,1274.6885986328125,592.8487548828125,0.0008002817630767822,1274.044921875,593.859375,0.7528862953186035,1199.8941650390625,580.510498046875,0.0028510987758636475,1283.306884765625,609.1007080078125,0.006842970848083496,1276.12255859375,626.4613037109375,0.9080994129180908,1261.957763671875,637.1903686523438,0.9882395267486572,1259.8431396484375,654.1085205078125,0.9978877902030945,1246.93115234375,657.1959838867188,0.99964439868927,1238.3895263671875,649.48681640625,0.9998462200164795,1239.5899658203125,639.8580322265625,0.9998378753662109,1247.6484375,630.4555053710938,0.9983338117599487,1281.04345703125,560.6329345703125,0.003012418746948242,1281.0443115234375,554.0401000976562,0.0003781318664550781,1278.7735595703125,554.6563110351562,0.0017274916172027588,1260.0418701171875,655.9907836914062,0.00031113624572753906,1260.7698974609375,654.7152099609375,0.0004926919937133789,1250.218017578125,650.4495239257812,0.0011270642280578613,1261.0810546875,645.976318359375,0.00012239813804626465,1281.2818603515625,559.0761108398438,0.002647101879119873,1262.5272216796875,632.5176391601562,0.0010497868061065674,1261.032958984375,645.4044189453125,0.001202017068862915,1256.3995361328125,653.4783325195312,0.002373307943344116,1249.3138427734375,656.0203247070312,0.004282206296920776,1246.605224609375,657.0357666015625,0.0015480220317840576,1237.4615478515625,642.4283447265625,0.004665881395339966,1278.678466796875,627.7596435546875,0.012275934219360352,1278.4840087890625,637.6578369140625,0.001172095537185669,1259.734619140625,636.064208984375,0.00023981928825378418,1275.3382568359375,665.591552734375,0.0004736483097076416,1274.921142578125,671.8409423828125,0.003894329071044922,1249.822265625,664.6585083007812,0.0013853907585144043,1277.8359375,657.9215087890625,0.022122561931610107
2,1191.421875,592.9927368164062,0.9999982118606567,1274.123779296875,595.3267822265625,0.7246357202529907,1277.9378662109375,574.7807006835938,0.008795380592346191,1276.2940673828125,605.5059204101562,0.9689344167709351,1279.8983154296875,602.988525390625,0.6003705263137817,1280.193359375,586.883544921875,0.07469090819358826,0.6401839256286621,582.2562866210938,0.0009627938270568848,1275.5618896484375,594.9041748046875,0.8516555428504944,1199.5797119140625,580.9896850585938,0.005125820636749268,1279.43505859375,610.5663452148438,0.002550870180130005,1276.435302734375,626.6827392578125,0.5779672861099243,1262.5472412109375,635.8475341796875,0.984245777130127,1257.7247314453125,653.8218383789062,0.9974089860916138,1247.1795654296875,656.016357421875,0.9993739724159241,1240.0606689453125,649.880126953125,0.9980003833770752,1239.526611328125,639.6065673828125,0.9988480806350708,1247.81494140625,630.1141967773438,0.9951913356781006,1280.7196044921875,558.150146484375,0.0019228756427764893,1282.08984375,553.4702758789062,0.00015589594841003418,1279.576904296875,553.9889526367188,0.00036790966987609863,1274.73974609375,653.5416870117188,0.0003407299518585205,1262.510986328125,654.0107421875,0.00029775500297546387,1250.79150390625,644.3611450195312,0.0003127753734588623,1281.4449462890625,559.7362670898438,8.994340896606445e-05,1282.6593017578125,558.8015747070312,0.0037754476070404053,1263.3541259765625,632.6909790039062,0.0002512335777282715,1262.9066162109375,643.848876953125,0.00031250715255737305,1256.640625,651.66455078125,0.00033968687057495117,1249.400390625,654.9921875,0.00024694204330444336,1286.055908203125,90.61467742919922,0.0002886354923248291,1238.60986328125,642.6307983398438,0.0015228986740112305,1279.055419921875,628.2599487304688,0.015526503324508667,1279.4212646484375,636.9163818359375,0.0014284253120422363,1259.643310546875,635.3601684570312,0.00011882185935974121,1276.6217041015625,672.4622192382812,0.00033542513847351074,1275.9603271484375,678.9660034179688,0.007850974798202515,1278.578369140625,680.73095703125,0.003072679042816162,1277.360595703125,654.0525512695312,0.03213116526603699
3,1191.8018798828125,595.0494995117188,0.999997079372406,1274.8958740234375,596.6575927734375,0.8383467197418213,1277.4151611328125,574.78564453125,0.012206941843032837,1276.300048828125,604.627197265625,0.9577418565750122,1279.447509765625,602.8943481445312,0.6795252561569214,1280.76416015625,588.2765502929688,0.043262988328933716,1233.6021728515625,597.3271484375,0.002105504274368286,1275.2747802734375,595.2999267578125,0.9379972219467163,1198.98388671875,582.47705078125,0.002906113862991333,1284.4273681640625,609.0989379882812,0.0015614628791809082,1276.2239990234375,627.858642578125,0.6175726056098938,1262.8309326171875,635.7942504882812,0.9706059694290161,1259.728759765625,654.161865234375,0.9984942674636841,1246.5382080078125,657.0602416992188,0.999718427658081,1239.9718017578125,650.0584106445312,0.9992033243179321,1239.344970703125,640.0697021484375,0.999721884727478,1248.1746826171875,629.3068237304688,0.9986606240272522,1279.20556640625,558.5533447265625,0.00184592604637146,1281.041015625,553.443115234375,0.00032511353492736816,1278.989990234375,554.0436401367188,0.0006882846355438232,1256.2994384765625,656.6903686523438,0.00047025084495544434,1261.6063232421875,655.0467529296875,0.0004413723945617676,1250.2261962890625,650.3309936523438,0.0004640519618988037,1280.2635498046875,559.779052734375,0.00023049116134643555,1281.4466552734375,559.4524536132812,0.007390499114990234,1268.1417236328125,630.6425170898438,0.0002702474594116211,1262.5252685546875,644.4810180664062,0.00046959519386291504,1255.80908203125,652.3429565429688,0.0008994340896606445,1248.7208251953125,655.6171264648438,0.0009100437164306641,1245.836669921875,655.5880737304688,0.0007869899272918701,1238.162109375,641.4911499023438,0.0021959543228149414,1278.8602294921875,628.8057861328125,0.02781468629837036,1278.8291015625,636.9069213867188,0.0008897185325622559,1259.5699462890625,635.7557373046875,0.00025779008865356445,1274.7808837890625,664.9573364257812,0.00018414855003356934,1275.3193359375,678.587158203125,0.009648501873016357,1277.29736328125,680.5501708984375,0.0029414594173431396,1276.946044921875,653.5286254882812,0.011998564004898071
4,1190.8299560546875,596.5478515625,0.9999986290931702,1274.800537109375,597.896728515625,0.923109233379364,1277.2803955078125,581.7755126953125,0.02629077434539795,1274.591064453125,609.2354125976562,0.9458962678909302,1280.0064697265625,607.50634765625,0.5668721199035645,1280.9932861328125,589.9633178710938,0.014374583959579468,0.7089691162109375,582.3887939453125,0.0015056729316711426,1274.8385009765625,597.6181640625,0.8595560193061829,1198.3980712890625,584.0311889648438,0.003940671682357788,1278.4364013671875,617.03515625,0.0038806498050689697,1276.1978759765625,629.373046875,0.5679321885108948,1258.73779296875,639.4141845703125,0.9626786112785339,1259.4266357421875,655.2652587890625,0.997857928276062,1246.650146484375,657.0411987304688,0.9992403388023376,1239.7540283203125,651.78515625,0.9996078610420227,1238.33740234375,643.0762939453125,0.9996589422225952,1247.5152587890625,631.17822265625,0.9917997121810913,1280.9713134765625,561.8233642578125,0.00301516056060791,1278.894287109375,559.1991577148438,0.0006031990051269531,1279.056396484375,554.7161254882812,0.0016515552997589111,1260.9586181640625,656.7815551757812,0.001051187515258789,1263.1300048828125,654.4954223632812,0.0005696117877960205,1250.593017578125,649.7796630859375,0.00015524029731750488,1280.3621826171875,560.6058349609375,0.00018042325973510742,1281.177978515625,560.2845458984375,0.0048881471157073975,1261.7900390625,635.971923828125,0.00017154216766357422,1262.913330078125,645.1323852539062,0.0006371736526489258,1255.4942626953125,652.7646484375,0.00016707181930541992,1249.8206787109375,655.7393188476562,0.00016164779663085938,1285.512939453125,90.46354675292969,0.00036078691482543945,1236.8330078125,644.1387939453125,0.0023396313190460205,1280.64794921875,631.7913818359375,0.06682887673377991,1280.0423583984375,638.1715087890625,0.0002512335777282715,1260.7447509765625,636.6655883789062,0.00042957067489624023,1274.60107421875,665.4183349609375,0.0004172027111053467,1275.4713134765625,678.9083862304688,0.023741811513900757,1277.6588134765625,681.841796875,0.005529940128326416,1277.4793701171875,657.6643676757812,0.0028206706047058105
5,1188.5037841796875,599.0725708007812,0.9999989867210388,1275.125,600.7635498046875,0.9214237928390503,1276.0382080078125,582.6405029296875,0.038589268922805786,1276.2421875,610.6475219726562,0.9558285474777222,1280.91552734375,607.0906372070312,0.4060381054878235,1277.651123046875,605.3931884765625,0.01201176643371582,0.17403936386108398,582.2722778320312,0.0009483695030212402,1274.82958984375,599.36474609375,0.4894630014896393,1197.137939453125,586.9320678710938,0.009515762329101562,1283.665283203125,619.5216674804688,0.0020156800746917725,1278.926025390625,632.2063598632812,0.11878758668899536,1253.335693359375,641.8065795898438,0.9810013771057129,1257.706787109375,655.7259521484375,0.9749365448951721,1247.8052978515625,657.2935791015625,0.9866536855697632,1240.780029296875,654.1437377929688,0.974773645401001,1238.159912109375,647.8780517578125,0.8599240779876709,1246.786376953125,638.2303466796875,0.7145562171936035,1280.6728515625,562.7091674804688,0.004872918128967285,1278.8485107421875,560.0737915039062,0.0005160272121429443,1279.242431640625,554.0635986328125,0.0017865896224975586,1.544449806213379,4.139225006103516,6.753206253051758e-05,1194.765380859375,589.674072265625,6.538629531860352e-05,1.082881212234497,1.3111732006072998,3.546476364135742e-05,1261.8431396484375,565.2186279296875,0.00020688772201538086,1281.0452880859375,560.9343872070312,0.004973679780960083,1250.2025146484375,639.9432373046875,0.00018203258514404297,1.9068138599395752,0.510800838470459,5.9545040130615234e-05,1.1951625347137451,0.6004817485809326,6.082653999328613e-05,-0.07013463973999023,2.7487025260925293,6.42538070678711e-05,1285.40283203125,90.40916442871094,0.00040733814239501953,1273.7982177734375,551.131103515625,0.0004405379295349121,1281.6881103515625,634.996337890625,0.02721896767616272,1278.4627685546875,646.4314575195312,3.6656856536865234e-05,1281.812744140625,675.3455200195312,8.386373519897461e-05,1280.1937255859375,673.6932983398438,0.0005112588405609131,1278.1524658203125,681.7985229492188,0.02993452548980713,1280.851806640625,685.47119140625,0.004081368446350098,1285.6326904296875,79.6028060913086,0.00010183453559875488
6,1188.420166015625,602.082763671875,0.9999983310699463,1273.9359130859375,599.9324340820312,0.9513923525810242,1276.062744140625,590.3953247070312,0.33364254236221313,1275.01171875,612.7571411132812,0.8795050382614136,1279.3800048828125,609.6636352539062,0.4526420831680298,1277.1339111328125,596.4111328125,0.0016069114208221436,1225.1080322265625,597.9567260742188,0.00850677490234375,1274.6964111328125,601.1353759765625,0.12928426265716553,1198.6253662109375,591.805419921875,0.0047591328620910645,1280.2984619140625,620.3834838867188,0.0013160407543182373,1271.2847900390625,635.0609741210938,0.26481908559799194,1254.5404052734375,639.6804809570312,0.996940553188324,1257.5137939453125,657.4404296875,0.9983624219894409,1247.3507080078125,657.8130493164062,0.9954510927200317,1239.8912353515625,654.9228515625,0.9983043670654297,1236.1585693359375,647.0419921875,0.9951902627944946,1245.8004150390625,635.059326171875,0.9303362965583801,1277.81591796875,559.9486694335938,0.007097095251083374,1265.88134765625,538.8051147460938,0.04152745008468628,1263.9083251953125,518.4188842773438,0.9481441974639893,1258.804931640625,511.5570068359375,0.037106454372406006,1246.6500244140625,523.0560302734375,0.03197440505027771,1249.4217529296875,536.3401489257812,0.0018179714679718018,1261.754638671875,556.0836791992188,0.07933402061462402,1261.6573486328125,529.4342041015625,0.011622101068496704,1274.162109375,542.6717529296875,0.18875226378440857,1265.8919677734375,540.4877319335938,0.015508294105529785,1252.192626953125,528.4745483398438,0.08489340543746948,1250.7315673828125,521.3323974609375,0.0016275346279144287,1256.642578125,508.60296630859375,0.4159747064113617,1272.37255859375,518.9244995117188,0.3305993676185608,1279.72265625,634.556396484375,0.045444220304489136,1278.1590576171875,646.953369140625,1.7315149307250977e-05,443.078125,1026.6170654296875,0.00020053982734680176,1275.696044921875,666.2885131835938,0.0008606910705566406,1276.6368408203125,680.6588745117188,0.07361295819282532,1279.4095458984375,685.112548828125,0.00522884726524353,1251.639404296875,530.6087646484375,0.006858170032501221
7,1186.9635009765625,604.7445068359375,0.9999992847442627,1275.8128662109375,598.333740234375,0.8785635828971863,1274.813232421875,585.7219848632812,0.9755278825759888,1273.9512939453125,615.5572509765625,0.9829990863800049,1278.81298828125,609.3797607421875,0.49657270312309265,1276.22265625,611.2958374023438,0.0023739635944366455,1221.6629638671875,600.710205078125,0.018353283405303955,1273.5899658203125,602.9577026367188,0.06603708863258362,1195.451904296875,593.8084716796875,0.007243156433105469,1282.7655029296875,622.1328735351562,0.007625848054885864,1272.8829345703125,637.9486694335938,0.2536085247993469,1253.09423828125,641.8407592773438,0.9937305450439453,1258.4315185546875,658.1161499023438,0.99559485912323,1247.354736328125,658.23291015625,0.9918681383132935,1241.0594482421875,656.2551879882812,0.9892867207527161,1238.5556640625,649.8639526367188,0.6837297677993774,1246.6138916015625,638.7074584960938,0.7948753833770752,1272.7374267578125,565.2387084960938,0.9758294820785522,1250.22900390625,552.1668090820312,0.8697890043258667,1248.66015625,533.4846801757812,0.009104698896408081,1240.0570068359375,530.347900390625,0.07825827598571777,1233.01171875,543.205078125,0.015191614627838135,1234.952392578125,551.550537109375,0.02044820785522461,1250.9642333984375,558.4256591796875,0.9830704927444458,1276.6925048828125,557.3372192382812,0.007891863584518433,1269.9539794921875,553.3941650390625,0.3117789030075073,1259.78759765625,551.14111328125,0.15493625402450562,1246.107177734375,546.591552734375,0.012585222721099854,1232.684326171875,547.168212890625,0.004362016916275024,1235.1595458984375,526.8792724609375,0.005338609218597412,1281.33349609375,532.2473754882812,0.12433937191963196,1279.4915771484375,639.01806640625,0.06054574251174927,1257.0838623046875,551.5240478515625,0.000313490629196167,1284.6668701171875,667.8156127929688,9.66787338256836e-05,1280.778076171875,680.7514038085938,0.0019052326679229736,1278.2357177734375,682.5262451171875,0.16349905729293823,1281.1444091796875,687.3697509765625,0.004776209592819214,1238.3115234375,545.0050048828125,0.23164919018745422
