scorer,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000,DLC_resnet50_waterdragonsDec12shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,460.10687255859375,752.4391479492188,0.9999934434890747,349.8892517089844,738.4532470703125,0.999056339263916,429.3718566894531,798.2072143554688,0.9811264276504517,364.0564270019531,699.2001953125,0.9177252054214478,138.6193389892578,726.494873046875,0.9386472702026367,139.4588165283203,780.2134399414062,0.9999336004257202,255.86766052246094,752.3351440429688,0.9989254474639893,136.16648864746094,754.60546875,0.9996318817138672,2.1145458221435547,748.4932250976562,0.13615578413009644,389.1820373535156,970.1821899414062,0.8799862861633301,217.40016174316406,639.071533203125,0.8103846311569214,394.24798583984375,643.4340209960938,0.9999855756759644,408.6497802734375,609.3554077148438,0.9998884797096252,441.4791259765625,610.4393310546875,0.9687527418136597,456.23968505859375,650.2353515625,0.9986111521720886,436.1658020019531,669.8967895507812,0.9990600347518921,406.14813232421875,674.4620971679688,0.9999847412109375,367.3361511230469,821.7271118164062,0.9773744344711304,437.43988037109375,803.8106689453125,0.5204209089279175,473.660400390625,819.148193359375,0.9464926719665527,481.79998779296875,813.310791015625,0.8883490562438965,231.11732482910156,574.717041015625,0.09618955850601196,326.66070556640625,915.6748657226562,0.0010827481746673584,437.7644348144531,798.6511840820312,0.27881908416748047,218.547607421875,836.841552734375,0.9999595880508423,251.40997314453125,923.2644653320312,0.9969223737716675,289.07232666015625,900.6532592773438,0.9819774627685547,323.7945861816406,917.3558959960938,0.9272042512893677,354.6180419921875,929.98974609375,0.8322768211364746,236.81341552734375,560.4466552734375,0.32534730434417725,236.42942810058594,564.5070190429688,0.06579434871673584,367.2615966796875,826.5407104492188,0.9880088567733765,219.7737274169922,840.738037109375,0.005683988332748413,295.1271667480469,901.8554077148438,0.015307039022445679,327.2958068847656,622.5258178710938,0.5692147612571716,357.3939208984375,574.2982177734375,0.22226017713546753,381.2552795410156,966.8757934570312,0.9284836053848267,262.2637634277344,984.825927734375,0.6476243138313293
1,469.2720947265625,754.508544921875,0.9999954700469971,357.6214599609375,737.95263671875,0.9998650550842285,428.19683837890625,802.5582885742188,0.972847580909729,366.28887939453125,699.269287109375,0.9532862901687622,145.05242919921875,728.1089477539062,0.6864818334579468,145.06964111328125,781.2572631835938,0.9998679757118225,262.989990234375,752.0470581054688,0.998999834060669,143.1216583251953,755.1197509765625,0.9992142915725708,3.673168897628784,748.6513061523438,0.524649441242218,390.6755676269531,968.7288818359375,0.9473869800567627,342.3663635253906,652.1629638671875,0.9196211099624634,396.47064208984375,643.8239135742188,0.9999870657920837,409.0195617675781,610.2031860351562,0.9999076128005981,441.3951416015625,610.6552124023438,0.9630037546157837,458.86395263671875,650.293701171875,0.998714804649353,438.7120666503906,669.4805297851562,0.9987292289733887,410.47064208984375,673.4847412109375,0.999992847442627,368.9942626953125,821.7415161132812,0.9970574975013733,435.9669494628906,805.110107421875,0.6989506483078003,476.5667724609375,818.1360473632812,0.9684125185012817,483.8337097167969,812.919677734375,0.773212194442749,231.63829040527344,575.3968505859375,0.07240840792655945,327.2373046875,916.0740966796875,0.001960158348083496,383.1681213378906,797.178955078125,0.1421307921409607,224.92054748535156,837.6785278320312,0.9999991655349731,252.31394958496094,922.8822021484375,0.998253583908081,292.0326843261719,902.6190795898438,0.9769824743270874,324.4299621582031,917.9866943359375,0.950398325920105,351.0166931152344,931.64013671875,0.7057925462722778,237.4854278564453,561.9880981445312,0.2655523121356964,236.90814208984375,565.6028442382812,0.11854445934295654,366.94537353515625,825.4310913085938,0.8958452939987183,226.91824340820312,674.4940795898438,0.0058040618896484375,333.3341064453125,623.4140625,0.011120736598968506,329.1664123535156,620.0438842773438,0.9523639678955078,357.0101318359375,574.5233154296875,0.51924729347229,384.8675537109375,966.8248901367188,0.8746248483657837,263.4783630371094,983.79443359375,0.7395337820053101
2,479.6365661621094,751.8495483398438,0.9999973773956299,368.65618896484375,737.9317626953125,0.9996336102485657,377.3477478027344,705.2928466796875,0.9543575048446655,381.16766357421875,703.3820190429688,0.7695351839065552,150.338134765625,727.6161499023438,0.6101253032684326,149.26101684570312,781.44677734375,0.9999339580535889,270.93804931640625,751.3314208984375,0.9980329871177673,148.53221130371094,754.6718139648438,0.9994837641716003,3.7404940128326416,747.97802734375,0.44979846477508545,392.0811767578125,969.5565795898438,0.928691029548645,345.45172119140625,653.8907470703125,0.9016193151473999,398.7611389160156,643.7272338867188,0.9999955892562866,410.7837219238281,610.3994140625,0.9999027252197266,442.9005126953125,609.6484985351562,0.9532442688941956,460.9554138183594,650.6090698242188,0.986035943031311,439.2754211425781,669.7215576171875,0.997994601726532,414.9031982421875,671.5925903320312,0.9999034404754639,372.1656188964844,820.996337890625,0.9992133378982544,409.793701171875,805.1321411132812,0.9646258354187012,476.9873352050781,818.4476928710938,0.9843703508377075,483.58441162109375,813.447998046875,0.8596622943878174,481.4784851074219,780.7445678710938,0.05970171093940735,327.4330139160156,915.7745361328125,0.0036889314651489258,384.0317687988281,796.1742553710938,0.569147527217865,232.71751403808594,839.7904052734375,0.9999827742576599,258.94415283203125,923.9782104492188,0.999504566192627,294.3598937988281,904.1533813476562,0.977927029132843,325.22076416015625,917.634033203125,0.9423972368240356,355.0330505371094,931.8802490234375,0.4992242157459259,237.66830444335938,562.1077880859375,0.1751129925251007,237.03822326660156,566.0711059570312,0.24370017647743225,371.73504638671875,822.6490478515625,0.9868061542510986,236.1668243408203,677.8479614257812,0.005253612995147705,318.8037414550781,909.1715698242188,0.006724715232849121,328.261474609375,621.8123779296875,0.8468430042266846,357.5301208496094,574.9384765625,0.4616483747959137,382.4896545410156,967.5811157226562,0.8598595857620239,263.6852722167969,985.272705078125,0.7931909561157227
3,490.5870361328125,750.5597534179688,0.999984860420227,376.16357421875,737.6238403320312,0.9998118877410889,385.27191162109375,704.93505859375,0.9024251103401184,386.8055419921875,701.2897338867188,0.7022141814231873,161.02537536621094,726.415283203125,0.7648153305053711,160.24505615234375,781.3319702148438,0.9998812675476074,277.05816650390625,750.1168212890625,0.9986661672592163,159.1333770751953,754.1242065429688,0.9990142583847046,2.4575071334838867,747.8534545898438,0.27995824813842773,389.01593017578125,972.40673828125,0.6751805543899536,352.9476623535156,654.5344848632812,0.969624400138855,399.9234619140625,643.8643188476562,0.999994158744812,411.9836120605469,610.2691650390625,0.9998637437820435,443.6202392578125,606.8379516601562,0.8363670706748962,463.8631896972656,650.906005859375,0.9787690043449402,443.0274963378906,669.59912109375,0.9948267340660095,418.89501953125,671.3038330078125,0.9998038411140442,368.71624755859375,818.1796875,0.9996750354766846,468.05419921875,811.1435546875,0.5338119268417358,476.3798828125,819.3552856445312,0.992539644241333,482.5766906738281,814.3341674804688,0.9380543231964111,232.39889526367188,574.5318603515625,0.012326568365097046,327.2784118652344,916.07470703125,0.00585511326789856,476.0536193847656,797.4445190429688,0.18524089455604553,239.6119384765625,841.6570434570312,0.9999685287475586,260.3452453613281,924.2374877929688,0.9998193979263306,296.39111328125,905.7261962890625,0.9749492406845093,326.1235656738281,917.3173828125,0.8829834461212158,355.75665283203125,931.5238037109375,0.33384066820144653,238.75624084472656,561.4335327148438,0.21806299686431885,237.24462890625,566.011474609375,0.28473371267318726,374.2746887207031,819.702880859375,0.911076545715332,238.8740997314453,845.7196655273438,0.0037350058555603027,318.66064453125,909.4658203125,0.004022330045700073,329.34637451171875,623.4021606445312,0.8003216981887817,337.4091491699219,621.142822265625,0.6112145185470581,379.2690124511719,970.1834106445312,0.9797390699386597,263.3478088378906,985.1661987304688,0.7724968194961548
4,500.3037109375,749.9707641601562,0.999996542930603,386.9847106933594,736.9104614257812,0.9996741414070129,394.3975830078125,704.7305908203125,0.9511590003967285,401.1698913574219,702.2642211914062,0.7706575393676758,166.22128295898438,727.1226806640625,0.836064338684082,165.13832092285156,780.8656616210938,0.9999711513519287,285.65972900390625,750.892822265625,0.9973012804985046,163.60565185546875,755.0430297851562,0.9997119903564453,3.8401060104370117,747.3362426757812,0.7799417972564697,390.91632080078125,971.8479614257812,0.5094206929206848,356.1912536621094,659.9578247070312,0.9999147653579712,402.84832763671875,643.779296875,0.9999974966049194,411.7695617675781,609.5782470703125,0.999856173992157,443.829833984375,610.4244995117188,0.9602497220039368,466.354248046875,649.9563598632812,0.995134711265564,446.3085632324219,667.4262084960938,0.9726526737213135,422.0109558105469,668.7806396484375,0.9999724626541138,368.4283142089844,817.1328735351562,0.9998949766159058,470.9020690917969,813.0989990234375,0.23139935731887817,477.2646484375,821.036865234375,0.9894458651542664,482.91131591796875,815.2005004882812,0.9256744384765625,232.20303344726562,574.9116821289062,0.023604273796081543,326.7027587890625,914.7249755859375,0.010853201150894165,380.66387939453125,793.6783447265625,0.04139569401741028,217.52603149414062,639.0926513671875,0.9994526505470276,262.3057556152344,924.9826049804688,0.9999287128448486,297.97100830078125,907.5183715820312,0.9763705730438232,326.7624816894531,917.568359375,0.8959909081459045,355.745849609375,932.1033325195312,0.2753446698188782,238.3245086669922,561.31494140625,0.11605343222618103,237.2300262451172,566.0697021484375,0.10749050974845886,343.95343017578125,659.8937377929688,0.6882647275924683,251.67926025390625,848.7985229492188,0.01642128825187683,425.79791259765625,671.5674438476562,0.006566673517227173,334.38433837890625,621.9175415039062,0.7989175915718079,340.7660827636719,619.910888671875,0.9119899272918701,380.50927734375,971.0198364257812,0.9783340692520142,264.1097717285156,985.2471923828125,0.8144429326057434
5,511.0201416015625,749.8697509765625,0.9999889135360718,393.81787109375,736.76318359375,0.9988779425621033,396.35302734375,779.0817260742188,0.9922788739204407,408.93450927734375,704.1402587890625,0.7420036792755127,177.55361938476562,725.0419921875,0.9159594774246216,173.90151977539062,780.2594604492188,0.999908447265625,294.5447082519531,749.0462036132812,0.9991166591644287,172.56900024414062,753.890380859375,0.998498797416687,4.196249961853027,747.7828979492188,0.7547939419746399,387.38250732421875,972.9142456054688,0.407947301864624,358.1793518066406,658.8973999023438,0.9990803003311157,405.4353332519531,642.89697265625,0.9999657869338989,413.1746826171875,608.7593383789062,0.9997385740280151,443.1566162109375,606.5092163085938,0.8644055128097534,467.23883056640625,650.4408569335938,0.9931248426437378,446.235107421875,666.4803466796875,0.9698091149330139,424.35638427734375,668.362548828125,0.9999243021011353,372.65545654296875,814.0716552734375,0.999907374382019,475.43701171875,818.496826171875,0.1372966766357422,476.8327941894531,821.7340698242188,0.9872479438781738,483.6951599121094,815.2880249023438,0.972888708114624,232.4723663330078,574.1340942382812,0.021960586309432983,326.5919494628906,915.3950805664062,0.01407843828201294,382.51373291015625,787.233154296875,0.022083193063735962,218.85379028320312,638.6328735351562,0.9996063113212585,262.2066650390625,925.3646240234375,0.9999293088912964,300.50946044921875,909.3314819335938,0.9789683222770691,326.3148498535156,920.8392944335938,0.8611153364181519,355.5786437988281,932.2500610351562,0.11613413691520691,238.86660766601562,560.7987060546875,0.16100147366523743,237.61709594726562,566.0350952148438,0.15882861614227295,256.68975830078125,681.8317260742188,0.9873384237289429,1.2018828392028809,748.63916015625,0.0036268532276153564,429.7405090332031,670.3819580078125,0.026448160409927368,332.6004638671875,621.2349853515625,0.2382073700428009,339.3389587402344,619.71484375,0.6716310977935791,382.2100524902344,971.313232421875,0.9698413014411926,263.8915710449219,984.7196655273438,0.715576708316803
6,521.4541625976562,750.1835327148438,0.9999918937683105,405.07354736328125,734.2266235351562,0.9992513656616211,404.3519592285156,775.9567260742188,0.9950164556503296,417.2300109863281,701.7296142578125,0.9056082963943481,186.9124298095703,724.5637817382812,0.8946410417556763,183.9350128173828,781.4179077148438,0.9999597072601318,303.2331237792969,747.1283569335938,0.9993499517440796,181.96629333496094,754.1243896484375,0.9997454285621643,5.042624473571777,746.5914916992188,0.9814926981925964,387.9134216308594,973.9867553710938,0.4597868025302887,361.1496276855469,659.2472534179688,0.9940275549888611,408.6375732421875,644.8063354492188,0.99998939037323,415.3902893066406,607.7152099609375,0.9996637105941772,447.77313232421875,605.3875732421875,0.8876034021377563,470.6947021484375,650.613525390625,0.9788637161254883,447.0872497558594,665.2972412109375,0.9865260124206543,424.5868225097656,671.113525390625,0.999920129776001,377.89892578125,812.30322265625,0.9999760389328003,463.3172607421875,808.8212890625,0.17708098888397217,476.7763977050781,823.593505859375,0.9915153980255127,484.7111511230469,815.6884155273438,0.9491186141967773,231.96023559570312,573.112060546875,0.028562873601913452,325.7076416015625,915.12841796875,0.013558745384216309,382.8803405761719,792.80224609375,0.11865213513374329,261.1558837890625,848.8031616210938,0.9999675750732422,264.4756164550781,925.601806640625,0.9999407529830933,302.25811767578125,909.2611694335938,0.994109034538269,326.3785705566406,921.6343383789062,0.8902078866958618,357.2504577636719,933.4015502929688,0.18963852524757385,238.19155883789062,561.3487548828125,0.17065167427062988,237.39682006835938,564.9692993164062,0.1751362383365631,262.89068603515625,679.176025390625,0.9957581758499146,3.6180169582366943,749.478515625,0.0139218270778656,429.51824951171875,672.2128295898438,0.03153356909751892,332.03369140625,621.1052856445312,0.29770559072494507,339.46075439453125,619.676513671875,0.7556132674217224,381.3697204589844,972.1400756835938,0.9792383909225464,263.7194519042969,984.57421875,0.7816854119300842
7,532.4601440429688,747.8446655273438,0.9999979734420776,413.6272277832031,734.6099853515625,0.9986781477928162,409.2294616699219,771.5352783203125,0.9628969430923462,422.27850341796875,700.8951416015625,0.9849027395248413,194.9673614501953,723.8106689453125,0.9881256222724915,191.38232421875,780.8456420898438,0.9999268054962158,312.25262451171875,749.737548828125,0.999232292175293,189.53443908691406,753.4229125976562,0.9995723366737366,10.345638275146484,746.9329833984375,0.9670075178146362,386.299560546875,975.9281005859375,0.6029480695724487,369.052490234375,662.0882568359375,0.9984789490699768,411.35052490234375,644.2862548828125,0.9999820590019226,416.4814758300781,607.1428833007812,0.9996779561042786,447.3737487792969,606.1893920898438,0.8491275310516357,471.81103515625,649.0904541015625,0.9688867926597595,445.8214111328125,663.1181640625,0.9981935620307922,427.6279602050781,668.6155395507812,0.9998683929443359,383.2474060058594,807.7216796875,0.9999590516090393,477.3551940917969,819.8800659179688,0.04717865586280823,477.0305480957031,824.8897094726562,0.991019070148468,484.576904296875,817.2913208007812,0.8204673528671265,232.09396362304688,574.4854125976562,0.051204293966293335,325.1748962402344,915.9411010742188,0.004048734903335571,382.0425720214844,792.2666015625,0.1571584939956665,266.598388671875,852.897216796875,0.9999973773956299,264.6269836425781,925.8475952148438,0.9998503923416138,305.0543212890625,909.8037719726562,0.9976660013198853,326.3235778808594,922.8189086914062,0.9439120292663574,359.4593200683594,934.6392822265625,0.4947919249534607,238.53419494628906,561.4048461914062,0.12496349215507507,237.38140869140625,566.1006469726562,0.21676623821258545,272.032470703125,677.0989990234375,0.996095597743988,268.10040283203125,672.1386108398438,0.01260724663734436,318.9391784667969,911.8464965820312,0.008952140808105469,325.44232177734375,623.2044067382812,0.4431936740875244,339.38751220703125,619.1777954101562,0.7703921794891357,378.9858093261719,973.4130859375,0.9870407581329346,263.14398193359375,983.0404663085938,0.646914541721344
