scorer,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000,DLC_resnet50_Gecko04Mar25shuffle1_720000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,370.4686279296875,225.89627075195312,1.0,463.3392639160156,226.08140563964844,1.0,461.7038269042969,211.3424835205078,1.0,462.5450134277344,241.33309936523438,0.9999991655349731,589.1542358398438,217.78538513183594,0.9999673366546631,591.2940673828125,198.04713439941406,0.9999558925628662,526.193115234375,214.88426208496094,0.9999985694885254,590.2659912109375,209.56332397460938,0.9999974370002747,649.4260864257812,191.19383239746094,0.9999816417694092,707.8541870117188,209.25808715820312,0.05186355113983154,476.0209655761719,260.53369140625,0.9999868869781494,466.3692321777344,283.1977844238281,0.9999998807907104,478.2564697265625,284.1334228515625,0.9989945292472839,471.7927551269531,292.4214172363281,0.9991919994354248,461.2780456542969,294.00408935546875,0.9997278451919556,452.2080383300781,287.40960693359375,0.9999681711196899,456.724853515625,276.7066955566406,0.9999526739120483,468.9503479003906,191.18023681640625,0.9999998807907104,456.44970703125,179.84561157226562,0.9999999403953552,468.7956237792969,173.5786590576172,0.9999998807907104,460.72332763671875,165.88771057128906,0.9999997615814209,448.230224609375,168.83544921875,0.9999978542327881,444.7488098144531,179.7947540283203,0.9999940991401672,450.1845397949219,189.87060546875,0.9999919533729553,703.176025390625,229.26136779785156,0.5649968981742859,462.57879638671875,188.95689392089844,0.009975165128707886,451.8804016113281,178.94479370117188,0.003494471311569214,451.9229431152344,172.67063903808594,0.0033559799194335938,468.1315612792969,169.67929077148438,0.0084780752658844,477.9515380859375,173.3734130859375,0.0440499484539032,452.70947265625,287.8566589355469,0.014341175556182861,567.795654296875,238.72824096679688,0.9999996423721313,591.5967407226562,241.20196533203125,0.9999992847442627,584.2415161132812,249.3914794921875,0.999990701675415,593.469970703125,251.22743225097656,0.9999716281890869,601.5235595703125,249.165283203125,0.9999393820762634,605.85693359375,244.62498474121094,0.9999881982803345,601.083740234375,232.306640625,0.9991369247436523
1,369.8418884277344,225.6236114501953,1.0,463.10101318359375,226.02403259277344,1.0,461.4786376953125,210.86338806152344,1.0,461.9370422363281,240.6634521484375,0.9999990463256836,588.4599609375,217.87425231933594,0.9999911785125732,590.9013061523438,198.36981201171875,0.9999773502349854,526.0640258789062,215.0452423095703,0.9999991655349731,590.0623779296875,209.7216033935547,0.9999991655349731,649.2120971679688,191.1057891845703,0.9999874830245972,707.109375,209.52325439453125,0.08355897665023804,475.961181640625,259.30517578125,0.9999853372573853,466.3287353515625,280.5684509277344,0.9999998211860657,478.0341796875,281.52044677734375,0.999873161315918,471.9282531738281,290.76348876953125,0.999902069568634,461.8581848144531,292.6659851074219,0.9999620914459229,452.46478271484375,285.55682373046875,0.9999783039093018,456.96942138671875,274.4490051269531,0.9999573826789856,468.9203186035156,191.3240966796875,0.9999998807907104,456.62152099609375,180.54031372070312,0.9999999403953552,468.86334228515625,173.7976531982422,0.9999998807907104,460.9759216308594,165.97930908203125,0.9999998807907104,448.63958740234375,168.61822509765625,0.9999985098838806,444.91497802734375,179.14471435546875,0.9999921321868896,449.84759521484375,189.1500701904297,0.9999889135360718,704.1553344726562,228.93109130859375,0.6189057230949402,462.5992736816406,189.0727996826172,0.006923258304595947,452.4369201660156,178.8097686767578,0.003110229969024658,481.0885009765625,279.08319091796875,0.004016309976577759,468.1419677734375,169.5278778076172,0.005561470985412598,477.9547424316406,173.5420684814453,0.028421998023986816,688.3577270507812,235.6663818359375,0.011136949062347412,567.7901000976562,238.73936462402344,0.9999995827674866,591.7504272460938,241.131103515625,0.9999995231628418,584.3312377929688,249.3380889892578,0.9999886155128479,593.428466796875,251.2435302734375,0.9999608993530273,601.4501953125,249.23390197753906,0.9999268054962158,605.9739379882812,244.8842010498047,0.9999865293502808,601.23828125,232.31369018554688,0.9988752007484436
2,370.1221008300781,224.22520446777344,1.0,462.3193054199219,224.85501098632812,1.0,461.0030212402344,210.04876708984375,0.9999998807907104,460.8677062988281,239.8616180419922,0.9999985098838806,588.068359375,218.2162322998047,0.9999915957450867,590.9660034179688,198.25747680664062,0.9999704360961914,525.5550537109375,214.7498321533203,0.9999988675117493,590.009033203125,209.6988525390625,0.9999987483024597,648.90673828125,191.2071990966797,0.9999895095825195,706.81005859375,208.64479064941406,0.053714245557785034,473.69830322265625,256.8179626464844,0.9999962449073792,463.1685791015625,278.85650634765625,0.9999999403953552,476.38031005859375,279.5661315917969,0.9999892711639404,470.8780822753906,290.0668640136719,0.9999884366989136,458.9193115234375,291.1972961425781,0.9999783039093018,449.65228271484375,284.3055114746094,0.9999874830245972,454.8111572265625,272.3260192871094,0.9999849200248718,468.96539306640625,191.3668975830078,1.0,456.8323059082031,180.90293884277344,0.9999998807907104,468.90985107421875,174.3143310546875,0.9999998807907104,461.06585693359375,166.15106201171875,0.9999998807907104,448.6903076171875,168.7698211669922,0.9999985098838806,445.3741455078125,179.0740509033203,0.9999873638153076,449.3968811035156,188.65252685546875,0.9999768733978271,606.263916015625,179.81190490722656,0.2658143639564514,462.6799621582031,188.9188690185547,0.006146788597106934,452.944580078125,179.16798400878906,0.0028558075428009033,452.51824951171875,172.7999725341797,0.0026476681232452393,468.3691711425781,169.82656860351562,0.008956700563430786,478.0502624511719,174.1381378173828,0.03615453839302063,452.8861083984375,282.97412109375,0.004776805639266968,567.22265625,238.39515686035156,0.9999995231628418,591.6931762695312,240.9407501220703,0.9999995231628418,584.0743408203125,249.3125,0.99998939037323,593.1853637695312,251.28347778320312,0.9999474883079529,601.2330932617188,249.4316864013672,0.999920129776001,605.7857055664062,244.76370239257812,0.9999831914901733,601.1036376953125,232.00135803222656,0.9980307817459106
3,368.959228515625,223.16970825195312,1.0,460.90582275390625,223.7327880859375,1.0,460.142578125,209.46078491210938,1.0,459.6788330078125,241.5410919189453,0.9999990463256836,586.905517578125,217.8663330078125,0.9999792575836182,590.4467163085938,198.34080505371094,0.9999258518218994,523.5520629882812,214.28619384765625,0.9999982118606567,588.8360595703125,209.58518981933594,0.9999966025352478,648.2137451171875,191.43206787109375,0.9999842047691345,713.398681640625,298.535400390625,0.050883084535598755,469.8282165527344,256.39044189453125,0.9999995231628418,458.1489562988281,279.2616271972656,1.0,470.36126708984375,280.4726867675781,0.9999971985816956,463.6172790527344,289.89007568359375,0.999985933303833,452.22088623046875,290.81500244140625,0.9999906420707703,445.2677001953125,281.984375,0.9999715089797974,450.6314392089844,272.47344970703125,0.9999833106994629,468.5544128417969,191.59266662597656,1.0,457.1748962402344,180.67648315429688,0.9999998807907104,469.1589660644531,174.21368408203125,0.9999998807907104,461.6739196777344,166.23199462890625,0.9999995827674866,449.2027893066406,169.15997314453125,0.9999977350234985,445.9518127441406,179.25767517089844,0.9999864101409912,449.9621887207031,188.7386932373047,0.9999740719795227,705.4647216796875,230.51406860351562,0.923505425453186,691.3927001953125,224.6746063232422,0.009604066610336304,453.17303466796875,179.0375213623047,0.0024961531162261963,456.7605285644531,173.79122924804688,0.0036413967609405518,468.9806823730469,169.87057495117188,0.02453768253326416,478.2552795410156,174.05804443359375,0.062077224254608154,685.7703857421875,234.3207244873047,0.0037374794483184814,566.756591796875,238.54270935058594,0.9999995231628418,591.75634765625,240.52406311035156,0.999999463558197,584.0016479492188,249.1631622314453,0.9999876022338867,592.965087890625,251.23707580566406,0.9999707937240601,601.200927734375,249.4304656982422,0.999954104423523,605.6029663085938,244.44058227539062,0.9999910593032837,601.3107299804688,231.48329162597656,0.9985638856887817
4,368.1968078613281,220.6996612548828,1.0,461.2727355957031,223.02569580078125,0.9999999403953552,460.8859558105469,208.64337158203125,1.0,459.78948974609375,240.3919219970703,0.9999971389770508,587.3784790039062,218.1945037841797,0.9999417662620544,590.6577758789062,198.09384155273438,0.999817967414856,523.7460327148438,214.40579223632812,0.9999957084655762,589.0791015625,209.73916625976562,0.999988317489624,648.0487670898438,191.22727966308594,0.9999537467956543,705.4614868164062,210.65780639648438,0.009518980979919434,466.7298583984375,258.2356262207031,0.9999998211860657,451.4277038574219,276.8350524902344,1.0,462.0209045410156,282.35888671875,0.9999978542327881,453.98101806640625,290.55633544921875,0.9999973773956299,443.0714416503906,287.78411865234375,0.9999971985816956,437.4902038574219,279.3294982910156,0.9999996423721313,443.6026306152344,268.2585144042969,0.999975323677063,468.9431457519531,191.45513916015625,0.9999999403953552,456.9723815917969,180.74822998046875,0.9999997615814209,468.9786376953125,174.3273162841797,0.9999996423721313,461.59698486328125,166.22592163085938,0.9999991655349731,449.21575927734375,169.06495666503906,0.9999960660934448,445.8515319824219,178.7806396484375,0.9999790191650391,449.7541198730469,188.79391479492188,0.9999580979347229,705.6998901367188,230.2507781982422,0.8610898852348328,462.5726013183594,188.55238342285156,0.011645793914794922,453.0333251953125,179.15553283691406,0.004127919673919678,456.3351135253906,173.6626434326172,0.00482901930809021,468.8977355957031,169.77166748046875,0.056543946266174316,477.9745788574219,174.12106323242188,0.14586764574050903,686.1419067382812,234.17225646972656,0.0020359158515930176,566.2706909179688,238.54559326171875,0.9999992847442627,591.98046875,240.81277465820312,0.9999994039535522,583.685791015625,249.01107788085938,0.9999892711639404,592.61865234375,251.212158203125,0.9999701976776123,601.1700439453125,249.5358428955078,0.9999560117721558,605.5692138671875,244.74241638183594,0.9999909400939941,601.656982421875,231.74612426757812,0.9984143972396851
5,367.2955017089844,220.45460510253906,1.0,461.6319885253906,223.36265563964844,0.9999999403953552,461.21875,207.9603271484375,0.9999999403953552,459.1325378417969,238.5152587890625,0.9999957084655762,585.910888671875,218.3896484375,0.9999606609344482,589.5487060546875,198.77281188964844,0.9998363256454468,522.4892578125,214.36631774902344,0.9999784231185913,587.6599731445312,210.1844940185547,0.9999940395355225,647.779052734375,191.30201721191406,0.999972403049469,706.4810791015625,209.99313354492188,0.0515114963054657,461.1743469238281,257.1533508300781,0.9999923706054688,444.44451904296875,271.5542907714844,1.0,453.8830871582031,278.5768127441406,0.9999992847442627,446.37744140625,285.0859069824219,0.9999970197677612,434.2112121582031,282.7957763671875,0.9999997019767761,429.7100830078125,274.1919860839844,0.9999992847442627,435.4781494140625,261.2455749511719,0.9999960064888,468.7895202636719,191.12826538085938,1.0,457.0685729980469,180.33041381835938,0.9999997615814209,469.114013671875,173.77651977539062,0.9999995827674866,461.70428466796875,165.7916259765625,0.9999990463256836,449.24798583984375,168.86151123046875,0.9999970197677612,446.03118896484375,178.34695434570312,0.9999903440475464,449.4299621582031,188.34608459472656,0.9999840259552002,704.5218505859375,229.21243286132812,0.6749815940856934,466.72589111328125,184.69398498535156,0.011879980564117432,453.0694885253906,179.18255615234375,0.0035578012466430664,457.0243225097656,173.3465576171875,0.005042731761932373,468.885498046875,169.6680908203125,0.058795005083084106,477.8462219238281,173.8873291015625,0.10860440135002136,686.904541015625,234.23123168945312,0.002587646245956421,565.85791015625,238.61610412597656,0.9999989867210388,591.8369140625,240.61529541015625,0.9999992847442627,583.5296020507812,248.7592010498047,0.9999799728393555,592.3771362304688,251.03504943847656,0.9999402761459351,600.898193359375,249.6712646484375,0.9999457597732544,605.404541015625,245.24375915527344,0.9999864101409912,601.7674560546875,232.0225067138672,0.9983673095703125
6,366.04400634765625,219.2607421875,0.9999998807907104,461.205810546875,222.51412963867188,0.9999998211860657,461.1443786621094,207.31851196289062,0.9999998211860657,458.2330627441406,237.46861267089844,0.999998927116394,585.5477905273438,217.99386596679688,0.999976634979248,589.3388671875,198.8401336669922,0.9998979568481445,522.136962890625,214.21327209472656,0.9999858140945435,587.5487060546875,210.37181091308594,0.9999973773956299,648.0402221679688,191.6365966796875,0.9999300241470337,706.66650390625,209.4645233154297,0.06300938129425049,456.96685791015625,256.7631530761719,0.9999987483024597,437.4627685546875,269.4845275878906,1.0,446.7752380371094,277.61468505859375,0.9999983310699463,437.1305236816406,282.8503723144531,0.9999991655349731,427.1003723144531,277.8659362792969,0.9999997019767761,424.1872863769531,269.3945617675781,0.9999973773956299,431.3877258300781,258.1583557128906,0.9999948740005493,468.7359924316406,191.23109436035156,1.0,456.9822082519531,180.44281005859375,0.9999997615814209,468.8007507324219,173.61195373535156,0.9999995827674866,461.1220397949219,165.8543243408203,0.9999989867210388,448.5713806152344,169.167724609375,0.9999955892562866,445.8813781738281,178.91355895996094,0.9999868869781494,449.8338928222656,188.91871643066406,0.9999756217002869,704.0602416992188,228.82371520996094,0.07920259237289429,462.0391540527344,187.72935485839844,0.013414382934570312,452.56829833984375,179.4430694580078,0.0029281675815582275,456.37725830078125,173.7548370361328,0.0036282241344451904,468.7020568847656,169.47366333007812,0.021645009517669678,478.1378479003906,173.34695434570312,0.07136058807373047,424.6347351074219,271.12579345703125,0.002051323652267456,565.693359375,239.1288299560547,0.9999998807907104,591.7758178710938,240.69688415527344,0.9999991059303284,583.6757202148438,249.1337432861328,0.9999783039093018,592.9209594726562,251.3241729736328,0.9999321699142456,601.210693359375,249.69496154785156,0.9999409914016724,605.6387939453125,245.10565185546875,0.9999822378158569,601.855712890625,231.91392517089844,0.9965304136276245
7,365.1974182128906,218.8842315673828,0.9999998807907104,461.7441101074219,221.5624237060547,0.9999995827674866,461.5661926269531,205.91790771484375,0.9999997019767761,458.0308532714844,236.27284240722656,0.9999979734420776,584.5960083007812,218.56060791015625,0.9999803304672241,587.7086181640625,199.3003387451172,0.9998601675033569,522.45751953125,214.18592834472656,0.9999951124191284,585.7704467773438,211.04312133789062,0.9999959468841553,647.168212890625,191.87274169921875,0.9999788999557495,706.1655883789062,207.73765563964844,0.4000457227230072,452.6900939941406,255.73583984375,0.9999988079071045,432.4522705078125,266.00140380859375,1.0,441.98223876953125,275.26617431640625,0.9999980330467224,431.8113708496094,279.6776428222656,0.9999983310699463,421.805419921875,275.0635070800781,0.9999998807907104,418.0188293457031,265.1043395996094,0.9999992847442627,426.8721923828125,255.68679809570312,0.9999949932098389,470.2999572753906,190.46810913085938,0.9999998807907104,456.93023681640625,180.3251190185547,0.9999997615814209,468.617919921875,173.40049743652344,0.9999997615814209,461.0041809082031,165.99822998046875,0.9999990463256836,448.50543212890625,169.50079345703125,0.9999955892562866,446.1143493652344,179.63595581054688,0.9999872446060181,450.49114990234375,189.3328399658203,0.9999513030052185,603.341064453125,180.2474822998047,0.023987889289855957,461.3675231933594,187.43478393554688,0.01136016845703125,452.3351135253906,179.54652404785156,0.002087801694869995,456.3427734375,173.9805450439453,0.002959698438644409,468.60711669921875,169.51551818847656,0.01748436689376831,478.143798828125,173.2908477783203,0.05192425847053528,418.3975524902344,266.90399169921875,0.012901365756988525,565.2530517578125,239.34341430664062,0.9999997019767761,591.3861083984375,240.7296905517578,0.999999463558197,583.1116333007812,248.99139404296875,0.9999762773513794,592.6270751953125,251.48880004882812,0.9999488592147827,601.0499267578125,249.6213836669922,0.9999648332595825,605.3113403320312,244.8661651611328,0.9999852180480957,601.3466186523438,232.2195281982422,0.9979355335235596
