scorer,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000,DeepCut_resnet50_gecko_runsSep19shuffle1_66000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,297.00192737579346,559.5755434036255,0.9995458722114563,203.46808528900146,562.4001216888428,0.9730856418609619,200.98737978935242,584.2033023834229,0.9738421440124512,197.91327369213104,544.9735221862793,0.9807918071746826,62.921995639801025,537.753339767456,0.9684545993804932,68.02787229605019,567.1671271324158,0.9753905534744263,134.38058376312256,554.749082326889,0.9925618171691895,57.44138050079346,551.086752653122,0.554382860660553,144.72199392318726,557.0056058168411,0.025289952754974365,243.22360002994537,296.90710639953613,0.5006278157234192,177.42548751831055,531.886619694531,0.985876739025116,200.9205198287964,519.5657205581665,0.9753996133804321,189.43074131011963,502.8919985294342,0.9725512862205505,211.3067484498024,503.0449945926666,0.970636248588562,217.11012816429138,521.3541107177734,0.9452604055404663,206.13604497909546,534.6764957904816,0.996021568775177,185.43535804748535,595.069685459137,0.9224122762680054,192.81042766571045,618.4952446222305,0.8899092674255371,180.56421101093292,621.4164109230042,0.8010269403457642,182.2899751663208,631.009813785553,0.4476906359195709,193.82999849319458,627.7684447020292,0.5921468138694763,208.10951900482178,616.7513904571533,0.7326597571372986,90.34025430679321,583.3525185585022,0.9935320615768433,80.60567116737366,601.503484249115,0.9992159605026245,99.36600667238235,594.2136251926422,0.9964673519134521,100.78948229551315,609.7752547264099,0.9981951713562012,82.00464129447937,624.7892143726349,0.9975608587265015,60.17737962305546,605.4177341461182,0.9895858764648438,61.67567157745361,511.5072441101074,0.8889129161834717,190.70064496994019,619.6850129067898,0.4264764189720154,179.1737344264984,624.4284415245056,0.13599613308906555,177.96339344978333,628.0411787852645,0.1933603286743164,181.55891752243042,632.2341079711914,0.04038241505622864,202.0638644695282,620.0733795240521,0.07385066151618958
1,299.9805008880794,557.4924297332764,0.9987170100212097,208.47986817359924,562.6992098093033,0.9899659156799316,206.97021961212158,581.7389285564423,0.9913985729217529,201.12668561935425,544.7755091190338,0.9891798496246338,65.4484052658081,536.5925784111023,0.9905476570129395,70.71373224258423,568.0451736450195,0.9850627183914185,137.9656858444214,557.1646282672882,0.9938521981239319,60.10668543726206,551.4147367477417,0.7195494174957275,148.2569408416748,557.0296827554703,0.046858638525009155,244.2873563170433,297.0094721317291,0.6653180122375488,177.37067246437073,532.4075397849083,0.9894328713417053,201.19008827209473,519.5204343795776,0.9828179478645325,189.36937141418457,503.15178513526917,0.9814071655273438,211.1762377023697,503.13531851768494,0.9835407733917236,216.7703013420105,520.5868606567383,0.9662300944328308,206.91448068618774,533.6792603731155,0.9970115423202515,192.84789204597473,597.3103029727936,0.9804933667182922,207.50647354125977,618.8684552907944,0.960849404335022,195.5757513642311,625.565078496933,0.8396899700164795,203.63086891174316,635.5045300424099,0.9045194387435913,214.4117136001587,629.1402275562286,0.8779391646385193,220.88949292898178,620.9398183822632,0.8652832508087158,91.99611268867739,585.5609679222107,0.9921591877937317,80.6047830581665,601.2754020690918,0.9991796016693115,98.57550871372223,594.4125324487686,0.9940769076347351,101.01479828357697,609.3764016628265,0.997136116027832,83.07170528173447,624.6590411663055,0.9968917369842529,60.59503227472305,604.7465906143188,0.9923543930053711,62.8032603263855,513.2858536243439,0.9060673713684082,207.22000122070312,619.835595190525,0.5346803069114685,191.699471950531,626.9579749107361,0.3365858197212219,202.14664602279663,636.0226603224874,0.30280840396881104,215.76186871528625,635.0310227274895,0.1910424530506134,218.54364240169525,622.0680267810822,0.08918574452400208
2,303.11439847946167,555.9900520602241,0.9991455078125,211.94705437868834,562.141527056694,0.9965915679931641,213.71984767913818,581.9709544181824,0.9978024959564209,202.24531149864197,544.4020886421204,0.9905720949172974,69.0554678440094,537.7971193790436,0.9974862337112427,75.20727056264877,568.1509041786194,0.9669257998466492,141.37978661060333,559.7488481998444,0.988688588142395,64.24426579475403,553.7087182998657,0.7662109732627869,151.87328052520752,561.7678725719452,0.027308732271194458,244.59690582752228,297.0863218307495,0.731895923614502,178.80634224414825,533.2558504343033,0.9892293214797974,201.11382722854614,518.9002823829651,0.9820109605789185,189.20161533355713,503.3382976055145,0.9744372367858887,210.7571839094162,502.7147946357727,0.9760623574256897,216.8660867214203,520.1526274681091,0.9629690647125244,207.36197519302368,533.0845665931702,0.9969999194145203,201.02749872207642,599.8460154533386,0.9752039313316345,223.3784327507019,616.3449261188507,0.9824460744857788,213.8389936685562,628.1072278246284,0.9763858318328857,227.4620622396469,635.3692915439606,0.9769592881202698,234.34692323207855,627.5339238345623,0.980979323387146,238.29183316230774,619.2159748077393,0.9575090408325195,93.2577395439148,587.93498750031,0.9946395754814148,80.49136996269226,601.9190902709961,0.9987901449203491,98.82924020290375,597.025822520256,0.9886008501052856,100.212994530797,610.8394731283188,0.9975812435150146,82.41176044940948,625.5402464866638,0.9970356225967407,60.14859861135483,604.3672332763672,0.9923346638679504,63.690598487854004,513.8625917434692,0.8970680236816406,225.1913001537323,616.9508137702942,0.09714439511299133,211.50050503015518,627.034464597702,0.21547526121139526,223.7918586730957,637.3750014305115,0.1397702991962433,236.81030017137527,629.3595061302185,0.0952686071395874,57.66086721420288,510.50990986824036,0.13790032267570496
3,307.02640080451965,555.101978302002,0.9998115301132202,216.29016160964966,560.5730922222137,0.9947108030319214,219.49427181482315,582.380514383316,0.9962912797927856,205.4634985923767,544.6742718219757,0.9866727590560913,72.46754693984985,538.6814105510712,0.9967567920684814,79.23656606674194,570.632670044899,0.9846222400665283,148.76815676689148,565.2360609769821,0.9967038631439209,67.28037577867508,554.6766781806946,0.7541006803512573,157.59325301647186,570.0401626825333,0.02586495876312256,243.9736189544201,296.9770486354828,0.598551869392395,179.54193696379662,533.8444030284882,0.984878420829773,201.20289850234985,518.2804188728333,0.9781497716903687,189.21835470199585,503.52966117858887,0.9674167633056641,209.82990193367004,502.7387161254883,0.9745362997055054,216.47213554382324,518.7210195064545,0.9666389226913452,209.17463898658752,531.6841627657413,0.9950248599052429,213.3677033185959,603.259428024292,0.995993971824646,238.64088582992554,612.6726997494698,0.9973371028900146,229.95290386676788,627.7447506189346,0.9956920742988586,250.1598482131958,629.0596420764923,0.9953491687774658,253.20242929458618,619.1415973901749,0.9906923770904541,255.86081457138062,608.6833531856537,0.9866304397583008,95.04977798461914,588.6030221581459,0.9962702989578247,80.54010057449341,602.3547286987305,0.9982690215110779,99.97013136185706,598.8692622184753,0.9616475701332092,99.912577226758,612.7176630496979,0.9966741800308228,81.3194477558136,626.3972706794739,0.9974786639213562,59.73567512631416,604.1969184875488,0.994563102722168,65.61990213394165,513.7429196834564,0.9296373724937439,55.3232626914978,513.5792942047119,0.07271787524223328,229.8894329071045,630.0559191703796,0.0699230432510376,-0.7908835411071777,546.0639828443527,0.039850443601608276,-0.32645511627197266,548.8108354210854,0.09364238381385803,58.5408992767334,510.28811287879944,0.14322656393051147
4,309.86021769046783,551.833958864212,0.9998632669448853,218.5099756717682,559.249725818634,0.9907984733581543,223.85146760940552,579.3804093003273,0.9962599277496338,206.53379726409912,543.3639674186707,0.9876207113265991,76.34854874014854,541.5143090486526,0.9929612874984741,80.94608902931213,572.8233690857887,0.9869659543037415,152.31907653808594,568.4774088859558,0.9972353577613831,71.48499488830566,559.5058860778809,0.7935363054275513,159.43501043319702,570.1598542928696,0.05343222618103027,244.4514925479889,296.7114429473877,0.7790846824645996,182.02200174331665,534.2737884521484,0.9837247133255005,201.65971326828003,517.9265830516815,0.9822307825088501,189.4695987701416,503.5085611343384,0.9765610098838806,209.78829669952393,502.2780258655548,0.9794158935546875,216.76585149765015,517.9387621879578,0.9806721210479736,209.78245329856873,529.7851750850677,0.9940423965454102,222.9829182624817,602.3812565803528,0.9910755157470703,252.487539768219,608.0259728431702,0.9933810830116272,244.49191796779633,624.1382668018341,0.9941632747650146,262.8130338191986,623.9535841941833,0.986823320388794,268.0701766163111,610.1711837053299,0.9833213090896606,266.5106716156006,600.8574640750885,0.9727356433868408,96.26568007469177,591.880110502243,0.9933868050575256,81.17372059822083,602.7582454681396,0.9974157214164734,101.14065778255463,602.2727211713791,0.9519168138504028,99.69853496551514,612.8891163468361,0.9936516284942627,82.03107273578644,626.4187738895416,0.9959351420402527,60.033127062022686,604.4574365615845,0.9945152997970581,69.04886817932129,514.4569156169891,0.9357532262802124,54.74272322654724,513.8258028030396,0.12777167558670044,245.22697639465332,627.1083378195763,0.07125318050384521,0.2844817638397217,548.2298064678907,0.053018927574157715,-0.35817623138427734,548.6737450361252,0.08861240744590759,55.92969751358032,512.3681511878967,0.2705565392971039
5,313.08363914489746,548.5657806396484,0.999884843826294,219.15926104784012,557.8032565116882,0.9864270687103271,229.16341829299927,576.2565772533417,0.9970242977142334,208.51551485061646,542.1132669448853,0.9788013100624084,80.38945150375366,542.1810755729675,0.9963346719741821,82.04052305221558,574.8471903800964,0.9842112064361572,154.59219312667847,570.7984480857849,0.9949058294296265,73.69919347763062,559.3453550338745,0.8213765621185303,161.7623267173767,571.5014653205872,0.039268553256988525,243.64984634518623,297.2886064052582,0.4023909568786621,182.7107424736023,534.1864395141602,0.9796209335327148,201.3428750038147,518.0607399940491,0.9809834957122803,189.63595008850098,503.6113259792328,0.9756748676300049,210.02395474910736,502.6454393863678,0.9764218330383301,216.53277587890625,518.3238680362701,0.9827308654785156,209.2012574672699,530.3918336629868,0.9932827949523926,234.22888565063477,601.043872833252,0.9922711253166199,263.7440207004547,605.0444049835205,0.9877510070800781,254.7988157272339,620.7140918374062,0.9920299053192139,273.56290316581726,620.6438338756561,0.9888961911201477,282.01733207702637,607.4833827018738,0.9843224287033081,277.6419265270233,597.6284847259521,0.9944323897361755,98.93823707103729,594.4617047309875,0.9869440197944641,83.50169485807419,601.0576915740967,0.9966528415679932,101.56993496417999,603.1263455748558,0.9274406433105469,100.04891211912036,613.0839022397995,0.9915223717689514,81.45877742767334,626.6852165460587,0.9948080778121948,60.2618006169796,604.5996723175049,0.9917166233062744,80.47987771034241,514.5467159748077,0.980561375617981,60.16486360132694,514.7123465538025,0.1101929247379303,257.35332012176514,621.1662454605103,0.08431878685951233,268.13337114453316,622.2883744239807,0.0542161762714386,0.10977339744567871,547.9556541331112,0.0825071632862091,55.31546211242676,513.2418267726898,0.35519322752952576
6,315.0094915032387,544.7825880050659,0.9996330738067627,222.8797631263733,555.9487975053489,0.9947220087051392,233.8753604888916,575.1081502437592,0.9939579963684082,211.5337969660759,540.6808719038963,0.9681321978569031,85.79874432086945,544.2694883346558,0.9987227916717529,83.62661921977997,577.0477600097656,0.9763725996017456,157.83546495437622,571.1506580710411,0.993787407875061,76.65479665994644,560.5217478275299,0.9080597162246704,4.519806802272797,539.3939255475998,0.016955673694610596,243.70057195425034,297.7964737415314,0.4132767915725708,183.87349271774292,534.2149934768677,0.9801857471466064,201.64126253128052,518.0765039920807,0.9841548204421997,189.89777755737305,503.97066950798035,0.971707820892334,209.77148270606995,502.4816188812256,0.9747012853622437,216.69242691993713,517.421462893486,0.9842706918716431,209.43479180335999,529.0218534469604,0.9896400570869446,243.1095809340477,596.7085058689117,0.9960914850234985,272.8296675682068,601.1324186325073,0.9963266849517822,268.94069051742554,617.0541830062866,0.9910504817962646,285.11396884918213,615.8509736061096,0.991540789604187,290.6434488296509,602.7951564788818,0.9947603344917297,288.4155879020691,591.6542320251465,0.992241382598877,98.76774859428406,596.7935815453529,0.987781286239624,83.33337539434433,602.0920287370682,0.997501015663147,100.6874378323555,604.8469923734665,0.8788709044456482,99.89488251507282,612.5361106991768,0.9916281700134277,81.91818428039551,627.2221676707268,0.9950804710388184,60.574782609939575,604.5841245651245,0.9917799234390259,93.02623891830444,517.7509036064148,0.9910175800323486,63.822019815444946,517.0843631029129,0.7457115650177002,62.62693214416504,521.4868483543396,0.13955995440483093,2.2680426836013794,543.4276459217072,0.07194399833679199,292.7568554878235,609.3544273376465,0.07717669010162354,65.40885663032532,519.6832482814789,0.759553849697113
7,317.9315240383148,540.0116470055655,0.9981991052627563,228.37489414215088,553.3361823558807,0.9938051700592041,238.62115740776062,572.4256114959717,0.9814508557319641,214.2064859867096,538.0883145332336,0.9386136531829834,91.88723909109831,552.5184941291809,0.9978123307228088,84.97990477085114,579.1020062565804,0.9924627542495728,160.57220554351807,574.3880624771118,0.9960983991622925,82.05883145332336,563.115947842598,0.983564019203186,5.183441996574402,540.8917286396027,0.05696234107017517,244.40843638777733,298.056774020195,0.43114662170410156,189.2993049621582,534.2879345417023,0.9658888578414917,201.42784667015076,518.2219915390015,0.9814246296882629,190.23014163970947,504.2436022758484,0.9602324366569519,209.40148544311523,502.3237564563751,0.9732711315155029,216.67212915420532,516.7750531435013,0.9883702993392944,209.4288091659546,527.6047739982605,0.979598879814148,251.88500864058733,592.574104309082,0.9836249351501465,283.1889375448227,594.66392993927,0.9931827187538147,276.790929377079,609.8131875991821,0.9931151270866394,297.4789671897888,610.1660132408142,0.9944224953651428,300.1925062984228,595.1905483007431,0.9934969544410706,297.3592538833618,584.1564738750458,0.985741138458252,97.94440054893494,603.3425223231316,0.9832040667533875,82.7805655002594,602.468035697937,0.9965154528617859,99.35173547267914,603.6307134628296,0.635631263256073,97.31021738052368,612.3941542506218,0.953373908996582,83.3610110282898,627.2037373185158,0.9924582242965698,60.135168477892876,604.8337650299072,0.9817851781845093,110.39807415008545,526.1214635372162,0.9893534779548645,84.15508118271828,509.5679440498352,0.9714837670326233,72.77807950973511,506.85652124881744,0.8817756175994873,68.04220954328775,512.0449492931366,0.9249361157417297,70.6220850944519,520.123902797699,0.8623824119567871,81.80998682975769,526.8703107833862,0.981958270072937
