,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
18,DOWN,1.884399069418464,5005.13,b'stance0001',b'nan',b'stance0001',b'swing0001',,,,49.54113691926762,,,,,101.87672147008043,,135.29885396840479,,,,,64.23444665077764,,,,16.632517263714966,,,,,148.0842672185355,177.46598628471148,159.69952228324198,168.5891040571119,65.67130422552593,63.38227905569975,44.4785427607367,,,,52.26170365343478,51.22938974331753,64.06043472922414,,,
19,DOWN,0.02489571769410759,5395.065,b'stance0001',b'swing0001',b'stance0001',b'swing0001',25.029349497158158,,,49.54113691926762,,,,,101.87672147008043,,135.29885396840479,,,60.411302847670484,,64.23444665077764,,14.087844905136329,,16.632517263714966,,,,,147.14878273241897,172.04584356410788,177.2257618195092,165.4348899417853,65.67130422552593,63.38227905569975,44.4785427607367,,,,52.26170365343478,51.22938974331753,64.06043472922414,,,
20,DOWN,1.5964632168753212,5189.17,b'stance0001',b'swing0001',b'stance0001',b'swing0001',25.029349497158158,,,49.54113691926762,,,,,101.87672147008043,,135.29885396840479,,,60.411302847670484,,64.23444665077764,,14.087844905136329,,16.632517263714966,,,,,157.8313696761679,178.9666543225354,165.15657369374725,169.7079995328837,65.67130422552593,63.38227905569975,44.4785427607367,,,,52.26170365343478,51.22938974331753,64.06043472922414,,,
21,DOWN,4.271032684417122,5346.01,b'stance0001',b'swing0001',b'stance0001',b'swing0001',25.029349497158158,,,49.54113691926762,,,,,101.87672147008043,,135.29885396840479,,,60.411302847670484,,64.23444665077764,,14.087844905136329,,16.632517263714966,,,,,153.78792914455977,172.69005607866256,176.74060100869096,173.54169433139134,65.67130422552593,63.38227905569975,44.4785427607367,,,,52.26170365343478,51.22938974331753,64.06043472922414,,,
22,DOWN,5.879345581152876,5485.755,b'stance0001',b'swing0001',b'stance0001',b'swing0001',25.029349497158158,,,49.54113691926762,,,,,101.87672147008043,,135.29885396840479,,,60.411302847670484,,64.23444665077764,,14.087844905136329,,16.632517263714966,,,,,152.37202277757007,149.64841487861574,178.59270597673623,176.61960102611812,65.67130422552593,63.38227905569975,44.4785427607367,,,,52.26170365343478,51.22938974331753,64.06043472922414,,,
23,DOWN,7.2330325799219395,4996.3150000000005,b'stance0001',b'swing0001',b'stance0001',b'swing0001',25.029349497158158,,,49.54113691926762,,,,,101.87672147008043,,135.29885396840479,,,60.411302847670484,,64.23444665077764,,14.087844905136329,,16.632517263714966,,,,,169.43807535962955,157.1770918976174,179.6991255902278,174.0620154021045,65.67130422552593,63.38227905569975,44.4785427607367,,,,52.26170365343478,51.22938974331753,64.06043472922414,,,
24,DOWN,6.370147249785646,4804.505,b'stance0001',b'swing0001',b'stance0001',b'swing0001',25.029349497158158,,,49.54113691926762,,,,,101.87672147008043,,135.29885396840479,,,60.411302847670484,,64.23444665077764,,14.087844905136329,,16.632517263714966,,,,,169.9537857318141,170.44805612177208,179.81886938353975,169.8357672061869,65.67130422552593,63.38227905569975,44.4785427607367,,,,52.26170365343478,51.22938974331753,64.06043472922414,,,
25,DOWN,5.28724876677461,4448.535,b'stance0001',b'stance0001',b'stance0001',b'swing0001',,,,49.54113691926762,,,,,101.87672147008043,87.70506856780587,135.29885396840479,,,,,64.23444665077764,,,,16.632517263714966,,,,,177.8382551266018,165.47085344230456,166.24652890227566,179.12562672287584,65.67130422552593,63.38227905569975,44.4785427607367,52.738427666522846,57.48693174364784,59.615394446540414,52.26170365343478,51.22938974331753,64.06043472922414,,,
26,DOWN,3.917110475881856,4778.755,b'swing0002',b'stance0001',b'stance0001',b'stance0001',,27.440297242014456,,,,,,,,87.70506856780587,135.29885396840479,137.42154443195227,65.02017592976277,,,,11.705369887338527,,,,,,,,174.83085997236012,166.03236889012769,169.90611150400622,174.868136434106,,,,52.738427666522846,57.48693174364784,59.615394446540414,52.26170365343478,51.22938974331753,64.06043472922414,34.8924874084931,56.200804937121184,72.98324279608484
27,DOWN,1.617688901559717,5386.65,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,27.440297242014456,5.407326851020445,,,,,,,87.70506856780587,,137.42154443195227,65.02017592976277,,,,11.705369887338527,,,,,,,,168.45644418901645,179.55925487491893,174.40959684150206,170.6142159032636,,,,52.738427666522846,57.48693174364784,59.615394446540414,,,,34.8924874084931,56.200804937121184,72.98324279608484
28,DOWN,0.039055735973505534,5303.615,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,27.440297242014456,5.407326851020445,,,,,,,87.70506856780587,,137.42154443195227,65.02017592976277,,,,11.705369887338527,,,,,,,,166.3277080505986,169.64017428459417,178.47439576340219,179.67010801911556,,,,52.738427666522846,57.48693174364784,59.615394446540414,,,,34.8924874084931,56.200804937121184,72.98324279608484
29,DOWN,1.3009048095893263,4805.094999999999,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,27.440297242014456,5.407326851020445,,,,,,,87.70506856780587,,137.42154443195227,65.02017592976277,,,,11.705369887338527,,,,,,,,175.79803886127615,168.98142431195177,179.26306568778833,179.31044896860183,,,,52.738427666522846,57.48693174364784,59.615394446540414,,,,34.8924874084931,56.200804937121184,72.98324279608484
30,DOWN,2.807293542453067,5284.21,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,27.440297242014456,5.407326851020445,,,,,,,87.70506856780587,,137.42154443195227,65.02017592976277,,,,11.705369887338527,,,,,,,,156.60683734317124,175.40896414926908,173.02143533632972,176.32340680040105,,,,52.738427666522846,57.48693174364784,59.615394446540414,,,,34.8924874084931,56.200804937121184,72.98324279608484
31,DOWN,3.3080350854527296,4920.094999999999,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,27.440297242014456,5.407326851020445,,,,,,,87.70506856780587,,137.42154443195227,65.02017592976277,,,,11.705369887338527,,,,,,,,146.1559946461362,176.79061067271246,173.15696369818718,170.23775363298444,,,,52.738427666522846,57.48693174364784,59.615394446540414,,,,34.8924874084931,56.200804937121184,72.98324279608484
32,DOWN,3.4129767397541286,4920.25,b'stance0002',b'stance0001',b'stance0002',b'swing0002',,,,58.815541533412706,,,,,109.38562519856008,87.70506856780587,148.65781754874888,,,,,50.109100277184595,,,,13.771146351860203,,,,,147.90302261351292,174.44023180404554,167.85329089832206,173.59126842990827,52.874146184175025,68.85388745037623,45.592439191370865,52.738427666522846,57.48693174364784,59.615394446540414,45.75708632489903,51.9781890177847,71.6939139618512,,,
33,DOWN,2.026761895629676,4850.215,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.42239614817163,,,58.815541533412706,,,,,109.38562519856008,,148.65781754874888,,,48.90126804419057,,50.109100277184595,,13.771146351860203,,13.771146351860203,,,,,146.67674052064706,171.23958839713592,163.066923908827,165.49318584917418,52.874146184175025,68.85388745037623,45.592439191370865,,,,45.75708632489903,51.9781890177847,71.6939139618512,,,
34,DOWN,1.1904746899523957,4816.9349999999995,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.42239614817163,,,58.815541533412706,,,,,109.38562519856008,,148.65781754874888,,,48.90126804419057,,50.109100277184595,,13.771146351860203,,13.771146351860203,,,,,151.5667399388071,174.56543991064092,172.0760366218197,168.12271960830017,52.874146184175025,68.85388745037623,45.592439191370865,,,,45.75708632489903,51.9781890177847,71.6939139618512,,,
35,DOWN,0.6789068565117873,5186.764999999999,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.42239614817163,,,58.815541533412706,,,,,109.38562519856008,,148.65781754874888,,,48.90126804419057,,50.109100277184595,,13.771146351860203,,13.771146351860203,,,,,156.10993520354526,173.21284116481402,172.57430111511616,171.30768232164974,52.874146184175025,68.85388745037623,45.592439191370865,,,,45.75708632489903,51.9781890177847,71.6939139618512,,,
36,DOWN,0.45598533674370856,5044.73,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.42239614817163,,,58.815541533412706,,,,,109.38562519856008,,148.65781754874888,,,48.90126804419057,,50.109100277184595,,13.771146351860203,,13.771146351860203,,,,,152.81514975314505,169.76989278194526,175.61792212889068,179.85179531822226,52.874146184175025,68.85388745037623,45.592439191370865,,,,45.75708632489903,51.9781890177847,71.6939139618512,,,
37,DOWN,2.4915940039888085,4725.57,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.42239614817163,,,58.815541533412706,,,,,109.38562519856008,,148.65781754874888,,,48.90126804419057,,50.109100277184595,,13.771146351860203,,13.771146351860203,,,,,149.9216679480701,162.75460149041785,171.31755904675262,177.51199586828017,52.874146184175025,68.85388745037623,45.592439191370865,,,,45.75708632489903,51.9781890177847,71.6939139618512,,,
38,DOWN,3.366148629494319,4462.95,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.42239614817163,,,58.815541533412706,,,,,109.38562519856008,,148.65781754874888,,,48.90126804419057,,50.109100277184595,,13.771146351860203,,13.771146351860203,,,,,169.47640466111397,161.9496595395129,179.04246325579837,169.5134723297597,52.874146184175025,68.85388745037623,45.592439191370865,,,,45.75708632489903,51.9781890177847,71.6939139618512,,,
39,DOWN,3.7484219755683625,4449.3150000000005,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.42239614817163,,,58.815541533412706,,,,,109.38562519856008,,148.65781754874888,,,48.90126804419057,,50.109100277184595,,13.771146351860203,,13.771146351860203,,,,,171.39435096646804,177.3798105845454,163.91476390566942,171.0669996803023,52.874146184175025,68.85388745037623,45.592439191370865,,,,45.75708632489903,51.9781890177847,71.6939139618512,,,
40,DOWN,2.425787932821322,4470.99,b'swing0003',b'stance0002',b'stance0002',b'stance0002',,30.28027250922091,,,,,,,,96.24939556143882,148.65781754874888,131.68980076251987,84.69638715179545,,,,9.196824335057507,,,,,,,,163.80694070003955,169.81177885200253,,161.64389736020303,,,,59.08863652626124,59.34996701589073,46.65636253718635,45.75708632489903,51.9781890177847,71.6939139618512,43.576810774569005,60.71609097939088,68.98086924440283
41,DOWN,1.0446328367891056,4703.4349999999995,b'swing0003',b'stance0002',b'stance0002',b'stance0002',,30.28027250922091,,,,,,,,96.24939556143882,148.65781754874888,131.68980076251987,84.69638715179545,,,,9.196824335057507,,,,,,,,165.46088289577162,177.97733603172958,,178.53891016698535,,,,59.08863652626124,59.34996701589073,46.65636253718635,45.75708632489903,51.9781890177847,71.6939139618512,43.576810774569005,60.71609097939088,68.98086924440283
42,DOWN,0.6276265854309031,4853.5599999999995,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,30.28027250922091,251.08752648486885,,,,,,,96.24939556143882,,131.68980076251987,84.69638715179545,,,,9.196824335057507,,,,,,,,172.8304059640996,179.76163508584435,,171.20692237435867,,,,59.08863652626124,59.34996701589073,46.65636253718635,,,,43.576810774569005,60.71609097939088,68.98086924440283
43,DOWN,3.293892159126898,4445.445,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,30.28027250922091,251.08752648486885,,,,,,,96.24939556143882,,131.68980076251987,84.69638715179545,,,,9.196824335057507,,,,,,,,175.32831068495688,,,172.53154714798015,,,,59.08863652626124,59.34996701589073,46.65636253718635,,,,43.576810774569005,60.71609097939088,68.98086924440283
44,DOWN,4.52953804183619,4473.725,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,30.28027250922091,251.08752648486885,,,,,,,96.24939556143882,,131.68980076251987,84.69638715179545,,,,9.196824335057507,,,,,,,,160.26225407966677,170.51932676935803,,175.65851026054128,,,,59.08863652626124,59.34996701589073,46.65636253718635,,,,43.576810774569005,60.71609097939088,68.98086924440283
45,DOWN,5.452280390293083,4306.325000000001,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,30.28027250922091,251.08752648486885,,,,,,,96.24939556143882,,131.68980076251987,84.69638715179545,,,,9.196824335057507,,,,,,,,154.78951140014937,167.17789824689916,170.2540112486189,176.5380008633961,,,,59.08863652626124,59.34996701589073,46.65636253718635,,,,43.576810774569005,60.71609097939088,68.98086924440283
46,DOWN,7.032959917486522,4401.280000000001,b'swing0003',b'swing0003',b'swing0002',b'stance0002',95.94211737717922,30.28027250922091,251.08752648486885,,,,,,,,,131.68980076251987,84.69638715179545,36.19969311901798,,,9.196824335057507,13.524320189139907,,,,,,,140.18695870588522,171.5452872321714,165.60223179665573,178.39750231027872,,,,,,,,,,43.576810774569005,60.71609097939088,68.98086924440283
47,DOWN,7.894686453580761,4247.955,b'stance0003',b'swing0003',b'swing0002',b'stance0002',95.94211737717922,,251.08752648486885,,,,,,83.17572333489824,,,131.68980076251987,,36.19969311901798,,,,13.524320189139907,,,,,,,139.99608013069846,179.44136914729165,168.84258183744225,177.52941245878853,57.628322772715116,46.78963916050179,42.79777096040547,,,,,,,43.576810774569005,60.71609097939088,68.98086924440283
48,DOWN,7.503260089349993,4108.825,b'stance0003',b'swing0003',b'swing0002',b'stance0002',95.94211737717922,,251.08752648486885,,,,,,83.17572333489824,,,131.68980076251987,,36.19969311901798,,,,13.524320189139907,,,,,,,139.566800586299,177.01316547705272,,171.91393369139692,57.628322772715116,46.78963916050179,42.79777096040547,,,,,,,43.576810774569005,60.71609097939088,68.98086924440283
49,DOWN,6.81083327547762,4161.585,b'stance0003',b'swing0003',b'swing0002',b'swing0003',95.94211737717922,,251.08752648486885,25.030965254118918,,,,,83.17572333489824,,,,,36.19969311901798,,47.15397424367055,,13.524320189139907,,9.608001638815509,,,,,143.87696354470143,175.7294916959885,174.11484318112298,162.96556258094012,57.628322772715116,46.78963916050179,42.79777096040547,,,,,,,,,
50,DOWN,6.660776491549683,4409.3150000000005,b'stance0003',b'swing0003',b'swing0002',b'swing0003',95.94211737717922,,251.08752648486885,25.030965254118918,,,,,83.17572333489824,,,,,36.19969311901798,,47.15397424367055,,13.524320189139907,,9.608001638815509,,,,,145.05173783913838,175.90240448518682,177.9472042252974,164.3629634210271,57.628322772715116,46.78963916050179,42.79777096040547,,,,,,,,,
51,DOWN,7.174446411232424,4331.639999999999,b'stance0003',b'swing0003',b'swing0002',b'swing0003',95.94211737717922,,251.08752648486885,25.030965254118918,,,,,83.17572333489824,,,,,36.19969311901798,,47.15397424367055,,13.524320189139907,,9.608001638815509,,,,,149.29651106029786,179.11056865717833,167.0967257097147,168.13358168747766,57.628322772715116,46.78963916050179,42.79777096040547,,,,,,,,,
52,DOWN,5.8396851326117485,4741.2,b'stance0003',b'swing0003',b'swing0002',b'swing0003',95.94211737717922,,251.08752648486885,25.030965254118918,,,,,83.17572333489824,,,,,36.19969311901798,,47.15397424367055,,13.524320189139907,,9.608001638815509,,,,,153.4233204831232,175.5421153203568,172.82033395459126,173.8224244942587,57.628322772715116,46.78963916050179,42.79777096040547,,,,,,,,,
53,DOWN,4.607437683235645,4040.535,b'stance0003',b'swing0003',b'swing0002',b'swing0003',95.94211737717922,,251.08752648486885,25.030965254118918,,,,,83.17572333489824,,,,,36.19969311901798,,47.15397424367055,,13.524320189139907,,9.608001638815509,,,,,156.2757827640973,170.1794418250313,162.69923078841086,178.42502618426053,57.628322772715116,46.78963916050179,42.79777096040547,,,,,,,,,
54,DOWN,4.800937233969165,4348.31,b'stance0003',b'swing0003',b'swing0002',b'swing0003',95.94211737717922,,251.08752648486885,25.030965254118918,,,,,83.17572333489824,,,,,36.19969311901798,,47.15397424367055,,13.524320189139907,,9.608001638815509,,,,,169.81500347882206,170.30741818514124,166.4493168133597,169.34927310783547,57.628322772715116,46.78963916050179,42.79777096040547,,,,,,,,,
55,DOWN,5.191860239626038,4387.545,b'swing0004',b'swing0003',b'swing0002',b'stance0003',95.94211737717922,61.537836239009756,251.08752648486885,,,,,,,,,152.643773290004,61.23472883497185,36.19969311901798,,,14.917555382408047,13.524320189139907,,,,,,,169.94022953441507,179.7056616950437,163.79050124333503,163.07538213124454,,,,,,,,,,42.131740855872984,48.9679716239493,75.39553400317136
56,DOWN,7.205791961227135,4429.535,b'swing0004',b'swing0003',b'swing0002',b'stance0003',95.94211737717922,61.537836239009756,251.08752648486885,,,,,,,,,152.643773290004,61.23472883497185,36.19969311901798,,,14.917555382408047,13.524320189139907,,,,,,,173.01594837315417,169.49128717009035,,158.26943775343085,,,,,,,,,,42.131740855872984,48.9679716239493,75.39553400317136
57,DOWN,8.217328818223365,4547.305,b'swing0004',b'stance0003',b'swing0002',b'stance0003',,61.537836239009756,251.08752648486885,,,,,,,125.39444838282195,,152.643773290004,61.23472883497185,,,,14.917555382408047,,,,,,,,171.95079698084953,170.71707968385127,,167.6256753240949,,,,57.55850437022679,58.25314266842895,51.06426889446814,,,,42.131740855872984,48.9679716239493,75.39553400317136
58,DOWN,10.015492391812558,4458.815,b'swing0004',b'stance0003',b'swing0002',b'stance0003',,61.537836239009756,251.08752648486885,,,,,,,125.39444838282195,,152.643773290004,61.23472883497185,,,,14.917555382408047,,,,,,,,176.29733166194242,177.05094310332314,160.69011739311193,169.15175841611565,,,,57.55850437022679,58.25314266842895,51.06426889446814,,,,42.131740855872984,48.9679716239493,75.39553400317136
59,DOWN,11.430347711372775,4448.945,b'swing0004',b'stance0003',b'swing0002',b'stance0003',,61.537836239009756,251.08752648486885,,,,,,,125.39444838282195,,152.643773290004,61.23472883497185,,,,14.917555382408047,,,,,,,,174.52335692992992,173.75452411189,166.01359191532518,166.27724372298758,,,,57.55850437022679,58.25314266842895,51.06426889446814,,,,42.131740855872984,48.9679716239493,75.39553400317136
60,DOWN,12.83047219834097,4865.73,b'swing0004',b'stance0003',b'swing0002',b'stance0003',,61.537836239009756,251.08752648486885,,,,,,,125.39444838282195,,152.643773290004,61.23472883497185,,,,14.917555382408047,,,,,,,,164.2401792695207,169.60187932825252,174.16304204296915,174.67265376842144,,,,57.55850437022679,58.25314266842895,51.06426889446814,,,,42.131740855872984,48.9679716239493,75.39553400317136
61,DOWN,13.008836298274247,4778.79,b'swing0004',b'stance0003',b'swing0002',b'stance0003',,61.537836239009756,251.08752648486885,,,,,,,125.39444838282195,,152.643773290004,61.23472883497185,,,,14.917555382408047,,,,,,,,170.6980950033798,177.86741126201142,178.92498879509427,179.28329215973238,,,,57.55850437022679,58.25314266842895,51.06426889446814,,,,42.131740855872984,48.9679716239493,75.39553400317136
62,DOWN,14.036328773178212,4131.12,b'swing0004',b'stance0003',b'stance0003',b'stance0003',,61.537836239009756,,,,,,,,125.39444838282195,152.73201130545127,152.643773290004,61.23472883497185,,,,14.917555382408047,,,,,,,,148.25452728947022,177.54646278330262,179.0953053284376,179.94709906607088,,,,57.55850437022679,58.25314266842895,51.06426889446814,42.90444783549132,55.89920849375508,68.73058486582174,42.131740855872984,48.9679716239493,75.39553400317136
63,DOWN,13.332536073734502,3760.66,b'stance0004',b'swing0004',b'stance0003',b'swing0004',59.17574140441054,,,51.441145957567116,,70.79509806958956,,,,,152.73201130545127,,,57.09121750294487,,57.87798707816985,,15.701598235448408,,14.047631982218817,,,,,144.35827449093182,177.16816095656264,166.4175068383726,175.22164605893434,58.92764758225221,77.98325426595473,28.866143870516566,,,,42.90444783549132,55.89920849375508,68.73058486582174,,,
64,DOWN,11.511989532288567,4264.13,b'stance0004',b'swing0004',b'stance0003',b'swing0004',59.17574140441054,,,51.441145957567116,,58.02721161503776,,,,,152.73201130545127,,,57.09121750294487,,57.87798707816985,,15.701598235448408,,14.047631982218817,,,,,142.21322352308863,175.85861827475375,162.71751640387416,168.48324055134526,58.92764758225221,77.98325426595473,28.866143870516566,,,,42.90444783549132,55.89920849375508,68.73058486582174,,,
65,DOWN,11.113691294305653,4404.795,b'stance0004',b'swing0004',b'stance0003',b'swing0004',59.17574140441054,,,51.441145957567116,,58.47979228488304,,,,,152.73201130545127,,,57.09121750294487,,57.87798707816985,,15.701598235448408,,14.047631982218817,,,,,149.6307292671358,173.27333256935026,169.52811764038375,169.80518448567386,58.92764758225221,77.98325426595473,28.866143870516566,,,,42.90444783549132,55.89920849375508,68.73058486582174,,,
66,DOWN,9.888305983245118,,b'stance0004',b'swing0004',b'stance0003',b'swing0004',59.17574140441054,,,51.441145957567116,,84.05114796324496,,,,,152.73201130545127,,,57.09121750294487,,57.87798707816985,,15.701598235448408,,14.047631982218817,,,,,150.8653752657314,175.03215697719853,178.48928679508091,172.64871595361353,58.92764758225221,77.98325426595473,28.866143870516566,,,,42.90444783549132,55.89920849375508,68.73058486582174,,,
67,DOWN,8.491526670616736,,b'stance0004',b'swing0004',b'stance0003',b'swing0004',59.17574140441054,,,51.441145957567116,,101.08937893265995,,,,,152.73201130545127,,,57.09121750294487,,57.87798707816985,,15.701598235448408,,14.047631982218817,,,,,153.2560495136059,167.8803842446505,174.43102734827133,174.55561542836406,58.92764758225221,77.98325426595473,28.866143870516566,,,,42.90444783549132,55.89920849375508,68.73058486582174,,,
68,DOWN,7.171249461561615,,b'stance0004',b'swing0004',b'stance0003',b'swing0004',59.17574140441054,,,51.441145957567116,,117.0403596978066,,,,,152.73201130545127,,,57.09121750294487,,57.87798707816985,,15.701598235448408,,14.047631982218817,,,,,166.94586899791807,167.19451358638824,157.96152710688915,178.38054003188512,58.92764758225221,77.98325426595473,28.866143870516566,,,,42.90444783549132,55.89920849375508,68.73058486582174,,,
69,DOWN,6.56449092148182,,b'stance0004',b'swing0004',b'stance0003',b'swing0004',59.17574140441054,,,51.441145957567116,,123.98681782172649,,,,,152.73201130545127,,,57.09121750294487,,57.87798707816985,,15.701598235448408,,14.047631982218817,,,,,178.78615502165403,170.63933577799415,163.3494033273941,179.13317902750828,58.92764758225221,77.98325426595473,28.866143870516566,,,,42.90444783549132,55.89920849375508,68.73058486582174,,,
70,DOWN,6.802820552555659,,b'stance0004',b'swing0004',b'stance0003',b'swing0004',59.17574140441054,,,51.441145957567116,,133.94170430383593,,,,,152.73201130545127,,,57.09121750294487,,57.87798707816985,,15.701598235448408,,14.047631982218817,,,,,165.28845849106514,165.52759305308393,164.77412682863098,172.18719236880696,58.92764758225221,77.98325426595473,28.866143870516566,,,,42.90444783549132,55.89920849375508,68.73058486582174,,,
