,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,UP,5.867229688636241,127.645,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,137.41754200596534,169.18468901665096,159.96577507407318,176.43470155564117,,,,,,,,,,,,
11,UP,6.118276805419244,103.425,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,137.46401813320313,167.89416729963614,159.8112300664336,177.45404454564135,,,,,,,,,,,,
12,UP,6.108928282585756,71.475,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,142.1812879264084,165.81585797112552,161.07499389657562,176.47087275338671,,,,,,,,,,,,
13,UP,5.995245260651283,103.255,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,141.0825027340355,167.59917437693022,160.63499788830512,176.6510392464788,,,,,,,,,,,,
14,UP,6.0937607922933115,62.44,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,137.84812149456423,167.36290023175786,161.78380343941652,175.61338922126765,,,,,,,,,,,,
15,UP,6.022767023647674,62.225,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,137.47200085876614,166.6687071107749,159.98692451399108,176.10305522279583,,,,,,,,,,,,
16,UP,6.0355428449998625,155.51,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,137.86832694071603,167.42470948541055,159.76993064836188,175.83177569043977,,,,,,,,,,,,
17,UP,5.828171543719788,273.145,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,143.20247938828703,166.83036942788945,159.0992606927817,174.25020744377073,,,,,,,,,,,,
18,UP,6.048590620315598,259.65999999999997,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,140.88247551501945,169.1029861865044,160.50558566599372,,,,,,,,,,,,,
19,UP,5.9953572946110745,310.32500000000005,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,142.04252220842028,166.97885403633398,158.67184908818317,173.29549645170366,,,,,,,,,,,,
20,UP,5.576828326137816,1608.04,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,131.66363274308978,162.19433879864292,158.8953891540055,176.8345875332444,,,,,,,,,,,,
21,UP,4.724629529947883,2511.0,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,138.97469595181983,164.2042706422004,157.08549555235984,176.1712975793703,,,,,,,,,,,,
22,UP,1.7052010325223839,3544.5550000000003,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,136.42847296258307,172.6598724001068,142.82039835141188,173.44877438132315,,,,,,,,,,,,
23,UP,1.6940222183469829,4065.045,b'stance0001',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,125.9594289020391,143.35787998013612,134.48350341385472,172.93647974159464,59.913580700728424,29.290274138539313,89.36280263658612,,,,,,,,,
24,UP,2.542348167312719,5407.5599999999995,b'stance0001',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,138.8095163775631,135.37900426260842,179.1307988029691,59.913580700728424,29.290274138539313,89.36280263658612,,,,,,,,,
25,UP,4.320214389272647,4594.545,b'stance0001',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,129.05466339794165,146.25784114596303,174.78325779924282,59.913580700728424,29.290274138539313,89.36280263658612,,,,,,,,,
26,UP,7.425068542301711,5174.43,b'stance0001',b'nan',b'nan',b'swing0001',,,,265.3664018839211,,,,,,,,,,,,63.182812717272014,,,,32.53370477042419,,,,,142.7133065397383,141.90045541949507,172.50008263228142,157.5599788392025,59.913580700728424,29.290274138539313,89.36280263658612,,,,,,,,,
27,UP,10.257710875438637,5052.63,b'stance0001',b'swing0001',b'nan',b'swing0001',167.80427624080593,,,265.3664018839211,,135.9294890486957,,,,,,,,5.468493135789743,,63.182812717272014,,25.443963846888522,,32.53370477042419,,,,,162.5646018023004,163.12044741218364,177.1781721148843,152.0115055676896,59.913580700728424,29.290274138539313,89.36280263658612,,,,,,,,,
28,UP,12.71918434505277,4794.57,b'stance0001',b'swing0001',b'stance0001',b'swing0001',167.80427624080593,,,265.3664018839211,,150.94783043272054,,,,,99.89108315564495,,,5.468493135789743,,63.182812717272014,,25.443963846888522,,32.53370477042419,,,,,173.04635246000072,,177.31348411198422,148.82212546594386,59.913580700728424,29.290274138539313,89.36280263658612,,,,28.281596478894897,60.195882776443135,66.09483716419342,,,
29,UP,14.225447169401672,4912.635,b'stance0001',b'swing0001',b'stance0001',b'swing0001',167.80427624080593,,,265.3664018839211,,148.60767413970646,,,,,99.89108315564495,,,5.468493135789743,,63.182812717272014,,25.443963846888522,,32.53370477042419,,,,,164.72223628671344,142.04459650682438,175.42826861696787,159.03270587270518,59.913580700728424,29.290274138539313,89.36280263658612,,,,28.281596478894897,60.195882776443135,66.09483716419342,,,
30,UP,15.519427442278495,4965.865,b'stance0001',b'swing0001',b'stance0001',b'swing0001',167.80427624080593,,,265.3664018839211,,133.62078072119354,,,,,99.89108315564495,,,5.468493135789743,,63.182812717272014,,25.443963846888522,,32.53370477042419,,,,,161.76989627100335,144.95435205263482,174.85851272434863,152.62304437754267,59.913580700728424,29.290274138539313,89.36280263658612,,,,28.281596478894897,60.195882776443135,66.09483716419342,,,
31,UP,13.376862107319216,5894.35,b'stance0001',b'swing0001',b'stance0001',b'swing0001',167.80427624080593,,,265.3664018839211,,128.53845486140833,,,,,99.89108315564495,,,5.468493135789743,,63.182812717272014,,25.443963846888522,,32.53370477042419,,,,,159.56823044630858,131.51954837482367,177.99764864701325,171.2317528043308,59.913580700728424,29.290274138539313,89.36280263658612,,,,28.281596478894897,60.195882776443135,66.09483716419342,,,
32,UP,11.199965305730684,5628.495000000001,b'stance0001',b'swing0001',b'stance0001',b'swing0001',167.80427624080593,,,265.3664018839211,,102.98168352183899,,,,,99.89108315564495,,,5.468493135789743,,63.182812717272014,,25.443963846888522,,32.53370477042419,,,,,156.49129568359618,145.36873070275857,166.3594341774123,175.0919464249183,59.913580700728424,29.290274138539313,89.36280263658612,,,,28.281596478894897,60.195882776443135,66.09483716419342,,,
33,UP,8.168947414943812,5381.015,b'stance0001',b'stance0001',b'stance0001',b'swing0001',,,,265.3664018839211,,,,,,39.50917716179452,99.89108315564495,,,,,63.182812717272014,,,,32.53370477042419,,,,,157.3995134614457,154.6284296189936,160.45179468561906,,59.913580700728424,29.290274138539313,89.36280263658612,72.9704100201867,50.996455512720594,37.86187345706638,28.281596478894897,60.195882776443135,66.09483716419342,,,
34,UP,3.256436108537011,5639.325000000001,b'stance0001',b'stance0001',b'stance0001',b'swing0001',,,,265.3664018839211,,,,,,39.50917716179452,99.89108315564495,,,,,63.182812717272014,,,,32.53370477042419,,,,,,173.25440114694698,142.9383830678973,169.10956318382804,59.913580700728424,29.290274138539313,89.36280263658612,72.9704100201867,50.996455512720594,37.86187345706638,28.281596478894897,60.195882776443135,66.09483716419342,,,
35,UP,1.209505565155163,5559.87,b'stance0001',b'stance0001',b'swing0001',b'stance0001',,,197.98555942783048,,,,145.00973861539188,,,39.50917716179452,,104.32070989230779,,,,,,,,,,,,,,162.3746797884489,131.1866594145909,178.14574776099377,59.913580700728424,29.290274138539313,89.36280263658612,72.9704100201867,50.996455512720594,37.86187345706638,,,,49.524711245039974,50.523484184715215,63.704222278481495
36,UP,6.540901101513159,6526.360000000001,b'stance0001',b'stance0001',b'swing0001',b'stance0001',,,197.98555942783048,,,,135.3764916683003,,,39.50917716179452,,104.32070989230779,,,,,,,,,,,,,,151.75381080947193,139.67627866620683,178.98054880909322,59.913580700728424,29.290274138539313,89.36280263658612,72.9704100201867,50.996455512720594,37.86187345706638,,,,49.524711245039974,50.523484184715215,63.704222278481495
37,UP,11.951808055036643,5138.9349999999995,b'stance0001',b'stance0001',b'swing0001',b'stance0001',,,197.98555942783048,,,,122.96587002755028,,,39.50917716179452,,104.32070989230779,,,,,,,,,,,,,132.04643972958718,139.04518995670912,153.96601984732536,173.66749480597267,59.913580700728424,29.290274138539313,89.36280263658612,72.9704100201867,50.996455512720594,37.86187345706638,,,,49.524711245039974,50.523484184715215,63.704222278481495
38,UP,11.237461724243252,4913.52,b'stance0001',b'stance0001',b'swing0001',b'stance0001',,,197.98555942783048,,,,95.91239460349892,,,39.50917716179452,,104.32070989230779,,,,,,,,,,,,,,149.04840814248837,164.17282788648203,179.90291551739472,59.913580700728424,29.290274138539313,89.36280263658612,72.9704100201867,50.996455512720594,37.86187345706638,,,,49.524711245039974,50.523484184715215,63.704222278481495
39,UP,9.114450041638479,4490.745,b'stance0001',b'stance0001',b'swing0001',b'stance0001',,,197.98555942783048,,,,66.67150719299686,,,39.50917716179452,,104.32070989230779,,,,,,,,,,,,,,141.990120124099,,176.64967383435717,59.913580700728424,29.290274138539313,89.36280263658612,72.9704100201867,50.996455512720594,37.86187345706638,,,,49.524711245039974,50.523484184715215,63.704222278481495
40,UP,7.803598514703644,4731.385,b'stance0001',b'stance0001',b'stance0002',b'stance0001',,,,,,,,,,39.50917716179452,,104.32070989230779,,,,,,,,,,,,,178.9549964841923,150.28007843055468,169.0117185988859,176.31011737781859,59.913580700728424,29.290274138539313,89.36280263658612,72.9704100201867,50.996455512720594,37.86187345706638,,,,49.524711245039974,50.523484184715215,63.704222278481495
41,UP,3.4722042379485667,3765.7,b'stance0001',b'stance0001',b'stance0002',b'stance0001',,,,,,,,,,39.50917716179452,,104.32070989230779,,,,,,,,,,,,,179.93593664959286,,179.44782711287698,173.30925353568756,59.913580700728424,29.290274138539313,89.36280263658612,72.9704100201867,50.996455512720594,37.86187345706638,,,,49.524711245039974,50.523484184715215,63.704222278481495
42,UP,2.0745209950300962,3743.59,b'stance0001',b'stance0001',b'stance0002',b'stance0001',,,,,,,,,,39.50917716179452,,104.32070989230779,,,,,,,,,,,,,167.9474981433676,,168.2018992834986,176.64750032299622,59.913580700728424,29.290274138539313,89.36280263658612,72.9704100201867,50.996455512720594,37.86187345706638,,,,49.524711245039974,50.523484184715215,63.704222278481495
43,UP,0.5121102075104523,3736.88,b'stance0001',b'swing0002',b'swing0002',b'stance0001',131.90961468256484,,198.2364748746027,,,170.53100413889572,79.00820055391975,,,,,104.32070989230779,,,29.421852916773517,,,,21.69548733589479,,,,,,161.21207566261208,,159.7489430150737,175.11726525954276,59.913580700728424,29.290274138539313,89.36280263658612,,,,,,,49.524711245039974,50.523484184715215,63.704222278481495
44,UP,1.1776711111239055,3883.6449999999995,b'stance0001',b'swing0002',b'swing0002',b'stance0001',131.90961468256484,,198.2364748746027,,,148.47543427982308,79.28462059773403,,,,,104.32070989230779,,,29.421852916773517,,,,21.69548733589479,,,,,,163.90447117634176,131.48052641154237,176.4840720993705,179.10171716715493,59.913580700728424,29.290274138539313,89.36280263658612,,,,,,,49.524711245039974,50.523484184715215,63.704222278481495
45,UP,0.720273245383756,3693.965,b'stance0001',b'swing0002',b'swing0002',b'stance0001',131.90961468256484,,198.2364748746027,,,124.4172703231347,94.25177016667837,,,,,104.32070989230779,,,29.421852916773517,,,,21.69548733589479,,,,,,160.7522402446441,140.74850669605112,160.83037204296056,167.82395316041652,59.913580700728424,29.290274138539313,89.36280263658612,,,,,,,49.524711245039974,50.523484184715215,63.704222278481495
46,UP,3.0730414878615466,3639.12,b'swing0001',b'swing0002',b'swing0002',b'stance0001',131.90961468256484,197.2697136534137,198.2364748746027,,122.10196957152559,99.37317293555911,112.96601459347292,,,,,104.32070989230779,33.55320305108367,,29.421852916773517,,23.35568529578979,,21.69548733589479,,,,,,162.16000203312262,157.2559466080673,148.8122617377719,174.27881056090624,,,,,,,,,,49.524711245039974,50.523484184715215,63.704222278481495
47,UP,5.692912634060901,3786.16,b'swing0001',b'stance0002',b'swing0002',b'stance0001',,197.2697136534137,198.2364748746027,,129.23200031813434,,128.50672449151395,,,20.93620380058384,,104.32070989230779,33.55320305108367,,29.421852916773517,,23.35568529578979,,21.69548733589479,,,,,,164.15957821633185,168.71466521143182,141.55226595940775,176.48345902611786,,,,62.22960086911962,51.649881968127886,47.1757967651207,,,,49.524711245039974,50.523484184715215,63.704222278481495
48,UP,8.246588615663523,3548.335,b'swing0001',b'stance0002',b'swing0002',b'stance0001',,197.2697136534137,198.2364748746027,,140.04968821543082,,136.2130767351371,,,20.93620380058384,,104.32070989230779,33.55320305108367,,29.421852916773517,,23.35568529578979,,21.69548733589479,,,,,,156.07374211098232,164.82843875408736,,170.725702313975,,,,62.22960086911962,51.649881968127886,47.1757967651207,,,,49.524711245039974,50.523484184715215,63.704222278481495
49,UP,12.295623185831316,3848.1099999999997,b'swing0001',b'stance0002',b'swing0002',b'stance0001',,197.2697136534137,198.2364748746027,,146.69592127883385,,140.06864105054802,,,20.93620380058384,,104.32070989230779,33.55320305108367,,29.421852916773517,,23.35568529578979,,21.69548733589479,,,,,,148.63480618178238,172.59320333505477,140.57479903834306,173.20692365886012,,,,62.22960086911962,51.649881968127886,47.1757967651207,,,,49.524711245039974,50.523484184715215,63.704222278481495
50,UP,15.163184624752514,3368.4750000000004,b'swing0001',b'stance0002',b'swing0002',b'stance0001',,197.2697136534137,198.2364748746027,,145.20181516628918,,131.40711920327865,,,20.93620380058384,,104.32070989230779,33.55320305108367,,29.421852916773517,,23.35568529578979,,21.69548733589479,,,,,,146.9943689238249,156.01897194115585,147.09256532719843,177.2604400708061,,,,62.22960086911962,51.649881968127886,47.1757967651207,,,,49.524711245039974,50.523484184715215,63.704222278481495
51,UP,17.96035128498468,4020.23,b'swing0001',b'stance0002',b'swing0002',b'stance0001',,197.2697136534137,198.2364748746027,,140.05937364031664,,113.1719138627968,,,20.93620380058384,,104.32070989230779,33.55320305108367,,29.421852916773517,,23.35568529578979,,21.69548733589479,,,,,,147.31588091292463,163.69235963059316,155.67804166723738,178.8192132568019,,,,62.22960086911962,51.649881968127886,47.1757967651207,,,,49.524711245039974,50.523484184715215,63.704222278481495
52,UP,17.33665559577144,4074.41,b'swing0001',b'stance0002',b'swing0002',b'stance0001',,197.2697136534137,198.2364748746027,,128.3588180345492,,95.65062548402499,,,20.93620380058384,,104.32070989230779,33.55320305108367,,29.421852916773517,,23.35568529578979,,21.69548733589479,,,,,,144.3012162399884,152.3435582513449,163.49979240972257,175.65447301870972,,,,62.22960086911962,51.649881968127886,47.1757967651207,,,,49.524711245039974,50.523484184715215,63.704222278481495
53,UP,15.14606229908776,3946.5600000000004,b'swing0001',b'stance0002',b'swing0002',b'stance0001',,197.2697136534137,198.2364748746027,,107.25793084219046,,64.28184249908696,,,20.93620380058384,,104.32070989230779,33.55320305108367,,29.421852916773517,,23.35568529578979,,21.69548733589479,,,,,,,148.51860809458884,172.7479629533551,173.8402073961487,,,,62.22960086911962,51.649881968127886,47.1757967651207,,,,49.524711245039974,50.523484184715215,63.704222278481495
54,UP,12.500560789853672,4686.375,b'swing0001',b'stance0002',b'swing0002',b'swing0002',,197.2697136534137,198.2364748746027,244.24297668756535,88.23540730219528,,47.07054595634313,115.19831870975983,,20.93620380058384,,,33.55320305108367,,29.421852916773517,54.715831811180394,23.35568529578979,,21.69548733589479,21.036136759967796,,,,,166.23460431988102,150.43035760302993,174.52361006026885,153.50451678849788,,,,62.22960086911962,51.649881968127886,47.1757967651207,,,,,,
55,UP,8.81183102104663,4185.77,b'swing0001',b'stance0002',b'stance0003',b'swing0002',,197.2697136534137,,244.24297668756535,67.74613141639118,,,127.52586352515317,,20.93620380058384,92.55949793444002,,33.55320305108367,,,54.715831811180394,23.35568529578979,,,21.036136759967796,,,,,172.10683374647851,148.73876422521207,159.49560056942664,156.1127159110436,,,,62.22960086911962,51.649881968127886,47.1757967651207,37.56198624762684,63.727869401883915,79.00417720685606,,,
56,UP,5.326852520010616,3911.675,b'stance0002',b'swing0003',b'stance0003',b'swing0002',193.22775933869366,,,244.24297668756535,,147.31272145665088,,137.13573662653786,35.40515654055007,,92.55949793444002,,,52.19975663826524,,54.715831811180394,,21.036136759967796,,21.036136759967796,,,,,173.74518376094278,149.5562083748061,169.4004121139651,139.0355003536202,68.07546045098526,62.11899049685636,57.7494420243787,,,,37.56198624762684,63.727869401883915,79.00417720685606,,,
57,UP,1.7440936521587989,3837.98,b'stance0002',b'swing0003',b'stance0003',b'swing0002',193.22775933869366,,,244.24297668756535,,146.02660284518828,,133.0542454569076,35.40515654055007,,92.55949793444002,,,52.19975663826524,,54.715831811180394,,21.036136759967796,,21.036136759967796,,,,,172.62581179447665,150.87422241374338,164.06763952306227,148.796056550391,68.07546045098526,62.11899049685636,57.7494420243787,,,,37.56198624762684,63.727869401883915,79.00417720685606,,,
58,UP,1.2519584555086867,4033.3,b'stance0002',b'swing0003',b'stance0003',b'swing0002',193.22775933869366,,,244.24297668756535,,145.9103373544018,,125.6457563566142,35.40515654055007,,92.55949793444002,,,52.19975663826524,,54.715831811180394,,21.036136759967796,,21.036136759967796,,,,,166.37332745181513,150.35568548391402,175.24222145168628,146.15244710778487,68.07546045098526,62.11899049685636,57.7494420243787,,,,37.56198624762684,63.727869401883915,79.00417720685606,,,
59,UP,4.726172290733937,3908.33,b'stance0002',b'swing0003',b'stance0003',b'swing0002',193.22775933869366,,,244.24297668756535,,142.71497331641268,,115.38738991903428,35.40515654055007,,92.55949793444002,,,52.19975663826524,,54.715831811180394,,21.036136759967796,,21.036136759967796,,,,,166.69104056737393,143.5504366472062,166.96244825447923,157.73541319094159,68.07546045098526,62.11899049685636,57.7494420243787,,,,37.56198624762684,63.727869401883915,79.00417720685606,,,
60,UP,5.608302243496386,3921.48,b'stance0002',b'swing0003',b'stance0003',b'swing0002',193.22775933869366,,,244.24297668756535,,128.48405218167164,,101.18086210312623,35.40515654055007,,92.55949793444002,,,52.19975663826524,,54.715831811180394,,21.036136759967796,,21.036136759967796,,,,,161.9440700364647,150.45942359830588,163.41032104503785,160.87771834457212,68.07546045098526,62.11899049685636,57.7494420243787,,,,37.56198624762684,63.727869401883915,79.00417720685606,,,
61,UP,4.917139872140757,4338.535,b'stance0002',b'swing0003',b'stance0003',b'swing0002',193.22775933869366,,,244.24297668756535,,119.49619508964456,,72.25299802010127,35.40515654055007,,92.55949793444002,,,52.19975663826524,,54.715831811180394,,21.036136759967796,,21.036136759967796,,,,,155.1849318457309,146.99516829208346,176.86610614759834,176.05437962982214,68.07546045098526,62.11899049685636,57.7494420243787,,,,37.56198624762684,63.727869401883915,79.00417720685606,,,
62,UP,4.132542601996061,4429.2,b'stance0002',b'swing0003',b'stance0003',b'swing0002',193.22775933869366,,,244.24297668756535,,99.37300997865879,,54.47543824829043,35.40515654055007,,92.55949793444002,,,52.19975663826524,,54.715831811180394,,21.036136759967796,,21.036136759967796,,,,,154.62333611192847,151.05598526523096,178.96460513338158,170.8637760153859,68.07546045098526,62.11899049685636,57.7494420243787,,,,37.56198624762684,63.727869401883915,79.00417720685606,,,
63,UP,3.1295853165721796,,b'stance0002',b'swing0003',b'stance0003',b'swing0002',193.22775933869366,,,244.24297668756535,,73.10100936429674,,42.74228365550863,35.40515654055007,,92.55949793444002,,,52.19975663826524,,54.715831811180394,,21.036136759967796,,21.036136759967796,,,,,150.54190349497927,176.0449188677967,164.05620345398188,174.82413350772683,68.07546045098526,62.11899049685636,57.7494420243787,,,,37.56198624762684,63.727869401883915,79.00417720685606,,,
64,UP,2.3344473238881593,,b'stance0002',b'stance0003',b'stance0003',b'stance0002',,,,,,,,,35.40515654055007,,92.55949793444002,79.74981278450007,,,,,,,,,,,,,152.2950527562131,177.8782129155503,153.10669402289545,168.63755685967362,68.07546045098526,62.11899049685636,57.7494420243787,48.70181325279762,30.019961851049953,89.90198405372304,37.56198624762684,63.727869401883915,79.00417720685606,36.82924763118109,60.020947823861796,85.96468336022001
65,UP,0.17235899374022767,,b'stance0002',b'stance0003',b'swing0003',b'stance0002',,,222.2322331709454,,,,130.24950343492907,,35.40515654055007,,,79.74981278450007,,,78.219561678081,,,,24.82240653732333,,,,,,152.89375692891576,173.73667450838101,142.51320817287757,172.49701005925917,68.07546045098526,62.11899049685636,57.7494420243787,48.70181325279762,30.019961851049953,89.90198405372304,,,,36.82924763118109,60.020947823861796,85.96468336022001
66,UP,2.267693687046598,,b'swing0002',b'stance0003',b'swing0003',b'stance0002',,470.3156642268543,222.2322331709454,,144.77213797870317,,135.50306707723746,,,,,79.74981278450007,,,78.219561678081,,14.201208115609212,,24.82240653732333,,,,,,149.8486826825794,165.3233977076672,141.1034754848327,176.3405116509646,,,,48.70181325279762,30.019961851049953,89.90198405372304,,,,36.82924763118109,60.020947823861796,85.96468336022001
67,UP,3.929250771621735,,b'swing0002',b'stance0003',b'swing0003',b'stance0002',,470.3156642268543,222.2322331709454,,143.9305932995155,,123.12906721844617,,,,,79.74981278450007,,,78.219561678081,,14.201208115609212,,24.82240653732333,,,,,,142.75712767099364,164.33747840560738,144.4021000437051,169.85260179009887,,,,48.70181325279762,30.019961851049953,89.90198405372304,,,,36.82924763118109,60.020947823861796,85.96468336022001
68,UP,4.597471529217519,,b'swing0002',b'stance0003',b'swing0003',b'stance0002',,470.3156642268543,222.2322331709454,,115.94294057103853,,106.84219313649355,,,,,79.74981278450007,,,78.219561678081,,14.201208115609212,,24.82240653732333,,,,,,150.81817568644828,160.34580032397656,154.65623750679177,179.13455095101662,,,,48.70181325279762,30.019961851049953,89.90198405372304,,,,36.82924763118109,60.020947823861796,85.96468336022001
69,UP,3.747762775923896,,b'swing0002',b'stance0003',b'swing0003',b'stance0002',,470.3156642268543,222.2322331709454,,107.91322167831875,,84.04867996691654,,,,,79.74981278450007,,,78.219561678081,,14.201208115609212,,24.82240653732333,,,,,,154.71894541887167,155.40686555265447,168.49134442541697,178.39499823723887,,,,48.70181325279762,30.019961851049953,89.90198405372304,,,,36.82924763118109,60.020947823861796,85.96468336022001
70,UP,2.8107463385390896,,b'swing0002',b'stance0003',b'swing0003',b'stance0002',,470.3156642268543,222.2322331709454,,91.97526410602552,,58.09322183621928,,,,,79.74981278450007,,,78.219561678081,,14.201208115609212,,24.82240653732333,,,,,,,138.38474733228833,174.16357761078783,172.840393734732,,,,48.70181325279762,30.019961851049953,89.90198405372304,,,,36.82924763118109,60.020947823861796,85.96468336022001
71,UP,,,b'swing0002',b'stance0003',b'swing0003',b'swing0003',,470.3156642268543,222.2322331709454,408.68405522293136,,,,,,,,,,,78.219561678081,,14.201208115609212,,24.82240653732333,137.02667345353433,,,,,,,171.71117850598705,157.66070744434538,,,,48.70181325279762,30.019961851049953,89.90198405372304,,,,,,
72,UP,,,b'swing0002',b'stance0003',b'swing0003',b'swing0003',,470.3156642268543,222.2322331709454,408.68405522293136,,,,,,,,,,,78.219561678081,,14.201208115609212,,24.82240653732333,137.02667345353433,,,,,,,169.6653741614485,159.53742411447539,,,,48.70181325279762,30.019961851049953,89.90198405372304,,,,,,
