,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
23,DOWN,8.588746339021696,4783.21,b'swing0001',b'stance0001',b'swing0001',b'swing0002',,96.29391574796409,81.74282284571835,112.69094683107299,143.59980879852336,,100.53851351304436,57.89088445635568,,108.56886188528404,,,66.44191571502647,,74.11758968350802,33.15356877211157,13.88860866888367,,11.547034716731396,9.703867454567053,,,,,151.1578022246599,164.49131174665726,167.3976939826464,177.5478360779072,,,,50.16479161586479,47.98490674104769,50.458544545751046,,,,,,
24,DOWN,8.246389167813362,4609.08,b'swing0001',b'stance0001',b'swing0001',b'swing0002',,96.29391574796409,81.74282284571835,112.69094683107299,148.84684554250006,,126.73954193104387,47.02143794286455,,108.56886188528404,,,66.44191571502647,,74.11758968350802,33.15356877211157,13.88860866888367,,11.547034716731396,9.703867454567053,,,,,155.79340504222608,172.12534966005813,,179.39159449665289,,,,50.16479161586479,47.98490674104769,50.458544545751046,,,,,,
25,DOWN,8.756282358235353,4720.795,b'swing0001',b'stance0001',b'swing0001',b'swing0002',,96.29391574796409,81.74282284571835,112.69094683107299,152.59863658489027,,127.85549884854575,34.61788526176097,,108.56886188528404,,,66.44191571502647,,74.11758968350802,33.15356877211157,13.88860866888367,,11.547034716731396,9.703867454567053,,,,,155.71311646334163,178.62471918526762,141.53562744378507,170.4690132349993,,,,50.16479161586479,47.98490674104769,50.458544545751046,,,,,,
26,DOWN,7.945621297992233,5565.71,b'swing0001',b'swing0002',b'stance0002',b'swing0002',45.36345287852923,96.29391574796409,,112.69094683107299,158.08068141754956,76.65513492556148,,28.13249472294314,,,164.80456953860087,,66.44191571502647,40.41866846708827,,33.15356877211157,13.88860866888367,12.556206075725889,,9.703867454567053,,,,,152.39330969902613,175.4457808401055,157.729970833453,,,,,,,,53.29521421119521,35.872150497837225,48.25051874846549,,,
27,DOWN,7.201727511941556,4843.045,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.36345287852923,,,112.69094683107299,,78.44111172991508,,33.09218100783427,79.36949988584065,,164.80456953860087,,,40.41866846708827,,33.15356877211157,,12.556206075725889,,9.703867454567053,,,,,143.30066860271575,179.59561836425945,,,,,,,,,53.29521421119521,35.872150497837225,48.25051874846549,,,
28,DOWN,6.17183587093885,4966.71,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.36345287852923,,,112.69094683107299,,87.7722844213674,,34.63295004452442,79.36949988584065,,164.80456953860087,,,40.41866846708827,,33.15356877211157,,12.556206075725889,,9.703867454567053,,,,,154.45306937894327,177.16846982372414,177.49721545352355,167.45015853507232,,,,,,,53.29521421119521,35.872150497837225,48.25051874846549,,,
29,DOWN,4.947901358106918,5445.8150000000005,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.36345287852923,,,112.69094683107299,,106.05381244479302,,49.80821916081778,79.36949988584065,,164.80456953860087,,,40.41866846708827,,33.15356877211157,,12.556206075725889,,9.703867454567053,,,,,161.37039917703473,172.53059245352594,,171.30099867974525,,,,,,,53.29521421119521,35.872150497837225,48.25051874846549,,,
30,DOWN,3.7207583454701023,4545.12,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.36345287852923,,,112.69094683107299,,117.26662340589633,,72.6077879606744,79.36949988584065,,164.80456953860087,,,40.41866846708827,,33.15356877211157,,12.556206075725889,,9.703867454567053,,,,,158.57402847935617,172.91199527770118,165.3145300304379,170.3386554827444,,,,,,,53.29521421119521,35.872150497837225,48.25051874846549,,,
31,DOWN,2.8807852077347604,4652.765,b'stance0002',b'swing0002',b'stance0002',b'swing0002',45.36345287852923,,,112.69094683107299,,126.17511509324915,,96.7153629653872,79.36949988584065,,164.80456953860087,,,40.41866846708827,,33.15356877211157,,12.556206075725889,,9.703867454567053,,,,,164.92448182314914,173.63654727451413,177.05310100566172,166.0958689416127,,,,,,,53.29521421119521,35.872150497837225,48.25051874846549,,,
32,DOWN,3.3523321541518385,4169.5650000000005,b'swing0002',b'swing0002',b'stance0002',b'stance0002',45.36345287852923,44.49355896518794,,,94.58667965434536,130.14786374837212,,,,,164.80456953860087,172.04354515872618,41.56459131836168,40.41866846708827,,,7.022753109919101,12.556206075725889,,,,,,,178.00478911823504,173.9035989883362,172.974291421215,149.23191978448776,,,,,,,53.29521421119521,35.872150497837225,48.25051874846549,49.068126972753696,67.5124155856167,50.457624073365785
33,DOWN,4.3021355934681935,4244.8150000000005,b'swing0002',b'stance0002',b'stance0002',b'stance0002',,44.49355896518794,,,90.07253818912139,,,,,55.09685104304097,164.80456953860087,172.04354515872618,41.56459131836168,,,,7.022753109919101,,,,,,,,177.11549422719014,170.15223891020625,173.51172710804005,,,,,62.6738565473782,48.04803394831399,74.84412154647289,53.29521421119521,35.872150497837225,48.25051874846549,49.068126972753696,67.5124155856167,50.457624073365785
34,DOWN,6.016021011134114,4483.110000000001,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,44.49355896518794,13.21499595976018,,91.45764292505453,,20.094439886699945,,,55.09685104304097,,172.04354515872618,41.56459131836168,,63.23918397297052,,7.022753109919101,,14.409370685751277,,,,,,179.56402265868584,168.89229157043937,168.11298040393578,158.22111629178323,,,,62.6738565473782,48.04803394831399,74.84412154647289,,,,49.068126972753696,67.5124155856167,50.457624073365785
35,DOWN,6.942063122009301,4746.125,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,44.49355896518794,13.21499595976018,,108.09005832129255,,23.442131895084373,,,55.09685104304097,,172.04354515872618,41.56459131836168,,63.23918397297052,,7.022753109919101,,14.409370685751277,,,,,,167.38673062551504,169.45895590248088,169.24332609918577,163.3527199689358,,,,62.6738565473782,48.04803394831399,74.84412154647289,,,,49.068126972753696,67.5124155856167,50.457624073365785
36,DOWN,7.66622761826153,4481.385,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,44.49355896518794,13.21499595976018,,124.67225534031763,,36.430194970375574,,,55.09685104304097,,172.04354515872618,41.56459131836168,,63.23918397297052,,7.022753109919101,,14.409370685751277,,,,,,160.62053061969561,170.68911107686517,175.63355123490945,161.8420730069223,,,,62.6738565473782,48.04803394831399,74.84412154647289,,,,49.068126972753696,67.5124155856167,50.457624073365785
37,DOWN,8.983898037460108,4861.15,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,44.49355896518794,13.21499595976018,,139.29084488591164,,53.276706225470505,,,55.09685104304097,,172.04354515872618,41.56459131836168,,63.23918397297052,,7.022753109919101,,14.409370685751277,,,,,,152.91108451935187,175.44897131294883,177.1351561161859,168.82040057406897,,,,62.6738565473782,48.04803394831399,74.84412154647289,,,,49.068126972753696,67.5124155856167,50.457624073365785
38,DOWN,9.355699957140729,4483.1,b'stance0003',b'stance0002',b'swing0002',b'stance0002',,,13.21499595976018,,,,73.50257232727415,,60.753694194101776,55.09685104304097,,172.04354515872618,,,63.23918397297052,,,,14.409370685751277,,,,,,154.8041209409891,173.3142666953927,176.49694660028433,172.35450814850026,54.30799425996208,50.318239969273,69.8862889711101,62.6738565473782,48.04803394831399,74.84412154647289,,,,49.068126972753696,67.5124155856167,50.457624073365785
39,DOWN,8.934532929175361,4269.985,b'stance0003',b'swing0003',b'swing0002',b'stance0002',102.87680283018764,,13.21499595976018,,,96.91979950222576,96.30547256499935,,60.753694194101776,,,172.04354515872618,,31.5997591651967,63.23918397297052,,,14.465549406927032,14.409370685751277,,,,,,152.10744734828847,178.9810344386134,165.49879681511334,179.49041475776048,54.30799425996208,50.318239969273,69.8862889711101,,,,,,,49.068126972753696,67.5124155856167,50.457624073365785
40,DOWN,8.344413867887368,3860.4049999999997,b'stance0003',b'swing0003',b'stance0003',b'swing0003',102.87680283018764,,,58.169669581424436,,88.6288581526461,,36.4508644737334,60.753694194101776,,148.45518605457903,,,31.5997591651967,,71.50732786727608,,14.465549406927032,,15.365854981717732,,,,,145.62828199944394,179.8568051643226,151.44671826011833,176.21948232529996,54.30799425996208,50.318239969273,69.8862889711101,,,,43.08527796422347,55.58699220894574,61.547221930328654,,,
41,DOWN,7.451243385497548,4432.205,b'stance0003',b'swing0003',b'stance0003',b'swing0003',102.87680283018764,,,58.169669581424436,,79.12125105750319,,21.92256231960881,60.753694194101776,,148.45518605457903,,,31.5997591651967,,71.50732786727608,,14.465549406927032,,15.365854981717732,,,,,145.74197927058077,177.67694512985724,155.14224062904373,,54.30799425996208,50.318239969273,69.8862889711101,,,,43.08527796422347,55.58699220894574,61.547221930328654,,,
42,DOWN,6.286245096474801,4298.535,b'stance0003',b'swing0003',b'stance0003',b'swing0003',102.87680283018764,,,58.169669581424436,,80.09858190913103,,21.670832821357187,60.753694194101776,,148.45518605457903,,,31.5997591651967,,71.50732786727608,,14.465549406927032,,15.365854981717732,,,,,158.24081607722576,176.38758197646422,176.93148616060677,173.1671668777308,54.30799425996208,50.318239969273,69.8862889711101,,,,43.08527796422347,55.58699220894574,61.547221930328654,,,
43,DOWN,4.387180533506097,4706.5650000000005,b'stance0003',b'swing0003',b'stance0003',b'swing0003',102.87680283018764,,,58.169669581424436,,98.35074338207428,,24.790085945686744,60.753694194101776,,148.45518605457903,,,31.5997591651967,,71.50732786727608,,14.465549406927032,,15.365854981717732,,,,,159.8147169153978,168.40767229731566,173.72195674837445,169.5076868311608,54.30799425996208,50.318239969273,69.8862889711101,,,,43.08527796422347,55.58699220894574,61.547221930328654,,,
44,DOWN,2.3691099089233774,4442.62,b'stance0003',b'swing0003',b'stance0003',b'swing0003',102.87680283018764,,,58.169669581424436,,109.53891325962634,,40.65360862624221,60.753694194101776,,148.45518605457903,,,31.5997591651967,,71.50732786727608,,14.465549406927032,,15.365854981717732,,,,,157.03796677032034,167.57267077403796,179.24312986934288,167.92322972682697,54.30799425996208,50.318239969273,69.8862889711101,,,,43.08527796422347,55.58699220894574,61.547221930328654,,,
45,DOWN,0.7555719010820496,4458.514999999999,b'stance0003',b'swing0003',b'stance0003',b'swing0003',102.87680283018764,,,58.169669581424436,,120.26788284717738,,56.53687971419938,60.753694194101776,,148.45518605457903,,,31.5997591651967,,71.50732786727608,,14.465549406927032,,15.365854981717732,,,,,162.95115576603575,168.25669227608557,174.7860912643459,176.12802470415176,54.30799425996208,50.318239969273,69.8862889711101,,,,43.08527796422347,55.58699220894574,61.547221930328654,,,
46,DOWN,0.07579531684922358,4480.24,b'stance0003',b'swing0003',b'stance0003',b'swing0003',102.87680283018764,,,58.169669581424436,,132.90043175724315,,79.131807753284,60.753694194101776,,148.45518605457903,,,31.5997591651967,,71.50732786727608,,14.465549406927032,,15.365854981717732,,,,,173.5960149149479,162.07363401934003,177.72281496028452,167.14589726754278,54.30799425996208,50.318239969273,69.8862889711101,,,,43.08527796422347,55.58699220894574,61.547221930328654,,,
47,DOWN,0.10191431704888032,4530.715,b'swing0003',b'swing0003',b'stance0003',b'swing0003',102.87680283018764,128.1027736347929,,58.169669581424436,104.2258499883693,139.287229506368,,99.94826177018119,,,148.45518605457903,,30.070596307229323,31.5997591651967,,71.50732786727608,18.00910021676249,14.465549406927032,,15.365854981717732,,,,,173.1271188206765,160.0642190951707,173.93089112384314,152.20250450260258,,,,,,,43.08527796422347,55.58699220894574,61.547221930328654,,,
48,DOWN,0.4257063240971206,4671.695,b'swing0003',b'stance0003',b'swing0003',b'swing0003',,128.1027736347929,76.81281726306104,58.169669581424436,87.92057557659318,,38.84590202533868,121.0973531665777,,,,,30.070596307229323,,62.23008414586026,71.50732786727608,18.00910021676249,,12.312970119770569,15.365854981717732,,,,,176.62559355760024,160.6795847526861,175.84367604096033,138.00590255016013,,,,13.56043421028859,59.08061715803012,35.337996637413084,,,,,,
49,DOWN,1.831589859405625,4853.014999999999,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,128.1027736347929,76.81281726306104,,79.90273577500987,,27.668051678599923,,,,,166.3333164518344,30.070596307229323,,62.23008414586026,,18.00910021676249,,12.312970119770569,,,,,,172.84999620553637,161.30853253096151,166.32292843546452,154.91993712222543,,,,13.56043421028859,59.08061715803012,35.337996637413084,,,,53.69785308967806,50.65029214912428,64.29870724634742
50,DOWN,2.60886723126373,5045.255,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,128.1027736347929,76.81281726306104,,85.17988530012431,,21.278110267414736,,,,,166.3333164518344,30.070596307229323,,62.23008414586026,,18.00910021676249,,12.312970119770569,,,,,,179.73088305957845,154.26297897781785,169.54289609823715,160.02420567561882,,,,13.56043421028859,59.08061715803012,35.337996637413084,,,,53.69785308967806,50.65029214912428,64.29870724634742
51,DOWN,3.4856063450366435,5214.635,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,128.1027736347929,76.81281726306104,,105.56937972202758,,21.249478826257587,,,,,166.3333164518344,30.070596307229323,,62.23008414586026,,18.00910021676249,,12.312970119770569,,,,,,168.08335564345487,160.00858416451408,164.9907214104781,165.28944910023944,,,,13.56043421028859,59.08061715803012,35.337996637413084,,,,53.69785308967806,50.65029214912428,64.29870724634742
52,DOWN,4.094022142746724,,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,128.1027736347929,76.81281726306104,,130.57139112704016,,36.80232128108946,,,,,166.3333164518344,30.070596307229323,,62.23008414586026,,18.00910021676249,,12.312970119770569,,,,,,154.73030197304658,169.31828515297113,173.2083425436214,160.27349457531932,,,,13.56043421028859,59.08061715803012,35.337996637413084,,,,53.69785308967806,50.65029214912428,64.29870724634742
53,DOWN,5.0888244123178765,,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,128.1027736347929,76.81281726306104,,145.61936494567755,,56.76386540107906,,,,,166.3333164518344,30.070596307229323,,62.23008414586026,,18.00910021676249,,12.312970119770569,,,,,,145.2568162804637,164.71755562428913,179.99552601542393,163.2449436280575,,,,13.56043421028859,59.08061715803012,35.337996637413084,,,,53.69785308967806,50.65029214912428,64.29870724634742
54,DOWN,4.4672067548758605,,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,128.1027736347929,76.81281726306104,,145.28731479424772,,85.45907632757364,,,,,166.3333164518344,30.070596307229323,,62.23008414586026,,18.00910021676249,,12.312970119770569,,,,,,155.18295577774958,173.76661555335215,165.11759331634408,169.59590003373341,,,,13.56043421028859,59.08061715803012,35.337996637413084,,,,53.69785308967806,50.65029214912428,64.29870724634742
55,DOWN,4.811131052645237,,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,128.1027736347929,76.81281726306104,,150.48884275880235,,110.61419200913437,,,,,166.3333164518344,30.070596307229323,,62.23008414586026,,18.00910021676249,,12.312970119770569,,,,,,156.43312509114085,174.72976532350478,158.25272498734205,178.0515205663214,,,,13.56043421028859,59.08061715803012,35.337996637413084,,,,53.69785308967806,50.65029214912428,64.29870724634742
56,DOWN,3.219096418938875,,b'swing0003',b'stance0003',b'stance0004',b'swing0004',,128.1027736347929,,80.5798873593699,148.31732912532033,,,40.08462971551281,,,,,30.070596307229323,,,62.59066789439224,18.00910021676249,,,54.59830746226445,,,,,162.1037936386291,,,174.96689244592525,,,,13.56043421028859,59.08061715803012,35.337996637413084,43.192047380890294,63.40655500577761,73.89346337123234,,,
57,DOWN,,,b'swing0003',b'stance0003',b'stance0004',b'swing0004',,128.1027736347929,,80.5798873593699,,,,,,,,,30.070596307229323,,,62.59066789439224,18.00910021676249,,,54.59830746226445,,,,,,,152.49950858450057,169.65029685745066,,,,13.56043421028859,59.08061715803012,35.337996637413084,43.192047380890294,63.40655500577761,73.89346337123234,,,
58,DOWN,,,b'stance0004',b'stance0003',b'stance0004',b'swing0004',,,,80.5798873593699,,,,,,,,,,,,62.59066789439224,,,,54.59830746226445,,,,,,,162.15163618517008,172.64621254387217,41.048035020768296,34.24955225048982,89.67757537878286,13.56043421028859,59.08061715803012,35.337996637413084,43.192047380890294,63.40655500577761,73.89346337123234,,,
59,DOWN,,,b'stance0004',b'stance0003',b'stance0004',b'swing0004',,,,80.5798873593699,,,,,,,,,,,,62.59066789439224,,,,54.59830746226445,,,,,,,174.82985228514548,176.65356135417036,41.048035020768296,34.24955225048982,89.67757537878286,13.56043421028859,59.08061715803012,35.337996637413084,43.192047380890294,63.40655500577761,73.89346337123234,,,
60,DOWN,,,b'stance0004',b'stance0003',b'stance0004',b'swing0004',,,,80.5798873593699,,,,,,,,,,,,62.59066789439224,,,,54.59830746226445,,,,,,,166.67369156100554,179.267307374173,41.048035020768296,34.24955225048982,89.67757537878286,13.56043421028859,59.08061715803012,35.337996637413084,43.192047380890294,63.40655500577761,73.89346337123234,,,
61,DOWN,,,b'stance0004',b'stance0003',b'stance0004',b'swing0004',,,,80.5798873593699,,,,,,,,,,,,62.59066789439224,,,,54.59830746226445,,,,,,,165.42784664753097,176.8250054807503,41.048035020768296,34.24955225048982,89.67757537878286,13.56043421028859,59.08061715803012,35.337996637413084,43.192047380890294,63.40655500577761,73.89346337123234,,,
62,DOWN,,,b'stance0004',b'stance0003',b'stance0004',b'swing0004',,,,80.5798873593699,,,,,,,,,,,,62.59066789439224,,,,54.59830746226445,,,,,,,172.8792964351852,164.36607227381188,41.048035020768296,34.24955225048982,89.67757537878286,13.56043421028859,59.08061715803012,35.337996637413084,43.192047380890294,63.40655500577761,73.89346337123234,,,
63,DOWN,,,b'stance0004',b'stance0003',b'stance0004',b'swing0004',,,,80.5798873593699,,,,,,,,,,,,62.59066789439224,,,,54.59830746226445,,,,,,,176.597065038114,144.60175607941983,41.048035020768296,34.24955225048982,89.67757537878286,13.56043421028859,59.08061715803012,35.337996637413084,43.192047380890294,63.40655500577761,73.89346337123234,,,
64,DOWN,,,b'stance0004',b'stance0003',b'stance0004',b'swing0004',,,,80.5798873593699,,,,,,,,,,,,62.59066789439224,,,,54.59830746226445,,,,,,,,,41.048035020768296,34.24955225048982,89.67757537878286,13.56043421028859,59.08061715803012,35.337996637413084,43.192047380890294,63.40655500577761,73.89346337123234,,,
