,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,UP,,3239.43,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,158.5936030828957,147.34939828622066,,,,,,,,,,,,,,
11,UP,,3312.21,b'stance0001',b'nan',b'stance0001',b'nan',,,,,,,,,21.14645020966438,,84.66987897169192,,,,,,,,,,,,,,156.44899071635797,156.15562014986497,,,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
12,UP,,2837.1099999999997,b'stance0001',b'swing0001',b'stance0001',b'swing0001',202.5947016798332,,,215.05768505692365,,,,,21.14645020966438,,84.66987897169192,,,58.1905714995153,,70.98655457820895,,33.575743785718096,,33.575743785718096,,,,,147.16629201113042,148.05423475984617,,,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
13,UP,3.288186201815766,2613.7650000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0001',202.5947016798332,,,215.05768505692365,,154.07407306619606,,132.4681610113726,21.14645020966438,,84.66987897169192,,,58.1905714995153,,70.98655457820895,,33.575743785718096,,33.575743785718096,,,,,165.64352664980265,154.28533364588006,176.93231507812,164.15623636974195,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
14,UP,2.2608378811026686,2838.12,b'stance0001',b'swing0001',b'stance0001',b'swing0001',202.5947016798332,,,215.05768505692365,,160.4658543878999,,144.8344735584736,21.14645020966438,,84.66987897169192,,,58.1905714995153,,70.98655457820895,,33.575743785718096,,33.575743785718096,,,,,178.10176440947194,152.60334623677804,160.9527995157463,151.40960241831417,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
15,UP,5.479241369961828,2881.325,b'stance0001',b'swing0001',b'stance0001',b'swing0001',202.5947016798332,,,215.05768505692365,,173.29948413751532,,144.02019771005547,21.14645020966438,,84.66987897169192,,,58.1905714995153,,70.98655457820895,,33.575743785718096,,33.575743785718096,,,,,179.92888947403264,128.46346583927692,172.91080580659857,146.25494101279475,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
16,UP,9.287405509692908,2817.765,b'stance0001',b'swing0001',b'stance0001',b'swing0001',202.5947016798332,,,215.05768505692365,,169.3470881075031,,135.6346826225086,21.14645020966438,,84.66987897169192,,,58.1905714995153,,70.98655457820895,,33.575743785718096,,33.575743785718096,,,,,177.9606404239526,134.59807225677275,177.15554987784657,144.7832604347779,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
17,UP,11.67340483435006,3042.19,b'stance0001',b'swing0001',b'stance0001',b'swing0001',202.5947016798332,,,215.05768505692365,,152.49223988752564,,122.72679240857603,21.14645020966438,,84.66987897169192,,,58.1905714995153,,70.98655457820895,,33.575743785718096,,33.575743785718096,,,,,171.37890648779816,132.08111020037987,174.0484788121585,154.7541537795068,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
18,UP,13.350302544405416,2629.185,b'stance0001',b'swing0001',b'stance0001',b'swing0001',202.5947016798332,,,215.05768505692365,,138.28518404509492,,102.42065507113648,21.14645020966438,,84.66987897169192,,,58.1905714995153,,70.98655457820895,,33.575743785718096,,33.575743785718096,,,,,151.72035924107814,136.10166398558135,172.56300243411758,165.135959698472,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
19,UP,15.105253567400752,3338.7200000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0001',202.5947016798332,,,215.05768505692365,,111.60908231250428,,74.4852951311957,21.14645020966438,,84.66987897169192,,,58.1905714995153,,70.98655457820895,,33.575743785718096,,33.575743785718096,,,,,157.7479547368678,152.04405833271252,179.0324176140599,179.86963882889384,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
20,UP,14.14401282850202,3026.6099999999997,b'stance0001',b'swing0001',b'stance0001',b'swing0001',202.5947016798332,,,215.05768505692365,,98.24048857130207,,59.96325361518406,21.14645020966438,,84.66987897169192,,,58.1905714995153,,70.98655457820895,,33.575743785718096,,33.575743785718096,,,,,153.79577349397908,148.5476425051852,170.6223122032092,177.58090164422734,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
21,UP,13.698186973326202,3060.66,b'stance0001',b'swing0001',b'stance0001',b'swing0001',202.5947016798332,,,215.05768505692365,,74.14869333847929,,41.49191767211616,21.14645020966438,,84.66987897169192,,,58.1905714995153,,70.98655457820895,,33.575743785718096,,33.575743785718096,,,,,148.88529120892338,164.78625368443375,171.28726806658992,170.22077592292194,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
22,UP,10.797092281480092,2736.01,b'stance0001',b'swing0001',b'stance0001',b'swing0001',202.5947016798332,,,215.05768505692365,,58.43968008427763,,24.845513873359828,21.14645020966438,,84.66987897169192,,,58.1905714995153,,70.98655457820895,,33.575743785718096,,33.575743785718096,,,,,162.81206704219903,176.7638042724836,162.08826884438102,171.09683436305843,63.22459338155324,65.01793784775656,64.68863354929955,,,,35.96479638583591,57.056383102722116,79.47808831034716,,,
23,UP,8.656484669958612,2077.0950000000003,b'swing0001',b'swing0001',b'swing0001',b'swing0001',202.5947016798332,179.4616426381655,177.02355230271152,215.05768505692365,171.60854611163631,57.02601892606663,122.35809800088529,15.95748765749223,,,,,86.34264797849366,58.1905714995153,63.02778543101222,70.98655457820895,28.265339561300003,33.575743785718096,29.927820061869475,33.575743785718096,24.23766540582143,,-12.392010366836658,,143.55365359149937,176.48598284744034,153.02463245113248,170.8310317466514,,,,,,,,,,,,
24,UP,6.858412887779729,2898.5299999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,179.4616426381655,177.02355230271152,,167.59108347681044,,129.24649434875045,,,35.49456250500835,,72.12822638170564,86.34264797849366,,63.02778543101222,,28.265339561300003,,29.927820061869475,,24.23766540582143,,-12.392010366836658,,146.79613549285776,170.05385296616186,141.92107909145255,176.20752594660613,,,,63.10129008666146,52.73512709195759,39.02481216417534,,,,39.11448913114086,42.77460480399091,73.67837096617536
25,UP,4.031465138313731,1925.9250000000002,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,179.4616426381655,177.02355230271152,,167.036309215619,,131.86405014283153,,,35.49456250500835,,72.12822638170564,86.34264797849366,,63.02778543101222,,28.265339561300003,,29.927820061869475,,24.23766540582143,,-12.392010366836658,,147.8963294231168,178.9654069565579,150.2754835792851,177.59541871831757,,,,63.10129008666146,52.73512709195759,39.02481216417534,,,,39.11448913114086,42.77460480399091,73.67837096617536
26,UP,2.4791430086611705,2470.35,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,179.4616426381655,177.02355230271152,,155.69750148504437,,126.57851508643307,,,35.49456250500835,,72.12822638170564,86.34264797849366,,63.02778543101222,,28.265339561300003,,29.927820061869475,,24.23766540582143,,-12.392010366836658,,151.53642703393695,170.60749299263296,152.1940718303985,178.2472059515728,,,,63.10129008666146,52.73512709195759,39.02481216417534,,,,39.11448913114086,42.77460480399091,73.67837096617536
27,UP,0.6839220586570111,2034.94,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,179.4616426381655,177.02355230271152,,147.68078335371524,,123.07398944721307,,,35.49456250500835,,72.12822638170564,86.34264797849366,,63.02778543101222,,28.265339561300003,,29.927820061869475,,24.23766540582143,,-12.392010366836658,,153.8673650407677,161.9234366805661,156.13199186998125,157.7502690200999,,,,63.10129008666146,52.73512709195759,39.02481216417534,,,,39.11448913114086,42.77460480399091,73.67837096617536
28,UP,1.5839746563792598,2207.725,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,179.4616426381655,177.02355230271152,,134.52062116602693,,103.97968888084847,,,35.49456250500835,,72.12822638170564,86.34264797849366,,63.02778543101222,,28.265339561300003,,29.927820061869475,,24.23766540582143,,-12.392010366836658,,151.0489081213263,148.62797427535372,164.6129420423207,171.77303207147568,,,,63.10129008666146,52.73512709195759,39.02481216417534,,,,39.11448913114086,42.77460480399091,73.67837096617536
29,UP,3.0556848868380118,2434.57,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,179.4616426381655,177.02355230271152,,114.72519433667135,,90.04865677002206,,,35.49456250500835,,72.12822638170564,86.34264797849366,,63.02778543101222,,28.265339561300003,,29.927820061869475,,24.23766540582143,,-12.392010366836658,,161.2960612479,148.79425249064852,171.80485927467402,166.12181788761814,,,,63.10129008666146,52.73512709195759,39.02481216417534,,,,39.11448913114086,42.77460480399091,73.67837096617536
30,UP,2.5818678660961503,2322.77,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,179.4616426381655,177.02355230271152,,100.67435049793374,,71.85436371584358,,,35.49456250500835,,72.12822638170564,86.34264797849366,,63.02778543101222,,28.265339561300003,,29.927820061869475,,24.23766540582143,,-12.392010366836658,,158.06433805114705,147.1908315859286,171.9134479970517,163.5134519383539,,,,63.10129008666146,52.73512709195759,39.02481216417534,,,,39.11448913114086,42.77460480399091,73.67837096617536
31,UP,3.3270776897507326,2419.92,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,179.4616426381655,177.02355230271152,,80.75664848128456,,63.21091463214427,,,35.49456250500835,,72.12822638170564,86.34264797849366,,63.02778543101222,,28.265339561300003,,29.927820061869475,,24.23766540582143,,-12.392010366836658,,168.93904831880243,150.25502932905482,175.6130788807327,168.03336761409057,,,,63.10129008666146,52.73512709195759,39.02481216417534,,,,39.11448913114086,42.77460480399091,73.67837096617536
32,UP,1.4599473481032443,2195.1949999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,179.4616426381655,177.02355230271152,,73.5932527697517,,47.246479519030196,,,35.49456250500835,,72.12822638170564,86.34264797849366,,63.02778543101222,,28.265339561300003,,29.927820061869475,,24.23766540582143,,-12.392010366836658,,173.70837312196863,136.44887684823388,165.51123079545434,177.96391513922336,,,,63.10129008666146,52.73512709195759,39.02481216417534,,,,39.11448913114086,42.77460480399091,73.67837096617536
33,UP,2.166792967057088,2516.63,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,179.4616426381655,177.02355230271152,,56.86678470000657,,39.01188897313771,,,35.49456250500835,,72.12822638170564,86.34264797849366,,63.02778543101222,,28.265339561300003,,29.927820061869475,,24.23766540582143,,-12.392010366836658,,178.00772056674043,141.6735728048084,164.94645677171403,168.04128393740743,,,,63.10129008666146,52.73512709195759,39.02481216417534,,,,39.11448913114086,42.77460480399091,73.67837096617536
34,UP,2.442952905932228,1821.925,b'stance0002',b'swing0002',b'swing0001',b'stance0001',153.02837462910924,,177.02355230271152,,,156.962157412589,32.85788126544139,,4.72264188911399,,,72.12822638170564,,66.582602977234,63.02778543101222,,,27.241141933976003,29.927820061869475,,,19.440925758805633,-12.392010366836658,,177.41687328789018,148.19353613636494,163.63213599274013,163.93369644524557,53.49328303353701,49.20754404311876,45.82816370963383,,,,,,,39.11448913114086,42.77460480399091,73.67837096617536
35,UP,1.7314417143391188,2071.12,b'stance0002',b'swing0002',b'stance0002',b'swing0002',153.02837462910924,,,147.1121841348966,,158.66217070805195,,109.0583979137866,4.72264188911399,,,,,66.582602977234,,53.251901190388665,,27.241141933976003,,27.656158578356873,,19.440925758805633,,-20.947732689128486,176.56269349413427,142.98964663633336,166.35655773184826,168.49533093829734,53.49328303353701,49.20754404311876,45.82816370963383,,,,37.015469711607956,69.15183835803151,81.35088069899616,,,
36,UP,0.02935885234308172,1676.6799999999998,b'stance0002',b'swing0002',b'stance0002',b'swing0002',153.02837462910924,,,147.1121841348966,,155.20566958441128,,114.42180292653183,4.72264188911399,,,,,66.582602977234,,53.251901190388665,,27.241141933976003,,27.656158578356873,,19.440925758805633,,-20.947732689128486,163.59315947404235,146.92219361819602,165.07813897463217,162.30406013297696,53.49328303353701,49.20754404311876,45.82816370963383,,,,37.015469711607956,69.15183835803151,81.35088069899616,,,
37,UP,0.9952223040901096,2000.4299999999998,b'stance0002',b'swing0002',b'stance0002',b'swing0002',153.02837462910924,,,147.1121841348966,,146.44300004274848,,112.76285201349432,4.72264188911399,,,,,66.582602977234,,53.251901190388665,,27.241141933976003,,27.656158578356873,,19.440925758805633,,-20.947732689128486,160.44541743137265,142.93490578125989,172.1698542584829,161.6440909622387,53.49328303353701,49.20754404311876,45.82816370963383,,,,37.015469711607956,69.15183835803151,81.35088069899616,,,
38,UP,1.2025708220790807,2151.18,b'stance0002',b'swing0002',b'stance0002',b'swing0002',153.02837462910924,,,147.1121841348966,,130.36013763923543,,111.10655716610928,4.72264188911399,,,,,66.582602977234,,53.251901190388665,,27.241141933976003,,27.656158578356873,,19.440925758805633,,-20.947732689128486,157.77022329946428,149.99049938668705,173.38438074472842,154.12472622254614,53.49328303353701,49.20754404311876,45.82816370963383,,,,37.015469711607956,69.15183835803151,81.35088069899616,,,
39,UP,0.8025922299806025,2319.26,b'stance0002',b'swing0002',b'stance0002',b'swing0002',153.02837462910924,,,147.1121841348966,,127.81973219837481,,94.6972706796341,4.72264188911399,,,,,66.582602977234,,53.251901190388665,,27.241141933976003,,27.656158578356873,,19.440925758805633,,-20.947732689128486,157.19006300951,139.95305364216986,167.4591380022594,162.6078337158872,53.49328303353701,49.20754404311876,45.82816370963383,,,,37.015469711607956,69.15183835803151,81.35088069899616,,,
40,UP,1.972732153026225,2251.815,b'stance0002',b'swing0002',b'stance0002',b'swing0002',153.02837462910924,,,147.1121841348966,,106.71251216443333,,80.86676644714521,4.72264188911399,,,,,66.582602977234,,53.251901190388665,,27.241141933976003,,27.656158578356873,,19.440925758805633,,-20.947732689128486,161.6034196703601,145.72285856973858,166.08458978566887,165.70832730904343,53.49328303353701,49.20754404311876,45.82816370963383,,,,37.015469711607956,69.15183835803151,81.35088069899616,,,
41,UP,0.5145158391595471,2487.42,b'stance0002',b'swing0002',b'stance0002',b'swing0002',153.02837462910924,,,147.1121841348966,,89.52515970082776,,58.82965236161094,4.72264188911399,,,,,66.582602977234,,53.251901190388665,,27.241141933976003,,27.656158578356873,,19.440925758805633,,-20.947732689128486,151.0489092612947,160.94103171706647,176.88538884440982,177.01838250793944,53.49328303353701,49.20754404311876,45.82816370963383,,,,37.015469711607956,69.15183835803151,81.35088069899616,,,
42,UP,0.12436597808493022,2706.755,b'stance0002',b'swing0002',b'stance0002',b'swing0002',153.02837462910924,,,147.1121841348966,,69.75956571780294,,45.032999842291666,4.72264188911399,,,,,66.582602977234,,53.251901190388665,,27.241141933976003,,27.656158578356873,,19.440925758805633,,-20.947732689128486,146.03160802642503,170.20372505595844,174.57854637803985,172.94464495262474,53.49328303353701,49.20754404311876,45.82816370963383,,,,37.015469711607956,69.15183835803151,81.35088069899616,,,
43,UP,0.3696057147319918,1967.37,b'stance0002',b'swing0002',b'stance0002',b'swing0002',153.02837462910924,,,147.1121841348966,,61.91969410502226,,39.44158335022744,4.72264188911399,,,,,66.582602977234,,53.251901190388665,,27.241141933976003,,27.656158578356873,,19.440925758805633,,-20.947732689128486,147.80124016382513,171.7179458388041,165.3821752638145,179.5443020327971,53.49328303353701,49.20754404311876,45.82816370963383,,,,37.015469711607956,69.15183835803151,81.35088069899616,,,
44,UP,3.079625140361849,2379.21,b'stance0002',b'stance0002',b'stance0002',b'swing0002',,,,147.1121841348966,,,,29.046136707956435,4.72264188911399,35.872657230763515,,,,,,53.251901190388665,,,,27.656158578356873,,,,-20.947732689128486,146.84871139007547,177.4432800174741,161.31125385313428,172.5679433832642,53.49328303353701,49.20754404311876,45.82816370963383,65.75367318832211,54.47291729041516,36.79704460239511,37.015469711607956,69.15183835803151,81.35088069899616,,,
45,UP,3.146767609390646,1581.8400000000001,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,141.24740222063875,148.87375307881913,,157.00084538060858,,115.38714225384958,,,35.872657230763515,,77.69351663251535,62.21924859378801,,48.04059818395362,,26.475038592186593,,27.067419125394018,,22.008425396891425,,-11.450641565358808,,151.2830912105135,175.66980926605905,167.3576307035403,175.6438878313494,,,,65.75367318832211,54.47291729041516,36.79704460239511,,,,45.662551937803414,58.15482454461253,83.19394152676959
46,UP,4.2798395824149145,1718.8,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,141.24740222063875,148.87375307881913,,158.87501219225695,,124.63112007220474,,,35.872657230763515,,77.69351663251535,62.21924859378801,,48.04059818395362,,26.475038592186593,,27.067419125394018,,22.008425396891425,,-11.450641565358808,,141.3627051334463,174.36278866519444,152.97448325585535,167.42881560393886,,,,65.75367318832211,54.47291729041516,36.79704460239511,,,,45.662551937803414,58.15482454461253,83.19394152676959
47,UP,5.415932784514723,2153.465,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,141.24740222063875,148.87375307881913,,146.78848744812058,,129.80681839496964,,,35.872657230763515,,77.69351663251535,62.21924859378801,,48.04059818395362,,26.475038592186593,,27.067419125394018,,22.008425396891425,,-11.450641565358808,,141.57787482033083,166.10127857504753,151.28368094480342,179.4407994505855,,,,65.75367318832211,54.47291729041516,36.79704460239511,,,,45.662551937803414,58.15482454461253,83.19394152676959
48,UP,6.6133153727018446,2027.83,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,141.24740222063875,148.87375307881913,,138.42826940113792,,122.04107272808187,,,35.872657230763515,,77.69351663251535,62.21924859378801,,48.04059818395362,,26.475038592186593,,27.067419125394018,,22.008425396891425,,-11.450641565358808,,145.7860066561183,157.60026200451776,157.41924140134964,168.21772798005497,,,,65.75367318832211,54.47291729041516,36.79704460239511,,,,45.662551937803414,58.15482454461253,83.19394152676959
49,UP,5.701394112139807,2117.605,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,141.24740222063875,148.87375307881913,,123.20576387110152,,108.23422188869826,,,35.872657230763515,,77.69351663251535,62.21924859378801,,48.04059818395362,,26.475038592186593,,27.067419125394018,,22.008425396891425,,-11.450641565358808,,155.54535417117523,148.66448766710923,162.74986342813781,177.47353893168457,,,,65.75367318832211,54.47291729041516,36.79704460239511,,,,45.662551937803414,58.15482454461253,83.19394152676959
50,UP,7.052881279541062,2616.8,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,141.24740222063875,148.87375307881913,,108.85799316724216,,94.08091014060864,,,35.872657230763515,,77.69351663251535,62.21924859378801,,48.04059818395362,,26.475038592186593,,27.067419125394018,,22.008425396891425,,-11.450641565358808,,154.69659996503626,148.94280978036636,161.0971835842164,166.00234788868772,,,,65.75367318832211,54.47291729041516,36.79704460239511,,,,45.662551937803414,58.15482454461253,83.19394152676959
51,UP,6.44827484684646,3180.475,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,141.24740222063875,148.87375307881913,,97.95598521493683,,79.31973471480023,,,35.872657230763515,,77.69351663251535,62.21924859378801,,48.04059818395362,,26.475038592186593,,27.067419125394018,,22.008425396891425,,-11.450641565358808,,159.40602234209732,137.11440599072884,170.2917711206681,169.01147268601053,,,,65.75367318832211,54.47291729041516,36.79704460239511,,,,45.662551937803414,58.15482454461253,83.19394152676959
52,UP,6.600485698568065,2453.2799999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,141.24740222063875,148.87375307881913,,84.97039760243956,,63.099325539782214,,,35.872657230763515,,77.69351663251535,62.21924859378801,,48.04059818395362,,26.475038592186593,,27.067419125394018,,22.008425396891425,,-11.450641565358808,,159.57275443125096,144.6832950969354,168.63294264266918,169.20314078255947,,,,65.75367318832211,54.47291729041516,36.79704460239511,,,,45.662551937803414,58.15482454461253,83.19394152676959
53,UP,7.295193219216075,2369.4,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,141.24740222063875,148.87375307881913,,67.01600541317428,,48.02898190804669,,,35.872657230763515,,77.69351663251535,62.21924859378801,,48.04059818395362,,26.475038592186593,,27.067419125394018,,22.008425396891425,,-11.450641565358808,,162.91599500348994,145.0007700059677,161.60673342662534,177.684372530016,,,,65.75367318832211,54.47291729041516,36.79704460239511,,,,45.662551937803414,58.15482454461253,83.19394152676959
54,UP,6.069123713091864,2647.1099999999997,b'stance0003',b'stance0002',b'swing0002',b'stance0002',,,148.87375307881913,,,,41.711574615432816,,42.23085633911115,35.872657230763515,,77.69351663251535,,,48.04059818395362,,,,27.067419125394018,,,,-11.450641565358808,,170.7556349059934,141.51638236769512,170.6557939133186,171.09865958425533,61.12828091943129,61.28097862018342,56.58045067504154,65.75367318832211,54.47291729041516,36.79704460239511,,,,45.662551937803414,58.15482454461253,83.19394152676959
55,UP,4.441282392298439,1934.745,b'stance0003',b'swing0003',b'stance0003',b'stance0002',151.89695231177456,,,,,171.50981691289346,,,42.23085633911115,,68.53686172525914,77.69351663251535,,54.7767389577796,,,,26.76976453890476,,,,40.00323084548685,,,170.5397849527721,139.37470711519208,170.73377312176422,166.96864584902409,61.12828091943129,61.28097862018342,56.58045067504154,,,,41.8377620038404,59.818805761677424,82.30185069932632,45.662551937803414,58.15482454461253,83.19394152676959
56,UP,3.8818074765093904,2346.365,b'stance0003',b'swing0003',b'stance0003',b'swing0003',151.89695231177456,,,157.23018844278045,,172.60800028816604,,109.31200893581435,42.23085633911115,,68.53686172525914,,,54.7767389577796,,48.461136548591256,,26.76976453890476,,31.11056140840553,,40.00323084548685,,-20.02893826716104,176.44746458279093,134.73281340690573,163.72833174404548,169.10550495925744,61.12828091943129,61.28097862018342,56.58045067504154,,,,41.8377620038404,59.818805761677424,82.30185069932632,,,
57,UP,1.4410146071814494,1644.2,b'stance0003',b'swing0003',b'stance0003',b'swing0003',151.89695231177456,,,157.23018844278045,,170.37403987230167,,123.82057931403902,42.23085633911115,,68.53686172525914,,,54.7767389577796,,48.461136548591256,,26.76976453890476,,31.11056140840553,,40.00323084548685,,-20.02893826716104,172.1010785666602,134.7872972488115,166.45795824380718,160.73097305499704,61.12828091943129,61.28097862018342,56.58045067504154,,,,41.8377620038404,59.818805761677424,82.30185069932632,,,
58,UP,0.6143742729552794,2579.795,b'stance0003',b'swing0003',b'stance0003',b'swing0003',151.89695231177456,,,157.23018844278045,,159.7350545845426,,118.45759678821196,42.23085633911115,,68.53686172525914,,,54.7767389577796,,48.461136548591256,,26.76976453890476,,31.11056140840553,,40.00323084548685,,-20.02893826716104,168.24175898981653,137.20084931855058,170.150798908744,165.06224750152526,61.12828091943129,61.28097862018342,56.58045067504154,,,,41.8377620038404,59.818805761677424,82.30185069932632,,,
59,UP,1.04199044457855,2440.06,b'stance0003',b'swing0003',b'stance0003',b'swing0003',151.89695231177456,,,157.23018844278045,,142.4121549917738,,120.6296916169358,42.23085633911115,,68.53686172525914,,,54.7767389577796,,48.461136548591256,,26.76976453890476,,31.11056140840553,,40.00323084548685,,-20.02893826716104,164.6402820625175,139.99648381859424,158.71408208149006,157.78504643373373,61.12828091943129,61.28097862018342,56.58045067504154,,,,41.8377620038404,59.818805761677424,82.30185069932632,,,
