,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
16,DOWN,10.565396835895001,3688.81,b'swing0001',b'stance0001',b'nan',b'stance0001',,22.681737491826468,,,,,,,,88.06798833620462,,,29.964370206458057,,,,16.717834980339134,,,,86.08162519374991,,,,161.7671650298689,147.26554055213384,161.25272723910143,167.9457893429561,,,,51.11014507600575,49.999424595214606,80.35631621641225,,,,55.11783301831391,45.73757992536625,61.880186107411845
17,DOWN,8.711336100340077,3964.86,b'swing0001',b'stance0001',b'nan',b'stance0001',,22.681737491826468,,,,,,,,88.06798833620462,,,29.964370206458057,,,,16.717834980339134,,,,86.08162519374991,,,,160.55892002730445,152.0097759612337,157.2996648312622,179.42362824181293,,,,51.11014507600575,49.999424595214606,80.35631621641225,,,,55.11783301831391,45.73757992536625,61.880186107411845
18,DOWN,6.603196865181729,4086.6400000000003,b'swing0001',b'stance0001',b'nan',b'stance0001',,22.681737491826468,,,,,,,,88.06798833620462,,,29.964370206458057,,,,16.717834980339134,,,,86.08162519374991,,,,156.22052583418707,159.3486481045676,167.3853434645313,179.281894847417,,,,51.11014507600575,49.999424595214606,80.35631621641225,,,,55.11783301831391,45.73757992536625,61.880186107411845
19,DOWN,5.179261074047275,3752.59,b'swing0001',b'stance0001',b'nan',b'stance0001',,22.681737491826468,,,,,,,,88.06798833620462,,,29.964370206458057,,,,16.717834980339134,,,,86.08162519374991,,,,145.73283843673266,160.489316647593,177.8519351349615,176.3193332077255,,,,51.11014507600575,49.999424595214606,80.35631621641225,,,,55.11783301831391,45.73757992536625,61.880186107411845
20,DOWN,3.856747099253795,3913.895,b'swing0001',b'stance0001',b'nan',b'swing0001',,22.681737491826468,,71.6960801168021,,,,,,88.06798833620462,,,29.964370206458057,,,57.14482730823029,16.717834980339134,,,13.676871562291772,86.08162519374991,,,46.31296550693021,149.9836786932766,153.04481012518295,177.11001235154671,179.67223610040142,,,,51.11014507600575,49.999424595214606,80.35631621641225,,,,,,
21,DOWN,4.535791085121446,3765.49,b'swing0001',b'stance0001',b'stance0001',b'swing0001',,22.681737491826468,,71.6960801168021,,,,,,88.06798833620462,158.6054665870192,,29.964370206458057,,,57.14482730823029,16.717834980339134,,,13.676871562291772,86.08162519374991,,,46.31296550693021,147.8111246267174,161.83617667945444,178.77462259667058,175.71269307180776,,,,51.11014507600575,49.999424595214606,80.35631621641225,29.21569542363964,51.310412740292826,70.71124630264929,,,
22,DOWN,4.430732630308199,3766.745,b'swing0001',b'swing0001',b'stance0001',b'swing0001',32.2449605098742,22.681737491826468,,71.6960801168021,,91.28629612554549,,,,,158.6054665870192,,29.964370206458057,51.48375723634028,,57.14482730823029,16.717834980339134,15.080028015071882,,13.676871562291772,86.08162519374991,100.32240727843389,,46.31296550693021,148.7155085926986,179.9317951486132,159.27895284742547,179.7870537013346,,,,,,,29.21569542363964,51.310412740292826,70.71124630264929,,,
23,DOWN,5.852128350196892,3833.14,b'stance0001',b'swing0001',b'stance0001',b'swing0001',32.2449605098742,,,71.6960801168021,,77.58562244092673,,,128.84113011508876,,158.6054665870192,,,51.48375723634028,,57.14482730823029,,15.080028015071882,,13.676871562291772,,100.32240727843389,,46.31296550693021,147.1234720748238,177.1347152913105,166.326824369659,172.21257473904404,35.08665922656243,53.08006206577195,55.57978568556797,,,,29.21569542363964,51.310412740292826,70.71124630264929,,,
24,DOWN,6.160628056100421,4034.315,b'stance0001',b'swing0001',b'stance0001',b'swing0001',32.2449605098742,,,71.6960801168021,,100.64802430903788,,,128.84113011508876,,158.6054665870192,,,51.48375723634028,,57.14482730823029,,15.080028015071882,,13.676871562291772,,100.32240727843389,,46.31296550693021,142.1322319785778,165.89211600670444,171.25261838700754,177.03017474730456,35.08665922656243,53.08006206577195,55.57978568556797,,,,29.21569542363964,51.310412740292826,70.71124630264929,,,
25,DOWN,7.8431442523865655,4065.285,b'stance0001',b'swing0001',b'stance0001',b'swing0001',32.2449605098742,,,71.6960801168021,,128.0403366306866,,,128.84113011508876,,158.6054665870192,,,51.48375723634028,,57.14482730823029,,15.080028015071882,,13.676871562291772,,100.32240727843389,,46.31296550693021,140.31900020009175,150.78087715030927,177.59611952078012,172.77830948444378,35.08665922656243,53.08006206577195,55.57978568556797,,,,29.21569542363964,51.310412740292826,70.71124630264929,,,
26,DOWN,8.871660432684763,4257.3,b'stance0001',b'swing0001',b'stance0001',b'swing0001',32.2449605098742,,,71.6960801168021,,141.50956635802407,,,128.84113011508876,,158.6054665870192,,,51.48375723634028,,57.14482730823029,,15.080028015071882,,13.676871562291772,,100.32240727843389,,46.31296550693021,143.94294941323474,150.80873892964158,168.66788266279582,179.42265249015975,35.08665922656243,53.08006206577195,55.57978568556797,,,,29.21569542363964,51.310412740292826,70.71124630264929,,,
27,DOWN,9.700968672603864,4096.8099999999995,b'stance0001',b'swing0001',b'stance0001',b'swing0001',32.2449605098742,,,71.6960801168021,,146.55543969159086,,,128.84113011508876,,158.6054665870192,,,51.48375723634028,,57.14482730823029,,15.080028015071882,,13.676871562291772,,100.32240727843389,,46.31296550693021,140.77083229127842,151.79220504290046,179.70619724127195,167.79989688218555,35.08665922656243,53.08006206577195,55.57978568556797,,,,29.21569542363964,51.310412740292826,70.71124630264929,,,
28,DOWN,9.846792785392608,3600.4300000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0001',32.2449605098742,,,71.6960801168021,,154.50359196452084,,,128.84113011508876,,158.6054665870192,,,51.48375723634028,,57.14482730823029,,15.080028015071882,,13.676871562291772,,100.32240727843389,,46.31296550693021,139.4610519475678,150.30549364393872,168.96136202630709,156.09064511391477,35.08665922656243,53.08006206577195,55.57978568556797,,,,29.21569542363964,51.310412740292826,70.71124630264929,,,
29,DOWN,9.231391092825902,3968.755,b'stance0001',b'swing0001',b'stance0001',b'stance0002',32.2449605098742,,,,,157.31037022747108,,,128.84113011508876,,158.6054665870192,149.92709567866322,,51.48375723634028,,,,15.080028015071882,,,,100.32240727843389,,,155.98667853234502,150.9407768817547,165.30403551413025,145.68567738308874,35.08665922656243,53.08006206577195,55.57978568556797,,,,29.21569542363964,51.310412740292826,70.71124630264929,61.5646145013456,42.687253827905636,59.27390172959482
30,DOWN,8.282149192061922,4145.125,b'stance0001',b'stance0002',b'swing0001',b'stance0002',,,9.329062007077663,,,,,,128.84113011508876,110.7641846769303,,149.92709567866322,,,,,,,,,,,30.803185020317407,,158.80825838246167,145.3192445744391,,169.68191480256849,35.08665922656243,53.08006206577195,55.57978568556797,50.18360635691143,55.1815686693491,62.277789486506286,,,,61.5646145013456,42.687253827905636,59.27390172959482
31,DOWN,6.9016151064895155,4908.07,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,8.131881381713933,9.329062007077663,,,,,,,110.7641846769303,,149.92709567866322,,,,,,,,,92.40348236115103,,30.803185020317407,,165.11404853634102,150.56412995855598,,167.3703925677098,,,,50.18360635691143,55.1815686693491,62.277789486506286,,,,61.5646145013456,42.687253827905636,59.27390172959482
32,DOWN,5.063330664854334,4169.145,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,8.131881381713933,9.329062007077663,,,,,,,110.7641846769303,,149.92709567866322,,,,,,,,,92.40348236115103,,30.803185020317407,,162.7158176044378,155.95664512224346,158.5807836246597,173.03019586694688,,,,50.18360635691143,55.1815686693491,62.277789486506286,,,,61.5646145013456,42.687253827905636,59.27390172959482
33,DOWN,2.6861879608778167,4227.610000000001,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,8.131881381713933,9.329062007077663,,,,,,,110.7641846769303,,149.92709567866322,,,,,,,,,92.40348236115103,,30.803185020317407,,146.0082182418334,158.29053279133961,165.04370776336964,165.62968273786234,,,,50.18360635691143,55.1815686693491,62.277789486506286,,,,61.5646145013456,42.687253827905636,59.27390172959482
34,DOWN,0.13736429749042145,4724.695,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,8.131881381713933,9.329062007077663,,,,,,,110.7641846769303,,149.92709567866322,,,,,,,,,92.40348236115103,,30.803185020317407,,149.96778770492386,169.3247630552117,169.44810629119942,179.7777730360761,,,,50.18360635691143,55.1815686693491,62.277789486506286,,,,61.5646145013456,42.687253827905636,59.27390172959482
35,DOWN,2.0551113947929025,4185.705,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,8.131881381713933,9.329062007077663,,,,,,,110.7641846769303,,149.92709567866322,,,,,,,,,92.40348236115103,,30.803185020317407,,145.13187762638205,160.4458810217066,177.81819506277458,178.17391115244862,,,,50.18360635691143,55.1815686693491,62.277789486506286,,,,61.5646145013456,42.687253827905636,59.27390172959482
36,DOWN,3.2018770023599075,3929.375,b'stance0002',b'stance0002',b'swing0001',b'stance0002',,,9.329062007077663,,,,,,116.89946887477713,110.7641846769303,,149.92709567866322,,,,,,,,,,,30.803185020317407,,149.3106061202707,164.79680945106003,177.10458479546057,171.38771311558966,42.47616890155066,49.717578306939835,36.69359597623579,50.18360635691143,55.1815686693491,62.277789486506286,,,,61.5646145013456,42.687253827905636,59.27390172959482
37,DOWN,4.24265257258395,3738.935,b'stance0002',b'stance0002',b'stance0002',b'swing0002',,,,36.30998855103604,,,,,116.89946887477713,110.7641846769303,,,,,,59.99716295307847,,,,19.399640358367662,,,,43.04274934419628,139.55379169111797,174.06964734162557,164.19273371007137,165.7480475729391,42.47616890155066,49.717578306939835,36.69359597623579,50.18360635691143,55.1815686693491,62.277789486506286,77.10032110990929,50.903480027490076,64.54190312705164,,,
38,DOWN,3.230419424556004,3887.33,b'stance0002',b'swing0002',b'stance0002',b'swing0002',4.991680704195554,,,36.30998855103604,,,,,116.89946887477713,,,,,,,59.99716295307847,,,,19.399640358367662,,81.4539396704938,,43.04274934419628,134.1788377020378,166.37349124388638,166.17605389720913,161.67502490024603,42.47616890155066,49.717578306939835,36.69359597623579,,,,77.10032110990929,50.903480027490076,64.54190312705164,,,
39,DOWN,2.215583530125656,3755.49,b'stance0002',b'swing0002',b'stance0002',b'swing0002',4.991680704195554,,,36.30998855103604,,,,,116.89946887477713,,,,,,,59.99716295307847,,,,19.399640358367662,,81.4539396704938,,43.04274934419628,140.4998785381819,172.07321854824698,175.03939440570042,170.78958927109466,42.47616890155066,49.717578306939835,36.69359597623579,,,,77.10032110990929,50.903480027490076,64.54190312705164,,,
40,DOWN,0.853661508568905,4121.85,b'stance0002',b'swing0002',b'stance0002',b'swing0002',4.991680704195554,,,36.30998855103604,,,,,116.89946887477713,,,,,,,59.99716295307847,,,,19.399640358367662,,81.4539396704938,,43.04274934419628,136.42570473844324,162.17265350678255,174.90825847452533,166.27326957571725,42.47616890155066,49.717578306939835,36.69359597623579,,,,77.10032110990929,50.903480027490076,64.54190312705164,,,
41,DOWN,1.4922605355801863,3933.06,b'stance0002',b'swing0002',b'stance0002',b'swing0002',4.991680704195554,,,36.30998855103604,,,,,116.89946887477713,,,,,,,59.99716295307847,,,,19.399640358367662,,81.4539396704938,,43.04274934419628,141.31089127510438,158.70079934039393,177.298228556728,171.0098276362235,42.47616890155066,49.717578306939835,36.69359597623579,,,,77.10032110990929,50.903480027490076,64.54190312705164,,,
42,DOWN,3.149213653583786,3675.83,b'stance0002',b'swing0002',b'stance0002',b'swing0002',4.991680704195554,,,36.30998855103604,,,,,116.89946887477713,,,,,,,59.99716295307847,,,,19.399640358367662,,81.4539396704938,,43.04274934419628,145.299127429046,166.12312068686012,163.70075890787015,168.400226430729,42.47616890155066,49.717578306939835,36.69359597623579,,,,77.10032110990929,50.903480027490076,64.54190312705164,,,
43,DOWN,5.01804351282405,3407.675,b'stance0002',b'stance0003',b'stance0002',b'swing0002',,,,36.30998855103604,,,,,116.89946887477713,51.78803324060126,,,,,,59.99716295307847,,,,19.399640358367662,,,,43.04274934419628,143.7976756760363,162.07173486841316,169.01968330980222,177.0213100734838,42.47616890155066,49.717578306939835,36.69359597623579,62.66284821277116,51.54728417869677,83.0469328675675,77.10032110990929,50.903480027490076,64.54190312705164,,,
44,DOWN,4.480034962027872,3217.5950000000003,b'stance0002',b'stance0003',b'stance0002',b'swing0002',,,,36.30998855103604,,,,,116.89946887477713,51.78803324060126,,,,,,59.99716295307847,,,,19.399640358367662,,,,43.04274934419628,153.65301017717925,173.07084599916442,174.98212212155133,174.01482143801988,42.47616890155066,49.717578306939835,36.69359597623579,62.66284821277116,51.54728417869677,83.0469328675675,77.10032110990929,50.903480027490076,64.54190312705164,,,
45,DOWN,3.860489415852186,3292.59,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,29.910711303438198,13.079350331579947,,,,,,,51.78803324060126,,160.9087715530681,38.9379044711729,,,,20.432053914669382,,,,93.89834118866645,,-6.367208042426483,,166.90423372526257,168.16239126440382,,156.32519316253533,,,,62.66284821277116,51.54728417869677,83.0469328675675,,,,54.449123675631974,51.802262164458625,60.096960626635166
46,DOWN,2.2149955157921966,3680.775,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,29.910711303438198,13.079350331579947,,,,,,,51.78803324060126,,160.9087715530681,38.9379044711729,,,,20.432053914669382,,,,93.89834118866645,,-6.367208042426483,,178.24363779335036,159.30981799717563,,157.51612990337958,,,,62.66284821277116,51.54728417869677,83.0469328675675,,,,54.449123675631974,51.802262164458625,60.096960626635166
47,DOWN,2.0884793397335955,3564.565,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,29.910711303438198,13.079350331579947,,,,,,,51.78803324060126,,160.9087715530681,38.9379044711729,,,,20.432053914669382,,,,93.89834118866645,,-6.367208042426483,,169.6046163475887,167.6854325102736,167.88705547153677,165.37146937589793,,,,62.66284821277116,51.54728417869677,83.0469328675675,,,,54.449123675631974,51.802262164458625,60.096960626635166
48,DOWN,0.6572291288497354,3355.6400000000003,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,29.910711303438198,13.079350331579947,,,,,,,51.78803324060126,,160.9087715530681,38.9379044711729,,,,20.432053914669382,,,,93.89834118866645,,-6.367208042426483,,157.8189481303677,156.4676305849001,168.80052828114395,175.6650842615515,,,,62.66284821277116,51.54728417869677,83.0469328675675,,,,54.449123675631974,51.802262164458625,60.096960626635166
49,DOWN,1.643198560531573,3986.065,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,29.910711303438198,13.079350331579947,,,,,,,51.78803324060126,,160.9087715530681,38.9379044711729,,,,20.432053914669382,,,,93.89834118866645,,-6.367208042426483,,163.10039947757303,170.70730614841804,166.55253295423924,178.52830571832922,,,,62.66284821277116,51.54728417869677,83.0469328675675,,,,54.449123675631974,51.802262164458625,60.096960626635166
50,DOWN,3.960428856067267,3608.16,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,29.910711303438198,13.079350331579947,,,,,,,51.78803324060126,,160.9087715530681,38.9379044711729,,,,20.432053914669382,,,,93.89834118866645,,-6.367208042426483,,155.89232626945022,178.58895139975868,159.54268840836536,168.43445080398848,,,,62.66284821277116,51.54728417869677,83.0469328675675,,,,54.449123675631974,51.802262164458625,60.096960626635166
51,DOWN,4.9839062416003514,3521.835,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,29.910711303438198,13.079350331579947,,,,,,,51.78803324060126,,160.9087715530681,38.9379044711729,,,,20.432053914669382,,,,93.89834118866645,,-6.367208042426483,,151.79297283020713,176.0951426048046,165.59104292591798,167.03071798634312,,,,62.66284821277116,51.54728417869677,83.0469328675675,,,,54.449123675631974,51.802262164458625,60.096960626635166
52,DOWN,5.267794428991124,3417.41,b'swing0003',b'swing0003',b'stance0003',b'swing0003',38.94019448870449,29.910711303438198,,38.967442231399794,,,,,,,,,38.9379044711729,58.71382499682316,,41.784184275937264,20.432053914669382,12.414270203801763,,12.414270203801763,93.89834118866645,92.1073102645394,,14.814459492533103,147.38928175964134,179.57946101353866,177.06411984864684,166.96301257795852,,,,,,,25.972577756108546,50.17735834403777,51.472946588986815,,,
53,DOWN,3.8717519810400347,3210.745,b'swing0003',b'swing0003',b'stance0003',b'swing0003',38.94019448870449,29.910711303438198,,38.967442231399794,,,,,,,,,38.9379044711729,58.71382499682316,,41.784184275937264,20.432053914669382,12.414270203801763,,12.414270203801763,93.89834118866645,92.1073102645394,,14.814459492533103,151.61022539495767,166.4825066488477,172.61380863332457,166.54077458064327,,,,,,,25.972577756108546,50.17735834403777,51.472946588986815,,,
54,DOWN,2.1434730782823976,3647.3450000000003,b'stance0003',b'swing0003',b'stance0003',b'swing0003',38.94019448870449,,,38.967442231399794,,,,,117.84209631782973,,,,,58.71382499682316,,41.784184275937264,,12.414270203801763,,12.414270203801763,,92.1073102645394,,14.814459492533103,153.5833027071226,164.96170968221747,167.25695065600078,168.53673395032277,28.42975307224626,44.15973969275779,51.02087702908252,,,,25.972577756108546,50.17735834403777,51.472946588986815,,,
55,DOWN,0.5489219412452542,3305.2,b'stance0003',b'swing0003',b'stance0003',b'swing0003',38.94019448870449,,,38.967442231399794,,,,,117.84209631782973,,,,,58.71382499682316,,41.784184275937264,,12.414270203801763,,12.414270203801763,,92.1073102645394,,14.814459492533103,148.18163259154082,179.37199564498619,172.08221454013415,178.01382364881394,28.42975307224626,44.15973969275779,51.02087702908252,,,,25.972577756108546,50.17735834403777,51.472946588986815,,,
56,DOWN,0.8119631282896478,3334.925,b'stance0003',b'swing0003',b'stance0003',b'swing0003',38.94019448870449,,,38.967442231399794,,,,,117.84209631782973,,,,,58.71382499682316,,41.784184275937264,,12.414270203801763,,12.414270203801763,,92.1073102645394,,14.814459492533103,148.83956081771206,165.04776723040854,,171.3483163058796,28.42975307224626,44.15973969275779,51.02087702908252,,,,25.972577756108546,50.17735834403777,51.472946588986815,,,
57,DOWN,2.199112795846702,3658.91,b'stance0003',b'swing0003',b'stance0003',b'swing0003',38.94019448870449,,,38.967442231399794,,,,,117.84209631782973,,,,,58.71382499682316,,41.784184275937264,,12.414270203801763,,12.414270203801763,,92.1073102645394,,14.814459492533103,150.3923815433549,162.63959309043693,160.551698802917,170.53612092379873,28.42975307224626,44.15973969275779,51.02087702908252,,,,25.972577756108546,50.17735834403777,51.472946588986815,,,
58,DOWN,4.933322436547968,3635.135,b'stance0003',b'swing0003',b'stance0003',b'swing0003',38.94019448870449,,,38.967442231399794,,,,,117.84209631782973,,,,,58.71382499682316,,41.784184275937264,,12.414270203801763,,12.414270203801763,,92.1073102645394,,14.814459492533103,146.27820213059263,156.89620222806863,162.2050751367098,173.45156586802247,28.42975307224626,44.15973969275779,51.02087702908252,,,,25.972577756108546,50.17735834403777,51.472946588986815,,,
59,DOWN,5.326017005729398,3422.835,b'stance0003',b'swing0003',b'stance0003',b'swing0003',38.94019448870449,,,38.967442231399794,,,,,117.84209631782973,,,,,58.71382499682316,,41.784184275937264,,12.414270203801763,,12.414270203801763,,92.1073102645394,,14.814459492533103,157.82920383194266,155.31279716346492,155.0629610828569,177.11213644892595,28.42975307224626,44.15973969275779,51.02087702908252,,,,25.972577756108546,50.17735834403777,51.472946588986815,,,
60,DOWN,5.8760921885232165,3072.575,b'stance0003',b'stance0004',b'stance0003',b'stance0004',,,,,,,,,117.84209631782973,90.05943059024395,,148.53907706976472,,,,,,,,,,,,,155.55213756317255,153.45885640056153,162.95548327224594,178.94930398592135,28.42975307224626,44.15973969275779,51.02087702908252,56.68818471364681,53.80451082238892,86.86426015334087,25.972577756108546,50.17735834403777,51.472946588986815,45.30964336438905,52.63534344762761,62.718141489438814
61,DOWN,4.810709561787434,3028.38,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,33.46264150894072,30.597133992494438,,101.69869826207807,,,,,90.05943059024395,,148.53907706976472,42.01690888254804,,,,14.47070942664412,,,,93.87647783014022,,27.401875185684744,,167.81395206828395,154.1824766814639,,157.69748470169392,,,,56.68818471364681,53.80451082238892,86.86426015334087,,,,45.30964336438905,52.63534344762761,62.718141489438814
62,DOWN,4.190559920391621,3621.045,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,33.46264150894072,30.597133992494438,,91.24225233981763,,,,,90.05943059024395,,148.53907706976472,42.01690888254804,,,,14.47070942664412,,,,93.87647783014022,,27.401875185684744,,167.13614851372108,156.1966895347667,,165.4468840527674,,,,56.68818471364681,53.80451082238892,86.86426015334087,,,,45.30964336438905,52.63534344762761,62.718141489438814
63,DOWN,3.924101085267722,3433.79,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,33.46264150894072,30.597133992494438,,92.74839064536933,,,,,90.05943059024395,,148.53907706976472,42.01690888254804,,,,14.47070942664412,,,,93.87647783014022,,27.401875185684744,,166.35225524728787,164.25704690478258,,172.79421437376988,,,,56.68818471364681,53.80451082238892,86.86426015334087,,,,45.30964336438905,52.63534344762761,62.718141489438814
64,DOWN,2.892229178810595,3979.87,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,33.46264150894072,30.597133992494438,,115.62404441188066,,,,,90.05943059024395,,148.53907706976472,42.01690888254804,,,,14.47070942664412,,,,93.87647783014022,,27.401875185684744,,161.72726041707995,169.50918036970288,160.9856596041986,165.10800739611955,,,,56.68818471364681,53.80451082238892,86.86426015334087,,,,45.30964336438905,52.63534344762761,62.718141489438814
65,DOWN,1.612419227658762,3990.73,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,33.46264150894072,30.597133992494438,,125.28315100622002,,,,,90.05943059024395,,148.53907706976472,42.01690888254804,,,,14.47070942664412,,,,93.87647783014022,,27.401875185684744,,161.1038201473061,166.8908125460179,152.3193590920106,178.29301035117535,,,,56.68818471364681,53.80451082238892,86.86426015334087,,,,45.30964336438905,52.63534344762761,62.718141489438814
66,DOWN,0.09750398809387661,3696.2650000000003,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,33.46264150894072,30.597133992494438,,140.75860716095673,,,,,90.05943059024395,,148.53907706976472,42.01690888254804,,,,14.47070942664412,,,,93.87647783014022,,27.401875185684744,,157.7337884000144,171.70451233873248,154.4977231624153,171.70495781067382,,,,56.68818471364681,53.80451082238892,86.86426015334087,,,,45.30964336438905,52.63534344762761,62.718141489438814
