,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
21,UP,,2179.535,b'swing0001',b'swing0001',b'nan',b'swing0001',123.02788164644463,144.7494108018122,,172.51064253996384,,,,,,,,,82.96471737396465,5.728214953551529,,,27.00132592117059,57.348383083529946,,61.302942812006734,33.273541932654254,,,,146.20655235587958,160.72840401179837,,,,,,,,,,,,,,
22,UP,27.305353958067975,2233.155,b'swing0001',b'stance0001',b'nan',b'stance0001',,144.7494108018122,,,176.08519633927375,,,,,71.10181973811059,,48.47030966631616,82.96471737396465,,,,27.00132592117059,,,,33.273541932654254,,,,148.60865455207906,177.95954430469567,,,,,,66.82433957755767,43.57863048569809,37.58039239711847,,,,35.667200299774215,51.42978509765178,85.9477451228729
23,UP,24.023979912529224,1651.6599999999999,b'swing0001',b'stance0001',b'nan',b'stance0001',,144.7494108018122,,,178.98599445265035,,,,,71.10181973811059,,48.47030966631616,82.96471737396465,,,,27.00132592117059,,,,33.273541932654254,,,,145.5702066926039,171.48742864867813,,,,,,66.82433957755767,43.57863048569809,37.58039239711847,,,,35.667200299774215,51.42978509765178,85.9477451228729
24,UP,20.635535843187057,1838.87,b'swing0001',b'stance0001',b'nan',b'stance0001',,144.7494108018122,,,169.87502124688353,,,,,71.10181973811059,,48.47030966631616,82.96471737396465,,,,27.00132592117059,,,,33.273541932654254,,,,152.47236745792898,165.70188020499987,,158.83311933452833,,,,66.82433957755767,43.57863048569809,37.58039239711847,,,,35.667200299774215,51.42978509765178,85.9477451228729
25,UP,19.56249927544693,1860.645,b'swing0001',b'stance0001',b'nan',b'stance0001',,144.7494108018122,,,151.15044388631497,,,,,71.10181973811059,,48.47030966631616,82.96471737396465,,,,27.00132592117059,,,,33.273541932654254,,,,166.76852100949986,149.15092959358623,148.03014787112122,167.5637324536254,,,,66.82433957755767,43.57863048569809,37.58039239711847,,,,35.667200299774215,51.42978509765178,85.9477451228729
26,UP,17.726206654901905,1990.055,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,144.7494108018122,113.14249406143459,,145.12382294684582,,90.489603012073,,,71.10181973811059,,48.47030966631616,82.96471737396465,,49.79178197818419,,27.00132592117059,,18.17157098747321,,33.273541932654254,,-30.900702945515974,,152.46944945103454,150.778204659757,166.96600365445346,168.96690926704315,,,,66.82433957755767,43.57863048569809,37.58039239711847,,,,35.667200299774215,51.42978509765178,85.9477451228729
27,UP,17.01888506848558,1434.875,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,144.7494108018122,113.14249406143459,,117.32119751131671,,75.74860980470676,,,71.10181973811059,,48.47030966631616,82.96471737396465,,49.79178197818419,,27.00132592117059,,18.17157098747321,,33.273541932654254,,-30.900702945515974,,163.58421767494707,150.7282447284525,174.48853952093026,158.54675338552403,,,,66.82433957755767,43.57863048569809,37.58039239711847,,,,35.667200299774215,51.42978509765178,85.9477451228729
28,UP,16.53644906289784,1909.2849999999999,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,144.7494108018122,113.14249406143459,,91.79266071243164,,59.450113703601104,,,71.10181973811059,,48.47030966631616,82.96471737396465,,49.79178197818419,,27.00132592117059,,18.17157098747321,,33.273541932654254,,-30.900702945515974,,176.68282487945996,151.52659003219807,174.91600138099741,160.90218281868096,,,,66.82433957755767,43.57863048569809,37.58039239711847,,,,35.667200299774215,51.42978509765178,85.9477451228729
29,UP,16.732286063094286,2087.215,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,144.7494108018122,113.14249406143459,,76.12957885804086,,48.93553155706192,,,71.10181973811059,,48.47030966631616,82.96471737396465,,49.79178197818419,,27.00132592117059,,18.17157098747321,,33.273541932654254,,-30.900702945515974,,172.70842884745986,145.94626513983192,174.8747934996814,158.5917274644837,,,,66.82433957755767,43.57863048569809,37.58039239711847,,,,35.667200299774215,51.42978509765178,85.9477451228729
30,UP,16.30832683292799,1523.155,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,144.7494108018122,113.14249406143459,,69.38370219645145,,40.74282449051652,,,71.10181973811059,,48.47030966631616,82.96471737396465,,49.79178197818419,,27.00132592117059,,18.17157098747321,,33.273541932654254,,-30.900702945515974,,177.6744169075069,158.18882389657244,161.3584592904734,156.00257669376188,,,,66.82433957755767,43.57863048569809,37.58039239711847,,,,35.667200299774215,51.42978509765178,85.9477451228729
31,UP,17.778230134723746,1652.075,b'stance0002',b'swing0002',b'swing0001',b'stance0001',137.61489953364338,,113.14249406143459,,,130.4430435544401,35.69872091474886,,15.1170764673927,,,48.47030966631616,,55.715253112632325,49.79178197818419,,,25.27265127192622,18.17157098747321,,,-0.746975014872362,-30.900702945515974,,171.5821656526836,150.06958118877392,164.4743410946073,160.26521802198954,61.66356282356844,65.50605885531031,56.500380257274934,,,,,,,35.667200299774215,51.42978509765178,85.9477451228729
32,UP,18.827928428675293,1486.23,b'stance0002',b'swing0002',b'swing0001',b'stance0001',137.61489953364338,,113.14249406143459,,,141.817723784909,27.7908617457706,,15.1170764673927,,,48.47030966631616,,55.715253112632325,49.79178197818419,,,25.27265127192622,18.17157098747321,,,-0.746975014872362,-30.900702945515974,,178.8895174732333,138.0115326690684,160.28682989807743,179.6997794396429,61.66356282356844,65.50605885531031,56.500380257274934,,,,,,,35.667200299774215,51.42978509765178,85.9477451228729
33,UP,19.078881010089383,1499.7600000000002,b'stance0002',b'swing0002',b'swing0001',b'swing0002',137.61489953364338,,113.14249406143459,102.38012858140426,,137.34654361326395,27.708991096895026,88.20862780552098,15.1170764673927,,,,,55.715253112632325,49.79178197818419,41.287487765213314,,25.27265127192622,18.17157098747321,21.22786886716706,,-0.746975014872362,-30.900702945515974,-31.304791785422424,172.11954207355544,149.1788557087323,158.52530263243807,179.52599552390987,61.66356282356844,65.50605885531031,56.500380257274934,,,,,,,,,
34,UP,19.821374705122178,1571.255,b'stance0002',b'swing0002',b'stance0001',b'swing0002',137.61489953364338,,,102.38012858140426,,145.61703996260172,,99.54976090267212,15.1170764673927,,110.90056233507114,,,55.715253112632325,,41.287487765213314,,25.27265127192622,,21.22786886716706,,-0.746975014872362,,-31.304791785422424,164.6354621182373,136.11107815269423,169.1227384944062,162.62926245571327,61.66356282356844,65.50605885531031,56.500380257274934,,,,43.287824562173505,61.625294870722456,87.17704432168897,,,
35,UP,18.239513933511745,1425.5900000000001,b'stance0002',b'swing0002',b'stance0001',b'swing0002',137.61489953364338,,,102.38012858140426,,148.09141684890275,,97.92856944230243,15.1170764673927,,110.90056233507114,,,55.715253112632325,,41.287487765213314,,25.27265127192622,,21.22786886716706,,-0.746975014872362,,-31.304791785422424,164.38687441040634,126.2630140884194,159.89836246391764,156.95740926782364,61.66356282356844,65.50605885531031,56.500380257274934,,,,43.287824562173505,61.625294870722456,87.17704432168897,,,
36,UP,17.837366894892266,1861.6750000000002,b'stance0002',b'swing0002',b'stance0001',b'swing0002',137.61489953364338,,,102.38012858140426,,129.6561293510912,,89.36304985278947,15.1170764673927,,110.90056233507114,,,55.715253112632325,,41.287487765213314,,25.27265127192622,,21.22786886716706,,-0.746975014872362,,-31.304791785422424,170.60513698869264,145.55873885989774,167.16370453975,169.40138816343608,61.66356282356844,65.50605885531031,56.500380257274934,,,,43.287824562173505,61.625294870722456,87.17704432168897,,,
37,UP,17.420644942417184,1521.79,b'stance0002',b'swing0002',b'stance0001',b'swing0002',137.61489953364338,,,102.38012858140426,,119.71434264315035,,71.00707715986056,15.1170764673927,,110.90056233507114,,,55.715253112632325,,41.287487765213314,,25.27265127192622,,21.22786886716706,,-0.746975014872362,,-31.304791785422424,157.81315980713566,143.71666493626375,168.37198298284198,179.08589112020766,61.66356282356844,65.50605885531031,56.500380257274934,,,,43.287824562173505,61.625294870722456,87.17704432168897,,,
38,UP,15.359799446930067,1883.5549999999998,b'stance0002',b'swing0002',b'stance0001',b'swing0002',137.61489953364338,,,102.38012858140426,,111.41015949745018,,56.803963469940705,15.1170764673927,,110.90056233507114,,,55.715253112632325,,41.287487765213314,,25.27265127192622,,21.22786886716706,,-0.746975014872362,,-31.304791785422424,156.67157536156722,142.9652772098726,179.84458572220407,176.87927184682258,61.66356282356844,65.50605885531031,56.500380257274934,,,,43.287824562173505,61.625294870722456,87.17704432168897,,,
39,UP,14.858092356167038,2056.175,b'stance0002',b'swing0002',b'stance0001',b'swing0002',137.61489953364338,,,102.38012858140426,,85.86619626677738,,47.34261779365556,15.1170764673927,,110.90056233507114,,,55.715253112632325,,41.287487765213314,,25.27265127192622,,21.22786886716706,,-0.746975014872362,,-31.304791785422424,150.81718131985915,155.85538598753288,175.90531148849576,177.44308289167014,61.66356282356844,65.50605885531031,56.500380257274934,,,,43.287824562173505,61.625294870722456,87.17704432168897,,,
40,UP,13.85469966498622,1583.93,b'stance0002',b'swing0002',b'stance0001',b'swing0002',137.61489953364338,,,102.38012858140426,,64.7309922359898,,30.61830344185712,15.1170764673927,,110.90056233507114,,,55.715253112632325,,41.287487765213314,,25.27265127192622,,21.22786886716706,,-0.746975014872362,,-31.304791785422424,148.17199836197895,175.53073512430737,171.49054538589203,162.21823274361952,61.66356282356844,65.50605885531031,56.500380257274934,,,,43.287824562173505,61.625294870722456,87.17704432168897,,,
41,UP,11.515846262559068,1708.8400000000001,b'stance0002',b'swing0002',b'stance0001',b'swing0002',137.61489953364338,,,102.38012858140426,,59.65648413532005,,29.181788623634194,15.1170764673927,,110.90056233507114,,,55.715253112632325,,41.287487765213314,,25.27265127192622,,21.22786886716706,,-0.746975014872362,,-31.304791785422424,152.8346971140147,176.9391185994976,171.45304415719863,173.8956535745666,61.66356282356844,65.50605885531031,56.500380257274934,,,,43.287824562173505,61.625294870722456,87.17704432168897,,,
42,UP,11.04182031178947,1587.51,b'stance0002',b'swing0002',b'stance0001',b'stance0002',137.61489953364338,,,,,48.063006415815174,,,15.1170764673927,,110.90056233507114,82.16853571173398,,55.715253112632325,,,,25.27265127192622,,,,-0.746975014872362,,,153.17950639046538,171.2783393417005,177.52932279882114,175.5809809062324,61.66356282356844,65.50605885531031,56.500380257274934,,,,43.287824562173505,61.625294870722456,87.17704432168897,54.1207158300484,67.92583793198197,88.47326363108823
43,UP,9.044878971607053,1195.63,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,142.58479725561114,132.17611562814238,,169.80339383689108,,86.78137053135094,,,38.060633785413664,,82.16853571173398,81.01719196654027,,37.02760315755488,,30.30699536816887,,30.30699536816887,,22.43369698046355,,-34.639769403281576,,145.24799820477034,175.6132674211417,177.67505737928394,168.6931107548764,,,,54.7557142400434,36.62559694654333,34.69227121383432,,,,54.1207158300484,67.92583793198197,88.47326363108823
44,UP,6.201241895996916,952.7750000000001,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,142.58479725561114,132.17611562814238,,173.6157840752649,,88.22826070460313,,,38.060633785413664,,82.16853571173398,81.01719196654027,,37.02760315755488,,30.30699536816887,,30.30699536816887,,22.43369698046355,,-34.639769403281576,,139.63324984360472,179.47044990338733,169.24708119223996,171.22727953276296,,,,54.7557142400434,36.62559694654333,34.69227121383432,,,,54.1207158300484,67.92583793198197,88.47326363108823
45,UP,4.696279669204664,1612.815,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,142.58479725561114,132.17611562814238,,177.6656019014718,,99.37684324653381,,,38.060633785413664,,82.16853571173398,81.01719196654027,,37.02760315755488,,30.30699536816887,,30.30699536816887,,22.43369698046355,,-34.639769403281576,,130.45129776361426,171.7541874415419,162.10848112543025,164.78202452604683,,,,54.7557142400434,36.62559694654333,34.69227121383432,,,,54.1207158300484,67.92583793198197,88.47326363108823
46,UP,2.789774882658321,1904.4,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,142.58479725561114,132.17611562814238,,171.99786958661022,,101.03149682288846,,,38.060633785413664,,82.16853571173398,81.01719196654027,,37.02760315755488,,30.30699536816887,,30.30699536816887,,22.43369698046355,,-34.639769403281576,,137.51350755509273,172.81016897809283,166.58235819445397,171.72516533493652,,,,54.7557142400434,36.62559694654333,34.69227121383432,,,,54.1207158300484,67.92583793198197,88.47326363108823
47,UP,0.6458114736909352,1765.9,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,142.58479725561114,132.17611562814238,,155.96662148028045,,102.79199921613095,,,38.060633785413664,,82.16853571173398,81.01719196654027,,37.02760315755488,,30.30699536816887,,30.30699536816887,,22.43369698046355,,-34.639769403281576,,148.2840362367552,165.58132902330547,163.98166963670843,165.69273982001366,,,,54.7557142400434,36.62559694654333,34.69227121383432,,,,54.1207158300484,67.92583793198197,88.47326363108823
48,UP,0.07306119079466891,2700.135,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,142.58479725561114,132.17611562814238,,136.90750226019267,,93.79939255789083,,,38.060633785413664,,82.16853571173398,81.01719196654027,,37.02760315755488,,30.30699536816887,,30.30699536816887,,22.43369698046355,,-34.639769403281576,,147.0152581239202,155.59887981567343,166.8850312270955,166.54858603686165,,,,54.7557142400434,36.62559694654333,34.69227121383432,,,,54.1207158300484,67.92583793198197,88.47326363108823
49,UP,0.2753298837455072,1990.555,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,142.58479725561114,132.17611562814238,,116.34854356568378,,76.99512366893335,,,38.060633785413664,,82.16853571173398,81.01719196654027,,37.02760315755488,,30.30699536816887,,30.30699536816887,,22.43369698046355,,-34.639769403281576,,152.80359402560723,147.16635592712157,178.53966386763494,167.14640211108025,,,,54.7557142400434,36.62559694654333,34.69227121383432,,,,54.1207158300484,67.92583793198197,88.47326363108823
50,UP,1.5448658811878375,2161.895,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,142.58479725561114,132.17611562814238,,107.88111075397649,,54.55390828244857,,,38.060633785413664,,82.16853571173398,81.01719196654027,,37.02760315755488,,30.30699536816887,,30.30699536816887,,22.43369698046355,,-34.639769403281576,,146.69717546190077,134.86960884310037,168.92940099106372,165.43130302238652,,,,54.7557142400434,36.62559694654333,34.69227121383432,,,,54.1207158300484,67.92583793198197,88.47326363108823
51,UP,0.9233543327279488,2449.7650000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,142.58479725561114,132.17611562814238,,78.83242655439314,,42.23702293675303,,,38.060633785413664,,82.16853571173398,81.01719196654027,,37.02760315755488,,30.30699536816887,,30.30699536816887,,22.43369698046355,,-34.639769403281576,,163.1210844155354,147.06428314491617,166.36670755725788,160.0099592713155,,,,54.7557142400434,36.62559694654333,34.69227121383432,,,,54.1207158300484,67.92583793198197,88.47326363108823
52,UP,2.8152182439070743,2097.56,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,142.58479725561114,132.17611562814238,,62.9735213680686,,31.758401064455622,,,38.060633785413664,,82.16853571173398,81.01719196654027,,37.02760315755488,,30.30699536816887,,30.30699536816887,,22.43369698046355,,-34.639769403281576,,177.44597006343997,144.38838990081956,169.57256724593498,174.53264053503491,,,,54.7557142400434,36.62559694654333,34.69227121383432,,,,54.1207158300484,67.92583793198197,88.47326363108823
53,UP,2.9351293495157655,1936.24,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,142.58479725561114,132.17611562814238,,55.06400012403602,,23.939090662085935,,,38.060633785413664,,82.16853571173398,81.01719196654027,,37.02760315755488,,30.30699536816887,,30.30699536816887,,22.43369698046355,,-34.639769403281576,,172.5218423442755,140.9201426644625,156.13768982110975,169.2794676695419,,,,54.7557142400434,36.62559694654333,34.69227121383432,,,,54.1207158300484,67.92583793198197,88.47326363108823
54,UP,5.676013391749054,2040.0049999999999,b'stance0003',b'swing0003',b'stance0002',b'swing0003',142.22748597336863,,,149.1822483359834,,158.9776159517232,,106.05933898496859,30.496002197462147,,74.58286197793967,,,,,47.85626102069841,,25.204588193445595,,29.124327354500807,,11.434180181023919,,-20.824929956768557,176.13114565011313,141.7784042978102,156.7765316936489,167.24817251111355,57.85807791110914,58.76056705970111,55.885060108291604,,,,49.209422671139095,62.75069769054479,89.29308740945635,,,
55,UP,5.852472147069885,1959.7649999999999,b'stance0003',b'swing0003',b'stance0002',b'swing0003',142.22748597336863,,,149.1822483359834,,161.84672711651,,113.04685018701934,30.496002197462147,,74.58286197793967,,,,,47.85626102069841,,25.204588193445595,,29.124327354500807,,11.434180181023919,,-20.824929956768557,171.98829511327668,138.07989613879548,163.7060530479722,158.25708326704427,57.85807791110914,58.76056705970111,55.885060108291604,,,,49.209422671139095,62.75069769054479,89.29308740945635,,,
56,UP,7.541622502882092,1942.675,b'stance0003',b'swing0003',b'stance0002',b'swing0003',142.22748597336863,,,149.1822483359834,,161.17965628783094,,111.07259903050242,30.496002197462147,,74.58286197793967,,,,,47.85626102069841,,25.204588193445595,,29.124327354500807,,11.434180181023919,,-20.824929956768557,171.12817117118965,138.62962843059915,164.74112513999202,164.30685309222423,57.85807791110914,58.76056705970111,55.885060108291604,,,,49.209422671139095,62.75069769054479,89.29308740945635,,,
57,UP,8.533590851886224,2070.575,b'stance0003',b'swing0003',b'stance0002',b'swing0003',142.22748597336863,,,149.1822483359834,,151.88295951599997,,115.32969060626522,30.496002197462147,,74.58286197793967,,,,,47.85626102069841,,25.204588193445595,,29.124327354500807,,11.434180181023919,,-20.824929956768557,171.67913904796933,137.67856899967003,160.24000224808213,153.91873316496392,57.85807791110914,58.76056705970111,55.885060108291604,,,,49.209422671139095,62.75069769054479,89.29308740945635,,,
58,UP,8.165619627132223,2079.325,b'stance0003',b'swing0003',b'stance0002',b'swing0003',142.22748597336863,,,149.1822483359834,,134.41102836208557,,106.4565910599692,30.496002197462147,,74.58286197793967,,,,,47.85626102069841,,25.204588193445595,,29.124327354500807,,11.434180181023919,,-20.824929956768557,161.82517981892045,141.47974394793758,158.99439323773822,150.6170344110761,57.85807791110914,58.76056705970111,55.885060108291604,,,,49.209422671139095,62.75069769054479,89.29308740945635,,,
59,UP,8.817019659424629,2233.27,b'stance0003',b'swing0003',b'stance0002',b'swing0003',142.22748597336863,,,149.1822483359834,,128.29748967856415,,91.77861349901555,30.496002197462147,,74.58286197793967,,,,,47.85626102069841,,25.204588193445595,,29.124327354500807,,11.434180181023919,,-20.824929956768557,161.58227391586675,140.05825473922732,155.681258061331,153.5129872785709,57.85807791110914,58.76056705970111,55.885060108291604,,,,49.209422671139095,62.75069769054479,89.29308740945635,,,
60,UP,6.602310703020336,2653.625,b'stance0003',b'swing0003',b'stance0002',b'swing0003',142.22748597336863,,,149.1822483359834,,110.75840780088299,,65.5236817396805,30.496002197462147,,74.58286197793967,,,,,47.85626102069841,,25.204588193445595,,29.124327354500807,,11.434180181023919,,-20.824929956768557,159.65323156597452,146.69558178417057,154.66890288419293,173.06147421203332,57.85807791110914,58.76056705970111,55.885060108291604,,,,49.209422671139095,62.75069769054479,89.29308740945635,,,
61,UP,6.993258793019766,2411.805,b'stance0003',b'swing0003',b'stance0002',b'swing0003',142.22748597336863,,,149.1822483359834,,85.55279480799518,,55.72116829242941,30.496002197462147,,74.58286197793967,,,,,47.85626102069841,,25.204588193445595,,29.124327354500807,,11.434180181023919,,-20.824929956768557,154.82437804300596,165.77892387068906,169.179439520893,171.10633870846013,57.85807791110914,58.76056705970111,55.885060108291604,,,,49.209422671139095,62.75069769054479,89.29308740945635,,,
