,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,UP,6.0172232684264495,4459.945,b'nan',b'stance0001',b'nan',b'nan',,,,,,,,,,40.95961502233178,,,,,,,,,,,,,,,147.46279309180778,151.9260454295151,141.90095510579263,176.5217943880684,,,,67.74529225278832,50.386918972951094,31.350668744895085,,,,,,
11,UP,5.760463353100412,4683.969999999999,b'nan',b'stance0001',b'nan',b'nan',,,,,,,,,,40.95961502233178,,,,,,,,,,,,,,,148.42826457240795,152.54693341455456,179.57721875919424,171.41402465043396,,,,67.74529225278832,50.386918972951094,31.350668744895085,,,,,,
12,UP,4.546978115542864,4501.8099999999995,b'nan',b'stance0001',b'nan',b'nan',,,,,,,,,,40.95961502233178,,,,,,,,,,,,,,,161.40224708092512,156.01323054381447,175.37182026250812,171.14937775182918,,,,67.74529225278832,50.386918972951094,31.350668744895085,,,,,,
13,UP,2.970407336923766,4550.885,b'nan',b'swing0001',b'nan',b'nan',257.9256615619849,,,,,152.3970708671414,,,,,,,,55.682258766120114,,,,35.45821986186483,,,,15.802114968103439,,,163.07553528939812,148.0610986109425,171.7387357551391,154.46704021046224,,,,,,,,,,,,
14,UP,1.1983029917842116,4562.495,b'stance0001',b'swing0001',b'nan',b'swing0001',257.9256615619849,,,244.75992009142422,,153.24772667039127,,,20.679136692705637,,,,,55.682258766120114,,61.5159382161391,,35.45821986186483,,33.159666070822986,,15.802114968103439,,0.7619506297887995,176.4681206467151,152.738163753623,159.3682179257399,148.89860438206037,57.95633773939702,61.88339469518032,59.505226054742145,,,,,,,,,
15,UP,3.5421224945927277,4203.97,b'stance0001',b'swing0001',b'nan',b'swing0001',257.9256615619849,,,244.75992009142422,,161.83079059606172,,,20.679136692705637,,,,,55.682258766120114,,61.5159382161391,,35.45821986186483,,33.159666070822986,,15.802114968103439,,0.7619506297887995,177.95320203516982,143.16193526547534,154.37462334628904,143.007205327539,57.95633773939702,61.88339469518032,59.505226054742145,,,,,,,,,
16,UP,6.935529677392675,4361.82,b'stance0001',b'swing0001',b'nan',b'swing0001',257.9256615619849,,,244.75992009142422,,166.9877688095478,,,20.679136692705637,,,,,55.682258766120114,,61.5159382161391,,35.45821986186483,,33.159666070822986,,15.802114968103439,,0.7619506297887995,173.10633012231432,126.85060507418662,155.06240564667135,142.51394200174366,57.95633773939702,61.88339469518032,59.505226054742145,,,,,,,,,
17,UP,9.198768459994126,4234.215,b'stance0001',b'swing0001',b'nan',b'swing0001',257.9256615619849,,,244.75992009142422,,150.22703772319915,,,20.679136692705637,,,,,55.682258766120114,,61.5159382161391,,35.45821986186483,,33.159666070822986,,15.802114968103439,,0.7619506297887995,163.55205555234483,149.43930717060235,162.50240790029747,149.83651689730095,57.95633773939702,61.88339469518032,59.505226054742145,,,,,,,,,
18,UP,10.772125135628693,4091.04,b'stance0001',b'swing0001',b'nan',b'swing0001',257.9256615619849,,,244.75992009142422,,142.23751323789602,,,20.679136692705637,,,,,55.682258766120114,,61.5159382161391,,35.45821986186483,,33.159666070822986,,15.802114968103439,,0.7619506297887995,164.8703619674438,133.1898546024538,172.7306222653314,147.39225002771315,57.95633773939702,61.88339469518032,59.505226054742145,,,,,,,,,
19,UP,13.398573519901477,4275.360000000001,b'stance0001',b'swing0001',b'nan',b'swing0001',257.9256615619849,,,244.75992009142422,,130.63133337599237,,,20.679136692705637,,,,,55.682258766120114,,61.5159382161391,,35.45821986186483,,33.159666070822986,,15.802114968103439,,0.7619506297887995,146.92329313611293,135.18109025987536,175.69175860620146,157.11472442376996,57.95633773939702,61.88339469518032,59.505226054742145,,,,,,,,,
20,UP,12.31743267497875,4265.44,b'stance0001',b'swing0001',b'nan',b'swing0001',257.9256615619849,,,244.75992009142422,,107.68155969837765,,,20.679136692705637,,,,,55.682258766120114,,61.5159382161391,,35.45821986186483,,33.159666070822986,,15.802114968103439,,0.7619506297887995,147.39930259284193,151.551109271865,164.08099312561143,172.44987712146064,57.95633773939702,61.88339469518032,59.505226054742145,,,,,,,,,
21,UP,11.53828998254141,4462.99,b'stance0001',b'swing0001',b'nan',b'swing0001',257.9256615619849,,,244.75992009142422,,94.16419726820098,,,20.679136692705637,,,,,55.682258766120114,,61.5159382161391,,35.45821986186483,,33.159666070822986,,15.802114968103439,,0.7619506297887995,147.87185999682652,150.88588804211753,157.33999815039937,166.74545064520066,57.95633773939702,61.88339469518032,59.505226054742145,,,,,,,,,
22,UP,9.677060302029433,4405.005,b'stance0001',b'swing0001',b'nan',b'swing0001',257.9256615619849,,,244.75992009142422,,69.08041102070877,,,20.679136692705637,,,,,55.682258766120114,,61.5159382161391,,35.45821986186483,,33.159666070822986,,15.802114968103439,,0.7619506297887995,146.4622234372939,174.74829120850546,148.81355995794587,175.26896435822314,57.95633773939702,61.88339469518032,59.505226054742145,,,,,,,,,
23,UP,6.804432029745769,4068.08,b'swing0001',b'swing0001',b'swing0001',b'stance0001',257.9256615619849,239.84389767095635,248.19223612156827,,157.2780174317838,59.207159069065526,,,,,,90.92969839186465,61.75557578933201,55.682258766120114,59.67846477156491,,35.657614828337394,35.45821986186483,35.657614828337394,,16.998469337388542,15.802114968103439,-4.977754146114492,,152.5032804946345,175.48903623183537,144.9472776695311,170.95859622399004,,,,,,,,,,33.651876456080615,70.02075469967401,79.33979754741823
24,UP,4.148780705785182,4078.3149999999996,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,239.84389767095635,248.19223612156827,,160.93872659396337,,,,,37.76003625852525,,90.92969839186465,61.75557578933201,,59.67846477156491,,35.657614828337394,,35.657614828337394,,16.998469337388542,,-4.977754146114492,,149.14814925167124,176.01068596649174,131.83924483488784,176.8311500930688,,,,59.80405600753924,36.753658546912995,37.091450813896685,,,,33.651876456080615,70.02075469967401,79.33979754741823
25,UP,0.9007683838241284,3611.12,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,239.84389767095635,248.19223612156827,,165.50816212540778,,,,,37.76003625852525,,90.92969839186465,61.75557578933201,,59.67846477156491,,35.657614828337394,,35.657614828337394,,16.998469337388542,,-4.977754146114492,,140.27332159133866,176.1051788464424,122.52677255959779,170.73830103031665,,,,59.80405600753924,36.753658546912995,37.091450813896685,,,,33.651876456080615,70.02075469967401,79.33979754741823
26,UP,1.0881087826686437,3917.045,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,239.84389767095635,248.19223612156827,,161.41668689160164,,,,,37.76003625852525,,90.92969839186465,61.75557578933201,,59.67846477156491,,35.657614828337394,,35.657614828337394,,16.998469337388542,,-4.977754146114492,,139.05212481917675,178.29876478653145,132.72011554781363,177.1827522905641,,,,59.80405600753924,36.753658546912995,37.091450813896685,,,,33.651876456080615,70.02075469967401,79.33979754741823
27,UP,3.154910051269089,3826.9049999999997,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,239.84389767095635,248.19223612156827,,141.75913211409835,,,,,37.76003625852525,,90.92969839186465,61.75557578933201,,59.67846477156491,,35.657614828337394,,35.657614828337394,,16.998469337388542,,-4.977754146114492,,147.86536640205128,167.0517467472823,140.05446466842102,176.52162770691984,,,,59.80405600753924,36.753658546912995,37.091450813896685,,,,33.651876456080615,70.02075469967401,79.33979754741823
28,UP,3.5793984990690975,,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,239.84389767095635,248.19223612156827,,124.76768360450505,,,,,37.76003625852525,,90.92969839186465,61.75557578933201,,59.67846477156491,,35.657614828337394,,35.657614828337394,,16.998469337388542,,-4.977754146114492,,150.14007629719993,155.22923203291717,150.14470383400788,178.99087707361306,,,,59.80405600753924,36.753658546912995,37.091450813896685,,,,33.651876456080615,70.02075469967401,79.33979754741823
29,UP,5.455912916503333,,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,239.84389767095635,248.19223612156827,,108.4663622742862,,,,,37.76003625852525,,90.92969839186465,61.75557578933201,,59.67846477156491,,35.657614828337394,,35.657614828337394,,16.998469337388542,,-4.977754146114492,,151.65229368181392,155.62001605116578,163.05649260587595,166.56962463094018,,,,59.80405600753924,36.753658546912995,37.091450813896685,,,,33.651876456080615,70.02075469967401,79.33979754741823
30,UP,5.387917167961765,3755.69,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,239.84389767095635,248.19223612156827,,83.85257308716267,,,,,37.76003625852525,,90.92969839186465,61.75557578933201,,59.67846477156491,,35.657614828337394,,35.657614828337394,,16.998469337388542,,-4.977754146114492,,160.59002925562106,151.775601829629,179.08789145790732,161.58826194338585,,,,59.80405600753924,36.753658546912995,37.091450813896685,,,,33.651876456080615,70.02075469967401,79.33979754741823
31,UP,3.7952297311222147,3815.56,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,239.84389767095635,248.19223612156827,,68.70580397250416,,,,,37.76003625852525,,90.92969839186465,61.75557578933201,,59.67846477156491,,35.657614828337394,,35.657614828337394,,16.998469337388542,,-4.977754146114492,,163.91811008258466,156.703044152165,176.42965389326858,157.2827877090797,,,,59.80405600753924,36.753658546912995,37.091450813896685,,,,33.651876456080615,70.02075469967401,79.33979754741823
32,UP,0.14929875526634998,3500.915,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,239.84389767095635,248.19223612156827,,56.71892124299328,,,,,37.76003625852525,,90.92969839186465,61.75557578933201,,59.67846477156491,,35.657614828337394,,35.657614828337394,,16.998469337388542,,-4.977754146114492,,175.8402224915391,139.34949190438715,177.37986174243855,152.89909620664798,,,,59.80405600753924,36.753658546912995,37.091450813896685,,,,33.651876456080615,70.02075469967401,79.33979754741823
33,UP,2.16079521691176,3775.48,b'stance0002',b'stance0002',b'stance0001',b'swing0002',,,,238.34107452235006,,,,,15.68267210327577,37.76003625852525,109.01071911537751,,,,,60.78615258643954,,,,33.55376815128983,,,,5.374030244338883,179.4152787104408,152.45791396284724,165.9293125301234,147.66808805698858,52.80767484346743,58.58572381471104,53.992590821970886,59.80405600753924,36.753658546912995,37.091450813896685,32.368483362606895,63.31845435623828,89.74378232057205,,,
34,UP,4.814470668424018,3307.05,b'stance0002',b'swing0002',b'stance0001',b'swing0002',234.617438262076,,,238.34107452235006,,153.40369387545235,,,15.68267210327577,,109.01071911537751,,,68.25262925210254,,60.78615258643954,,32.48820986224526,,33.55376815128983,,11.688035254534427,,5.374030244338883,,156.55543348681542,160.95249419358686,147.4686273613928,52.80767484346743,58.58572381471104,53.992590821970886,,,,32.368483362606895,63.31845435623828,89.74378232057205,,,
35,UP,6.292783630398967,3201.0,b'stance0002',b'swing0002',b'stance0001',b'swing0002',234.617438262076,,,238.34107452235006,,159.16894068028196,,,15.68267210327577,,109.01071911537751,,,68.25262925210254,,60.78615258643954,,32.48820986224526,,33.55376815128983,,11.688035254534427,,5.374030244338883,172.98219928096205,137.83984767168837,172.34598894806032,143.96271292576233,52.80767484346743,58.58572381471104,53.992590821970886,,,,32.368483362606895,63.31845435623828,89.74378232057205,,,
36,UP,9.633149093466075,3717.16,b'stance0002',b'swing0002',b'stance0001',b'swing0002',234.617438262076,,,238.34107452235006,,151.95250334111878,,,15.68267210327577,,109.01071911537751,,,68.25262925210254,,60.78615258643954,,32.48820986224526,,33.55376815128983,,11.688035254534427,,5.374030244338883,169.3234505330276,148.80831203605604,166.47227189566567,145.17145153069902,52.80767484346743,58.58572381471104,53.992590821970886,,,,32.368483362606895,63.31845435623828,89.74378232057205,,,
37,UP,11.20427425574446,3236.335,b'stance0002',b'swing0002',b'stance0001',b'swing0002',234.617438262076,,,238.34107452235006,,136.4092019606569,,,15.68267210327577,,109.01071911537751,,,68.25262925210254,,60.78615258643954,,32.48820986224526,,33.55376815128983,,11.688035254534427,,5.374030244338883,159.8063485637502,157.80718081268546,169.24318328997975,153.2535755428766,52.80767484346743,58.58572381471104,53.992590821970886,,,,32.368483362606895,63.31845435623828,89.74378232057205,,,
38,UP,12.919989744037318,3325.435,b'stance0002',b'swing0002',b'stance0001',b'swing0002',234.617438262076,,,238.34107452235006,,133.60794531080265,,,15.68267210327577,,109.01071911537751,,,68.25262925210254,,60.78615258643954,,32.48820986224526,,33.55376815128983,,11.688035254534427,,5.374030244338883,154.45051610743678,135.5388169042755,175.1495328318924,152.86202448287105,52.80767484346743,58.58572381471104,53.992590821970886,,,,32.368483362606895,63.31845435623828,89.74378232057205,,,
39,UP,12.439911793756131,3442.42,b'stance0002',b'swing0002',b'stance0001',b'swing0002',234.617438262076,,,238.34107452235006,,118.23237037711685,,,15.68267210327577,,109.01071911537751,,,68.25262925210254,,60.78615258643954,,32.48820986224526,,33.55376815128983,,11.688035254534427,,5.374030244338883,151.81052390775506,146.69572943525705,177.03386510663003,167.1268021523033,52.80767484346743,58.58572381471104,53.992590821970886,,,,32.368483362606895,63.31845435623828,89.74378232057205,,,
40,UP,12.817781116374316,3647.7299999999996,b'stance0002',b'swing0002',b'stance0001',b'swing0002',234.617438262076,,,238.34107452235006,,100.97584582199501,,,15.68267210327577,,109.01071911537751,,,68.25262925210254,,60.78615258643954,,32.48820986224526,,33.55376815128983,,11.688035254534427,,5.374030244338883,139.33448646134937,152.08552826232565,167.62265629002988,161.96812856876574,52.80767484346743,58.58572381471104,53.992590821970886,,,,32.368483362606895,63.31845435623828,89.74378232057205,,,
41,UP,12.603517913506364,3764.5,b'stance0002',b'swing0002',b'stance0001',b'swing0002',234.617438262076,,,238.34107452235006,,78.22934157156355,,,15.68267210327577,,109.01071911537751,,,68.25262925210254,,60.78615258643954,,32.48820986224526,,33.55376815128983,,11.688035254534427,,5.374030244338883,145.1078488368071,167.5808774411622,160.84631990138283,170.6587577043311,52.80767484346743,58.58572381471104,53.992590821970886,,,,32.368483362606895,63.31845435623828,89.74378232057205,,,
42,UP,10.132484109469807,3135.835,b'stance0002',b'swing0002',b'stance0001',b'swing0002',234.617438262076,,,238.34107452235006,,63.33161764822314,,,15.68267210327577,,109.01071911537751,,,68.25262925210254,,60.78615258643954,,32.48820986224526,,33.55376815128983,,11.688035254534427,,5.374030244338883,145.78156954638195,179.18401773325746,157.14833600181697,162.32317417750784,52.80767484346743,58.58572381471104,53.992590821970886,,,,32.368483362606895,63.31845435623828,89.74378232057205,,,
43,UP,8.67114409830687,3668.025,b'stance0002',b'swing0002',b'swing0002',b'stance0002',234.617438262076,,211.03664563287268,,,49.972376633616506,,,15.68267210327577,,,85.90641723511,,68.25262925210254,69.48075285735061,,,32.48820986224526,31.04462581198713,,,11.688035254534427,-9.076804291188893,,,164.167675019201,141.56568129407776,,52.80767484346743,58.58572381471104,53.992590821970886,,,,,,,43.59725338611863,61.006209064293294,86.27420528060092
44,UP,5.4781184568646175,2740.185,b'stance0002',b'stance0003',b'swing0002',b'stance0002',,,211.03664563287268,,,,,,15.68267210327577,45.015125550914206,,85.90641723511,,,69.48075285735061,,,,31.04462581198713,,,,-9.076804291188893,,,167.28570112547308,125.2031083990924,178.71577382712422,52.80767484346743,58.58572381471104,53.992590821970886,66.34996807592096,41.74201306706693,36.54160362165442,,,,43.59725338611863,61.006209064293294,86.27420528060092
45,UP,3.509725720852244,3137.3149999999996,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,222.02329005137247,211.03664563287268,,172.13837445671493,,,,,45.015125550914206,,85.90641723511,,,69.48075285735061,,,,31.04462581198713,,21.34359817996858,,-9.076804291188893,,,177.41639206570298,138.1336772520106,169.43786849044596,,,,66.34996807592096,41.74201306706693,36.54160362165442,,,,43.59725338611863,61.006209064293294,86.27420528060092
46,UP,2.342510155250585,2963.01,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,222.02329005137247,211.03664563287268,,165.18664609241222,,,,,45.015125550914206,,85.90641723511,,,69.48075285735061,,,,31.04462581198713,,21.34359817996858,,-9.076804291188893,,140.3138080223202,168.60406189574283,155.54368705069348,176.80325569353107,,,,66.34996807592096,41.74201306706693,36.54160362165442,,,,43.59725338611863,61.006209064293294,86.27420528060092
47,UP,1.2431557286395913,2825.685,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,222.02329005137247,211.03664563287268,,153.54185318409574,,,,,45.015125550914206,,85.90641723511,,,69.48075285735061,,,,31.04462581198713,,21.34359817996858,,-9.076804291188893,,139.14569567313626,160.15621658237689,154.25864422801962,172.7934616826843,,,,66.34996807592096,41.74201306706693,36.54160362165442,,,,43.59725338611863,61.006209064293294,86.27420528060092
48,UP,0.2922102635929736,2761.3100000000004,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,222.02329005137247,211.03664563287268,,144.19331680823154,,,,,45.015125550914206,,85.90641723511,,,69.48075285735061,,,,31.04462581198713,,21.34359817996858,,-9.076804291188893,,141.9162011118639,156.4319216079397,162.1327035189292,167.72576190191856,,,,66.34996807592096,41.74201306706693,36.54160362165442,,,,43.59725338611863,61.006209064293294,86.27420528060092
49,UP,0.8141354156502493,2726.23,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,222.02329005137247,211.03664563287268,,118.6075313912576,,,,,45.015125550914206,,85.90641723511,,,69.48075285735061,,,,31.04462581198713,,21.34359817996858,,-9.076804291188893,,153.31689461667094,152.37839708305032,168.6461861064779,178.52576422499303,,,,66.34996807592096,41.74201306706693,36.54160362165442,,,,43.59725338611863,61.006209064293294,86.27420528060092
50,UP,1.5089269869465092,2515.66,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,222.02329005137247,211.03664563287268,,99.51697021182649,,,,,45.015125550914206,,85.90641723511,,,69.48075285735061,,,,31.04462581198713,,21.34359817996858,,-9.076804291188893,,156.78793395633505,150.11775125548414,176.92241673090805,174.08111926231675,,,,66.34996807592096,41.74201306706693,36.54160362165442,,,,43.59725338611863,61.006209064293294,86.27420528060092
51,UP,2.6259348823023188,3073.5649999999996,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,222.02329005137247,211.03664563287268,,85.97297038060535,,,,,45.015125550914206,,85.90641723511,,,69.48075285735061,,,,31.04462581198713,,21.34359817996858,,-9.076804291188893,,164.85140375306315,149.46343720298137,175.75506397385473,162.9683722653457,,,,66.34996807592096,41.74201306706693,36.54160362165442,,,,43.59725338611863,61.006209064293294,86.27420528060092
52,UP,3.4168897335158106,2800.91,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,222.02329005137247,211.03664563287268,,66.79486609491155,,,,,45.015125550914206,,85.90641723511,,,69.48075285735061,,,,31.04462581198713,,21.34359817996858,,-9.076804291188893,,175.97667471888667,154.65438735827422,166.39008829771188,163.15381459823914,,,,66.34996807592096,41.74201306706693,36.54160362165442,,,,43.59725338611863,61.006209064293294,86.27420528060092
53,UP,5.691712240637958,2568.315,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,222.02329005137247,211.03664563287268,,55.478296294559314,,,,,45.015125550914206,,85.90641723511,,,69.48075285735061,,,,31.04462581198713,,21.34359817996858,,-9.076804291188893,,178.5417283612123,140.9680670330502,161.29578560120464,171.24176709307335,,,,66.34996807592096,41.74201306706693,36.54160362165442,,,,43.59725338611863,61.006209064293294,86.27420528060092
54,UP,7.0071904083347105,2170.35,b'swing0002',b'stance0003',b'stance0002',b'swing0003',,222.02329005137247,,191.33137669632958,50.548821903222276,,,,,45.015125550914206,131.5632817341124,,,,,58.445022287855636,,,,28.385637528257128,21.34359817996858,,,-2.6522217029665,178.5982943243248,152.51039980833906,160.60821892967655,157.72912326883244,,,,66.34996807592096,41.74201306706693,36.54160362165442,33.26741395698229,77.23161889388594,73.59689301667879,,,
55,UP,10.089966457084287,2347.51,b'stance0003',b'stance0003',b'stance0002',b'swing0003',,,,191.33137669632958,,,,,4.1417820550376065,45.015125550914206,131.5632817341124,,,,,58.445022287855636,,,,28.385637528257128,,,,-2.6522217029665,168.21929978791533,141.19319722413582,165.05381543771776,155.78179726613104,58.338131355340515,55.33341704092226,64.99681699586644,66.34996807592096,41.74201306706693,36.54160362165442,33.26741395698229,77.23161889388594,73.59689301667879,,,
56,UP,11.75605164475493,1915.255,b'stance0003',b'swing0003',b'stance0002',b'swing0003',178.30157180490895,,,191.33137669632958,,158.93916639880405,,,4.1417820550376065,,131.5632817341124,,,48.132036439383214,,58.445022287855636,,29.172015492798252,,28.385637528257128,,28.693622281751345,,-2.6522217029665,170.6883463752524,143.38307881022243,162.17351595270088,147.43434977482295,58.338131355340515,55.33341704092226,64.99681699586644,,,,33.26741395698229,77.23161889388594,73.59689301667879,,,
57,UP,13.535334983891355,2030.5900000000001,b'stance0003',b'swing0003',b'stance0002',b'swing0003',178.30157180490895,,,191.33137669632958,,162.01890536200875,,,4.1417820550376065,,131.5632817341124,,,48.132036439383214,,58.445022287855636,,29.172015492798252,,28.385637528257128,,28.693622281751345,,-2.6522217029665,167.7796432601483,142.8241595973673,169.221339165771,154.82329297945347,58.338131355340515,55.33341704092226,64.99681699586644,,,,33.26741395698229,77.23161889388594,73.59689301667879,,,
58,UP,14.713086724056723,2280.65,b'stance0003',b'swing0003',b'stance0002',b'swing0003',178.30157180490895,,,191.33137669632958,,161.85069181576654,,,4.1417820550376065,,131.5632817341124,,,48.132036439383214,,58.445022287855636,,29.172015492798252,,28.385637528257128,,28.693622281751345,,-2.6522217029665,170.28475001870603,,179.3145727354047,157.6541102864687,58.338131355340515,55.33341704092226,64.99681699586644,,,,33.26741395698229,77.23161889388594,73.59689301667879,,,
59,UP,16.00637350556847,2040.5500000000002,b'stance0003',b'swing0003',b'stance0002',b'swing0003',178.30157180490895,,,191.33137669632958,,163.43187068107835,,,4.1417820550376065,,131.5632817341124,,,48.132036439383214,,58.445022287855636,,29.172015492798252,,28.385637528257128,,28.693622281751345,,-2.6522217029665,175.5180055261536,,176.66570361971134,153.07518788990484,58.338131355340515,55.33341704092226,64.99681699586644,,,,33.26741395698229,77.23161889388594,73.59689301667879,,,
60,UP,17.211535295515084,1961.8400000000001,b'stance0003',b'swing0003',b'stance0002',b'swing0003',178.30157180490895,,,191.33137669632958,,153.78070857206262,,,4.1417820550376065,,131.5632817341124,,,48.132036439383214,,58.445022287855636,,29.172015492798252,,28.385637528257128,,28.693622281751345,,-2.6522217029665,172.1352158033898,130.39113803010736,169.06226320145046,155.8262771532081,58.338131355340515,55.33341704092226,64.99681699586644,,,,33.26741395698229,77.23161889388594,73.59689301667879,,,
61,UP,16.07389351032966,3554.5699999999997,b'stance0003',b'swing0003',b'stance0002',b'swing0003',178.30157180490895,,,191.33137669632958,,136.52271519845692,,,4.1417820550376065,,131.5632817341124,,,48.132036439383214,,58.445022287855636,,29.172015492798252,,28.385637528257128,,28.693622281751345,,-2.6522217029665,168.5191827353754,139.00156109048447,173.2780003626019,161.03559441397238,58.338131355340515,55.33341704092226,64.99681699586644,,,,33.26741395698229,77.23161889388594,73.59689301667879,,,
62,UP,16.736239180705816,3190.065,b'stance0003',b'swing0003',b'stance0002',b'swing0003',178.30157180490895,,,191.33137669632958,,120.35450144497104,,,4.1417820550376065,,131.5632817341124,,,48.132036439383214,,58.445022287855636,,29.172015492798252,,28.385637528257128,,28.693622281751345,,-2.6522217029665,149.74156895433967,149.41673003988546,171.69006244016987,166.87222455318792,58.338131355340515,55.33341704092226,64.99681699586644,,,,33.26741395698229,77.23161889388594,73.59689301667879,,,
