,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
41,DOWN,4.708255213825339,4916.1,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,33.21527052039354,69.55378398837813,,,,,,,107.65321536536766,,171.25465796610774,76.19637180445184,,52.197540754824374,,12.086890959034385,,15.353739280922895,,,,,,146.3354393961054,147.43555410703888,165.12672906495334,175.38145550722479,,,,58.64827203236587,65.9297236493963,48.36662754529499,,,,56.26674392276406,48.63332461876045,61.58731376240946
42,DOWN,5.20245074113015,4738.469999999999,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,33.21527052039354,69.55378398837813,,,,,,,107.65321536536766,,171.25465796610774,76.19637180445184,,52.197540754824374,,12.086890959034385,,15.353739280922895,,,,,,145.73499364521152,167.26175160367308,176.17766608156415,175.7593216954691,,,,58.64827203236587,65.9297236493963,48.36662754529499,,,,56.26674392276406,48.63332461876045,61.58731376240946
43,DOWN,5.964901380427449,4828.875,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,33.21527052039354,69.55378398837813,,,,,,,107.65321536536766,,171.25465796610774,76.19637180445184,,52.197540754824374,,12.086890959034385,,15.353739280922895,,,,,,140.28858993367686,168.72924384509824,175.9298529728311,164.53458101204166,,,,58.64827203236587,65.9297236493963,48.36662754529499,,,,56.26674392276406,48.63332461876045,61.58731376240946
44,DOWN,6.9596481773714345,3945.675,b'stance0002',b'stance0002',b'swing0002',b'stance0002',,,69.55378398837813,,,,,,89.5727042889232,107.65321536536766,,171.25465796610774,,,52.197540754824374,,,,15.353739280922895,,,,,,137.88577890639252,172.93052966112543,179.59773545498325,164.06332717317588,55.223743690079175,64.79852426472,54.70877322719548,58.64827203236587,65.9297236493963,48.36662754529499,,,,56.26674392276406,48.63332461876045,61.58731376240946
45,DOWN,5.556809193805833,3888.275,b'stance0002',b'swing0003',b'stance0003',b'stance0002',39.322146223658464,,,,,64.73774882927844,,,89.5727042889232,,160.88447826918994,171.25465796610774,,71.28392176584676,,,,12.742960872089277,,,,,,,142.76228358803436,176.72614795782286,160.22803353046146,,55.223743690079175,64.79852426472,54.70877322719548,,,,41.585285217700566,64.27172245145961,63.52469294255985,56.26674392276406,48.63332461876045,61.58731376240946
46,DOWN,3.861915970893648,4528.705,b'stance0002',b'swing0003',b'stance0003',b'swing0002',39.322146223658464,,,26.788934674632703,,62.24395556033464,,,89.5727042889232,,160.88447826918994,,,71.28392176584676,,,,12.742960872089277,,,,,,,144.06932304649976,171.14951414970287,152.98667987851053,,55.223743690079175,64.79852426472,54.70877322719548,,,,41.585285217700566,64.27172245145961,63.52469294255985,,,
47,DOWN,3.323669024997457,5303.65,b'stance0002',b'swing0003',b'stance0003',b'swing0002',39.322146223658464,,,26.788934674632703,,66.95626545400448,,,89.5727042889232,,160.88447826918994,,,71.28392176584676,,,,12.742960872089277,,,,,,,138.99339137840838,173.76428309930733,153.79944554595244,,55.223743690079175,64.79852426472,54.70877322719548,,,,41.585285217700566,64.27172245145961,63.52469294255985,,,
48,DOWN,2.1944955290194628,4680.225,b'stance0002',b'swing0003',b'stance0003',b'swing0002',39.322146223658464,,,26.788934674632703,,85.16077852931578,,,89.5727042889232,,160.88447826918994,,,71.28392176584676,,,,12.742960872089277,,,,,,,141.80991698847464,172.15717829780408,170.30002981761245,,55.223743690079175,64.79852426472,54.70877322719548,,,,41.585285217700566,64.27172245145961,63.52469294255985,,,
49,DOWN,1.503853415439096,5937.8150000000005,b'stance0002',b'swing0003',b'stance0003',b'swing0002',39.322146223658464,,,26.788934674632703,,105.65396447233394,,,89.5727042889232,,160.88447826918994,,,71.28392176584676,,,,12.742960872089277,,,,,,,147.27452948773845,163.63439305515493,174.05486410839472,177.13855053571075,55.223743690079175,64.79852426472,54.70877322719548,,,,41.585285217700566,64.27172245145961,63.52469294255985,,,
50,DOWN,1.199282789457044,4736.139999999999,b'stance0002',b'swing0003',b'stance0003',b'swing0002',39.322146223658464,,,26.788934674632703,,128.05695268738364,,,89.5727042889232,,160.88447826918994,,,71.28392176584676,,,,12.742960872089277,,,,,,,158.99988216538625,146.87067516114354,167.50233476455136,176.82405130922902,55.223743690079175,64.79852426472,54.70877322719548,,,,41.585285217700566,64.27172245145961,63.52469294255985,,,
51,DOWN,0.09338908806398649,4880.8099999999995,b'stance0002',b'swing0003',b'stance0003',b'swing0002',39.322146223658464,,,26.788934674632703,,140.72225862486155,,,89.5727042889232,,160.88447826918994,,,71.28392176584676,,,,12.742960872089277,,,,,,,163.22050475277132,142.83062197379218,162.13870809830604,174.5311828269476,55.223743690079175,64.79852426472,54.70877322719548,,,,41.585285217700566,64.27172245145961,63.52469294255985,,,
52,DOWN,0.9544472560842507,4553.585,b'stance0002',b'swing0003',b'stance0003',b'swing0002',39.322146223658464,,,26.788934674632703,,149.26055783428023,,,89.5727042889232,,160.88447826918994,,,71.28392176584676,,,,12.742960872089277,,,,,,,176.9447221745349,144.05802598310683,165.93011142898823,176.23613156011123,55.223743690079175,64.79852426472,54.70877322719548,,,,41.585285217700566,64.27172245145961,63.52469294255985,,,
53,DOWN,1.0252951060253963,4595.225,b'swing0003',b'stance0003',b'swing0003',b'swing0002',,63.58706257559742,84.15302330760093,26.788934674632703,,,,,,120.50860479335158,,,72.21163521077196,,65.9453905737662,,16.840229700004436,,13.209328981674183,,,,,,173.0624937372729,,162.39398457131756,178.202990866938,,,,51.653863479894405,63.098672620980345,53.023491246610064,,,,,,
54,DOWN,0.7718667598589661,4878.165,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,63.58706257559742,84.15302330760093,,,,,,,120.50860479335158,,163.42965481682663,72.21163521077196,,65.9453905737662,,16.840229700004436,,13.209328981674183,,,,,,168.83462767848107,144.9878266520692,169.68343950154247,170.92442390275187,,,,51.653863479894405,63.098672620980345,53.023491246610064,,,,44.52584874851406,71.46458568074611,56.31737772417451
55,DOWN,0.2992927570392965,4989.395,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,63.58706257559742,84.15302330760093,,,,,,,120.50860479335158,,163.42965481682663,72.21163521077196,,65.9453905737662,,16.840229700004436,,13.209328981674183,,,,,,169.95573244094524,,158.37711783611846,156.4855364356605,,,,51.653863479894405,63.098672620980345,53.023491246610064,,,,44.52584874851406,71.46458568074611,56.31737772417451
56,DOWN,1.107796336424343,5412.855,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,63.58706257559742,84.15302330760093,,,,,,,120.50860479335158,,163.42965481682663,72.21163521077196,,65.9453905737662,,16.840229700004436,,13.209328981674183,,,,,,172.84178907581878,149.13946414095204,176.19848574181245,167.01780946624598,,,,51.653863479894405,63.098672620980345,53.023491246610064,,,,44.52584874851406,71.46458568074611,56.31737772417451
57,DOWN,0.7520959482990293,5475.8150000000005,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,63.58706257559742,84.15302330760093,,,,,,,120.50860479335158,,163.42965481682663,72.21163521077196,,65.9453905737662,,16.840229700004436,,13.209328981674183,,,,,,177.7897005911077,149.0572430990256,155.37921131610204,179.49754292709653,,,,51.653863479894405,63.098672620980345,53.023491246610064,,,,44.52584874851406,71.46458568074611,56.31737772417451
58,DOWN,0.9761782324474666,5090.469999999999,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,63.58706257559742,84.15302330760093,,,,,,,120.50860479335158,,163.42965481682663,72.21163521077196,,65.9453905737662,,16.840229700004436,,13.209328981674183,,,,,,167.0634779737131,151.36801427244316,168.1158984847561,179.7024735542642,,,,51.653863479894405,63.098672620980345,53.023491246610064,,,,44.52584874851406,71.46458568074611,56.31737772417451
59,DOWN,2.112638243142726,5331.860000000001,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,63.58706257559742,84.15302330760093,,,,,,,120.50860479335158,,163.42965481682663,72.21163521077196,,65.9453905737662,,16.840229700004436,,13.209328981674183,,,,,,155.68133471298466,163.1296065029306,178.79941282422337,178.4611303321295,,,,51.653863479894405,63.098672620980345,53.023491246610064,,,,44.52584874851406,71.46458568074611,56.31737772417451
60,DOWN,3.1970843057605407,5251.275,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,63.58706257559742,84.15302330760093,,,,,,,120.50860479335158,,163.42965481682663,72.21163521077196,,65.9453905737662,,16.840229700004436,,13.209328981674183,,,,,,133.479650010007,156.97739231653182,175.7668292539854,167.24549380021529,,,,51.653863479894405,63.098672620980345,53.023491246610064,,,,44.52584874851406,71.46458568074611,56.31737772417451
61,DOWN,2.7931018838958153,4554.139999999999,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,63.58706257559742,84.15302330760093,,,,,,,120.50860479335158,,163.42965481682663,72.21163521077196,,65.9453905737662,,16.840229700004436,,13.209328981674183,,,,,,139.6326579676551,169.8264648448237,166.8280665661337,163.25342693484993,,,,51.653863479894405,63.098672620980345,53.023491246610064,,,,44.52584874851406,71.46458568074611,56.31737772417451
62,DOWN,1.5258697949151383,4193.45,b'swing0003',b'stance0003',b'stance0004',b'swing0003',,63.58706257559742,,56.68875969805559,,,,,,120.50860479335158,,,72.21163521077196,,,63.067608567596096,16.840229700004436,,,17.00599437143233,,,,,144.75516768223872,171.40430331064996,,161.72146710321044,,,,51.653863479894405,63.098672620980345,53.023491246610064,63.466972421622565,23.341998417902047,76.97552141285817,,,
63,DOWN,,4624.530000000001,b'stance0003',b'swing0004',b'stance0004',b'swing0003',68.04681339968269,,,56.68875969805559,,,,,,,,,,,,63.067608567596096,,12.631428691059881,,17.00599437143233,,,,,147.42643157447452,164.2156726700442,,,72.19290849203891,62.393499421310196,47.39022899090158,,,,63.466972421622565,23.341998417902047,76.97552141285817,,,
64,DOWN,1.2717712728607466,,b'stance0003',b'swing0004',b'stance0004',b'swing0003',68.04681339968269,,,56.68875969805559,,57.09735723735563,,,,,,,,,,63.067608567596096,,12.631428691059881,,17.00599437143233,,,,,148.19094874221292,166.45873071824587,148.08487627950177,177.28804281735208,72.19290849203891,62.393499421310196,47.39022899090158,,,,63.466972421622565,23.341998417902047,76.97552141285817,,,
65,DOWN,2.1402332458152387,,b'stance0003',b'swing0004',b'stance0004',b'swing0003',68.04681339968269,,,56.68875969805559,,70.18339887536655,,,,,,,,,,63.067608567596096,,12.631428691059881,,17.00599437143233,,,,,148.17262685996332,177.934635815096,167.70360846992082,171.87010469478258,72.19290849203891,62.393499421310196,47.39022899090158,,,,63.466972421622565,23.341998417902047,76.97552141285817,,,
66,DOWN,3.5066218776256903,,b'stance0003',b'swing0004',b'stance0004',b'swing0003',68.04681339968269,,,56.68875969805559,,91.15876553108943,,,,,,,,,,63.067608567596096,,12.631428691059881,,17.00599437143233,,,,,139.92774483604626,168.39289853806707,175.2905200878664,169.49861744658276,72.19290849203891,62.393499421310196,47.39022899090158,,,,63.466972421622565,23.341998417902047,76.97552141285817,,,
67,DOWN,5.7297335001204885,,b'stance0003',b'swing0004',b'stance0004',b'swing0003',68.04681339968269,,,56.68875969805559,,109.60298365656169,,,,,,,,,,63.067608567596096,,12.631428691059881,,17.00599437143233,,,,,151.34582429816666,165.74711645141275,174.43642154844994,164.61072619754813,72.19290849203891,62.393499421310196,47.39022899090158,,,,63.466972421622565,23.341998417902047,76.97552141285817,,,
68,DOWN,6.916067799771014,,b'stance0003',b'swing0004',b'stance0004',b'swing0003',68.04681339968269,,,56.68875969805559,,124.77598515376127,,,,,,,,,,63.067608567596096,,12.631428691059881,,17.00599437143233,,,,,151.5444680862696,158.94099785358085,177.18000860520766,168.14137974638788,72.19290849203891,62.393499421310196,47.39022899090158,,,,63.466972421622565,23.341998417902047,76.97552141285817,,,
