,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
14,UP,,3450.45,b'stance0001',b'swing0001',b'nan',b'swing0001',231.72095813251545,,,134.71593589724583,,,,,29.27683065846867,,,,,49.75750178718076,,,,58.60237861613016,,,,,,,173.97492932211227,129.97543480956347,,,65.8381410526736,70.65339375652034,60.569948108062455,,,,,,,,,
15,UP,,2070.075,b'stance0001',b'swing0001',b'nan',b'swing0001',231.72095813251545,,,134.71593589724583,,,,,29.27683065846867,,,,,49.75750178718076,,,,58.60237861613016,,,,,,,154.15048655234662,135.2453054553844,,,65.8381410526736,70.65339375652034,60.569948108062455,,,,,,,,,
16,UP,6.478902468497429,2606.5550000000003,b'stance0001',b'swing0001',b'nan',b'swing0001',231.72095813251545,,,134.71593589724583,,,,,29.27683065846867,,,,,49.75750178718076,,,,58.60237861613016,,,,,,,143.97623556195873,132.65031872654768,170.13112893859673,178.0722187367553,65.8381410526736,70.65339375652034,60.569948108062455,,,,,,,,,
17,UP,6.381200245264449,3385.745,b'stance0001',b'swing0001',b'nan',b'swing0001',231.72095813251545,,,134.71593589724583,,,,,29.27683065846867,,,,,49.75750178718076,,,,58.60237861613016,,,,,,,138.55895416152146,140.24562637190738,169.26347292229076,160.22192208024842,65.8381410526736,70.65339375652034,60.569948108062455,,,,,,,,,
18,UP,5.204199540034292,3016.025,b'stance0001',b'swing0001',b'nan',b'swing0001',231.72095813251545,,,134.71593589724583,,,,,29.27683065846867,,,,,49.75750178718076,,,,58.60237861613016,,,,,,,153.17013211048106,140.035600135077,176.96287693738475,169.93962494312768,65.8381410526736,70.65339375652034,60.569948108062455,,,,,,,,,
19,UP,3.70450015435595,3157.95,b'stance0001',b'swing0001',b'nan',b'swing0001',231.72095813251545,,,134.71593589724583,,,,,29.27683065846867,,,,,49.75750178718076,,,,58.60237861613016,,,,,,,152.16997799575486,142.9941701977032,169.4678543732891,167.92639800381593,65.8381410526736,70.65339375652034,60.569948108062455,,,,,,,,,
20,UP,2.574501326395808,3513.0550000000003,b'stance0001',b'swing0001',b'nan',b'stance0001',231.72095813251545,,,,,,,,29.27683065846867,,,96.41386470838218,,49.75750178718076,,,,58.60237861613016,,,,,,,155.7595252512498,160.53748380162529,156.10763922914364,173.19589003957938,65.8381410526736,70.65339375652034,60.569948108062455,,,,,,,42.14218475935354,70.74565342479112,72.13266895460985
21,UP,0.8784685871410014,2853.485,b'stance0001',b'swing0001',b'swing0001',b'stance0001',231.72095813251545,,237.61131495274736,,,,,,29.27683065846867,,,96.41386470838218,,49.75750178718076,76.41832220109848,,,58.60237861613016,34.303346350138206,,,,,,151.24410060388905,170.22877251950823,144.01714693578697,178.46696988764617,65.8381410526736,70.65339375652034,60.569948108062455,,,,,,,42.14218475935354,70.74565342479112,72.13266895460985
22,UP,4.4520027868873395,2484.2799999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,153.49735517865457,165.0824621174151,142.53936345956706,178.24575991617525,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
23,UP,7.337164161786725,2759.885,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,,174.26451031408936,135.9279450731832,178.0918261548537,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
24,UP,10.338971271528267,2664.15,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,,170.23885905782768,129.6752309045713,172.54965572164383,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
25,UP,12.967339153709991,2338.76,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,146.66663218836504,156.77002094046665,135.06974280408315,174.9770115598724,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
26,UP,14.232579624842087,2877.195,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,153.5121825397402,155.16321762768152,140.72696084012384,170.26179921395686,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
27,UP,15.145163072596866,2783.12,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,147.88223559069382,141.18821765430096,151.48662001724836,161.74777743890974,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
28,UP,14.306543066851496,3185.55,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,148.11680487638725,138.96067749266285,155.30166604436843,174.77761298109112,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
29,UP,13.958797175203168,2948.7,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,164.89177383627984,145.19930957554686,168.46933324306553,174.90085901316917,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
30,UP,12.122752298162986,3610.2749999999996,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,168.22507556842226,134.99053830851682,172.2598674531763,170.11597806433127,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
31,UP,11.514679641302369,2904.915,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,175.8728907062864,149.78915184460053,178.99610681455493,156.0619886508427,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
32,UP,8.518600403492044,2882.9049999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,172.77427905972968,154.23653230271415,177.93413666120563,161.80908251149032,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
33,UP,5.82319624268327,3094.295,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.04486291906298,237.61131495274736,,,,,,,28.104513517259686,,96.41386470838218,82.43492339383135,,76.41832220109848,,34.20515582194563,,34.303346350138206,,,,,,166.24805131589025,157.22599455286465,171.17211786002096,160.15149280032637,,,,69.83150061173326,42.572387292555355,40.394939087677564,,,,42.14218475935354,70.74565342479112,72.13266895460985
34,UP,2.6815350418163413,2464.795,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,168.43471472227165,157.24532213022985,165.31945416126473,144.6207359456752,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
35,UP,0.06343920201366993,2357.08,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,179.77605471453865,145.80178365169255,154.24697735825293,134.268194721184,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
36,UP,1.488378850544696,2339.44,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,176.04024466446938,139.38776536151568,164.00746593231028,137.72478763483358,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
37,UP,2.4324946270055747,2098.8,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,176.94274869171767,132.22004716265116,158.6572479767106,142.30332787769032,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
38,UP,4.100597769678356,2609.065,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,164.55876851171934,134.35952143736532,167.25284623031953,154.74916542893132,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
39,UP,4.1114425977109486,2734.6,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,158.57079942200784,131.16422226709722,157.13491338235693,161.01046035319413,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
40,UP,4.563487064881198,2437.31,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,156.0879799473085,127.1886988608259,166.62257551192315,165.5501480469122,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
41,UP,3.3976923037599307,3257.24,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,154.17464347101512,135.1935340582766,174.5282970876341,177.11608120498877,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
42,UP,2.553715724075339,2984.6099999999997,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,152.25786479841003,138.88751924340113,178.33144584771915,173.76056863153957,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
43,UP,0.5123446219200568,3302.4,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,159.6850193347401,152.72321809701077,173.93828932353938,174.63728322562469,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
44,UP,1.264573240347513,3213.62,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,150.42272394055234,158.42226524686208,169.77916283796273,175.51390858609085,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
45,UP,3.5992062675020366,2692.015,b'stance0002',b'swing0002',b'stance0001',b'swing0002',235.62622506520682,,,222.27194079875966,,,,,36.203689440277,,87.43976766486973,,,52.17648381699203,,81.93614193600735,,33.85907852914932,,32.1484013190687,,,,,154.45508064754233,166.95919183621368,154.62082328689374,172.57957305530275,66.87253248180501,66.29254943599541,59.88506058057279,,,,37.35954219847838,62.22284568148219,77.68813564592664,,,
46,UP,6.590553278492131,3127.2799999999997,b'swing0002',b'swing0002',b'swing0002',b'stance0002',235.62622506520682,245.8224504436469,239.85218071075954,,,,,,,,,108.76069901577075,74.65954476758262,52.17648381699203,72.22390913499288,,34.066810839174416,33.85907852914932,34.066810839174416,,,,,,157.97917364169297,163.80491298137008,151.44822846354475,175.62387852983534,,,,,,,,,,43.02689399073551,60.8011615926209,79.86034728628748
47,UP,8.916568776094785,2658.7200000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,,163.51895663996976,142.37762678849856,171.9954535729717,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
48,UP,12.15554810755691,2300.6549999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,,161.29835920428013,138.10152833088654,172.05449025719943,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
49,UP,14.720647750820985,2786.3050000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,,161.1164101781014,142.3874145369867,174.59748236628974,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
50,UP,17.61157047824024,1874.69,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,,157.7092084942571,150.53588228256308,168.72356133950265,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
51,UP,17.858085790208573,2609.56,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,148.9367060825474,158.209636334903,142.83764129074396,166.61575014425384,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
52,UP,17.64631161287027,3005.3050000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,147.76608674395703,141.6402287186697,163.06486896877814,166.0797144390939,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
53,UP,17.431964730051483,3475.635,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,160.41708155082011,148.07880656645372,176.20193134651186,177.83078382996823,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
54,UP,16.958117902246915,3244.1,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,163.40978719083242,144.1578461870123,172.2487611902442,177.5147366006269,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
55,UP,15.331758482901883,3053.92,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,168.9041727214707,150.15593405689663,171.84419925095904,173.44738628275974,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
56,UP,13.775107042872378,3390.25,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,167.44177552870647,153.35141910580694,178.92188211585534,153.61497107843638,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
57,UP,11.746876860508062,3338.465,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,176.75526234009328,151.43172776806483,175.56389990919862,161.9701174259484,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
58,UP,8.249741833474825,2850.06,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,245.8224504436469,239.85218071075954,,,,,,,21.780562401054542,,108.76069901577075,74.65954476758262,,72.22390913499288,,34.066810839174416,,34.066810839174416,,,,,,174.5540465587678,140.58231113234118,173.98762426137841,153.41227066325004,,,,63.956841564331704,51.283630996971425,38.148137401362625,,,,43.02689399073551,60.8011615926209,79.86034728628748
59,UP,4.775861525515372,3085.95,b'stance0003',b'swing0003',b'stance0002',b'swing0003',244.38772402817358,,,256.2734577651135,,,,,38.391079067277765,,95.49973403533278,,,68.15686477122883,,81.96746662333814,,35.80014960945235,,35.80014960945235,,,,,156.64542749806483,143.48185442902647,164.79600148565999,143.75032459177584,72.45932812676263,62.57626097547611,49.085889019995136,,,,33.15408779443291,60.807324316926646,89.43040173119715,,,
60,UP,0.4478525274291163,2328.43,b'stance0003',b'swing0003',b'stance0002',b'swing0003',244.38772402817358,,,256.2734577651135,,,,,38.391079067277765,,95.49973403533278,,,68.15686477122883,,81.96746662333814,,35.80014960945235,,35.80014960945235,,,,,167.57091546469272,136.80421509483955,161.1979509954469,130.15935972497243,72.45932812676263,62.57626097547611,49.085889019995136,,,,33.15408779443291,60.807324316926646,89.43040173119715,,,
61,UP,1.0837037745572904,2294.71,b'stance0003',b'swing0003',b'stance0002',b'swing0003',244.38772402817358,,,256.2734577651135,,,,,38.391079067277765,,95.49973403533278,,,68.15686477122883,,81.96746662333814,,35.80014960945235,,35.80014960945235,,,,,172.75220910580637,139.88641407976195,156.71418255535744,,72.45932812676263,62.57626097547611,49.085889019995136,,,,33.15408779443291,60.807324316926646,89.43040173119715,,,
62,UP,2.9074607332744145,2076.175,b'stance0003',b'swing0003',b'stance0002',b'swing0003',244.38772402817358,,,256.2734577651135,,,,,38.391079067277765,,95.49973403533278,,,68.15686477122883,,81.96746662333814,,35.80014960945235,,35.80014960945235,,,,,171.5065333014791,145.6064858286269,173.25437174845763,141.57036186445538,72.45932812676263,62.57626097547611,49.085889019995136,,,,33.15408779443291,60.807324316926646,89.43040173119715,,,
63,UP,3.9363959027049726,2575.66,b'stance0003',b'swing0003',b'stance0002',b'swing0003',244.38772402817358,,,256.2734577651135,,,,,38.391079067277765,,95.49973403533278,,,68.15686477122883,,81.96746662333814,,35.80014960945235,,35.80014960945235,,,,,175.63617416079418,142.37196339029182,173.73997972393744,137.89850071682474,72.45932812676263,62.57626097547611,49.085889019995136,,,,33.15408779443291,60.807324316926646,89.43040173119715,,,
64,UP,5.060151135152733,2309.955,b'stance0003',b'swing0003',b'stance0002',b'swing0003',244.38772402817358,,,256.2734577651135,,,,,38.391079067277765,,95.49973403533278,,,68.15686477122883,,81.96746662333814,,35.80014960945235,,35.80014960945235,,,,,170.08617472032057,133.99644706435964,168.1883957409607,158.75461332681303,72.45932812676263,62.57626097547611,49.085889019995136,,,,33.15408779443291,60.807324316926646,89.43040173119715,,,
65,UP,4.82383239887661,2913.7200000000003,b'stance0003',b'swing0003',b'stance0002',b'swing0003',244.38772402817358,,,256.2734577651135,,,,,38.391079067277765,,95.49973403533278,,,68.15686477122883,,81.96746662333814,,35.80014960945235,,35.80014960945235,,,,,168.53828793600707,132.40409836098243,165.1832406810087,159.90599629412947,72.45932812676263,62.57626097547611,49.085889019995136,,,,33.15408779443291,60.807324316926646,89.43040173119715,,,
66,UP,4.461534679980597,3063.505,b'stance0003',b'swing0003',b'stance0002',b'swing0003',244.38772402817358,,,256.2734577651135,,,,,38.391079067277765,,95.49973403533278,,,68.15686477122883,,81.96746662333814,,35.80014960945235,,35.80014960945235,,,,,166.62972126125905,142.46873857741716,172.31969416860193,159.7083911724365,72.45932812676263,62.57626097547611,49.085889019995136,,,,33.15408779443291,60.807324316926646,89.43040173119715,,,
67,UP,4.664988720901171,3031.005,b'stance0003',b'swing0003',b'stance0002',b'swing0003',244.38772402817358,,,256.2734577651135,,,,,38.391079067277765,,95.49973403533278,,,68.15686477122883,,81.96746662333814,,35.80014960945235,,35.80014960945235,,,,,162.2713516502992,139.6476479845105,170.10207672344575,167.54735938111898,72.45932812676263,62.57626097547611,49.085889019995136,,,,33.15408779443291,60.807324316926646,89.43040173119715,,,
