,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
33,UP,16.52449596391125,3171.78,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,146.46203191816073,103.60575431863452,,,,61.88457030528541,,,12.679364440598661,,90.92864374954532,57.88804613580369,,27.379489961623392,,26.57068305365579,,25.455672730768313,,,,,,164.1335893103862,148.77438572079097,172.73509767959436,169.5423530431332,,,,58.10788705013135,57.9366757839814,33.9030571633098,,,,41.38382563360927,53.07922811269483,83.32809832397697
34,UP,16.455234242617212,3135.0299999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,146.46203191816073,103.60575431863452,,,,48.48420084878723,,,12.679364440598661,,90.92864374954532,57.88804613580369,,27.379489961623392,,26.57068305365579,,25.455672730768313,,,,,,174.92554352776594,131.49640967436986,178.4677308402265,170.9100162120796,,,,58.10788705013135,57.9366757839814,33.9030571633098,,,,41.38382563360927,53.07922811269483,83.32809832397697
35,UP,15.899518485265808,3283.48,b'stance0002',b'swing0002',b'stance0002',b'stance0002',121.834052623493,,,,,,,,64.50183221453283,,55.538864186905165,90.92864374954532,,30.493706127378715,,,,25.069837135921816,,,,,,,173.9387509987104,146.59669685649953,178.3880336452073,161.57774850839795,67.63133367450358,55.41647267912483,52.30967148233386,,,,37.83739311440767,81.40435775169662,66.82930473952324,41.38382563360927,53.07922811269483,83.32809832397697
36,UP,13.887023386183074,2670.01,b'stance0002',b'swing0002',b'stance0002',b'swing0002',121.834052623493,,,154.89182000192733,,,,122.46464167864482,64.50183221453283,,55.538864186905165,,,30.493706127378715,,52.63803340028164,,25.069837135921816,,28.848684139010984,,,,,175.44436843640392,145.51035917945342,169.82619421078152,161.10372019356774,67.63133367450358,55.41647267912483,52.30967148233386,,,,37.83739311440767,81.40435775169662,66.82930473952324,,,
37,UP,11.319590037433397,3129.935,b'stance0002',b'swing0002',b'stance0002',b'swing0002',121.834052623493,,,154.89182000192733,,,,126.9209997607011,64.50183221453283,,55.538864186905165,,,30.493706127378715,,52.63803340028164,,25.069837135921816,,28.848684139010984,,,,,176.67569690331018,133.2633474794962,175.27425962561776,159.76721028586493,67.63133367450358,55.41647267912483,52.30967148233386,,,,37.83739311440767,81.40435775169662,66.82930473952324,,,
38,UP,11.021755451281452,2640.835,b'stance0002',b'swing0002',b'stance0002',b'swing0002',121.834052623493,,,154.89182000192733,,,,123.40069848376199,64.50183221453283,,55.538864186905165,,,30.493706127378715,,52.63803340028164,,25.069837135921816,,28.848684139010984,,,,,169.54991554288299,128.97761192360932,164.43364121253077,151.46449861261317,67.63133367450358,55.41647267912483,52.30967148233386,,,,37.83739311440767,81.40435775169662,66.82930473952324,,,
39,UP,12.857608110452283,3545.3,b'stance0002',b'swing0002',b'stance0002',b'swing0002',121.834052623493,,,154.89182000192733,,,,110.96355495206649,64.50183221453283,,55.538864186905165,,,30.493706127378715,,52.63803340028164,,25.069837135921816,,28.848684139010984,,,,,163.1625846445664,128.0939445059024,175.1711598660179,152.32330667193725,67.63133367450358,55.41647267912483,52.30967148233386,,,,37.83739311440767,81.40435775169662,66.82930473952324,,,
40,UP,11.92133948745722,3049.685,b'stance0002',b'swing0002',b'stance0002',b'swing0002',121.834052623493,,,154.89182000192733,,,,76.91647334758758,64.50183221453283,,55.538864186905165,,,30.493706127378715,,52.63803340028164,,25.069837135921816,,28.848684139010984,,,,,153.53385504026528,143.3032403399351,156.65014463890122,173.21429315779557,67.63133367450358,55.41647267912483,52.30967148233386,,,,37.83739311440767,81.40435775169662,66.82930473952324,,,
41,UP,10.38492396899882,3365.16,b'stance0002',b'swing0002',b'stance0002',b'swing0002',121.834052623493,,,154.89182000192733,,,,71.26979247481655,64.50183221453283,,55.538864186905165,,,30.493706127378715,,52.63803340028164,,25.069837135921816,,28.848684139010984,,,,,151.33113697592898,153.46523301917117,168.8377033899992,172.87467638638583,67.63133367450358,55.41647267912483,52.30967148233386,,,,37.83739311440767,81.40435775169662,66.82930473952324,,,
42,UP,9.355407577116882,3022.16,b'swing0003',b'stance0003',b'stance0002',b'swing0002',,176.96544746549034,,154.89182000192733,,,,50.56817483690371,,74.88140733854691,55.538864186905165,,63.82508401903452,,,52.63803340028164,28.289436966890015,,,28.848684139010984,,,,,157.81522163096287,161.1106766285314,176.66657699697242,179.39806142481183,,,,43.33164330882827,24.85910591805015,86.20692961975003,37.83739311440767,81.40435775169662,66.82930473952324,,,
43,UP,10.730354425429484,3202.1099999999997,b'swing0003',b'stance0003',b'stance0002',b'swing0002',,176.96544746549034,,154.89182000192733,,,,42.46010726959512,,74.88140733854691,55.538864186905165,,63.82508401903452,,,52.63803340028164,28.289436966890015,,,28.848684139010984,,,,,149.20541609368954,,175.4868809508429,170.70142764813107,,,,43.33164330882827,24.85910591805015,86.20692961975003,37.83739311440767,81.40435775169662,66.82930473952324,,,
44,UP,13.526187879621702,2920.945,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,176.96544746549034,103.37472384800695,,,,115.12811111577102,,,74.88140733854691,,85.81226989656716,63.82508401903452,,41.31948427631907,,28.289436966890015,,26.165667184922505,,,,,,159.76702161670056,,170.02799609226798,169.71385436089162,,,,43.33164330882827,24.85910591805015,86.20692961975003,,,,36.53581721603799,61.400543479048146,82.81161879386845
45,UP,15.024558138818668,2937.77,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,176.96544746549034,103.37472384800695,,,,129.96022979860385,,,74.88140733854691,,85.81226989656716,63.82508401903452,,41.31948427631907,,28.289436966890015,,26.165667184922505,,,,,,137.65615946993893,170.7489627655264,153.22838307191373,154.92312767151597,,,,43.33164330882827,24.85910591805015,86.20692961975003,,,,36.53581721603799,61.400543479048146,82.81161879386845
46,UP,14.916112632018613,3183.9849999999997,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,176.96544746549034,103.37472384800695,,,,117.90259042324459,,,74.88140733854691,,85.81226989656716,63.82508401903452,,41.31948427631907,,28.289436966890015,,26.165667184922505,,,,,,148.2169245782732,151.70413989084975,155.32568729995535,171.39757667707178,,,,43.33164330882827,24.85910591805015,86.20692961975003,,,,36.53581721603799,61.400543479048146,82.81161879386845
47,UP,14.02142435350633,3273.31,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,176.96544746549034,103.37472384800695,,,,95.71858313298216,,,74.88140733854691,,85.81226989656716,63.82508401903452,,41.31948427631907,,28.289436966890015,,26.165667184922505,,,,,,144.48013182700618,149.17088272166384,171.3716477783937,171.8478566713242,,,,43.33164330882827,24.85910591805015,86.20692961975003,,,,36.53581721603799,61.400543479048146,82.81161879386845
48,UP,13.1752765596034,3955.415,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,176.96544746549034,103.37472384800695,,,,73.73762387621778,,,74.88140733854691,,85.81226989656716,63.82508401903452,,41.31948427631907,,28.289436966890015,,26.165667184922505,,,,,,153.66226346699506,154.9732272545681,165.37678320311858,178.96066692150265,,,,43.33164330882827,24.85910591805015,86.20692961975003,,,,36.53581721603799,61.400543479048146,82.81161879386845
49,UP,12.167118182333724,3507.29,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,176.96544746549034,103.37472384800695,,,,50.00817835975381,,,74.88140733854691,,85.81226989656716,63.82508401903452,,41.31948427631907,,28.289436966890015,,26.165667184922505,,,,,,161.50066324355322,138.11511186881123,179.6372745953998,175.87097439578537,,,,43.33164330882827,24.85910591805015,86.20692961975003,,,,36.53581721603799,61.400543479048146,82.81161879386845
50,UP,10.47047060608041,3880.795,b'swing0003',b'stance0003',b'stance0003',b'stance0003',,176.96544746549034,,,,,,,,74.88140733854691,88.31594455806449,85.81226989656716,63.82508401903452,,,,28.289436966890015,,,,,,,,178.52327596574054,152.01192630702232,177.2652268756119,165.39228896030147,,,,43.33164330882827,24.85910591805015,86.20692961975003,42.66535991533774,70.77141967307593,76.6244080878734,36.53581721603799,61.400543479048146,82.81161879386845
51,UP,6.562464887569345,3274.63,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,201.86489215415165,,,,125.53885221941916,39.58124856183132,74.88140733854691,88.31594455806449,,,,,68.11453230172253,,,,31.5402248480517,,,,,178.6100961822504,149.29007310660083,174.5635395836418,164.7912970948479,63.33922437958719,60.854613482838566,65.09633318676235,43.33164330882827,24.85910591805015,86.20692961975003,42.66535991533774,70.77141967307593,76.6244080878734,,,
52,UP,2.991914417217238,3538.1549999999997,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,201.86489215415165,,,,136.7010328604259,39.58124856183132,74.88140733854691,88.31594455806449,,,,,68.11453230172253,,,,31.5402248480517,,,,,170.56777981434914,152.73992697501328,172.76151476361372,154.18080710484386,63.33922437958719,60.854613482838566,65.09633318676235,43.33164330882827,24.85910591805015,86.20692961975003,42.66535991533774,70.77141967307593,76.6244080878734,,,
53,UP,1.4392864109869075,3428.58,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,201.86489215415165,,,,136.17452295649312,39.58124856183132,74.88140733854691,88.31594455806449,,,,,68.11453230172253,,,,31.5402248480517,,,,,161.78871110607653,134.0923985481565,163.39950575795172,152.1642773025282,63.33922437958719,60.854613482838566,65.09633318676235,43.33164330882827,24.85910591805015,86.20692961975003,42.66535991533774,70.77141967307593,76.6244080878734,,,
54,UP,3.083798876254127,3496.995,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,201.86489215415165,,,,118.43080828935827,39.58124856183132,74.88140733854691,88.31594455806449,,,,,68.11453230172253,,,,31.5402248480517,,,,,160.58291080347468,145.08031979281304,164.25351416579193,161.3988511008521,63.33922437958719,60.854613482838566,65.09633318676235,43.33164330882827,24.85910591805015,86.20692961975003,42.66535991533774,70.77141967307593,76.6244080878734,,,
55,UP,3.7931865088528727,3825.19,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,201.86489215415165,,,,87.42785234704942,39.58124856183132,74.88140733854691,88.31594455806449,,,,,68.11453230172253,,,,31.5402248480517,,,,,138.79181577035365,144.370193617609,161.9788326780793,178.7180325087516,63.33922437958719,60.854613482838566,65.09633318676235,43.33164330882827,24.85910591805015,86.20692961975003,42.66535991533774,70.77141967307593,76.6244080878734,,,
56,UP,4.4487822883003005,3467.965,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,201.86489215415165,,,,76.65326146106838,39.58124856183132,74.88140733854691,88.31594455806449,,,,,68.11453230172253,,,,31.5402248480517,,,,,145.63543239149965,141.44540839242654,174.90713397314948,175.1105885777636,63.33922437958719,60.854613482838566,65.09633318676235,43.33164330882827,24.85910591805015,86.20692961975003,42.66535991533774,70.77141967307593,76.6244080878734,,,
57,UP,2.2521652309293034,4166.405,b'swing0004',b'stance0003',b'stance0003',b'swing0003',,176.07018827928374,,201.86489215415165,,,,47.058073001521464,,74.88140733854691,88.31594455806449,,54.96102482140067,,,68.11453230172253,27.083356627123557,,,31.5402248480517,,,,,152.67399407639854,164.16960370857706,175.17873680390358,175.47329078218633,,,,43.33164330882827,24.85910591805015,86.20692961975003,42.66535991533774,70.77141967307593,76.6244080878734,,,
58,UP,0.975331053524052,3853.775,b'swing0004',b'stance0003',b'stance0003',b'swing0003',,176.07018827928374,,201.86489215415165,,,,36.32149779878691,,74.88140733854691,88.31594455806449,,54.96102482140067,,,68.11453230172253,27.083356627123557,,,31.5402248480517,,,,,149.6382715828195,176.49550384287636,165.093484184419,170.8034958931655,,,,43.33164330882827,24.85910591805015,86.20692961975003,42.66535991533774,70.77141967307593,76.6244080878734,,,
59,UP,1.253346261491686,3546.0699999999997,b'swing0004',b'stance0003',b'stance0003',b'swing0003',,176.07018827928374,,201.86489215415165,,,,28.56442603976399,,74.88140733854691,88.31594455806449,,54.96102482140067,,,68.11453230172253,27.083356627123557,,,31.5402248480517,,,,,157.05777738591974,166.57632741248148,148.12068033502217,170.1170737981141,,,,43.33164330882827,24.85910591805015,86.20692961975003,42.66535991533774,70.77141967307593,76.6244080878734,,,
60,UP,4.439405505770659,3973.5199999999995,b'swing0004',b'stance0003',b'stance0003',b'stance0004',,176.07018827928374,,,,,,,,74.88140733854691,88.31594455806449,,54.96102482140067,,,,27.083356627123557,,,,,,,,143.79699932346918,163.22557357414806,142.47208749608353,167.05518831757885,,,,43.33164330882827,24.85910591805015,86.20692961975003,42.66535991533774,70.77141967307593,76.6244080878734,,,
61,UP,5.256962411158538,3633.5,b'swing0004',b'stance0003',b'swing0004',b'stance0004',,176.07018827928374,58.83453706241307,,,,136.21515575200326,,,74.88140733854691,,,54.96102482140067,,,,27.083356627123557,,,,,,,,140.82679065485124,154.94749484927053,141.00356226157965,177.1378881237147,,,,43.33164330882827,24.85910591805015,86.20692961975003,,,,,,
62,UP,6.764491004794992,3894.335,b'swing0004',b'stance0003',b'swing0004',b'stance0004',,176.07018827928374,58.83453706241307,,,,110.81071805499825,,,74.88140733854691,,,54.96102482140067,,,,27.083356627123557,,,,,,,,150.42689506203476,150.6467094224222,158.03412385273037,176.4071321851034,,,,43.33164330882827,24.85910591805015,86.20692961975003,,,,,,
63,UP,5.445410458875222,3536.925,b'swing0004',b'stance0003',b'swing0004',b'stance0004',,176.07018827928374,58.83453706241307,,,,75.70212636213715,,,74.88140733854691,,,54.96102482140067,,,,27.083356627123557,,,,,,,,151.76979241979495,150.07291171023166,177.56324749859658,158.99395818862976,,,,43.33164330882827,24.85910591805015,86.20692961975003,,,,,,
64,UP,1.8664431993516057,3888.96,b'swing0004',b'stance0003',b'stance0004',b'swing0004',,176.07018827928374,,94.21595021640141,,,,87.39236414191922,,74.88140733854691,85.58856122295725,,54.96102482140067,,,8.619752615977958,27.083356627123557,,,21.208093630671982,,,,,177.05738916536038,143.17484271687775,173.30652388944154,167.42389957553905,,,,43.33164330882827,24.85910591805015,86.20692961975003,56.98652458035705,66.01259393191643,61.62834520728992,,,
65,UP,0.2906204498004589,3454.46,b'stance0004',b'swing0003',b'stance0004',b'swing0004',72.70388125735452,,,94.21595021640141,,,,111.33041894768184,27.795607707764265,,85.58856122295725,,,,,8.619752615977958,,,,21.208093630671982,,,,,173.5542845103578,153.1533559403632,168.28744607203086,161.8047598283407,67.76010061316482,63.422592466425414,60.071861008383365,,,,56.98652458035705,66.01259393191643,61.62834520728992,,,
