,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
21,UP,4.452823555223057,2383.44,b'nan',b'nan',b'swing0001',b'stance0001',,,220.51990987265535,,,,,,,,,102.18397985589473,,,45.73892630016775,,,,33.0003600671929,,,,,,152.01512554525408,177.18913301566056,162.06607588575662,179.54024476298864,,,,,,,,,,43.9723624411129,71.93822911015212,87.77337702155648
22,UP,1.268927460729298,2506.815,b'nan',b'nan',b'swing0001',b'stance0001',,,220.51990987265535,,,,,,,,,102.18397985589473,,,45.73892630016775,,,,33.0003600671929,,,,,,146.72521598351582,173.4552362533011,159.778359749133,179.88416787054834,,,,,,,,,,43.9723624411129,71.93822911015212,87.77337702155648
23,UP,2.0933361530876144,1902.52,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,225.36475992646692,220.51990987265535,,175.82291545755163,,,,,23.442257165032704,,102.18397985589473,88.20493745295433,,45.73892630016775,,31.19826034356567,,33.0003600671929,,,,,,140.82148723030556,169.14173913978792,142.284536816615,176.0364352193621,,,,56.348724649510736,46.832483587057595,38.0645285099898,,,,43.9723624411129,71.93822911015212,87.77337702155648
24,UP,5.586702490679985,2258.965,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,225.36475992646692,220.51990987265535,,173.1328600745434,,,,,23.442257165032704,,102.18397985589473,88.20493745295433,,45.73892630016775,,31.19826034356567,,33.0003600671929,,,,,,,178.0889933987084,151.76740087624358,177.35198444144862,,,,56.348724649510736,46.832483587057595,38.0645285099898,,,,43.9723624411129,71.93822911015212,87.77337702155648
25,UP,8.016409331953916,2317.8450000000003,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,225.36475992646692,220.51990987265535,,168.0791154887771,,,,,23.442257165032704,,102.18397985589473,88.20493745295433,,45.73892630016775,,31.19826034356567,,33.0003600671929,,,,,,139.99414271548434,177.8697291022432,147.2042894840902,178.05304120919504,,,,56.348724649510736,46.832483587057595,38.0645285099898,,,,43.9723624411129,71.93822911015212,87.77337702155648
26,UP,9.897464048444823,2751.705,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,225.36475992646692,220.51990987265535,,155.0438443984143,,,,,23.442257165032704,,102.18397985589473,88.20493745295433,,45.73892630016775,,31.19826034356567,,33.0003600671929,,,,,,145.8570549314529,166.4650926606647,161.36963866588817,171.19602192899242,,,,56.348724649510736,46.832483587057595,38.0645285099898,,,,43.9723624411129,71.93822911015212,87.77337702155648
27,UP,12.385107478300744,2276.435,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,225.36475992646692,220.51990987265535,,144.46871927481925,,,,,23.442257165032704,,102.18397985589473,88.20493745295433,,45.73892630016775,,31.19826034356567,,33.0003600671929,,,,,,143.2888450854465,162.52951861114312,155.9973648033446,170.89959140796822,,,,56.348724649510736,46.832483587057595,38.0645285099898,,,,43.9723624411129,71.93822911015212,87.77337702155648
28,UP,12.784884827707923,2922.1949999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,225.36475992646692,220.51990987265535,,125.75617112917611,,,,,23.442257165032704,,102.18397985589473,88.20493745295433,,45.73892630016775,,31.19826034356567,,33.0003600671929,,,,,,150.5401909238144,156.80298753839838,176.06111018039007,166.97484052038902,,,,56.348724649510736,46.832483587057595,38.0645285099898,,,,43.9723624411129,71.93822911015212,87.77337702155648
29,UP,13.964911721765064,3652.96,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,225.36475992646692,220.51990987265535,,119.2094125031881,,,,,23.442257165032704,,102.18397985589473,88.20493745295433,,45.73892630016775,,31.19826034356567,,33.0003600671929,,,,,,150.15121103259338,154.29172531682386,172.8986013231524,171.87295009095033,,,,56.348724649510736,46.832483587057595,38.0645285099898,,,,43.9723624411129,71.93822911015212,87.77337702155648
30,UP,14.196089338228946,2944.345,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,225.36475992646692,220.51990987265535,,106.89798591782177,,,,,23.442257165032704,,102.18397985589473,88.20493745295433,,45.73892630016775,,31.19826034356567,,33.0003600671929,,,,,,150.07211286578342,149.78987119981997,164.28071467793225,170.58812697955193,,,,56.348724649510736,46.832483587057595,38.0645285099898,,,,43.9723624411129,71.93822911015212,87.77337702155648
31,UP,11.913350362736622,2902.8450000000003,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,225.36475992646692,220.51990987265535,,95.39638974343345,,,,,23.442257165032704,,102.18397985589473,88.20493745295433,,45.73892630016775,,31.19826034356567,,33.0003600671929,,,,,,153.38133414740264,151.4069012563726,170.79383432996698,163.653600238333,,,,56.348724649510736,46.832483587057595,38.0645285099898,,,,43.9723624411129,71.93822911015212,87.77337702155648
32,UP,10.637082230807605,3201.1450000000004,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,225.36475992646692,220.51990987265535,,73.9447347009921,,,,,23.442257165032704,,102.18397985589473,88.20493745295433,,45.73892630016775,,31.19826034356567,,33.0003600671929,,,,,,168.27477821138655,152.585120798819,176.55146951997529,149.5100435923773,,,,56.348724649510736,46.832483587057595,38.0645285099898,,,,43.9723624411129,71.93822911015212,87.77337702155648
33,UP,8.29905990198801,3436.915,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,225.36475992646692,220.51990987265535,,62.01964912521384,,,,,23.442257165032704,,102.18397985589473,88.20493745295433,,45.73892630016775,,31.19826034356567,,33.0003600671929,,,,,,176.22969189571364,156.31623257592378,179.54490663267399,147.0676635763524,,,,56.348724649510736,46.832483587057595,38.0645285099898,,,,43.9723624411129,71.93822911015212,87.77337702155648
34,UP,3.057402129671945,2595.915,b'swing0001',b'stance0001',b'stance0001',b'swing0002',,225.36475992646692,,242.67685987121385,56.80459154659708,,,,,23.442257165032704,82.45661834115948,,88.20493745295433,,,,31.19826034356567,,,29.50179945348375,,,,,179.60324962499092,140.9656724767006,155.28634386304944,138.82430870753947,,,,56.348724649510736,46.832483587057595,38.0645285099898,37.178861891051525,57.2157101189512,84.12958645151026,,,
35,UP,0.1681615140552063,2516.34,b'stance0001',b'swing0001',b'stance0001',b'swing0002',236.94384402237426,,,242.67685987121385,,164.3333398434598,,,20.989392858949362,,82.45661834115948,,,76.9197389265236,,,,32.68950766216834,,29.50179945348375,,,,,171.71659558024174,151.93208569742416,151.20973000938818,128.45225846748943,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,,,
36,UP,3.4511449141864636,2651.835,b'stance0001',b'swing0001',b'stance0001',b'swing0002',236.94384402237426,,,242.67685987121385,,166.7420471142539,,,20.989392858949362,,82.45661834115948,,,76.9197389265236,,,,32.68950766216834,,29.50179945348375,,,,,174.18303873759055,145.42614775265855,170.3720459318503,,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,,,
37,UP,6.506900141086039,2511.1800000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0002',236.94384402237426,,,242.67685987121385,,172.81021906164264,,,20.989392858949362,,82.45661834115948,,,76.9197389265236,,,,32.68950766216834,,29.50179945348375,,,,,173.99137596277765,,156.13855781470502,133.33253188835872,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,,,
38,UP,8.539646064688661,2213.395,b'stance0001',b'swing0001',b'stance0001',b'swing0002',236.94384402237426,,,242.67685987121385,,164.71032222105458,,,20.989392858949362,,82.45661834115948,,,76.9197389265236,,,,32.68950766216834,,29.50179945348375,,,,,176.49087049472777,125.89448566858826,166.28805631253974,139.59251423217054,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,,,
39,UP,10.943757499462013,3030.685,b'stance0001',b'swing0001',b'stance0001',b'swing0002',236.94384402237426,,,242.67685987121385,,142.91688027817702,,,20.989392858949362,,82.45661834115948,,,76.9197389265236,,,,32.68950766216834,,29.50179945348375,,,,,169.5027471974257,151.58532056722498,167.5280650715783,145.6350280700987,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,,,
40,UP,12.434277348310049,2710.8,b'stance0001',b'swing0001',b'stance0001',b'swing0002',236.94384402237426,,,242.67685987121385,,135.46433709488207,,,20.989392858949362,,82.45661834115948,,,76.9197389265236,,,,32.68950766216834,,29.50179945348375,,,,,156.81432075015414,143.01712590489979,162.76093675593037,137.01172189021585,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,,,
41,UP,13.368529019678236,2901.295,b'stance0001',b'swing0001',b'stance0001',b'swing0002',236.94384402237426,,,242.67685987121385,,122.31476649471959,,,20.989392858949362,,82.45661834115948,,,76.9197389265236,,,,32.68950766216834,,29.50179945348375,,,,,149.50003089652603,149.8343410067452,166.04573039733276,154.82538001554795,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,,,
42,UP,12.051826227947812,2980.88,b'stance0001',b'swing0001',b'stance0001',b'swing0002',236.94384402237426,,,242.67685987121385,,111.5833128974285,,,20.989392858949362,,82.45661834115948,,,76.9197389265236,,,,32.68950766216834,,29.50179945348375,,,,,139.90539212497004,150.89125036746324,176.80386238432263,166.1550382373377,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,,,
43,UP,11.756592824653916,3078.075,b'stance0001',b'swing0001',b'stance0001',b'swing0002',236.94384402237426,,,242.67685987121385,,102.35126503451758,,,20.989392858949362,,82.45661834115948,,,76.9197389265236,,,,32.68950766216834,,29.50179945348375,,,,,153.59906114900917,150.62248229811243,177.42727548541666,168.08990617663022,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,,,
44,UP,11.315687630628732,2686.035,b'stance0001',b'swing0001',b'stance0001',b'swing0002',236.94384402237426,,,242.67685987121385,,83.53094006623937,,,20.989392858949362,,82.45661834115948,,,76.9197389265236,,,,32.68950766216834,,29.50179945348375,,,,,145.00055264206802,160.92471924902412,167.13616218724286,168.95027976847393,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,,,
45,UP,9.241642763769068,2644.425,b'stance0001',b'swing0001',b'stance0001',b'swing0002',236.94384402237426,,,242.67685987121385,,64.49174785723206,,,20.989392858949362,,82.45661834115948,,,76.9197389265236,,,,32.68950766216834,,29.50179945348375,,,,,149.78401578234138,176.99579803805926,165.80142653658763,,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,,,
46,UP,8.076862707928173,2713.625,b'stance0001',b'swing0001',b'stance0001',b'stance0002',236.94384402237426,,,,,53.17771253259706,,,20.989392858949362,,82.45661834115948,97.85787989926844,,76.9197389265236,,,,32.68950766216834,,,,,,,153.10514713100315,171.74276160069988,143.69569037071096,,53.38414477679504,57.25361426257593,65.53417921884665,,,,37.178861891051525,57.2157101189512,84.12958645151026,37.054288870502724,63.819293163979715,86.20266530056934
47,UP,4.351490410866195,2594.165,b'swing0002',b'swing0001',b'swing0002',b'stance0002',236.94384402237426,254.24217738497273,240.32642145698568,,168.71080895021407,55.59982737297117,,,,,,97.85787989926844,91.25925542829701,76.9197389265236,76.83573632192858,,31.623198687739816,32.68950766216834,31.623198687739816,,,,,,155.50667146799074,175.87168097540388,140.79632903482695,,,,,,,,,,,37.054288870502724,63.819293163979715,86.20266530056934
48,UP,1.0820449704170507,,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,178.69580856265677,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,132.5091015661277,170.76285226864954,135.53746275094767,179.494750527098,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
49,UP,1.116680089138316,,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,172.22411671545746,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,146.59487789444873,174.97782495671478,146.78326295719214,178.8654296501372,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
50,UP,4.188834132797041,2671.075,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,159.66388411811627,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,152.68596489027559,172.49523951350596,153.01381026535847,176.2337679605965,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
51,UP,6.407995199046602,2728.185,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,154.65808787781538,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,140.37323434457903,167.58436046546424,151.48963297036093,172.92357729936163,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
52,UP,10.094667442634158,2110.84,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,144.43123329598592,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,129.80545530537114,161.92667324376737,164.9770076978944,164.97794239090524,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
53,UP,10.938649236389937,2552.715,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,136.2333215858323,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,141.42733474463648,159.02541248692833,161.4851629641513,173.89215901701996,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
54,UP,11.421881618006255,2751.54,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,126.2888430647087,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,139.63438982907934,156.39348267834586,178.62133205326575,173.19553384871978,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
55,UP,11.329062993522733,2873.165,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,110.2069223268525,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,144.94751286558122,144.09675644611178,171.60561388580345,176.46020316339394,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
56,UP,11.196870793887054,3014.27,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,89.06504106144267,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,161.23503402202368,149.07468679327113,170.85521469354063,173.08070681705001,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
57,UP,9.575114539960884,2505.195,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,73.56206513076292,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,165.7750567144576,150.9803427585876,173.5853254326873,165.85467254565444,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
58,UP,8.151869562357014,3024.2349999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,67.24757414931254,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,174.69574033702287,150.48836257117344,161.06715881208962,152.6405713361397,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
59,UP,6.723089738519388,2074.15,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,49.04031828734607,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,176.49227284453747,148.26032544911814,162.11280164600848,142.29768319942934,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
60,UP,3.600905630431608,2555.11,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,254.24217738497273,240.32642145698568,,48.26852312329719,,,,,27.68709484963531,,97.85787989926844,91.25925542829701,,76.83573632192858,,31.623198687739816,,31.623198687739816,,,,,,165.92839482509154,148.89413359576403,170.24545387388676,143.21244544756146,,,,56.22266955523256,45.039606378042784,38.42971348766621,,,,37.054288870502724,63.819293163979715,86.20266530056934
61,UP,1.4568734740766285,2414.6549999999997,b'swing0002',b'swing0002',b'stance0002',b'stance0002',224.9528569099062,254.24217738497273,,,45.936987198493405,166.50422133870532,,,,,99.7641591607911,97.85787989926844,91.25925542829701,84.24373907043565,,,31.623198687739816,31.805467695698553,,,,,,,161.93837091325145,139.02224523965103,151.01975083741453,140.1658853082795,,,,,,,36.50585149894283,59.57968063106733,80.72971575065243,37.054288870502724,63.819293163979715,86.20266530056934
62,UP,0.4957356489259938,2090.105,b'stance0002',b'swing0002',b'stance0002',b'swing0003',224.9528569099062,,,233.12977983374486,,165.69898280055173,,,21.407194903982173,,99.7641591607911,,,84.24373907043565,,100.48082459208358,,31.805467695698553,,31.808210453327007,,,,,159.32734610021913,146.55716332829866,155.28194078852982,140.03808264911422,49.70464706209114,50.11933318401673,49.60789220643457,,,,36.50585149894283,59.57968063106733,80.72971575065243,,,
63,UP,3.2052482804623557,1371.325,b'stance0002',b'swing0002',b'stance0002',b'swing0003',224.9528569099062,,,233.12977983374486,,159.97076803833366,,,21.407194903982173,,99.7641591607911,,,84.24373907043565,,100.48082459208358,,31.805467695698553,,31.808210453327007,,,,,,149.19131621679227,149.92713832966933,,49.70464706209114,50.11933318401673,49.60789220643457,,,,36.50585149894283,59.57968063106733,80.72971575065243,,,
64,UP,5.830058535217533,1748.985,b'stance0002',b'swing0002',b'stance0002',b'swing0003',224.9528569099062,,,233.12977983374486,,160.4238249279978,,,21.407194903982173,,99.7641591607911,,,84.24373907043565,,100.48082459208358,,31.805467695698553,,31.808210453327007,,,,,166.7840946681368,142.7056940129922,162.39182859772023,,49.70464706209114,50.11933318401673,49.60789220643457,,,,36.50585149894283,59.57968063106733,80.72971575065243,,,
65,UP,7.047630325728792,1528.31,b'stance0002',b'swing0002',b'stance0002',b'swing0003',224.9528569099062,,,233.12977983374486,,146.98262985790933,,,21.407194903982173,,99.7641591607911,,,84.24373907043565,,100.48082459208358,,31.805467695698553,,31.808210453327007,,,,,176.43551913469392,149.3262089723371,155.76288780149005,133.40090727836744,49.70464706209114,50.11933318401673,49.60789220643457,,,,36.50585149894283,59.57968063106733,80.72971575065243,,,
66,UP,7.741526514856785,1726.4099999999999,b'stance0002',b'swing0002',b'stance0002',b'swing0003',224.9528569099062,,,233.12977983374486,,135.25196804573372,,,21.407194903982173,,99.7641591607911,,,84.24373907043565,,100.48082459208358,,31.805467695698553,,31.808210453327007,,,,,173.7499521463367,156.71235176953107,157.8743233550201,142.3067198744905,49.70464706209114,50.11933318401673,49.60789220643457,,,,36.50585149894283,59.57968063106733,80.72971575065243,,,
67,UP,9.243270536245575,1506.045,b'stance0002',b'swing0002',b'stance0002',b'swing0003',224.9528569099062,,,233.12977983374486,,134.052001866369,,,21.407194903982173,,99.7641591607911,,,84.24373907043565,,100.48082459208358,,31.805467695698553,,31.808210453327007,,,,,162.95073830279068,156.49430309532812,169.89264721733943,138.72022514070173,49.70464706209114,50.11933318401673,49.60789220643457,,,,36.50585149894283,59.57968063106733,80.72971575065243,,,
68,UP,10.295076826863639,2013.775,b'stance0002',b'swing0002',b'stance0002',b'swing0003',224.9528569099062,,,233.12977983374486,,128.787810101509,,,21.407194903982173,,99.7641591607911,,,84.24373907043565,,100.48082459208358,,31.805467695698553,,31.808210453327007,,,,,178.62230052715714,149.77314801704935,163.81858722036432,140.02160615709226,49.70464706209114,50.11933318401673,49.60789220643457,,,,36.50585149894283,59.57968063106733,80.72971575065243,,,
69,UP,10.94344950252791,1656.31,b'stance0002',b'swing0002',b'stance0002',b'swing0003',224.9528569099062,,,233.12977983374486,,121.80153027624512,,,21.407194903982173,,99.7641591607911,,,84.24373907043565,,100.48082459208358,,31.805467695698553,,31.808210453327007,,,,,173.34952444187138,144.639960565973,160.0217233788556,151.07277504377913,49.70464706209114,50.11933318401673,49.60789220643457,,,,36.50585149894283,59.57968063106733,80.72971575065243,,,
