,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
23,DOWN,1.2683298413160458,4400.17,b'swing0001',b'stance0001',b'nan',b'stance0001',,41.763584746228254,,,,,,,,110.19813110107043,,161.145516733738,71.86947823063866,,,,13.839686403694081,,,,99.67445542622218,,,,146.64958779996795,170.3960382741744,178.51018496732604,174.24608264831852,,,,54.91350650077241,53.10128180900906,42.61615346410819,,,,53.76686723186099,51.978404689521824,62.78814870821778
24,DOWN,1.083404525470172,4513.5599999999995,b'swing0001',b'stance0001',b'nan',b'stance0001',,41.763584746228254,,,,,,,,110.19813110107043,,161.145516733738,71.86947823063866,,,,13.839686403694081,,,,99.67445542622218,,,,154.0559674938429,162.7666762705644,168.6571511794978,173.29676085172724,,,,54.91350650077241,53.10128180900906,42.61615346410819,,,,53.76686723186099,51.978404689521824,62.78814870821778
25,DOWN,1.0005547544512297,3882.08,b'swing0001',b'stance0001',b'stance0001',b'stance0001',,41.763584746228254,,,,,,,,110.19813110107043,158.89649062586477,161.145516733738,71.86947823063866,,,,13.839686403694081,,,,99.67445542622218,,,,150.72698883519212,169.74199123370266,158.42263610825032,167.55291359135862,,,,54.91350650077241,53.10128180900906,42.61615346410819,44.20674709268036,57.18230185622255,60.52566458697404,53.76686723186099,51.978404689521824,62.78814870821778
26,DOWN,1.8272020587841098,3858.0550000000003,b'stance0001',b'swing0002',b'stance0001',b'swing0001',40.50875473949044,,,27.32765629143055,,,,,104.77171870154193,,158.89649062586477,,,50.797897164246294,,,,13.970452539778186,,,,87.72152935875087,,48.43993319917379,152.3233851475706,178.73316263872184,150.59132408030817,,59.30268641740998,70.98964229227477,46.67422852827119,,,,44.20674709268036,57.18230185622255,60.52566458697404,,,
27,DOWN,2.7573090901143473,4615.59,b'stance0001',b'swing0002',b'stance0001',b'swing0001',40.50875473949044,,,27.32765629143055,,,,,104.77171870154193,,158.89649062586477,,,50.797897164246294,,,,13.970452539778186,,,,87.72152935875087,,48.43993319917379,156.4729210011205,169.6469670605826,145.9918212724642,168.16287548894852,59.30268641740998,70.98964229227477,46.67422852827119,,,,44.20674709268036,57.18230185622255,60.52566458697404,,,
28,DOWN,3.8624632472706253,4408.83,b'stance0001',b'swing0002',b'stance0001',b'swing0001',40.50875473949044,,,27.32765629143055,,,,,104.77171870154193,,158.89649062586477,,,50.797897164246294,,,,13.970452539778186,,,,87.72152935875087,,48.43993319917379,153.23938708305732,173.54847201367116,151.55179473061224,165.615781353992,59.30268641740998,70.98964229227477,46.67422852827119,,,,44.20674709268036,57.18230185622255,60.52566458697404,,,
29,DOWN,5.344138343213871,4205.33,b'stance0001',b'swing0002',b'stance0001',b'swing0001',40.50875473949044,,,27.32765629143055,,,,,104.77171870154193,,158.89649062586477,,,50.797897164246294,,,,13.970452539778186,,,,87.72152935875087,,48.43993319917379,156.4419645252585,171.84151797593594,159.90653278984473,172.3733817545481,59.30268641740998,70.98964229227477,46.67422852827119,,,,44.20674709268036,57.18230185622255,60.52566458697404,,,
30,DOWN,6.516875741773873,3912.2299999999996,b'stance0001',b'swing0002',b'stance0001',b'swing0001',40.50875473949044,,,27.32765629143055,,,,,104.77171870154193,,158.89649062586477,,,50.797897164246294,,,,13.970452539778186,,,,87.72152935875087,,48.43993319917379,158.64596723257426,160.24070304779102,164.1545924190916,174.29193670370216,59.30268641740998,70.98964229227477,46.67422852827119,,,,44.20674709268036,57.18230185622255,60.52566458697404,,,
31,DOWN,6.9480859403371085,4587.5599999999995,b'stance0001',b'swing0002',b'stance0001',b'swing0001',40.50875473949044,,,27.32765629143055,,,,,104.77171870154193,,158.89649062586477,,,50.797897164246294,,,,13.970452539778186,,,,87.72152935875087,,48.43993319917379,158.7280265395354,149.47574533573678,169.9660643407481,174.01530592610163,59.30268641740998,70.98964229227477,46.67422852827119,,,,44.20674709268036,57.18230185622255,60.52566458697404,,,
32,DOWN,7.499966441537367,4328.465,b'stance0001',b'swing0002',b'stance0001',b'swing0001',40.50875473949044,,,27.32765629143055,,,,,104.77171870154193,,158.89649062586477,,,50.797897164246294,,,,13.970452539778186,,,,87.72152935875087,,48.43993319917379,165.5608222305521,155.87480095952105,179.77398677703601,174.88107560073692,59.30268641740998,70.98964229227477,46.67422852827119,,,,44.20674709268036,57.18230185622255,60.52566458697404,,,
33,DOWN,6.092961089949426,3931.505,b'stance0001',b'swing0002',b'stance0001',b'swing0001',40.50875473949044,,,27.32765629143055,,,,,104.77171870154193,,158.89649062586477,,,50.797897164246294,,,,13.970452539778186,,,,87.72152935875087,,48.43993319917379,179.4797705915903,158.96447513492058,172.04671121957634,165.7292116502185,59.30268641740998,70.98964229227477,46.67422852827119,,,,44.20674709268036,57.18230185622255,60.52566458697404,,,
34,DOWN,5.796855063907202,3978.1749999999997,b'stance0001',b'stance0002',b'swing0001',b'stance0002',,,66.7520916346905,,,,,,104.77171870154193,87.95250979635483,,160.83731124128786,,,77.946900231075,,,,16.4733310947614,,,,79.6544410674714,,167.33956156476435,155.53760300546418,172.8667567683308,169.17777236260181,59.30268641740998,70.98964229227477,46.67422852827119,53.59580849576309,65.05293346710864,50.89132727375832,,,,50.7216558824529,52.45519577982471,66.78171760102255
35,DOWN,4.417151425817423,4338.095,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,52.27713764304803,66.7520916346905,,,,,,,87.95250979635483,,160.83731124128786,68.61080155242503,,77.946900231075,,16.4733310947614,,16.4733310947614,,99.79802990328562,,79.6544410674714,,168.1992893549028,152.87840568004094,174.29231612368775,168.01212665752465,,,,53.59580849576309,65.05293346710864,50.89132727375832,,,,50.7216558824529,52.45519577982471,66.78171760102255
36,DOWN,2.736364968409788,4061.365,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,52.27713764304803,66.7520916346905,,,,,,,87.95250979635483,,160.83731124128786,68.61080155242503,,77.946900231075,,16.4733310947614,,16.4733310947614,,99.79802990328562,,79.6544410674714,,161.55792799981523,151.4146486179843,164.99357787005195,178.61849518402147,,,,53.59580849576309,65.05293346710864,50.89132727375832,,,,50.7216558824529,52.45519577982471,66.78171760102255
37,DOWN,0.9551139973517309,4911.09,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,52.27713764304803,66.7520916346905,,,,,,,87.95250979635483,,160.83731124128786,68.61080155242503,,77.946900231075,,16.4733310947614,,16.4733310947614,,99.79802990328562,,79.6544410674714,,170.12329389240014,158.83653593133593,169.20913226387592,166.67113830065892,,,,53.59580849576309,65.05293346710864,50.89132727375832,,,,50.7216558824529,52.45519577982471,66.78171760102255
38,DOWN,0.5211643449294456,4272.555,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,52.27713764304803,66.7520916346905,,,,,,,87.95250979635483,,160.83731124128786,68.61080155242503,,77.946900231075,,16.4733310947614,,16.4733310947614,,99.79802990328562,,79.6544410674714,,177.6276995256948,163.22623715218938,175.08025728568563,178.4668108970224,,,,53.59580849576309,65.05293346710864,50.89132727375832,,,,50.7216558824529,52.45519577982471,66.78171760102255
39,DOWN,1.9858815257789502,4492.86,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,52.27713764304803,66.7520916346905,,,,,,,87.95250979635483,,160.83731124128786,68.61080155242503,,77.946900231075,,16.4733310947614,,16.4733310947614,,99.79802990328562,,79.6544410674714,,168.4585677674075,179.84639483561511,176.654331285489,175.27107412800254,,,,53.59580849576309,65.05293346710864,50.89132727375832,,,,50.7216558824529,52.45519577982471,66.78171760102255
40,DOWN,3.2475923238637563,4464.295,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,52.27713764304803,66.7520916346905,,,,,,,87.95250979635483,,160.83731124128786,68.61080155242503,,77.946900231075,,16.4733310947614,,16.4733310947614,,99.79802990328562,,79.6544410674714,,158.64694687770023,173.33980353487573,174.22136115502548,177.0230348779358,,,,53.59580849576309,65.05293346710864,50.89132727375832,,,,50.7216558824529,52.45519577982471,66.78171760102255
41,DOWN,4.126232311769542,4190.79,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,52.27713764304803,66.7520916346905,,,,,,,87.95250979635483,,160.83731124128786,68.61080155242503,,77.946900231075,,16.4733310947614,,16.4733310947614,,99.79802990328562,,79.6544410674714,,146.7247488624863,176.2628394153815,170.56574327268723,168.2002950087717,,,,53.59580849576309,65.05293346710864,50.89132727375832,,,,50.7216558824529,52.45519577982471,66.78171760102255
42,DOWN,4.677832098857209,4382.375,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,52.27713764304803,66.7520916346905,,,,,,,87.95250979635483,,160.83731124128786,68.61080155242503,,77.946900231075,,16.4733310947614,,16.4733310947614,,99.79802990328562,,79.6544410674714,,155.83611767943086,161.54939256751453,165.0414926204191,172.61523445438078,,,,53.59580849576309,65.05293346710864,50.89132727375832,,,,50.7216558824529,52.45519577982471,66.78171760102255
43,DOWN,4.280705444263589,4081.4349999999995,b'swing0002',b'swing0003',b'swing0001',b'swing0002',48.1855444804683,52.27713764304803,66.7520916346905,49.20484968771017,,,,,,,,,68.61080155242503,80.93871673436064,77.946900231075,65.01021218804954,16.4733310947614,16.332770683595406,16.4733310947614,16.332770683595406,99.79802990328562,108.03429421541091,79.6544410674714,52.10842416155217,161.32550060408676,158.76925826708705,153.98760171084183,170.8724405712128,,,,,,,,,,,,
44,DOWN,4.691858179658709,4459.3150000000005,b'stance0002',b'swing0003',b'stance0002',b'swing0002',48.1855444804683,,,49.20484968771017,,,,,104.9473959076248,,162.11856733325035,,,80.93871673436064,,65.01021218804954,,16.332770683595406,,16.332770683595406,,108.03429421541091,,52.10842416155217,154.21060231681437,155.32959319469833,154.10278313657722,,56.37130712956708,52.412416905082274,48.31787755621454,,,,46.973466862117135,52.30815947723696,51.690904932470175,,,
45,DOWN,3.756834148165723,5071.629999999999,b'stance0002',b'swing0003',b'stance0002',b'swing0002',48.1855444804683,,,49.20484968771017,,,,,104.9473959076248,,162.11856733325035,,,80.93871673436064,,65.01021218804954,,16.332770683595406,,16.332770683595406,,108.03429421541091,,52.10842416155217,155.38359877668094,166.85683016538152,157.80226501451506,173.29427834862832,56.37130712956708,52.412416905082274,48.31787755621454,,,,46.973466862117135,52.30815947723696,51.690904932470175,,,
46,DOWN,2.8675964522993524,3874.2000000000003,b'stance0002',b'swing0003',b'stance0002',b'swing0002',48.1855444804683,,,49.20484968771017,,,,,104.9473959076248,,162.11856733325035,,,80.93871673436064,,65.01021218804954,,16.332770683595406,,16.332770683595406,,108.03429421541091,,52.10842416155217,149.02841829054375,168.18310662993613,174.50354717052875,,56.37130712956708,52.412416905082274,48.31787755621454,,,,46.973466862117135,52.30815947723696,51.690904932470175,,,
47,DOWN,2.0591511442666217,4300.1900000000005,b'stance0002',b'swing0003',b'stance0002',b'swing0002',48.1855444804683,,,49.20484968771017,,,,,104.9473959076248,,162.11856733325035,,,80.93871673436064,,65.01021218804954,,16.332770683595406,,16.332770683595406,,108.03429421541091,,52.10842416155217,149.37516802063251,173.02090559791682,173.05947431025461,173.31926137431347,56.37130712956708,52.412416905082274,48.31787755621454,,,,46.973466862117135,52.30815947723696,51.690904932470175,,,
48,DOWN,1.816469259140689,4255.945,b'stance0002',b'swing0003',b'stance0002',b'swing0002',48.1855444804683,,,49.20484968771017,,,,,104.9473959076248,,162.11856733325035,,,80.93871673436064,,65.01021218804954,,16.332770683595406,,16.332770683595406,,108.03429421541091,,52.10842416155217,153.2515153435995,172.50099315028274,172.21804959779547,178.00306297214794,56.37130712956708,52.412416905082274,48.31787755621454,,,,46.973466862117135,52.30815947723696,51.690904932470175,,,
49,DOWN,0.6071699740234067,4870.615,b'stance0002',b'swing0003',b'stance0002',b'swing0002',48.1855444804683,,,49.20484968771017,,,,,104.9473959076248,,162.11856733325035,,,80.93871673436064,,65.01021218804954,,16.332770683595406,,16.332770683595406,,108.03429421541091,,52.10842416155217,152.45426042783558,168.86460493516134,170.96683457794512,152.1974759308015,56.37130712956708,52.412416905082274,48.31787755621454,,,,46.973466862117135,52.30815947723696,51.690904932470175,,,
50,DOWN,0.0990225902468751,4211.795,b'stance0002',b'swing0003',b'stance0002',b'swing0002',48.1855444804683,,,49.20484968771017,,,,,104.9473959076248,,162.11856733325035,,,80.93871673436064,,65.01021218804954,,16.332770683595406,,16.332770683595406,,108.03429421541091,,52.10842416155217,171.90312394880854,156.65161820503786,177.90222658138498,166.8692053704341,56.37130712956708,52.412416905082274,48.31787755621454,,,,46.973466862117135,52.30815947723696,51.690904932470175,,,
51,DOWN,0.4396107814145864,4386.055,b'stance0002',b'swing0003',b'stance0002',b'swing0002',48.1855444804683,,,49.20484968771017,,,,,104.9473959076248,,162.11856733325035,,,80.93871673436064,,65.01021218804954,,16.332770683595406,,16.332770683595406,,108.03429421541091,,52.10842416155217,179.86188068166044,159.3469219258884,177.1645511627228,157.98234001528826,56.37130712956708,52.412416905082274,48.31787755621454,,,,46.973466862117135,52.30815947723696,51.690904932470175,,,
52,DOWN,0.1522220069279001,4809.65,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,63.79580733937969,53.57129148427749,,,,,,,92.20267637269826,,167.1249506664311,65.76199102524728,,61.73519665794956,,18.739733169636366,,16.502005351839408,,108.35977129152873,,50.33641814613851,,172.6342230903153,159.32397742842693,170.2216696162762,167.71940615952818,,,,51.57536364152958,50.661781824095236,49.35397008696918,,,,49.832715915506846,52.71176906712006,67.6044325028791
53,DOWN,0.05910704963292801,4520.66,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,63.79580733937969,53.57129148427749,,,,,,,92.20267637269826,,167.1249506664311,65.76199102524728,,61.73519665794956,,18.739733169636366,,16.502005351839408,,108.35977129152873,,50.33641814613851,,166.6539272036865,153.05799309923634,165.1010341954881,178.2943049604519,,,,51.57536364152958,50.661781824095236,49.35397008696918,,,,49.832715915506846,52.71176906712006,67.6044325028791
54,DOWN,0.8472545318936113,4487.365,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,63.79580733937969,53.57129148427749,,,,,,,92.20267637269826,,167.1249506664311,65.76199102524728,,61.73519665794956,,18.739733169636366,,16.502005351839408,,108.35977129152873,,50.33641814613851,,,157.0895278131076,167.58590151081611,176.46035217996683,,,,51.57536364152958,50.661781824095236,49.35397008696918,,,,49.832715915506846,52.71176906712006,67.6044325028791
55,DOWN,3.1491125771456723,4935.3150000000005,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,63.79580733937969,53.57129148427749,,,,,,,92.20267637269826,,167.1249506664311,65.76199102524728,,61.73519665794956,,18.739733169636366,,16.502005351839408,,108.35977129152873,,50.33641814613851,,169.01662316954707,158.85037525478182,157.5180612153666,169.8750437433193,,,,51.57536364152958,50.661781824095236,49.35397008696918,,,,49.832715915506846,52.71176906712006,67.6044325028791
56,DOWN,4.149192127612906,5578.955,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,63.79580733937969,53.57129148427749,,,,,,,92.20267637269826,,167.1249506664311,65.76199102524728,,61.73519665794956,,18.739733169636366,,16.502005351839408,,108.35977129152873,,50.33641814613851,,177.29189014642282,171.0667618171751,174.6801491188856,169.77872835877153,,,,51.57536364152958,50.661781824095236,49.35397008696918,,,,49.832715915506846,52.71176906712006,67.6044325028791
57,DOWN,5.4598604263916,4910.07,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,63.79580733937969,53.57129148427749,,,,,,,92.20267637269826,,167.1249506664311,65.76199102524728,,61.73519665794956,,18.739733169636366,,16.502005351839408,,108.35977129152873,,50.33641814613851,,163.32964220325746,170.21266761815764,176.79722079223671,177.90382654015903,,,,51.57536364152958,50.661781824095236,49.35397008696918,,,,49.832715915506846,52.71176906712006,67.6044325028791
58,DOWN,6.579949831960647,4739.715,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,63.79580733937969,53.57129148427749,,,,,,,92.20267637269826,,167.1249506664311,65.76199102524728,,61.73519665794956,,18.739733169636366,,16.502005351839408,,108.35977129152873,,50.33641814613851,,150.43412530867357,176.12886467103036,170.5672200398342,176.81329014383405,,,,51.57536364152958,50.661781824095236,49.35397008696918,,,,49.832715915506846,52.71176906712006,67.6044325028791
59,DOWN,7.100527020913205,4228.41,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,63.79580733937969,53.57129148427749,,,,,,,92.20267637269826,,167.1249506664311,65.76199102524728,,61.73519665794956,,18.739733169636366,,16.502005351839408,,108.35977129152873,,50.33641814613851,,144.38639602687692,178.0740601677649,161.33831605557728,175.90656570388964,,,,51.57536364152958,50.661781824095236,49.35397008696918,,,,49.832715915506846,52.71176906712006,67.6044325028791
60,DOWN,6.645899082645059,4432.15,b'swing0003',b'stance0003',b'stance0003',b'swing0003',,63.79580733937969,,67.455892553085,,,,,,92.20267637269826,155.58853568193268,,65.76199102524728,,,63.448527749286626,18.739733169636366,,,18.067433414186347,108.35977129152873,,,58.024833972697785,149.19220000167186,175.36013386852852,160.5527084406116,174.19469265015798,,,,51.57536364152958,50.661781824095236,49.35397008696918,40.6043743825123,67.34297411925927,64.29921906145997,,,
61,DOWN,5.160179576796736,4398.7,b'stance0003',b'swing0004',b'stance0003',b'swing0003',50.508545963751985,,,67.455892553085,,,,,88.56248476344281,,155.58853568193268,,,68.36813897795196,,63.448527749286626,,19.780523502991073,,18.067433414186347,,102.98666043992199,,58.024833972697785,148.95860389012245,173.12120517020995,156.2049798228338,,62.39167429611148,59.350247534409114,42.00371409715627,,,,40.6043743825123,67.34297411925927,64.29921906145997,,,
62,DOWN,5.444146284373431,5309.295,b'stance0003',b'swing0004',b'stance0003',b'swing0003',50.508545963751985,,,67.455892553085,,,,,88.56248476344281,,155.58853568193268,,,68.36813897795196,,63.448527749286626,,19.780523502991073,,18.067433414186347,,102.98666043992199,,58.024833972697785,149.94044296429962,154.53923601788276,169.28200198873384,,62.39167429611148,59.350247534409114,42.00371409715627,,,,40.6043743825123,67.34297411925927,64.29921906145997,,,
63,DOWN,3.305296386779304,5209.93,b'stance0003',b'swing0004',b'stance0003',b'swing0003',50.508545963751985,,,67.455892553085,,,,,88.56248476344281,,155.58853568193268,,,68.36813897795196,,63.448527749286626,,19.780523502991073,,18.067433414186347,,102.98666043992199,,58.024833972697785,160.0400702206304,159.778663550828,176.71343359533176,,62.39167429611148,59.350247534409114,42.00371409715627,,,,40.6043743825123,67.34297411925927,64.29921906145997,,,
64,DOWN,2.230500974937769,4931.035,b'stance0003',b'swing0004',b'stance0003',b'swing0003',50.508545963751985,,,67.455892553085,,,,,88.56248476344281,,155.58853568193268,,,68.36813897795196,,63.448527749286626,,19.780523502991073,,18.067433414186347,,102.98666043992199,,58.024833972697785,153.85772898500224,169.2374194841493,167.56702458184932,174.9624326903466,62.39167429611148,59.350247534409114,42.00371409715627,,,,40.6043743825123,67.34297411925927,64.29921906145997,,,
65,DOWN,1.1246871209408766,4713.66,b'stance0003',b'swing0004',b'stance0003',b'swing0003',50.508545963751985,,,67.455892553085,,,,,88.56248476344281,,155.58853568193268,,,68.36813897795196,,63.448527749286626,,19.780523502991073,,18.067433414186347,,102.98666043992199,,58.024833972697785,160.59074174990937,170.11334048899002,175.5498080665513,164.98997132117657,62.39167429611148,59.350247534409114,42.00371409715627,,,,40.6043743825123,67.34297411925927,64.29921906145997,,,
66,DOWN,0.5223705223714887,4640.24,b'stance0003',b'swing0004',b'stance0003',b'swing0003',50.508545963751985,,,67.455892553085,,,,,88.56248476344281,,155.58853568193268,,,68.36813897795196,,63.448527749286626,,19.780523502991073,,18.067433414186347,,102.98666043992199,,58.024833972697785,160.54787095776032,162.89943024941564,175.07163049320016,179.82364559065275,62.39167429611148,59.350247534409114,42.00371409715627,,,,40.6043743825123,67.34297411925927,64.29921906145997,,,
