,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
26,UP,12.361070628115327,3332.5299999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,189.31710845498557,244.09341672381052,,144.65890672700885,,116.38117015921628,,,20.071033464899656,,88.79463497057462,65.27332599236334,,73.67675751310203,,29.95957454169025,,36.709832030083405,,37.4942901064751,,-16.931347283059267,,134.92716162409465,151.03207323993257,158.45374884048755,161.446367793128,,,,56.648614924121965,37.56709109831922,39.27298976164,,,,30.924138756293832,54.185246401785854,79.85161840942322
27,UP,13.85356938287475,3841.7200000000003,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,189.31710845498557,244.09341672381052,,122.88846859641012,,91.10645349714221,,,20.071033464899656,,88.79463497057462,65.27332599236334,,73.67675751310203,,29.95957454169025,,36.709832030083405,,37.4942901064751,,-16.931347283059267,,148.82019955628584,158.34337034654533,173.893598977315,174.97126563385518,,,,56.648614924121965,37.56709109831922,39.27298976164,,,,30.924138756293832,54.185246401785854,79.85161840942322
28,UP,15.553059743734929,4026.2749999999996,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,189.31710845498557,244.09341672381052,,103.01821054618284,,65.42240609390875,,,20.071033464899656,,88.79463497057462,65.27332599236334,,73.67675751310203,,29.95957454169025,,36.709832030083405,,37.4942901064751,,-16.931347283059267,,150.21629920038754,154.1728714244294,172.98651831889268,177.57990383254082,,,,56.648614924121965,37.56709109831922,39.27298976164,,,,30.924138756293832,54.185246401785854,79.85161840942322
29,UP,15.357636285458474,3720.4700000000003,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,189.31710845498557,244.09341672381052,,78.8430881791,,48.1552385651605,,,20.071033464899656,,88.79463497057462,65.27332599236334,,73.67675751310203,,29.95957454169025,,36.709832030083405,,37.4942901064751,,-16.931347283059267,,167.725653691487,156.05792029687467,166.7607247394288,170.97153570777166,,,,56.648614924121965,37.56709109831922,39.27298976164,,,,30.924138756293832,54.185246401785854,79.85161840942322
30,UP,13.129796906038292,3855.3900000000003,b'stance0002',b'stance0001',b'swing0001',b'stance0001',,,244.09341672381052,,,,36.068963274195546,,37.43974650412875,20.071033464899656,,88.79463497057462,,,73.67675751310203,,,,36.709832030083405,,,,-16.931347283059267,,179.97047141733617,152.23828195875143,165.32100589777377,167.86438357382983,61.54436713946288,52.62159966990257,61.95263938483841,56.648614924121965,37.56709109831922,39.27298976164,,,,30.924138756293832,54.185246401785854,79.85161840942322
31,UP,9.833370110818125,3678.795,b'stance0002',b'stance0001',b'swing0001',b'swing0002',,,244.09341672381052,210.4705182085276,,,18.210864405106285,121.6665126130212,37.43974650412875,20.071033464899656,,,,,73.67675751310203,54.786997845406745,,,36.709832030083405,35.371091444254276,,,-16.931347283059267,-13.392030833198177,157.50909445673892,,162.12882695063485,156.43181132509807,61.54436713946288,52.62159966990257,61.95263938483841,56.648614924121965,37.56709109831922,39.27298976164,,,,,,
32,UP,6.094088726863015,3566.5150000000003,b'stance0002',b'swing0002',b'stance0002',b'swing0002',224.35692182934915,,,210.4705182085276,,43.72732991046898,,132.5621347091296,37.43974650412875,,87.82021301611384,,,,,54.786997845406745,,,,35.371091444254276,,-31.750815869092733,,-13.392030833198177,159.43454549416145,,156.61508935874093,152.0544472547291,61.54436713946288,52.62159966990257,61.95263938483841,,,,31.97189569489245,55.31237848932457,88.66500949736856,,,
33,UP,3.5041462839194333,3308.99,b'stance0002',b'swing0002',b'stance0002',b'swing0002',224.35692182934915,,,210.4705182085276,,176.7070068654826,,131.51701897444482,37.43974650412875,,87.82021301611384,,,,,54.786997845406745,,,,35.371091444254276,,-31.750815869092733,,-13.392030833198177,177.51139223665982,68.95647059348934,162.89813479549267,154.72657052967088,61.54436713946288,52.62159966990257,61.95263938483841,,,,31.97189569489245,55.31237848932457,88.66500949736856,,,
34,UP,0.8809346355710818,3085.08,b'stance0002',b'swing0002',b'stance0002',b'swing0002',224.35692182934915,,,210.4705182085276,,164.1527483617007,,126.53313287385186,37.43974650412875,,87.82021301611384,,,,,54.786997845406745,,,,35.371091444254276,,-31.750815869092733,,-13.392030833198177,169.85253436379253,138.51640353084025,154.26129147018466,153.0619884782898,61.54436713946288,52.62159966990257,61.95263938483841,,,,31.97189569489245,55.31237848932457,88.66500949736856,,,
35,UP,0.755282256359514,3200.0,b'stance0002',b'swing0002',b'stance0002',b'swing0002',224.35692182934915,,,210.4705182085276,,154.397453749509,,105.07400801259898,37.43974650412875,,87.82021301611384,,,,,54.786997845406745,,,,35.371091444254276,,-31.750815869092733,,-13.392030833198177,146.63226975403333,125.29673986973265,162.60571566913956,162.9428677802084,61.54436713946288,52.62159966990257,61.95263938483841,,,,31.97189569489245,55.31237848932457,88.66500949736856,,,
36,UP,0.6332018728019275,3274.1000000000004,b'stance0002',b'swing0002',b'stance0002',b'swing0002',224.35692182934915,,,210.4705182085276,,147.52504060960885,,86.60597991173923,37.43974650412875,,87.82021301611384,,,,,54.786997845406745,,,,35.371091444254276,,-31.750815869092733,,-13.392030833198177,167.88560975271764,124.77690121880754,169.4237339990976,166.73578700533733,61.54436713946288,52.62159966990257,61.95263938483841,,,,31.97189569489245,55.31237848932457,88.66500949736856,,,
37,UP,1.4705491680722558,3210.68,b'stance0002',b'swing0002',b'stance0002',b'swing0002',224.35692182934915,,,210.4705182085276,,124.39520416210785,,65.54331274244608,37.43974650412875,,87.82021301611384,,,,,54.786997845406745,,,,35.371091444254276,,-31.750815869092733,,-13.392030833198177,144.5119205672141,130.8875093521666,173.33539936411066,175.63132632259908,61.54436713946288,52.62159966990257,61.95263938483841,,,,31.97189569489245,55.31237848932457,88.66500949736856,,,
38,UP,2.1400123411906495,2400.8650000000002,b'stance0002',b'swing0002',b'stance0002',b'swing0002',224.35692182934915,,,210.4705182085276,,88.64781801878297,,47.74231612028614,37.43974650412875,,87.82021301611384,,,,,54.786997845406745,,,,35.371091444254276,,-31.750815869092733,,-13.392030833198177,147.80577566195666,159.1027765827288,173.49219300224178,168.02360186134698,61.54436713946288,52.62159966990257,61.95263938483841,,,,31.97189569489245,55.31237848932457,88.66500949736856,,,
39,UP,0.03770786980180091,2702.2200000000003,b'swing0002',b'swing0002',b'stance0002',b'swing0002',224.35692182934915,159.20650485044433,,210.4705182085276,11.913005065370738,65.1166698519712,,32.153964151922935,,,87.82021301611384,,,,,54.786997845406745,,,,35.371091444254276,-50.10451076897829,-31.750815869092733,,-13.392030833198177,,171.76113859057938,179.97262931119317,170.4942833830041,,,,,,,31.97189569489245,55.31237848932457,88.66500949736856,,,
40,UP,1.9636887272450616,2479.095,b'swing0002',b'swing0002',b'stance0002',b'swing0002',224.35692182934915,159.20650485044433,,210.4705182085276,124.82469848384946,56.46397482847602,,31.54942572058244,,,87.82021301611384,,,,,54.786997845406745,,,,35.371091444254276,-50.10451076897829,-31.750815869092733,,-13.392030833198177,,169.12318593467123,177.34391293648494,173.6239443846016,,,,,,,31.97189569489245,55.31237848932457,88.66500949736856,,,
41,UP,4.028447961723904,2207.375,b'swing0002',b'swing0002',b'swing0002',b'stance0002',224.35692182934915,159.20650485044433,156.85493156881327,,129.42829663485983,53.408566057427834,113.61982114490353,,,,,117.80636320614455,,,57.462341091211925,,,,33.05642320584754,,-50.10451076897829,-31.750815869092733,-19.542254150341364,,,177.75159049650497,164.66671993690557,174.15947894136562,,,,,,,,,,51.15551937045277,68.38199601592916,77.62240693185227
42,UP,6.773750903976822,1572.99,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,159.20650485044433,156.85493156881327,,139.06685981154524,,121.48529280398115,,,12.39368244608851,,117.80636320614455,,,57.462341091211925,,,,33.05642320584754,,-50.10451076897829,,-19.542254150341364,,,175.9621074834328,157.27854504954075,168.6683689184089,,,,62.32425512670275,54.67486657809777,38.532398638699455,,,,51.15551937045277,68.38199601592916,77.62240693185227
43,UP,7.556475932764943,2286.375,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,159.20650485044433,156.85493156881327,,175.62882188942697,,114.88123055871972,,,12.39368244608851,,117.80636320614455,,,57.462341091211925,,,,33.05642320584754,,-50.10451076897829,,-19.542254150341364,,,161.04543325655973,159.2092474814556,168.61797775181898,,,,62.32425512670275,54.67486657809777,38.532398638699455,,,,51.15551937045277,68.38199601592916,77.62240693185227
44,UP,10.147914213601522,1594.19,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,159.20650485044433,156.85493156881327,,164.06999468519342,,105.15534413643341,,,12.39368244608851,,117.80636320614455,,,57.462341091211925,,,,33.05642320584754,,-50.10451076897829,,-19.542254150341364,,,149.1229294163368,171.67078510565477,179.33389886772213,,,,62.32425512670275,54.67486657809777,38.532398638699455,,,,51.15551937045277,68.38199601592916,77.62240693185227
45,UP,10.980876930520777,2257.37,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,159.20650485044433,156.85493156881327,,152.95043443172605,,96.48218831495429,,,12.39368244608851,,117.80636320614455,,,57.462341091211925,,,,33.05642320584754,,-50.10451076897829,,-19.542254150341364,,152.82977752935875,162.14782815325816,162.0945903810501,178.23800387756444,,,,62.32425512670275,54.67486657809777,38.532398638699455,,,,51.15551937045277,68.38199601592916,77.62240693185227
46,UP,10.49065374443939,2293.7799999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,159.20650485044433,156.85493156881327,,131.16474053735175,,76.55916624982893,,,12.39368244608851,,117.80636320614455,,,57.462341091211925,,,,33.05642320584754,,-50.10451076897829,,-19.542254150341364,,156.5472181535002,161.69136834821484,179.50227957055074,177.7516165502395,,,,62.32425512670275,54.67486657809777,38.532398638699455,,,,51.15551937045277,68.38199601592916,77.62240693185227
47,UP,11.155925766104994,2395.3599999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,159.20650485044433,156.85493156881327,,121.28603987296351,,58.20875380887402,,,12.39368244608851,,117.80636320614455,,,57.462341091211925,,,,33.05642320584754,,-50.10451076897829,,-19.542254150341364,,148.22953129782218,154.6789849982321,169.61979314363091,176.53609832705789,,,,62.32425512670275,54.67486657809777,38.532398638699455,,,,51.15551937045277,68.38199601592916,77.62240693185227
48,UP,11.167588665972646,2465.65,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,159.20650485044433,156.85493156881327,,93.21249140909133,,48.56968434023702,,,12.39368244608851,,117.80636320614455,,,57.462341091211925,,,,33.05642320584754,,-50.10451076897829,,-19.542254150341364,,159.71314920984832,154.54119355429597,167.05177559861627,172.45040073529202,,,,62.32425512670275,54.67486657809777,38.532398638699455,,,,51.15551937045277,68.38199601592916,77.62240693185227
49,UP,7.705844758766501,2820.695,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,159.20650485044433,156.85493156881327,,70.81341535541904,,40.45563354042104,,,12.39368244608851,,117.80636320614455,,,57.462341091211925,,,,33.05642320584754,,-50.10451076897829,,-19.542254150341364,,171.00261165496212,166.73198435905468,157.57094778954462,168.1718002984165,,,,62.32425512670275,54.67486657809777,38.532398638699455,,,,51.15551937045277,68.38199601592916,77.62240693185227
50,UP,6.541872723271486,2374.49,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,159.20650485044433,156.85493156881327,,53.796320500791666,,27.295670554413768,,,12.39368244608851,,117.80636320614455,,,57.462341091211925,,,,33.05642320584754,,-50.10451076897829,,-19.542254150341364,,178.32883555762834,166.9000839591998,160.33909179418876,174.8642424857887,,,,62.32425512670275,54.67486657809777,38.532398638699455,,,,51.15551937045277,68.38199601592916,77.62240693185227
51,UP,5.733257952072712,2836.415,b'swing0002',b'stance0002',b'stance0003',b'stance0002',,159.20650485044433,,,41.42466987857296,,,,,12.39368244608851,107.44871112544318,117.80636320614455,,,,,,,,,-50.10451076897829,,,,173.96830852483754,157.1929572467093,151.38529290803177,161.7394154373819,,,,62.32425512670275,54.67486657809777,38.532398638699455,38.09609905613133,67.72700768887286,84.03605830014102,51.15551937045277,68.38199601592916,77.62240693185227
52,UP,1.9819169152073093,2272.955,b'swing0002',b'stance0002',b'stance0003',b'swing0003',,159.20650485044433,,238.8541346137611,30.56799450913808,,,,,12.39368244608851,107.44871112544318,,,,,,,,,29.30406999543583,-50.10451076897829,,,-19.80751320760234,151.64324861855187,148.07188857087317,153.83639291659853,159.49092869679563,,,,62.32425512670275,54.67486657809777,38.532398638699455,38.09609905613133,67.72700768887286,84.03605830014102,,,
53,UP,0.09216486960812963,2839.975,b'stance0003',b'stance0002',b'stance0003',b'swing0003',,,,238.8541346137611,,,,,6.130018018773132,12.39368244608851,107.44871112544318,,,,,,,,,29.30406999543583,,,,-19.80751320760234,158.4466329726144,158.99573264521717,162.68473793817162,154.3904421339759,52.39065548548802,55.09471247604281,65.25251614492235,62.32425512670275,54.67486657809777,38.532398638699455,38.09609905613133,67.72700768887286,84.03605830014102,,,
54,UP,3.5406806718539676,1860.17,b'stance0003',b'swing0003',b'stance0003',b'swing0003',201.24164321821985,,,238.8541346137611,,166.90640939316452,,,6.130018018773132,,107.44871112544318,,,81.1196980496206,,,,31.33312536235541,,29.30406999543583,,,,-19.80751320760234,173.18134253959968,138.42917669573808,156.30361971758657,153.79228314852557,52.39065548548802,55.09471247604281,65.25251614492235,,,,38.09609905613133,67.72700768887286,84.03605830014102,,,
55,UP,7.348095630082401,2191.25,b'stance0003',b'swing0003',b'stance0003',b'swing0003',201.24164321821985,,,238.8541346137611,,154.17127967407237,,,6.130018018773132,,107.44871112544318,,,81.1196980496206,,,,31.33312536235541,,29.30406999543583,,,,-19.80751320760234,176.72965296386806,158.561882771239,164.35565219651863,149.00964275641556,52.39065548548802,55.09471247604281,65.25251614492235,,,,38.09609905613133,67.72700768887286,84.03605830014102,,,
56,UP,10.235873456457673,2535.77,b'stance0003',b'swing0003',b'stance0003',b'swing0003',201.24164321821985,,,238.8541346137611,,165.05528134124225,,,6.130018018773132,,107.44871112544318,,,81.1196980496206,,,,31.33312536235541,,29.30406999543583,,,,-19.80751320760234,178.28128642562774,127.11422183098378,162.40352019963623,134.8797050414885,52.39065548548802,55.09471247604281,65.25251614492235,,,,38.09609905613133,67.72700768887286,84.03605830014102,,,
57,UP,12.56978677692745,2328.3900000000003,b'stance0003',b'swing0003',b'stance0003',b'swing0003',201.24164321821985,,,238.8541346137611,,160.46868783601988,,,6.130018018773132,,107.44871112544318,,,81.1196980496206,,,,31.33312536235541,,29.30406999543583,,,,-19.80751320760234,178.23433715145757,137.87081505327978,157.15302931829032,148.76996582796946,52.39065548548802,55.09471247604281,65.25251614492235,,,,38.09609905613133,67.72700768887286,84.03605830014102,,,
58,UP,15.342726237954022,2860.815,b'stance0003',b'swing0003',b'stance0003',b'swing0003',201.24164321821985,,,238.8541346137611,,148.03919304313453,,,6.130018018773132,,107.44871112544318,,,81.1196980496206,,,,31.33312536235541,,29.30406999543583,,,,-19.80751320760234,178.3658097912723,130.0553666494935,158.880772629178,167.3253713021095,52.39065548548802,55.09471247604281,65.25251614492235,,,,38.09609905613133,67.72700768887286,84.03605830014102,,,
59,UP,16.793892226658986,2929.92,b'stance0003',b'swing0003',b'stance0003',b'swing0003',201.24164321821985,,,238.8541346137611,,132.02616776292862,,,6.130018018773132,,107.44871112544318,,,81.1196980496206,,,,31.33312536235541,,29.30406999543583,,,,-19.80751320760234,164.6571452586319,137.71299827066616,168.27260550921258,168.88170437323262,52.39065548548802,55.09471247604281,65.25251614492235,,,,38.09609905613133,67.72700768887286,84.03605830014102,,,
60,UP,17.018919726032163,3317.2749999999996,b'stance0003',b'swing0003',b'stance0003',b'swing0003',201.24164321821985,,,238.8541346137611,,120.01098769754137,,,6.130018018773132,,107.44871112544318,,,81.1196980496206,,,,31.33312536235541,,29.30406999543583,,,,-19.80751320760234,151.37019500047847,138.05141197286272,177.94862882008104,173.61871404671376,52.39065548548802,55.09471247604281,65.25251614492235,,,,38.09609905613133,67.72700768887286,84.03605830014102,,,
61,UP,16.94441652870047,2912.65,b'stance0003',b'swing0003',b'stance0003',b'swing0003',201.24164321821985,,,238.8541346137611,,99.92501011897984,,,6.130018018773132,,107.44871112544318,,,81.1196980496206,,,,31.33312536235541,,29.30406999543583,,,,-19.80751320760234,154.7320641053659,152.89090782271032,173.36469959316503,173.7736210344373,52.39065548548802,55.09471247604281,65.25251614492235,,,,38.09609905613133,67.72700768887286,84.03605830014102,,,
