,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,DOWN,1.685768582239433,4844.6849999999995,b'nan',b'nan',b'swing0001',b'stance0001',,,95.79088449900102,,,,,,,,,149.58859669910882,,,85.57988503612174,,,,14.329250928708525,,,,,,167.03741410659543,151.82886297366133,170.21665086389032,141.76681623070783,,,,,,,,,,56.53365458775993,31.069525572266414,58.07795695503117
11,DOWN,1.2569245850381208,5698.02,b'swing0001',b'nan',b'swing0001',b'stance0001',,39.12145979294201,95.79088449900102,,64.45044768487082,,,,,,,149.58859669910882,79.49639612290024,,85.57988503612174,,12.15580097504106,,14.329250928708525,,,,,,174.70757614380602,162.15636228306573,158.4822051704851,149.9590916077789,,,,,,,,,,56.53365458775993,31.069525572266414,58.07795695503117
12,DOWN,0.5713992245102304,5910.315,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.12145979294201,95.79088449900102,,70.95262311984898,,,,,69.47392546966537,,149.58859669910882,79.49639612290024,,85.57988503612174,,12.15580097504106,,14.329250928708525,,,,,,171.75276292476366,152.23886823506606,168.32313113032575,162.1380726654164,,,,47.80579539906332,56.87927065513364,52.083065333347236,,,,56.53365458775993,31.069525572266414,58.07795695503117
13,DOWN,1.2310261045229822,5633.615,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.12145979294201,95.79088449900102,,92.28895083076091,,,,,69.47392546966537,,149.58859669910882,79.49639612290024,,85.57988503612174,,12.15580097504106,,14.329250928708525,,,,,,168.54328025049307,158.21757824463177,158.84591239901013,160.19034427054686,,,,47.80579539906332,56.87927065513364,52.083065333347236,,,,56.53365458775993,31.069525572266414,58.07795695503117
14,DOWN,2.2650365664642322,6222.09,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.12145979294201,95.79088449900102,,125.73812686238382,,,,,69.47392546966537,,149.58859669910882,79.49639612290024,,85.57988503612174,,12.15580097504106,,14.329250928708525,,,,,,153.66011895440775,157.72687774600396,167.68902263714975,172.3262624029644,,,,47.80579539906332,56.87927065513364,52.083065333347236,,,,56.53365458775993,31.069525572266414,58.07795695503117
15,DOWN,3.6906029103995195,6141.87,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.12145979294201,95.79088449900102,,150.3029965615466,,,,,69.47392546966537,,149.58859669910882,79.49639612290024,,85.57988503612174,,12.15580097504106,,14.329250928708525,,,,,,144.28820891268165,163.83445732427197,175.11807609368606,170.8069195045666,,,,47.80579539906332,56.87927065513364,52.083065333347236,,,,56.53365458775993,31.069525572266414,58.07795695503117
16,DOWN,3.404801894184601,5528.025,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.12145979294201,95.79088449900102,,149.73468635520308,,,,,69.47392546966537,,149.58859669910882,79.49639612290024,,85.57988503612174,,12.15580097504106,,14.329250928708525,,,,,,151.56752603804154,171.0225030244162,171.98782355687027,179.55988269415704,,,,47.80579539906332,56.87927065513364,52.083065333347236,,,,56.53365458775993,31.069525572266414,58.07795695503117
17,DOWN,2.644411203416638,5680.97,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.12145979294201,95.79088449900102,,156.88703114703637,,,,,69.47392546966537,,149.58859669910882,79.49639612290024,,85.57988503612174,,12.15580097504106,,14.329250928708525,,,,,,147.7477121017399,173.7217221267363,153.09376262216912,176.82208254354936,,,,47.80579539906332,56.87927065513364,52.083065333347236,,,,56.53365458775993,31.069525572266414,58.07795695503117
18,DOWN,2.6161969777425043,5724.165,b'stance0001',b'stance0001',b'swing0001',b'swing0001',,,95.79088449900102,131.52417397889477,,,,33.66073205866721,109.99868809531297,69.47392546966537,,,,,85.57988503612174,64.19826189305536,,,14.329250928708525,18.492832722900346,,,,,140.52052196739095,169.00525508139677,139.01578304359424,174.40503811845804,50.84369810628087,54.488021905031054,54.722453395002965,47.80579539906332,56.87927065513364,52.083065333347236,,,,,,
19,DOWN,2.3313410910040773,6710.844999999999,b'stance0001',b'stance0001',b'stance0001',b'swing0001',,,,131.52417397889477,,,,27.85703312813042,109.99868809531297,69.47392546966537,149.3871573610992,,,,,64.19826189305536,,,,18.492832722900346,,,,,151.25260612427806,156.86716609373488,158.05790358067534,173.3974250175744,50.84369810628087,54.488021905031054,54.722453395002965,47.80579539906332,56.87927065513364,52.083065333347236,49.30278490095383,48.42173492280293,64.48704968605914,,,
20,DOWN,1.391147709101432,5600.225,b'stance0001',b'stance0001',b'stance0001',b'swing0001',,,,131.52417397889477,,,,28.624623763329197,109.99868809531297,69.47392546966537,149.3871573610992,,,,,64.19826189305536,,,,18.492832722900346,,,,,142.75737256325795,169.0501469726558,167.71391709320653,166.9777687184217,50.84369810628087,54.488021905031054,54.722453395002965,47.80579539906332,56.87927065513364,52.083065333347236,49.30278490095383,48.42173492280293,64.48704968605914,,,
21,DOWN,0.8133061578615184,5791.75,b'stance0001',b'swing0001',b'stance0001',b'swing0001',6.141342416062923,,,131.52417397889477,,80.39481502311035,,34.909669779280726,109.99868809531297,,149.3871573610992,,,,,64.19826189305536,,,,18.492832722900346,,,,,150.10071160848642,173.11406243689026,169.4950496658056,165.69454882059296,50.84369810628087,54.488021905031054,54.722453395002965,,,,49.30278490095383,48.42173492280293,64.48704968605914,,,
22,DOWN,2.1311576673887487,5765.844999999999,b'stance0001',b'swing0001',b'stance0001',b'swing0001',6.141342416062923,,,131.52417397889477,,113.58602686656296,,62.05217639168817,109.99868809531297,,149.3871573610992,,,,,64.19826189305536,,,,18.492832722900346,,,,,154.75861599653126,169.53767102331292,169.29255829371212,179.7301875045942,50.84369810628087,54.488021905031054,54.722453395002965,,,,49.30278490095383,48.42173492280293,64.48704968605914,,,
23,DOWN,4.662336849444813,5643.889999999999,b'stance0001',b'swing0001',b'stance0001',b'swing0001',6.141342416062923,,,131.52417397889477,,135.70554719313233,,86.74841296082784,109.99868809531297,,149.3871573610992,,,,,64.19826189305536,,,,18.492832722900346,,,,,158.99374261141153,162.0714080219278,166.39061145164308,168.84534453599187,50.84369810628087,54.488021905031054,54.722453395002965,,,,49.30278490095383,48.42173492280293,64.48704968605914,,,
24,DOWN,5.9479930607278675,5153.465,b'stance0001',b'swing0001',b'stance0001',b'swing0001',6.141342416062923,,,131.52417397889477,,142.48259357708397,,117.37206274169661,109.99868809531297,,149.3871573610992,,,,,64.19826189305536,,,,18.492832722900346,,,,,174.24492365650323,168.85691960024724,174.45091947882008,147.04037692337204,50.84369810628087,54.488021905031054,54.722453395002965,,,,49.30278490095383,48.42173492280293,64.48704968605914,,,
25,DOWN,5.510898804352024,5544.58,b'swing0002',b'stance0002',b'stance0001',b'swing0001',,78.43916743125656,,131.52417397889477,77.53483464756206,,,137.84829758605414,,104.76604124843227,149.3871573610992,,65.06428309372359,,,64.19826189305536,18.972890668664512,,,18.492832722900346,,,,,175.5448342032132,155.87431902839793,172.28925938604513,,,,,51.658942933988385,54.30234402375618,55.79779070806247,49.30278490095383,48.42173492280293,64.48704968605914,,,
26,DOWN,5.72744702900664,5779.105,b'swing0002',b'stance0002',b'stance0001',b'swing0001',,78.43916743125656,,131.52417397889477,66.29055990483866,,,122.5900743072601,,104.76604124843227,149.3871573610992,,65.06428309372359,,,64.19826189305536,18.972890668664512,,,18.492832722900346,,,,,178.61853515221853,162.55182406042294,164.46277424011888,152.5251483349439,,,,51.658942933988385,54.30234402375618,55.79779070806247,49.30278490095383,48.42173492280293,64.48704968605914,,,
27,DOWN,5.545582152269617,6254.735000000001,b'swing0002',b'stance0002',b'swing0002',b'swing0001',,78.43916743125656,21.085609288455714,131.52417397889477,59.918998438571045,,20.881159360753095,112.18688159397529,,104.76604124843227,,,65.06428309372359,,,64.19826189305536,18.972890668664512,,,18.492832722900346,,,,,175.24974973208927,,164.69795414600898,163.69984466782697,,,,51.658942933988385,54.30234402375618,55.79779070806247,,,,,,
28,DOWN,4.3398925697688355,6097.855,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,78.43916743125656,21.085609288455714,,82.97845922837845,,30.618259820354716,,,104.76604124843227,,,65.06428309372359,,,,18.972890668664512,,,,,,,,173.72136077636355,164.43715040549344,160.53241807059578,179.58304649876612,,,,51.658942933988385,54.30234402375618,55.79779070806247,,,,,,
29,DOWN,2.2676977703263503,5660.705,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,78.43916743125656,21.085609288455714,,114.32356611545137,,58.519045584836526,,,104.76604124843227,,,65.06428309372359,,,,18.972890668664512,,,,,,,,164.93963516263625,168.65118633439624,176.8443162936847,173.30628778432836,,,,51.658942933988385,54.30234402375618,55.79779070806247,,,,,,
30,DOWN,1.7754661547882051,5422.18,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,78.43916743125656,21.085609288455714,,139.86128907990917,,87.08740101944028,,,104.76604124843227,,,65.06428309372359,,,,18.972890668664512,,,,,,,,155.4449654291551,173.886947620956,163.5978844797747,176.8911132750898,,,,51.658942933988385,54.30234402375618,55.79779070806247,,,,,,
31,DOWN,0.9909518575752259,5614.844999999999,b'swing0002',b'swing0002',b'stance0002',b'stance0002',120.19932914079779,78.43916743125656,,,154.96066704801143,99.4658895579425,,,,,,,65.06428309372359,40.729280426790254,,,18.972890668664512,15.324307117829576,,,,,,,145.2029724412406,171.21481447287275,168.05642169131335,175.76518745776153,,,,,,,35.43474277263147,45.07035856609341,49.785537372492264,,,
32,DOWN,0.7341778173134799,5429.360000000001,b'swing0002',b'swing0002',b'stance0002',b'swing0002',120.19932914079779,78.43916743125656,,55.27485135301977,159.96457216585546,70.63709340924184,,38.60963565934455,,,,,65.06428309372359,40.729280426790254,,44.10829995846028,18.972890668664512,15.324307117829576,,11.259436340204331,,,,,142.89866958616506,166.41359287730432,161.586838813849,169.7732376875881,,,,,,,35.43474277263147,45.07035856609341,49.785537372492264,,,
33,DOWN,2.223502057016418,5847.285,b'swing0002',b'swing0002',b'stance0002',b'swing0002',120.19932914079779,78.43916743125656,,55.27485135301977,162.4813617439102,50.78536104276231,,24.19770117737355,,,,,65.06428309372359,40.729280426790254,,44.10829995846028,18.972890668664512,15.324307117829576,,11.259436340204331,,,,,148.63541973368035,,169.64052907414785,162.2059064296365,,,,,,,35.43474277263147,45.07035856609341,49.785537372492264,,,
34,DOWN,0.46815124220628945,5618.955,b'stance0002',b'swing0002',b'stance0002',b'swing0002',120.19932914079779,,,55.27485135301977,,56.30439549255939,,27.674676829993846,,,,,,40.729280426790254,,44.10829995846028,,15.324307117829576,,11.259436340204331,,,,,153.56091814378908,158.65445013158893,176.11390499586162,164.165192260269,,,,,,,35.43474277263147,45.07035856609341,49.785537372492264,,,
35,DOWN,1.4097979438174661,4802.0599999999995,b'stance0002',b'swing0002',b'stance0002',b'swing0002',120.19932914079779,,,55.27485135301977,,69.22650915060052,,47.19891101787117,,,,,,40.729280426790254,,44.10829995846028,,15.324307117829576,,11.259436340204331,,,,,149.02385786115678,174.13174000904664,176.893655140961,178.32891633270984,,,,,,,35.43474277263147,45.07035856609341,49.785537372492264,,,
36,DOWN,2.6075422300756372,5557.915,b'stance0002',b'swing0002',b'stance0002',b'swing0002',120.19932914079779,,,55.27485135301977,,104.05177214358767,,63.30636948074892,,,,,,40.729280426790254,,44.10829995846028,,15.324307117829576,,11.259436340204331,,,,,148.8748131193823,175.65726705326014,178.46202461905858,179.89401399572768,,,,,,,35.43474277263147,45.07035856609341,49.785537372492264,,,
37,DOWN,3.9510657183087687,5224.63,b'stance0002',b'swing0002',b'swing0003',b'swing0002',120.19932914079779,,133.72894976412834,55.27485135301977,,134.19184349005795,59.37899746331112,90.06535707727261,,,,,,40.729280426790254,36.27756852730721,44.10829995846028,,15.324307117829576,11.931257725532049,11.259436340204331,,,,,154.02655946491817,156.45626579984395,178.26106633150772,163.24192718046345,,,,,,,,,,,,
38,DOWN,5.090029026401282,5508.555,b'swing0003',b'swing0002',b'swing0003',b'stance0003',120.19932914079779,119.96243586855086,133.72894976412834,,121.9443276142632,147.30506640719724,42.396774406466136,,,,,142.69282519413193,24.87188094613262,40.729280426790254,36.27756852730721,,13.448137627627048,15.324307117829576,11.931257725532049,,,,,,159.38839953063734,159.16921945983114,176.32202374248038,145.91009313988937,,,,,,,,,,47.72469727774262,46.70581505426107,60.37582937186827
39,DOWN,4.322791534971714,4472.110000000001,b'swing0003',b'swing0002',b'swing0003',b'stance0003',120.19932914079779,119.96243586855086,133.72894976412834,,99.97203547523728,146.9477291288748,31.790379312940868,,,,,142.69282519413193,24.87188094613262,40.729280426790254,36.27756852730721,,13.448137627627048,15.324307117829576,11.931257725532049,,,,,,174.88922391549704,163.26478189572475,171.89648494919294,,,,,,,,,,,47.72469727774262,46.70581505426107,60.37582937186827
40,DOWN,3.872413900227855,5213.355,b'swing0003',b'swing0002',b'swing0003',b'stance0003',120.19932914079779,119.96243586855086,133.72894976412834,,85.44405548183208,151.95760196337056,20.418282662174413,,,,,142.69282519413193,24.87188094613262,40.729280426790254,36.27756852730721,,13.448137627627048,15.324307117829576,11.931257725532049,,,,,,173.6552892426548,155.18218162024374,,144.74373421546886,,,,,,,,,,47.72469727774262,46.70581505426107,60.37582937186827
41,DOWN,3.5559316415926787,5451.790000000001,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,119.96243586855086,133.72894976412834,,65.02042414553108,,16.83399502475436,,,117.8541509154566,,142.69282519413193,24.87188094613262,,36.27756852730721,,13.448137627627048,,11.931257725532049,,,,,,167.3941756273027,164.48945228738464,163.53533928571628,158.3235284397793,,,,,,,,,,47.72469727774262,46.70581505426107,60.37582937186827
42,DOWN,2.309423713226522,5318.78,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,119.96243586855086,133.72894976412834,,89.06711451848093,,24.352653054891306,,,117.8541509154566,,142.69282519413193,24.87188094613262,,36.27756852730721,,13.448137627627048,,11.931257725532049,,,,,,179.16291371542832,154.0858560688364,161.8032916689339,162.51537779504807,,,,,,,,,,47.72469727774262,46.70581505426107,60.37582937186827
43,DOWN,0.5558330393361928,5597.525,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,119.96243586855086,133.72894976412834,,115.97581764398508,,50.64142860245498,,,117.8541509154566,,142.69282519413193,24.87188094613262,,36.27756852730721,,13.448137627627048,,11.931257725532049,,,,,,173.0967331687056,175.64073416578387,175.33261699637384,166.30895627490386,,,,,,,,,,47.72469727774262,46.70581505426107,60.37582937186827
44,DOWN,0.6533944144670727,5563.715,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,119.96243586855086,133.72894976412834,,143.18154007351453,,71.75659028189996,,,117.8541509154566,,142.69282519413193,24.87188094613262,,36.27756852730721,,13.448137627627048,,11.931257725532049,,,,,,158.4297082569465,175.42704964370023,177.30483403428937,167.05271554520758,,,,,,,,,,47.72469727774262,46.70581505426107,60.37582937186827
45,DOWN,2.0132150640101827,4625.63,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,119.96243586855086,133.72894976412834,,152.88159134685316,,99.32460124062804,,,117.8541509154566,,142.69282519413193,24.87188094613262,,36.27756852730721,,13.448137627627048,,11.931257725532049,,,,,,144.93877525287184,174.52509641669528,166.42971087522034,176.76936930066447,,,,,,,,,,47.72469727774262,46.70581505426107,60.37582937186827
46,DOWN,2.019939395043423,4286.32,b'swing0003',b'swing0003',b'stance0003',b'swing0003',68.64624557863138,119.96243586855086,,73.12956600771416,156.24785733985166,81.24752785376084,,39.81454834022787,,,,,24.87188094613262,58.895528966402594,,37.123281734398105,13.448137627627048,10.52465287392151,,10.52465287392151,,,,,149.21269559229967,172.3831941557503,,173.67334747242128,,,,,,,38.73587101162189,57.14833192919943,64.35252562619077,,,
47,DOWN,0.7616056517748575,4775.52,b'stance0003',b'swing0003',b'stance0003',b'swing0003',68.64624557863138,,,73.12956600771416,,67.44704786685801,,25.784558606544156,,,,,,58.895528966402594,,37.123281734398105,,10.52465287392151,,10.52465287392151,,,,,152.48706706206153,166.086218067237,152.22755694446516,172.07960913954662,85.46098145888409,33.80775150018073,75.10969395314173,,,,38.73587101162189,57.14833192919943,64.35252562619077,,,
48,DOWN,0.13472928324046052,5096.785,b'stance0003',b'swing0003',b'stance0003',b'swing0003',68.64624557863138,,,73.12956600771416,,64.9042126830772,,22.192595315275614,,,,,,58.895528966402594,,37.123281734398105,,10.52465287392151,,10.52465287392151,,,,,152.94981550513597,169.15994400587448,168.76763966044948,176.0252744737982,85.46098145888409,33.80775150018073,75.10969395314173,,,,38.73587101162189,57.14833192919943,64.35252562619077,,,
49,DOWN,1.4542217003262294,4186.54,b'stance0003',b'swing0003',b'stance0003',b'swing0003',68.64624557863138,,,73.12956600771416,,86.0281640562943,,28.04549566679422,,,,,,58.895528966402594,,37.123281734398105,,10.52465287392151,,10.52465287392151,,,,,152.27010536366413,179.8779063161642,178.67823523235933,178.2025637653057,85.46098145888409,33.80775150018073,75.10969395314173,,,,38.73587101162189,57.14833192919943,64.35252562619077,,,
50,DOWN,3.6504405533879662,,b'stance0003',b'swing0003',b'stance0003',b'swing0003',68.64624557863138,,,73.12956600771416,,120.09069694996613,,39.48694812242901,,,,,,58.895528966402594,,37.123281734398105,,10.52465287392151,,10.52465287392151,,,,,149.5657876466359,156.6854821589823,173.30436679009705,168.00910253157087,85.46098145888409,33.80775150018073,75.10969395314173,,,,38.73587101162189,57.14833192919943,64.35252562619077,,,
51,DOWN,5.465545438894594,,b'stance0003',b'swing0003',b'stance0003',b'swing0003',68.64624557863138,,,73.12956600771416,,134.97138191015438,,59.19696552901422,,,,,,58.895528966402594,,37.123281734398105,,10.52465287392151,,10.52465287392151,,,,,152.8427537289404,147.4187572514874,172.62998633490267,175.26527228078356,85.46098145888409,33.80775150018073,75.10969395314173,,,,38.73587101162189,57.14833192919943,64.35252562619077,,,
52,DOWN,6.963573944560153,,b'stance0003',b'swing0003',b'stance0003',b'swing0003',68.64624557863138,,,73.12956600771416,,145.41636437566254,,81.40359326868514,,,,,,58.895528966402594,,37.123281734398105,,10.52465287392151,,10.52465287392151,,,,,156.898770687014,152.1242030371592,178.18648290754334,164.20313768669095,85.46098145888409,33.80775150018073,75.10969395314173,,,,38.73587101162189,57.14833192919943,64.35252562619077,,,
53,DOWN,7.448393196275276,,b'stance0003',b'stance0004',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,170.83981856055496,153.19180629412185,173.17072320212827,153.99935889038,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,38.73587101162189,57.14833192919943,64.35252562619077,37.78522902256722,46.32718839296825,86.81898045286967
54,DOWN,5.8323317255049005,,b'stance0003',b'stance0004',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,165.7559576158039,159.2501932465764,160.7419214489984,,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,38.73587101162189,57.14833192919943,64.35252562619077,37.78522902256722,46.32718839296825,86.81898045286967
55,DOWN,3.49878280298023,,b'stance0003',b'stance0004',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,162.63371240205734,,,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,38.73587101162189,57.14833192919943,64.35252562619077,37.78522902256722,46.32718839296825,86.81898045286967
56,DOWN,,,b'stance0003',b'stance0004',b'swing0004',b'stance0004',,,2.4178257695845478,,,,,,,,,,,,,,,,,,,,,,,,,158.52635328959948,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,,,,37.78522902256722,46.32718839296825,86.81898045286967
57,DOWN,,,b'stance0003',b'stance0004',b'swing0004',b'stance0004',,,2.4178257695845478,,,,,,,,,,,,,,,,,,,,,,,,165.04601455342214,155.80846307663012,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,,,,37.78522902256722,46.32718839296825,86.81898045286967
58,DOWN,,,b'stance0003',b'stance0004',b'swing0004',b'stance0004',,,2.4178257695845478,,,,,,,,,,,,,,,,,,,,,,,,165.56772165453094,169.09354201171317,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,,,,37.78522902256722,46.32718839296825,86.81898045286967
59,DOWN,,,b'stance0003',b'stance0004',b'swing0004',b'stance0004',,,2.4178257695845478,,,,,,,,,,,,,,,,,,,,,,,,170.48013341845427,170.86879975632863,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,,,,37.78522902256722,46.32718839296825,86.81898045286967
60,DOWN,,,b'stance0003',b'stance0004',b'swing0004',b'stance0004',,,2.4178257695845478,,,,,,,,,,,,,,,,,,,,,,,,167.23602407875552,175.30050862543663,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,,,,37.78522902256722,46.32718839296825,86.81898045286967
61,DOWN,,,b'stance0003',b'stance0004',b'swing0004',b'stance0004',,,2.4178257695845478,,,,,,,,,,,,,,,,,,,,,,,,172.79131109076812,173.78955724877167,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,,,,37.78522902256722,46.32718839296825,86.81898045286967
62,DOWN,,,b'stance0003',b'stance0004',b'swing0004',b'stance0004',,,2.4178257695845478,,,,,,,,,,,,,,,,,,,,,,,,174.51042038701135,179.38123461166612,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,,,,37.78522902256722,46.32718839296825,86.81898045286967
63,DOWN,,,b'stance0003',b'stance0004',b'swing0004',b'stance0004',,,2.4178257695845478,,,,,,,,,,,,,,,,,,,,,,,,177.64830833286737,,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,,,,37.78522902256722,46.32718839296825,86.81898045286967
64,DOWN,,,b'stance0003',b'stance0004',b'swing0004',b'stance0004',,,2.4178257695845478,,,,,,,,,,,,,,,,,,,,,,,,166.4991571794944,,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,,,,37.78522902256722,46.32718839296825,86.81898045286967
65,DOWN,,,b'stance0003',b'stance0004',b'swing0004',b'stance0004',,,2.4178257695845478,,,,,,,,,,,,,,,,,,,,,,,,162.32867133516157,,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,,,,37.78522902256722,46.32718839296825,86.81898045286967
66,DOWN,,,b'stance0003',b'stance0004',b'swing0004',b'stance0004',,,2.4178257695845478,,,,,,,,,,,,,,,,,,,,,,,,163.18116869185718,167.78597684352144,85.46098145888409,33.80775150018073,75.10969395314173,41.13841754105303,19.546547666876354,44.41478256994335,,,,37.78522902256722,46.32718839296825,86.81898045286967
