,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
22,UP,9.636956584365347,4136.049999999999,b'stance0001',b'swing0001',b'nan',b'swing0001',274.1084917440391,,,179.1462101969663,,,,,17.341429697892995,,,,,,,,,59.02106962330772,,,,,,,157.65414555100767,151.52889819959867,169.68128172291264,178.1079068684972,62.41680015307204,56.79546998303524,64.12869865643039,,,,,,,,,
23,UP,9.415336386183231,4194.835,b'stance0001',b'swing0001',b'nan',b'swing0001',274.1084917440391,,,179.1462101969663,,,,,17.341429697892995,,,,,,,,,59.02106962330772,,,,,,,149.6131332186828,155.0964602778946,167.79403651906927,170.56001361647833,62.41680015307204,56.79546998303524,64.12869865643039,,,,,,,,,
24,UP,9.124833838281582,4108.215,b'stance0001',b'swing0001',b'nan',b'swing0001',274.1084917440391,,,179.1462101969663,,,,,17.341429697892995,,,,,,,,,59.02106962330772,,,,,,,153.4177544279533,,153.3228649973904,178.1528814909661,62.41680015307204,56.79546998303524,64.12869865643039,,,,,,,,,
25,UP,7.335070604240786,3529.385,b'stance0001',b'swing0001',b'swing0001',b'stance0001',274.1084917440391,,292.8323728936209,,,,,,17.341429697892995,,,90.59479130379798,,,66.68148668797,,,59.02106962330772,29.236074204239685,,,,,,153.02208068556095,,148.1120905037475,173.15436170031387,62.41680015307204,56.79546998303524,64.12869865643039,,,,,,,41.411401836067576,71.69966778532012,80.88976853597593
26,UP,4.792569561206859,3832.7850000000003,b'stance0001',b'stance0002',b'swing0001',b'stance0001',,,292.8323728936209,,,,,,17.341429697892995,21.342619744568196,,90.59479130379798,,,66.68148668797,,,,29.236074204239685,,,,,,,,136.19825747386986,,62.41680015307204,56.79546998303524,64.12869865643039,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
27,UP,1.925383522055168,3308.07,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,286.54541101694076,292.8323728936209,,,,,,,21.342619744568196,,90.59479130379798,82.28716951897994,,66.68148668797,,29.1966979654117,,29.236074204239685,,,,,,154.94472039453166,,136.6900809446945,,,,,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
28,UP,0.37575046758272074,3907.585,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,286.54541101694076,292.8323728936209,,,,,,,21.342619744568196,,90.59479130379798,82.28716951897994,,66.68148668797,,29.1966979654117,,29.236074204239685,,,,,,161.60790745559825,,141.72195613996905,177.7446663083785,,,,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
29,UP,2.6324187785928164,2688.895,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,286.54541101694076,292.8323728936209,,,,,,,21.342619744568196,,90.59479130379798,82.28716951897994,,66.68148668797,,29.1966979654117,,29.236074204239685,,,,,,155.08941325400252,,150.08685081365192,165.81497844049335,,,,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
30,UP,5.459106907745258,3171.79,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,286.54541101694076,292.8323728936209,,,,,,,21.342619744568196,,90.59479130379798,82.28716951897994,,66.68148668797,,29.1966979654117,,29.236074204239685,,,,,,144.4486316316356,170.7056272685843,152.2197273226843,174.89960681296319,,,,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
31,UP,7.324366082063142,3765.975,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,286.54541101694076,292.8323728936209,,,,,,,21.342619744568196,,90.59479130379798,82.28716951897994,,66.68148668797,,29.1966979654117,,29.236074204239685,,,,,,137.1232676083008,160.54495782644295,165.03635561461897,171.9489912594732,,,,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
32,UP,8.38121486864083,3954.6949999999997,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,286.54541101694076,292.8323728936209,,,,,,,21.342619744568196,,90.59479130379798,82.28716951897994,,66.68148668797,,29.1966979654117,,29.236074204239685,,,,,,143.81761603467652,148.87658583446634,169.46205048895726,177.76707132745815,,,,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
33,UP,8.456025667400654,3451.0,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,286.54541101694076,292.8323728936209,,,,,,,21.342619744568196,,90.59479130379798,82.28716951897994,,66.68148668797,,29.1966979654117,,29.236074204239685,,,,,,148.82564994080894,143.90209695647624,173.73959040280593,172.30382508662564,,,,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
34,UP,7.711943418242725,4084.57,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,286.54541101694076,292.8323728936209,,,,,,,21.342619744568196,,90.59479130379798,82.28716951897994,,66.68148668797,,29.1966979654117,,29.236074204239685,,,,,,159.98430704191526,144.72883298591466,177.10442092506696,176.87137608310414,,,,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
35,UP,7.108573399254487,3229.165,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,286.54541101694076,292.8323728936209,,,,,,,21.342619744568196,,90.59479130379798,82.28716951897994,,66.68148668797,,29.1966979654117,,29.236074204239685,,,,,,162.54491695555316,153.5581107739227,177.24708569593085,165.48470856487046,,,,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
36,UP,6.483487887932282,3481.515,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,286.54541101694076,292.8323728936209,,,,,,,21.342619744568196,,90.59479130379798,82.28716951897994,,66.68148668797,,29.1966979654117,,29.236074204239685,,,,,,169.89038465981304,141.8478709776031,179.62676287345366,153.95891272400127,,,,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
37,UP,4.589996917788578,3406.42,b'swing0001',b'stance0002',b'swing0001',b'stance0001',,286.54541101694076,292.8323728936209,,,,,,,21.342619744568196,,90.59479130379798,82.28716951897994,,66.68148668797,,29.1966979654117,,29.236074204239685,,,,,,174.4700452960407,143.8373111495682,164.22569806287984,145.5314043522922,,,,55.5068162174719,71.65856721022243,38.90138747648043,,,,41.411401836067576,71.69966778532012,80.88976853597593
38,UP,1.8621305112111435,3306.8,b'swing0001',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,286.54541101694076,,290.99822162889615,,,,,,,103.00199142354104,,82.28716951897994,76.00533420178526,,,29.1966979654117,28.66937786455464,,28.653462223755362,,,,,166.33310200538241,147.74286182706197,160.4922696664426,148.86220009795431,,,,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
39,UP,0.3052033715295828,2504.8900000000003,b'stance0002',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,,,290.99822162889615,,,,,16.374829167638243,,103.00199142354104,,,76.00533420178526,,,,28.66937786455464,,28.653462223755362,,,,,,158.64690139179532,162.44273381080617,157.45521730412983,59.823867556543775,51.322020204522666,59.974444804883944,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
40,UP,1.012508834333704,2542.99,b'stance0002',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,,,290.99822162889615,,,,,16.374829167638243,,103.00199142354104,,,76.00533420178526,,,,28.66937786455464,,28.653462223755362,,,,,,136.9149448494274,169.86071179559013,151.7125141308428,59.823867556543775,51.322020204522666,59.974444804883944,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
41,UP,2.963229666089954,2831.965,b'stance0002',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,,,290.99822162889615,,,,,16.374829167638243,,103.00199142354104,,,76.00533420178526,,,,28.66937786455464,,28.653462223755362,,,,,,155.17090944643004,164.37349717814183,156.15328773303986,59.823867556543775,51.322020204522666,59.974444804883944,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
42,UP,4.89678668425877,2938.335,b'stance0002',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,,,290.99822162889615,,,,,16.374829167638243,,103.00199142354104,,,76.00533420178526,,,,28.66937786455464,,28.653462223755362,,,,,,135.22224233586388,167.99692846213,169.72283108532335,59.823867556543775,51.322020204522666,59.974444804883944,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
43,UP,6.286518945884357,2430.7299999999996,b'stance0002',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,,,290.99822162889615,,,,,16.374829167638243,,103.00199142354104,,,76.00533420178526,,,,28.66937786455464,,28.653462223755362,,,,,162.52538204357688,143.0992284501407,165.75770375371158,168.08399244099965,59.823867556543775,51.322020204522666,59.974444804883944,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
44,UP,6.846223903459588,3239.7,b'stance0002',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,,,290.99822162889615,,,,,16.374829167638243,,103.00199142354104,,,76.00533420178526,,,,28.66937786455464,,28.653462223755362,,,,,,149.98513925413238,174.18139556305985,168.92916975617675,59.823867556543775,51.322020204522666,59.974444804883944,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
45,UP,8.90988943482803,3553.8199999999997,b'stance0002',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,,,290.99822162889615,,,,,16.374829167638243,,103.00199142354104,,,76.00533420178526,,,,28.66937786455464,,28.653462223755362,,,,,163.71040234920403,158.4759051528431,177.97733586625426,178.48983851835362,59.823867556543775,51.322020204522666,59.974444804883944,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
46,UP,9.415256109854221,3619.865,b'stance0002',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,,,290.99822162889615,,,,,16.374829167638243,,103.00199142354104,,,76.00533420178526,,,,28.66937786455464,,28.653462223755362,,,,,163.75115879005665,149.52988761632636,172.30524111505432,178.20830105645936,59.823867556543775,51.322020204522666,59.974444804883944,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
47,UP,8.613246473329147,3536.77,b'stance0002',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,,,290.99822162889615,,,,,16.374829167638243,,103.00199142354104,,,76.00533420178526,,,,28.66937786455464,,28.653462223755362,,,,,148.28293302287452,156.51572145173026,164.5077617457084,173.63887269298706,59.823867556543775,51.322020204522666,59.974444804883944,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
48,UP,7.852931372090665,3226.115,b'stance0002',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,,,290.99822162889615,,,,,16.374829167638243,,103.00199142354104,,,76.00533420178526,,,,28.66937786455464,,28.653462223755362,,,,,147.644955630908,165.87648266383795,152.02438505766477,173.08300407585088,59.823867556543775,51.322020204522666,59.974444804883944,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
49,UP,7.263024527871894,3462.535,b'stance0002',b'swing0002',b'stance0001',b'swing0002',277.8154838128328,,,290.99822162889615,,,,,16.374829167638243,,103.00199142354104,,,76.00533420178526,,,,28.66937786455464,,28.653462223755362,,,,,149.35422009313453,174.66784987712182,148.50289850513678,178.8246433894963,59.823867556543775,51.322020204522666,59.974444804883944,,,,29.358299641814693,77.52180259878305,80.34581347397042,,,
50,UP,5.701105466433303,2708.105,b'stance0002',b'swing0002',b'swing0002',b'swing0002',277.8154838128328,,267.0385651996014,290.99822162889615,,,,,16.374829167638243,,,,,76.00533420178526,80.42244456973364,,,28.66937786455464,29.791158176818172,28.653462223755362,,,,,161.0335570748256,171.74951190109078,145.1230957516254,,59.823867556543775,51.322020204522666,59.974444804883944,,,,,,,,,
51,UP,4.646757266297792,2899.3599999999997,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,153.89635286382946,,147.028532542348,,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
52,UP,2.2762742447266215,2793.725,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,151.2372124355195,177.06294107327727,142.09947299656352,,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
53,UP,0.09619741548968191,2743.83,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,148.41228399181384,166.38795172787954,139.2706201369596,177.26236464304313,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
54,UP,1.2662062688846982,3045.83,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,154.60018039109312,173.38177672992782,149.23814005846563,173.5977550946111,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
55,UP,3.9522615486472565,2092.27,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,152.15679754052334,161.6601443938694,151.2439013902668,170.35737796646396,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
56,UP,5.236070148090888,3170.21,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,,0.7105516061596688,164.4305221693302,168.0984296339437,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
57,UP,6.131132353690118,2948.33,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,153.79898465881303,156.39025452029364,166.76732815054518,169.28125206446916,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
58,UP,5.944380437546802,3399.675,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,,146.22440374384027,171.7350913077696,164.84019788076517,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
59,UP,5.932847555742315,3484.46,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,161.84226063957533,153.0257033080217,176.52811717220055,173.03450969639437,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
60,UP,6.206345562509266,3518.115,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,174.81143228022995,151.58442115058483,168.39711061287443,173.06470197427473,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
61,UP,6.426701807085758,3708.76,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,177.69214619825354,143.8333243419005,156.5154485182316,175.93146385693825,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
62,UP,5.2053898185429714,2284.76,b'swing0002',b'stance0003',b'swing0002',b'stance0002',,266.1388612760712,267.0385651996014,,,,,,,22.795165606790743,,91.94261943605426,88.22999274229143,,80.42244456973364,,29.791158176818172,,29.791158176818172,,,,,,173.19047865954656,146.44510419891827,157.6155593118099,171.64046210008766,,,,60.13308409960746,75.37210502451727,32.696018535473065,,,,34.49384714838767,22.58994977790503,56.408607829145765
63,UP,2.9803749981861576,3479.715,b'swing0002',b'stance0003',b'stance0002',b'stance0002',,266.1388612760712,,,,,,,,22.795165606790743,105.5112223306913,91.94261943605426,88.22999274229143,,,,29.791158176818172,,,,,,,,175.53580938490123,151.56030618857326,171.94155951397454,159.04198907840916,,,,60.13308409960746,75.37210502451727,32.696018535473065,39.23289913867678,75.83196373872138,68.72546709944525,34.49384714838767,22.58994977790503,56.408607829145765
64,UP,0.9137585522099314,2543.925,b'stance0003',b'swing0003',b'stance0002',b'swing0003',259.96313491308683,,,254.85219517989032,,,,,15.918753997638268,,105.5112223306913,,,78.2608554374102,,74.07771209048059,,29.481273722298795,,28.158160811601654,,,,,166.97290508667086,148.45757046867203,168.94776076700145,159.0483369709508,61.82989623697703,55.20201830375436,66.25298724572367,,,,39.23289913867678,75.83196373872138,68.72546709944525,,,
65,UP,2.089408656245228,1691.6499999999999,b'stance0003',b'swing0003',b'stance0002',b'swing0003',259.96313491308683,,,254.85219517989032,,,,,15.918753997638268,,105.5112223306913,,,78.2608554374102,,74.07771209048059,,29.481273722298795,,28.158160811601654,,,,,,153.64789800232415,167.31512360751665,163.1152027081439,61.82989623697703,55.20201830375436,66.25298724572367,,,,39.23289913867678,75.83196373872138,68.72546709944525,,,
66,UP,3.228336016082702,2197.38,b'stance0003',b'swing0003',b'stance0002',b'swing0003',259.96313491308683,,,254.85219517989032,,,,,15.918753997638268,,105.5112223306913,,,78.2608554374102,,74.07771209048059,,29.481273722298795,,28.158160811601654,,,,,172.62078960709644,147.63393196242697,168.74803081426336,157.467697349988,61.82989623697703,55.20201830375436,66.25298724572367,,,,39.23289913867678,75.83196373872138,68.72546709944525,,,
67,UP,4.488200302588684,2017.485,b'stance0003',b'swing0003',b'stance0002',b'swing0003',259.96313491308683,,,254.85219517989032,,,,,15.918753997638268,,105.5112223306913,,,78.2608554374102,,74.07771209048059,,29.481273722298795,,28.158160811601654,,,,,176.49027178179688,135.48866239352702,168.9838132890236,160.43206557477126,61.82989623697703,55.20201830375436,66.25298724572367,,,,39.23289913867678,75.83196373872138,68.72546709944525,,,
68,UP,5.664036374526498,2210.585,b'stance0003',b'swing0003',b'stance0002',b'swing0003',259.96313491308683,,,254.85219517989032,,,,,15.918753997638268,,105.5112223306913,,,78.2608554374102,,74.07771209048059,,29.481273722298795,,28.158160811601654,,,,,169.16310075628292,145.29575353435035,162.59206442445006,160.36755502462782,61.82989623697703,55.20201830375436,66.25298724572367,,,,39.23289913867678,75.83196373872138,68.72546709944525,,,
69,UP,7.845975753865906,2624.815,b'stance0003',b'swing0003',b'stance0002',b'swing0003',259.96313491308683,,,254.85219517989032,,,,,15.918753997638268,,105.5112223306913,,,78.2608554374102,,74.07771209048059,,29.481273722298795,,28.158160811601654,,,,,166.12321840039368,147.81843858837902,163.99511397976198,175.25666897427965,61.82989623697703,55.20201830375436,66.25298724572367,,,,39.23289913867678,75.83196373872138,68.72546709944525,,,
70,UP,8.057136473944484,3226.58,b'stance0003',b'swing0003',b'stance0002',b'swing0003',259.96313491308683,,,254.85219517989032,,,,,15.918753997638268,,105.5112223306913,,,78.2608554374102,,74.07771209048059,,29.481273722298795,,28.158160811601654,,,,,168.90840092167548,136.5648977604422,167.00675558510704,178.24082441328645,61.82989623697703,55.20201830375436,66.25298724572367,,,,39.23289913867678,75.83196373872138,68.72546709944525,,,
71,UP,9.392726564835103,3023.12,b'stance0003',b'swing0003',b'stance0002',b'swing0003',259.96313491308683,,,254.85219517989032,,,,,15.918753997638268,,105.5112223306913,,,78.2608554374102,,74.07771209048059,,29.481273722298795,,28.158160811601654,,,,,173.6094647011516,144.10649699161172,176.07724967629525,179.37724046916753,61.82989623697703,55.20201830375436,66.25298724572367,,,,39.23289913867678,75.83196373872138,68.72546709944525,,,
72,UP,8.700589944533302,3416.27,b'stance0003',b'swing0003',b'stance0002',b'swing0003',259.96313491308683,,,254.85219517989032,,,,,15.918753997638268,,105.5112223306913,,,78.2608554374102,,74.07771209048059,,29.481273722298795,,28.158160811601654,,,,,150.6390688315346,155.52374206172894,172.3249956546576,178.10005305837072,61.82989623697703,55.20201830375436,66.25298724572367,,,,39.23289913867678,75.83196373872138,68.72546709944525,,,
