,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,UP,4.384135728222318,571.5550000000001,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,177.54846918972777,155.70264389779882,173.73699053741478,165.53587945360354,,,,,,,,,,,,
11,UP,4.794340644212258,845.94,b'nan',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,71.62708556357536,,,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,174.03481658020857,,171.61759028080616,167.44147822322446,,,,,,,,,,,,
12,UP,4.076950382213767,887.72,b'nan',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,76.4685218174085,,,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,175.59808211923217,,167.4888785939932,168.6178355886336,,,,,,,,,,,,
13,UP,4.724593762753881,380.79,b'nan',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,80.8017775023834,,,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,175.21510298152612,151.51768747675868,161.04187646942515,153.97376884557787,,,,,,,,,,,,
14,UP,4.772259747784037,658.88,b'nan',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,79.4991129331672,,,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,172.35176613952615,152.00673230474442,169.10467864346742,158.2561954625757,,,,,,,,,,,,
15,UP,4.867894525842821,619.25,b'nan',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,78.60096650068566,,,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,177.2821113286655,153.85785790297138,171.17427633680944,160.9946288500478,,,,,,,,,,,,
16,UP,4.773979578359793,693.96,b'nan',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,77.05807466413209,,,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,172.0455203664475,153.4736590087958,170.22605406648867,152.78632274991344,,,,,,,,,,,,
17,UP,5.100013326449038,272.225,b'nan',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,69.19885933650224,,,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,166.7006326378085,151.00486001212946,179.5561033914841,158.10144953057866,,,,,,,,,,,,
18,UP,5.95993317239611,274.21500000000003,b'nan',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,61.04247002515521,,,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,166.06124384613818,144.95630946198483,178.04809009316162,158.26598495148528,,,,,,,,,,,,
19,UP,5.863078041618822,215.79500000000002,b'stance0001',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,47.590859652343816,,12.025198628399558,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,168.15586706122286,142.51081888353363,174.78098999986724,155.60741975143898,52.84284054914075,67.43304523075551,60.42104829165627,,,,,,,,,
20,UP,5.762245857694864,503.43,b'stance0001',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,31.19151592295835,,12.025198628399558,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,169.19453078766864,141.41605705533954,157.95306123541963,151.61297197140917,52.84284054914075,67.43304523075551,60.42104829165627,,,,,,,,,
21,UP,5.69106335197401,311.58,b'stance0001',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,28.67991239958127,,12.025198628399558,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,171.55547847217971,140.73476862367954,158.77604672586568,151.323794329631,52.84284054914075,67.43304523075551,60.42104829165627,,,,,,,,,
22,UP,5.672150701629963,280.935,b'stance0001',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,23.209139102227812,,12.025198628399558,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,173.01479447200532,139.2637170801267,150.7919592581127,149.844844566477,52.84284054914075,67.43304523075551,60.42104829165627,,,,,,,,,
23,UP,5.623258768857168,534.97,b'stance0001',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,18.931970713210855,,12.025198628399558,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,174.98454036520934,139.38247688653735,146.8803154393474,151.34762247684128,52.84284054914075,67.43304523075551,60.42104829165627,,,,,,,,,
24,UP,6.229664801613677,534.495,b'stance0001',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,18.477701990081815,,12.025198628399558,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,175.10587508158073,156.1284119271925,148.62714104474733,149.99418922383043,52.84284054914075,67.43304523075551,60.42104829165627,,,,,,,,,
25,UP,6.027558675678881,403.49,b'stance0001',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,18.308716716653826,,12.025198628399558,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,176.63042094819994,158.5176349865096,148.83784817991605,152.96782905960393,52.84284054914075,67.43304523075551,60.42104829165627,,,,,,,,,
26,UP,6.230675742913828,812.02,b'stance0001',b'nan',b'swing0001',b'nan',,,83.83823286673484,,,,21.657726505037367,,12.025198628399558,,,,,,45.92751078844226,,,,5.613988096139089,,,,-43.35759396569364,,174.674987349938,152.53777290538065,159.9301206210128,154.12157647744812,52.84284054914075,67.43304523075551,60.42104829165627,,,,,,,,,
27,UP,6.238321919213616,703.585,b'stance0001',b'nan',b'stance0001',b'nan',,,,,,,,,12.025198628399558,,,,,,,,,,,,,,,,178.76648486850553,146.09496468292446,161.33688322007748,150.01592376471297,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
28,UP,6.29795874060709,435.485,b'stance0001',b'nan',b'stance0001',b'nan',,,,,,,,,12.025198628399558,,,,,,,,,,,,,,,,179.6934336224834,144.09011101149264,150.74666180772607,145.81246047879608,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
29,UP,6.296697264170468,1090.72,b'stance0001',b'swing0001',b'stance0001',b'nan',200.5247082356874,,,,,137.90687770902596,,,12.025198628399558,,,,,65.70727302693818,,,,22.680601736198952,,,,2.2613953813506953,,,178.79903768177724,146.33036338917634,150.40121231037847,142.11680106274235,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
30,UP,6.9960585147528445,934.385,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,138.26580544952023,,136.8586042907078,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,174.57996708009256,143.7996563267504,148.44664242468778,141.1282318088083,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
31,UP,7.27142390627143,1062.705,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,142.1144518018195,,138.1104069877023,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,174.9519725138009,133.27343701632216,152.22990501997808,142.05344143370286,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
32,UP,6.564688983475455,1145.3400000000001,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,134.76827813535104,,135.7470092387864,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,179.69310540493404,146.55603578721667,159.33254194670585,146.52198170551418,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
33,UP,6.532640462832743,690.325,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,136.95961415226765,,134.81113442607628,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,176.27084130308117,142.4781241593953,154.2600869470704,146.70473934257433,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
34,UP,7.181641423118846,1379.415,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,135.89042180550044,,138.7718869206673,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,169.77034547413217,136.40622557146236,160.2920281816384,134.14012095249745,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
35,UP,6.067911123365173,1591.28,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,136.5886762565823,,136.19928397360164,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,167.77291228196054,140.74403216384934,165.89183422916298,140.87475853412928,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
36,UP,5.378566874129128,1815.665,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,129.74164258332164,,122.87039294071242,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,171.80838689187306,148.59338716235467,168.829585383758,,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
37,UP,5.172397825138864,1712.105,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,128.2888295541007,,113.32599166958124,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,156.46814564758498,140.2595700536683,163.42853587260083,154.70167165683728,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
38,UP,3.7357263060288295,1716.05,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,118.36277458348471,,114.6293818260222,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,155.7677140025161,152.84949526164058,177.2829184542267,140.76938289895534,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
39,UP,4.099270464812458,1570.955,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,110.41419344716792,,105.42637793614541,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,138.07644190749747,138.916602286991,179.28488161447837,146.26961932919428,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
40,UP,2.8404855134013567,1653.6,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,93.41465295496768,,95.37992806784071,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,146.42425922628163,159.800481122057,175.76780851935834,151.06032598336316,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
41,UP,2.2361960914966663,1810.475,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,80.08941973464572,,76.3389550956411,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,151.2636523618904,164.83856273791136,166.93865448108753,162.05638227227885,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
42,UP,1.8841680097003106,2220.43,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,67.28177091842392,,66.01507948229593,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,150.89128086039545,172.01269830820266,157.1983814604383,166.09758186291228,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
43,UP,1.2199281412922942,2046.7250000000001,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,55.14213154804817,,47.63475574014458,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,151.117082680038,176.3634976801742,153.7826004204454,176.56946703292496,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
44,UP,0.9802737154498373,2108.9049999999997,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,43.90398843842646,,40.052684966870295,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,156.93784637568518,174.173234051872,145.76944192094967,175.5422323077507,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
45,UP,0.4174565363479383,2201.4449999999997,b'stance0001',b'swing0001',b'stance0001',b'swing0001',200.5247082356874,,,199.7795268101954,,46.615913053675435,,38.39111883510148,12.025198628399558,,,,,65.70727302693818,,80.0897688244427,,22.680601736198952,,22.976631791026023,,2.2613953813506953,,-3.3485596837907394,155.87298726716173,179.95817848093,149.09233123208548,175.69359754289798,52.84284054914075,67.43304523075551,60.42104829165627,,,,46.434079887297436,63.098851114386235,84.28817535506066,,,
46,UP,1.0462172492520472,1987.595,b'stance0001',b'stance0001',b'swing0002',b'swing0001',,,216.3486276103168,199.7795268101954,,,133.05754830513115,36.444276341710754,12.025198628399558,33.39490502187803,,,,,84.62884652138177,80.0897688244427,,,30.278203086304764,22.976631791026023,,,-12.524191073436612,-3.3485596837907394,,177.13439882958463,142.22216478803622,175.10968376434607,52.84284054914075,67.43304523075551,60.42104829165627,66.55933822191797,67.08292534525815,37.83979741032629,,,,,,
47,UP,1.755857498220814,1674.92,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,161.8209534410817,,142.99563281106683,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,150.52559488140176,179.51690888563888,136.91082276828104,176.73116653809603,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
48,UP,3.388471671099889,1509.995,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,164.26944815520227,,143.29309762479465,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,152.0319651445983,171.45300742808843,139.37918947596438,178.797983010329,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
49,UP,4.4359500037394675,1653.56,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,167.86913678141593,,141.60983593300634,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,143.4974479256197,172.4125490318364,138.40129221684757,178.17129491166702,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
50,UP,4.519940157568586,1428.24,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,161.24586123863654,,137.42445092775606,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,139.18310491939874,176.72375966247446,142.241807113177,176.6971114749244,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
51,UP,4.144238408651439,1967.6,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,147.92137151423046,,124.57035190258345,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,149.66209256613107,171.4309847245075,145.1671794044881,169.4654125880429,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
52,UP,5.021300389626147,1733.94,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,138.73016614902366,,114.72942040052034,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,152.4829557796233,164.59217808659844,155.93584658052652,170.19129990478226,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
53,UP,4.617763761585066,1753.02,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,130.18764990051548,,98.37011118775575,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,155.39544984671838,167.55653588583664,164.5993283743881,177.12996149940835,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
54,UP,4.367981076685165,2452.3,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,125.28652111937058,,84.57411811579405,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,145.28514969581695,163.2469205413515,173.132394597,175.0109881323691,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
55,UP,4.447400341023118,2527.615,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,117.9293457040687,,75.46023510034865,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,146.33256569786045,157.1882711109384,177.41970857206076,172.7207411775121,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
56,UP,3.334020117947645,2371.08,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,96.6297577132544,,63.50302700565855,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,165.44176366750875,132.77394828989867,176.1010587803174,164.87902998986675,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
57,UP,3.108349231369141,2324.425,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,88.64216326689086,,51.89681971726864,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,160.83952530268525,150.85461294870044,173.23506117032485,158.25962902467046,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
58,UP,1.8608290050119338,2334.965,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,71.43204435183908,,45.71412844205858,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,171.30328972130886,145.94533579155427,176.31212678390503,166.0862766435113,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
59,UP,0.10823284301860914,2036.8,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,61.16950412816565,,29.016868022907204,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,176.471072203906,134.65285118338448,156.26880798549723,152.15221374831071,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
60,UP,0.8578287789829306,2063.87,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,218.96664226990484,216.3486276103168,,50.3668001849362,,21.894069547995645,,,33.39490502187803,,89.37488809369741,80.17861509465781,,84.62884652138177,,29.411982438342434,,30.278203086304764,,16.093876813008933,,-12.524191073436612,,169.56265372237667,149.53143315058898,157.17934504515662,161.6576861215483,,,,66.55933822191797,67.08292534525815,37.83979741032629,,,,39.23848157975335,67.88134385812266,82.39857231485209
61,UP,1.1046793470445901,1721.395,b'stance0002',b'stance0001',b'stance0002',b'swing0002',,,,195.45541239146277,,,,122.35985962040999,28.16607385149805,33.39490502187803,101.64686088202428,,,,,56.92923366051599,,,,28.421178786467493,,,,-7.725441994559262,173.71841761353502,146.35534237185328,153.41733043525227,154.49822398682124,65.686921028785,65.73727056725848,75.25014782688415,66.55933822191797,67.08292534525815,37.83979741032629,44.3295037032428,69.42499827834081,80.43386442035144,,,
62,UP,1.4353170124727768,1977.1200000000001,b'stance0002',b'swing0002',b'stance0002',b'swing0002',227.3445705178729,,,195.45541239146277,,146.27898180856502,,121.25997277785206,28.16607385149805,,101.64686088202428,,,65.86625924489508,,56.92923366051599,,28.501998707800517,,28.421178786467493,,7.67282978139724,,-7.725441994559262,178.35302304258914,165.81811577328853,157.53549383840453,158.671659115365,65.686921028785,65.73727056725848,75.25014782688415,,,,44.3295037032428,69.42499827834081,80.43386442035144,,,
63,UP,4.017708048005837,1627.3049999999998,b'stance0002',b'swing0002',b'stance0002',b'swing0002',227.3445705178729,,,195.45541239146277,,150.93494260455793,,127.55468555176041,28.16607385149805,,101.64686088202428,,,65.86625924489508,,56.92923366051599,,28.501998707800517,,28.421178786467493,,7.67282978139724,,-7.725441994559262,177.54014113799215,154.60027889336052,164.30172512127382,154.96851634435612,65.686921028785,65.73727056725848,75.25014782688415,,,,44.3295037032428,69.42499827834081,80.43386442035144,,,
64,UP,5.567994345158826,1850.6950000000002,b'stance0002',b'swing0002',b'stance0002',b'swing0002',227.3445705178729,,,195.45541239146277,,162.86464834486614,,132.05215807012215,28.16607385149805,,101.64686088202428,,,65.86625924489508,,56.92923366051599,,28.501998707800517,,28.421178786467493,,7.67282978139724,,-7.725441994559262,170.0482823371789,130.8754619816177,163.41970943899747,149.40065720393446,65.686921028785,65.73727056725848,75.25014782688415,,,,44.3295037032428,69.42499827834081,80.43386442035144,,,
