,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,DOWN,6.705626957564789,4259.485000000001,b'nan',b'nan',b'stance0001',b'swing0001',,,,100.91713307313064,,,,34.26148428939947,,,168.34779715069502,,,,,56.87519798747347,,,,23.493472489440265,,,,,146.79854806000975,,161.36217538625448,168.32996341162158,,,,,,,59.992321609610336,28.694348876523435,60.264729817674926,,,
11,DOWN,6.894149371868025,3872.67,b'stance0001',b'swing0001',b'stance0001',b'swing0001',128.6876744430591,,,100.91713307313064,,110.6748676168366,,21.837132735672384,,,168.34779715069502,,,19.08183687205357,,56.87519798747347,,26.395995025684286,,23.493472489440265,,,,,142.11900981185744,140.5004101732599,163.4796199563831,165.37496809270215,24.63533799643424,31.97835239870547,86.98587792111675,,,,59.992321609610336,28.694348876523435,60.264729817674926,,,
12,DOWN,7.825394997528207,3909.425,b'stance0001',b'swing0001',b'stance0001',b'swing0001',128.6876744430591,,,100.91713307313064,,77.0574932115943,,17.950214757198726,,,168.34779715069502,,,19.08183687205357,,56.87519798747347,,26.395995025684286,,23.493472489440265,,,,,145.19060646720095,,162.56018311057727,161.6400105041138,24.63533799643424,31.97835239870547,86.98587792111675,,,,59.992321609610336,28.694348876523435,60.264729817674926,,,
13,DOWN,9.61980467054812,4437.89,b'stance0001',b'swing0001',b'stance0001',b'swing0001',128.6876744430591,,,100.91713307313064,,84.83307013639141,,24.145094058127246,,,168.34779715069502,,,19.08183687205357,,56.87519798747347,,26.395995025684286,,23.493472489440265,,,,,142.59535298883566,,159.9355336354809,165.1284603817221,24.63533799643424,31.97835239870547,86.98587792111675,,,,59.992321609610336,28.694348876523435,60.264729817674926,,,
14,DOWN,10.999080435541146,4079.71,b'stance0001',b'swing0001',b'stance0001',b'swing0001',128.6876744430591,,,100.91713307313064,,79.78867831909199,,33.76839656399706,,,168.34779715069502,,,19.08183687205357,,56.87519798747347,,26.395995025684286,,23.493472489440265,,,,,,178.87033873535512,163.9727544504692,167.89775481113867,24.63533799643424,31.97835239870547,86.98587792111675,,,,59.992321609610336,28.694348876523435,60.264729817674926,,,
15,DOWN,12.495741217620548,4475.315,b'stance0001',b'swing0001',b'stance0001',b'swing0001',128.6876744430591,,,100.91713307313064,,104.69038933125618,,44.836292439890165,,,168.34779715069502,,,19.08183687205357,,56.87519798747347,,26.395995025684286,,23.493472489440265,,,,,140.95076424811504,158.43339318161773,166.9962848825014,169.2317807421437,24.63533799643424,31.97835239870547,86.98587792111675,,,,59.992321609610336,28.694348876523435,60.264729817674926,,,
16,DOWN,13.753675274631917,5237.205,b'stance0001',b'swing0001',b'stance0001',b'swing0001',128.6876744430591,,,100.91713307313064,,116.14698277559762,,63.283234335519786,,,168.34779715069502,,,19.08183687205357,,56.87519798747347,,26.395995025684286,,23.493472489440265,,,,,140.27183132375592,160.8912640025698,177.48395251692077,179.9017118955409,24.63533799643424,31.97835239870547,86.98587792111675,,,,59.992321609610336,28.694348876523435,60.264729817674926,,,
17,DOWN,12.93344184740613,5113.485000000001,b'stance0001',b'swing0001',b'stance0001',b'swing0001',128.6876744430591,,,100.91713307313064,,136.76877987485912,,83.0019234650332,,,168.34779715069502,,,19.08183687205357,,56.87519798747347,,26.395995025684286,,23.493472489440265,,,,,147.55320539784032,155.2235501432135,177.0158263101174,174.23732155715285,24.63533799643424,31.97835239870547,86.98587792111675,,,,59.992321609610336,28.694348876523435,60.264729817674926,,,
18,DOWN,11.50439603842375,5266.965,b'stance0001',b'swing0001',b'stance0001',b'swing0001',128.6876744430591,,,100.91713307313064,,147.3719951324789,,109.73823003078185,,,168.34779715069502,,,19.08183687205357,,56.87519798747347,,26.395995025684286,,23.493472489440265,,,,,150.23241271849474,145.32714044987557,178.89479182957646,163.65219623880364,24.63533799643424,31.97835239870547,86.98587792111675,,,,59.992321609610336,28.694348876523435,60.264729817674926,,,
19,DOWN,10.461239921247142,5573.975,b'stance0001',b'swing0001',b'stance0001',b'swing0001',128.6876744430591,,,100.91713307313064,,150.56990540897485,,120.2219694075362,,,168.34779715069502,,,19.08183687205357,,56.87519798747347,,26.395995025684286,,23.493472489440265,,,,,,146.76925499040468,,158.72708197143902,24.63533799643424,31.97835239870547,86.98587792111675,,,,59.992321609610336,28.694348876523435,60.264729817674926,,,
20,DOWN,7.7681352968496356,5489.695,b'stance0001',b'swing0001',b'swing0001',b'stance0001',128.6876744430591,,60.70381823967347,,,151.6773808744275,21.909184165186645,,,,,162.16100114802234,,19.08183687205357,81.4720106425068,,,26.395995025684286,17.06857617877813,,,,,,179.9875186843256,151.79252007064846,173.3523688895798,147.9334612153618,24.63533799643424,31.97835239870547,86.98587792111675,,,,,,,48.32761429896183,46.41085940445762,74.17264770560757
21,DOWN,6.158802175162634,5856.395,b'stance0001',b'swing0001',b'swing0001',b'stance0001',128.6876744430591,,60.70381823967347,,,150.39536918314937,13.290991331417468,,,,,162.16100114802234,,19.08183687205357,81.4720106425068,,,26.395995025684286,17.06857617877813,,,,,,,156.75456896417907,,155.9294704795239,24.63533799643424,31.97835239870547,86.98587792111675,,,,,,,48.32761429896183,46.41085940445762,74.17264770560757
22,DOWN,3.064998476598504,6422.115,b'swing0001',b'swing0001',b'swing0001',b'stance0001',128.6876744430591,307.6146036918253,60.70381823967347,,87.87467721818004,155.9413111468865,14.604891577312399,,,,,162.16100114802234,49.36482690272024,19.08183687205357,81.4720106425068,,20.862601262675874,26.395995025684286,17.06857617877813,,,,,,169.76647682869583,156.71405457196437,,163.04918873574698,,,,,,,,,,48.32761429896183,46.41085940445762,74.17264770560757
23,DOWN,0.8328202523431116,6164.5599999999995,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,307.6146036918253,60.70381823967347,,116.75844015374652,,19.730076810523617,,,,,162.16100114802234,49.36482690272024,,81.4720106425068,,20.862601262675874,,17.06857617877813,,,,,,152.0359582985548,155.8410445254379,164.2757439287945,174.27618347813635,,,,,,,,,,48.32761429896183,46.41085940445762,74.17264770560757
24,DOWN,1.0628851035382354,5808.79,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,307.6146036918253,60.70381823967347,,138.4751646226447,,39.33898738921653,,,,,162.16100114802234,49.36482690272024,,81.4720106425068,,20.862601262675874,,17.06857617877813,,,,,,134.87403877263387,157.35222807411677,179.1721797045791,170.35271622492962,,,,,,,,,,48.32761429896183,46.41085940445762,74.17264770560757
25,DOWN,3.648121887717082,6820.84,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,307.6146036918253,60.70381823967347,,147.95847202081234,,51.67365586407589,,,,,162.16100114802234,49.36482690272024,,81.4720106425068,,20.862601262675874,,17.06857617877813,,,,,,133.96093736699888,152.9850745322905,174.9331377640485,179.06851354785525,,,,,,,,,,48.32761429896183,46.41085940445762,74.17264770560757
26,DOWN,4.4882122289843664,6598.4,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,307.6146036918253,60.70381823967347,,157.39432691989188,,76.82535476943099,,,,,162.16100114802234,49.36482690272024,,81.4720106425068,,20.862601262675874,,17.06857617877813,,,,,,141.418092068728,161.8189702054544,178.5928608283934,162.99103062837509,,,,,,,,,,48.32761429896183,46.41085940445762,74.17264770560757
27,DOWN,5.263720547343894,5643.4400000000005,b'swing0001',b'swing0002',b'swing0001',b'stance0001',47.84881592788387,307.6146036918253,60.70381823967347,,165.1601992147024,89.73454964707113,106.84544248166762,,,,,162.16100114802234,49.36482690272024,,81.4720106425068,,20.862601262675874,,17.06857617877813,,,,,,137.09690700391428,,173.46977311732758,162.89697641150906,,,,,,,,,,48.32761429896183,46.41085940445762,74.17264770560757
28,DOWN,4.337238537754871,5777.295,b'swing0001',b'swing0002',b'swing0001',b'swing0002',47.84881592788387,307.6146036918253,60.70381823967347,18.812680274483334,162.09387915077565,62.154258575761396,119.45063711353507,21.923014791975433,,,,,49.36482690272024,,81.4720106425068,,20.862601262675874,,17.06857617877813,11.526468951697105,,,,,139.6886363590421,168.01665595113678,172.48965335659474,165.06798233051157,,,,,,,,,,,,
29,DOWN,2.447558057268651,5959.13,b'swing0001',b'swing0002',b'stance0002',b'swing0002',47.84881592788387,307.6146036918253,,18.812680274483334,159.4704692677095,86.64264306981468,,20.35693001200644,,,,,49.36482690272024,,,,20.862601262675874,,,11.526468951697105,,,,,138.52463945466414,170.85342312736725,161.69832352006884,168.97777212681524,,,,,,,74.23501694216509,17.172923885122234,64.70957853639634,,,
30,DOWN,0.00910622520765969,5903.344999999999,b'swing0001',b'swing0002',b'stance0002',b'swing0002',47.84881592788387,307.6146036918253,,18.812680274483334,155.89252458814738,117.28949088015877,,30.271174321627267,,,,,49.36482690272024,,,,20.862601262675874,,,11.526468951697105,,,,,137.0035545003671,153.92316470564398,172.5789100909594,163.30331341170762,,,,,,,74.23501694216509,17.172923885122234,64.70957853639634,,,
31,DOWN,2.612360208297929,5718.99,b'swing0001',b'swing0002',b'stance0002',b'swing0002',47.84881592788387,307.6146036918253,,18.812680274483334,141.89176490233748,134.29783740140093,,48.12679407521715,,,,,49.36482690272024,,,,20.862601262675874,,,11.526468951697105,,,,,149.04973874349326,147.70146918718876,172.61959505173064,166.5028301189255,,,,,,,74.23501694216509,17.172923885122234,64.70957853639634,,,
32,DOWN,3.363365893080015,5633.504999999999,b'swing0001',b'stance0002',b'stance0002',b'swing0002',,307.6146036918253,,18.812680274483334,123.98444582406631,,,73.73622427408245,,,,,49.36482690272024,,,,20.862601262675874,,,11.526468951697105,,,,,151.1139351082975,138.22872201741654,179.74745273530164,178.53700280485188,,,,41.7945217416674,46.51325747152097,66.09525365156676,74.23501694216509,17.172923885122234,64.70957853639634,,,
33,DOWN,4.267049309146927,5735.575,b'swing0001',b'stance0002',b'stance0002',b'swing0002',,307.6146036918253,,18.812680274483334,104.75204422148039,,,95.23218851963432,,,,,49.36482690272024,,,,20.862601262675874,,,11.526468951697105,,,,,169.07480693214686,143.29309767888932,175.65848024949415,167.42979295327228,,,,41.7945217416674,46.51325747152097,66.09525365156676,74.23501694216509,17.172923885122234,64.70957853639634,,,
34,DOWN,4.058340079246108,4701.13,b'swing0001',b'stance0002',b'stance0002',b'swing0002',,307.6146036918253,,18.812680274483334,91.31334008804008,,,118.41648671750843,,,,,49.36482690272024,,,,20.862601262675874,,,11.526468951697105,,,,,165.43912875363915,144.56805771162047,168.89317573049516,,,,,41.7945217416674,46.51325747152097,66.09525365156676,74.23501694216509,17.172923885122234,64.70957853639634,,,
35,DOWN,3.0574041454663643,6386.7,b'swing0001',b'stance0002',b'stance0002',b'stance0002',,307.6146036918253,,,74.73123703966138,,,,,,,171.71026809014032,49.36482690272024,,,,20.862601262675874,,,,,,,,174.12660342281248,143.00686990826784,171.26583019087172,,,,,41.7945217416674,46.51325747152097,66.09525365156676,74.23501694216509,17.172923885122234,64.70957853639634,41.42148172138662,62.17394439811705,58.63762761626171
36,DOWN,2.819525180090352,5579.255,b'swing0001',b'stance0002',b'swing0002',b'stance0002',,307.6146036918253,10.90067465571231,,105.17572100974851,,17.019255708657216,,,,,171.71026809014032,49.36482690272024,,,,20.862601262675874,,,,,,,,161.1419969313257,155.16153358301167,,158.4855199931813,,,,41.7945217416674,46.51325747152097,66.09525365156676,,,,41.42148172138662,62.17394439811705,58.63762761626171
37,DOWN,1.1229892345441783,5903.85,b'swing0001',b'stance0002',b'swing0002',b'stance0002',,307.6146036918253,10.90067465571231,,129.9621072224471,,21.908339292143168,,,,,171.71026809014032,49.36482690272024,,,,20.862601262675874,,,,,,,,135.91575970655393,149.9017310003549,176.50579409797336,175.65594379005486,,,,41.7945217416674,46.51325747152097,66.09525365156676,,,,41.42148172138662,62.17394439811705,58.63762761626171
38,DOWN,1.2687563497422047,5979.5650000000005,b'swing0001',b'stance0002',b'swing0002',b'stance0002',,307.6146036918253,10.90067465571231,,141.91507242100354,,34.24013249352646,,,,,171.71026809014032,49.36482690272024,,,,20.862601262675874,,,,,,,,140.37032799941917,149.63182546289704,178.95389132878088,164.1052032738453,,,,41.7945217416674,46.51325747152097,66.09525365156676,,,,41.42148172138662,62.17394439811705,58.63762761626171
39,DOWN,0.278646919552358,5047.125,b'stance0002',b'stance0002',b'swing0002',b'stance0002',,,10.90067465571231,,,,45.23746066321407,,31.725511698279863,,,171.71026809014032,,,,,,,,,,,,,140.19449330733283,160.6293107534056,177.6057651462414,158.70477924397187,21.01264484713079,30.62248354751294,72.25517778314683,41.7945217416674,46.51325747152097,66.09525365156676,,,,41.42148172138662,62.17394439811705,58.63762761626171
40,DOWN,0.45950351853380766,5435.4349999999995,b'stance0002',b'swing0003',b'swing0002',b'stance0002',97.317977632463,,10.90067465571231,,,110.12722494535222,64.72948099972972,,31.725511698279863,,,171.71026809014032,,31.044277775468686,,,,10.932488394784492,,,,,,,140.44481953052326,164.05269410575616,176.62852408626847,167.9094231995243,21.01264484713079,30.62248354751294,72.25517778314683,,,,,,,41.42148172138662,62.17394439811705,58.63762761626171
41,DOWN,0.40696597079082153,6027.9,b'stance0002',b'swing0003',b'swing0002',b'swing0003',97.317977632463,,10.90067465571231,78.3181320506672,,86.76807983559253,85.29254201404369,33.15676432417846,31.725511698279863,,,,,31.044277775468686,,,,10.932488394784492,,14.698072129075783,,,,,153.3500568432423,178.88854452272844,168.5408903290118,162.2647287720556,21.01264484713079,30.62248354751294,72.25517778314683,,,,,,,,,
42,DOWN,0.13968407206223787,5535.705,b'stance0002',b'swing0003',b'swing0002',b'swing0003',97.317977632463,,10.90067465571231,78.3181320506672,,67.60862744395497,107.98818209490877,24.35588364799751,31.725511698279863,,,,,31.044277775468686,,,,10.932488394784492,,14.698072129075783,,,,,140.01112979747197,,167.0431337512318,162.63283576632904,21.01264484713079,30.62248354751294,72.25517778314683,,,,,,,,,
43,DOWN,0.15949882034814777,5468.38,b'stance0002',b'swing0003',b'stance0003',b'swing0003',97.317977632463,,,78.3181320506672,,69.21161230434673,,21.125994706497018,31.725511698279863,,,,,31.044277775468686,,,,10.932488394784492,,14.698072129075783,,,,,145.10606780040956,173.68691911826977,175.85260591172246,167.35841995923244,21.01264484713079,30.62248354751294,72.25517778314683,,,,,,,,,
44,DOWN,1.2456263592183916,5458.85,b'stance0002',b'swing0003',b'stance0003',b'swing0003',97.317977632463,,,78.3181320506672,,101.37427239675344,,29.820518624132536,31.725511698279863,,,,,31.044277775468686,,,,10.932488394784492,,14.698072129075783,,,,,138.00674905697238,165.39005402126432,172.13392269958246,168.05473861552832,21.01264484713079,30.62248354751294,72.25517778314683,,,,,,,,,
45,DOWN,3.1051843135349486,5184.855,b'stance0002',b'swing0003',b'stance0003',b'swing0003',97.317977632463,,,78.3181320506672,,121.37612292305782,,36.921716089146706,31.725511698279863,,,,,31.044277775468686,,,,10.932488394784492,,14.698072129075783,,,,,142.4586409743114,156.1127155008937,176.19467837656737,161.5320787758688,21.01264484713079,30.62248354751294,72.25517778314683,,,,,,,,,
46,DOWN,3.9253720051627567,5901.55,b'stance0002',b'swing0003',b'stance0003',b'swing0003',97.317977632463,,,78.3181320506672,,132.33087343420198,,58.356372036347835,31.725511698279863,,,,,31.044277775468686,,,,10.932488394784492,,14.698072129075783,,,,,148.18192394775363,146.6045990620557,179.23910936410002,174.41802069340036,21.01264484713079,30.62248354751294,72.25517778314683,,,,,,,,,
47,DOWN,5.163580303420872,5162.605,b'swing0002',b'swing0003',b'stance0003',b'swing0003',97.317977632463,94.63283948458039,,78.3181320506672,111.99802890788021,143.25683501595614,,84.05930123274946,,,,,36.65155930764753,31.044277775468686,,,11.911065380497746,10.932488394784492,,14.698072129075783,,,,,165.97929504086488,153.60466258098717,175.9365844509234,177.49501962365642,,,,,,,,,,,,
48,DOWN,5.078366907811045,4447.395,b'swing0002',b'stance0003',b'swing0003',b'swing0003',,94.63283948458039,98.81715796026143,78.3181320506672,93.19242450362826,,34.83385598283135,104.95183322408957,,,,,36.65155930764753,,24.482021700204754,,11.911065380497746,,11.911065380497746,14.698072129075783,,,,,168.37507290700086,147.00112753420052,164.07031400498565,173.06931559874826,,,,81.74615346603873,16.83803136159948,27.38296468572699,,,,,,
49,DOWN,4.4566731433490645,5073.92,b'swing0002',b'stance0003',b'swing0003',b'swing0003',,94.63283948458039,98.81715796026143,78.3181320506672,78.06017554804298,,21.687750786608866,128.490346334152,,,,,36.65155930764753,,24.482021700204754,,11.911065380497746,,11.911065380497746,14.698072129075783,,,,,179.4545701431298,149.13316886662545,165.22311234413755,,,,,81.74615346603873,16.83803136159948,27.38296468572699,,,,,,
50,DOWN,2.3593560959060085,5283.03,b'swing0002',b'stance0003',b'swing0003',b'stance0003',,94.63283948458039,98.81715796026143,,78.05366031352474,,14.262156608952841,,,,,170.86412979640082,36.65155930764753,,24.482021700204754,,11.911065380497746,,11.911065380497746,,,,,,177.99296460455426,147.33522940897407,159.97357867116676,,,,,81.74615346603873,16.83803136159948,27.38296468572699,,,,,,
51,DOWN,2.439366782158345,5140.33,b'swing0002',b'stance0003',b'swing0003',b'stance0003',,94.63283948458039,98.81715796026143,,106.39520873484697,,21.58686429159838,,,,,170.86412979640082,36.65155930764753,,24.482021700204754,,11.911065380497746,,11.911065380497746,,,,,,165.991564443513,151.75797571159453,172.29559587655353,160.69189677997807,,,,81.74615346603873,16.83803136159948,27.38296468572699,,,,,,
52,DOWN,0.9027839067568095,5233.125,b'swing0002',b'stance0003',b'swing0003',b'stance0003',,94.63283948458039,98.81715796026143,,120.54529504010998,,23.74174039708003,,,,,170.86412979640082,36.65155930764753,,24.482021700204754,,11.911065380497746,,11.911065380497746,,,,,,155.5163407754493,157.85186417686705,168.62185932829257,177.11363077358385,,,,81.74615346603873,16.83803136159948,27.38296468572699,,,,,,
53,DOWN,0.34972485353264915,,b'swing0002',b'stance0003',b'swing0003',b'stance0003',,94.63283948458039,98.81715796026143,,139.2090473716786,,35.00400660365415,,,,,170.86412979640082,36.65155930764753,,24.482021700204754,,11.911065380497746,,11.911065380497746,,,,,,146.2259613574776,151.00680590497362,174.91523549989853,172.292380446439,,,,81.74615346603873,16.83803136159948,27.38296468572699,,,,,,
54,DOWN,0.6237525956202035,,b'swing0002',b'stance0003',b'swing0003',b'stance0003',,94.63283948458039,98.81715796026143,,146.7765658984416,,46.68711006402238,,,,,170.86412979640082,36.65155930764753,,24.482021700204754,,11.911065380497746,,11.911065380497746,,,,,,151.02541588502854,166.86205389992787,171.12349610720548,172.02658659119808,,,,81.74615346603873,16.83803136159948,27.38296468572699,,,,,,
55,DOWN,0.5707110022897268,,b'swing0002',b'stance0003',b'swing0003',b'swing0004',,94.63283948458039,98.81715796026143,95.66185294128275,154.52966466222497,,68.49448032647767,55.21830359023187,,,,,36.65155930764753,,24.482021700204754,51.95358112646289,11.911065380497746,,11.911065380497746,13.128316196416392,,,,,144.53556912381714,175.4627634815021,178.3724142835024,171.16171250932857,,,,81.74615346603873,16.83803136159948,27.38296468572699,,,,,,
56,DOWN,0.26477140646355224,,b'stance0003',b'stance0003',b'stance0004',b'swing0004',,,,95.66185294128275,,,,43.11751434528621,,,,,,,,51.95358112646289,,,,13.128316196416392,,,,,143.15277965632706,179.88956963833402,168.56324169566616,164.27713307136477,75.00153273427894,39.43423331455613,29.82824235451281,81.74615346603873,16.83803136159948,27.38296468572699,78.67980962215336,62.385087339662256,48.8621777598482,,,
57,DOWN,0.47169970025240104,,b'stance0003',b'stance0003',b'stance0004',b'swing0004',,,,95.66185294128275,,,,32.70717321036364,,,,,,,,51.95358112646289,,,,13.128316196416392,,,,,,162.45493489003275,160.6752073996085,163.58081629413158,75.00153273427894,39.43423331455613,29.82824235451281,81.74615346603873,16.83803136159948,27.38296468572699,78.67980962215336,62.385087339662256,48.8621777598482,,,
58,DOWN,2.9406610057743876,,b'stance0003',b'stance0003',b'stance0004',b'swing0004',,,,95.66185294128275,,,,30.13687388061293,,,,,,,,51.95358112646289,,,,13.128316196416392,,,,,142.74008525103687,161.964517036595,152.7375429044087,164.59055483662075,75.00153273427894,39.43423331455613,29.82824235451281,81.74615346603873,16.83803136159948,27.38296468572699,78.67980962215336,62.385087339662256,48.8621777598482,,,
59,DOWN,4.853377092001665,,b'stance0003',b'stance0003',b'stance0004',b'swing0004',,,,95.66185294128275,,,,39.765401848402774,,,,,,,,51.95358112646289,,,,13.128316196416392,,,,,136.21699207575276,,156.8726740384478,168.98842409915915,75.00153273427894,39.43423331455613,29.82824235451281,81.74615346603873,16.83803136159948,27.38296468572699,78.67980962215336,62.385087339662256,48.8621777598482,,,
60,DOWN,,,b'stance0003',b'stance0003',b'stance0004',b'swing0004',,,,95.66185294128275,,,,,,,,,,,,51.95358112646289,,,,13.128316196416392,,,,,,,162.4577717974567,173.6652379436824,75.00153273427894,39.43423331455613,29.82824235451281,81.74615346603873,16.83803136159948,27.38296468572699,78.67980962215336,62.385087339662256,48.8621777598482,,,
61,DOWN,,,b'stance0003',b'stance0003',b'stance0004',b'swing0004',,,,95.66185294128275,,,,,,,,,,,,51.95358112646289,,,,13.128316196416392,,,,,,,166.94672959383712,175.62837833180396,75.00153273427894,39.43423331455613,29.82824235451281,81.74615346603873,16.83803136159948,27.38296468572699,78.67980962215336,62.385087339662256,48.8621777598482,,,
62,DOWN,,,b'stance0003',b'stance0003',b'stance0004',b'swing0004',,,,95.66185294128275,,,,,,,,,,,,51.95358112646289,,,,13.128316196416392,,,,,,,179.49736120799443,164.7665546263184,75.00153273427894,39.43423331455613,29.82824235451281,81.74615346603873,16.83803136159948,27.38296468572699,78.67980962215336,62.385087339662256,48.8621777598482,,,
63,DOWN,,,b'stance0003',b'stance0003',b'stance0004',b'swing0004',,,,95.66185294128275,,,,,,,,,,,,51.95358112646289,,,,13.128316196416392,,,,,,,178.13975488749477,158.4002960597984,75.00153273427894,39.43423331455613,29.82824235451281,81.74615346603873,16.83803136159948,27.38296468572699,78.67980962215336,62.385087339662256,48.8621777598482,,,
64,DOWN,,,b'stance0003',b'stance0003',b'stance0004',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,166.14354233483303,,75.00153273427894,39.43423331455613,29.82824235451281,81.74615346603873,16.83803136159948,27.38296468572699,78.67980962215336,62.385087339662256,48.8621777598482,57.50791496468529,82.258959703147,71.47646118143365
65,DOWN,,,b'stance0003',b'stance0003',b'swing0004',b'stance0004',,,138.16723854557677,,,,,,,,,,,,,,,,,,,,,,,,,,75.00153273427894,39.43423331455613,29.82824235451281,81.74615346603873,16.83803136159948,27.38296468572699,,,,57.50791496468529,82.258959703147,71.47646118143365
66,DOWN,,,b'stance0003',b'stance0003',b'swing0004',b'stance0004',,,138.16723854557677,,,,,,,,,,,,,,,,,,,,,,,,,153.9214050965793,75.00153273427894,39.43423331455613,29.82824235451281,81.74615346603873,16.83803136159948,27.38296468572699,,,,57.50791496468529,82.258959703147,71.47646118143365
