,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
11,UP,,3513.67,b'nan',b'nan',b'swing0001',b'nan',,,200.12229045414884,,,,,,,,,,,,,,,,,,,,,,171.26077247622786,156.7160240527836,,,,,,,,,,,,,,
12,UP,,3053.31,b'nan',b'swing0001',b'stance0001',b'nan',280.2356450216332,,,,,,,,,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,175.72553526904517,138.59501199007317,,,,,,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
13,UP,,3441.51,b'nan',b'swing0001',b'stance0001',b'nan',280.2356450216332,,,,,,,,,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,177.55798045817184,150.1591817187282,,,,,,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
14,UP,,3031.57,b'nan',b'swing0001',b'stance0001',b'nan',280.2356450216332,,,,,,,,,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,,151.68739016896342,,,,,,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
15,UP,,3096.51,b'stance0001',b'swing0001',b'stance0001',b'nan',280.2356450216332,,,,,,,,24.228831805779905,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,,162.34959760628,,,68.4313074084795,65.77903441963902,61.403946437637195,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
16,UP,,1538.035,b'stance0001',b'swing0001',b'stance0001',b'swing0001',280.2356450216332,,,172.77706870568502,,,,,24.228831805779905,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,,144.8280415440351,,,68.4313074084795,65.77903441963902,61.403946437637195,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
17,UP,1.404923021189311,2634.165,b'stance0001',b'swing0001',b'stance0001',b'swing0001',280.2356450216332,,,172.77706870568502,,,,,24.228831805779905,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,174.6038810069093,146.4057554379901,148.90525639903717,,68.4313074084795,65.77903441963902,61.403946437637195,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
18,UP,3.55091120837648,2818.5249999999996,b'stance0001',b'swing0001',b'stance0001',b'swing0001',280.2356450216332,,,172.77706870568502,,,,,24.228831805779905,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,166.61894736224002,139.06336098378623,163.8010601659151,167.4903357018702,68.4313074084795,65.77903441963902,61.403946437637195,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
19,UP,4.778138150848559,2598.905,b'stance0001',b'swing0001',b'stance0001',b'swing0001',280.2356450216332,,,172.77706870568502,,,,,24.228831805779905,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,161.18850301026902,132.02010781385854,147.32539825893664,170.75285886646196,68.4313074084795,65.77903441963902,61.403946437637195,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
20,UP,5.017924032320622,3484.43,b'stance0001',b'swing0001',b'stance0001',b'swing0001',280.2356450216332,,,172.77706870568502,,,,,24.228831805779905,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,163.17763402139113,138.73200240490686,168.94865211737792,173.36830678093233,68.4313074084795,65.77903441963902,61.403946437637195,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
21,UP,4.639176625934619,3541.39,b'stance0001',b'swing0001',b'stance0001',b'swing0001',280.2356450216332,,,172.77706870568502,,,,,24.228831805779905,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,,153.83948589132333,174.007605476766,170.81454549388977,68.4313074084795,65.77903441963902,61.403946437637195,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
22,UP,4.681360419992435,3691.415,b'stance0001',b'swing0001',b'stance0001',b'swing0001',280.2356450216332,,,172.77706870568502,,,,,24.228831805779905,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,144.22384134151338,158.8958407386037,178.69864773629192,179.88554068302943,68.4313074084795,65.77903441963902,61.403946437637195,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
23,UP,3.5969020127774307,3845.0550000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0001',280.2356450216332,,,172.77706870568502,,,,,24.228831805779905,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,159.0670384381835,158.54512711394435,175.98943369885453,169.16960318951737,68.4313074084795,65.77903441963902,61.403946437637195,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
24,UP,3.243152708957246,3119.575,b'stance0001',b'swing0001',b'stance0001',b'swing0001',280.2356450216332,,,172.77706870568502,,,,,24.228831805779905,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,148.4193052599598,,159.85287648296804,170.66724765134722,68.4313074084795,65.77903441963902,61.403946437637195,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
25,UP,2.307458296574458,2568.61,b'stance0001',b'swing0001',b'stance0001',b'swing0001',280.2356450216332,,,172.77706870568502,,,,,24.228831805779905,,88.00538839104075,,,,,,,46.60204186608762,,,,,,,164.173592353899,171.93529410727396,154.9070327720648,176.27164348766337,68.4313074084795,65.77903441963902,61.403946437637195,,,,44.168720440258454,65.99630915425134,81.82380544532616,,,
26,UP,0.9492405853125936,2952.1949999999997,b'stance0001',b'swing0001',b'swing0002',b'stance0001',280.2356450216332,,256.5731104562609,,,,,,24.228831805779905,,,99.96844631710297,,,64.54279783702849,,,46.60204186608762,27.773809989369973,,,,,,,,147.2638858034666,,68.4313074084795,65.77903441963902,61.403946437637195,,,,,,,36.14616877678505,74.28857769706593,88.82597147812527
27,UP,1.5915490515563189,2910.7,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,,,146.10838010923482,,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
28,UP,3.1625998121686925,2813.465,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,154.71125969439962,,147.03094430005487,,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
29,UP,5.576286507654425,3152.1549999999997,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,158.8855919780951,,151.61050302520482,174.57204383933984,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
30,UP,8.381079644970688,2158.88,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,154.35120318043118,161.72176813859357,165.93926409423418,157.52703183245896,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
31,UP,10.299810631895987,2539.14,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,152.05479286343092,159.92188655220951,162.34601265041036,169.45491634393156,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
32,UP,11.659880835935738,2965.335,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,156.04435970106246,153.85427582089204,173.12140707064253,165.23395230944743,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
33,UP,12.207895742753907,3376.615,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,150.80191961676695,143.2998404110169,169.74266215097276,175.47553037031042,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
34,UP,13.252864524594363,3385.5200000000004,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,153.4630837683169,137.50619406944853,179.89673370317095,178.0524860796289,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
35,UP,12.874900279457023,3226.1800000000003,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,156.1490536588873,141.18704505450035,172.26792378354975,174.4613809584273,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
36,UP,11.950601173193068,,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,167.39819811128476,140.65623604000908,162.4902619663457,170.93173084978832,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
37,UP,10.875586369868678,,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,161.7672740956538,143.13713248218025,160.94286287804593,172.54252209491412,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
38,UP,9.853496099016716,,b'swing0001',b'stance0001',b'swing0002',b'stance0001',,285.46688960567064,256.5731104562609,,,,,,,14.228816144502117,,99.96844631710297,,,64.54279783702849,,,,27.773809989369973,,,,,,169.15826933646295,146.83053076872002,163.43272270714206,165.42669780191764,,,,49.7109001974182,72.80226313219615,37.80347640108385,,,,36.14616877678505,74.28857769706593,88.82597147812527
39,UP,7.945204528556136,,b'swing0001',b'stance0001',b'stance0002',b'stance0001',,285.46688960567064,,,,,,,,14.228816144502117,101.34728637676604,99.96844631710297,,,,,,,,,,,,,179.81189846493226,148.6793458115864,173.9256539867052,152.60204192340848,,,,49.7109001974182,72.80226313219615,37.80347640108385,34.46086282838573,77.1806474871852,79.31117371725057,36.14616877678505,74.28857769706593,88.82597147812527
40,UP,6.033845295180625,3268.275,b'swing0001',b'stance0001',b'stance0002',b'swing0002',,285.46688960567064,,271.35601503120324,,,,,,14.228816144502117,101.34728637676604,,,,,,,,,28.040557930257776,,,,,167.5863161845166,151.2887130875408,177.34102824325015,149.1506887914085,,,,49.7109001974182,72.80226313219615,37.80347640108385,34.46086282838573,77.1806474871852,79.31117371725057,,,
41,UP,2.745074811505984,1739.0549999999998,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,,165.5455306212135,173.9065165878892,147.8168932301387,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
42,UP,0.32408608768494956,2647.92,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,,161.38898473054957,169.8952542081307,141.8879457494675,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
43,UP,0.033463986586599825,2146.9300000000003,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,,139.43796368811516,167.9307409414332,148.0093137237955,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
44,UP,2.511434350764838,2085.3650000000002,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,,151.8939830507212,169.25982676361673,153.6365329419938,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
45,UP,3.430085595273875,2461.375,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,,141.0694125914066,161.34337302178363,164.54658417548288,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
46,UP,4.566920314390128,1959.69,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,,137.88834201420806,169.11911712480313,176.30007431034178,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
47,UP,4.589722938185122,2600.74,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,,0.7022710642391701,169.47173049229042,173.61109145531117,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
48,UP,4.542177088642165,2744.625,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,,151.31827427082226,176.78031387888575,179.0722070579716,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
49,UP,5.588693982747872,3904.175,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,161.3726204914436,152.320985990107,175.96342451613413,174.91075930931882,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
50,UP,4.900734594932758,2774.3599999999997,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,153.25665059951885,161.56484207530173,169.61726126177047,170.14571311321865,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
51,UP,4.005941779548544,2991.2299999999996,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,,,157.3380380813384,171.53091587828567,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
52,UP,2.455150051844055,2319.6349999999998,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,150.14496400512994,168.28542263719746,157.24574501952057,170.02674526444628,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
53,UP,1.4631087678032584,2336.395,b'stance0002',b'swing0002',b'stance0002',b'swing0002',280.2108841355396,,,271.35601503120324,,,,,24.301594199145622,,101.34728637676604,,,,,,,28.08090699406649,,28.040557930257776,,,,,156.62794228747887,173.59603003457593,140.67717300052664,,58.58335131454704,63.133015797028115,63.43776347906752,,,,34.46086282838573,77.1806474871852,79.31117371725057,,,
54,UP,0.08656834704903912,2814.04,b'stance0002',b'swing0002',b'swing0003',b'stance0002',280.2108841355396,,251.3571886042713,,,,,,24.301594199145622,,,99.15599310337666,,,74.71266731647825,,,28.08090699406649,24.890053614343024,,,,,,158.87116504100493,,140.36026561252908,,58.58335131454704,63.133015797028115,63.43776347906752,,,,,,,37.58072738718405,72.61835667935132,81.8684439911937
55,UP,1.9496448389694028,2305.8999999999996,b'stance0002',b'stance0002',b'swing0003',b'stance0002',,,251.3571886042713,,,,,,24.301594199145622,20.047271808696124,,99.15599310337666,,,74.71266731647825,,,,24.890053614343024,,,,,,157.35520410680653,,144.43844958760937,,58.58335131454704,63.133015797028115,63.43776347906752,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
56,UP,3.626288182317898,2484.7,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,155.5626175951929,,137.82020297205446,179.5870427507479,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
57,UP,6.134478974401619,1817.975,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,150.71343680045487,,144.86667152464787,172.0533013121219,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
58,UP,7.908060161136641,1763.12,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,143.84304848083684,165.88515505316232,151.95433314011757,171.8386739979331,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
59,UP,9.481097949941024,1849.55,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,148.18502326881838,161.98469449941433,157.27864553688187,168.6763905903381,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
60,UP,10.837175934347076,2245.02,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,152.90616426829627,164.12096309187888,160.86808600913912,167.24835117783184,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
61,UP,11.381734520092488,2646.26,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,155.14916141949809,167.4112704175671,168.04184929516703,174.30460420652668,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
62,UP,11.288145301227278,2805.125,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,151.9717636988702,160.34692563177248,172.97492068545148,171.1288349339522,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
63,UP,11.865926558731731,2874.515,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,159.48235699772215,148.3161334479662,177.52430176803858,179.70998973276778,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
64,UP,10.428040806506491,2881.34,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,158.07747956538475,156.7307650692184,168.19456627710295,179.02160818899858,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
65,UP,10.54627438772324,2779.625,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,162.10407952678156,145.69887484677616,160.25045559943732,174.73913586898124,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
66,UP,10.209139797029152,1894.885,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,167.5680905030098,134.9501140230854,165.69786692240484,169.0064609289396,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
67,UP,8.554359482597846,3045.76,b'swing0002',b'stance0002',b'swing0003',b'stance0002',,253.44129881774114,251.3571886042713,,,,,,,20.047271808696124,,99.15599310337666,88.39585011616009,,74.71266731647825,,26.795137312748963,,24.890053614343024,,,,,,179.69060815486498,140.24841356279182,173.14662135445118,155.24197649664012,,,,45.8266355069513,72.9976292262203,42.55616933820048,,,,37.58072738718405,72.61835667935132,81.8684439911937
68,UP,7.079010221149356,2301.09,b'swing0002',b'stance0002',b'stance0003',b'stance0002',,253.44129881774114,,,,,,,,20.047271808696124,103.3286461510998,99.15599310337666,88.39585011616009,,,,26.795137312748963,,,,,,,,171.3803422460093,147.7413268800363,168.42995415189736,162.63077351007828,,,,45.8266355069513,72.9976292262203,42.55616933820048,43.45605126168465,65.1268438781908,86.89611697317686,37.58072738718405,72.61835667935132,81.8684439911937
69,UP,3.864732861580957,2764.585,b'swing0002',b'stance0002',b'stance0003',b'swing0003',,253.44129881774114,,252.5308862292496,,,,,,20.047271808696124,103.3286461510998,,88.39585011616009,,,74.95365555543023,26.795137312748963,,,26.832566455366035,,,,,161.2181110384556,148.2875623231772,177.6465343419731,162.03761012871468,,,,45.8266355069513,72.9976292262203,42.55616933820048,43.45605126168465,65.1268438781908,86.89611697317686,,,
70,UP,2.8665939611807105,2213.1800000000003,b'stance0003',b'swing0003',b'stance0003',b'swing0003',251.6849659869603,,,252.5308862292496,,,,,30.16185929358977,,103.3286461510998,,,,,74.95365555543023,,25.82727843955579,,26.832566455366035,,,,,,148.43788032524543,167.31762832703424,171.58872210294186,63.74529616445894,63.27025251419548,62.47868924979659,,,,43.45605126168465,65.1268438781908,86.89611697317686,,,
71,UP,1.1521248659323315,1164.71,b'stance0003',b'swing0003',b'stance0003',b'swing0003',251.6849659869603,,,252.5308862292496,,,,,30.16185929358977,,103.3286461510998,,,,,74.95365555543023,,25.82727843955579,,26.832566455366035,,,,,175.8103897710387,136.72718193967864,162.86961940609297,,63.74529616445894,63.27025251419548,62.47868924979659,,,,43.45605126168465,65.1268438781908,86.89611697317686,,,
