,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
19,UP,,1669.31,b'nan',b'swing0001',b'nan',b'nan',147.8736913062517,,,,,,,,,,,,,,,,,,,,,,,,167.1520776871461,,,,,,,,,,,,,,,
20,UP,,1419.01,b'nan',b'swing0001',b'nan',b'nan',147.8736913062517,,,,,,,,,,,,,,,,,,,,,,,,172.28377736865792,,,,,,,,,,,,,,,
21,UP,,766.06,b'stance0001',b'swing0001',b'nan',b'nan',147.8736913062517,,,,,,,,161.5838538956895,,,,,,,,,,,,,,,,169.09190535532503,137.19508640990497,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
22,UP,,1061.04,b'stance0001',b'swing0001',b'nan',b'nan',147.8736913062517,,,,,,,,161.5838538956895,,,,,,,,,,,,,,,,175.06446265158752,,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
23,UP,,1420.93,b'stance0001',b'swing0001',b'nan',b'nan',147.8736913062517,,,,,,,,161.5838538956895,,,,,,,,,,,,,,,,179.13769593129837,153.7122043695111,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
24,UP,,1590.22,b'stance0001',b'swing0001',b'nan',b'nan',147.8736913062517,,,,,,,,161.5838538956895,,,,,,,,,,,,,,,,171.6482127575531,142.56950163593623,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
25,UP,,1464.74,b'stance0001',b'swing0001',b'nan',b'swing0001',147.8736913062517,,,114.601380998703,,,,,161.5838538956895,,,,,,,,,,,,,,,,167.37224376637985,141.7723853900294,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
26,UP,,1692.11,b'stance0001',b'swing0001',b'nan',b'swing0001',147.8736913062517,,,114.601380998703,,,,,161.5838538956895,,,,,,,,,,,,,,,,167.45498479638863,141.45357789610347,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
27,UP,,1721.53,b'stance0001',b'swing0001',b'nan',b'swing0001',147.8736913062517,,,114.601380998703,,,,,161.5838538956895,,,,,,,,,,,,,,,,163.47870219840715,147.15998886951104,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
28,UP,,1533.92,b'stance0001',b'swing0001',b'nan',b'swing0001',147.8736913062517,,,114.601380998703,,,,,161.5838538956895,,,,,,,,,,,,,,,,151.37149643749498,154.54789428276035,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
29,UP,,2060.94,b'stance0001',b'swing0001',b'nan',b'swing0001',147.8736913062517,,,114.601380998703,,,,,161.5838538956895,,,,,,,,,,,,,,,,137.40013257928157,160.1005272493391,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
30,UP,,1179.73,b'stance0001',b'swing0001',b'nan',b'swing0001',147.8736913062517,,,114.601380998703,,,,,161.5838538956895,,,,,,,,,,,,,,,,127.85406891013386,169.83014650985353,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
31,UP,,1615.88,b'stance0001',b'swing0001',b'nan',b'swing0001',147.8736913062517,,,114.601380998703,,,,,161.5838538956895,,,,,,,,,,,,,,,,141.62320641509382,175.81600724084842,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
32,UP,,1776.93,b'stance0001',b'swing0001',b'nan',b'swing0001',147.8736913062517,,,114.601380998703,,,,,161.5838538956895,,,,,,,,,,,,,,,,156.0413347505748,179.10072446713073,,,31.81302551202295,53.71798046518012,57.44326189246261,,,,,,,,,
33,UP,,1235.88,b'swing0001',b'swing0001',b'nan',b'swing0001',147.8736913062517,143.20413957321796,,114.601380998703,,,,,,,,,92.46349548439778,,,,25.02873823725689,,,,,,,,139.769420575813,170.1933792441846,,,,,,,,,,,,,,
34,UP,,826.25,b'swing0001',b'swing0001',b'nan',b'swing0001',147.8736913062517,143.20413957321796,,114.601380998703,,,,,,,,,92.46349548439778,,,,25.02873823725689,,,,,,,,160.88513284846502,166.68529347424638,,,,,,,,,,,,,,
35,UP,,1551.5500000000002,b'swing0001',b'stance0001',b'nan',b'stance0001',,143.20413957321796,,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,,,148.73637294954293,178.10185651950732,,,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
36,UP,1.0310657309561757,1172.5500000000002,b'swing0001',b'stance0001',b'nan',b'stance0001',,143.20413957321796,,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,,,143.0052633595962,174.56050792712642,,159.41497996961058,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
37,UP,1.1146331225098052,663.56,b'swing0001',b'stance0001',b'nan',b'stance0001',,143.20413957321796,,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,,,,179.4945793084655,,157.08727628682928,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
38,UP,1.3353681417097185,1151.46,b'swing0001',b'stance0001',b'nan',b'stance0001',,143.20413957321796,,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,,,154.76526794236824,172.89747448712174,,152.21216469117758,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
39,UP,1.8356032791469519,1322.72,b'swing0001',b'stance0001',b'nan',b'stance0001',,143.20413957321796,,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,,,143.49756604376364,161.66721658704319,,156.6171313387012,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
40,UP,2.6581270594590625,985.9,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,143.20413957321796,137.50960241752838,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,-20.203318248798993,,145.381378942659,164.9529073899844,,159.23303760675824,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
41,UP,3.4875729653910086,1063.8,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,143.20413957321796,137.50960241752838,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,-20.203318248798993,,151.82225276157942,149.55724935020024,,157.92060447122333,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
42,UP,1.5307370073064805,1526.7350000000001,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,143.20413957321796,137.50960241752838,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,-20.203318248798993,,142.88761410868932,146.82009339155357,168.82537392829175,163.43334785971524,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
43,UP,2.3162719607330757,1620.61,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,143.20413957321796,137.50960241752838,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,-20.203318248798993,,150.2735930235429,149.78800956855392,176.9235411413722,177.97885337115198,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
44,UP,1.0122059393555456,2209.705,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,143.20413957321796,137.50960241752838,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,-20.203318248798993,,162.0374443506102,148.68569286220546,178.74751405699016,170.3826096293546,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
45,UP,0.8824720567759117,1729.375,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,143.20413957321796,137.50960241752838,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,-20.203318248798993,,179.97708057399038,148.69449182605777,177.15550970526263,168.25322369548482,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
46,UP,0.24401755152100035,1289.845,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,143.20413957321796,137.50960241752838,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,-20.203318248798993,,179.74958788416052,151.71960112558298,160.33993022014556,172.73955896709953,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
47,UP,0.5422234543141778,1950.4,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,143.20413957321796,137.50960241752838,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,-20.203318248798993,,178.95720140604314,139.12809774424906,176.73697282231953,178.74409716332417,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
48,UP,0.029736469206718713,1632.605,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,143.20413957321796,137.50960241752838,,,,,,,27.832881950261754,,91.73816000561165,92.46349548439778,,,,25.02873823725689,,,,,,-20.203318248798993,,177.65434087406868,135.70326269848636,173.6312640035247,178.30451663395021,,,,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
49,UP,1.022592074456852,1009.405,b'stance0002',b'stance0001',b'swing0001',b'stance0001',,,137.50960241752838,,,,,,12.474732138803121,27.832881950261754,,91.73816000561165,,,,,,,,,,,-20.203318248798993,,177.11086650688242,142.04592231054093,162.77760907369185,163.6378784877249,60.23800123415936,51.17937468899734,65.31340839355063,58.15943488655088,44.26769910928318,38.08008785067053,,,,56.14959569210554,65.80385470149942,67.25233005417967
50,UP,3.300935514266237,1261.35,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,177.34753110570827,148.18303946792724,167.381548170035,164.03724857501723,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
51,UP,5.302398425478978,1336.645,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,174.20964379021788,143.40892640858775,155.15769142585765,166.50349161766167,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
52,UP,6.444125684321677,1217.3249999999998,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,171.599061488458,136.88042844717282,157.0408373557487,158.3823089812636,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
53,UP,5.788521645030029,871.475,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,165.39298544820346,126.19881525884944,158.65056625920616,161.98356845551513,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
54,UP,6.4577672418268754,1537.995,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,160.49931528910855,145.8847044462175,162.8497066001521,153.64559628176806,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
55,UP,7.707905370471063,1520.835,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,158.97551063230307,150.69445036999826,154.15462167781732,151.60706789263008,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
56,UP,7.09817335016774,1903.2649999999999,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,157.96227951324678,151.04680193524155,153.93317791301956,157.13620297801668,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
57,UP,6.774335755549694,1830.095,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,146.76949184631735,148.78585267124896,145.66263197636658,177.56510639230586,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
58,UP,8.480876351498557,1775.085,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,155.5427230129545,149.72630795099434,163.93772653053634,176.9474492421884,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
59,UP,7.376726574534241,1855.71,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,144.51179934470812,149.2384585195378,163.4545985529965,170.82429373112853,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
60,UP,8.337811688993797,2000.3249999999998,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,146.40058352732473,173.00348916966195,173.58604815768564,172.75524053224638,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
61,UP,8.128014479972029,1583.855,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,135.63787306518307,175.36637089334852,177.45691034109208,167.28777768450774,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
62,UP,7.4099390319883724,2106.72,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,133.17327825097328,173.4016380507635,176.74064097843868,160.93844447430152,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
63,UP,7.5024827889752705,1361.645,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,140.33958893726034,170.3782009587173,177.71869682040327,169.43521044774477,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
64,UP,5.211622756304333,1284.06,b'stance0002',b'swing0002',b'stance0001',b'swing0002',156.39602637466754,,,158.00310452967554,,,,,12.474732138803121,,82.17033878506199,,,84.59568372547349,,71.25469571669619,,25.523095536991896,,25.523095536991896,,19.38748091516223,,-26.715330055640408,143.451167575608,177.93933837546552,169.7816359240136,161.74716390187223,60.23800123415936,51.17937468899734,65.31340839355063,,,,42.90464283969144,78.31976606672394,76.15293316702332,,,
65,UP,5.307252699791908,1602.3200000000002,b'swing0002',b'stance0002',b'stance0001',b'stance0002',,151.41452251499246,,,,,,,,36.25566021362374,82.17033878506199,78.84175181374239,86.56947056755925,,,,27.334761081552443,,,,17.650835223754783,,,,151.73785633826282,170.22664587604092,174.4809727221167,167.46371053935638,,,,59.136104886703514,47.35308023821903,41.15691695377643,42.90464283969144,78.31976606672394,76.15293316702332,51.73418945438252,57.96527514459104,80.24077906272578
66,UP,4.391079131074832,1198.8400000000001,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,151.41452251499246,152.91557704048492,,,,,,,36.25566021362374,,78.84175181374239,86.56947056755925,,63.82171097657249,,27.334761081552443,,27.28893261271456,,17.650835223754783,,-25.705479609385463,,,177.60983518541929,161.04392400913198,171.50600361159306,,,,59.136104886703514,47.35308023821903,41.15691695377643,,,,51.73418945438252,57.96527514459104,80.24077906272578
67,UP,3.170358276242115,867.625,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,151.41452251499246,152.91557704048492,,,,,,,36.25566021362374,,78.84175181374239,86.56947056755925,,63.82171097657249,,27.334761081552443,,27.28893261271456,,17.650835223754783,,-25.705479609385463,,143.15310253888396,176.39739851368276,156.72086718724603,167.75106605017382,,,,59.136104886703514,47.35308023821903,41.15691695377643,,,,51.73418945438252,57.96527514459104,80.24077906272578
68,UP,2.2411166596066265,1509.49,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,151.41452251499246,152.91557704048492,,,,,,,36.25566021362374,,78.84175181374239,86.56947056755925,,63.82171097657249,,27.334761081552443,,27.28893261271456,,17.650835223754783,,-25.705479609385463,,148.59698598568548,176.80987995711095,154.70460507581953,161.86776737947395,,,,59.136104886703514,47.35308023821903,41.15691695377643,,,,51.73418945438252,57.96527514459104,80.24077906272578
69,UP,1.8692643223670036,1312.28,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,151.41452251499246,152.91557704048492,,,,,,,36.25566021362374,,78.84175181374239,86.56947056755925,,63.82171097657249,,27.334761081552443,,27.28893261271456,,17.650835223754783,,-25.705479609385463,,155.4798939314704,177.99205032104737,162.02833636426067,165.85517451230703,,,,59.136104886703514,47.35308023821903,41.15691695377643,,,,51.73418945438252,57.96527514459104,80.24077906272578
70,UP,2.338790044286593,1706.77,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,151.41452251499246,152.91557704048492,,,,,,,36.25566021362374,,78.84175181374239,86.56947056755925,,63.82171097657249,,27.334761081552443,,27.28893261271456,,17.650835223754783,,-25.705479609385463,,150.33299602040992,162.36267398474453,158.19250164665505,161.90700421141275,,,,59.136104886703514,47.35308023821903,41.15691695377643,,,,51.73418945438252,57.96527514459104,80.24077906272578
71,UP,0.7675674280399349,1158.595,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,151.41452251499246,152.91557704048492,,,,,,,36.25566021362374,,78.84175181374239,86.56947056755925,,63.82171097657249,,27.334761081552443,,27.28893261271456,,17.650835223754783,,-25.705479609385463,,147.52152392859216,156.6132820109325,175.21345462441437,170.58540461327064,,,,59.136104886703514,47.35308023821903,41.15691695377643,,,,51.73418945438252,57.96527514459104,80.24077906272578
72,UP,1.2306179432423405,1692.085,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,151.41452251499246,152.91557704048492,,,,,,,36.25566021362374,,78.84175181374239,86.56947056755925,,63.82171097657249,,27.334761081552443,,27.28893261271456,,17.650835223754783,,-25.705479609385463,,147.5806144400434,159.82260968531006,175.33289243075893,170.51104701005582,,,,59.136104886703514,47.35308023821903,41.15691695377643,,,,51.73418945438252,57.96527514459104,80.24077906272578
73,UP,0.6808688545794859,1578.0,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,151.41452251499246,152.91557704048492,,,,,,,36.25566021362374,,78.84175181374239,86.56947056755925,,63.82171097657249,,27.334761081552443,,27.28893261271456,,17.650835223754783,,-25.705479609385463,,149.53955504065968,144.5374173625616,176.718980620225,168.7619727182505,,,,59.136104886703514,47.35308023821903,41.15691695377643,,,,51.73418945438252,57.96527514459104,80.24077906272578
74,UP,0.2679046554947423,1792.1799999999998,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,151.41452251499246,152.91557704048492,,,,,,,36.25566021362374,,78.84175181374239,86.56947056755925,,63.82171097657249,,27.334761081552443,,27.28893261271456,,17.650835223754783,,-25.705479609385463,,158.69906377363353,146.0540653820567,171.20981053857622,173.5012467686361,,,,59.136104886703514,47.35308023821903,41.15691695377643,,,,51.73418945438252,57.96527514459104,80.24077906272578
75,UP,0.17671381878118134,2313.5299999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,151.41452251499246,152.91557704048492,,,,,,,36.25566021362374,,78.84175181374239,86.56947056755925,,63.82171097657249,,27.334761081552443,,27.28893261271456,,17.650835223754783,,-25.705479609385463,,171.27225596118473,150.14927314834318,167.85592567963826,176.58013631266084,,,,59.136104886703514,47.35308023821903,41.15691695377643,,,,51.73418945438252,57.96527514459104,80.24077906272578
76,UP,0.21957136208870212,1573.4099999999999,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,151.41452251499246,152.91557704048492,,,,,,,36.25566021362374,,78.84175181374239,86.56947056755925,,63.82171097657249,,27.334761081552443,,27.28893261271456,,17.650835223754783,,-25.705479609385463,,178.09070053138234,137.18680311335683,157.99155798004549,169.54292086110348,,,,59.136104886703514,47.35308023821903,41.15691695377643,,,,51.73418945438252,57.96527514459104,80.24077906272578
