,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
18,DOWN,2.5678373492989692,5928.985000000001,b'stance0001',b'swing0001',b'stance0001',b'swing0001',68.26832238095186,,,63.93221772244568,,,,,77.76794927860453,,144.63947102406135,,,48.42144176649727,,29.166084104900875,,13.119320545946003,,7.359430306421594,,,,,145.4730155946715,171.817088699166,176.44964440269965,177.40558803128005,58.46401847667567,58.05935233141039,48.02927969308259,,,,47.57787224581849,51.18714045479502,71.65851121867338,,,
19,DOWN,0.6421933811928113,6469.005,b'stance0001',b'swing0001',b'stance0001',b'swing0001',68.26832238095186,,,63.93221772244568,,,,,77.76794927860453,,144.63947102406135,,,48.42144176649727,,29.166084104900875,,13.119320545946003,,7.359430306421594,,,,,148.51512941799947,178.67657882024827,175.70784452825424,165.12467415688272,58.46401847667567,58.05935233141039,48.02927969308259,,,,47.57787224581849,51.18714045479502,71.65851121867338,,,
20,DOWN,0.6302949631582067,6443.76,b'stance0001',b'swing0001',b'stance0001',b'swing0001',68.26832238095186,,,63.93221772244568,,,,,77.76794927860453,,144.63947102406135,,,48.42144176649727,,29.166084104900875,,13.119320545946003,,7.359430306421594,,,,,156.8225033300144,177.241157282227,168.51682800406326,177.44561549398625,58.46401847667567,58.05935233141039,48.02927969308259,,,,47.57787224581849,51.18714045479502,71.65851121867338,,,
21,DOWN,1.4590949793017387,5871.424999999999,b'stance0001',b'swing0001',b'stance0001',b'swing0001',68.26832238095186,,,63.93221772244568,,,,,77.76794927860453,,144.63947102406135,,,48.42144176649727,,29.166084104900875,,13.119320545946003,,7.359430306421594,,,,,164.908228896162,171.04556565673863,172.79441094339063,179.18096360961775,58.46401847667567,58.05935233141039,48.02927969308259,,,,47.57787224581849,51.18714045479502,71.65851121867338,,,
22,DOWN,1.0620007796228492,5401.46,b'stance0001',b'swing0001',b'stance0001',b'stance0001',68.26832238095186,,,,,,,,77.76794927860453,,144.63947102406135,152.21616402416922,,48.42144176649727,,,,13.119320545946003,,,,,,,176.59714112226033,168.92658101412198,174.55115637742716,179.04580396704097,58.46401847667567,58.05935233141039,48.02927969308259,,,,47.57787224581849,51.18714045479502,71.65851121867338,50.556854900520854,50.19643904034314,68.37028924878882
23,DOWN,0.7638851011118675,5441.775,b'stance0001',b'swing0001',b'swing0001',b'stance0001',68.26832238095186,,64.19469793590865,,,,,,77.76794927860453,,,152.21616402416922,,48.42144176649727,68.73814403860824,,,13.119320545946003,16.80490924364986,,,,,,167.44139197202207,173.36239940677956,173.80846455456842,170.7989589740182,58.46401847667567,58.05935233141039,48.02927969308259,,,,,,,50.556854900520854,50.19643904034314,68.37028924878882
24,DOWN,3.5905336778429557,5610.725,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,35.4440093633123,64.19469793590865,,,,,,,,,152.21616402416922,68.40126195761829,,68.73814403860824,,12.775456656320856,,16.80490924364986,,,,,,176.97080220737251,172.22390022626362,174.94171639471688,178.83381905407958,,,,,,,,,,50.556854900520854,50.19643904034314,68.37028924878882
25,DOWN,4.088932963153866,5448.245000000001,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,35.4440093633123,64.19469793590865,,,,,,,,,152.21616402416922,68.40126195761829,,68.73814403860824,,12.775456656320856,,16.80490924364986,,,,,,168.40493186474671,168.25469396493125,177.02277837695874,179.72698952043058,,,,,,,,,,50.556854900520854,50.19643904034314,68.37028924878882
26,DOWN,5.261817733234238,5917.905,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,35.4440093633123,64.19469793590865,,,,,,,,,152.21616402416922,68.40126195761829,,68.73814403860824,,12.775456656320856,,16.80490924364986,,,,,,179.15835086891934,173.71694383851906,177.0484679278376,171.72396760933856,,,,,,,,,,50.556854900520854,50.19643904034314,68.37028924878882
27,DOWN,7.507995567002638,5751.674999999999,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,35.4440093633123,64.19469793590865,,,,,,,,,152.21616402416922,68.40126195761829,,68.73814403860824,,12.775456656320856,,16.80490924364986,,,,,,179.50890514775622,174.49993386315595,175.54077138092893,175.2447842999586,,,,,,,,,,50.556854900520854,50.19643904034314,68.37028924878882
28,DOWN,8.567970566536559,4945.525,b'swing0002',b'swing0002',b'swing0001',b'stance0001',133.55837204493136,35.4440093633123,64.19469793590865,,,,,,,,,152.21616402416922,68.40126195761829,16.735253005149204,68.73814403860824,,12.775456656320856,7.908159101133592,16.80490924364986,,,,,,160.20054020951014,177.88013550524593,169.67665882104075,176.75228239813208,,,,,,,,,,50.556854900520854,50.19643904034314,68.37028924878882
29,DOWN,8.96682903104562,5563.725,b'swing0002',b'swing0002',b'swing0001',b'stance0001',133.55837204493136,35.4440093633123,64.19469793590865,,,,,,,,,152.21616402416922,68.40126195761829,16.735253005149204,68.73814403860824,,12.775456656320856,7.908159101133592,16.80490924364986,,,,,,149.22882487198626,178.12312836170517,179.79242616410963,176.04617072197934,,,,,,,,,,50.556854900520854,50.19643904034314,68.37028924878882
30,DOWN,8.706267244734875,4737.235,b'stance0002',b'swing0002',b'swing0001',b'swing0002',133.55837204493136,,64.19469793590865,159.4135951081199,,,,,68.31869931702597,,,,,16.735253005149204,68.73814403860824,59.46538129996843,,7.908159101133592,16.80490924364986,12.83426110066263,,,,,138.0353864478698,177.6132855600768,170.35241453624255,172.4586426117999,,,,,,,,,,,,
31,DOWN,7.700618109245141,5169.385,b'stance0002',b'swing0002',b'swing0001',b'swing0002',133.55837204493136,,64.19469793590865,159.4135951081199,,,,,68.31869931702597,,,,,16.735253005149204,68.73814403860824,59.46538129996843,,7.908159101133592,16.80490924364986,12.83426110066263,,,,,146.47040251991118,165.7269962298206,168.00999639250185,178.42425129922617,,,,,,,,,,,,
32,DOWN,7.346272434089229,5396.5,b'stance0002',b'swing0002',b'stance0002',b'swing0002',133.55837204493136,,,159.4135951081199,,,,,68.31869931702597,,,,,16.735253005149204,,59.46538129996843,,7.908159101133592,,12.83426110066263,,,,,143.95063435791033,,171.61837023516242,179.48274708191124,,,,,,,47.9930756796849,41.62573148548813,62.83210476211409,,,
33,DOWN,6.36755282178396,5638.5650000000005,b'stance0002',b'swing0002',b'stance0002',b'swing0002',133.55837204493136,,,159.4135951081199,,,,,68.31869931702597,,,,,16.735253005149204,,59.46538129996843,,7.908159101133592,,12.83426110066263,,,,,152.04841936036036,178.49046539684406,171.1600265970678,166.61963855345567,,,,,,,47.9930756796849,41.62573148548813,62.83210476211409,,,
34,DOWN,5.201332080117339,5786.424999999999,b'stance0002',b'swing0002',b'stance0002',b'swing0002',133.55837204493136,,,159.4135951081199,,,,,68.31869931702597,,,,,16.735253005149204,,59.46538129996843,,7.908159101133592,,12.83426110066263,,,,,158.17724960359928,161.0660510939844,165.04607600338343,168.9254353770412,,,,,,,47.9930756796849,41.62573148548813,62.83210476211409,,,
35,DOWN,4.594248970231575,4639.05,b'swing0003',b'swing0002',b'stance0002',b'swing0002',133.55837204493136,142.65060945466226,,159.4135951081199,,,,,,,,,32.0674119377087,16.735253005149204,,59.46538129996843,9.76232236258722,7.908159101133592,,12.83426110066263,,,,,162.25355776897197,165.9639635772471,159.23201882585835,178.27767234379377,,,,,,,47.9930756796849,41.62573148548813,62.83210476211409,,,
36,DOWN,4.520312055919391,4846.3150000000005,b'swing0003',b'swing0002',b'stance0002',b'swing0002',133.55837204493136,142.65060945466226,,159.4135951081199,,,,,,,,,32.0674119377087,16.735253005149204,,59.46538129996843,9.76232236258722,7.908159101133592,,12.83426110066263,,,,,171.504037082901,178.34708217217252,163.02098767944273,176.51899687411426,,,,,,,47.9930756796849,41.62573148548813,62.83210476211409,,,
37,DOWN,3.600468586290333,4824.265,b'swing0003',b'stance0002',b'stance0002',b'swing0002',,142.65060945466226,,159.4135951081199,,,,,,89.2029513353799,,,32.0674119377087,,,59.46538129996843,9.76232236258722,,,12.83426110066263,,,,,175.61085783302102,178.32676259512854,159.19705997908542,173.10526800864892,,,,60.69508681922965,66.64350101045936,55.46813471598295,47.9930756796849,41.62573148548813,62.83210476211409,,,
38,DOWN,4.728009606334126,5705.655,b'swing0003',b'stance0002',b'stance0002',b'swing0002',,142.65060945466226,,159.4135951081199,,,,,,89.2029513353799,,,32.0674119377087,,,59.46538129996843,9.76232236258722,,,12.83426110066263,,,,,166.7217727656198,175.05590789720736,170.57889942729125,157.89162726700047,,,,60.69508681922965,66.64350101045936,55.46813471598295,47.9930756796849,41.62573148548813,62.83210476211409,,,
39,DOWN,4.840041879281415,4967.79,b'swing0003',b'stance0002',b'swing0002',b'swing0002',,142.65060945466226,36.64957433023745,159.4135951081199,,,,,,89.2029513353799,,,32.0674119377087,,,59.46538129996843,9.76232236258722,,,12.83426110066263,,,,,166.35980634970466,177.37623608947254,,160.23987895465208,,,,60.69508681922965,66.64350101045936,55.46813471598295,,,,,,
40,DOWN,,5203.09,b'swing0003',b'stance0002',b'swing0002',b'swing0002',,142.65060945466226,36.64957433023745,159.4135951081199,,,,,,89.2029513353799,,,32.0674119377087,,,59.46538129996843,9.76232236258722,,,12.83426110066263,,,,,170.25149267826362,179.63099875808334,,,,,,60.69508681922965,66.64350101045936,55.46813471598295,,,,,,
41,DOWN,,5724.92,b'swing0003',b'stance0002',b'swing0002',b'swing0002',,142.65060945466226,36.64957433023745,159.4135951081199,,,,,,89.2029513353799,,,32.0674119377087,,,59.46538129996843,9.76232236258722,,,12.83426110066263,,,,,177.9192735080573,179.16724982185494,,,,,,60.69508681922965,66.64350101045936,55.46813471598295,,,,,,
42,DOWN,8.32674722669961,5001.865,b'swing0003',b'stance0002',b'swing0002',b'swing0002',,142.65060945466226,36.64957433023745,159.4135951081199,,,,,,89.2029513353799,,,32.0674119377087,,,59.46538129996843,9.76232236258722,,,12.83426110066263,,,,,166.7506533847671,178.75301647008425,169.91943219527167,162.76414330432786,,,,60.69508681922965,66.64350101045936,55.46813471598295,,,,,,
43,DOWN,7.976811471853239,4928.24,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,142.65060945466226,36.64957433023745,,,,,,,89.2029513353799,,,32.0674119377087,,,,9.76232236258722,,,,,,,,152.79168701218043,179.55599389695604,169.0665248714771,173.43895543470734,,,,60.69508681922965,66.64350101045936,55.46813471598295,,,,,,
44,DOWN,7.652053095771066,5338.450000000001,b'swing0003',b'swing0003',b'stance0003',b'swing0003',83.00599478369584,142.65060945466226,,119.35427225992468,,79.89522935538713,,,,,150.34820919170815,,32.0674119377087,46.08515127003545,,30.848950482569066,9.76232236258722,13.02684863226181,,13.02684863226181,,,,,137.88329932400293,179.54022802812202,172.63660082042824,174.27088647831175,,,,,,,43.49454749890659,33.835319609989746,50.646022593739964,,,
45,DOWN,5.789569622733239,4505.655,b'stance0003',b'swing0003',b'stance0003',b'swing0003',83.00599478369584,,,119.35427225992468,,64.76257074183408,,,97.6861245192763,,150.34820919170815,,,46.08515127003545,,30.848950482569066,,13.02684863226181,,13.02684863226181,,,,,138.4106457059424,172.59632265515836,178.72760423722102,179.65235841793557,51.597332964128334,44.7497533158583,48.713790738741125,,,,43.49454749890659,33.835319609989746,50.646022593739964,,,
46,DOWN,5.066494582840534,5020.41,b'stance0003',b'swing0003',b'stance0003',b'swing0003',83.00599478369584,,,119.35427225992468,,57.21502867518043,,,97.6861245192763,,150.34820919170815,,,46.08515127003545,,30.848950482569066,,13.02684863226181,,13.02684863226181,,,,,135.51341280084733,178.39425991793502,165.5929844699495,177.9908692075089,51.597332964128334,44.7497533158583,48.713790738741125,,,,43.49454749890659,33.835319609989746,50.646022593739964,,,
47,DOWN,3.284674921074611,4987.83,b'stance0003',b'swing0003',b'stance0003',b'swing0003',83.00599478369584,,,119.35427225992468,,65.06576556077219,,,97.6861245192763,,150.34820919170815,,,46.08515127003545,,30.848950482569066,,13.02684863226181,,13.02684863226181,,,,,139.83583677299535,179.62489761045305,163.8947706640668,178.61270346989957,51.597332964128334,44.7497533158583,48.713790738741125,,,,43.49454749890659,33.835319609989746,50.646022593739964,,,
48,DOWN,2.210995763464922,5707.025,b'stance0003',b'swing0003',b'stance0003',b'swing0003',83.00599478369584,,,119.35427225992468,,87.87057773219664,,,97.6861245192763,,150.34820919170815,,,46.08515127003545,,30.848950482569066,,13.02684863226181,,13.02684863226181,,,,,145.18748054539628,170.86441010220705,168.69005204301962,175.4892605189731,51.597332964128334,44.7497533158583,48.713790738741125,,,,43.49454749890659,33.835319609989746,50.646022593739964,,,
49,DOWN,0.6713168083653329,4666.145,b'stance0003',b'swing0003',b'stance0003',b'swing0003',83.00599478369584,,,119.35427225992468,,109.23353913254103,,,97.6861245192763,,150.34820919170815,,,46.08515127003545,,30.848950482569066,,13.02684863226181,,13.02684863226181,,,,,155.15547286084168,164.32394996625837,169.438399538738,178.6902797399586,51.597332964128334,44.7497533158583,48.713790738741125,,,,43.49454749890659,33.835319609989746,50.646022593739964,,,
50,DOWN,0.5550936201121885,4757.335,b'stance0003',b'swing0003',b'stance0003',b'swing0003',83.00599478369584,,,119.35427225992468,,124.57778137801571,,,97.6861245192763,,150.34820919170815,,,46.08515127003545,,30.848950482569066,,13.02684863226181,,13.02684863226181,,,,,149.9503545131573,166.12560493820496,176.0893186334779,178.9528155991437,51.597332964128334,44.7497533158583,48.713790738741125,,,,43.49454749890659,33.835319609989746,50.646022593739964,,,
51,DOWN,0.8746363380949731,5225.25,b'stance0003',b'swing0003',b'stance0003',b'swing0003',83.00599478369584,,,119.35427225992468,,133.07932541241576,,,97.6861245192763,,150.34820919170815,,,46.08515127003545,,30.848950482569066,,13.02684863226181,,13.02684863226181,,,,,167.89405370587164,169.41201557523178,168.59741571780492,179.24631026493608,51.597332964128334,44.7497533158583,48.713790738741125,,,,43.49454749890659,33.835319609989746,50.646022593739964,,,
52,DOWN,1.3509180127994114,4673.5599999999995,b'stance0003',b'swing0003',b'stance0003',b'swing0003',83.00599478369584,,,119.35427225992468,,135.47294776444147,,,97.6861245192763,,150.34820919170815,,,46.08515127003545,,30.848950482569066,,13.02684863226181,,13.02684863226181,,,,,179.8993481581109,169.08915472477406,165.37744630336607,157.31674302413978,51.597332964128334,44.7497533158583,48.713790738741125,,,,43.49454749890659,33.835319609989746,50.646022593739964,,,
53,DOWN,2.4536207404431707,4885.275,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,435.62656419065377,64.9816693780513,,67.26162476898897,,,,,,,153.07918086899573,,,68.39143884383962,,11.952615940907158,,16.592659067960895,,,,,,160.0954512178012,170.2021193508047,159.29861277602635,149.34487571765678,,,,73.8783767346314,37.783156086109294,62.86404815734877,,,,41.7046165675401,69.15444738324729,63.22529958460829
54,DOWN,3.768405902970528,,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,435.62656419065377,64.9816693780513,,59.605453466085876,,,,,,,153.07918086899573,,,68.39143884383962,,11.952615940907158,,16.592659067960895,,,,,,159.3768586219914,172.90941640316012,164.09933072426514,156.16953913402068,,,,73.8783767346314,37.783156086109294,62.86404815734877,,,,41.7046165675401,69.15444738324729,63.22529958460829
55,DOWN,4.538094852231012,,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,435.62656419065377,64.9816693780513,,62.114301451010185,,,,,,,153.07918086899573,,,68.39143884383962,,11.952615940907158,,16.592659067960895,,,,,,156.50251595689582,174.46818119475626,,172.40473801024868,,,,73.8783767346314,37.783156086109294,62.86404815734877,,,,41.7046165675401,69.15444738324729,63.22529958460829
56,DOWN,7.147346750555414,,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,435.62656419065377,64.9816693780513,,87.85797373022464,,,,,,,153.07918086899573,,,68.39143884383962,,11.952615940907158,,16.592659067960895,,,,,,175.29207284109367,167.224522285911,,169.47482365135372,,,,73.8783767346314,37.783156086109294,62.86404815734877,,,,41.7046165675401,69.15444738324729,63.22529958460829
57,DOWN,8.088784859176258,,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,435.62656419065377,64.9816693780513,,109.10066240910699,,,,,,,153.07918086899573,,,68.39143884383962,,11.952615940907158,,16.592659067960895,,,,,,170.66842918662408,176.7036237065566,173.40098118897743,178.1144878692951,,,,73.8783767346314,37.783156086109294,62.86404815734877,,,,41.7046165675401,69.15444738324729,63.22529958460829
58,DOWN,9.816548694532969,,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,435.62656419065377,64.9816693780513,,136.00370448312373,,,,,,,153.07918086899573,,,68.39143884383962,,11.952615940907158,,16.592659067960895,,,,,,156.28111547426926,176.54276200698686,161.55171520234407,178.10814567198048,,,,73.8783767346314,37.783156086109294,62.86404815734877,,,,41.7046165675401,69.15444738324729,63.22529958460829
59,DOWN,10.17636998493063,,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,435.62656419065377,64.9816693780513,,160.2228307864328,,,,,,,153.07918086899573,,,68.39143884383962,,11.952615940907158,,16.592659067960895,,,,,,145.6962035198755,158.10544301836575,173.0797061017322,176.37546341558954,,,,73.8783767346314,37.783156086109294,62.86404815734877,,,,41.7046165675401,69.15444738324729,63.22529958460829
60,DOWN,,,b'swing0004',b'stance0003',b'swing0003',b'swing0004',,435.62656419065377,64.9816693780513,125.39459927281078,,,,,,,,,,,68.39143884383962,,11.952615940907158,,16.592659067960895,78.66054540625129,,,,,,,173.11092167383876,177.5345853281927,,,,73.8783767346314,37.783156086109294,62.86404815734877,,,,,,
61,DOWN,,,b'swing0004',b'stance0003',b'swing0003',b'swing0004',,435.62656419065377,64.9816693780513,125.39459927281078,,,,,,,,,,,68.39143884383962,,11.952615940907158,,16.592659067960895,78.66054540625129,,,,,,,178.12523237078557,174.65528332069297,,,,73.8783767346314,37.783156086109294,62.86404815734877,,,,,,
62,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'swing0004',,435.62656419065377,,125.39459927281078,,,,,,,,,,,,,11.952615940907158,,,78.66054540625129,,,,,,,176.96772549244722,170.5260489829556,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,,,
63,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'swing0004',,435.62656419065377,,125.39459927281078,,,,,,,,,,,,,11.952615940907158,,,78.66054540625129,,,,,,,174.81418459462395,169.98570723931857,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,,,
64,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'swing0004',,435.62656419065377,,125.39459927281078,,,,,,,,,,,,,11.952615940907158,,,78.66054540625129,,,,,,,174.5307856622671,177.88269188797187,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,,,
65,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'swing0004',,435.62656419065377,,125.39459927281078,,,,,,,,,,,,,11.952615940907158,,,78.66054540625129,,,,,,,159.54820959945496,179.83405294453314,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,,,
66,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'swing0004',,435.62656419065377,,125.39459927281078,,,,,,,,,,,,,11.952615940907158,,,78.66054540625129,,,,,,,164.35470279728068,167.33941160948063,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,,,
67,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'swing0004',,435.62656419065377,,125.39459927281078,,,,,,,,,,,,,11.952615940907158,,,78.66054540625129,,,,,,,,154.80487760213705,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,,,
68,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'swing0004',,435.62656419065377,,125.39459927281078,,,,,,,,,,,,,11.952615940907158,,,78.66054540625129,,,,,,,,,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,,,
69,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'swing0004',,435.62656419065377,,125.39459927281078,,,,,,,,,,,,,11.952615940907158,,,78.66054540625129,,,,,,,,,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,,,
70,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'swing0004',,435.62656419065377,,125.39459927281078,,,,,,,,,,,,,11.952615940907158,,,78.66054540625129,,,,,,,,,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,,,
71,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'stance0004',,435.62656419065377,,,,,,,,,,,,,,,11.952615940907158,,,,,,,,,,,,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,33.1224180491464,12.93053865959748,52.80173122641997
72,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'stance0004',,435.62656419065377,,,,,,,,,,,,,,,11.952615940907158,,,,,,,,,,,,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,33.1224180491464,12.93053865959748,52.80173122641997
73,DOWN,,,b'swing0004',b'stance0003',b'stance0004',b'stance0004',,435.62656419065377,,,,,,,,,,,,,,,11.952615940907158,,,,,,,,,,,,,,,73.8783767346314,37.783156086109294,62.86404815734877,57.22893540283296,30.736609756842114,54.35919234337921,33.1224180491464,12.93053865959748,52.80173122641997
